# x_nm  y_nm  z_nm  mx  my  mz
8.500000 42.500000 66.500000 -0.072990 0.538371 0.839541
8.500000 42.500000 67.500000 -0.079332 0.538224 0.839060
8.500000 42.500000 68.500000 -0.086369 0.538152 0.838411
8.500000 42.500000 69.500000 -0.094298 0.538038 0.837630
8.500000 42.500000 70.500000 -0.103326 0.537734 0.836760
8.500000 42.500000 71.500000 -0.113673 0.537060 0.835850
8.500000 42.500000 72.500000 -0.125580 0.535799 0.834954
8.500000 42.500000 73.500000 -0.139317 0.533682 0.834131
8.500000 42.500000 74.500000 -0.155192 0.530376 0.833437
8.500000 42.500000 75.500000 -0.173565 0.525465 0.832924
8.500000 42.500000 76.500000 -0.194864 0.518422 0.832626
8.500000 42.500000 77.500000 -0.219611 0.508569 0.832543
8.500000 42.500000 78.500000 -0.248473 0.495028 0.832592
8.500000 42.500000 79.500000 -0.282367 0.476664 0.832503
8.500000 43.500000 48.500000 0.186554 0.527629 0.828737
8.500000 43.500000 49.500000 0.149435 0.538356 0.829363
8.500000 43.500000 50.500000 0.118320 0.545045 0.830016
8.500000 43.500000 51.500000 0.092053 0.548859 0.830831
8.500000 43.500000 52.500000 0.069782 0.550619 0.831835
8.500000 43.500000 53.500000 0.050844 0.550921 0.833007
8.500000 43.500000 54.500000 0.034701 0.550209 0.834306
8.500000 43.500000 55.500000 0.020910 0.548818 0.835680
8.500000 43.500000 56.500000 0.009096 0.547011 0.837076
8.500000 43.500000 57.500000 -0.001063 0.544991 0.838441
8.500000 43.500000 58.500000 -0.009851 0.542919 0.839728
8.500000 43.500000 59.500000 -0.017524 0.540919 0.840892
8.500000 43.500000 60.500000 -0.024316 0.539088 0.841898
8.500000 43.500000 61.500000 -0.030445 0.537495 0.842717
8.500000 43.500000 62.500000 -0.036117 0.536185 0.843327
8.500000 43.500000 63.500000 -0.041530 0.535183 0.843715
8.500000 43.500000 64.500000 -0.046877 0.534488 0.843875
8.500000 43.500000 65.500000 -0.052346 0.534080 0.843812
8.500000 43.500000 66.500000 -0.058125 0.533916 0.843537
8.500000 43.500000 67.500000 -0.064400 0.533933 0.843070
8.500000 43.500000 68.500000 -0.071363 0.534042 0.842441
8.500000 43.500000 69.500000 -0.079210 0.534130 0.841684
8.500000 43.500000 70.500000 -0.088146 0.534055 0.840842
8.500000 43.500000 71.500000 -0.098392 0.533645 0.839965
8.500000 43.500000 72.500000 -0.110189 0.532689 0.839107
8.500000 43.500000 73.500000 -0.123806 0.530929 0.838323
8.500000 43.500000 74.500000 -0.139554 0.528047 0.837670
8.500000 43.500000 75.500000 -0.157794 0.523646 0.837195
8.500000 43.500000 76.500000 -0.178962 0.517225 0.836929
8.500000 43.500000 77.500000 -0.203597 0.508140 0.836864
8.500000 43.500000 78.500000 -0.232395 0.495556 0.836909
8.500000 43.500000 79.500000 -0.266327 0.478377 0.836795
8.500000 44.500000 48.500000 0.195890 0.518388 0.832407
8.500000 44.500000 49.500000 0.159405 0.529814 0.832999
8.500000 44.500000 50.500000 0.128806 0.537133 0.833605
8.500000 44.500000 51.500000 0.102948 0.541509 0.834368
8.500000 44.500000 52.500000 0.080994 0.543766 0.835320
8.500000 44.500000 53.500000 0.062298 0.544506 0.836440
8.500000 44.500000 54.500000 0.046336 0.544177 0.837690
8.500000 44.500000 55.500000 0.032680 0.543124 0.839017
8.500000 44.500000 56.500000 0.020965 0.541611 0.840368
8.500000 44.500000 57.500000 0.010877 0.539849 0.841691
8.500000 44.500000 58.500000 0.002142 0.538004 0.842940
8.500000 44.500000 59.500000 -0.005491 0.536206 0.844069
8.500000 44.500000 60.500000 -0.012249 0.534556 0.845044
8.500000 44.500000 61.500000 -0.018347 0.533129 0.845835
8.500000 44.500000 62.500000 -0.023987 0.531975 0.846420
8.500000 44.500000 63.500000 -0.029365 0.531121 0.846787
8.500000 44.500000 64.500000 -0.034671 0.530574 0.846929
8.500000 44.500000 65.500000 -0.040094 0.530317 0.846851
8.500000 44.500000 66.500000 -0.045818 0.530313 0.846563
8.500000 44.500000 67.500000 -0.052032 0.530501 0.846086
8.500000 44.500000 68.500000 -0.058924 0.530797 0.845448
8.500000 44.500000 69.500000 -0.066693 0.531094 0.844684
8.500000 44.500000 70.500000 -0.075544 0.531256 0.843836
8.500000 44.500000 71.500000 -0.085698 0.531117 0.842954
8.500000 44.500000 72.500000 -0.097395 0.530473 0.842089
8.500000 44.500000 73.500000 -0.110909 0.529075 0.841296
8.500000 44.500000 74.500000 -0.126549 0.526619 0.840629
8.500000 44.500000 75.500000 -0.144685 0.522723 0.840135
8.500000 44.500000 76.500000 -0.165761 0.516905 0.839841
8.500000 44.500000 77.500000 -0.190331 0.508545 0.839736
8.500000 44.500000 78.500000 -0.219119 0.496831 0.839730
8.500000 44.500000 79.500000 -0.253140 0.480679 0.839564
8.500000 45.500000 48.500000 0.203805 0.510187 0.835567
8.500000 45.500000 49.500000 0.167890 0.522241 0.836108
8.500000 45.500000 50.500000 0.137751 0.530148 0.836640
8.500000 45.500000 51.500000 0.112257 0.535064 0.837320
8.500000 45.500000 52.500000 0.090585 0.537809 0.838186
8.500000 45.500000 53.500000 0.072101 0.538984 0.839224
8.500000 45.500000 54.500000 0.056296 0.539042 0.840395
8.500000 45.500000 55.500000 0.042752 0.538330 0.841649
8.500000 45.500000 56.500000 0.031116 0.537119 0.842933
8.500000 45.500000 57.500000 0.021084 0.535622 0.844195
8.500000 45.500000 58.500000 0.012387 0.534011 0.845387
8.500000 45.500000 59.500000 0.004783 0.532422 0.846466
8.500000 45.500000 60.500000 -0.001952 0.530960 0.847395
8.500000 45.500000 61.500000 -0.008029 0.529705 0.848144
8.500000 45.500000 62.500000 -0.013646 0.528712 0.848692
8.500000 45.500000 63.500000 -0.018997 0.528013 0.849024
8.500000 45.500000 64.500000 -0.024271 0.527619 0.849134
8.500000 45.500000 65.500000 -0.029654 0.527518 0.849026
8.500000 45.500000 66.500000 -0.035332 0.527677 0.848710
8.500000 45.500000 67.500000 -0.041492 0.528040 0.848205
8.500000 45.500000 68.500000 -0.048324 0.528529 0.847539
8.500000 45.500000 69.500000 -0.056026 0.529040 0.846745
8.500000 45.500000 70.500000 -0.064805 0.529443 0.845867
8.500000 45.500000 71.500000 -0.074882 0.529578 0.844950
8.500000 45.500000 72.500000 -0.086501 0.529247 0.844047
8.500000 45.500000 73.500000 -0.099937 0.528212 0.843211
8.500000 45.500000 74.500000 -0.115505 0.526175 0.842495
8.500000 45.500000 75.500000 -0.133578 0.522769 0.841944
8.500000 45.500000 76.500000 -0.154612 0.517523 0.841585
8.500000 45.500000 77.500000 -0.179176 0.509832 0.841408
8.500000 45.500000 78.500000 -0.208018 0.498895 0.841328
8.500000 45.500000 79.500000 -0.242187 0.483622 0.841104
8.500000 46.500000 48.500000 0.210939 0.502986 0.838158
8.500000 46.500000 49.500000 0.175518 0.515622 0.838646
8.500000 46.500000 50.500000 0.145777 0.524092 0.839093
8.500000 46.500000 51.500000 0.120594 0.529533 0.839674
8.500000 46.500000 52.500000 0.099157 0.532757 0.840439
8.500000 46.500000 53.500000 0.080847 0.534366 0.841378
8.500000 46.500000 54.500000 0.065167 0.534811 0.842455
8.500000 46.500000 55.500000 0.051709 0.534443 0.843621
8.500000 46.500000 56.500000 0.040131 0.533535 0.844825
8.500000 46.500000 57.500000 0.030135 0.532308 0.846014
8.500000 46.500000 58.500000 0.021461 0.530936 0.847140
8.500000 46.500000 59.500000 0.013870 0.529560 0.848159
8.500000 46.500000 60.500000 0.007145 0.528290 0.849034
8.500000 46.500000 61.500000 0.001078 0.527211 0.849734
8.500000 46.500000 62.500000 -0.004527 0.526383 0.850236
8.500000 46.500000 63.500000 -0.009861 0.525843 0.850524
8.500000 46.500000 64.500000 -0.015113 0.525606 0.850594
8.500000 46.500000 65.500000 -0.020467 0.525664 0.850446
8.500000 46.500000 66.500000 -0.026108 0.525990 0.850090
8.500000 46.500000 67.500000 -0.032225 0.526531 0.849545
8.500000 46.500000 68.500000 -0.039009 0.527215 0.848836
8.500000 46.500000 69.500000 -0.046658 0.527943 0.847998
8.500000 46.500000 70.500000 -0.055381 0.528588 0.847070
8.500000 46.500000 71.500000 -0.065403 0.528998 0.846099
8.500000 46.500000 72.500000 -0.076970 0.528981 0.845136
8.500000 46.500000 73.500000 -0.090360 0.528303 0.844234
8.500000 46.500000 74.500000 -0.105895 0.526677 0.843444
8.500000 46.500000 75.500000 -0.123954 0.523741 0.842811
8.500000 46.500000 76.500000 -0.145003 0.519035 0.842364
8.500000 46.500000 77.500000 -0.169624 0.511960 0.842095
8.500000 46.500000 78.500000 -0.198587 0.501719 0.841927
8.500000 46.500000 79.500000 -0.232967 0.487216 0.841633
8.500000 47.500000 48.500000 0.217839 0.496824 0.840067
8.500000 47.500000 49.500000 0.182838 0.510047 0.840489
8.500000 47.500000 50.500000 0.153426 0.519079 0.840843
8.500000 47.500000 51.500000 0.128494 0.525044 0.841319
8.500000 47.500000 52.500000 0.107243 0.528750 0.841975
8.500000 47.500000 53.500000 0.089064 0.530793 0.842809
8.500000 47.500000 54.500000 0.073472 0.531627 0.843786
8.500000 47.500000 55.500000 0.060071 0.531604 0.844860
8.500000 47.500000 56.500000 0.048524 0.531003 0.845979
8.500000 47.500000 57.500000 0.038543 0.530047 0.847092
8.500000 47.500000 58.500000 0.029872 0.528917 0.848148
8.500000 47.500000 59.500000 0.022280 0.527756 0.849104
8.500000 47.500000 60.500000 0.015550 0.526682 0.849921
8.500000 47.500000 61.500000 0.009480 0.525782 0.850567
8.500000 47.500000 62.500000 0.003875 0.525121 0.851019
8.500000 47.500000 63.500000 -0.001454 0.524742 0.851260
8.500000 47.500000 64.500000 -0.006694 0.524663 0.851284
8.500000 47.500000 65.500000 -0.012030 0.524882 0.851090
8.500000 47.500000 66.500000 -0.017647 0.525376 0.850687
8.500000 47.500000 67.500000 -0.023734 0.526098 0.850093
8.500000 47.500000 68.500000 -0.030483 0.526978 0.849332
8.500000 47.500000 69.500000 -0.038096 0.527923 0.848438
8.500000 47.500000 70.500000 -0.046783 0.528812 0.847449
8.500000 47.500000 71.500000 -0.056773 0.529496 0.846411
8.500000 47.500000 72.500000 -0.068316 0.529790 0.845373
8.500000 47.500000 73.500000 -0.081695 0.529465 0.844389
8.500000 47.500000 74.500000 -0.097238 0.528240 0.843509
8.500000 47.500000 75.500000 -0.115334 0.525757 0.842780
8.500000 47.500000 76.500000 -0.136456 0.521562 0.842231
8.500000 47.500000 77.500000 -0.161201 0.515058 0.841861
8.500000 47.500000 78.500000 -0.190354 0.505445 0.841600
8.500000 47.500000 79.500000 -0.225010 0.491612 0.841242
8.500000 48.500000 48.500000 0.225015 0.491590 0.841253
8.500000 48.500000 49.500000 0.190360 0.505424 0.841612
8.500000 48.500000 50.500000 0.161209 0.515038 0.841872
8.500000 48.500000 51.500000 0.136465 0.521543 0.842241
8.500000 48.500000 52.500000 0.115345 0.525739 0.842789
8.500000 48.500000 53.500000 0.097251 0.528223 0.843518
8.500000 48.500000 54.500000 0.081709 0.529450 0.844397
8.500000 48.500000 55.500000 0.068330 0.529776 0.845381
8.500000 48.500000 56.500000 0.056788 0.529484 0.846417
8.500000 48.500000 57.500000 0.046799 0.528801 0.847455
8.500000 48.500000 58.500000 0.038112 0.527913 0.848443
8.500000 48.500000 59.500000 0.030500 0.526970 0.849336
8.500000 48.500000 60.500000 0.023751 0.526092 0.850096
8.500000 48.500000 61.500000 0.017665 0.525372 0.850690
8.500000 48.500000 62.500000 0.012048 0.524880 0.851091
8.500000 48.500000 63.500000 0.006712 0.524662 0.851284
8.500000 48.500000 64.500000 0.001472 0.524742 0.851260
8.500000 48.500000 65.500000 -0.003857 0.525123 0.851017
8.500000 48.500000 66.500000 -0.009462 0.525786 0.850564
8.500000 48.500000 67.500000 -0.015532 0.526687 0.849917
8.500000 48.500000 68.500000 -0.022262 0.527764 0.849099
8.500000 48.500000 69.500000 -0.029855 0.528926 0.848143
8.500000 48.500000 70.500000 -0.038527 0.530058 0.847086
8.500000 48.500000 71.500000 -0.048508 0.531016 0.845972
8.500000 48.500000 72.500000 -0.060056 0.531618 0.844852
8.500000 48.500000 73.500000 -0.073458 0.531642 0.843777
8.500000 48.500000 74.500000 -0.089051 0.530810 0.842799
8.500000 48.500000 75.500000 -0.107231 0.528768 0.841965
8.500000 48.500000 76.500000 -0.128484 0.525064 0.841308
8.500000 48.500000 77.500000 -0.153418 0.519099 0.840832
8.500000 48.500000 78.500000 -0.182831 0.510068 0.840478
8.500000 48.500000 79.500000 -0.217834 0.496846 0.840055
8.500000 49.500000 48.500000 0.232972 0.487195 0.841644
8.500000 49.500000 49.500000 0.198593 0.501699 0.841938
8.500000 49.500000 50.500000 0.169632 0.511940 0.842106
8.500000 49.500000 51.500000 0.145012 0.519016 0.842374
8.500000 49.500000 52.500000 0.123965 0.523723 0.842821
8.500000 49.500000 53.500000 0.105907 0.526660 0.843453
8.500000 49.500000 54.500000 0.090373 0.528288 0.844242
8.500000 49.500000 55.500000 0.076984 0.528966 0.845144
8.500000 49.500000 56.500000 0.065418 0.528985 0.846106
8.500000 49.500000 57.500000 0.055397 0.528577 0.847076
8.500000 49.500000 58.500000 0.046674 0.527933 0.848003
8.500000 49.500000 59.500000 0.039026 0.527207 0.848840
8.500000 49.500000 60.500000 0.032243 0.526525 0.849548
8.500000 49.500000 61.500000 0.026126 0.525985 0.850092
8.500000 49.500000 62.500000 0.020485 0.525661 0.850447
8.500000 49.500000 63.500000 0.015131 0.525604 0.850595
8.500000 49.500000 64.500000 0.009880 0.525844 0.850524
8.500000 49.500000 65.500000 0.004545 0.526385 0.850234
8.500000 49.500000 66.500000 -0.001060 0.527215 0.849731
8.500000 49.500000 67.500000 -0.007126 0.528296 0.849031
8.500000 49.500000 68.500000 -0.013852 0.529567 0.848155
8.500000 49.500000 69.500000 -0.021443 0.530945 0.847135
8.500000 49.500000 70.500000 -0.030118 0.532319 0.846008
8.500000 49.500000 71.500000 -0.040114 0.533548 0.844818
8.500000 49.500000 72.500000 -0.051694 0.534457 0.843613
8.500000 49.500000 73.500000 -0.065152 0.534827 0.842446
8.500000 49.500000 74.500000 -0.080833 0.534383 0.841368
8.500000 49.500000 75.500000 -0.099145 0.532776 0.840429
8.500000 49.500000 76.500000 -0.120583 0.529552 0.839663
8.500000 49.500000 77.500000 -0.145767 0.524113 0.839082
8.500000 49.500000 78.500000 -0.175510 0.515644 0.838634
8.500000 49.500000 79.500000 -0.210933 0.503009 0.838147
8.500000 50.500000 48.500000 0.242191 0.483601 0.841115
8.500000 50.500000 49.500000 0.208023 0.498874 0.841339
8.500000 50.500000 50.500000 0.179183 0.509812 0.841418
8.500000 50.500000 51.500000 0.154621 0.517504 0.841595
8.500000 50.500000 52.500000 0.133588 0.522751 0.841954
8.500000 50.500000 53.500000 0.115516 0.526159 0.842504
8.500000 50.500000 54.500000 0.099949 0.528196 0.843219
8.500000 50.500000 55.500000 0.086515 0.529233 0.844054
8.500000 50.500000 56.500000 0.074896 0.529565 0.844957
8.500000 50.500000 57.500000 0.064820 0.529432 0.845872
8.500000 50.500000 58.500000 0.056042 0.529030 0.846750
8.500000 50.500000 59.500000 0.048341 0.528521 0.847543
8.500000 50.500000 60.500000 0.041510 0.528034 0.848208
8.500000 50.500000 61.500000 0.035350 0.527672 0.848712
8.500000 50.500000 62.500000 0.029673 0.527515 0.849027
8.500000 50.500000 63.500000 0.024290 0.527618 0.849135
8.500000 50.500000 64.500000 0.019016 0.528013 0.849023
8.500000 50.500000 65.500000 0.013665 0.528714 0.848690
8.500000 50.500000 66.500000 0.008047 0.529709 0.848142
8.500000 50.500000 67.500000 0.001971 0.530966 0.847391
8.500000 50.500000 68.500000 -0.004765 0.532429 0.846461
8.500000 50.500000 69.500000 -0.012369 0.534020 0.845381
8.500000 50.500000 70.500000 -0.021066 0.535633 0.844188
8.500000 50.500000 71.500000 -0.031099 0.537131 0.842925
8.500000 50.500000 72.500000 -0.042735 0.538344 0.841641
8.500000 50.500000 73.500000 -0.056280 0.539058 0.840386
8.500000 50.500000 74.500000 -0.072086 0.539001 0.839215
8.500000 50.500000 75.500000 -0.090572 0.537827 0.838176
8.500000 50.500000 76.500000 -0.112246 0.535084 0.837309
8.500000 50.500000 77.500000 -0.137741 0.530170 0.836629
8.500000 50.500000 78.500000 -0.167881 0.522263 0.836096
8.500000 50.500000 79.500000 -0.203799 0.510210 0.835555
8.500000 51.500000 48.500000 0.253144 0.480658 0.839575
8.500000 51.500000 49.500000 0.219124 0.496811 0.839741
8.500000 51.500000 50.500000 0.190337 0.508525 0.839746
8.500000 51.500000 51.500000 0.165769 0.516886 0.839851
8.500000 51.500000 52.500000 0.144695 0.522705 0.840144
8.500000 51.500000 53.500000 0.126560 0.526603 0.840638
8.500000 51.500000 54.500000 0.110921 0.529060 0.841304
8.500000 51.500000 55.500000 0.097409 0.530458 0.842096
8.500000 51.500000 56.500000 0.085712 0.531104 0.842960
8.500000 51.500000 57.500000 0.075559 0.531245 0.843842
8.500000 51.500000 58.500000 0.066709 0.531084 0.844689
8.500000 51.500000 59.500000 0.058941 0.530789 0.845452
8.500000 51.500000 60.500000 0.052049 0.530494 0.846089
8.500000 51.500000 61.500000 0.045836 0.530308 0.846565
8.500000 51.500000 62.500000 0.040112 0.530314 0.846852
8.500000 51.500000 63.500000 0.034690 0.530573 0.846929
8.500000 51.500000 64.500000 0.029384 0.531121 0.846786
8.500000 51.500000 65.500000 0.024006 0.531977 0.846419
8.500000 51.500000 66.500000 0.018366 0.533133 0.845832
8.500000 51.500000 67.500000 0.012268 0.534562 0.845040
8.500000 51.500000 68.500000 0.005510 0.536213 0.844065
8.500000 51.500000 69.500000 -0.002123 0.538013 0.842934
8.500000 51.500000 70.500000 -0.010859 0.539860 0.841685
8.500000 51.500000 71.500000 -0.020947 0.541624 0.840360
8.500000 51.500000 72.500000 -0.032663 0.543138 0.839008
8.500000 51.500000 73.500000 -0.046320 0.544193 0.837680
8.500000 51.500000 74.500000 -0.062283 0.544523 0.836430
8.500000 51.500000 75.500000 -0.080980 0.543785 0.835309
8.500000 51.500000 76.500000 -0.102935 0.541529 0.834357
8.500000 51.500000 77.500000 -0.128795 0.537154 0.833593
8.500000 51.500000 78.500000 -0.159396 0.529836 0.832987
8.500000 51.500000 79.500000 -0.195882 0.518412 0.832394
8.500000 52.500000 48.500000 0.266330 0.478356 0.836806
8.500000 52.500000 49.500000 0.232400 0.495536 0.836920
8.500000 52.500000 50.500000 0.203603 0.508121 0.836875
8.500000 52.500000 51.500000 0.178970 0.517207 0.836939
8.500000 52.500000 52.500000 0.157803 0.523629 0.837204
8.500000 52.500000 53.500000 0.139564 0.528031 0.837679
8.500000 52.500000 54.500000 0.123818 0.530914 0.838332
8.500000 52.500000 55.500000 0.110202 0.532675 0.839114
8.500000 52.500000 56.500000 0.098406 0.533632 0.839972
8.500000 52.500000 57.500000 0.088161 0.534044 0.840848
8.500000 52.500000 58.500000 0.079226 0.534120 0.841688
8.500000 52.500000 59.500000 0.071380 0.534034 0.842445
8.500000 52.500000 60.500000 0.064417 0.533926 0.843074
8.500000 52.500000 61.500000 0.058143 0.533911 0.843539
8.500000 52.500000 62.500000 0.052365 0.534076 0.843813
8.500000 52.500000 63.500000 0.046896 0.534486 0.843876
8.500000 52.500000 64.500000 0.041550 0.535183 0.843714
8.500000 52.500000 65.500000 0.036137 0.536187 0.843325
8.500000 52.500000 66.500000 0.030465 0.537498 0.842714
8.500000 52.500000 67.500000 0.024336 0.539093 0.841895
8.500000 52.500000 68.500000 0.017544 0.540926 0.840887
8.500000 52.500000 69.500000 0.009870 0.542928 0.839721
8.500000 52.500000 70.500000 0.001082 0.545002 0.838434
8.500000 52.500000 71.500000 -0.009078 0.547024 0.837068
8.500000 52.500000 72.500000 -0.020892 0.548833 0.835671
8.500000 52.500000 73.500000 -0.034684 0.550225 0.834296
8.500000 52.500000 74.500000 -0.050828 0.550939 0.832996
8.500000 52.500000 75.500000 -0.069768 0.550638 0.831823
8.500000 52.500000 76.500000 -0.092040 0.548880 0.830819
8.500000 52.500000 77.500000 -0.118309 0.545067 0.830003
8.500000 52.500000 78.500000 -0.149425 0.538379 0.829350
8.500000 52.500000 79.500000 -0.186545 0.527653 0.828724
8.500000 53.500000 48.500000 0.282369 0.476644 0.832513
8.500000 53.500000 49.500000 0.248477 0.495008 0.832602
8.500000 53.500000 50.500000 0.219617 0.508550 0.832554
8.500000 53.500000 51.500000 0.194871 0.518404 0.832636
8.500000 53.500000 52.500000 0.173573 0.525447 0.832933
8.500000 53.500000 53.500000 0.155202 0.530359 0.833446
8.500000 53.500000 54.500000 0.139328 0.533666 0.834139
8.500000 53.500000 55.500000 0.125592 0.535785 0.834962
