# x_nm  y_nm  z_nm  mx  my  mz
8.500000 42.500000 57.500000 0.150163 0.687830 0.710170
8.500000 42.500000 58.500000 0.106055 0.695834 0.710329
8.500000 42.500000 59.500000 0.066467 0.700602 0.710450
8.500000 42.500000 60.500000 0.030417 0.702909 0.710630
8.500000 42.500000 61.500000 -0.002951 0.703288 0.710899
8.500000 42.500000 62.500000 -0.034408 0.702082 0.711264
8.500000 42.500000 63.500000 -0.064670 0.699480 0.711720
8.500000 42.500000 64.500000 -0.094412 0.695533 0.712264
8.500000 42.500000 65.500000 -0.124289 0.690164 0.712900
8.500000 42.500000 66.500000 -0.154947 0.683169 0.713632
8.500000 42.500000 67.500000 -0.187037 0.674207 0.714466
8.500000 42.500000 68.500000 -0.221228 0.662779 0.715390
8.500000 42.500000 69.500000 -0.258229 0.648204 0.716344
8.500000 42.500000 70.500000 -0.298826 0.629585 0.717165
8.500000 42.500000 71.500000 -0.343972 0.605775 0.717440
8.500000 43.500000 56.500000 0.214545 0.665912 0.714515
8.500000 43.500000 57.500000 0.165389 0.679291 0.714989
8.500000 43.500000 58.500000 0.121860 0.688211 0.715203
8.500000 43.500000 59.500000 0.082761 0.693806 0.715391
8.500000 43.500000 60.500000 0.047123 0.696877 0.715641
8.500000 43.500000 61.500000 0.014105 0.697977 0.715982
8.500000 43.500000 62.500000 -0.017055 0.697466 0.716415
8.500000 43.500000 63.500000 -0.047059 0.695550 0.716935
8.500000 43.500000 64.500000 -0.076578 0.692294 0.717541
8.500000 43.500000 65.500000 -0.106260 0.687641 0.718233
8.500000 43.500000 66.500000 -0.136748 0.681406 0.719018
8.500000 43.500000 67.500000 -0.168697 0.673270 0.719895
8.500000 43.500000 68.500000 -0.202783 0.662763 0.720850
8.500000 43.500000 69.500000 -0.239735 0.649238 0.721815
8.500000 43.500000 70.500000 -0.280371 0.631835 0.722618
8.500000 43.500000 71.500000 -0.325701 0.609434 0.722847
8.500000 44.500000 56.500000 0.227261 0.656971 0.718848
8.500000 44.500000 57.500000 0.178748 0.671309 0.719301
8.500000 44.500000 58.500000 0.135767 0.681114 0.719479
8.500000 44.500000 59.500000 0.097132 0.687533 0.719627
8.500000 44.500000 60.500000 0.061884 0.691380 0.719837
8.500000 44.500000 61.500000 0.029193 0.693218 0.720136
8.500000 44.500000 62.500000 -0.001690 0.693425 0.720527
8.500000 44.500000 63.500000 -0.031460 0.692216 0.721005
8.500000 44.500000 64.500000 -0.060779 0.689673 0.721566
8.500000 44.500000 65.500000 -0.090293 0.685755 0.722210
8.500000 44.500000 66.500000 -0.120642 0.680294 0.722942
8.500000 44.500000 67.500000 -0.152485 0.672993 0.723761
8.500000 44.500000 68.500000 -0.186508 0.663402 0.724647
8.500000 44.500000 69.500000 -0.223457 0.650898 0.725533
8.500000 44.500000 70.500000 -0.264182 0.634643 0.726248
8.500000 44.500000 71.500000 -0.309736 0.613526 0.726395
8.500000 45.500000 56.500000 0.238816 0.648781 0.722530
8.500000 45.500000 57.500000 0.190895 0.664030 0.722927
8.500000 45.500000 58.500000 0.148415 0.674698 0.723019
8.500000 45.500000 59.500000 0.110199 0.681935 0.723064
8.500000 45.500000 60.500000 0.075300 0.686559 0.723164
8.500000 45.500000 61.500000 0.042898 0.689147 0.723351
8.500000 45.500000 62.500000 0.012254 0.690081 0.723629
8.500000 45.500000 63.500000 -0.017320 0.689591 0.723992
8.500000 45.500000 64.500000 -0.046479 0.687771 0.724438
8.500000 45.500000 65.500000 -0.075865 0.684595 0.724965
8.500000 45.500000 66.500000 -0.106122 0.679909 0.725576
8.500000 45.500000 67.500000 -0.137909 0.673433 0.726271
8.500000 45.500000 68.500000 -0.171924 0.664734 0.727029
8.500000 45.500000 69.500000 -0.208928 0.653206 0.727785
8.500000 45.500000 70.500000 -0.249796 0.638020 0.728376
8.500000 45.500000 71.500000 -0.295618 0.618060 0.728431
8.500000 46.500000 56.500000 0.249725 0.641308 0.725508
8.500000 46.500000 57.500000 0.202336 0.657434 0.725838
8.500000 46.500000 58.500000 0.160299 0.668951 0.725816
8.500000 46.500000 59.500000 0.122448 0.677003 0.725722
8.500000 46.500000 60.500000 0.087846 0.682410 0.725672
8.500000 46.500000 61.500000 0.055683 0.685752 0.725702
8.500000 46.500000 62.500000 0.025230 0.687421 0.725821
8.500000 46.500000 63.500000 -0.004196 0.687656 0.726025
8.500000 46.500000 64.500000 -0.033244 0.686564 0.726309
8.500000 46.500000 65.500000 -0.062556 0.684129 0.726674
8.500000 46.500000 66.500000 -0.092774 0.680212 0.727121
8.500000 46.500000 67.500000 -0.124564 0.674543 0.727650
8.500000 46.500000 68.500000 -0.158631 0.666706 0.728244
8.500000 46.500000 69.500000 -0.195752 0.656104 0.728841
8.500000 46.500000 70.500000 -0.236822 0.641914 0.729289
8.500000 46.500000 71.500000 -0.282959 0.623015 0.729237
8.500000 47.500000 56.500000 0.260431 0.634588 0.727650
8.500000 47.500000 57.500000 0.213514 0.651601 0.727892
8.500000 47.500000 58.500000 0.171861 0.663977 0.727735
8.500000 47.500000 59.500000 0.134316 0.672854 0.727480
8.500000 47.500000 60.500000 0.099954 0.679052 0.727253
8.500000 47.500000 61.500000 0.067975 0.683156 0.727102
8.500000 47.500000 62.500000 0.037658 0.685566 0.727036
8.500000 47.500000 63.500000 0.008328 0.686531 0.727053
8.500000 47.500000 64.500000 -0.020664 0.686167 0.727151
8.500000 47.500000 65.500000 -0.049956 0.684469 0.727328
8.500000 47.500000 66.500000 -0.080194 0.681310 0.727589
8.500000 47.500000 67.500000 -0.112048 0.676432 0.727932
8.500000 47.500000 68.500000 -0.146231 0.669427 0.728343
8.500000 47.500000 69.500000 -0.183532 0.659705 0.728770
8.500000 47.500000 70.500000 -0.224863 0.646445 0.729072
8.500000 47.500000 71.500000 -0.271363 0.628517 0.728923
8.500000 48.500000 56.500000 0.271364 0.628514 0.728925
8.500000 48.500000 57.500000 0.224865 0.646442 0.729073
8.500000 48.500000 58.500000 0.183534 0.659703 0.728772
8.500000 48.500000 59.500000 0.146233 0.669425 0.728345
8.500000 48.500000 60.500000 0.112049 0.676431 0.727933
8.500000 48.500000 61.500000 0.080196 0.681309 0.727590
8.500000 48.500000 62.500000 0.049958 0.684468 0.727330
8.500000 48.500000 63.500000 0.020666 0.686166 0.727152
8.500000 48.500000 64.500000 -0.008326 0.686530 0.727054
8.500000 48.500000 65.500000 -0.037656 0.685565 0.727037
8.500000 48.500000 66.500000 -0.067973 0.683156 0.727103
8.500000 48.500000 67.500000 -0.099951 0.679052 0.727254
8.500000 48.500000 68.500000 -0.134314 0.672854 0.727480
8.500000 48.500000 69.500000 -0.171858 0.663977 0.727735
8.500000 48.500000 70.500000 -0.213512 0.651602 0.727893
8.500000 48.500000 71.500000 -0.260428 0.634588 0.727650
8.500000 49.500000 56.500000 0.282959 0.623011 0.729240
8.500000 49.500000 57.500000 0.236822 0.641910 0.729292
8.500000 49.500000 58.500000 0.195752 0.656100 0.728844
8.500000 49.500000 59.500000 0.158632 0.666702 0.728247
8.500000 49.500000 60.500000 0.124565 0.674539 0.727654
8.500000 49.500000 61.500000 0.092775 0.680208 0.727125
8.500000 49.500000 62.500000 0.062557 0.684125 0.726677
8.500000 49.500000 63.500000 0.033246 0.686561 0.726312
8.500000 49.500000 64.500000 0.004198 0.687653 0.726028
8.500000 49.500000 65.500000 -0.025227 0.687418 0.725824
8.500000 49.500000 66.500000 -0.055680 0.685749 0.725705
8.500000 49.500000 67.500000 -0.087843 0.682408 0.725674
8.500000 49.500000 68.500000 -0.122445 0.677001 0.725725
8.500000 49.500000 69.500000 -0.160295 0.668949 0.725818
8.500000 49.500000 70.500000 -0.202332 0.657432 0.725841
8.500000 49.500000 71.500000 -0.249721 0.641307 0.725510
8.500000 50.500000 56.500000 0.295617 0.618054 0.728436
8.500000 50.500000 57.500000 0.249795 0.638014 0.728382
8.500000 50.500000 58.500000 0.208927 0.653200 0.727790
8.500000 50.500000 59.500000 0.171924 0.664728 0.727034
8.500000 50.500000 60.500000 0.137910 0.673427 0.726276
8.500000 50.500000 61.500000 0.106123 0.679904 0.725582
8.500000 50.500000 62.500000 0.075867 0.684589 0.724970
8.500000 50.500000 63.500000 0.046481 0.687766 0.724443
8.500000 50.500000 64.500000 0.017322 0.689585 0.723998
8.500000 50.500000 65.500000 -0.012250 0.690075 0.723634
8.500000 50.500000 66.500000 -0.042894 0.689142 0.723356
8.500000 50.500000 67.500000 -0.075296 0.686555 0.723168
8.500000 50.500000 68.500000 -0.110195 0.681931 0.723068
8.500000 50.500000 69.500000 -0.148410 0.674694 0.723023
8.500000 50.500000 70.500000 -0.190889 0.664027 0.722931
8.500000 50.500000 71.500000 -0.238811 0.648779 0.722534
8.500000 51.500000 56.500000 0.309734 0.613518 0.726403
8.500000 51.500000 57.500000 0.264180 0.634635 0.726255
8.500000 51.500000 58.500000 0.223456 0.650890 0.725541
8.500000 51.500000 59.500000 0.186507 0.663393 0.724654
8.500000 51.500000 60.500000 0.152485 0.672984 0.723768
8.500000 51.500000 61.500000 0.120643 0.680286 0.722949
8.500000 51.500000 62.500000 0.090294 0.685747 0.722217
8.500000 51.500000 63.500000 0.060782 0.689665 0.721573
8.500000 51.500000 64.500000 0.031463 0.692208 0.721012
8.500000 51.500000 65.500000 0.001694 0.693418 0.720534
8.500000 51.500000 66.500000 -0.029188 0.693212 0.720143
8.500000 51.500000 67.500000 -0.061879 0.691373 0.719843
8.500000 51.500000 68.500000 -0.097126 0.687528 0.719633
8.500000 51.500000 69.500000 -0.135760 0.681109 0.719485
8.500000 51.500000 70.500000 -0.178740 0.671305 0.719306
8.500000 51.500000 71.500000 -0.227253 0.656967 0.718853
8.500000 52.500000 56.500000 0.325697 0.609425 0.722857
8.500000 52.500000 57.500000 0.280368 0.631825 0.722628
8.500000 52.500000 58.500000 0.239733 0.649228 0.721825
8.500000 52.500000 59.500000 0.202782 0.662753 0.720859
8.500000 52.500000 60.500000 0.168697 0.673259 0.719905
8.500000 52.500000 61.500000 0.136749 0.681395 0.719027
8.500000 52.500000 62.500000 0.106262 0.687631 0.718243
8.500000 52.500000 63.500000 0.076581 0.692284 0.717550
8.500000 52.500000 64.500000 0.047063 0.695540 0.716944
8.500000 52.500000 65.500000 0.017060 0.697457 0.716423
8.500000 52.500000 66.500000 -0.014099 0.697968 0.715990
8.500000 52.500000 67.500000 -0.047116 0.696869 0.715649
8.500000 52.500000 68.500000 -0.082753 0.693798 0.715399
8.500000 52.500000 69.500000 -0.121851 0.688204 0.715211
8.500000 52.500000 70.500000 -0.165379 0.679286 0.714997
8.500000 52.500000 71.500000 -0.214535 0.665907 0.714523
8.500000 53.500000 56.500000 0.343967 0.605763 0.717452
8.500000 53.500000 57.500000 0.298822 0.629573 0.717177
8.500000 53.500000 58.500000 0.258227 0.648192 0.716356
8.500000 53.500000 59.500000 0.221227 0.662767 0.715401
8.500000 53.500000 60.500000 0.187037 0.674194 0.714478
8.500000 53.500000 61.500000 0.154948 0.683157 0.713644
8.500000 53.500000 62.500000 0.124292 0.690152 0.712911
8.500000 53.500000 63.500000 0.094416 0.695521 0.712275
8.500000 53.500000 64.500000 0.064675 0.699469 0.711731
8.500000 53.500000 65.500000 0.034415 0.702071 0.711275
8.500000 53.500000 66.500000 0.002959 0.703277 0.710909
8.500000 53.500000 67.500000 -0.030408 0.702899 0.710639
8.500000 53.500000 68.500000 -0.066457 0.700593 0.710459
8.500000 53.500000 69.500000 -0.106044 0.695827 0.710338
8.500000 53.500000 70.500000 -0.150152 0.687823 0.710178
8.500000 53.500000 71.500000 -0.199991 0.675478 0.709742
8.500000 54.500000 56.500000 0.365296 0.602557 0.709567
8.500000 54.500000 57.500000 0.320297 0.627890 0.709341
8.500000 54.500000 58.500000 0.279706 0.647751 0.708648
8.500000 54.500000 59.500000 0.242630 0.663362 0.707871
8.500000 54.500000 60.500000 0.208318 0.675681 0.707148
8.500000 54.500000 61.500000 0.176077 0.685432 0.706527
8.500000 54.500000 62.500000 0.145245 0.693146 0.706012
8.500000 54.500000 63.500000 0.115172 0.699190 0.705598
8.500000 54.500000 64.500000 0.085209 0.703789 0.705281
8.500000 54.500000 65.500000 0.054696 0.707036 0.705059
8.500000 54.500000 66.500000 0.022949 0.708897 0.704938
8.500000 54.500000 67.500000 -0.010759 0.709203 0.704922
8.500000 54.500000 68.500000 -0.047212 0.707631 0.705003
8.500000 54.500000 69.500000 -0.087281 0.703677 0.705138
8.500000 54.500000 70.500000 -0.131965 0.696612 0.705207
8.500000 54.500000 71.500000 -0.182496 0.685404 0.704923
8.500000 55.500000 56.500000 0.391318 0.599876 0.697867
8.500000 55.500000 57.500000 0.346429 0.626789 0.697941
8.500000 55.500000 58.500000 0.305831 0.647825 0.697704
8.500000 55.500000 59.500000 0.268687 0.664374 0.697434
8.500000 55.500000 60.500000 0.234273 0.677485 0.697231
8.500000 55.500000 61.500000 0.201907 0.687933 0.697124
8.500000 55.500000 62.500000 0.170930 0.696280 0.697120
8.500000 55.500000 63.500000 0.140694 0.702918 0.697217
8.500000 55.500000 64.500000 0.110548 0.708089 0.697416
8.500000 55.500000 65.500000 0.079826 0.711905 0.697725
8.500000 55.500000 66.500000 0.047837 0.714345 0.698156
8.500000 55.500000 67.500000 0.013843 0.715259 0.698722
8.500000 55.500000 68.500000 -0.022951 0.714345 0.699417
8.500000 55.500000 69.500000 -0.063435 0.711138 0.700184
8.500000 55.500000 70.500000 -0.108629 0.704983 0.700856
8.500000 55.500000 71.500000 -0.159796 0.695014 0.701014
8.500000 56.500000 56.500000 0.426307 0.597892 0.678813
8.500000 56.500000 57.500000 0.381513 0.626190 0.679951
8.500000 56.500000 58.500000 0.340948 0.648097 0.680973
8.500000 56.500000 59.500000 0.303804 0.665313 0.681955
8.500000 56.500000 60.500000 0.269367 0.678983 0.682952
8.500000 56.500000 61.500000 0.236960 0.689925 0.683998
8.500000 56.500000 62.500000 0.205929 0.698724 0.685112
8.500000 56.500000 63.500000 0.175626 0.705786 0.686311
8.500000 56.500000 64.500000 0.145399 0.711367 0.687616
8.500000 56.500000 65.500000 0.114581 0.715591 0.689058
8.500000 56.500000 66.500000 0.082476 0.718449 0.690673
8.500000 56.500000 67.500000 0.048342 0.719802 0.692494
8.500000 56.500000 68.500000 0.011371 0.719367 0.694537
8.500000 56.500000 69.500000 -0.029339 0.716710 0.696754
8.500000 56.500000 70.500000 -0.074836 0.711263 0.698931
8.500000 56.500000 71.500000 -0.126431 0.702455 0.700409
9.500000 35.500000 56.500000 0.058049 0.711205 0.700584
9.500000 35.500000 57.500000 0.006029 0.714791 0.699312
9.500000 35.500000 58.500000 -0.039584 0.715603 0.697385
9.500000 35.500000 59.500000 -0.080195 0.714138 0.695396
9.500000 35.500000 60.500000 -0.116914 0.710866 0.693542
9.500000 35.500000 61.500000 -0.150677 0.706122 0.691873
9.500000 35.500000 62.500000 -0.182308 0.700095 0.690385
9.500000 35.500000 63.500000 -0.212551 0.692838 0.689056
9.500000 35.500000 64.500000 -0.242088 0.684281 0.687861
9.500000 35.500000 65.500000 -0.271560 0.674227 0.686785
9.500000 35.500000 66.500000 -0.301577 0.662348 0.685818
9.500000 35.500000 67.500000 -0.332729 0.648171 0.684957
9.500000 35.500000 68.500000 -0.365591 0.631047 0.684195
9.500000 35.500000 69.500000 -0.400734 0.610106 0.683508
9.500000 35.500000 70.500000 -0.438745 0.584170 0.682823
9.500000 35.500000 71.500000 -0.480287 0.551556 0.681990
9.500000 36.500000 56.500000 0.092311 0.701334 0.706830
9.500000 36.500000 57.500000 0.040852 0.706119 0.706914
9.500000 36.500000 58.500000 -0.004375 0.707679 0.706520
9.500000 36.500000 59.500000 -0.044715 0.706806 0.705992
9.500000 36.500000 60.500000 -0.081240 0.704055 0.705483
9.500000 36.500000 61.500000 -0.114863 0.699790 0.705053
9.500000 36.500000 62.500000 -0.146392 0.694217 0.704722
9.500000 36.500000 63.500000 -0.176559 0.687402 0.704490
9.500000 36.500000 64.500000 -0.206039 0.679285 0.704357
9.500000 36.500000 65.500000 -0.235469 0.669683 0.704329
9.500000 36.500000 66.500000 -0.265455 0.658280 0.704415
9.500000 36.500000 67.500000 -0.296584 0.644620 0.704629
9.500000 36.500000 68.500000 -0.329431 0.628079 0.704977
9.500000 36.500000 69.500000 -0.364566 0.607830 0.705432
9.500000 36.500000 70.500000 -0.402578 0.582800 0.705886
9.500000 36.500000 71.500000 -0.444147 0.551624 0.706006
9.500000 37.500000 56.500000 0.114974 0.687438 0.717084
9.500000 37.500000 57.500000 0.064343 0.693485 0.717592
9.500000 37.500000 58.500000 0.019704 0.696031 0.717742
9.500000 37.500000 59.500000 -0.020213 0.696000 0.717757
9.500000 37.500000 60.500000 -0.056429 0.694005 0.717755
9.500000 37.500000 61.500000 -0.089823 0.690440 0.717792
9.500000 37.500000 62.500000 -0.121180 0.685529 0.717890
9.500000 37.500000 63.500000 -0.151215 0.679358 0.718058
9.500000 37.500000 64.500000 -0.180595 0.671882 0.718304
9.500000 37.500000 65.500000 -0.209947 0.662936 0.718636
9.500000 37.500000 66.500000 -0.239875 0.652225 0.719070
9.500000 37.500000 67.500000 -0.270963 0.639316 0.719621
9.500000 37.500000 68.500000 -0.303784 0.623614 0.720292
9.500000 37.500000 69.500000 -0.338909 0.604341 0.721050
9.500000 37.500000 70.500000 -0.376924 0.580507 0.721762
9.500000 37.500000 71.500000 -0.418525 0.550913 0.722033
9.500000 38.500000 56.500000 0.130929 0.671202 0.729620
9.500000 38.500000 57.500000 0.081110 0.678435 0.730170
9.500000 38.500000 58.500000 0.036974 0.682073 0.730349
9.500000 38.500000 59.500000 -0.002616 0.683037 0.730379
9.500000 38.500000 60.500000 -0.038616 0.681952 0.730377
9.500000 38.500000 61.500000 -0.071869 0.679229 0.730399
9.500000 38.500000 62.500000 -0.103139 0.675115 0.730467
9.500000 38.500000 63.500000 -0.133128 0.669712 0.730591
9.500000 38.500000 64.500000 -0.162495 0.662998 0.730773
9.500000 38.500000 65.500000 -0.191864 0.654827 0.731020
9.500000 38.500000 66.500000 -0.221839 0.644925 0.731340
9.500000 38.500000 67.500000 -0.253008 0.632883 0.731742
9.500000 38.500000 68.500000 -0.285948 0.618131 0.732221
9.500000 38.500000 69.500000 -0.321232 0.599919 0.732740
9.500000 38.500000 70.500000 -0.359437 0.577286 0.733175
9.500000 38.500000 71.500000 -0.401198 0.549059 0.733195
9.500000 39.500000 56.500000 0.141850 0.652045 0.744793
9.500000 39.500000 57.500000 0.092381 0.660508 0.745114
9.500000 39.500000 58.500000 0.048282 0.665408 0.744917
9.500000 39.500000 59.500000 0.008621 0.667550 0.744515
9.500000 39.500000 60.500000 -0.027501 0.667541 0.744065
9.500000 39.500000 61.500000 -0.060908 0.665806 0.743635
9.500000 39.500000 62.500000 -0.092359 0.662614 0.743245
9.500000 39.500000 63.500000 -0.122555 0.658092 0.742896
9.500000 39.500000 64.500000 -0.152160 0.652240 0.742584
9.500000 39.500000 65.500000 -0.181807 0.644933 0.742299
9.500000 39.500000 66.500000 -0.212111 0.635919 0.742035
9.500000 39.500000 67.500000 -0.243678 0.624804 0.741782
9.500000 39.500000 68.500000 -0.277107 0.611036 0.741517
9.500000 39.500000 69.500000 -0.312991 0.593864 0.741189
9.500000 39.500000 70.500000 -0.351905 0.572296 0.740702
9.500000 39.500000 71.500000 -0.394332 0.545040 0.739888
9.500000 40.500000 56.500000 0.161193 0.638581 0.752483
9.500000 40.500000 57.500000 0.112387 0.648246 0.753092
9.500000 40.500000 58.500000 0.068681 0.654122 0.753264
9.500000 40.500000 59.500000 0.029269 0.657111 0.753226
9.500000 40.500000 60.500000 -0.006691 0.657860 0.753110
9.500000 40.500000 61.500000 -0.039996 0.656823 0.752983
9.500000 40.500000 62.500000 -0.071385 0.654288 0.752869
9.500000 40.500000 63.500000 -0.101553 0.650399 0.752773
9.500000 40.500000 64.500000 -0.131157 0.645175 0.752693
9.500000 40.500000 65.500000 -0.160827 0.638507 0.752625
9.500000 40.500000 66.500000 -0.191181 0.630161 0.752561
9.500000 40.500000 67.500000 -0.222825 0.619765 0.752489
9.500000 40.500000 68.500000 -0.256364 0.606789 0.752386
9.500000 40.500000 69.500000 -0.292393 0.590515 0.752196
9.500000 40.500000 70.500000 -0.331472 0.570001 0.751814
9.500000 40.500000 71.500000 -0.374021 0.544058 0.751072
9.500000 41.500000 56.500000 0.179290 0.626671 0.758379
9.500000 41.500000 57.500000 0.131240 0.637513 0.759180
9.500000 41.500000 58.500000 0.088082 0.644345 0.759646
9.500000 41.500000 59.500000 0.049080 0.648152 0.759927
9.500000 41.500000 60.500000 0.013433 0.649635 0.760128
9.500000 41.500000 61.500000 -0.019627 0.649275 0.760301
9.500000 41.500000 62.500000 -0.050823 0.647381 0.760470
9.500000 41.500000 63.500000 -0.080837 0.644118 0.760643
9.500000 41.500000 64.500000 -0.110315 0.639518 0.760820
9.500000 41.500000 65.500000 -0.139884 0.633493 0.760999
9.500000 41.500000 66.500000 -0.170156 0.625827 0.761175
9.500000 41.500000 67.500000 -0.201738 0.616172 0.761337
9.500000 41.500000 68.500000 -0.235236 0.604028 0.761455
9.500000 41.500000 69.500000 -0.271247 0.588720 0.761468
9.500000 41.500000 70.500000 -0.310336 0.569368 0.761257
9.500000 41.500000 71.500000 -0.352926 0.544873 0.760629
9.500000 42.500000 56.500000 0.195015 0.615582 0.763563
9.500000 42.500000 57.500000 0.147731 0.627523 0.764454
9.500000 42.500000 58.500000 0.105170 0.635296 0.765074
9.500000 42.500000 59.500000 0.066638 0.639934 0.765535
9.500000 42.500000 60.500000 0.031368 0.642170 0.765920
9.500000 42.500000 61.500000 -0.001387 0.642513 0.766274
9.500000 42.500000 62.500000 -0.032332 0.641290 0.766617
9.500000 42.500000 63.500000 -0.062137 0.638684 0.766956
9.500000 42.500000 64.500000 -0.091438 0.634744 0.767294
9.500000 42.500000 65.500000 -0.120854 0.629398 0.767628
9.500000 42.500000 66.500000 -0.150994 0.622453 0.767954
9.500000 42.500000 67.500000 -0.182465 0.613584 0.768259
9.500000 42.500000 68.500000 -0.215874 0.602321 0.768510
9.500000 42.500000 69.500000 -0.251829 0.588026 0.768640
9.500000 42.500000 70.500000 -0.290908 0.569870 0.768519
9.500000 42.500000 71.500000 -0.333561 0.546803 0.767947
9.500000 43.500000 56.500000 0.208757 0.605281 0.768150
9.500000 43.500000 57.500000 0.162211 0.618239 0.769070
9.500000 43.500000 58.500000 0.120240 0.626925 0.769745
9.500000 43.500000 59.500000 0.082185 0.632395 0.770274
9.500000 43.500000 60.500000 0.047303 0.635402 0.770732
9.500000 43.500000 61.500000 0.014866 0.636471 0.771158
9.500000 43.500000 62.500000 -0.015816 0.635947 0.771571
9.500000 43.500000 63.500000 -0.045399 0.634027 0.771977
9.500000 43.500000 64.500000 -0.074514 0.630777 0.772378
9.500000 43.500000 65.500000 -0.103771 0.626142 0.772772
9.500000 43.500000 66.500000 -0.133776 0.619948 0.773155
9.500000 43.500000 67.500000 -0.165136 0.611891 0.773511
9.500000 43.500000 68.500000 -0.198465 0.601528 0.773806
9.500000 43.500000 69.500000 -0.234381 0.588253 0.773966
9.500000 43.500000 70.500000 -0.273482 0.571266 0.773862
9.500000 43.500000 71.500000 -0.316247 0.549541 0.773300
9.500000 44.500000 56.500000 0.221025 0.595840 0.772090
9.500000 44.500000 57.500000 0.175162 0.609746 0.772999
9.500000 44.500000 58.500000 0.133747 0.619316 0.773667
9.500000 44.500000 59.500000 0.096145 0.625611 0.774188
9.500000 44.500000 60.500000 0.061632 0.629395 0.774638
9.500000 44.500000 61.500000 0.029498 0.631205 0.775055
9.500000 44.500000 62.500000 -0.000935 0.631398 0.775458
9.500000 44.500000 63.500000 -0.030312 0.630185 0.775853
9.500000 44.500000 64.500000 -0.059256 0.627646 0.776241
9.500000 44.500000 65.500000 -0.088374 0.623740 0.776620
9.500000 44.500000 66.500000 -0.118268 0.618310 0.776985
9.500000 44.500000 67.500000 -0.149547 0.611073 0.777319
9.500000 44.500000 68.500000 -0.182832 0.601606 0.777588
9.500000 44.500000 69.500000 -0.218752 0.589324 0.777718
9.500000 44.500000 70.500000 -0.257927 0.573446 0.777582
9.500000 44.500000 71.500000 -0.300862 0.552952 0.776998
9.500000 45.500000 56.500000 0.232244 0.587305 0.775330
9.500000 45.500000 57.500000 0.186999 0.602109 0.776206
9.500000 45.500000 58.500000 0.146088 0.612536 0.776826
9.500000 45.500000 59.500000 0.108896 0.619646 0.777290
9.500000 45.500000 60.500000 0.074716 0.624209 0.777677
9.500000 45.500000 61.500000 0.042852 0.626768 0.778027
9.500000 45.500000 62.500000 0.012638 0.627690 0.778361
9.500000 45.500000 63.500000 -0.016565 0.627195 0.778686
