# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 54.500000 -0.095044 0.475217 0.874721
8.500000 40.500000 55.500000 -0.094595 0.472951 0.875996
8.500000 40.500000 56.500000 -0.094006 0.470973 0.877125
8.500000 40.500000 57.500000 -0.093310 0.469277 0.878107
8.500000 40.500000 58.500000 -0.092535 0.467858 0.878946
8.500000 40.500000 59.500000 -0.091706 0.466710 0.879643
8.500000 40.500000 60.500000 -0.090844 0.465827 0.880200
8.500000 40.500000 61.500000 -0.089969 0.465204 0.880619
8.500000 40.500000 62.500000 -0.089097 0.464836 0.880903
8.500000 40.500000 63.500000 -0.088245 0.464717 0.881051
8.500000 40.500000 64.500000 -0.087429 0.464845 0.881065
8.500000 40.500000 65.500000 -0.086662 0.465217 0.880944
8.500000 40.500000 66.500000 -0.085961 0.465829 0.880690
8.500000 40.500000 67.500000 -0.085342 0.466680 0.880299
8.500000 40.500000 68.500000 -0.084821 0.467768 0.879772
8.500000 40.500000 69.500000 -0.084419 0.469091 0.879106
8.500000 40.500000 70.500000 -0.084158 0.470647 0.878299
8.500000 40.500000 71.500000 -0.084061 0.472431 0.877350
8.500000 40.500000 72.500000 -0.084157 0.474439 0.876257
8.500000 40.500000 73.500000 -0.084477 0.476663 0.875018
8.500000 40.500000 74.500000 -0.085057 0.479095 0.873632
8.500000 40.500000 75.500000 -0.085937 0.481721 0.872101
8.500000 40.500000 76.500000 -0.087161 0.484523 0.870425
8.500000 40.500000 77.500000 -0.088782 0.487479 0.868609
8.500000 40.500000 78.500000 -0.090854 0.490560 0.866658
8.500000 40.500000 79.500000 -0.093441 0.493730 0.864580
8.500000 40.500000 80.500000 -0.096612 0.496945 0.862387
8.500000 40.500000 81.500000 -0.100444 0.500149 0.860094
8.500000 40.500000 82.500000 -0.105024 0.503277 0.857719
8.500000 40.500000 83.500000 -0.110448 0.506250 0.855285
8.500000 40.500000 84.500000 -0.116823 0.508973 0.852818
8.500000 40.500000 85.500000 -0.124271 0.511332 0.850351
8.500000 40.500000 86.500000 -0.132933 0.513189 0.847919
8.500000 40.500000 87.500000 -0.142970 0.514379 0.845561
8.500000 40.500000 88.500000 -0.154575 0.514698 0.843323
8.500000 40.500000 89.500000 -0.167974 0.513893 0.841249
8.500000 40.500000 90.500000 -0.183440 0.511644 0.839387
8.500000 40.500000 91.500000 -0.201305 0.507537 0.837784
8.500000 40.500000 92.500000 -0.221974 0.501029 0.836479
8.500000 40.500000 93.500000 -0.245946 0.491385 0.835495
8.500000 40.500000 94.500000 -0.273848 0.477596 0.834811
8.500000 40.500000 95.500000 -0.306514 0.458264 0.834292
8.500000 41.500000 32.500000 0.144235 0.525819 0.838278
8.500000 41.500000 33.500000 0.107516 0.533468 0.838959
8.500000 41.500000 34.500000 0.076953 0.537462 0.839769
8.500000 41.500000 35.500000 0.051332 0.538831 0.840848
8.500000 41.500000 36.500000 0.029768 0.538292 0.842233
8.500000 41.500000 37.500000 0.011578 0.536360 0.843910
8.500000 41.500000 38.500000 -0.003777 0.533417 0.845844
8.500000 41.500000 39.500000 -0.016730 0.529748 0.847990
8.500000 41.500000 40.500000 -0.027632 0.525574 0.850299
8.500000 41.500000 41.500000 -0.036774 0.521067 0.852723
8.500000 41.500000 42.500000 -0.044398 0.516361 0.855219
8.500000 41.500000 43.500000 -0.050708 0.511568 0.857745
8.500000 41.500000 44.500000 -0.055879 0.506775 0.860266
8.500000 41.500000 45.500000 -0.060064 0.502054 0.862748
8.500000 41.500000 46.500000 -0.063395 0.497462 0.865166
8.500000 41.500000 47.500000 -0.065988 0.493047 0.867497
8.500000 41.500000 48.500000 -0.067947 0.488843 0.869722
8.500000 41.500000 49.500000 -0.069363 0.484879 0.871826
8.500000 41.500000 50.500000 -0.070317 0.481175 0.873800
8.500000 41.500000 51.500000 -0.070882 0.477745 0.875634
8.500000 41.500000 52.500000 -0.071120 0.474598 0.877325
8.500000 41.500000 53.500000 -0.071087 0.471739 0.878868
8.500000 41.500000 54.500000 -0.070833 0.469169 0.880263
8.500000 41.500000 55.500000 -0.070399 0.466888 0.881510
8.500000 41.500000 56.500000 -0.069825 0.464893 0.882609
8.500000 41.500000 57.500000 -0.069141 0.463179 0.883564
8.500000 41.500000 58.500000 -0.068376 0.461742 0.884375
8.500000 41.500000 59.500000 -0.067555 0.460575 0.885046
8.500000 41.500000 60.500000 -0.066699 0.459674 0.885579
8.500000 41.500000 61.500000 -0.065827 0.459033 0.885977
8.500000 41.500000 62.500000 -0.064957 0.458648 0.886241
8.500000 41.500000 63.500000 -0.064105 0.458515 0.886372
8.500000 41.500000 64.500000 -0.063285 0.458629 0.886371
8.500000 41.500000 65.500000 -0.062512 0.458989 0.886240
8.500000 41.500000 66.500000 -0.061802 0.459593 0.885977
8.500000 41.500000 67.500000 -0.061171 0.460438 0.885582
8.500000 41.500000 68.500000 -0.060636 0.461523 0.885054
8.500000 41.500000 69.500000 -0.060217 0.462846 0.884391
8.500000 41.500000 70.500000 -0.059935 0.464405 0.883592
8.500000 41.500000 71.500000 -0.059815 0.466198 0.882656
8.500000 41.500000 72.500000 -0.059885 0.468220 0.881580
8.500000 41.500000 73.500000 -0.060175 0.470464 0.880365
8.500000 41.500000 74.500000 -0.060722 0.472921 0.879010
8.500000 41.500000 75.500000 -0.061566 0.475579 0.877516
8.500000 41.500000 76.500000 -0.062752 0.478422 0.875885
8.500000 41.500000 77.500000 -0.064330 0.481426 0.874123
8.500000 41.500000 78.500000 -0.066357 0.484566 0.872234
8.500000 41.500000 79.500000 -0.068895 0.487805 0.870230
8.500000 41.500000 80.500000 -0.072015 0.491100 0.868122
8.500000 41.500000 81.500000 -0.075792 0.494397 0.865925
8.500000 41.500000 82.500000 -0.080314 0.497634 0.863661
8.500000 41.500000 83.500000 -0.085675 0.500731 0.861353
8.500000 41.500000 84.500000 -0.091983 0.503596 0.859029
8.500000 41.500000 85.500000 -0.099360 0.506117 0.856722
8.500000 41.500000 86.500000 -0.107945 0.508162 0.854470
8.500000 41.500000 87.500000 -0.117899 0.509567 0.852315
8.500000 41.500000 88.500000 -0.129411 0.510135 0.850303
8.500000 41.500000 89.500000 -0.142708 0.509624 0.848480
8.500000 41.500000 90.500000 -0.158060 0.507724 0.846897
8.500000 41.500000 91.500000 -0.175799 0.504042 0.845598
8.500000 41.500000 92.500000 -0.196330 0.498065 0.844622
8.500000 41.500000 93.500000 -0.220156 0.489115 0.843978
8.500000 41.500000 94.500000 -0.247921 0.476288 0.843614
8.500000 41.500000 95.500000 -0.280505 0.458398 0.843320
8.500000 42.500000 32.500000 0.159260 0.515176 0.842158
8.500000 42.500000 33.500000 0.123233 0.523748 0.842912
8.500000 42.500000 34.500000 0.093206 0.528451 0.843832
8.500000 42.500000 35.500000 0.067998 0.530386 0.845025
8.500000 42.500000 36.500000 0.046744 0.530313 0.846513
8.500000 42.500000 37.500000 0.028783 0.528772 0.848276
8.500000 42.500000 38.500000 0.013592 0.526159 0.850278
8.500000 42.500000 39.500000 0.000751 0.522770 0.852474
8.500000 42.500000 40.500000 -0.010081 0.518831 0.854818
8.500000 42.500000 41.500000 -0.019184 0.514520 0.857264
8.500000 42.500000 42.500000 -0.026793 0.509977 0.859771
8.500000 42.500000 43.500000 -0.033107 0.505317 0.862298
8.500000 42.500000 44.500000 -0.038297 0.500632 0.864813
8.500000 42.500000 45.500000 -0.042509 0.495997 0.867283
8.500000 42.500000 46.500000 -0.045875 0.491472 0.869684
8.500000 42.500000 47.500000 -0.048508 0.487106 0.871994
8.500000 42.500000 48.500000 -0.050510 0.482939 0.874196
8.500000 42.500000 49.500000 -0.051970 0.478999 0.876275
8.500000 42.500000 50.500000 -0.052968 0.475310 0.878223
8.500000 42.500000 51.500000 -0.053575 0.471886 0.880031
8.500000 42.500000 52.500000 -0.053855 0.468738 0.881694
8.500000 42.500000 53.500000 -0.053861 0.465873 0.883211
8.500000 42.500000 54.500000 -0.053642 0.463293 0.884580
8.500000 42.500000 55.500000 -0.053242 0.460999 0.885802
8.500000 42.500000 56.500000 -0.052696 0.458987 0.886879
8.500000 42.500000 57.500000 -0.052038 0.457256 0.887812
8.500000 42.500000 58.500000 -0.051295 0.455799 0.888603
8.500000 42.500000 59.500000 -0.050492 0.454613 0.889257
8.500000 42.500000 60.500000 -0.049650 0.453693 0.889774
8.500000 42.500000 61.500000 -0.048788 0.453033 0.890158
8.500000 42.500000 62.500000 -0.047924 0.452629 0.890410
8.500000 42.500000 63.500000 -0.047072 0.452479 0.890532
8.500000 42.500000 64.500000 -0.046249 0.452578 0.890525
8.500000 42.500000 65.500000 -0.045468 0.452925 0.890388
8.500000 42.500000 66.500000 -0.044746 0.453517 0.890124
8.500000 42.500000 67.500000 -0.044097 0.454354 0.889729
8.500000 42.500000 68.500000 -0.043540 0.455433 0.889205
8.500000 42.500000 69.500000 -0.043094 0.456755 0.888548
8.500000 42.500000 70.500000 -0.042780 0.458317 0.887759
8.500000 42.500000 71.500000 -0.042623 0.460117 0.886835
8.500000 42.500000 72.500000 -0.042650 0.462151 0.885775
8.500000 42.500000 73.500000 -0.042893 0.464413 0.884579
8.500000 42.500000 74.500000 -0.043387 0.466895 0.883248
8.500000 42.500000 75.500000 -0.044173 0.469586 0.881781
8.500000 42.500000 76.500000 -0.045295 0.472470 0.880182
8.500000 42.500000 77.500000 -0.046804 0.475525 0.878456
8.500000 42.500000 78.500000 -0.048756 0.478726 0.876610
8.500000 42.500000 79.500000 -0.051215 0.482037 0.874653
8.500000 42.500000 80.500000 -0.054249 0.485418 0.872597
8.500000 42.500000 81.500000 -0.057937 0.488817 0.870460
8.500000 42.500000 82.500000 -0.062363 0.492170 0.868262
8.500000 42.500000 83.500000 -0.067625 0.495402 0.866028
8.500000 42.500000 84.500000 -0.073827 0.498423 0.863785
8.500000 42.500000 85.500000 -0.081093 0.501123 0.861568
8.500000 42.500000 86.500000 -0.089559 0.503373 0.859415
8.500000 42.500000 87.500000 -0.099387 0.505017 0.857368
8.500000 42.500000 88.500000 -0.110765 0.505863 0.855473
8.500000 42.500000 89.500000 -0.123916 0.505677 0.853777
8.500000 42.500000 90.500000 -0.139112 0.504167 0.852329
8.500000 42.500000 91.500000 -0.156682 0.500958 0.851171
8.500000 42.500000 92.500000 -0.177038 0.495569 0.850335
8.500000 42.500000 93.500000 -0.200691 0.487368 0.849821
8.500000 42.500000 94.500000 -0.228311 0.475527 0.849558
8.500000 42.500000 95.500000 -0.260838 0.458951 0.849310
8.500000 43.500000 32.500000 0.170422 0.505205 0.846005
8.500000 43.500000 33.500000 0.135063 0.514548 0.846758
8.500000 43.500000 34.500000 0.105567 0.519903 0.847677
8.500000 43.500000 35.500000 0.080769 0.522394 0.848871
8.500000 43.500000 36.500000 0.059824 0.522797 0.850356
8.500000 43.500000 37.500000 0.042087 0.521665 0.852112
8.500000 43.500000 38.500000 0.027053 0.519402 0.854102
8.500000 43.500000 39.500000 0.014314 0.516313 0.856280
8.500000 43.500000 40.500000 0.003541 0.512630 0.858602
8.500000 43.500000 41.500000 -0.005536 0.508534 0.861024
8.500000 43.500000 42.500000 -0.013146 0.504173 0.863503
8.500000 43.500000 43.500000 -0.019481 0.499663 0.866001
8.500000 43.500000 44.500000 -0.024706 0.495100 0.868485
8.500000 43.500000 45.500000 -0.028964 0.490564 0.870924
8.500000 43.500000 46.500000 -0.032382 0.486117 0.873294
8.500000 43.500000 47.500000 -0.035072 0.481812 0.875572
8.500000 43.500000 48.500000 -0.037133 0.477690 0.877743
8.500000 43.500000 49.500000 -0.038653 0.473783 0.879793
8.500000 43.500000 50.500000 -0.039711 0.470114 0.881712
8.500000 43.500000 51.500000 -0.040375 0.466702 0.883492
8.500000 43.500000 52.500000 -0.040709 0.463559 0.885131
8.500000 43.500000 53.500000 -0.040766 0.460692 0.886624
8.500000 43.500000 54.500000 -0.040595 0.458105 0.887971
8.500000 43.500000 55.500000 -0.040237 0.455799 0.889173
8.500000 43.500000 56.500000 -0.039730 0.453773 0.890231
8.500000 43.500000 57.500000 -0.039106 0.452025 0.891148
8.500000 43.500000 58.500000 -0.038392 0.450551 0.891925
8.500000 43.500000 59.500000 -0.037612 0.449345 0.892566
8.500000 43.500000 60.500000 -0.036789 0.448405 0.893073
8.500000 43.500000 61.500000 -0.035940 0.447726 0.893448
8.500000 43.500000 62.500000 -0.035083 0.447304 0.893694
8.500000 43.500000 63.500000 -0.034234 0.447135 0.893811
8.500000 43.500000 64.500000 -0.033407 0.447218 0.893801
8.500000 43.500000 65.500000 -0.032618 0.447549 0.893664
8.500000 43.500000 66.500000 -0.031881 0.448129 0.893400
8.500000 43.500000 67.500000 -0.031213 0.448955 0.893009
8.500000 43.500000 68.500000 -0.030630 0.450028 0.892489
8.500000 43.500000 69.500000 -0.030151 0.451346 0.891840
8.500000 43.500000 70.500000 -0.029799 0.452908 0.891059
8.500000 43.500000 71.500000 -0.029598 0.454713 0.890146
8.500000 43.500000 72.500000 -0.029574 0.456757 0.889100
8.500000 43.500000 73.500000 -0.029760 0.459036 0.887919
8.500000 43.500000 74.500000 -0.030191 0.461542 0.886605
8.500000 43.500000 75.500000 -0.030906 0.464264 0.885158
8.500000 43.500000 76.500000 -0.031952 0.467187 0.883581
8.500000 43.500000 77.500000 -0.033378 0.470292 0.881879
8.500000 43.500000 78.500000 -0.035242 0.473554 0.880060
8.500000 43.500000 79.500000 -0.037605 0.476939 0.878132
8.500000 43.500000 80.500000 -0.040539 0.480407 0.876108
8.500000 43.500000 81.500000 -0.044120 0.483908 0.874006
8.500000 43.500000 82.500000 -0.048435 0.487381 0.871845
8.500000 43.500000 83.500000 -0.053579 0.490752 0.869650
8.500000 43.500000 84.500000 -0.059659 0.493933 0.867451
8.500000 43.500000 85.500000 -0.066796 0.496820 0.865280
8.500000 43.500000 86.500000 -0.075128 0.499284 0.863175
8.500000 43.500000 87.500000 -0.084816 0.501176 0.861179
8.500000 43.500000 88.500000 -0.096046 0.502311 0.859336
8.500000 43.500000 89.500000 -0.109042 0.502466 0.857694
8.500000 43.500000 90.500000 -0.124075 0.501358 0.856298
8.500000 43.500000 91.500000 -0.141477 0.498635 0.855189
8.500000 43.500000 92.500000 -0.161665 0.493840 0.854393
8.500000 43.500000 93.500000 -0.185164 0.486377 0.853904
8.500000 43.500000 94.500000 -0.212674 0.475459 0.853644
8.500000 43.500000 95.500000 -0.245186 0.460035 0.853377
8.500000 44.500000 32.500000 0.179229 0.496207 0.849503
8.500000 44.500000 33.500000 0.144483 0.506211 0.850221
8.500000 44.500000 34.500000 0.115477 0.512163 0.851090
8.500000 44.500000 35.500000 0.091058 0.515186 0.852227
8.500000 44.500000 36.500000 0.070397 0.516059 0.853656
8.500000 44.500000 37.500000 0.052864 0.515339 0.855355
8.500000 44.500000 38.500000 0.037967 0.513435 0.857288
8.500000 44.500000 39.500000 0.025313 0.510657 0.859412
8.500000 44.500000 40.500000 0.014583 0.507241 0.861681
8.500000 44.500000 41.500000 0.005515 0.503373 0.864052
8.500000 44.500000 42.500000 -0.002111 0.499204 0.866482
8.500000 44.500000 43.500000 -0.008481 0.494855 0.868934
8.500000 44.500000 44.500000 -0.013755 0.490426 0.871374
8.500000 44.500000 45.500000 -0.018073 0.485999 0.873773
8.500000 44.500000 46.500000 -0.021557 0.481640 0.876104
8.500000 44.500000 47.500000 -0.024317 0.477404 0.878347
8.500000 44.500000 48.500000 -0.026449 0.473335 0.880486
8.500000 44.500000 49.500000 -0.028040 0.469466 0.882505
8.500000 44.500000 50.500000 -0.029167 0.465825 0.884396
8.500000 44.500000 51.500000 -0.029898 0.462430 0.886152
8.500000 44.500000 52.500000 -0.030296 0.459295 0.887767
8.500000 44.500000 53.500000 -0.030412 0.456430 0.889239
8.500000 44.500000 54.500000 -0.030296 0.453839 0.890568
8.500000 44.500000 55.500000 -0.029988 0.451525 0.891754
8.500000 44.500000 56.500000 -0.029525 0.449487 0.892799
8.500000 44.500000 57.500000 -0.028940 0.447724 0.893703
8.500000 44.500000 58.500000 -0.028259 0.446232 0.894471
8.500000 44.500000 59.500000 -0.027507 0.445009 0.895104
8.500000 44.500000 60.500000 -0.026704 0.444050 0.895604
8.500000 44.500000 61.500000 -0.025871 0.443351 0.895975
8.500000 44.500000 62.500000 -0.025024 0.442909 0.896217
8.500000 44.500000 63.500000 -0.024178 0.442722 0.896333
8.500000 44.500000 64.500000 -0.023349 0.442787 0.896323
8.500000 44.500000 65.500000 -0.022551 0.443103 0.896187
8.500000 44.500000 66.500000 -0.021799 0.443668 0.895926
8.500000 44.500000 67.500000 -0.021109 0.444483 0.895539
8.500000 44.500000 68.500000 -0.020498 0.445546 0.895024
8.500000 44.500000 69.500000 -0.019985 0.446859 0.894381
8.500000 44.500000 70.500000 -0.019591 0.448419 0.893609
8.500000 44.500000 71.500000 -0.019342 0.450227 0.892705
8.500000 44.500000 72.500000 -0.019263 0.452280 0.891668
8.500000 44.500000 73.500000 -0.019387 0.454572 0.890499
8.500000 44.500000 74.500000 -0.019748 0.457099 0.889196
8.500000 44.500000 75.500000 -0.020388 0.459850 0.887762
8.500000 44.500000 76.500000 -0.021351 0.462811 0.886200
8.500000 44.500000 77.500000 -0.022688 0.465965 0.884512
8.500000 44.500000 78.500000 -0.024455 0.469285 0.882708
8.500000 44.500000 79.500000 -0.026717 0.472743 0.880795
8.500000 44.500000 80.500000 -0.029542 0.476297 0.878788
8.500000 44.500000 81.500000 -0.033010 0.479901 0.876702
8.500000 44.500000 82.500000 -0.037206 0.483494 0.874557
8.500000 44.500000 83.500000 -0.042226 0.487006 0.872378
8.500000 44.500000 84.500000 -0.048178 0.490350 0.870193
8.500000 44.500000 85.500000 -0.055184 0.493425 0.868036
8.500000 44.500000 86.500000 -0.063381 0.496108 0.865945
8.500000 44.500000 87.500000 -0.072930 0.498252 0.863959
8.500000 44.500000 88.500000 -0.084018 0.499681 0.862125
8.500000 44.500000 89.500000 -0.096870 0.500178 0.860487
8.500000 44.500000 90.500000 -0.111758 0.499473 0.859091
8.500000 44.500000 91.500000 -0.129018 0.497229 0.857973
8.500000 44.500000 92.500000 -0.149072 0.493007 0.857159
8.500000 44.500000 93.500000 -0.172464 0.486236 0.856639
8.500000 44.500000 94.500000 -0.199918 0.476153 0.856336
8.500000 44.500000 95.500000 -0.232467 0.461718 0.856023
8.500000 45.500000 32.500000 0.186576 0.488308 0.852493
8.500000 45.500000 33.500000 0.152373 0.498901 0.853159
8.500000 45.500000 34.500000 0.123799 0.505407 0.853954
8.500000 45.500000 35.500000 0.099713 0.508938 0.855009
8.500000 45.500000 36.500000 0.079297 0.510269 0.856351
8.500000 45.500000 37.500000 0.061936 0.509958 0.857966
8.500000 45.500000 38.500000 0.047150 0.508416 0.859820
8.500000 45.500000 39.500000 0.034558 0.505954 0.861868
8.500000 45.500000 40.500000 0.023850 0.502811 0.864067
8.500000 45.500000 41.500000 0.014774 0.499179 0.866373
8.500000 45.500000 42.500000 0.007116 0.495210 0.868744
8.500000 45.500000 43.500000 0.000696 0.491031 0.871142
8.500000 45.500000 44.500000 -0.004640 0.486743 0.873533
8.500000 45.500000 45.500000 -0.009029 0.482433 0.875887
8.500000 45.500000 46.500000 -0.012590 0.478169 0.878178
8.500000 45.500000 47.500000 -0.015430 0.474009 0.880385
8.500000 45.500000 48.500000 -0.017643 0.469999 0.882491
8.500000 45.500000 49.500000 -0.019314 0.466175 0.884482
8.500000 45.500000 50.500000 -0.020519 0.462566 0.886347
8.500000 45.500000 51.500000 -0.021325 0.459194 0.888080
8.500000 45.500000 52.500000 -0.021792 0.456072 0.889676
8.500000 45.500000 53.500000 -0.021974 0.453212 0.891132
8.500000 45.500000 54.500000 -0.021918 0.450621 0.892446
8.500000 45.500000 55.500000 -0.021665 0.448301 0.893620
8.500000 45.500000 56.500000 -0.021251 0.446253 0.894654
8.500000 45.500000 57.500000 -0.020708 0.444477 0.895551
8.500000 45.500000 58.500000 -0.020063 0.442970 0.896312
8.500000 45.500000 59.500000 -0.019341 0.441729 0.896940
8.500000 45.500000 60.500000 -0.018563 0.440751 0.897437
8.500000 45.500000 61.500000 -0.017747 0.440033 0.897806
8.500000 45.500000 62.500000 -0.016910 0.439573 0.898048
8.500000 45.500000 63.500000 -0.016069 0.439367 0.898164
8.500000 45.500000 64.500000 -0.015238 0.439414 0.898156
8.500000 45.500000 65.500000 -0.014431 0.439712 0.898023
8.500000 45.500000 66.500000 -0.013663 0.440262 0.897765
8.500000 45.500000 67.500000 -0.012951 0.441064 0.897382
8.500000 45.500000 68.500000 -0.012311 0.442117 0.896873
8.500000 45.500000 69.500000 -0.011763 0.443422 0.896236
8.500000 45.500000 70.500000 -0.011326 0.444979 0.895470
8.500000 45.500000 71.500000 -0.011027 0.446787 0.894572
8.500000 45.500000 72.500000 -0.010891 0.448845 0.893543
8.500000 45.500000 73.500000 -0.010950 0.451150 0.892381
8.500000 45.500000 74.500000 -0.011240 0.453695 0.891086
8.500000 45.500000 75.500000 -0.011801 0.456473 0.889659
8.500000 45.500000 76.500000 -0.012679 0.459469 0.888103
8.500000 45.500000 77.500000 -0.013923 0.462668 0.886422
8.500000 45.500000 78.500000 -0.015592 0.466046 0.884623
8.500000 45.500000 79.500000 -0.017748 0.469573 0.882715
8.500000 45.500000 80.500000 -0.020464 0.473212 0.880711
8.500000 45.500000 81.500000 -0.023816 0.476917 0.878626
8.500000 45.500000 82.500000 -0.027892 0.480629 0.876480
8.500000 45.500000 83.500000 -0.032789 0.484281 0.874298
8.500000 45.500000 84.500000 -0.038616 0.487789 0.872107
8.500000 45.500000 85.500000 -0.045495 0.491054 0.869941
8.500000 45.500000 86.500000 -0.053564 0.493956 0.867835
8.500000 45.500000 87.500000 -0.062986 0.496354 0.865832
8.500000 45.500000 88.500000 -0.073949 0.498076 0.863974
8.500000 45.500000 89.500000 -0.086679 0.498913 0.862307
8.500000 45.500000 90.500000 -0.101453 0.498604 0.860872
8.500000 45.500000 91.500000 -0.118610 0.496821 0.859709
8.500000 45.500000 92.500000 -0.138583 0.493141 0.858840
8.500000 45.500000 93.500000 -0.161926 0.487005 0.858257
8.500000 45.500000 94.500000 -0.189389 0.477661 0.857888
8.500000 45.500000 95.500000 -0.222036 0.464065 0.857522
8.500000 46.500000 32.500000 0.193119 0.481470 0.854922
8.500000 46.500000 33.500000 0.159379 0.492603 0.855535
8.500000 46.500000 34.500000 0.131172 0.499633 0.856248
