# x_nm  y_nm  z_nm  mx  my  mz
8.500000 51.500000 57.500000 -0.061773 -0.164706 -0.984407
8.500000 51.500000 58.500000 -0.064575 -0.167345 -0.983781
8.500000 51.500000 59.500000 -0.072808 -0.170228 -0.982711
8.500000 51.500000 60.500000 -0.084577 -0.174115 -0.981086
8.500000 51.500000 61.500000 -0.098567 -0.179423 -0.978822
8.500000 51.500000 62.500000 -0.113828 -0.186401 -0.975857
8.500000 51.500000 63.500000 -0.129619 -0.195230 -0.972154
8.500000 51.500000 64.500000 -0.145285 -0.206076 -0.967691
8.500000 51.500000 65.500000 -0.160149 -0.219104 -0.962469
8.500000 51.500000 66.500000 -0.173398 -0.234471 -0.956533
8.500000 51.500000 67.500000 -0.183976 -0.252278 -0.950005
8.500000 51.500000 68.500000 -0.190451 -0.272480 -0.943124
8.500000 51.500000 69.500000 -0.190868 -0.294740 -0.936322
8.500000 51.500000 70.500000 -0.182535 -0.318167 -0.930296
8.500000 51.500000 71.500000 -0.161687 -0.340863 -0.926104
8.500000 52.500000 56.500000 -0.125020 -0.106472 -0.986425
8.500000 52.500000 57.500000 -0.124281 -0.117079 -0.985316
8.500000 52.500000 58.500000 -0.130698 -0.126417 -0.983329
8.500000 52.500000 59.500000 -0.141703 -0.135780 -0.980553
8.500000 52.500000 60.500000 -0.155618 -0.145906 -0.976982
8.500000 52.500000 61.500000 -0.171290 -0.157238 -0.972592
8.500000 52.500000 62.500000 -0.187876 -0.170083 -0.967354
8.500000 52.500000 63.500000 -0.204698 -0.184695 -0.961242
8.500000 52.500000 64.500000 -0.221120 -0.201317 -0.954242
8.500000 52.500000 65.500000 -0.236443 -0.220196 -0.946366
8.500000 52.500000 66.500000 -0.249798 -0.241566 -0.937682
8.500000 52.500000 67.500000 -0.260034 -0.265593 -0.928355
8.500000 52.500000 68.500000 -0.265597 -0.292286 -0.918710
8.500000 52.500000 69.500000 -0.264378 -0.321338 -0.909311
8.500000 52.500000 70.500000 -0.253519 -0.351860 -0.901068
8.500000 52.500000 71.500000 -0.229080 -0.381906 -0.895360
8.500000 53.500000 56.500000 -0.182948 -0.050909 -0.981804
8.500000 53.500000 57.500000 -0.187107 -0.068144 -0.979973
8.500000 53.500000 58.500000 -0.197314 -0.083907 -0.976743
8.500000 53.500000 59.500000 -0.211287 -0.099429 -0.972354
8.500000 53.500000 60.500000 -0.227561 -0.115458 -0.966895
8.500000 53.500000 61.500000 -0.245130 -0.132482 -0.960396
8.500000 53.500000 62.500000 -0.263250 -0.150871 -0.952857
8.500000 53.500000 63.500000 -0.281296 -0.170950 -0.944271
8.500000 53.500000 64.500000 -0.298649 -0.193041 -0.934636
8.500000 53.500000 65.500000 -0.314586 -0.217468 -0.923982
8.500000 53.500000 66.500000 -0.328186 -0.244537 -0.912412
8.500000 53.500000 67.500000 -0.338215 -0.274483 -0.900150
8.500000 53.500000 68.500000 -0.343011 -0.307379 -0.887616
8.500000 53.500000 69.500000 -0.340339 -0.342971 -0.875523
8.500000 53.500000 70.500000 -0.327205 -0.380419 -0.864996
8.500000 53.500000 71.500000 -0.299531 -0.417810 -0.857738
8.500000 54.500000 56.500000 -0.242098 0.004188 -0.970243
8.500000 54.500000 57.500000 -0.251178 -0.019412 -0.967746
8.500000 54.500000 58.500000 -0.265250 -0.041156 -0.963301
8.500000 54.500000 59.500000 -0.282305 -0.062335 -0.957297
8.500000 54.500000 60.500000 -0.301066 -0.083758 -0.949918
8.500000 54.500000 61.500000 -0.320661 -0.105981 -0.941246
8.500000 54.500000 62.500000 -0.340430 -0.129436 -0.931318
8.500000 54.500000 63.500000 -0.359794 -0.154519 -0.920148
8.500000 54.500000 64.500000 -0.378146 -0.181621 -0.907755
8.500000 54.500000 65.500000 -0.394748 -0.211138 -0.894201
8.500000 54.500000 66.500000 -0.408630 -0.243443 -0.879634
8.500000 54.500000 67.500000 -0.418497 -0.278841 -0.864354
8.500000 54.500000 68.500000 -0.422602 -0.317473 -0.848892
8.500000 54.500000 69.500000 -0.418621 -0.359172 -0.834117
8.500000 54.500000 70.500000 -0.403462 -0.403207 -0.821366
8.500000 54.500000 71.500000 -0.372951 -0.447820 -0.812628
8.500000 55.500000 56.500000 -0.304797 0.055328 -0.950809
8.500000 55.500000 57.500000 -0.318487 0.025861 -0.947574
8.500000 55.500000 58.500000 -0.336220 -0.001079 -0.941783
8.500000 55.500000 59.500000 -0.356212 -0.027075 -0.934013
8.500000 55.500000 60.500000 -0.377342 -0.053075 -0.924552
8.500000 55.500000 61.500000 -0.398843 -0.079709 -0.913549
8.500000 55.500000 62.500000 -0.420129 -0.107473 -0.901078
8.500000 55.500000 63.500000 -0.440662 -0.136818 -0.887185
8.500000 55.500000 64.500000 -0.459849 -0.168195 -0.871923
8.500000 55.500000 65.500000 -0.476942 -0.202057 -0.855394
8.500000 55.500000 66.500000 -0.490945 -0.238836 -0.837813
8.500000 55.500000 67.500000 -0.500522 -0.278899 -0.819569
8.500000 55.500000 68.500000 -0.503884 -0.322462 -0.801323
8.500000 55.500000 69.500000 -0.498664 -0.369463 -0.784112
8.500000 55.500000 70.500000 -0.481725 -0.419356 -0.769468
8.500000 55.500000 71.500000 -0.448845 -0.470736 -0.759569
8.500000 56.500000 56.500000 -0.377419 0.093714 -0.921288
8.500000 56.500000 57.500000 -0.394502 0.059687 -0.916954
8.500000 56.500000 58.500000 -0.414867 0.029153 -0.909415
8.500000 56.500000 59.500000 -0.436884 -0.000104 -0.899518
8.500000 56.500000 60.500000 -0.459536 -0.029199 -0.887679
8.500000 56.500000 61.500000 -0.482139 -0.058825 -0.874118
8.500000 56.500000 62.500000 -0.504163 -0.089516 -0.858956
8.500000 56.500000 63.500000 -0.525108 -0.121762 -0.842280
8.500000 56.500000 64.500000 -0.544396 -0.156050 -0.824185
8.500000 56.500000 65.500000 -0.561286 -0.192869 -0.804835
8.500000 56.500000 66.500000 -0.574783 -0.232692 -0.784525
8.500000 56.500000 67.500000 -0.583554 -0.275931 -0.763758
8.500000 56.500000 68.500000 -0.585824 -0.322863 -0.743351
8.500000 56.500000 69.500000 -0.579253 -0.373523 -0.724532
8.500000 56.500000 70.500000 -0.560746 -0.427579 -0.709042
8.500000 56.500000 71.500000 -0.526111 -0.484212 -0.699104
9.500000 35.500000 56.500000 0.928446 -0.370583 0.025615
9.500000 35.500000 57.500000 0.962098 -0.272472 0.011260
9.500000 35.500000 58.500000 0.983696 -0.179398 -0.012582
9.500000 35.500000 59.500000 0.994913 -0.091239 -0.042700
9.500000 35.500000 60.500000 0.997010 -0.007688 -0.076887
9.500000 35.500000 61.500000 0.990948 0.071629 -0.113540
9.500000 35.500000 62.500000 0.977457 0.147112 -0.151449
9.500000 35.500000 63.500000 0.957075 0.219166 -0.189667
9.500000 35.500000 64.500000 0.930172 0.288198 -0.227426
9.500000 35.500000 65.500000 0.896950 0.354607 -0.264072
9.500000 35.500000 66.500000 0.857451 0.418779 -0.299001
9.500000 35.500000 67.500000 0.811548 0.481073 -0.331599
9.500000 35.500000 68.500000 0.758946 0.541819 -0.361157
9.500000 35.500000 69.500000 0.699189 0.601312 -0.386728
9.500000 35.500000 70.500000 0.631705 0.659863 -0.406854
9.500000 35.500000 71.500000 0.555921 0.717990 -0.418859
9.500000 36.500000 56.500000 0.913004 -0.396582 -0.095639
9.500000 36.500000 57.500000 0.947513 -0.299831 -0.110993
9.500000 36.500000 58.500000 0.968780 -0.207782 -0.135245
9.500000 36.500000 59.500000 0.978902 -0.120460 -0.165045
9.500000 36.500000 60.500000 0.979441 -0.037647 -0.198186
9.500000 36.500000 61.500000 0.971590 0.040979 -0.233095
9.500000 36.500000 62.500000 0.956266 0.115792 -0.268601
9.500000 36.500000 63.500000 0.934163 0.187196 -0.303805
9.500000 36.500000 64.500000 0.905776 0.255604 -0.337989
9.500000 36.500000 65.500000 0.871416 0.321433 -0.370559
9.500000 36.500000 66.500000 0.831218 0.385089 -0.400978
9.500000 36.500000 67.500000 0.785140 0.446952 -0.428706
9.500000 36.500000 68.500000 0.732972 0.507366 -0.453135
9.500000 36.500000 69.500000 0.674357 0.566626 -0.473474
9.500000 36.500000 70.500000 0.608842 0.624980 -0.488581
9.500000 36.500000 71.500000 0.536036 0.682677 -0.496607
9.500000 37.500000 56.500000 0.878128 -0.424606 -0.220455
9.500000 37.500000 57.500000 0.913702 -0.330932 -0.235865
9.500000 37.500000 58.500000 0.935080 -0.241449 -0.259475
9.500000 37.500000 59.500000 0.944780 -0.156401 -0.287975
9.500000 37.500000 60.500000 0.944658 -0.075696 -0.319204
9.500000 37.500000 61.500000 0.936137 0.000925 -0.351634
9.500000 37.500000 62.500000 0.920316 0.073806 -0.384150
9.500000 37.500000 63.500000 0.898036 0.143349 -0.415912
9.500000 37.500000 64.500000 0.869909 0.209981 -0.446280
9.500000 37.500000 65.500000 0.836342 0.274142 -0.474740
9.500000 37.500000 66.500000 0.797544 0.336265 -0.500849
9.500000 37.500000 67.500000 0.753537 0.396758 -0.524180
9.500000 37.500000 68.500000 0.704175 0.455985 -0.544257
9.500000 37.500000 69.500000 0.649157 0.514249 -0.560485
9.500000 37.500000 70.500000 0.588092 0.571767 -0.572040
9.500000 37.500000 71.500000 0.520665 0.628658 -0.577666
9.500000 38.500000 56.500000 0.826104 -0.446594 -0.343665
9.500000 38.500000 57.500000 0.862410 -0.357676 -0.358213
9.500000 38.500000 58.500000 0.883949 -0.272334 -0.380090
9.500000 38.500000 59.500000 0.893549 -0.191052 -0.406287
9.500000 38.500000 60.500000 0.893313 -0.113884 -0.434767
9.500000 38.500000 61.500000 0.884864 -0.040654 -0.464071
9.500000 38.500000 62.500000 0.869467 0.028949 -0.493142
9.500000 38.500000 63.500000 0.848089 0.095317 -0.521210
9.500000 38.500000 64.500000 0.821443 0.158892 -0.547709
9.500000 38.500000 65.500000 0.790009 0.220135 -0.572212
9.500000 38.500000 66.500000 0.754059 0.279501 -0.594369
9.500000 38.500000 67.500000 0.713672 0.337425 -0.613854
9.500000 38.500000 68.500000 0.668757 0.394298 -0.630312
9.500000 38.500000 69.500000 0.619075 0.450457 -0.643300
9.500000 38.500000 70.500000 0.564286 0.506163 -0.652212
9.500000 38.500000 71.500000 0.504060 0.561580 -0.656164
9.500000 39.500000 56.500000 0.757396 -0.459510 -0.463899
9.500000 39.500000 57.500000 0.794607 -0.377135 -0.475782
9.500000 39.500000 58.500000 0.816806 -0.297588 -0.494236
9.500000 39.500000 59.500000 0.826935 -0.221618 -0.516782
9.500000 39.500000 60.500000 0.827309 -0.149467 -0.541498
9.500000 39.500000 61.500000 0.819747 -0.081070 -0.566959
9.500000 39.500000 62.500000 0.805674 -0.016174 -0.592139
9.500000 39.500000 63.500000 0.786182 0.045596 -0.616311
9.500000 39.500000 64.500000 0.762077 0.104683 -0.638969
9.500000 39.500000 65.500000 0.733914 0.161560 -0.659750
9.500000 39.500000 66.500000 0.702030 0.216701 -0.678376
9.500000 39.500000 67.500000 0.666581 0.270558 -0.694600
9.500000 39.500000 68.500000 0.627572 0.323553 -0.708143
9.500000 39.500000 69.500000 0.584905 0.376085 -0.718642
9.500000 39.500000 70.500000 0.538397 0.428567 -0.725575
9.500000 39.500000 71.500000 0.487713 0.481508 -0.728208
9.500000 40.500000 56.500000 0.688289 -0.457848 -0.562702
9.500000 40.500000 57.500000 0.724742 -0.381582 -0.573711
9.500000 40.500000 58.500000 0.746186 -0.307338 -0.590551
9.500000 40.500000 59.500000 0.755625 -0.236216 -0.610928
9.500000 40.500000 60.500000 0.755508 -0.168649 -0.633060
9.500000 40.500000 61.500000 0.747786 -0.104671 -0.655637
9.500000 40.500000 62.500000 0.733985 -0.044077 -0.677734
9.500000 40.500000 63.500000 0.715270 0.013487 -0.698718
9.500000 40.500000 64.500000 0.692496 0.068460 -0.718166
9.500000 40.500000 65.500000 0.666253 0.121310 -0.735793
9.500000 40.500000 66.500000 0.636909 0.172507 -0.751391
9.500000 40.500000 67.500000 0.604659 0.222495 -0.764777
9.500000 40.500000 68.500000 0.569565 0.271684 -0.775747
9.500000 40.500000 69.500000 0.531606 0.320454 -0.784031
9.500000 40.500000 70.500000 0.490701 0.369187 -0.789249
9.500000 40.500000 71.500000 0.446586 0.418295 -0.790943
9.500000 41.500000 56.500000 0.616163 -0.446886 -0.648565
9.500000 41.500000 57.500000 0.650999 -0.377251 -0.658697
9.500000 41.500000 58.500000 0.671060 -0.308904 -0.673986
9.500000 41.500000 59.500000 0.679405 -0.243233 -0.692276
9.500000 41.500000 60.500000 0.678571 -0.180838 -0.711926
9.500000 41.500000 61.500000 0.670583 -0.121846 -0.731760
9.500000 41.500000 62.500000 0.657020 -0.066096 -0.750970
9.500000 41.500000 63.500000 0.639077 -0.013258 -0.769028
9.500000 41.500000 64.500000 0.617626 0.037089 -0.785597
9.500000 41.500000 65.500000 0.593267 0.085400 -0.800463
9.500000 41.500000 66.500000 0.566384 0.132127 -0.813481
9.500000 41.500000 67.500000 0.537194 0.177689 -0.824529
9.500000 41.500000 68.500000 0.505809 0.222466 -0.833466
9.500000 41.500000 69.500000 0.472283 0.266795 -0.840101
9.500000 41.500000 70.500000 0.436639 0.310994 -0.844174
9.500000 41.500000 71.500000 0.398759 0.355370 -0.845402
9.500000 42.500000 56.500000 0.542056 -0.428378 -0.722958
9.500000 42.500000 57.500000 0.574715 -0.365848 -0.732023
9.500000 42.500000 58.500000 0.593040 -0.303988 -0.745584
9.500000 42.500000 59.500000 0.600116 -0.244393 -0.761664
9.500000 42.500000 60.500000 0.598520 -0.187795 -0.778786
9.500000 42.500000 61.500000 0.590303 -0.134396 -0.795915
9.500000 42.500000 62.500000 0.577057 -0.084078 -0.812365
9.500000 42.500000 63.500000 0.559974 -0.036542 -0.827704
9.500000 42.500000 64.500000 0.539917 0.008608 -0.841674
9.500000 42.500000 65.500000 0.517483 0.051801 -0.854124
9.500000 42.500000 66.500000 0.493062 0.093456 -0.864960
9.500000 42.500000 67.500000 0.466898 0.133959 -0.874106
9.500000 42.500000 68.500000 0.439157 0.173648 -0.881469
9.500000 42.500000 69.500000 0.409982 0.212822 -0.886917
9.500000 42.500000 70.500000 0.379533 0.251758 -0.890265
9.500000 42.500000 71.500000 0.347887 0.290735 -0.891318
9.500000 43.500000 56.500000 0.467657 -0.403353 -0.786513
9.500000 43.500000 57.500000 0.497712 -0.348225 -0.794369
9.500000 43.500000 58.500000 0.514052 -0.293269 -0.806067
9.500000 43.500000 59.500000 0.519746 -0.240219 -0.819853
9.500000 43.500000 60.500000 0.517358 -0.189897 -0.834434
9.500000 43.500000 61.500000 0.508927 -0.142563 -0.848922
9.500000 43.500000 62.500000 0.496018 -0.098142 -0.862748
9.500000 43.500000 63.500000 0.479796 -0.056367 -0.875568
9.500000 43.500000 64.500000 0.461100 -0.016879 -0.887187
9.500000 43.500000 65.500000 0.440515 0.020711 -0.897506
9.500000 43.500000 66.500000 0.418437 0.056783 -0.906469
9.500000 43.500000 67.500000 0.395147 0.091677 -0.914032
9.500000 43.500000 68.500000 0.370877 0.125693 -0.920137
9.500000 43.500000 69.500000 0.345886 0.159099 -0.924690
9.500000 43.500000 70.500000 0.320497 0.192168 -0.927552
9.500000 43.500000 71.500000 0.295021 0.225222 -0.928567
9.500000 44.500000 56.500000 0.394387 -0.372670 -0.839986
9.500000 44.500000 57.500000 0.421486 -0.325087 -0.846563
9.500000 44.500000 58.500000 0.435641 -0.277296 -0.856343
9.500000 44.500000 59.500000 0.439848 -0.231107 -0.867827
