# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 99.500000 -0.058508 -0.012461 0.998209
8.500000 39.500000 100.500000 -0.061690 -0.013131 0.998009
8.500000 39.500000 101.500000 -0.064806 -0.013786 0.997803
8.500000 39.500000 102.500000 -0.067599 -0.014374 0.997609
8.500000 39.500000 103.500000 -0.069552 -0.014789 0.997469
8.500000 40.500000 24.500000 0.069175 0.013762 0.997510
8.500000 40.500000 25.500000 0.067230 0.013375 0.997648
8.500000 40.500000 26.500000 0.064461 0.012832 0.997838
8.500000 40.500000 27.500000 0.061377 0.012228 0.998040
8.500000 40.500000 28.500000 0.058228 0.011610 0.998236
8.500000 40.500000 29.500000 0.055142 0.011002 0.998418
8.500000 40.500000 30.500000 0.052180 0.010418 0.998583
8.500000 40.500000 31.500000 0.049365 0.009860 0.998732
8.500000 40.500000 32.500000 0.046701 0.009332 0.998865
8.500000 40.500000 33.500000 0.044181 0.008831 0.998985
8.500000 40.500000 34.500000 0.041796 0.008356 0.999091
8.500000 40.500000 35.500000 0.039534 0.007904 0.999187
8.500000 40.500000 36.500000 0.037383 0.007475 0.999273
8.500000 40.500000 37.500000 0.035334 0.007065 0.999351
8.500000 40.500000 38.500000 0.033377 0.006674 0.999421
8.500000 40.500000 39.500000 0.031503 0.006300 0.999484
8.500000 40.500000 40.500000 0.029707 0.005940 0.999541
8.500000 40.500000 41.500000 0.027982 0.005596 0.999593
8.500000 40.500000 42.500000 0.026323 0.005264 0.999640
8.500000 40.500000 43.500000 0.024725 0.004945 0.999682
8.500000 40.500000 44.500000 0.023184 0.004637 0.999720
8.500000 40.500000 45.500000 0.021696 0.004340 0.999755
8.500000 40.500000 46.500000 0.020258 0.004053 0.999787
8.500000 40.500000 47.500000 0.018865 0.003775 0.999815
8.500000 40.500000 48.500000 0.017516 0.003506 0.999840
8.500000 40.500000 49.500000 0.016206 0.003245 0.999863
8.500000 40.500000 50.500000 0.014933 0.002992 0.999884
8.500000 40.500000 51.500000 0.013694 0.002745 0.999902
8.500000 40.500000 52.500000 0.012486 0.002505 0.999919
8.500000 40.500000 53.500000 0.011307 0.002271 0.999933
8.500000 40.500000 54.500000 0.010153 0.002042 0.999946
8.500000 40.500000 55.500000 0.009023 0.001817 0.999958
8.500000 40.500000 56.500000 0.007913 0.001597 0.999967
8.500000 40.500000 57.500000 0.006821 0.001380 0.999976
8.500000 40.500000 58.500000 0.005745 0.001167 0.999983
8.500000 40.500000 59.500000 0.004681 0.000956 0.999989
8.500000 40.500000 60.500000 0.003629 0.000748 0.999993
8.500000 40.500000 61.500000 0.002585 0.000541 0.999996
8.500000 40.500000 62.500000 0.001546 0.000335 0.999999
8.500000 40.500000 63.500000 0.000511 0.000131 1.000000
8.500000 40.500000 64.500000 -0.000522 -0.000074 1.000000
8.500000 40.500000 65.500000 -0.001557 -0.000279 0.999999
8.500000 40.500000 66.500000 -0.002595 -0.000484 0.999996
8.500000 40.500000 67.500000 -0.003640 -0.000691 0.999993
8.500000 40.500000 68.500000 -0.004692 -0.000900 0.999989
8.500000 40.500000 69.500000 -0.005755 -0.001110 0.999983
8.500000 40.500000 70.500000 -0.006832 -0.001323 0.999976
8.500000 40.500000 71.500000 -0.007924 -0.001540 0.999967
8.500000 40.500000 72.500000 -0.009034 -0.001759 0.999958
8.500000 40.500000 73.500000 -0.010164 -0.001984 0.999946
8.500000 40.500000 74.500000 -0.011318 -0.002212 0.999933
8.500000 40.500000 75.500000 -0.012498 -0.002446 0.999919
8.500000 40.500000 76.500000 -0.013706 -0.002686 0.999902
8.500000 40.500000 77.500000 -0.014945 -0.002932 0.999884
8.500000 40.500000 78.500000 -0.016218 -0.003185 0.999863
8.500000 40.500000 79.500000 -0.017528 -0.003445 0.999840
8.500000 40.500000 80.500000 -0.018877 -0.003714 0.999815
8.500000 40.500000 81.500000 -0.020270 -0.003991 0.999787
8.500000 40.500000 82.500000 -0.021709 -0.004277 0.999755
8.500000 40.500000 83.500000 -0.023197 -0.004574 0.999720
8.500000 40.500000 84.500000 -0.024738 -0.004881 0.999682
8.500000 40.500000 85.500000 -0.026336 -0.005199 0.999640
8.500000 40.500000 86.500000 -0.027995 -0.005530 0.999593
8.500000 40.500000 87.500000 -0.029720 -0.005874 0.999541
8.500000 40.500000 88.500000 -0.031517 -0.006232 0.999484
8.500000 40.500000 89.500000 -0.033390 -0.006606 0.999421
8.500000 40.500000 90.500000 -0.035348 -0.006997 0.999351
8.500000 40.500000 91.500000 -0.037397 -0.007405 0.999273
8.500000 40.500000 92.500000 -0.039548 -0.007834 0.999187
8.500000 40.500000 93.500000 -0.041811 -0.008284 0.999091
8.500000 40.500000 94.500000 -0.044196 -0.008758 0.998985
8.500000 40.500000 95.500000 -0.046716 -0.009259 0.998865
8.500000 40.500000 96.500000 -0.049380 -0.009787 0.998732
8.500000 40.500000 97.500000 -0.052196 -0.010343 0.998583
8.500000 40.500000 98.500000 -0.055158 -0.010927 0.998418
8.500000 40.500000 99.500000 -0.058244 -0.011534 0.998236
8.500000 40.500000 100.500000 -0.061392 -0.012151 0.998040
8.500000 40.500000 101.500000 -0.064477 -0.012755 0.997838
8.500000 40.500000 102.500000 -0.067246 -0.013297 0.997648
8.500000 40.500000 103.500000 -0.069191 -0.013685 0.997510
8.500000 41.500000 24.500000 0.068565 0.012223 0.997572
8.500000 41.500000 25.500000 0.066645 0.011880 0.997706
8.500000 41.500000 26.500000 0.063921 0.011400 0.997890
8.500000 41.500000 27.500000 0.060889 0.010867 0.998085
8.500000 41.500000 28.500000 0.057795 0.010322 0.998275
8.500000 41.500000 29.500000 0.054761 0.009786 0.998451
8.500000 41.500000 30.500000 0.051847 0.009269 0.998612
8.500000 41.500000 31.500000 0.049075 0.008777 0.998757
8.500000 41.500000 32.500000 0.046448 0.008309 0.998886
8.500000 41.500000 33.500000 0.043962 0.007865 0.999002
8.500000 41.500000 34.500000 0.041605 0.007444 0.999106
8.500000 41.500000 35.500000 0.039367 0.007044 0.999200
8.500000 41.500000 36.500000 0.037238 0.006663 0.999284
8.500000 41.500000 37.500000 0.035206 0.006299 0.999360
8.500000 41.500000 38.500000 0.033264 0.005951 0.999429
8.500000 41.500000 39.500000 0.031404 0.005618 0.999491
8.500000 41.500000 40.500000 0.029619 0.005299 0.999547
8.500000 41.500000 41.500000 0.027903 0.004992 0.999598
8.500000 41.500000 42.500000 0.026253 0.004696 0.999644
8.500000 41.500000 43.500000 0.024662 0.004412 0.999686
8.500000 41.500000 44.500000 0.023127 0.004138 0.999724
8.500000 41.500000 45.500000 0.021645 0.003873 0.999758
8.500000 41.500000 46.500000 0.020212 0.003617 0.999789
8.500000 41.500000 47.500000 0.018824 0.003370 0.999817
8.500000 41.500000 48.500000 0.017479 0.003130 0.999842
8.500000 41.500000 49.500000 0.016173 0.002898 0.999865
8.500000 41.500000 50.500000 0.014903 0.002672 0.999885
8.500000 41.500000 51.500000 0.013667 0.002452 0.999904
8.500000 41.500000 52.500000 0.012462 0.002238 0.999920
8.500000 41.500000 53.500000 0.011286 0.002029 0.999934
8.500000 41.500000 54.500000 0.010134 0.001824 0.999947
8.500000 41.500000 55.500000 0.009006 0.001624 0.999958
8.500000 41.500000 56.500000 0.007899 0.001428 0.999968
8.500000 41.500000 57.500000 0.006809 0.001234 0.999976
8.500000 41.500000 58.500000 0.005735 0.001044 0.999983
8.500000 41.500000 59.500000 0.004673 0.000856 0.999989
8.500000 41.500000 60.500000 0.003623 0.000670 0.999993
8.500000 41.500000 61.500000 0.002580 0.000486 0.999996
8.500000 41.500000 62.500000 0.001544 0.000302 0.999999
8.500000 41.500000 63.500000 0.000511 0.000120 1.000000
8.500000 41.500000 64.500000 -0.000521 -0.000063 1.000000
8.500000 41.500000 65.500000 -0.001554 -0.000246 0.999999
8.500000 41.500000 66.500000 -0.002590 -0.000429 0.999997
8.500000 41.500000 67.500000 -0.003632 -0.000613 0.999993
8.500000 41.500000 68.500000 -0.004683 -0.000799 0.999989
8.500000 41.500000 69.500000 -0.005744 -0.000987 0.999983
8.500000 41.500000 70.500000 -0.006819 -0.001177 0.999976
8.500000 41.500000 71.500000 -0.007908 -0.001370 0.999968
8.500000 41.500000 72.500000 -0.009016 -0.001566 0.999958
8.500000 41.500000 73.500000 -0.010144 -0.001766 0.999947
8.500000 41.500000 74.500000 -0.011296 -0.001970 0.999934
8.500000 41.500000 75.500000 -0.012472 -0.002179 0.999920
8.500000 41.500000 76.500000 -0.013677 -0.002392 0.999904
8.500000 41.500000 77.500000 -0.014913 -0.002612 0.999885
8.500000 41.500000 78.500000 -0.016183 -0.002837 0.999865
8.500000 41.500000 79.500000 -0.017489 -0.003069 0.999842
8.500000 41.500000 80.500000 -0.018835 -0.003308 0.999817
8.500000 41.500000 81.500000 -0.020223 -0.003555 0.999789
8.500000 41.500000 82.500000 -0.021656 -0.003810 0.999758
8.500000 41.500000 83.500000 -0.023139 -0.004074 0.999724
8.500000 41.500000 84.500000 -0.024673 -0.004348 0.999686
8.500000 41.500000 85.500000 -0.026264 -0.004631 0.999644
8.500000 41.500000 86.500000 -0.027915 -0.004926 0.999598
8.500000 41.500000 87.500000 -0.029630 -0.005232 0.999547
8.500000 41.500000 88.500000 -0.031416 -0.005551 0.999491
8.500000 41.500000 89.500000 -0.033276 -0.005883 0.999429
8.500000 41.500000 90.500000 -0.035219 -0.006230 0.999360
8.500000 41.500000 91.500000 -0.037250 -0.006593 0.999284
8.500000 41.500000 92.500000 -0.039380 -0.006973 0.999200
8.500000 41.500000 93.500000 -0.041618 -0.007373 0.999106
8.500000 41.500000 94.500000 -0.043975 -0.007793 0.999002
8.500000 41.500000 95.500000 -0.046462 -0.008236 0.998886
8.500000 41.500000 96.500000 -0.049088 -0.008703 0.998757
8.500000 41.500000 97.500000 -0.051861 -0.009195 0.998612
8.500000 41.500000 98.500000 -0.054775 -0.009710 0.998451
8.500000 41.500000 99.500000 -0.057809 -0.010246 0.998275
8.500000 41.500000 100.500000 -0.060903 -0.010790 0.998085
8.500000 41.500000 101.500000 -0.063935 -0.011323 0.997890
8.500000 41.500000 102.500000 -0.066659 -0.011802 0.997706
8.500000 41.500000 103.500000 -0.068579 -0.012145 0.997572
8.500000 42.500000 24.500000 0.067842 0.010495 0.997641
8.500000 42.500000 25.500000 0.065952 0.010197 0.997771
8.500000 42.500000 26.500000 0.063282 0.009787 0.997948
8.500000 42.500000 27.500000 0.060313 0.009332 0.998136
8.500000 42.500000 28.500000 0.057282 0.008868 0.998319
8.500000 42.500000 29.500000 0.054309 0.008411 0.998489
8.500000 42.500000 30.500000 0.051451 0.007971 0.998644
8.500000 42.500000 31.500000 0.048729 0.007551 0.998784
8.500000 42.500000 32.500000 0.046147 0.007151 0.998909
8.500000 42.500000 33.500000 0.043699 0.006772 0.999022
8.500000 42.500000 34.500000 0.041376 0.006411 0.999123
8.500000 42.500000 35.500000 0.039167 0.006069 0.999214
8.500000 42.500000 36.500000 0.037061 0.005742 0.999297
8.500000 42.500000 37.500000 0.035051 0.005429 0.999371
8.500000 42.500000 38.500000 0.033126 0.005131 0.999438
8.500000 42.500000 39.500000 0.031281 0.004845 0.999499
8.500000 42.500000 40.500000 0.029510 0.004570 0.999554
8.500000 42.500000 41.500000 0.027806 0.004306 0.999604
8.500000 42.500000 42.500000 0.026165 0.004052 0.999649
8.500000 42.500000 43.500000 0.024583 0.003807 0.999691
8.500000 42.500000 44.500000 0.023056 0.003571 0.999728
8.500000 42.500000 45.500000 0.021581 0.003343 0.999762
8.500000 42.500000 46.500000 0.020154 0.003123 0.999792
8.500000 42.500000 47.500000 0.018772 0.002909 0.999820
8.500000 42.500000 48.500000 0.017431 0.002703 0.999844
8.500000 42.500000 49.500000 0.016130 0.002502 0.999867
8.500000 42.500000 50.500000 0.014864 0.002307 0.999887
8.500000 42.500000 51.500000 0.013633 0.002118 0.999905
8.500000 42.500000 52.500000 0.012431 0.001933 0.999921
8.500000 42.500000 53.500000 0.011258 0.001753 0.999935
8.500000 42.500000 54.500000 0.010110 0.001577 0.999948
8.500000 42.500000 55.500000 0.008985 0.001404 0.999959
8.500000 42.500000 56.500000 0.007880 0.001235 0.999968
8.500000 42.500000 57.500000 0.006793 0.001068 0.999976
8.500000 42.500000 58.500000 0.005722 0.000904 0.999983
8.500000 42.500000 59.500000 0.004663 0.000742 0.999989
8.500000 42.500000 60.500000 0.003615 0.000582 0.999993
8.500000 42.500000 61.500000 0.002575 0.000423 0.999997
8.500000 42.500000 62.500000 0.001541 0.000265 0.999999
8.500000 42.500000 63.500000 0.000511 0.000107 1.000000
8.500000 42.500000 64.500000 -0.000519 -0.000050 1.000000
8.500000 42.500000 65.500000 -0.001549 -0.000208 0.999999
8.500000 42.500000 66.500000 -0.002583 -0.000366 0.999997
8.500000 42.500000 67.500000 -0.003623 -0.000525 0.999993
8.500000 42.500000 68.500000 -0.004671 -0.000685 0.999989
8.500000 42.500000 69.500000 -0.005730 -0.000847 0.999983
8.500000 42.500000 70.500000 -0.006802 -0.001011 0.999976
8.500000 42.500000 71.500000 -0.007889 -0.001177 0.999968
8.500000 42.500000 72.500000 -0.008993 -0.001346 0.999959
8.500000 42.500000 73.500000 -0.010119 -0.001518 0.999948
8.500000 42.500000 74.500000 -0.011267 -0.001694 0.999935
8.500000 42.500000 75.500000 -0.012440 -0.001874 0.999921
8.500000 42.500000 76.500000 -0.013641 -0.002058 0.999905
8.500000 42.500000 77.500000 -0.014873 -0.002247 0.999887
8.500000 42.500000 78.500000 -0.016139 -0.002442 0.999867
8.500000 42.500000 79.500000 -0.017440 -0.002641 0.999844
8.500000 42.500000 80.500000 -0.018781 -0.002847 0.999820
8.500000 42.500000 81.500000 -0.020163 -0.003060 0.999792
8.500000 42.500000 82.500000 -0.021591 -0.003280 0.999762
8.500000 42.500000 83.500000 -0.023066 -0.003507 0.999728
8.500000 42.500000 84.500000 -0.024593 -0.003742 0.999691
8.500000 42.500000 85.500000 -0.026175 -0.003987 0.999649
8.500000 42.500000 86.500000 -0.027816 -0.004240 0.999604
8.500000 42.500000 87.500000 -0.029520 -0.004503 0.999554
8.500000 42.500000 88.500000 -0.031292 -0.004777 0.999499
8.500000 42.500000 89.500000 -0.033137 -0.005062 0.999438
8.500000 42.500000 90.500000 -0.035061 -0.005360 0.999371
8.500000 42.500000 91.500000 -0.037072 -0.005672 0.999297
8.500000 42.500000 92.500000 -0.039178 -0.005998 0.999214
8.500000 42.500000 93.500000 -0.041387 -0.006340 0.999123
8.500000 42.500000 94.500000 -0.043711 -0.006699 0.999022
8.500000 42.500000 95.500000 -0.046159 -0.007078 0.998909
8.500000 42.500000 96.500000 -0.048741 -0.007476 0.998784
8.500000 42.500000 97.500000 -0.051463 -0.007896 0.998644
8.500000 42.500000 98.500000 -0.054321 -0.008335 0.998489
8.500000 42.500000 99.500000 -0.057294 -0.008791 0.998319
8.500000 42.500000 100.500000 -0.060325 -0.009255 0.998136
8.500000 42.500000 101.500000 -0.063294 -0.009709 0.997948
8.500000 42.500000 102.500000 -0.065965 -0.010119 0.997771
8.500000 42.500000 103.500000 -0.067854 -0.010417 0.997641
8.500000 43.500000 24.500000 0.067113 0.008666 0.997708
8.500000 43.500000 25.500000 0.065255 0.008420 0.997833
8.500000 43.500000 26.500000 0.062638 0.008082 0.998004
8.500000 43.500000 27.500000 0.059732 0.007709 0.998185
8.500000 43.500000 28.500000 0.056764 0.007329 0.998361
8.500000 43.500000 29.500000 0.053853 0.006954 0.998525
8.500000 43.500000 30.500000 0.051051 0.006593 0.998674
8.500000 43.500000 31.500000 0.048379 0.006249 0.998810
8.500000 43.500000 32.500000 0.045842 0.005920 0.998931
8.500000 43.500000 33.500000 0.043432 0.005609 0.999041
8.500000 43.500000 34.500000 0.041142 0.005312 0.999139
8.500000 43.500000 35.500000 0.038962 0.005030 0.999228
8.500000 43.500000 36.500000 0.036881 0.004760 0.999308
8.500000 43.500000 37.500000 0.034891 0.004502 0.999381
8.500000 43.500000 38.500000 0.032985 0.004256 0.999447
8.500000 43.500000 39.500000 0.031156 0.004019 0.999506
8.500000 43.500000 40.500000 0.029397 0.003792 0.999561
8.500000 43.500000 41.500000 0.027705 0.003574 0.999610
8.500000 43.500000 42.500000 0.026074 0.003363 0.999654
8.500000 43.500000 43.500000 0.024501 0.003161 0.999695
8.500000 43.500000 44.500000 0.022983 0.002965 0.999731
8.500000 43.500000 45.500000 0.021514 0.002776 0.999765
8.500000 43.500000 46.500000 0.020093 0.002594 0.999795
8.500000 43.500000 47.500000 0.018717 0.002417 0.999822
8.500000 43.500000 48.500000 0.017381 0.002246 0.999846
8.500000 43.500000 49.500000 0.016085 0.002080 0.999869
8.500000 43.500000 50.500000 0.014824 0.001918 0.999888
8.500000 43.500000 51.500000 0.013596 0.001761 0.999906
8.500000 43.500000 52.500000 0.012399 0.001608 0.999922
8.500000 43.500000 53.500000 0.011229 0.001459 0.999936
8.500000 43.500000 54.500000 0.010084 0.001313 0.999948
8.500000 43.500000 55.500000 0.008962 0.001169 0.999959
8.500000 43.500000 56.500000 0.007861 0.001029 0.999969
8.500000 43.500000 57.500000 0.006777 0.000891 0.999977
8.500000 43.500000 58.500000 0.005708 0.000755 0.999983
8.500000 43.500000 59.500000 0.004652 0.000620 0.999989
8.500000 43.500000 60.500000 0.003607 0.000487 0.999993
8.500000 43.500000 61.500000 0.002569 0.000356 0.999997
8.500000 43.500000 62.500000 0.001538 0.000224 0.999999
8.500000 43.500000 63.500000 0.000510 0.000094 1.000000
8.500000 43.500000 64.500000 -0.000517 -0.000037 1.000000
8.500000 43.500000 65.500000 -0.001545 -0.000167 0.999999
8.500000 43.500000 66.500000 -0.002576 -0.000298 0.999997
8.500000 43.500000 67.500000 -0.003613 -0.000430 0.999993
8.500000 43.500000 68.500000 -0.004659 -0.000563 0.999989
8.500000 43.500000 69.500000 -0.005715 -0.000697 0.999983
8.500000 43.500000 70.500000 -0.006783 -0.000833 0.999977
8.500000 43.500000 71.500000 -0.007868 -0.000971 0.999969
8.500000 43.500000 72.500000 -0.008969 -0.001111 0.999959
8.500000 43.500000 73.500000 -0.010091 -0.001254 0.999948
8.500000 43.500000 74.500000 -0.011236 -0.001400 0.999936
8.500000 43.500000 75.500000 -0.012406 -0.001549 0.999922
8.500000 43.500000 76.500000 -0.013603 -0.001701 0.999906
8.500000 43.500000 77.500000 -0.014831 -0.001858 0.999888
8.500000 43.500000 78.500000 -0.016092 -0.002019 0.999869
8.500000 43.500000 79.500000 -0.017389 -0.002184 0.999846
8.500000 43.500000 80.500000 -0.018724 -0.002355 0.999822
8.500000 43.500000 81.500000 -0.020101 -0.002531 0.999795
8.500000 43.500000 82.500000 -0.021522 -0.002713 0.999765
8.500000 43.500000 83.500000 -0.022991 -0.002901 0.999731
8.500000 43.500000 84.500000 -0.024510 -0.003096 0.999695
8.500000 43.500000 85.500000 -0.026083 -0.003298 0.999654
8.500000 43.500000 86.500000 -0.027713 -0.003508 0.999610
8.500000 43.500000 87.500000 -0.029406 -0.003725 0.999561
8.500000 43.500000 88.500000 -0.031164 -0.003952 0.999506
8.500000 43.500000 89.500000 -0.032994 -0.004187 0.999447
8.500000 43.500000 90.500000 -0.034900 -0.004433 0.999381
8.500000 43.500000 91.500000 -0.036890 -0.004690 0.999308
8.500000 43.500000 92.500000 -0.038971 -0.004958 0.999228
8.500000 43.500000 93.500000 -0.041152 -0.005240 0.999139
8.500000 43.500000 94.500000 -0.043442 -0.005536 0.999041
8.500000 43.500000 95.500000 -0.045851 -0.005847 0.998931
8.500000 43.500000 96.500000 -0.048389 -0.006174 0.998810
8.500000 43.500000 97.500000 -0.051061 -0.006518 0.998674
8.500000 43.500000 98.500000 -0.053863 -0.006878 0.998525
8.500000 43.500000 99.500000 -0.056775 -0.007252 0.998361
8.500000 43.500000 100.500000 -0.059742 -0.007632 0.998185
8.500000 43.500000 101.500000 -0.062649 -0.008004 0.998004
8.500000 43.500000 102.500000 -0.065265 -0.008342 0.997833
8.500000 43.500000 103.500000 -0.067123 -0.008587 0.997708
8.500000 44.500000 24.500000 0.066458 0.006780 0.997766
8.500000 44.500000 25.500000 0.064629 0.006591 0.997888
8.500000 44.500000 26.500000 0.062060 0.006328 0.998052
8.500000 44.500000 27.500000 0.059209 0.006038 0.998227
8.500000 44.500000 28.500000 0.056298 0.005742 0.998397
8.500000 44.500000 29.500000 0.053441 0.005451 0.998556
8.500000 44.500000 30.500000 0.050689 0.005171 0.998701
8.500000 44.500000 31.500000 0.048063 0.004902 0.998832
8.500000 44.500000 32.500000 0.045565 0.004647 0.998951
8.500000 44.500000 33.500000 0.043190 0.004404 0.999057
8.500000 44.500000 34.500000 0.040930 0.004173 0.999153
8.500000 44.500000 35.500000 0.038776 0.003952 0.999240
8.500000 44.500000 36.500000 0.036717 0.003741 0.999319
8.500000 44.500000 37.500000 0.034746 0.003540 0.999390
8.500000 44.500000 38.500000 0.032856 0.003347 0.999454
8.500000 44.500000 39.500000 0.031041 0.003162 0.999513
8.500000 44.500000 40.500000 0.029295 0.002984 0.999566
8.500000 44.500000 41.500000 0.027613 0.002812 0.999615
8.500000 44.500000 42.500000 0.025991 0.002647 0.999659
8.500000 44.500000 43.500000 0.024427 0.002488 0.999699
8.500000 44.500000 44.500000 0.022915 0.002335 0.999735
8.500000 44.500000 45.500000 0.021453 0.002187 0.999767
8.500000 44.500000 46.500000 0.020038 0.002044 0.999797
8.500000 44.500000 47.500000 0.018666 0.001905 0.999824
8.500000 44.500000 48.500000 0.017336 0.001770 0.999848
8.500000 44.500000 49.500000 0.016044 0.001640 0.999870
8.500000 44.500000 50.500000 0.014787 0.001513 0.999889
8.500000 44.500000 51.500000 0.013562 0.001390 0.999907
8.500000 44.500000 52.500000 0.012368 0.001269 0.999923
8.500000 44.500000 53.500000 0.011202 0.001152 0.999937
8.500000 44.500000 54.500000 0.010060 0.001037 0.999949
8.500000 44.500000 55.500000 0.008941 0.000925 0.999960
8.500000 44.500000 56.500000 0.007843 0.000815 0.999969
8.500000 44.500000 57.500000 0.006761 0.000706 0.999977
8.500000 44.500000 58.500000 0.005695 0.000599 0.999984
8.500000 44.500000 59.500000 0.004642 0.000494 0.999989
8.500000 44.500000 60.500000 0.003599 0.000389 0.999994
8.500000 44.500000 61.500000 0.002564 0.000285 0.999997
8.500000 44.500000 62.500000 0.001535 0.000182 0.999999
8.500000 44.500000 63.500000 0.000510 0.000080 1.000000
8.500000 44.500000 64.500000 -0.000515 -0.000023 1.000000
8.500000 44.500000 65.500000 -0.001540 -0.000125 0.999999
8.500000 44.500000 66.500000 -0.002569 -0.000228 0.999997
8.500000 44.500000 67.500000 -0.003604 -0.000332 0.999994
8.500000 44.500000 68.500000 -0.004647 -0.000436 0.999989
8.500000 44.500000 69.500000 -0.005701 -0.000541 0.999984
8.500000 44.500000 70.500000 -0.006767 -0.000648 0.999977
8.500000 44.500000 71.500000 -0.007848 -0.000756 0.999969
8.500000 44.500000 72.500000 -0.008947 -0.000866 0.999960
8.500000 44.500000 73.500000 -0.010066 -0.000978 0.999949
8.500000 44.500000 74.500000 -0.011208 -0.001093 0.999937
