# x_nm  y_nm  z_nm  mx  my  mz
8.500000 42.500000 51.500000 0.151314 -0.987844 -0.035608
8.500000 42.500000 52.500000 0.151391 -0.987822 -0.035907
8.500000 42.500000 53.500000 0.151471 -0.987797 -0.036238
8.500000 42.500000 54.500000 0.151555 -0.987771 -0.036592
8.500000 42.500000 55.500000 0.151643 -0.987744 -0.036959
8.500000 42.500000 56.500000 0.151737 -0.987716 -0.037333
8.500000 42.500000 57.500000 0.151838 -0.987686 -0.037707
8.500000 42.500000 58.500000 0.151947 -0.987655 -0.038077
8.500000 42.500000 59.500000 0.152063 -0.987623 -0.038438
8.500000 42.500000 60.500000 0.152188 -0.987590 -0.038786
8.500000 42.500000 61.500000 0.152321 -0.987557 -0.039118
8.500000 42.500000 62.500000 0.152463 -0.987522 -0.039431
8.500000 42.500000 63.500000 0.152613 -0.987487 -0.039722
8.500000 42.500000 64.500000 0.152771 -0.987452 -0.039990
8.500000 42.500000 65.500000 0.152937 -0.987417 -0.040231
8.500000 42.500000 66.500000 0.153109 -0.987381 -0.040444
8.500000 42.500000 67.500000 0.153289 -0.987346 -0.040629
8.500000 42.500000 68.500000 0.153474 -0.987311 -0.040783
8.500000 42.500000 69.500000 0.153665 -0.987276 -0.040907
8.500000 42.500000 70.500000 0.153861 -0.987242 -0.041000
8.500000 42.500000 71.500000 0.154061 -0.987208 -0.041063
8.500000 42.500000 72.500000 0.154264 -0.987175 -0.041097
8.500000 42.500000 73.500000 0.154470 -0.987142 -0.041104
8.500000 42.500000 74.500000 0.154675 -0.987111 -0.041088
8.500000 42.500000 75.500000 0.154878 -0.987080 -0.041052
8.500000 42.500000 76.500000 0.155074 -0.987052 -0.041004
8.500000 42.500000 77.500000 0.155256 -0.987025 -0.040948
8.500000 42.500000 78.500000 0.155412 -0.987003 -0.040895
8.500000 42.500000 79.500000 0.155519 -0.986988 -0.040852
8.500000 43.500000 48.500000 0.129352 -0.990574 -0.045065
8.500000 43.500000 49.500000 0.129401 -0.990562 -0.045201
8.500000 43.500000 50.500000 0.129478 -0.990540 -0.045447
8.500000 43.500000 51.500000 0.129567 -0.990514 -0.045775
8.500000 43.500000 52.500000 0.129664 -0.990483 -0.046162
8.500000 43.500000 53.500000 0.129765 -0.990450 -0.046590
8.500000 43.500000 54.500000 0.129871 -0.990414 -0.047046
8.500000 43.500000 55.500000 0.129985 -0.990377 -0.047520
8.500000 43.500000 56.500000 0.130106 -0.990338 -0.048001
8.500000 43.500000 57.500000 0.130236 -0.990297 -0.048482
8.500000 43.500000 58.500000 0.130376 -0.990255 -0.048957
8.500000 43.500000 59.500000 0.130527 -0.990212 -0.049421
8.500000 43.500000 60.500000 0.130689 -0.990169 -0.049869
8.500000 43.500000 61.500000 0.130862 -0.990124 -0.050295
8.500000 43.500000 62.500000 0.131046 -0.990079 -0.050697
8.500000 43.500000 63.500000 0.131241 -0.990034 -0.051072
8.500000 43.500000 64.500000 0.131446 -0.989989 -0.051416
8.500000 43.500000 65.500000 0.131661 -0.989944 -0.051726
8.500000 43.500000 66.500000 0.131886 -0.989900 -0.052001
8.500000 43.500000 67.500000 0.132118 -0.989857 -0.052239
8.500000 43.500000 68.500000 0.132359 -0.989814 -0.052438
8.500000 43.500000 69.500000 0.132607 -0.989772 -0.052598
8.500000 43.500000 70.500000 0.132860 -0.989732 -0.052718
8.500000 43.500000 71.500000 0.133119 -0.989693 -0.052800
8.500000 43.500000 72.500000 0.133381 -0.989655 -0.052845
8.500000 43.500000 73.500000 0.133646 -0.989619 -0.052855
8.500000 43.500000 74.500000 0.133911 -0.989584 -0.052834
8.500000 43.500000 75.500000 0.134173 -0.989551 -0.052788
8.500000 43.500000 76.500000 0.134425 -0.989520 -0.052724
8.500000 43.500000 77.500000 0.134661 -0.989492 -0.052651
8.500000 43.500000 78.500000 0.134865 -0.989468 -0.052579
8.500000 43.500000 79.500000 0.135009 -0.989451 -0.052523
8.500000 44.500000 48.500000 0.106656 -0.992743 -0.055555
8.500000 44.500000 49.500000 0.106713 -0.992726 -0.055737
8.500000 44.500000 50.500000 0.106804 -0.992699 -0.056050
8.500000 44.500000 51.500000 0.106912 -0.992664 -0.056460
8.500000 44.500000 52.500000 0.107028 -0.992624 -0.056941
8.500000 44.500000 53.500000 0.107151 -0.992580 -0.057472
8.500000 44.500000 54.500000 0.107282 -0.992533 -0.058037
8.500000 44.500000 55.500000 0.107421 -0.992484 -0.058622
8.500000 44.500000 56.500000 0.107570 -0.992432 -0.059216
8.500000 44.500000 57.500000 0.107731 -0.992379 -0.059811
8.500000 44.500000 58.500000 0.107905 -0.992325 -0.060397
8.500000 44.500000 59.500000 0.108092 -0.992270 -0.060969
8.500000 44.500000 60.500000 0.108293 -0.992214 -0.061521
8.500000 44.500000 61.500000 0.108507 -0.992157 -0.062047
8.500000 44.500000 62.500000 0.108736 -0.992101 -0.062544
8.500000 44.500000 63.500000 0.108978 -0.992045 -0.063006
8.500000 44.500000 64.500000 0.109233 -0.991990 -0.063430
8.500000 44.500000 65.500000 0.109500 -0.991936 -0.063813
8.500000 44.500000 66.500000 0.109778 -0.991884 -0.064153
8.500000 44.500000 67.500000 0.110067 -0.991833 -0.064447
8.500000 44.500000 68.500000 0.110366 -0.991783 -0.064693
8.500000 44.500000 69.500000 0.110672 -0.991736 -0.064891
8.500000 44.500000 70.500000 0.110987 -0.991691 -0.065041
8.500000 44.500000 71.500000 0.111307 -0.991649 -0.065143
8.500000 44.500000 72.500000 0.111632 -0.991609 -0.065199
8.500000 44.500000 73.500000 0.111959 -0.991571 -0.065212
8.500000 44.500000 74.500000 0.112285 -0.991535 -0.065187
8.500000 44.500000 75.500000 0.112608 -0.991503 -0.065131
8.500000 44.500000 76.500000 0.112919 -0.991473 -0.065051
8.500000 44.500000 77.500000 0.113209 -0.991445 -0.064961
8.500000 44.500000 78.500000 0.113460 -0.991422 -0.064872
8.500000 44.500000 79.500000 0.113637 -0.991407 -0.064806
8.500000 45.500000 48.500000 0.083367 -0.994302 -0.066434
8.500000 45.500000 49.500000 0.083437 -0.994281 -0.066658
8.500000 45.500000 50.500000 0.083545 -0.994246 -0.067041
8.500000 45.500000 51.500000 0.083673 -0.994202 -0.067538
8.500000 45.500000 52.500000 0.083811 -0.994151 -0.068118
8.500000 45.500000 53.500000 0.083957 -0.994094 -0.068756
8.500000 45.500000 54.500000 0.084113 -0.994034 -0.069434
8.500000 45.500000 55.500000 0.084279 -0.993971 -0.070135
8.500000 45.500000 56.500000 0.084458 -0.993905 -0.070847
8.500000 45.500000 57.500000 0.084651 -0.993838 -0.071558
8.500000 45.500000 58.500000 0.084860 -0.993769 -0.072260
8.500000 45.500000 59.500000 0.085085 -0.993700 -0.072945
8.500000 45.500000 60.500000 0.085327 -0.993631 -0.073605
8.500000 45.500000 61.500000 0.085585 -0.993561 -0.074235
8.500000 45.500000 62.500000 0.085860 -0.993493 -0.074829
8.500000 45.500000 63.500000 0.086151 -0.993426 -0.075382
8.500000 45.500000 64.500000 0.086458 -0.993361 -0.075890
8.500000 45.500000 65.500000 0.086779 -0.993298 -0.076349
8.500000 45.500000 66.500000 0.087114 -0.993237 -0.076756
8.500000 45.500000 67.500000 0.087461 -0.993179 -0.077109
8.500000 45.500000 68.500000 0.087820 -0.993124 -0.077405
8.500000 45.500000 69.500000 0.088189 -0.993073 -0.077643
8.500000 45.500000 70.500000 0.088566 -0.993025 -0.077824
8.500000 45.500000 71.500000 0.088950 -0.992981 -0.077947
8.500000 45.500000 72.500000 0.089339 -0.992941 -0.078016
8.500000 45.500000 73.500000 0.089731 -0.992904 -0.078033
8.500000 45.500000 74.500000 0.090121 -0.992871 -0.078004
8.500000 45.500000 75.500000 0.090506 -0.992842 -0.077938
8.500000 45.500000 76.500000 0.090876 -0.992815 -0.077844
8.500000 45.500000 77.500000 0.091221 -0.992792 -0.077736
8.500000 45.500000 78.500000 0.091517 -0.992773 -0.077630
8.500000 45.500000 79.500000 0.091725 -0.992760 -0.077550
8.500000 46.500000 48.500000 0.059729 -0.995193 -0.077615
8.500000 46.500000 49.500000 0.059816 -0.995166 -0.077888
8.500000 46.500000 50.500000 0.059945 -0.995123 -0.078344
8.500000 46.500000 51.500000 0.060095 -0.995067 -0.078931
8.500000 46.500000 52.500000 0.060257 -0.995003 -0.079613
8.500000 46.500000 53.500000 0.060429 -0.994932 -0.080363
8.500000 46.500000 54.500000 0.060612 -0.994857 -0.081157
8.500000 46.500000 55.500000 0.060807 -0.994778 -0.081978
8.500000 46.500000 56.500000 0.061017 -0.994696 -0.082810
8.500000 46.500000 57.500000 0.061245 -0.994612 -0.083642
8.500000 46.500000 58.500000 0.061490 -0.994528 -0.084463
8.500000 46.500000 59.500000 0.061755 -0.994443 -0.085263
8.500000 46.500000 60.500000 0.062039 -0.994359 -0.086035
8.500000 46.500000 61.500000 0.062343 -0.994276 -0.086772
8.500000 46.500000 62.500000 0.062667 -0.994194 -0.087466
8.500000 46.500000 63.500000 0.063009 -0.994116 -0.088113
8.500000 46.500000 64.500000 0.063370 -0.994040 -0.088708
8.500000 46.500000 65.500000 0.063748 -0.993968 -0.089245
8.500000 46.500000 66.500000 0.064141 -0.993899 -0.089722
8.500000 46.500000 67.500000 0.064549 -0.993836 -0.090136
8.500000 46.500000 68.500000 0.064971 -0.993776 -0.090483
8.500000 46.500000 69.500000 0.065403 -0.993723 -0.090763
8.500000 46.500000 70.500000 0.065846 -0.993674 -0.090976
8.500000 46.500000 71.500000 0.066296 -0.993631 -0.091123
8.500000 46.500000 72.500000 0.066752 -0.993592 -0.091205
8.500000 46.500000 73.500000 0.067210 -0.993559 -0.091228
8.500000 46.500000 74.500000 0.067667 -0.993531 -0.091197
8.500000 46.500000 75.500000 0.068115 -0.993508 -0.091122
8.500000 46.500000 76.500000 0.068546 -0.993488 -0.091015
8.500000 46.500000 77.500000 0.068945 -0.993471 -0.090891
8.500000 46.500000 78.500000 0.069286 -0.993459 -0.090770
8.500000 46.500000 79.500000 0.069520 -0.993451 -0.090677
8.500000 47.500000 48.500000 0.035937 -0.995382 -0.089008
8.500000 47.500000 49.500000 0.036044 -0.995350 -0.089332
8.500000 47.500000 50.500000 0.036198 -0.995296 -0.089862
8.500000 47.500000 51.500000 0.036373 -0.995228 -0.090542
8.500000 47.500000 52.500000 0.036562 -0.995149 -0.091328
8.500000 47.500000 53.500000 0.036762 -0.995063 -0.092191
8.500000 47.500000 54.500000 0.036974 -0.994970 -0.093103
8.500000 47.500000 55.500000 0.037201 -0.994873 -0.094046
8.500000 47.500000 56.500000 0.037444 -0.994773 -0.095001
8.500000 47.500000 57.500000 0.037708 -0.994671 -0.095956
8.500000 47.500000 58.500000 0.037992 -0.994569 -0.096898
8.500000 47.500000 59.500000 0.038298 -0.994467 -0.097817
8.500000 47.500000 60.500000 0.038628 -0.994367 -0.098703
8.500000 47.500000 61.500000 0.038980 -0.994269 -0.099548
8.500000 47.500000 62.500000 0.039354 -0.994174 -0.100345
8.500000 47.500000 63.500000 0.039750 -0.994083 -0.101088
8.500000 47.500000 64.500000 0.040167 -0.993997 -0.101771
8.500000 47.500000 65.500000 0.040603 -0.993916 -0.102389
8.500000 47.500000 66.500000 0.041058 -0.993840 -0.102937
8.500000 47.500000 67.500000 0.041529 -0.993771 -0.103413
8.500000 47.500000 68.500000 0.042015 -0.993709 -0.103813
8.500000 47.500000 69.500000 0.042514 -0.993654 -0.104137
8.500000 47.500000 70.500000 0.043024 -0.993606 -0.104384
8.500000 47.500000 71.500000 0.043543 -0.993565 -0.104555
8.500000 47.500000 72.500000 0.044068 -0.993532 -0.104653
8.500000 47.500000 73.500000 0.044595 -0.993505 -0.104683
8.500000 47.500000 74.500000 0.045119 -0.993485 -0.104652
8.500000 47.500000 75.500000 0.045634 -0.993470 -0.104570
8.500000 47.500000 76.500000 0.046127 -0.993460 -0.104453
8.500000 47.500000 77.500000 0.046581 -0.993453 -0.104316
8.500000 47.500000 78.500000 0.046966 -0.993449 -0.104184
8.500000 47.500000 79.500000 0.047226 -0.993446 -0.104085
8.500000 48.500000 48.500000 0.012198 -0.994856 -0.100562
8.500000 48.500000 49.500000 0.012328 -0.994817 -0.100931
8.500000 48.500000 50.500000 0.012509 -0.994753 -0.101534
8.500000 48.500000 51.500000 0.012713 -0.994672 -0.102305
8.500000 48.500000 52.500000 0.012932 -0.994577 -0.103196
8.500000 48.500000 53.500000 0.013162 -0.994472 -0.104172
8.500000 48.500000 54.500000 0.013407 -0.994360 -0.105204
8.500000 48.500000 55.500000 0.013667 -0.994244 -0.106269
8.500000 48.500000 56.500000 0.013947 -0.994124 -0.107350
8.500000 48.500000 57.500000 0.014249 -0.994002 -0.108429
8.500000 48.500000 58.500000 0.014575 -0.993881 -0.109493
8.500000 48.500000 59.500000 0.014926 -0.993761 -0.110532
8.500000 48.500000 60.500000 0.015302 -0.993643 -0.111533
8.500000 48.500000 61.500000 0.015704 -0.993529 -0.112489
8.500000 48.500000 62.500000 0.016132 -0.993420 -0.113390
8.500000 48.500000 63.500000 0.016583 -0.993316 -0.114231
8.500000 48.500000 64.500000 0.017059 -0.993219 -0.115003
8.500000 48.500000 65.500000 0.017556 -0.993129 -0.115703
8.500000 48.500000 66.500000 0.018074 -0.993047 -0.116324
8.500000 48.500000 67.500000 0.018610 -0.992974 -0.116864
8.500000 48.500000 68.500000 0.019163 -0.992909 -0.117319
8.500000 48.500000 69.500000 0.019731 -0.992855 -0.117688
8.500000 48.500000 70.500000 0.020311 -0.992809 -0.117970
8.500000 48.500000 71.500000 0.020901 -0.992774 -0.118168
8.500000 48.500000 72.500000 0.021498 -0.992747 -0.118283
8.500000 48.500000 73.500000 0.022096 -0.992729 -0.118322
8.500000 48.500000 74.500000 0.022691 -0.992720 -0.118292
8.500000 48.500000 75.500000 0.023273 -0.992716 -0.118207
8.500000 48.500000 76.500000 0.023830 -0.992718 -0.118081
8.500000 48.500000 77.500000 0.024341 -0.992723 -0.117934
8.500000 48.500000 78.500000 0.024771 -0.992729 -0.117792
8.500000 48.500000 79.500000 0.025058 -0.992735 -0.117686
8.500000 49.500000 48.500000 -0.011302 -0.993623 -0.112188
8.500000 49.500000 49.500000 -0.011148 -0.993577 -0.112605
8.500000 49.500000 50.500000 -0.010936 -0.993503 -0.113281
8.500000 49.500000 51.500000 -0.010699 -0.993407 -0.114141
8.500000 49.500000 52.500000 -0.010448 -0.993295 -0.115136
8.500000 49.500000 53.500000 -0.010183 -0.993171 -0.116225
8.500000 49.500000 54.500000 -0.009903 -0.993038 -0.117376
8.500000 49.500000 55.500000 -0.009606 -0.992900 -0.118565
8.500000 49.500000 56.500000 -0.009286 -0.992758 -0.119770
8.500000 49.500000 57.500000 -0.008943 -0.992615 -0.120974
8.500000 49.500000 58.500000 -0.008573 -0.992473 -0.122162
8.500000 49.500000 59.500000 -0.008175 -0.992333 -0.123320
8.500000 49.500000 60.500000 -0.007749 -0.992197 -0.124438
8.500000 49.500000 61.500000 -0.007294 -0.992066 -0.125505
8.500000 49.500000 62.500000 -0.006812 -0.991942 -0.126512
8.500000 49.500000 63.500000 -0.006302 -0.991825 -0.127451
8.500000 49.500000 64.500000 -0.005766 -0.991717 -0.128314
8.500000 49.500000 65.500000 -0.005205 -0.991618 -0.129096
8.500000 49.500000 66.500000 -0.004622 -0.991531 -0.129792
8.500000 49.500000 67.500000 -0.004018 -0.991454 -0.130396
8.500000 49.500000 68.500000 -0.003395 -0.991389 -0.130907
8.500000 49.500000 69.500000 -0.002756 -0.991336 -0.131322
8.500000 49.500000 70.500000 -0.002104 -0.991295 -0.131642
8.500000 49.500000 71.500000 -0.001441 -0.991266 -0.131867
8.500000 49.500000 72.500000 -0.000771 -0.991249 -0.132001
8.500000 49.500000 73.500000 -0.000098 -0.991243 -0.132051
8.500000 49.500000 74.500000 0.000569 -0.991246 -0.132026
8.500000 49.500000 75.500000 0.001223 -0.991257 -0.131939
8.500000 49.500000 76.500000 0.001847 -0.991274 -0.131808
8.500000 49.500000 77.500000 0.002417 -0.991293 -0.131656
8.500000 49.500000 78.500000 0.002895 -0.991311 -0.131509
8.500000 49.500000 79.500000 0.003208 -0.991324 -0.131402
8.500000 50.500000 48.500000 -0.034366 -0.991711 -0.123808
8.500000 50.500000 49.500000 -0.034186 -0.991660 -0.124263
8.500000 50.500000 50.500000 -0.033942 -0.991575 -0.125005
8.500000 50.500000 51.500000 -0.033670 -0.991465 -0.125952
8.500000 50.500000 52.500000 -0.033382 -0.991335 -0.127047
8.500000 50.500000 53.500000 -0.033079 -0.991190 -0.128247
8.500000 50.500000 54.500000 -0.032760 -0.991036 -0.129516
8.500000 50.500000 55.500000 -0.032422 -0.990875 -0.130827
8.500000 50.500000 56.500000 -0.032060 -0.990710 -0.132156
8.500000 50.500000 57.500000 -0.031672 -0.990545 -0.133484
8.500000 50.500000 58.500000 -0.031255 -0.990381 -0.134795
8.500000 50.500000 59.500000 -0.030808 -0.990220 -0.136073
8.500000 50.500000 60.500000 -0.030329 -0.990064 -0.137307
8.500000 50.500000 61.500000 -0.029820 -0.989915 -0.138485
8.500000 50.500000 62.500000 -0.029279 -0.989775 -0.139597
8.500000 50.500000 63.500000 -0.028709 -0.989645 -0.140634
8.500000 50.500000 64.500000 -0.028110 -0.989526 -0.141589
8.500000 50.500000 65.500000 -0.027484 -0.989420 -0.142454
8.500000 50.500000 66.500000 -0.026834 -0.989327 -0.143224
8.500000 50.500000 67.500000 -0.026160 -0.989247 -0.143894
8.500000 50.500000 68.500000 -0.025466 -0.989183 -0.144461
8.500000 50.500000 69.500000 -0.024754 -0.989133 -0.144923
8.500000 50.500000 70.500000 -0.024026 -0.989099 -0.145281
8.500000 50.500000 71.500000 -0.023288 -0.989079 -0.145535
8.500000 50.500000 72.500000 -0.022541 -0.989074 -0.145690
8.500000 50.500000 73.500000 -0.021793 -0.989081 -0.145754
8.500000 50.500000 74.500000 -0.021049 -0.989100 -0.145735
8.500000 50.500000 75.500000 -0.020322 -0.989127 -0.145651
8.500000 50.500000 76.500000 -0.019629 -0.989161 -0.145518
8.500000 50.500000 77.500000 -0.018995 -0.989196 -0.145363
8.500000 50.500000 78.500000 -0.018467 -0.989228 -0.145216
8.500000 50.500000 79.500000 -0.018124 -0.989249 -0.145113
8.500000 51.500000 48.500000 -0.056804 -0.989167 -0.135360
8.500000 51.500000 49.500000 -0.056598 -0.989112 -0.135848
8.500000 51.500000 50.500000 -0.056319 -0.989017 -0.136651
8.500000 51.500000 51.500000 -0.056009 -0.988892 -0.137680
8.500000 51.500000 52.500000 -0.055680 -0.988744 -0.138872
8.500000 51.500000 53.500000 -0.055335 -0.988579 -0.140179
8.500000 51.500000 54.500000 -0.054973 -0.988401 -0.141564
8.500000 51.500000 55.500000 -0.054591 -0.988217 -0.142995
8.500000 51.500000 56.500000 -0.054183 -0.988028 -0.144447
8.500000 51.500000 57.500000 -0.053747 -0.987839 -0.145898
8.500000 51.500000 58.500000 -0.053281 -0.987651 -0.147331
8.500000 51.500000 59.500000 -0.052781 -0.987468 -0.148728
8.500000 51.500000 60.500000 -0.052248 -0.987293 -0.150077
8.500000 51.500000 61.500000 -0.051681 -0.987126 -0.151366
8.500000 51.500000 62.500000 -0.051081 -0.986970 -0.152582
8.500000 51.500000 63.500000 -0.050448 -0.986826 -0.153717
8.500000 51.500000 64.500000 -0.049784 -0.986697 -0.154762
8.500000 51.500000 65.500000 -0.049091 -0.986582 -0.155710
8.500000 51.500000 66.500000 -0.048371 -0.986484 -0.156554
8.500000 51.500000 67.500000 -0.047626 -0.986403 -0.157290
8.500000 51.500000 68.500000 -0.046858 -0.986341 -0.157914
8.500000 51.500000 69.500000 -0.046071 -0.986296 -0.158424
8.500000 51.500000 70.500000 -0.045267 -0.986269 -0.158821
8.500000 51.500000 71.500000 -0.044451 -0.986260 -0.159106
8.500000 51.500000 72.500000 -0.043626 -0.986269 -0.159283
8.500000 51.500000 73.500000 -0.042799 -0.986292 -0.159362
8.500000 51.500000 74.500000 -0.041977 -0.986329 -0.159354
8.500000 51.500000 75.500000 -0.041174 -0.986375 -0.159274
8.500000 51.500000 76.500000 -0.040407 -0.986428 -0.159144
8.500000 51.500000 77.500000 -0.039708 -0.986481 -0.158990
8.500000 51.500000 78.500000 -0.039125 -0.986528 -0.158846
8.500000 51.500000 79.500000 -0.038747 -0.986559 -0.158746
8.500000 52.500000 48.500000 -0.078394 -0.986067 -0.146715
8.500000 52.500000 49.500000 -0.078164 -0.986008 -0.147234
8.500000 52.500000 50.500000 -0.077849 -0.985905 -0.148092
8.500000 52.500000 51.500000 -0.077497 -0.985766 -0.149197
8.500000 52.500000 52.500000 -0.077124 -0.985600 -0.150481
8.500000 52.500000 53.500000 -0.076734 -0.985414 -0.151893
8.500000 52.500000 54.500000 -0.076326 -0.985214 -0.153389
8.500000 52.500000 55.500000 -0.075895 -0.985005 -0.154938
8.500000 52.500000 56.500000 -0.075439 -0.984791 -0.156509
8.500000 52.500000 57.500000 -0.074953 -0.984577 -0.158081
8.500000 52.500000 58.500000 -0.074434 -0.984366 -0.159633
8.500000 52.500000 59.500000 -0.073880 -0.984161 -0.161148
8.500000 52.500000 60.500000 -0.073290 -0.983965 -0.162610
8.500000 52.500000 61.500000 -0.072664 -0.983779 -0.164006
8.500000 52.500000 62.500000 -0.072002 -0.983607 -0.165326
8.500000 52.500000 63.500000 -0.071305 -0.983450 -0.166557
