# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 78.500000 -0.032762 -0.006446 0.999442
8.500000 40.500000 79.500000 -0.034584 -0.006808 0.999379
8.500000 41.500000 48.500000 0.034005 0.006012 0.999404
8.500000 41.500000 49.500000 0.032217 0.005693 0.999465
8.500000 41.500000 50.500000 0.029734 0.005257 0.999544
8.500000 41.500000 51.500000 0.027019 0.004782 0.999623
8.500000 41.500000 52.500000 0.024292 0.004303 0.999696
8.500000 41.500000 53.500000 0.021652 0.003839 0.999758
8.500000 41.500000 54.500000 0.019139 0.003396 0.999811
8.500000 41.500000 55.500000 0.016761 0.002976 0.999855
8.500000 41.500000 56.500000 0.014509 0.002578 0.999891
8.500000 41.500000 57.500000 0.012368 0.002198 0.999921
8.500000 41.500000 58.500000 0.010321 0.001835 0.999945
8.500000 41.500000 59.500000 0.008349 0.001485 0.999964
8.500000 41.500000 60.500000 0.006436 0.001145 0.999979
8.500000 41.500000 61.500000 0.004567 0.000813 0.999989
8.500000 41.500000 62.500000 0.002728 0.000486 0.999996
8.500000 41.500000 63.500000 0.000907 0.000163 1.000000
8.500000 41.500000 64.500000 -0.000908 -0.000160 1.000000
8.500000 41.500000 65.500000 -0.002729 -0.000483 0.999996
8.500000 41.500000 66.500000 -0.004567 -0.000810 0.999989
8.500000 41.500000 67.500000 -0.006436 -0.001142 0.999979
8.500000 41.500000 68.500000 -0.008349 -0.001482 0.999964
8.500000 41.500000 69.500000 -0.010321 -0.001832 0.999945
8.500000 41.500000 70.500000 -0.012369 -0.002195 0.999921
8.500000 41.500000 71.500000 -0.014510 -0.002575 0.999891
8.500000 41.500000 72.500000 -0.016761 -0.002973 0.999855
8.500000 41.500000 73.500000 -0.019140 -0.003393 0.999811
8.500000 41.500000 74.500000 -0.021653 -0.003836 0.999758
8.500000 41.500000 75.500000 -0.024293 -0.004300 0.999696
8.500000 41.500000 76.500000 -0.027020 -0.004779 0.999623
8.500000 41.500000 77.500000 -0.029734 -0.005254 0.999544
8.500000 41.500000 78.500000 -0.032218 -0.005690 0.999465
8.500000 41.500000 79.500000 -0.034006 -0.006009 0.999404
8.500000 42.500000 48.500000 0.033331 0.005128 0.999431
8.500000 42.500000 49.500000 0.031583 0.004853 0.999489
8.500000 42.500000 50.500000 0.029161 0.004481 0.999565
8.500000 42.500000 51.500000 0.026515 0.004077 0.999640
8.500000 42.500000 52.500000 0.023855 0.003671 0.999709
8.500000 42.500000 53.500000 0.021279 0.003277 0.999768
8.500000 42.500000 54.500000 0.018824 0.002900 0.999819
8.500000 42.500000 55.500000 0.016498 0.002543 0.999861
8.500000 42.500000 56.500000 0.014292 0.002204 0.999895
8.500000 42.500000 57.500000 0.012191 0.001880 0.999924
8.500000 42.500000 58.500000 0.010179 0.001570 0.999947
8.500000 42.500000 59.500000 0.008238 0.001271 0.999965
8.500000 42.500000 60.500000 0.006353 0.000980 0.999979
8.500000 42.500000 61.500000 0.004510 0.000696 0.999990
8.500000 42.500000 62.500000 0.002695 0.000417 0.999996
8.500000 42.500000 63.500000 0.000896 0.000140 1.000000
8.500000 42.500000 64.500000 -0.000897 -0.000137 1.000000
8.500000 42.500000 65.500000 -0.002695 -0.000414 0.999996
8.500000 42.500000 66.500000 -0.004510 -0.000693 0.999990
8.500000 42.500000 67.500000 -0.006354 -0.000978 0.999979
8.500000 42.500000 68.500000 -0.008239 -0.001268 0.999965
8.500000 42.500000 69.500000 -0.010179 -0.001567 0.999947
8.500000 42.500000 70.500000 -0.012192 -0.001877 0.999924
8.500000 42.500000 71.500000 -0.014292 -0.002201 0.999895
8.500000 42.500000 72.500000 -0.016498 -0.002540 0.999861
8.500000 42.500000 73.500000 -0.018824 -0.002897 0.999819
8.500000 42.500000 74.500000 -0.021279 -0.003274 0.999768
8.500000 42.500000 75.500000 -0.023855 -0.003668 0.999709
8.500000 42.500000 76.500000 -0.026515 -0.004074 0.999640
8.500000 42.500000 77.500000 -0.029161 -0.004478 0.999565
8.500000 42.500000 78.500000 -0.031583 -0.004850 0.999489
8.500000 42.500000 79.500000 -0.033331 -0.005125 0.999431
8.500000 43.500000 48.500000 0.032659 0.004205 0.999458
8.500000 43.500000 49.500000 0.030951 0.003978 0.999513
8.500000 43.500000 50.500000 0.028589 0.003673 0.999585
8.500000 43.500000 51.500000 0.026011 0.003343 0.999656
8.500000 43.500000 52.500000 0.023418 0.003011 0.999721
8.500000 43.500000 53.500000 0.020905 0.002689 0.999778
8.500000 43.500000 54.500000 0.018508 0.002382 0.999826
8.500000 43.500000 55.500000 0.016234 0.002089 0.999866
8.500000 43.500000 56.500000 0.014074 0.001812 0.999899
8.500000 43.500000 57.500000 0.012014 0.001546 0.999927
8.500000 43.500000 58.500000 0.010037 0.001292 0.999949
8.500000 43.500000 59.500000 0.008127 0.001046 0.999967
8.500000 43.500000 60.500000 0.006270 0.000807 0.999980
8.500000 43.500000 61.500000 0.004452 0.000574 0.999990
8.500000 43.500000 62.500000 0.002661 0.000343 0.999996
8.500000 43.500000 63.500000 0.000885 0.000115 1.000000
8.500000 43.500000 64.500000 -0.000885 -0.000112 1.000000
8.500000 43.500000 65.500000 -0.002661 -0.000340 0.999996
8.500000 43.500000 66.500000 -0.004453 -0.000571 0.999990
8.500000 43.500000 67.500000 -0.006271 -0.000804 0.999980
8.500000 43.500000 68.500000 -0.008128 -0.001043 0.999967
8.500000 43.500000 69.500000 -0.010037 -0.001289 0.999949
8.500000 43.500000 70.500000 -0.012014 -0.001543 0.999927
8.500000 43.500000 71.500000 -0.014074 -0.001809 0.999899
8.500000 43.500000 72.500000 -0.016234 -0.002086 0.999866
8.500000 43.500000 73.500000 -0.018509 -0.002379 0.999826
8.500000 43.500000 74.500000 -0.020906 -0.002686 0.999778
8.500000 43.500000 75.500000 -0.023419 -0.003008 0.999721
8.500000 43.500000 76.500000 -0.026011 -0.003340 0.999656
8.500000 43.500000 77.500000 -0.028589 -0.003670 0.999585
8.500000 43.500000 78.500000 -0.030951 -0.003975 0.999513
8.500000 43.500000 79.500000 -0.032659 -0.004202 0.999458
8.500000 44.500000 48.500000 0.032059 0.003265 0.999481
8.500000 44.500000 49.500000 0.030386 0.003091 0.999533
8.500000 44.500000 50.500000 0.028078 0.002855 0.999602
8.500000 44.500000 51.500000 0.025560 0.002599 0.999670
8.500000 44.500000 52.500000 0.023027 0.002342 0.999732
8.500000 44.500000 53.500000 0.020571 0.002093 0.999786
8.500000 44.500000 54.500000 0.018226 0.001854 0.999832
8.500000 44.500000 55.500000 0.015998 0.001628 0.999871
8.500000 44.500000 56.500000 0.013879 0.001412 0.999903
8.500000 44.500000 57.500000 0.011854 0.001206 0.999929
8.500000 44.500000 58.500000 0.009909 0.001008 0.999950
8.500000 44.500000 59.500000 0.008028 0.000816 0.999967
8.500000 44.500000 60.500000 0.006196 0.000630 0.999981
8.500000 44.500000 61.500000 0.004401 0.000448 0.999990
8.500000 44.500000 62.500000 0.002631 0.000268 0.999996
8.500000 44.500000 63.500000 0.000875 0.000090 1.000000
8.500000 44.500000 64.500000 -0.000875 -0.000087 1.000000
8.500000 44.500000 65.500000 -0.002631 -0.000265 0.999996
8.500000 44.500000 66.500000 -0.004401 -0.000445 0.999990
8.500000 44.500000 67.500000 -0.006196 -0.000627 0.999981
8.500000 44.500000 68.500000 -0.008028 -0.000814 0.999968
8.500000 44.500000 69.500000 -0.009910 -0.001005 0.999950
8.500000 44.500000 70.500000 -0.011855 -0.001203 0.999929
8.500000 44.500000 71.500000 -0.013879 -0.001409 0.999903
8.500000 44.500000 72.500000 -0.015998 -0.001625 0.999871
8.500000 44.500000 73.500000 -0.018226 -0.001851 0.999832
8.500000 44.500000 74.500000 -0.020571 -0.002090 0.999786
8.500000 44.500000 75.500000 -0.023027 -0.002339 0.999732
8.500000 44.500000 76.500000 -0.025560 -0.002596 0.999670
8.500000 44.500000 77.500000 -0.028078 -0.002852 0.999602
8.500000 44.500000 78.500000 -0.030386 -0.003088 0.999533
8.500000 44.500000 79.500000 -0.032059 -0.003262 0.999481
8.500000 45.500000 48.500000 0.031578 0.002333 0.999499
8.500000 45.500000 49.500000 0.029933 0.002206 0.999549
8.500000 45.500000 50.500000 0.027668 0.002037 0.999615
8.500000 45.500000 51.500000 0.025197 0.001855 0.999681
8.500000 45.500000 52.500000 0.022712 0.001672 0.999741
8.500000 45.500000 53.500000 0.020302 0.001494 0.999793
8.500000 45.500000 54.500000 0.017998 0.001324 0.999837
8.500000 45.500000 55.500000 0.015807 0.001163 0.999874
8.500000 45.500000 56.500000 0.013721 0.001009 0.999905
8.500000 45.500000 57.500000 0.011726 0.000862 0.999931
8.500000 45.500000 58.500000 0.009807 0.000721 0.999952
8.500000 45.500000 59.500000 0.007948 0.000584 0.999968
8.500000 45.500000 60.500000 0.006136 0.000451 0.999981
8.500000 45.500000 61.500000 0.004359 0.000321 0.999990
8.500000 45.500000 62.500000 0.002606 0.000192 0.999997
8.500000 45.500000 63.500000 0.000867 0.000065 1.000000
8.500000 45.500000 64.500000 -0.000867 -0.000062 1.000000
8.500000 45.500000 65.500000 -0.002606 -0.000190 0.999997
8.500000 45.500000 66.500000 -0.004359 -0.000318 0.999990
8.500000 45.500000 67.500000 -0.006136 -0.000448 0.999981
8.500000 45.500000 68.500000 -0.007948 -0.000581 0.999968
8.500000 45.500000 69.500000 -0.009807 -0.000718 0.999952
8.500000 45.500000 70.500000 -0.011726 -0.000859 0.999931
8.500000 45.500000 71.500000 -0.013721 -0.001006 0.999905
8.500000 45.500000 72.500000 -0.015807 -0.001160 0.999874
8.500000 45.500000 73.500000 -0.017998 -0.001321 0.999837
8.500000 45.500000 74.500000 -0.020302 -0.001491 0.999793
8.500000 45.500000 75.500000 -0.022712 -0.001669 0.999741
8.500000 45.500000 76.500000 -0.025197 -0.001852 0.999681
8.500000 45.500000 77.500000 -0.027668 -0.002034 0.999615
8.500000 45.500000 78.500000 -0.029933 -0.002203 0.999549
8.500000 45.500000 79.500000 -0.031578 -0.002329 0.999499
8.500000 46.500000 48.500000 0.031243 0.001400 0.999511
8.500000 46.500000 49.500000 0.029617 0.001323 0.999560
8.500000 46.500000 50.500000 0.027381 0.001221 0.999624
8.500000 46.500000 51.500000 0.024943 0.001112 0.999688
8.500000 46.500000 52.500000 0.022492 0.001002 0.999747
8.500000 46.500000 53.500000 0.020113 0.000896 0.999797
8.500000 46.500000 54.500000 0.017839 0.000795 0.999841
8.500000 46.500000 55.500000 0.015674 0.000698 0.999877
8.500000 46.500000 56.500000 0.013611 0.000606 0.999907
8.500000 46.500000 57.500000 0.011636 0.000518 0.999932
8.500000 46.500000 58.500000 0.009734 0.000433 0.999953
8.500000 46.500000 59.500000 0.007891 0.000351 0.999969
8.500000 46.500000 60.500000 0.006094 0.000272 0.999981
8.500000 46.500000 61.500000 0.004330 0.000193 0.999991
8.500000 46.500000 62.500000 0.002589 0.000116 0.999997
8.500000 46.500000 63.500000 0.000862 0.000040 1.000000
8.500000 46.500000 64.500000 -0.000862 -0.000037 1.000000
8.500000 46.500000 65.500000 -0.002589 -0.000113 0.999997
8.500000 46.500000 66.500000 -0.004330 -0.000190 0.999991
8.500000 46.500000 67.500000 -0.006094 -0.000269 0.999981
8.500000 46.500000 68.500000 -0.007891 -0.000348 0.999969
8.500000 46.500000 69.500000 -0.009734 -0.000430 0.999953
8.500000 46.500000 70.500000 -0.011636 -0.000515 0.999932
8.500000 46.500000 71.500000 -0.013611 -0.000603 0.999907
8.500000 46.500000 72.500000 -0.015674 -0.000695 0.999877
8.500000 46.500000 73.500000 -0.017838 -0.000792 0.999841
8.500000 46.500000 74.500000 -0.020113 -0.000893 0.999797
8.500000 46.500000 75.500000 -0.022492 -0.000999 0.999747
8.500000 46.500000 76.500000 -0.024943 -0.001109 0.999688
8.500000 46.500000 77.500000 -0.027381 -0.001218 0.999624
8.500000 46.500000 78.500000 -0.029617 -0.001320 0.999561
8.500000 46.500000 79.500000 -0.031243 -0.001396 0.999511
8.500000 47.500000 48.500000 0.031073 0.000465 0.999517
8.500000 47.500000 49.500000 0.029456 0.000441 0.999566
8.500000 47.500000 50.500000 0.027235 0.000408 0.999629
8.500000 47.500000 51.500000 0.024815 0.000371 0.999692
8.500000 47.500000 52.500000 0.022380 0.000335 0.999749
8.500000 47.500000 53.500000 0.020017 0.000300 0.999800
8.500000 47.500000 54.500000 0.017758 0.000266 0.999842
8.500000 47.500000 55.500000 0.015606 0.000234 0.999878
8.500000 47.500000 56.500000 0.013555 0.000203 0.999908
8.500000 47.500000 57.500000 0.011590 0.000174 0.999933
8.500000 47.500000 58.500000 0.009698 0.000145 0.999953
8.500000 47.500000 59.500000 0.007863 0.000118 0.999969
8.500000 47.500000 60.500000 0.006073 0.000092 0.999982
8.500000 47.500000 61.500000 0.004315 0.000065 0.999991
8.500000 47.500000 62.500000 0.002580 0.000040 0.999997
8.500000 47.500000 63.500000 0.000859 0.000014 1.000000
8.500000 47.500000 64.500000 -0.000859 -0.000011 1.000000
8.500000 47.500000 65.500000 -0.002580 -0.000037 0.999997
8.500000 47.500000 66.500000 -0.004315 -0.000062 0.999991
8.500000 47.500000 67.500000 -0.006072 -0.000089 0.999982
8.500000 47.500000 68.500000 -0.007863 -0.000115 0.999969
8.500000 47.500000 69.500000 -0.009698 -0.000142 0.999953
8.500000 47.500000 70.500000 -0.011590 -0.000171 0.999933
8.500000 47.500000 71.500000 -0.013555 -0.000200 0.999908
8.500000 47.500000 72.500000 -0.015606 -0.000231 0.999878
8.500000 47.500000 73.500000 -0.017757 -0.000263 0.999842
8.500000 47.500000 74.500000 -0.020017 -0.000297 0.999800
8.500000 47.500000 75.500000 -0.022380 -0.000332 0.999750
8.500000 47.500000 76.500000 -0.024814 -0.000368 0.999692
8.500000 47.500000 77.500000 -0.027235 -0.000405 0.999629
8.500000 47.500000 78.500000 -0.029456 -0.000438 0.999566
8.500000 47.500000 79.500000 -0.031072 -0.000462 0.999517
8.500000 48.500000 48.500000 0.031073 -0.000462 0.999517
8.500000 48.500000 49.500000 0.029456 -0.000438 0.999566
8.500000 48.500000 50.500000 0.027235 -0.000405 0.999629
8.500000 48.500000 51.500000 0.024815 -0.000368 0.999692
8.500000 48.500000 52.500000 0.022380 -0.000332 0.999750
8.500000 48.500000 53.500000 0.020017 -0.000297 0.999800
8.500000 48.500000 54.500000 0.017758 -0.000263 0.999842
8.500000 48.500000 55.500000 0.015606 -0.000231 0.999878
8.500000 48.500000 56.500000 0.013555 -0.000200 0.999908
8.500000 48.500000 57.500000 0.011590 -0.000171 0.999933
8.500000 48.500000 58.500000 0.009698 -0.000142 0.999953
8.500000 48.500000 59.500000 0.007863 -0.000115 0.999969
8.500000 48.500000 60.500000 0.006073 -0.000089 0.999982
8.500000 48.500000 61.500000 0.004315 -0.000062 0.999991
8.500000 48.500000 62.500000 0.002580 -0.000037 0.999997
8.500000 48.500000 63.500000 0.000859 -0.000011 1.000000
8.500000 48.500000 64.500000 -0.000859 0.000014 1.000000
8.500000 48.500000 65.500000 -0.002580 0.000040 0.999997
8.500000 48.500000 66.500000 -0.004315 0.000065 0.999991
8.500000 48.500000 67.500000 -0.006072 0.000092 0.999982
8.500000 48.500000 68.500000 -0.007863 0.000118 0.999969
8.500000 48.500000 69.500000 -0.009698 0.000145 0.999953
8.500000 48.500000 70.500000 -0.011590 0.000174 0.999933
8.500000 48.500000 71.500000 -0.013554 0.000203 0.999908
8.500000 48.500000 72.500000 -0.015606 0.000234 0.999878
8.500000 48.500000 73.500000 -0.017757 0.000266 0.999842
8.500000 48.500000 74.500000 -0.020017 0.000300 0.999800
8.500000 48.500000 75.500000 -0.022380 0.000335 0.999749
8.500000 48.500000 76.500000 -0.024814 0.000371 0.999692
8.500000 48.500000 77.500000 -0.027235 0.000408 0.999629
8.500000 48.500000 78.500000 -0.029456 0.000441 0.999566
8.500000 48.500000 79.500000 -0.031072 0.000465 0.999517
8.500000 49.500000 48.500000 0.031243 -0.001396 0.999511
8.500000 49.500000 49.500000 0.029617 -0.001320 0.999560
8.500000 49.500000 50.500000 0.027381 -0.001218 0.999624
8.500000 49.500000 51.500000 0.024944 -0.001109 0.999688
8.500000 49.500000 52.500000 0.022492 -0.000999 0.999747
8.500000 49.500000 53.500000 0.020113 -0.000893 0.999797
8.500000 49.500000 54.500000 0.017839 -0.000792 0.999841
8.500000 49.500000 55.500000 0.015674 -0.000695 0.999877
8.500000 49.500000 56.500000 0.013611 -0.000603 0.999907
8.500000 49.500000 57.500000 0.011636 -0.000515 0.999932
8.500000 49.500000 58.500000 0.009735 -0.000430 0.999953
8.500000 49.500000 59.500000 0.007892 -0.000348 0.999969
8.500000 49.500000 60.500000 0.006094 -0.000269 0.999981
8.500000 49.500000 61.500000 0.004330 -0.000190 0.999991
8.500000 49.500000 62.500000 0.002589 -0.000113 0.999997
8.500000 49.500000 63.500000 0.000862 -0.000037 1.000000
8.500000 49.500000 64.500000 -0.000861 0.000040 1.000000
8.500000 49.500000 65.500000 -0.002589 0.000116 0.999997
8.500000 49.500000 66.500000 -0.004330 0.000193 0.999991
8.500000 49.500000 67.500000 -0.006094 0.000272 0.999981
8.500000 49.500000 68.500000 -0.007891 0.000351 0.999969
8.500000 49.500000 69.500000 -0.009734 0.000433 0.999953
8.500000 49.500000 70.500000 -0.011636 0.000518 0.999932
8.500000 49.500000 71.500000 -0.013611 0.000606 0.999907
8.500000 49.500000 72.500000 -0.015674 0.000698 0.999877
8.500000 49.500000 73.500000 -0.017838 0.000795 0.999841
8.500000 49.500000 74.500000 -0.020113 0.000896 0.999797
8.500000 49.500000 75.500000 -0.022492 0.001002 0.999747
8.500000 49.500000 76.500000 -0.024943 0.001112 0.999688
8.500000 49.500000 77.500000 -0.027381 0.001221 0.999624
8.500000 49.500000 78.500000 -0.029616 0.001323 0.999560
8.500000 49.500000 79.500000 -0.031243 0.001400 0.999511
8.500000 50.500000 48.500000 0.031579 -0.002329 0.999499
8.500000 50.500000 49.500000 0.029933 -0.002203 0.999549
8.500000 50.500000 50.500000 0.027668 -0.002034 0.999615
8.500000 50.500000 51.500000 0.025197 -0.001852 0.999681
8.500000 50.500000 52.500000 0.022713 -0.001669 0.999741
8.500000 50.500000 53.500000 0.020302 -0.001491 0.999793
8.500000 50.500000 54.500000 0.017998 -0.001321 0.999837
8.500000 50.500000 55.500000 0.015807 -0.001160 0.999874
8.500000 50.500000 56.500000 0.013721 -0.001006 0.999905
8.500000 50.500000 57.500000 0.011726 -0.000859 0.999931
8.500000 50.500000 58.500000 0.009807 -0.000718 0.999952
8.500000 50.500000 59.500000 0.007948 -0.000581 0.999968
8.500000 50.500000 60.500000 0.006136 -0.000448 0.999981
8.500000 50.500000 61.500000 0.004359 -0.000318 0.999990
8.500000 50.500000 62.500000 0.002606 -0.000189 0.999997
8.500000 50.500000 63.500000 0.000867 -0.000062 1.000000
8.500000 50.500000 64.500000 -0.000867 0.000065 1.000000
8.500000 50.500000 65.500000 -0.002606 0.000192 0.999997
8.500000 50.500000 66.500000 -0.004359 0.000321 0.999990
8.500000 50.500000 67.500000 -0.006136 0.000451 0.999981
8.500000 50.500000 68.500000 -0.007948 0.000584 0.999968
8.500000 50.500000 69.500000 -0.009806 0.000721 0.999952
8.500000 50.500000 70.500000 -0.011726 0.000862 0.999931
8.500000 50.500000 71.500000 -0.013721 0.001009 0.999905
8.500000 50.500000 72.500000 -0.015807 0.001163 0.999874
8.500000 50.500000 73.500000 -0.017998 0.001324 0.999837
8.500000 50.500000 74.500000 -0.020301 0.001494 0.999793
8.500000 50.500000 75.500000 -0.022712 0.001672 0.999741
8.500000 50.500000 76.500000 -0.025197 0.001855 0.999681
8.500000 50.500000 77.500000 -0.027667 0.002037 0.999615
8.500000 50.500000 78.500000 -0.029933 0.002206 0.999549
8.500000 50.500000 79.500000 -0.031578 0.002333 0.999499
8.500000 51.500000 48.500000 0.032059 -0.003262 0.999481
8.500000 51.500000 49.500000 0.030386 -0.003088 0.999533
8.500000 51.500000 50.500000 0.028079 -0.002852 0.999602
8.500000 51.500000 51.500000 0.025560 -0.002596 0.999670
8.500000 51.500000 52.500000 0.023028 -0.002339 0.999732
8.500000 51.500000 53.500000 0.020571 -0.002090 0.999786
8.500000 51.500000 54.500000 0.018226 -0.001851 0.999832
8.500000 51.500000 55.500000 0.015998 -0.001625 0.999871
8.500000 51.500000 56.500000 0.013879 -0.001409 0.999903
8.500000 51.500000 57.500000 0.011855 -0.001203 0.999929
8.500000 51.500000 58.500000 0.009910 -0.001005 0.999950
8.500000 51.500000 59.500000 0.008028 -0.000813 0.999967
8.500000 51.500000 60.500000 0.006196 -0.000627 0.999981
8.500000 51.500000 61.500000 0.004401 -0.000445 0.999990
8.500000 51.500000 62.500000 0.002631 -0.000265 0.999997
8.500000 51.500000 63.500000 0.000876 -0.000087 1.000000
8.500000 51.500000 64.500000 -0.000875 0.000090 1.000000
8.500000 51.500000 65.500000 -0.002630 0.000268 0.999997
8.500000 51.500000 66.500000 -0.004401 0.000448 0.999990
8.500000 51.500000 67.500000 -0.006196 0.000630 0.999981
8.500000 51.500000 68.500000 -0.008028 0.000816 0.999968
8.500000 51.500000 69.500000 -0.009909 0.001008 0.999950
8.500000 51.500000 70.500000 -0.011854 0.001206 0.999929
8.500000 51.500000 71.500000 -0.013878 0.001412 0.999903
8.500000 51.500000 72.500000 -0.015997 0.001628 0.999871
8.500000 51.500000 73.500000 -0.018225 0.001854 0.999832
8.500000 51.500000 74.500000 -0.020571 0.002093 0.999786
8.500000 51.500000 75.500000 -0.023027 0.002342 0.999732
8.500000 51.500000 76.500000 -0.025559 0.002599 0.999670
8.500000 51.500000 77.500000 -0.028078 0.002855 0.999602
8.500000 51.500000 78.500000 -0.030386 0.003091 0.999534
8.500000 51.500000 79.500000 -0.032059 0.003265 0.999481
8.500000 52.500000 48.500000 0.032659 -0.004202 0.999458
8.500000 52.500000 49.500000 0.030951 -0.003975 0.999513
8.500000 52.500000 50.500000 0.028590 -0.003670 0.999585
8.500000 52.500000 51.500000 0.026011 -0.003340 0.999656
8.500000 52.500000 52.500000 0.023419 -0.003008 0.999721
8.500000 52.500000 53.500000 0.020906 -0.002686 0.999778
8.500000 52.500000 54.500000 0.018509 -0.002379 0.999826
8.500000 52.500000 55.500000 0.016235 -0.002086 0.999866
8.500000 52.500000 56.500000 0.014074 -0.001809 0.999899
8.500000 52.500000 57.500000 0.012014 -0.001543 0.999927
8.500000 52.500000 58.500000 0.010037 -0.001289 0.999949
8.500000 52.500000 59.500000 0.008128 -0.001043 0.999966
8.500000 52.500000 60.500000 0.006271 -0.000804 0.999980
8.500000 52.500000 61.500000 0.004453 -0.000571 0.999990
8.500000 52.500000 62.500000 0.002661 -0.000340 0.999996
8.500000 52.500000 63.500000 0.000886 -0.000112 1.000000
8.500000 52.500000 64.500000 -0.000885 0.000115 1.000000
8.500000 52.500000 65.500000 -0.002661 0.000343 0.999996
8.500000 52.500000 66.500000 -0.004452 0.000574 0.999990
8.500000 52.500000 67.500000 -0.006270 0.000807 0.999980
8.500000 52.500000 68.500000 -0.008127 0.001046 0.999966
8.500000 52.500000 69.500000 -0.010037 0.001292 0.999949
8.500000 52.500000 70.500000 -0.012013 0.001546 0.999927
8.500000 52.500000 71.500000 -0.014074 0.001812 0.999899
8.500000 52.500000 72.500000 -0.016234 0.002089 0.999866
8.500000 52.500000 73.500000 -0.018508 0.002382 0.999826
8.500000 52.500000 74.500000 -0.020905 0.002689 0.999778
8.500000 52.500000 75.500000 -0.023418 0.003011 0.999721
8.500000 52.500000 76.500000 -0.026010 0.003343 0.999656
8.500000 52.500000 77.500000 -0.028589 0.003673 0.999585
8.500000 52.500000 78.500000 -0.030950 0.003978 0.999513
8.500000 52.500000 79.500000 -0.032658 0.004205 0.999458
8.500000 53.500000 48.500000 0.033331 -0.005125 0.999431
8.500000 53.500000 49.500000 0.031584 -0.004850 0.999489
