# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 71.500000 -0.276066 -0.960943 0.019413
8.500000 41.500000 56.500000 -0.270971 -0.962547 -0.008816
8.500000 41.500000 57.500000 -0.270675 -0.962639 -0.007815
8.500000 41.500000 58.500000 -0.270190 -0.962786 -0.006315
8.500000 41.500000 59.500000 -0.269623 -0.962955 -0.004536
8.500000 41.500000 60.500000 -0.269067 -0.963118 -0.002594
8.500000 41.500000 61.500000 -0.268593 -0.963254 -0.000556
8.500000 41.500000 62.500000 -0.268255 -0.963347 0.001535
8.500000 41.500000 63.500000 -0.268087 -0.963388 0.003652
8.500000 41.500000 64.500000 -0.268105 -0.963372 0.005775
8.500000 41.500000 65.500000 -0.268310 -0.963300 0.007885
8.500000 41.500000 66.500000 -0.268684 -0.963177 0.009963
8.500000 41.500000 67.500000 -0.269192 -0.963012 0.011982
8.500000 41.500000 68.500000 -0.269782 -0.962821 0.013901
8.500000 41.500000 69.500000 -0.270379 -0.962627 0.015657
8.500000 41.500000 70.500000 -0.270891 -0.962458 0.017136
8.500000 41.500000 71.500000 -0.271203 -0.962352 0.018125
8.500000 42.500000 56.500000 -0.266842 -0.963708 -0.007828
8.500000 42.500000 57.500000 -0.266512 -0.963807 -0.006911
8.500000 42.500000 58.500000 -0.265998 -0.963957 -0.005542
8.500000 42.500000 59.500000 -0.265413 -0.964127 -0.003920
8.500000 42.500000 60.500000 -0.264845 -0.964289 -0.002149
8.500000 42.500000 61.500000 -0.264365 -0.964423 -0.000291
8.500000 42.500000 62.500000 -0.264024 -0.964515 0.001615
8.500000 42.500000 63.500000 -0.263854 -0.964556 0.003546
8.500000 42.500000 64.500000 -0.263871 -0.964542 0.005481
8.500000 42.500000 65.500000 -0.264076 -0.964473 0.007404
8.500000 42.500000 66.500000 -0.264453 -0.964354 0.009297
8.500000 42.500000 67.500000 -0.264966 -0.964193 0.011137
8.500000 42.500000 68.500000 -0.265566 -0.964007 0.012886
8.500000 42.500000 69.500000 -0.266181 -0.963814 0.014486
8.500000 42.500000 70.500000 -0.266720 -0.963644 0.015834
8.500000 42.500000 71.500000 -0.267065 -0.963533 0.016738
8.500000 43.500000 56.500000 -0.263999 -0.964499 -0.006856
8.500000 43.500000 57.500000 -0.263645 -0.964601 -0.006025
8.500000 43.500000 58.500000 -0.263112 -0.964753 -0.004786
8.500000 43.500000 59.500000 -0.262515 -0.964922 -0.003318
8.500000 43.500000 60.500000 -0.261942 -0.965082 -0.001717
8.500000 43.500000 61.500000 -0.261460 -0.965214 -0.000037
8.500000 43.500000 62.500000 -0.261118 -0.965305 0.001686
8.500000 43.500000 63.500000 -0.260948 -0.965347 0.003430
8.500000 43.500000 64.500000 -0.260965 -0.965334 0.005178
8.500000 43.500000 65.500000 -0.261169 -0.965268 0.006916
8.500000 43.500000 66.500000 -0.261544 -0.965153 0.008626
8.500000 43.500000 67.500000 -0.262058 -0.964997 0.010288
8.500000 43.500000 68.500000 -0.262662 -0.964815 0.011869
8.500000 43.500000 69.500000 -0.263286 -0.964626 0.013315
8.500000 43.500000 70.500000 -0.263842 -0.964456 0.014534
8.500000 43.500000 71.500000 -0.264212 -0.964342 0.015351
8.500000 44.500000 56.500000 -0.262691 -0.964862 -0.005944
8.500000 44.500000 57.500000 -0.262322 -0.964967 -0.005198
8.500000 44.500000 58.500000 -0.261780 -0.965119 -0.004082
8.500000 44.500000 59.500000 -0.261181 -0.965286 -0.002760
8.500000 44.500000 60.500000 -0.260610 -0.965443 -0.001319
8.500000 44.500000 61.500000 -0.260131 -0.965573 0.000191
8.500000 44.500000 62.500000 -0.259792 -0.965663 0.001740
8.500000 44.500000 63.500000 -0.259623 -0.965704 0.003307
8.500000 44.500000 64.500000 -0.259639 -0.965693 0.004878
8.500000 44.500000 65.500000 -0.259840 -0.965630 0.006439
8.500000 44.500000 66.500000 -0.260211 -0.965519 0.007976
8.500000 44.500000 67.500000 -0.260720 -0.965368 0.009469
8.500000 44.500000 68.500000 -0.261320 -0.965191 0.010890
8.500000 44.500000 69.500000 -0.261946 -0.965006 0.012190
8.500000 44.500000 70.500000 -0.262509 -0.964838 0.013287
8.500000 44.500000 71.500000 -0.262894 -0.964723 0.014020
8.500000 45.500000 56.500000 -0.263012 -0.964779 -0.005126
8.500000 45.500000 57.500000 -0.262634 -0.964885 -0.004452
8.500000 45.500000 58.500000 -0.262093 -0.965037 -0.003447
8.500000 45.500000 59.500000 -0.261499 -0.965201 -0.002260
8.500000 45.500000 60.500000 -0.260937 -0.965355 -0.000967
8.500000 45.500000 61.500000 -0.260467 -0.965483 0.000386
8.500000 45.500000 62.500000 -0.260135 -0.965571 0.001774
8.500000 45.500000 63.500000 -0.259969 -0.965612 0.003178
8.500000 45.500000 64.500000 -0.259984 -0.965602 0.004584
8.500000 45.500000 65.500000 -0.260180 -0.965542 0.005982
8.500000 45.500000 66.500000 -0.260542 -0.965434 0.007359
8.500000 45.500000 67.500000 -0.261041 -0.965288 0.008697
8.500000 45.500000 68.500000 -0.261631 -0.965116 0.009971
8.500000 45.500000 69.500000 -0.262250 -0.964936 0.011138
8.500000 45.500000 70.500000 -0.262812 -0.964771 0.012124
8.500000 45.500000 71.500000 -0.263204 -0.964655 0.012785
8.500000 46.500000 56.500000 -0.265009 -0.964236 -0.004402
8.500000 46.500000 57.500000 -0.264632 -0.964342 -0.003794
8.500000 46.500000 58.500000 -0.264100 -0.964491 -0.002891
8.500000 46.500000 59.500000 -0.263520 -0.964652 -0.001825
8.500000 46.500000 60.500000 -0.262972 -0.964803 -0.000666
8.500000 46.500000 61.500000 -0.262516 -0.964928 0.000547
8.500000 46.500000 62.500000 -0.262194 -0.965014 0.001789
8.500000 46.500000 63.500000 -0.262033 -0.965054 0.003045
8.500000 46.500000 64.500000 -0.262047 -0.965046 0.004303
8.500000 46.500000 65.500000 -0.262237 -0.964988 0.005553
8.500000 46.500000 66.500000 -0.262587 -0.964884 0.006785
8.500000 46.500000 67.500000 -0.263071 -0.964743 0.007983
8.500000 46.500000 68.500000 -0.263645 -0.964577 0.009124
8.500000 46.500000 69.500000 -0.264248 -0.964401 0.010171
8.500000 46.500000 70.500000 -0.264801 -0.964240 0.011057
8.500000 46.500000 71.500000 -0.265191 -0.964126 0.011651
8.500000 47.500000 56.500000 -0.268609 -0.963242 -0.003771
8.500000 47.500000 57.500000 -0.268238 -0.963347 -0.003226
8.500000 47.500000 58.500000 -0.267722 -0.963493 -0.002414
8.500000 47.500000 59.500000 -0.267162 -0.963650 -0.001456
8.500000 47.500000 60.500000 -0.266635 -0.963797 -0.000415
8.500000 47.500000 61.500000 -0.266197 -0.963919 0.000672
8.500000 47.500000 62.500000 -0.265887 -0.964003 0.001784
8.500000 47.500000 63.500000 -0.265733 -0.964042 0.002908
8.500000 47.500000 64.500000 -0.265747 -0.964034 0.004034
8.500000 47.500000 65.500000 -0.265928 -0.963979 0.005153
8.500000 47.500000 66.500000 -0.266264 -0.963880 0.006255
8.500000 47.500000 67.500000 -0.266729 -0.963744 0.007329
8.500000 47.500000 68.500000 -0.267281 -0.963583 0.008353
8.500000 47.500000 69.500000 -0.267862 -0.963412 0.009293
8.500000 47.500000 70.500000 -0.268398 -0.963255 0.010089
8.500000 47.500000 71.500000 -0.268781 -0.963143 0.010621
8.500000 48.500000 56.500000 -0.273747 -0.961796 -0.003243
8.500000 48.500000 57.500000 -0.273390 -0.961899 -0.002749
8.500000 48.500000 58.500000 -0.272896 -0.962042 -0.002015
8.500000 48.500000 59.500000 -0.272362 -0.962194 -0.001151
8.500000 48.500000 60.500000 -0.271861 -0.962337 -0.000214
8.500000 48.500000 61.500000 -0.271444 -0.962454 0.000764
8.500000 48.500000 62.500000 -0.271149 -0.962536 0.001762
8.500000 48.500000 63.500000 -0.271003 -0.962575 0.002771
8.500000 48.500000 64.500000 -0.271016 -0.962568 0.003780
8.500000 48.500000 65.500000 -0.271188 -0.962514 0.004784
8.500000 48.500000 66.500000 -0.271508 -0.962419 0.005773
8.500000 48.500000 67.500000 -0.271949 -0.962288 0.006738
8.500000 48.500000 68.500000 -0.272474 -0.962133 0.007659
8.500000 48.500000 69.500000 -0.273029 -0.961968 0.008507
8.500000 48.500000 70.500000 -0.273541 -0.961816 0.009225
8.500000 48.500000 71.500000 -0.273910 -0.961706 0.009709
8.500000 49.500000 56.500000 -0.280304 -0.959907 -0.002800
8.500000 49.500000 57.500000 -0.279968 -0.960007 -0.002354
8.500000 49.500000 58.500000 -0.279502 -0.960144 -0.001688
8.500000 49.500000 59.500000 -0.279000 -0.960291 -0.000905
8.500000 49.500000 60.500000 -0.278528 -0.960428 -0.000058
8.500000 49.500000 61.500000 -0.278135 -0.960541 0.000825
8.500000 49.500000 62.500000 -0.277859 -0.960621 0.001725
8.500000 49.500000 63.500000 -0.277721 -0.960658 0.002633
8.500000 49.500000 64.500000 -0.277733 -0.960652 0.003542
8.500000 49.500000 65.500000 -0.277895 -0.960601 0.004446
8.500000 49.500000 66.500000 -0.278196 -0.960509 0.005338
8.500000 49.500000 67.500000 -0.278612 -0.960384 0.006209
8.500000 49.500000 68.500000 -0.279107 -0.960234 0.007042
8.500000 49.500000 69.500000 -0.279629 -0.960076 0.007810
8.500000 49.500000 70.500000 -0.280112 -0.959930 0.008461
8.500000 49.500000 71.500000 -0.280460 -0.959825 0.008897
8.500000 50.500000 56.500000 -0.288099 -0.957597 -0.002446
8.500000 50.500000 57.500000 -0.287788 -0.957692 -0.002038
8.500000 50.500000 58.500000 -0.287356 -0.957823 -0.001430
8.500000 50.500000 59.500000 -0.286889 -0.957964 -0.000715
8.500000 50.500000 60.500000 -0.286449 -0.958095 0.000057
8.500000 50.500000 61.500000 -0.286083 -0.958204 0.000858
8.500000 50.500000 62.500000 -0.285825 -0.958280 0.001675
8.500000 50.500000 63.500000 -0.285697 -0.958317 0.002498
8.500000 50.500000 64.500000 -0.285708 -0.958311 0.003321
8.500000 50.500000 65.500000 -0.285860 -0.958262 0.004140
8.500000 50.500000 66.500000 -0.286141 -0.958175 0.004948
8.500000 50.500000 67.500000 -0.286530 -0.958054 0.005739
8.500000 50.500000 68.500000 -0.286991 -0.957911 0.006498
8.500000 50.500000 69.500000 -0.287477 -0.957761 0.007198
8.500000 50.500000 70.500000 -0.287925 -0.957621 0.007794
8.500000 50.500000 71.500000 -0.288248 -0.957521 0.008193
8.500000 51.500000 56.500000 -0.296981 -0.954881 -0.002172
8.500000 51.500000 57.500000 -0.296702 -0.954969 -0.001793
8.500000 51.500000 58.500000 -0.296308 -0.955092 -0.001231
8.500000 51.500000 59.500000 -0.295880 -0.955225 -0.000573
8.500000 51.500000 60.500000 -0.295475 -0.955350 0.000135
8.500000 51.500000 61.500000 -0.295137 -0.955455 0.000869
8.500000 51.500000 62.500000 -0.294898 -0.955527 0.001616
8.500000 51.500000 63.500000 -0.294780 -0.955562 0.002366
8.500000 51.500000 64.500000 -0.294791 -0.955557 0.003117
8.500000 51.500000 65.500000 -0.294932 -0.955511 0.003864
8.500000 51.500000 66.500000 -0.295192 -0.955427 0.004603
8.500000 51.500000 67.500000 -0.295552 -0.955312 0.005327
8.500000 51.500000 68.500000 -0.295977 -0.955176 0.006023
8.500000 51.500000 69.500000 -0.296424 -0.955033 0.006669
8.500000 51.500000 70.500000 -0.296833 -0.954902 0.007219
8.500000 51.500000 71.500000 -0.297123 -0.954809 0.007590
8.500000 52.500000 56.500000 -0.306692 -0.951807 -0.001956
8.500000 52.500000 57.500000 -0.306449 -0.951886 -0.001607
8.500000 52.500000 58.500000 -0.306098 -0.951999 -0.001083
8.500000 52.500000 59.500000 -0.305710 -0.952124 -0.000472
8.500000 52.500000 60.500000 -0.305341 -0.952243 0.000184
8.500000 52.500000 61.500000 -0.305032 -0.952342 0.000862
8.500000 52.500000 62.500000 -0.304813 -0.952411 0.001550
8.500000 52.500000 63.500000 -0.304704 -0.952444 0.002240
8.500000 52.500000 64.500000 -0.304715 -0.952439 0.002930
8.500000 52.500000 65.500000 -0.304845 -0.952395 0.003617
8.500000 52.500000 66.500000 -0.305085 -0.952316 0.004297
8.500000 52.500000 67.500000 -0.305414 -0.952207 0.004966
8.500000 52.500000 68.500000 -0.305803 -0.952078 0.005612
8.500000 52.500000 69.500000 -0.306209 -0.951944 0.006212
8.500000 52.500000 70.500000 -0.306575 -0.951823 0.006725
8.500000 52.500000 71.500000 -0.306828 -0.951739 0.007067
8.500000 53.500000 56.500000 -0.316935 -0.948446 -0.001800
8.500000 53.500000 57.500000 -0.316732 -0.948514 -0.001470
8.500000 53.500000 58.500000 -0.316425 -0.948617 -0.000977
8.500000 53.500000 59.500000 -0.316078 -0.948733 -0.000402
8.500000 53.500000 60.500000 -0.315744 -0.948844 0.000211
8.500000 53.500000 61.500000 -0.315463 -0.948938 0.000842
8.500000 53.500000 62.500000 -0.315263 -0.949003 0.001481
8.500000 53.500000 63.500000 -0.315164 -0.949035 0.002121
8.500000 53.500000 64.500000 -0.315174 -0.949030 0.002760
8.500000 53.500000 65.500000 -0.315294 -0.948988 0.003398
8.500000 53.500000 66.500000 -0.315514 -0.948912 0.004030
8.500000 53.500000 67.500000 -0.315815 -0.948810 0.004653
8.500000 53.500000 68.500000 -0.316167 -0.948689 0.005257
8.500000 53.500000 69.500000 -0.316531 -0.948564 0.005821
8.500000 53.500000 70.500000 -0.316854 -0.948454 0.006306
8.500000 53.500000 71.500000 -0.317066 -0.948380 0.006630
8.500000 54.500000 56.500000 -0.327261 -0.944933 -0.001689
8.500000 54.500000 57.500000 -0.327100 -0.944989 -0.001371
8.500000 54.500000 58.500000 -0.326835 -0.945081 -0.000900
8.500000 54.500000 59.500000 -0.326527 -0.945188 -0.000356
8.500000 54.500000 60.500000 -0.326227 -0.945292 0.000223
8.500000 54.500000 61.500000 -0.325971 -0.945379 0.000816
8.500000 54.500000 62.500000 -0.325790 -0.945441 0.001414
8.500000 54.500000 63.500000 -0.325699 -0.945471 0.002013
8.500000 54.500000 64.500000 -0.325709 -0.945466 0.002611
8.500000 54.500000 65.500000 -0.325819 -0.945427 0.003206
8.500000 54.500000 66.500000 -0.326021 -0.945355 0.003799
8.500000 54.500000 67.500000 -0.326295 -0.945258 0.004385
8.500000 54.500000 68.500000 -0.326613 -0.945145 0.004955
8.500000 54.500000 69.500000 -0.326938 -0.945030 0.005490
8.500000 54.500000 70.500000 -0.327217 -0.944930 0.005953
8.500000 54.500000 71.500000 -0.327387 -0.944870 0.006266
8.500000 55.500000 56.500000 -0.336878 -0.941547 -0.001599
8.500000 55.500000 57.500000 -0.336756 -0.941591 -0.001293
8.500000 55.500000 58.500000 -0.336528 -0.941673 -0.000842
8.500000 55.500000 59.500000 -0.336253 -0.941772 -0.000322
8.500000 55.500000 60.500000 -0.335980 -0.941869 0.000228
8.500000 55.500000 61.500000 -0.335747 -0.941952 0.000790
8.500000 55.500000 62.500000 -0.335581 -0.942010 0.001356
8.500000 55.500000 63.500000 -0.335498 -0.942039 0.001921
8.500000 55.500000 64.500000 -0.335508 -0.942034 0.002485
8.500000 55.500000 65.500000 -0.335609 -0.941996 0.003047
8.500000 55.500000 66.500000 -0.335795 -0.941928 0.003608
8.500000 55.500000 67.500000 -0.336046 -0.941836 0.004163
8.500000 55.500000 68.500000 -0.336336 -0.941730 0.004705
8.500000 55.500000 69.500000 -0.336627 -0.941624 0.005217
8.500000 55.500000 70.500000 -0.336869 -0.941534 0.005662
8.500000 55.500000 71.500000 -0.337000 -0.941486 0.005963
8.500000 56.500000 56.500000 -0.344019 -0.938961 -0.001536
8.500000 56.500000 57.500000 -0.343919 -0.938999 -0.001236
8.500000 56.500000 58.500000 -0.343714 -0.939074 -0.000798
8.500000 56.500000 59.500000 -0.343460 -0.939167 -0.000297
8.500000 56.500000 60.500000 -0.343206 -0.939260 0.000233
8.500000 56.500000 61.500000 -0.342988 -0.939340 0.000773
8.500000 56.500000 62.500000 -0.342831 -0.939396 0.001315
8.500000 56.500000 63.500000 -0.342754 -0.939424 0.001857
8.500000 56.500000 64.500000 -0.342763 -0.939419 0.002398
8.500000 56.500000 65.500000 -0.342859 -0.939382 0.002937
8.500000 56.500000 66.500000 -0.343034 -0.939317 0.003475
8.500000 56.500000 67.500000 -0.343270 -0.939228 0.004009
8.500000 56.500000 68.500000 -0.343541 -0.939127 0.004531
8.500000 56.500000 69.500000 -0.343811 -0.939026 0.005025
8.500000 56.500000 70.500000 -0.344029 -0.938943 0.005456
8.500000 56.500000 71.500000 -0.344138 -0.938901 0.005753
9.500000 35.500000 56.500000 -0.325373 -0.945470 -0.014790
9.500000 35.500000 57.500000 -0.325201 -0.945552 -0.013289
9.500000 35.500000 58.500000 -0.324817 -0.945713 -0.011007
9.500000 35.500000 59.500000 -0.324321 -0.945911 -0.008280
9.500000 35.500000 60.500000 -0.323812 -0.946107 -0.005288
9.500000 35.500000 61.500000 -0.323367 -0.946271 -0.002137
9.500000 35.500000 62.500000 -0.323045 -0.946383 0.001105
9.500000 35.500000 63.500000 -0.322883 -0.946429 0.004392
9.500000 35.500000 64.500000 -0.322901 -0.946402 0.007690
9.500000 35.500000 65.500000 -0.323098 -0.946302 0.010967
9.500000 35.500000 66.500000 -0.323455 -0.946137 0.014189
9.500000 35.500000 67.500000 -0.323934 -0.945921 0.017312
9.500000 35.500000 68.500000 -0.324476 -0.945677 0.020272
9.500000 35.500000 69.500000 -0.325002 -0.945434 0.022966
9.500000 35.500000 70.500000 -0.325412 -0.945236 0.025221
9.500000 35.500000 71.500000 -0.325600 -0.945130 0.026707
9.500000 36.500000 56.500000 -0.317055 -0.948305 -0.013940
9.500000 36.500000 57.500000 -0.316812 -0.948406 -0.012501
9.500000 36.500000 58.500000 -0.316370 -0.948580 -0.010330
9.500000 36.500000 59.500000 -0.315831 -0.948784 -0.007737
9.500000 36.500000 60.500000 -0.315290 -0.948983 -0.004890
9.500000 36.500000 61.500000 -0.314824 -0.949148 -0.001890
9.500000 36.500000 62.500000 -0.314489 -0.949260 0.001198
9.500000 36.500000 63.500000 -0.314321 -0.949307 0.004332
9.500000 36.500000 64.500000 -0.314339 -0.949281 0.007475
9.500000 36.500000 65.500000 -0.314543 -0.949184 0.010598
9.500000 36.500000 66.500000 -0.314913 -0.949022 0.013667
9.500000 36.500000 67.500000 -0.315414 -0.948808 0.016640
9.500000 36.500000 68.500000 -0.315987 -0.948564 0.019456
9.500000 36.500000 69.500000 -0.316557 -0.948318 0.022016
9.500000 36.500000 70.500000 -0.317025 -0.948109 0.024159
9.500000 36.500000 71.500000 -0.317284 -0.947985 0.025582
9.500000 37.500000 56.500000 -0.306092 -0.951917 -0.012715
9.500000 37.500000 57.500000 -0.305771 -0.952037 -0.011386
9.500000 37.500000 58.500000 -0.305261 -0.952223 -0.009379
9.500000 37.500000 59.500000 -0.304671 -0.952432 -0.006977
9.500000 37.500000 60.500000 -0.304094 -0.952632 -0.004335
9.500000 37.500000 61.500000 -0.303602 -0.952798 -0.001548
9.500000 37.500000 62.500000 -0.303251 -0.952910 0.001324
9.500000 37.500000 63.500000 -0.303076 -0.952957 0.004239
9.500000 37.500000 64.500000 -0.303094 -0.952934 0.007163
9.500000 37.500000 65.500000 -0.303306 -0.952840 0.010068
9.500000 37.500000 66.500000 -0.303692 -0.952682 0.012921
9.500000 37.500000 67.500000 -0.304218 -0.952473 0.015682
9.500000 37.500000 68.500000 -0.304829 -0.952231 0.018293
9.500000 37.500000 69.500000 -0.305449 -0.951984 0.020664
9.500000 37.500000 70.500000 -0.305985 -0.951767 0.022642
9.500000 37.500000 71.500000 -0.306323 -0.951626 0.023953
9.500000 38.500000 56.500000 -0.294681 -0.955528 -0.011387
9.500000 38.500000 57.500000 -0.294303 -0.955658 -0.010187
9.500000 38.500000 58.500000 -0.293745 -0.955847 -0.008361
9.500000 38.500000 59.500000 -0.293120 -0.956056 -0.006166
9.500000 38.500000 60.500000 -0.292518 -0.956253 -0.003747
9.500000 38.500000 61.500000 -0.292010 -0.956415 -0.001192
9.500000 38.500000 62.500000 -0.291648 -0.956525 0.001442
9.500000 38.500000 63.500000 -0.291468 -0.956572 0.004115
9.500000 38.500000 64.500000 -0.291486 -0.956551 0.006798
9.500000 38.500000 65.500000 -0.291703 -0.956462 0.009462
9.500000 38.500000 66.500000 -0.292100 -0.956311 0.012079
9.500000 38.500000 67.500000 -0.292643 -0.956110 0.014609
9.500000 38.500000 68.500000 -0.293278 -0.955876 0.016998
9.500000 38.500000 69.500000 -0.293934 -0.955634 0.019163
9.500000 38.500000 70.500000 -0.294517 -0.955416 0.020962
9.500000 38.500000 71.500000 -0.294912 -0.955268 0.022142
9.500000 39.500000 56.500000 -0.283644 -0.958876 -0.010164
9.500000 39.500000 57.500000 -0.283263 -0.958999 -0.009087
9.500000 39.500000 58.500000 -0.282708 -0.959177 -0.007426
9.500000 39.500000 59.500000 -0.282088 -0.959373 -0.005423
9.500000 39.500000 60.500000 -0.281489 -0.959559 -0.003216
9.500000 39.500000 61.500000 -0.280984 -0.959712 -0.000887
9.500000 39.500000 62.500000 -0.280625 -0.959816 0.001513
9.500000 39.500000 63.500000 -0.280446 -0.959862 0.003948
9.500000 39.500000 64.500000 -0.280464 -0.959843 0.006391
9.500000 39.500000 65.500000 -0.280680 -0.959761 0.008818
9.500000 39.500000 66.500000 -0.281075 -0.959620 0.011202
9.500000 39.500000 67.500000 -0.281615 -0.959432 0.013509
9.500000 39.500000 68.500000 -0.282247 -0.959214 0.015689
9.500000 39.500000 69.500000 -0.282898 -0.958987 0.017663
9.500000 39.500000 70.500000 -0.283478 -0.958784 0.019299
9.500000 39.500000 71.500000 -0.283876 -0.958645 0.020359
9.500000 40.500000 56.500000 -0.276299 -0.961029 -0.009075
9.500000 40.500000 57.500000 -0.275897 -0.961153 -0.008111
9.500000 40.500000 58.500000 -0.275322 -0.961329 -0.006599
9.500000 40.500000 59.500000 -0.274688 -0.961522 -0.004766
9.500000 40.500000 60.500000 -0.274080 -0.961703 -0.002743
9.500000 40.500000 61.500000 -0.273570 -0.961852 -0.000606
9.500000 40.500000 62.500000 -0.273207 -0.961954 0.001596
9.500000 40.500000 63.500000 -0.273027 -0.961999 0.003831
9.500000 40.500000 64.500000 -0.273045 -0.961982 0.006074
9.500000 40.500000 65.500000 -0.273261 -0.961904 0.008301
9.500000 40.500000 66.500000 -0.273659 -0.961770 0.010488
9.500000 40.500000 67.500000 -0.274204 -0.961589 0.012604
9.500000 40.500000 68.500000 -0.274844 -0.961378 0.014601
9.500000 40.500000 69.500000 -0.275509 -0.961159 0.016407
9.500000 40.500000 70.500000 -0.276108 -0.960960 0.017896
9.500000 40.500000 71.500000 -0.276526 -0.960822 0.018843
9.500000 41.500000 56.500000 -0.270586 -0.962663 -0.008008
9.500000 41.500000 57.500000 -0.270166 -0.962787 -0.007144
9.500000 41.500000 58.500000 -0.269571 -0.962963 -0.005776
9.500000 41.500000 59.500000 -0.268921 -0.963153 -0.004112
9.500000 41.500000 60.500000 -0.268304 -0.963332 -0.002271
9.500000 41.500000 61.500000 -0.267787 -0.963478 -0.000325
9.500000 41.500000 62.500000 -0.267421 -0.963578 0.001683
9.500000 41.500000 63.500000 -0.267239 -0.963623 0.003720
9.500000 41.500000 64.500000 -0.267257 -0.963608 0.005764
9.500000 41.500000 65.500000 -0.267474 -0.963534 0.007794
9.500000 41.500000 66.500000 -0.267874 -0.963404 0.009787
9.500000 41.500000 67.500000 -0.268424 -0.963230 0.011713
9.500000 41.500000 68.500000 -0.269073 -0.963025 0.013530
9.500000 41.500000 69.500000 -0.269752 -0.962810 0.015168
9.500000 41.500000 70.500000 -0.270370 -0.962615 0.016513
9.500000 41.500000 71.500000 -0.270805 -0.962478 0.017361
9.500000 42.500000 56.500000 -0.266281 -0.963870 -0.006977
9.500000 42.500000 57.500000 -0.265852 -0.963994 -0.006205
9.500000 42.500000 58.500000 -0.265244 -0.964168 -0.004974
9.500000 42.500000 59.500000 -0.264584 -0.964356 -0.003473
9.500000 42.500000 60.500000 -0.263960 -0.964532 -0.001811
9.500000 42.500000 61.500000 -0.263441 -0.964676 -0.000052
9.500000 42.500000 62.500000 -0.263074 -0.964774 0.001763
9.500000 42.500000 63.500000 -0.262891 -0.964819 0.003605
9.500000 42.500000 64.500000 -0.262907 -0.964806 0.005453
9.500000 42.500000 65.500000 -0.263124 -0.964735 0.007288
9.500000 42.500000 66.500000 -0.263524 -0.964610 0.009089
9.500000 42.500000 67.500000 -0.264076 -0.964441 0.010828
9.500000 42.500000 68.500000 -0.264730 -0.964242 0.012468
9.500000 42.500000 69.500000 -0.265417 -0.964033 0.013944
9.500000 42.500000 70.500000 -0.266047 -0.963841 0.015153
9.500000 42.500000 71.500000 -0.266490 -0.963706 0.015909
9.500000 43.500000 56.500000 -0.263494 -0.964642 -0.006006
9.500000 43.500000 57.500000 -0.263063 -0.964764 -0.005320
9.500000 43.500000 58.500000 -0.262451 -0.964936 -0.004219
9.500000 43.500000 59.500000 -0.261789 -0.965121 -0.002873
9.500000 43.500000 60.500000 -0.261166 -0.965293 -0.001381
9.500000 43.500000 61.500000 -0.260647 -0.965434 0.000199
9.500000 43.500000 62.500000 -0.260282 -0.965531 0.001828
9.500000 43.500000 63.500000 -0.260100 -0.965576 0.003483
9.500000 43.500000 64.500000 -0.260116 -0.965564 0.005144
9.500000 43.500000 65.500000 -0.260330 -0.965496 0.006792
9.500000 43.500000 66.500000 -0.260727 -0.965376 0.008409
9.500000 43.500000 67.500000 -0.261276 -0.965213 0.009970
9.500000 43.500000 68.500000 -0.261928 -0.965020 0.011440
9.500000 43.500000 69.500000 -0.262616 -0.964816 0.012763
9.500000 43.500000 70.500000 -0.263248 -0.964629 0.013842
