# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 30.500000 0.014952 0.002905 0.999884
8.500000 40.500000 31.500000 0.014213 0.002760 0.999895
8.500000 40.500000 32.500000 0.013509 0.002622 0.999905
8.500000 40.500000 33.500000 0.012837 0.002490 0.999914
8.500000 40.500000 34.500000 0.012194 0.002365 0.999923
8.500000 40.500000 35.500000 0.011579 0.002244 0.999930
8.500000 40.500000 36.500000 0.010990 0.002129 0.999937
8.500000 40.500000 37.500000 0.010424 0.002019 0.999944
8.500000 40.500000 38.500000 0.009880 0.001912 0.999949
8.500000 40.500000 39.500000 0.009357 0.001810 0.999955
8.500000 40.500000 40.500000 0.008852 0.001712 0.999959
8.500000 40.500000 41.500000 0.008366 0.001618 0.999964
8.500000 40.500000 42.500000 0.007895 0.001526 0.999968
8.500000 40.500000 43.500000 0.007440 0.001438 0.999971
8.500000 40.500000 44.500000 0.006998 0.001352 0.999975
8.500000 40.500000 45.500000 0.006570 0.001269 0.999978
8.500000 40.500000 46.500000 0.006153 0.001188 0.999980
8.500000 40.500000 47.500000 0.005748 0.001110 0.999983
8.500000 40.500000 48.500000 0.005353 0.001033 0.999985
8.500000 40.500000 49.500000 0.004967 0.000959 0.999987
8.500000 40.500000 50.500000 0.004589 0.000886 0.999989
8.500000 40.500000 51.500000 0.004220 0.000814 0.999991
8.500000 40.500000 52.500000 0.003857 0.000744 0.999992
8.500000 40.500000 53.500000 0.003501 0.000675 0.999994
8.500000 40.500000 54.500000 0.003151 0.000608 0.999995
8.500000 40.500000 55.500000 0.002806 0.000541 0.999996
8.500000 40.500000 56.500000 0.002465 0.000475 0.999997
8.500000 40.500000 57.500000 0.002129 0.000411 0.999998
8.500000 40.500000 58.500000 0.001795 0.000346 0.999998
8.500000 40.500000 59.500000 0.001465 0.000283 0.999999
8.500000 40.500000 60.500000 0.001137 0.000219 0.999999
8.500000 40.500000 61.500000 0.000811 0.000157 1.000000
8.500000 40.500000 62.500000 0.000486 0.000094 1.000000
8.500000 40.500000 63.500000 0.000162 0.000031 1.000000
8.500000 40.500000 64.500000 -0.000162 -0.000031 1.000000
8.500000 40.500000 65.500000 -0.000486 -0.000093 1.000000
8.500000 40.500000 66.500000 -0.000811 -0.000156 1.000000
8.500000 40.500000 67.500000 -0.001137 -0.000219 0.999999
8.500000 40.500000 68.500000 -0.001465 -0.000282 0.999999
8.500000 40.500000 69.500000 -0.001796 -0.000346 0.999998
8.500000 40.500000 70.500000 -0.002129 -0.000410 0.999998
8.500000 40.500000 71.500000 -0.002466 -0.000475 0.999997
8.500000 40.500000 72.500000 -0.002806 -0.000541 0.999996
8.500000 40.500000 73.500000 -0.003151 -0.000607 0.999995
8.500000 40.500000 74.500000 -0.003502 -0.000675 0.999994
8.500000 40.500000 75.500000 -0.003858 -0.000744 0.999992
8.500000 40.500000 76.500000 -0.004220 -0.000814 0.999991
8.500000 40.500000 77.500000 -0.004590 -0.000885 0.999989
8.500000 40.500000 78.500000 -0.004967 -0.000958 0.999987
8.500000 40.500000 79.500000 -0.005353 -0.001033 0.999985
8.500000 40.500000 80.500000 -0.005748 -0.001109 0.999983
8.500000 40.500000 81.500000 -0.006154 -0.001188 0.999980
8.500000 40.500000 82.500000 -0.006570 -0.001268 0.999978
8.500000 40.500000 83.500000 -0.006999 -0.001351 0.999975
8.500000 40.500000 84.500000 -0.007440 -0.001437 0.999971
8.500000 40.500000 85.500000 -0.007895 -0.001525 0.999968
8.500000 40.500000 86.500000 -0.008366 -0.001617 0.999964
8.500000 40.500000 87.500000 -0.008853 -0.001712 0.999959
8.500000 40.500000 88.500000 -0.009357 -0.001810 0.999955
8.500000 40.500000 89.500000 -0.009881 -0.001912 0.999949
8.500000 40.500000 90.500000 -0.010424 -0.002018 0.999944
8.500000 40.500000 91.500000 -0.010990 -0.002128 0.999937
8.500000 40.500000 92.500000 -0.011580 -0.002244 0.999930
8.500000 40.500000 93.500000 -0.012195 -0.002364 0.999923
8.500000 40.500000 94.500000 -0.012837 -0.002490 0.999914
8.500000 40.500000 95.500000 -0.013510 -0.002621 0.999905
8.500000 40.500000 96.500000 -0.014214 -0.002760 0.999895
8.500000 40.500000 97.500000 -0.014953 -0.002905 0.999884
8.500000 40.500000 98.500000 -0.015729 -0.003057 0.999872
8.500000 40.500000 99.500000 -0.016547 -0.003218 0.999858
8.500000 40.500000 100.500000 -0.017409 -0.003388 0.999843
8.500000 40.500000 101.500000 -0.018319 -0.003568 0.999826
8.500000 40.500000 102.500000 -0.019282 -0.003758 0.999807
8.500000 40.500000 103.500000 -0.020304 -0.003960 0.999786
8.500000 40.500000 104.500000 -0.021391 -0.004174 0.999762
8.500000 40.500000 105.500000 -0.022550 -0.004404 0.999736
8.500000 40.500000 106.500000 -0.023790 -0.004649 0.999706
8.500000 40.500000 107.500000 -0.025121 -0.004912 0.999672
8.500000 40.500000 108.500000 -0.026554 -0.005196 0.999634
8.500000 40.500000 109.500000 -0.028105 -0.005502 0.999590
8.500000 40.500000 110.500000 -0.029788 -0.005835 0.999539
8.500000 40.500000 111.500000 -0.031621 -0.006196 0.999481
8.500000 40.500000 112.500000 -0.033620 -0.006589 0.999413
8.500000 40.500000 113.500000 -0.035799 -0.007018 0.999334
8.500000 40.500000 114.500000 -0.038165 -0.007481 0.999243
8.500000 40.500000 115.500000 -0.040707 -0.007978 0.999139
8.500000 40.500000 116.500000 -0.043381 -0.008500 0.999022
8.500000 40.500000 117.500000 -0.046077 -0.009025 0.998897
8.500000 40.500000 118.500000 -0.048567 -0.009511 0.998775
8.500000 40.500000 119.500000 -0.050365 -0.009869 0.998682
8.500000 41.500000 8.500000 0.049788 0.008742 0.998721
8.500000 41.500000 9.500000 0.048018 0.008426 0.998811
8.500000 41.500000 10.500000 0.045576 0.007998 0.998929
8.500000 41.500000 11.500000 0.042934 0.007535 0.999050
8.500000 41.500000 12.500000 0.040315 0.007076 0.999162
8.500000 41.500000 13.500000 0.037824 0.006639 0.999262
8.500000 41.500000 14.500000 0.035505 0.006231 0.999350
8.500000 41.500000 15.500000 0.033366 0.005853 0.999426
8.500000 41.500000 16.500000 0.031404 0.005506 0.999492
8.500000 41.500000 17.500000 0.029602 0.005187 0.999548
8.500000 41.500000 18.500000 0.027945 0.004894 0.999597
8.500000 41.500000 19.500000 0.026417 0.004622 0.999640
8.500000 41.500000 20.500000 0.025002 0.004371 0.999678
8.500000 41.500000 21.500000 0.023687 0.004138 0.999711
8.500000 41.500000 22.500000 0.022460 0.003921 0.999740
8.500000 41.500000 23.500000 0.021313 0.003717 0.999766
8.500000 41.500000 24.500000 0.020235 0.003527 0.999789
8.500000 41.500000 25.500000 0.019221 0.003347 0.999810
8.500000 41.500000 26.500000 0.018265 0.003178 0.999828
8.500000 41.500000 27.500000 0.017361 0.003019 0.999845
8.500000 41.500000 28.500000 0.016504 0.002868 0.999860
8.500000 41.500000 29.500000 0.015691 0.002725 0.999873
8.500000 41.500000 30.500000 0.014918 0.002589 0.999885
8.500000 41.500000 31.500000 0.014182 0.002460 0.999896
8.500000 41.500000 32.500000 0.013481 0.002337 0.999906
8.500000 41.500000 33.500000 0.012811 0.002219 0.999915
8.500000 41.500000 34.500000 0.012171 0.002107 0.999924
8.500000 41.500000 35.500000 0.011558 0.002000 0.999931
8.500000 41.500000 36.500000 0.010970 0.001897 0.999938
8.500000 41.500000 37.500000 0.010406 0.001799 0.999944
8.500000 41.500000 38.500000 0.009864 0.001705 0.999950
8.500000 41.500000 39.500000 0.009342 0.001614 0.999955
8.500000 41.500000 40.500000 0.008839 0.001526 0.999960
8.500000 41.500000 41.500000 0.008353 0.001442 0.999964
8.500000 41.500000 42.500000 0.007883 0.001360 0.999968
8.500000 41.500000 43.500000 0.007429 0.001282 0.999972
8.500000 41.500000 44.500000 0.006988 0.001205 0.999975
8.500000 41.500000 45.500000 0.006561 0.001131 0.999978
8.500000 41.500000 46.500000 0.006145 0.001059 0.999981
8.500000 41.500000 47.500000 0.005740 0.000989 0.999983
8.500000 41.500000 48.500000 0.005346 0.000921 0.999985
8.500000 41.500000 49.500000 0.004960 0.000855 0.999987
8.500000 41.500000 50.500000 0.004583 0.000789 0.999989
8.500000 41.500000 51.500000 0.004214 0.000726 0.999991
8.500000 41.500000 52.500000 0.003852 0.000663 0.999992
8.500000 41.500000 53.500000 0.003497 0.000602 0.999994
8.500000 41.500000 54.500000 0.003147 0.000542 0.999995
8.500000 41.500000 55.500000 0.002802 0.000482 0.999996
8.500000 41.500000 56.500000 0.002462 0.000424 0.999997
8.500000 41.500000 57.500000 0.002126 0.000366 0.999998
8.500000 41.500000 58.500000 0.001793 0.000309 0.999998
8.500000 41.500000 59.500000 0.001463 0.000252 0.999999
8.500000 41.500000 60.500000 0.001136 0.000196 0.999999
8.500000 41.500000 61.500000 0.000810 0.000140 1.000000
8.500000 41.500000 62.500000 0.000485 0.000084 1.000000
8.500000 41.500000 63.500000 0.000162 0.000028 1.000000
8.500000 41.500000 64.500000 -0.000162 -0.000028 1.000000
8.500000 41.500000 65.500000 -0.000486 -0.000083 1.000000
8.500000 41.500000 66.500000 -0.000810 -0.000139 1.000000
8.500000 41.500000 67.500000 -0.001136 -0.000195 0.999999
8.500000 41.500000 68.500000 -0.001464 -0.000251 0.999999
8.500000 41.500000 69.500000 -0.001794 -0.000308 0.999998
8.500000 41.500000 70.500000 -0.002126 -0.000365 0.999998
8.500000 41.500000 71.500000 -0.002463 -0.000423 0.999997
8.500000 41.500000 72.500000 -0.002803 -0.000482 0.999996
8.500000 41.500000 73.500000 -0.003147 -0.000541 0.999995
8.500000 41.500000 74.500000 -0.003497 -0.000602 0.999994
8.500000 41.500000 75.500000 -0.003853 -0.000663 0.999992
8.500000 41.500000 76.500000 -0.004215 -0.000725 0.999991
8.500000 41.500000 77.500000 -0.004584 -0.000789 0.999989
8.500000 41.500000 78.500000 -0.004961 -0.000854 0.999987
8.500000 41.500000 79.500000 -0.005346 -0.000920 0.999985
8.500000 41.500000 80.500000 -0.005740 -0.000989 0.999983
8.500000 41.500000 81.500000 -0.006145 -0.001059 0.999981
8.500000 41.500000 82.500000 -0.006561 -0.001131 0.999978
8.500000 41.500000 83.500000 -0.006989 -0.001205 0.999975
8.500000 41.500000 84.500000 -0.007429 -0.001281 0.999972
8.500000 41.500000 85.500000 -0.007884 -0.001360 0.999968
8.500000 41.500000 86.500000 -0.008353 -0.001441 0.999964
8.500000 41.500000 87.500000 -0.008839 -0.001526 0.999960
8.500000 41.500000 88.500000 -0.009342 -0.001613 0.999955
8.500000 41.500000 89.500000 -0.009864 -0.001704 0.999950
8.500000 41.500000 90.500000 -0.010407 -0.001798 0.999944
8.500000 41.500000 91.500000 -0.010971 -0.001897 0.999938
8.500000 41.500000 92.500000 -0.011558 -0.001999 0.999931
8.500000 41.500000 93.500000 -0.012171 -0.002107 0.999924
8.500000 41.500000 94.500000 -0.012812 -0.002219 0.999915
8.500000 41.500000 95.500000 -0.013482 -0.002336 0.999906
8.500000 41.500000 96.500000 -0.014183 -0.002459 0.999896
8.500000 41.500000 97.500000 -0.014919 -0.002588 0.999885
8.500000 41.500000 98.500000 -0.015692 -0.002724 0.999873
8.500000 41.500000 99.500000 -0.016505 -0.002867 0.999860
8.500000 41.500000 100.500000 -0.017361 -0.003018 0.999845
8.500000 41.500000 101.500000 -0.018266 -0.003178 0.999828
8.500000 41.500000 102.500000 -0.019222 -0.003347 0.999810
8.500000 41.500000 103.500000 -0.020236 -0.003526 0.999789
8.500000 41.500000 104.500000 -0.021313 -0.003717 0.999766
8.500000 41.500000 105.500000 -0.022461 -0.003920 0.999740
8.500000 41.500000 106.500000 -0.023688 -0.004137 0.999711
8.500000 41.500000 107.500000 -0.025003 -0.004371 0.999678
8.500000 41.500000 108.500000 -0.026418 -0.004622 0.999640
8.500000 41.500000 109.500000 -0.027946 -0.004893 0.999598
8.500000 41.500000 110.500000 -0.029603 -0.005186 0.999548
8.500000 41.500000 111.500000 -0.031404 -0.005505 0.999492
8.500000 41.500000 112.500000 -0.033367 -0.005852 0.999426
8.500000 41.500000 113.500000 -0.035505 -0.006230 0.999350
8.500000 41.500000 114.500000 -0.037825 -0.006638 0.999262
8.500000 41.500000 115.500000 -0.040316 -0.007075 0.999162
8.500000 41.500000 116.500000 -0.042935 -0.007534 0.999049
8.500000 41.500000 117.500000 -0.045577 -0.007997 0.998929
8.500000 41.500000 118.500000 -0.048019 -0.008425 0.998811
8.500000 41.500000 119.500000 -0.049789 -0.008741 0.998721
8.500000 42.500000 8.500000 0.049110 0.007484 0.998765
8.500000 42.500000 9.500000 0.047375 0.007210 0.998851
8.500000 42.500000 10.500000 0.044990 0.006844 0.998964
8.500000 42.500000 11.500000 0.042411 0.006451 0.999080
8.500000 42.500000 12.500000 0.039855 0.006061 0.999187
8.500000 42.500000 13.500000 0.037424 0.005690 0.999283
8.500000 42.500000 14.500000 0.035158 0.005343 0.999367
8.500000 42.500000 15.500000 0.033068 0.005022 0.999441
8.500000 42.500000 16.500000 0.031147 0.004727 0.999504
8.500000 42.500000 17.500000 0.029382 0.004455 0.999558
8.500000 42.500000 18.500000 0.027755 0.004205 0.999606
8.500000 42.500000 19.500000 0.026253 0.003973 0.999647
8.500000 42.500000 20.500000 0.024860 0.003759 0.999684
8.500000 42.500000 21.500000 0.023563 0.003559 0.999716
8.500000 42.500000 22.500000 0.022352 0.003373 0.999745
8.500000 42.500000 23.500000 0.021218 0.003199 0.999770
8.500000 42.500000 24.500000 0.020152 0.003035 0.999792
8.500000 42.500000 25.500000 0.019147 0.002881 0.999812
8.500000 42.500000 26.500000 0.018199 0.002736 0.999831
8.500000 42.500000 27.500000 0.017301 0.002599 0.999847
8.500000 42.500000 28.500000 0.016451 0.002469 0.999862
8.500000 42.500000 29.500000 0.015643 0.002346 0.999875
8.500000 42.500000 30.500000 0.014875 0.002230 0.999887
8.500000 42.500000 31.500000 0.014143 0.002118 0.999898
8.500000 42.500000 32.500000 0.013445 0.002013 0.999908
8.500000 42.500000 33.500000 0.012778 0.001912 0.999917
8.500000 42.500000 34.500000 0.012141 0.001815 0.999925
8.500000 42.500000 35.500000 0.011530 0.001723 0.999932
8.500000 42.500000 36.500000 0.010945 0.001635 0.999939
8.500000 42.500000 37.500000 0.010383 0.001550 0.999945
8.500000 42.500000 38.500000 0.009842 0.001469 0.999951
8.500000 42.500000 39.500000 0.009322 0.001390 0.999956
8.500000 42.500000 40.500000 0.008820 0.001315 0.999960
8.500000 42.500000 41.500000 0.008336 0.001242 0.999965
8.500000 42.500000 42.500000 0.007867 0.001172 0.999968
8.500000 42.500000 43.500000 0.007414 0.001104 0.999972
8.500000 42.500000 44.500000 0.006975 0.001038 0.999975
8.500000 42.500000 45.500000 0.006548 0.000975 0.999978
8.500000 42.500000 46.500000 0.006133 0.000913 0.999981
8.500000 42.500000 47.500000 0.005730 0.000852 0.999983
8.500000 42.500000 48.500000 0.005336 0.000794 0.999985
8.500000 42.500000 49.500000 0.004951 0.000736 0.999987
8.500000 42.500000 50.500000 0.004575 0.000680 0.999989
8.500000 42.500000 51.500000 0.004207 0.000625 0.999991
8.500000 42.500000 52.500000 0.003846 0.000572 0.999992
8.500000 42.500000 53.500000 0.003491 0.000519 0.999994
8.500000 42.500000 54.500000 0.003142 0.000467 0.999995
8.500000 42.500000 55.500000 0.002798 0.000416 0.999996
8.500000 42.500000 56.500000 0.002458 0.000365 0.999997
8.500000 42.500000 57.500000 0.002122 0.000315 0.999998
8.500000 42.500000 58.500000 0.001790 0.000266 0.999998
8.500000 42.500000 59.500000 0.001461 0.000217 0.999999
8.500000 42.500000 60.500000 0.001134 0.000169 0.999999
8.500000 42.500000 61.500000 0.000809 0.000120 1.000000
8.500000 42.500000 62.500000 0.000485 0.000072 1.000000
8.500000 42.500000 63.500000 0.000161 0.000024 1.000000
8.500000 42.500000 64.500000 -0.000162 -0.000024 1.000000
8.500000 42.500000 65.500000 -0.000485 -0.000072 1.000000
8.500000 42.500000 66.500000 -0.000809 -0.000120 1.000000
8.500000 42.500000 67.500000 -0.001134 -0.000168 0.999999
8.500000 42.500000 68.500000 -0.001461 -0.000217 0.999999
8.500000 42.500000 69.500000 -0.001791 -0.000266 0.999998
8.500000 42.500000 70.500000 -0.002123 -0.000315 0.999998
8.500000 42.500000 71.500000 -0.002458 -0.000365 0.999997
8.500000 42.500000 72.500000 -0.002798 -0.000415 0.999996
8.500000 42.500000 73.500000 -0.003142 -0.000466 0.999995
8.500000 42.500000 74.500000 -0.003491 -0.000518 0.999994
8.500000 42.500000 75.500000 -0.003846 -0.000571 0.999992
8.500000 42.500000 76.500000 -0.004207 -0.000625 0.999991
8.500000 42.500000 77.500000 -0.004575 -0.000680 0.999989
8.500000 42.500000 78.500000 -0.004952 -0.000736 0.999987
8.500000 42.500000 79.500000 -0.005336 -0.000793 0.999985
8.500000 42.500000 80.500000 -0.005730 -0.000852 0.999983
8.500000 42.500000 81.500000 -0.006134 -0.000912 0.999981
8.500000 42.500000 82.500000 -0.006548 -0.000974 0.999978
8.500000 42.500000 83.500000 -0.006975 -0.001038 0.999975
8.500000 42.500000 84.500000 -0.007415 -0.001104 0.999972
8.500000 42.500000 85.500000 -0.007868 -0.001172 0.999968
8.500000 42.500000 86.500000 -0.008336 -0.001242 0.999965
8.500000 42.500000 87.500000 -0.008820 -0.001314 0.999960
8.500000 42.500000 88.500000 -0.009322 -0.001390 0.999956
8.500000 42.500000 89.500000 -0.009843 -0.001468 0.999951
8.500000 42.500000 90.500000 -0.010383 -0.001549 0.999945
8.500000 42.500000 91.500000 -0.010945 -0.001634 0.999939
8.500000 42.500000 92.500000 -0.011531 -0.001722 0.999932
8.500000 42.500000 93.500000 -0.012141 -0.001815 0.999925
8.500000 42.500000 94.500000 -0.012779 -0.001911 0.999917
8.500000 42.500000 95.500000 -0.013445 -0.002012 0.999908
8.500000 42.500000 96.500000 -0.014143 -0.002118 0.999898
8.500000 42.500000 97.500000 -0.014875 -0.002229 0.999887
8.500000 42.500000 98.500000 -0.015643 -0.002346 0.999875
8.500000 42.500000 99.500000 -0.016451 -0.002469 0.999862
8.500000 42.500000 100.500000 -0.017302 -0.002598 0.999847
8.500000 42.500000 101.500000 -0.018199 -0.002735 0.999831
8.500000 42.500000 102.500000 -0.019148 -0.002881 0.999812
8.500000 42.500000 103.500000 -0.020152 -0.003034 0.999792
8.500000 42.500000 104.500000 -0.021218 -0.003198 0.999770
8.500000 42.500000 105.500000 -0.022353 -0.003372 0.999744
8.500000 42.500000 106.500000 -0.023564 -0.003558 0.999716
8.500000 42.500000 107.500000 -0.024861 -0.003758 0.999684
8.500000 42.500000 108.500000 -0.026254 -0.003972 0.999647
8.500000 42.500000 109.500000 -0.027756 -0.004204 0.999606
8.500000 42.500000 110.500000 -0.029382 -0.004454 0.999558
8.500000 42.500000 111.500000 -0.031148 -0.004726 0.999504
8.500000 42.500000 112.500000 -0.033069 -0.005021 0.999440
8.500000 42.500000 113.500000 -0.035159 -0.005342 0.999367
8.500000 42.500000 114.500000 -0.037425 -0.005689 0.999283
8.500000 42.500000 115.500000 -0.039856 -0.006060 0.999187
8.500000 42.500000 116.500000 -0.042412 -0.006450 0.999079
8.500000 42.500000 117.500000 -0.044991 -0.006843 0.998964
8.500000 42.500000 118.500000 -0.047376 -0.007210 0.998851
8.500000 42.500000 119.500000 -0.049111 -0.007483 0.998765
8.500000 43.500000 8.500000 0.048430 0.006159 0.998808
8.500000 43.500000 9.500000 0.046730 0.005934 0.998890
