# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 51.500000 -0.185317 0.982636 -0.009186
8.500000 40.500000 52.500000 -0.185305 0.982638 -0.009221
8.500000 40.500000 53.500000 -0.185293 0.982640 -0.009253
8.500000 40.500000 54.500000 -0.185280 0.982642 -0.009282
8.500000 40.500000 55.500000 -0.185268 0.982644 -0.009308
8.500000 40.500000 56.500000 -0.185256 0.982646 -0.009332
8.500000 40.500000 57.500000 -0.185243 0.982648 -0.009352
8.500000 40.500000 58.500000 -0.185231 0.982650 -0.009370
8.500000 40.500000 59.500000 -0.185218 0.982653 -0.009384
8.500000 40.500000 60.500000 -0.185206 0.982655 -0.009396
8.500000 40.500000 61.500000 -0.185193 0.982657 -0.009405
8.500000 40.500000 62.500000 -0.185181 0.982659 -0.009411
8.500000 40.500000 63.500000 -0.185168 0.982662 -0.009414
8.500000 40.500000 64.500000 -0.185156 0.982664 -0.009414
8.500000 40.500000 65.500000 -0.185143 0.982667 -0.009411
8.500000 40.500000 66.500000 -0.185131 0.982669 -0.009405
8.500000 40.500000 67.500000 -0.185118 0.982671 -0.009396
8.500000 40.500000 68.500000 -0.185106 0.982674 -0.009384
8.500000 40.500000 69.500000 -0.185093 0.982676 -0.009370
8.500000 40.500000 70.500000 -0.185081 0.982679 -0.009352
8.500000 40.500000 71.500000 -0.185068 0.982681 -0.009332
8.500000 40.500000 72.500000 -0.185056 0.982684 -0.009308
8.500000 40.500000 73.500000 -0.185043 0.982687 -0.009282
8.500000 40.500000 74.500000 -0.185031 0.982689 -0.009253
8.500000 40.500000 75.500000 -0.185018 0.982692 -0.009221
8.500000 40.500000 76.500000 -0.185006 0.982695 -0.009186
8.500000 40.500000 77.500000 -0.184993 0.982697 -0.009149
8.500000 40.500000 78.500000 -0.184981 0.982700 -0.009109
8.500000 40.500000 79.500000 -0.184968 0.982703 -0.009066
8.500000 40.500000 80.500000 -0.184955 0.982706 -0.009020
8.500000 40.500000 81.500000 -0.184943 0.982708 -0.008972
8.500000 40.500000 82.500000 -0.184930 0.982711 -0.008921
8.500000 40.500000 83.500000 -0.184917 0.982714 -0.008867
8.500000 40.500000 84.500000 -0.184904 0.982717 -0.008811
8.500000 40.500000 85.500000 -0.184890 0.982720 -0.008753
8.500000 40.500000 86.500000 -0.184877 0.982723 -0.008692
8.500000 40.500000 87.500000 -0.184864 0.982726 -0.008629
8.500000 40.500000 88.500000 -0.184850 0.982729 -0.008564
8.500000 40.500000 89.500000 -0.184836 0.982733 -0.008497
8.500000 40.500000 90.500000 -0.184822 0.982736 -0.008428
8.500000 40.500000 91.500000 -0.184808 0.982739 -0.008356
8.500000 40.500000 92.500000 -0.184793 0.982742 -0.008283
8.500000 40.500000 93.500000 -0.184779 0.982746 -0.008209
8.500000 40.500000 94.500000 -0.184764 0.982749 -0.008133
8.500000 40.500000 95.500000 -0.184749 0.982753 -0.008056
8.500000 40.500000 96.500000 -0.184733 0.982756 -0.007977
8.500000 40.500000 97.500000 -0.184717 0.982760 -0.007898
8.500000 40.500000 98.500000 -0.184701 0.982764 -0.007819
8.500000 40.500000 99.500000 -0.184684 0.982767 -0.007739
8.500000 40.500000 100.500000 -0.184667 0.982771 -0.007660
8.500000 40.500000 101.500000 -0.184649 0.982775 -0.007581
8.500000 40.500000 102.500000 -0.184631 0.982779 -0.007504
8.500000 40.500000 103.500000 -0.184612 0.982783 -0.007429
8.500000 40.500000 104.500000 -0.184592 0.982788 -0.007357
8.500000 40.500000 105.500000 -0.184572 0.982792 -0.007289
8.500000 40.500000 106.500000 -0.184551 0.982796 -0.007226
8.500000 40.500000 107.500000 -0.184529 0.982801 -0.007170
8.500000 40.500000 108.500000 -0.184507 0.982805 -0.007122
8.500000 40.500000 109.500000 -0.184483 0.982810 -0.007084
8.500000 40.500000 110.500000 -0.184458 0.982815 -0.007060
8.500000 40.500000 111.500000 -0.184430 0.982820 -0.007055
8.500000 41.500000 16.500000 -0.166047 0.986094 -0.006919
8.500000 41.500000 17.500000 -0.166039 0.986095 -0.006951
8.500000 41.500000 18.500000 -0.166023 0.986097 -0.006995
8.500000 41.500000 19.500000 -0.166004 0.986100 -0.007048
8.500000 41.500000 20.500000 -0.165985 0.986103 -0.007110
8.500000 41.500000 21.500000 -0.165965 0.986105 -0.007177
8.500000 41.500000 22.500000 -0.165947 0.986108 -0.007250
8.500000 41.500000 23.500000 -0.165930 0.986110 -0.007326
8.500000 41.500000 24.500000 -0.165913 0.986113 -0.007405
8.500000 41.500000 25.500000 -0.165897 0.986115 -0.007485
8.500000 41.500000 26.500000 -0.165882 0.986116 -0.007566
8.500000 41.500000 27.500000 -0.165868 0.986118 -0.007648
8.500000 41.500000 28.500000 -0.165854 0.986120 -0.007730
8.500000 41.500000 29.500000 -0.165840 0.986122 -0.007812
8.500000 41.500000 30.500000 -0.165826 0.986123 -0.007894
8.500000 41.500000 31.500000 -0.165812 0.986125 -0.007974
8.500000 41.500000 32.500000 -0.165799 0.986127 -0.008053
8.500000 41.500000 33.500000 -0.165786 0.986128 -0.008132
8.500000 41.500000 34.500000 -0.165773 0.986130 -0.008208
8.500000 41.500000 35.500000 -0.165760 0.986131 -0.008284
8.500000 41.500000 36.500000 -0.165747 0.986133 -0.008357
8.500000 41.500000 37.500000 -0.165734 0.986134 -0.008429
8.500000 41.500000 38.500000 -0.165721 0.986136 -0.008498
8.500000 41.500000 39.500000 -0.165708 0.986138 -0.008566
8.500000 41.500000 40.500000 -0.165695 0.986139 -0.008631
8.500000 41.500000 41.500000 -0.165682 0.986141 -0.008694
8.500000 41.500000 42.500000 -0.165670 0.986142 -0.008755
8.500000 41.500000 43.500000 -0.165657 0.986144 -0.008814
8.500000 41.500000 44.500000 -0.165645 0.986146 -0.008870
8.500000 41.500000 45.500000 -0.165632 0.986147 -0.008923
8.500000 41.500000 46.500000 -0.165620 0.986149 -0.008974
8.500000 41.500000 47.500000 -0.165607 0.986151 -0.009022
8.500000 41.500000 48.500000 -0.165595 0.986152 -0.009068
8.500000 41.500000 49.500000 -0.165582 0.986154 -0.009111
8.500000 41.500000 50.500000 -0.165570 0.986156 -0.009152
8.500000 41.500000 51.500000 -0.165558 0.986157 -0.009189
8.500000 41.500000 52.500000 -0.165545 0.986159 -0.009224
8.500000 41.500000 53.500000 -0.165533 0.986161 -0.009256
8.500000 41.500000 54.500000 -0.165521 0.986163 -0.009285
8.500000 41.500000 55.500000 -0.165508 0.986165 -0.009311
8.500000 41.500000 56.500000 -0.165496 0.986166 -0.009335
8.500000 41.500000 57.500000 -0.165484 0.986168 -0.009355
8.500000 41.500000 58.500000 -0.165471 0.986170 -0.009373
8.500000 41.500000 59.500000 -0.165459 0.986172 -0.009387
8.500000 41.500000 60.500000 -0.165446 0.986174 -0.009399
8.500000 41.500000 61.500000 -0.165434 0.986176 -0.009408
8.500000 41.500000 62.500000 -0.165422 0.986178 -0.009414
8.500000 41.500000 63.500000 -0.165409 0.986180 -0.009417
8.500000 41.500000 64.500000 -0.165397 0.986182 -0.009417
8.500000 41.500000 65.500000 -0.165384 0.986184 -0.009414
8.500000 41.500000 66.500000 -0.165372 0.986187 -0.009408
8.500000 41.500000 67.500000 -0.165359 0.986189 -0.009399
8.500000 41.500000 68.500000 -0.165347 0.986191 -0.009387
8.500000 41.500000 69.500000 -0.165334 0.986193 -0.009373
8.500000 41.500000 70.500000 -0.165322 0.986195 -0.009355
8.500000 41.500000 71.500000 -0.165310 0.986198 -0.009335
8.500000 41.500000 72.500000 -0.165297 0.986200 -0.009311
8.500000 41.500000 73.500000 -0.165285 0.986202 -0.009285
8.500000 41.500000 74.500000 -0.165272 0.986205 -0.009256
8.500000 41.500000 75.500000 -0.165260 0.986207 -0.009224
8.500000 41.500000 76.500000 -0.165248 0.986209 -0.009189
8.500000 41.500000 77.500000 -0.165235 0.986212 -0.009152
8.500000 41.500000 78.500000 -0.165223 0.986214 -0.009111
8.500000 41.500000 79.500000 -0.165210 0.986217 -0.009068
8.500000 41.500000 80.500000 -0.165197 0.986219 -0.009023
8.500000 41.500000 81.500000 -0.165185 0.986222 -0.008975
8.500000 41.500000 82.500000 -0.165172 0.986225 -0.008924
8.500000 41.500000 83.500000 -0.165159 0.986227 -0.008870
8.500000 41.500000 84.500000 -0.165146 0.986230 -0.008814
8.500000 41.500000 85.500000 -0.165133 0.986233 -0.008756
8.500000 41.500000 86.500000 -0.165119 0.986235 -0.008695
8.500000 41.500000 87.500000 -0.165106 0.986238 -0.008632
8.500000 41.500000 88.500000 -0.165093 0.986241 -0.008567
8.500000 41.500000 89.500000 -0.165079 0.986244 -0.008500
8.500000 41.500000 90.500000 -0.165065 0.986247 -0.008430
8.500000 41.500000 91.500000 -0.165051 0.986250 -0.008359
8.500000 41.500000 92.500000 -0.165036 0.986253 -0.008286
8.500000 41.500000 93.500000 -0.165022 0.986256 -0.008211
8.500000 41.500000 94.500000 -0.165007 0.986259 -0.008135
8.500000 41.500000 95.500000 -0.164992 0.986262 -0.008058
8.500000 41.500000 96.500000 -0.164977 0.986265 -0.007980
8.500000 41.500000 97.500000 -0.164961 0.986268 -0.007900
8.500000 41.500000 98.500000 -0.164945 0.986272 -0.007821
8.500000 41.500000 99.500000 -0.164928 0.986275 -0.007741
8.500000 41.500000 100.500000 -0.164912 0.986279 -0.007662
8.500000 41.500000 101.500000 -0.164894 0.986282 -0.007583
8.500000 41.500000 102.500000 -0.164876 0.986286 -0.007506
8.500000 41.500000 103.500000 -0.164858 0.986289 -0.007431
8.500000 41.500000 104.500000 -0.164839 0.986293 -0.007359
8.500000 41.500000 105.500000 -0.164819 0.986297 -0.007291
8.500000 41.500000 106.500000 -0.164799 0.986301 -0.007228
8.500000 41.500000 107.500000 -0.164778 0.986305 -0.007172
8.500000 41.500000 108.500000 -0.164758 0.986308 -0.007124
8.500000 41.500000 109.500000 -0.164737 0.986312 -0.007088
8.500000 41.500000 110.500000 -0.164717 0.986316 -0.007066
8.500000 41.500000 111.500000 -0.164699 0.986319 -0.007063
8.500000 42.500000 16.500000 -0.143471 0.989630 -0.006902
8.500000 42.500000 17.500000 -0.143453 0.989633 -0.006941
8.500000 42.500000 18.500000 -0.143431 0.989636 -0.006989
8.500000 42.500000 19.500000 -0.143410 0.989638 -0.007045
8.500000 42.500000 20.500000 -0.143389 0.989641 -0.007109
8.500000 42.500000 21.500000 -0.143369 0.989643 -0.007178
8.500000 42.500000 22.500000 -0.143350 0.989645 -0.007251
8.500000 42.500000 23.500000 -0.143333 0.989647 -0.007328
8.500000 42.500000 24.500000 -0.143316 0.989649 -0.007407
8.500000 42.500000 25.500000 -0.143300 0.989651 -0.007488
8.500000 42.500000 26.500000 -0.143285 0.989653 -0.007569
8.500000 42.500000 27.500000 -0.143271 0.989654 -0.007651
8.500000 42.500000 28.500000 -0.143256 0.989655 -0.007734
8.500000 42.500000 29.500000 -0.143242 0.989657 -0.007816
8.500000 42.500000 30.500000 -0.143229 0.989658 -0.007897
8.500000 42.500000 31.500000 -0.143215 0.989659 -0.007977
8.500000 42.500000 32.500000 -0.143202 0.989661 -0.008057
8.500000 42.500000 33.500000 -0.143188 0.989662 -0.008135
8.500000 42.500000 34.500000 -0.143175 0.989663 -0.008212
8.500000 42.500000 35.500000 -0.143162 0.989665 -0.008287
8.500000 42.500000 36.500000 -0.143149 0.989666 -0.008361
8.500000 42.500000 37.500000 -0.143136 0.989667 -0.008432
8.500000 42.500000 38.500000 -0.143123 0.989668 -0.008502
8.500000 42.500000 39.500000 -0.143110 0.989670 -0.008569
8.500000 42.500000 40.500000 -0.143098 0.989671 -0.008635
8.500000 42.500000 41.500000 -0.143085 0.989672 -0.008698
8.500000 42.500000 42.500000 -0.143072 0.989673 -0.008759
8.500000 42.500000 43.500000 -0.143060 0.989675 -0.008817
8.500000 42.500000 44.500000 -0.143047 0.989676 -0.008874
8.500000 42.500000 45.500000 -0.143035 0.989677 -0.008927
8.500000 42.500000 46.500000 -0.143022 0.989679 -0.008978
8.500000 42.500000 47.500000 -0.143010 0.989680 -0.009026
8.500000 42.500000 48.500000 -0.142998 0.989681 -0.009072
8.500000 42.500000 49.500000 -0.142985 0.989683 -0.009115
8.500000 42.500000 50.500000 -0.142973 0.989684 -0.009156
8.500000 42.500000 51.500000 -0.142961 0.989686 -0.009193
8.500000 42.500000 52.500000 -0.142948 0.989687 -0.009228
8.500000 42.500000 53.500000 -0.142936 0.989689 -0.009260
8.500000 42.500000 54.500000 -0.142924 0.989690 -0.009289
8.500000 42.500000 55.500000 -0.142911 0.989692 -0.009315
8.500000 42.500000 56.500000 -0.142899 0.989693 -0.009339
8.500000 42.500000 57.500000 -0.142887 0.989695 -0.009359
8.500000 42.500000 58.500000 -0.142875 0.989696 -0.009377
8.500000 42.500000 59.500000 -0.142862 0.989698 -0.009392
8.500000 42.500000 60.500000 -0.142850 0.989700 -0.009403
8.500000 42.500000 61.500000 -0.142838 0.989701 -0.009412
8.500000 42.500000 62.500000 -0.142825 0.989703 -0.009418
8.500000 42.500000 63.500000 -0.142813 0.989705 -0.009421
8.500000 42.500000 64.500000 -0.142800 0.989707 -0.009421
8.500000 42.500000 65.500000 -0.142788 0.989708 -0.009418
8.500000 42.500000 66.500000 -0.142776 0.989710 -0.009412
8.500000 42.500000 67.500000 -0.142763 0.989712 -0.009403
8.500000 42.500000 68.500000 -0.142751 0.989714 -0.009392
8.500000 42.500000 69.500000 -0.142739 0.989716 -0.009377
8.500000 42.500000 70.500000 -0.142726 0.989718 -0.009359
8.500000 42.500000 71.500000 -0.142714 0.989720 -0.009339
8.500000 42.500000 72.500000 -0.142702 0.989722 -0.009315
8.500000 42.500000 73.500000 -0.142689 0.989724 -0.009289
8.500000 42.500000 74.500000 -0.142677 0.989726 -0.009260
8.500000 42.500000 75.500000 -0.142665 0.989728 -0.009228
8.500000 42.500000 76.500000 -0.142652 0.989730 -0.009193
8.500000 42.500000 77.500000 -0.142640 0.989732 -0.009156
8.500000 42.500000 78.500000 -0.142627 0.989734 -0.009115
8.500000 42.500000 79.500000 -0.142615 0.989737 -0.009072
8.500000 42.500000 80.500000 -0.142602 0.989739 -0.009027
8.500000 42.500000 81.500000 -0.142590 0.989741 -0.008978
8.500000 42.500000 82.500000 -0.142577 0.989743 -0.008927
8.500000 42.500000 83.500000 -0.142564 0.989746 -0.008874
8.500000 42.500000 84.500000 -0.142551 0.989748 -0.008818
8.500000 42.500000 85.500000 -0.142538 0.989751 -0.008760
8.500000 42.500000 86.500000 -0.142525 0.989753 -0.008699
8.500000 42.500000 87.500000 -0.142512 0.989756 -0.008636
8.500000 42.500000 88.500000 -0.142498 0.989758 -0.008570
8.500000 42.500000 89.500000 -0.142485 0.989760 -0.008503
8.500000 42.500000 90.500000 -0.142471 0.989763 -0.008434
8.500000 42.500000 91.500000 -0.142457 0.989766 -0.008362
8.500000 42.500000 92.500000 -0.142443 0.989768 -0.008289
8.500000 42.500000 93.500000 -0.142428 0.989771 -0.008215
8.500000 42.500000 94.500000 -0.142414 0.989774 -0.008138
8.500000 42.500000 95.500000 -0.142399 0.989777 -0.008061
8.500000 42.500000 96.500000 -0.142384 0.989779 -0.007982
8.500000 42.500000 97.500000 -0.142368 0.989782 -0.007903
8.500000 42.500000 98.500000 -0.142352 0.989785 -0.007823
8.500000 42.500000 99.500000 -0.142336 0.989788 -0.007744
8.500000 42.500000 100.500000 -0.142320 0.989791 -0.007664
8.500000 42.500000 101.500000 -0.142303 0.989794 -0.007585
8.500000 42.500000 102.500000 -0.142285 0.989797 -0.007508
8.500000 42.500000 103.500000 -0.142267 0.989800 -0.007433
8.500000 42.500000 104.500000 -0.142249 0.989803 -0.007360
8.500000 42.500000 105.500000 -0.142230 0.989807 -0.007292
8.500000 42.500000 106.500000 -0.142211 0.989810 -0.007229
8.500000 42.500000 107.500000 -0.142192 0.989813 -0.007173
8.500000 42.500000 108.500000 -0.142173 0.989816 -0.007127
8.500000 42.500000 109.500000 -0.142156 0.989819 -0.007092
8.500000 42.500000 110.500000 -0.142142 0.989821 -0.007073
8.500000 42.500000 111.500000 -0.142136 0.989822 -0.007074
8.500000 43.500000 16.500000 -0.119221 0.992844 -0.006897
8.500000 43.500000 17.500000 -0.119195 0.992847 -0.006936
8.500000 43.500000 18.500000 -0.119170 0.992849 -0.006987
8.500000 43.500000 19.500000 -0.119146 0.992852 -0.007045
8.500000 43.500000 20.500000 -0.119124 0.992854 -0.007110
8.500000 43.500000 21.500000 -0.119103 0.992856 -0.007180
8.500000 43.500000 22.500000 -0.119085 0.992858 -0.007254
8.500000 43.500000 23.500000 -0.119067 0.992859 -0.007331
8.500000 43.500000 24.500000 -0.119050 0.992861 -0.007410
8.500000 43.500000 25.500000 -0.119035 0.992862 -0.007491
8.500000 43.500000 26.500000 -0.119019 0.992863 -0.007573
8.500000 43.500000 27.500000 -0.119005 0.992864 -0.007655
8.500000 43.500000 28.500000 -0.118990 0.992865 -0.007737
8.500000 43.500000 29.500000 -0.118976 0.992866 -0.007819
8.500000 43.500000 30.500000 -0.118963 0.992867 -0.007901
8.500000 43.500000 31.500000 -0.118949 0.992868 -0.007981
8.500000 43.500000 32.500000 -0.118936 0.992869 -0.008061
8.500000 43.500000 33.500000 -0.118922 0.992870 -0.008139
8.500000 43.500000 34.500000 -0.118909 0.992871 -0.008216
8.500000 43.500000 35.500000 -0.118896 0.992872 -0.008291
8.500000 43.500000 36.500000 -0.118883 0.992873 -0.008365
8.500000 43.500000 37.500000 -0.118870 0.992874 -0.008436
8.500000 43.500000 38.500000 -0.118857 0.992875 -0.008506
8.500000 43.500000 39.500000 -0.118844 0.992876 -0.008574
8.500000 43.500000 40.500000 -0.118832 0.992877 -0.008639
8.500000 43.500000 41.500000 -0.118819 0.992878 -0.008702
8.500000 43.500000 42.500000 -0.118806 0.992879 -0.008763
8.500000 43.500000 43.500000 -0.118794 0.992880 -0.008822
8.500000 43.500000 44.500000 -0.118781 0.992881 -0.008878
8.500000 43.500000 45.500000 -0.118769 0.992882 -0.008931
8.500000 43.500000 46.500000 -0.118756 0.992883 -0.008982
8.500000 43.500000 47.500000 -0.118744 0.992884 -0.009031
8.500000 43.500000 48.500000 -0.118732 0.992885 -0.009076
8.500000 43.500000 49.500000 -0.118719 0.992886 -0.009120
8.500000 43.500000 50.500000 -0.118707 0.992887 -0.009160
8.500000 43.500000 51.500000 -0.118695 0.992888 -0.009197
8.500000 43.500000 52.500000 -0.118683 0.992889 -0.009232
8.500000 43.500000 53.500000 -0.118670 0.992890 -0.009264
8.500000 43.500000 54.500000 -0.118658 0.992892 -0.009293
8.500000 43.500000 55.500000 -0.118646 0.992893 -0.009320
8.500000 43.500000 56.500000 -0.118634 0.992894 -0.009343
8.500000 43.500000 57.500000 -0.118622 0.992895 -0.009364
8.500000 43.500000 58.500000 -0.118609 0.992897 -0.009381
8.500000 43.500000 59.500000 -0.118597 0.992898 -0.009396
8.500000 43.500000 60.500000 -0.118585 0.992899 -0.009408
8.500000 43.500000 61.500000 -0.118573 0.992901 -0.009417
8.500000 43.500000 62.500000 -0.118560 0.992902 -0.009423
8.500000 43.500000 63.500000 -0.118548 0.992904 -0.009425
8.500000 43.500000 64.500000 -0.118536 0.992905 -0.009425
8.500000 43.500000 65.500000 -0.118523 0.992907 -0.009423
8.500000 43.500000 66.500000 -0.118511 0.992908 -0.009417
8.500000 43.500000 67.500000 -0.118499 0.992910 -0.009408
