# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 74.500000 -0.005791 -0.001201 0.999983
8.500000 39.500000 75.500000 -0.006385 -0.001327 0.999979
8.500000 39.500000 76.500000 -0.006992 -0.001456 0.999974
8.500000 39.500000 77.500000 -0.007612 -0.001587 0.999970
8.500000 39.500000 78.500000 -0.008247 -0.001722 0.999965
8.500000 39.500000 79.500000 -0.008898 -0.001860 0.999959
8.500000 39.500000 80.500000 -0.009567 -0.002002 0.999952
8.500000 39.500000 81.500000 -0.010255 -0.002148 0.999945
8.500000 39.500000 82.500000 -0.010963 -0.002298 0.999937
8.500000 39.500000 83.500000 -0.011693 -0.002454 0.999929
8.500000 39.500000 84.500000 -0.012446 -0.002614 0.999919
8.500000 39.500000 85.500000 -0.013225 -0.002780 0.999909
8.500000 39.500000 86.500000 -0.014031 -0.002951 0.999897
8.500000 39.500000 87.500000 -0.014866 -0.003129 0.999885
8.500000 39.500000 88.500000 -0.015732 -0.003314 0.999871
8.500000 39.500000 89.500000 -0.016630 -0.003505 0.999856
8.500000 39.500000 90.500000 -0.017564 -0.003705 0.999839
8.500000 39.500000 91.500000 -0.018535 -0.003912 0.999821
8.500000 39.500000 92.500000 -0.019545 -0.004128 0.999801
8.500000 39.500000 93.500000 -0.020597 -0.004353 0.999778
8.500000 39.500000 94.500000 -0.021693 -0.004587 0.999754
8.500000 39.500000 95.500000 -0.022836 -0.004832 0.999728
8.500000 39.500000 96.500000 -0.024029 -0.005088 0.999698
8.500000 39.500000 97.500000 -0.025275 -0.005354 0.999666
8.500000 39.500000 98.500000 -0.026576 -0.005633 0.999631
8.500000 39.500000 99.500000 -0.027936 -0.005925 0.999592
8.500000 39.500000 100.500000 -0.029358 -0.006230 0.999550
8.500000 39.500000 101.500000 -0.030847 -0.006550 0.999503
8.500000 39.500000 102.500000 -0.032407 -0.006884 0.999451
8.500000 39.500000 103.500000 -0.034042 -0.007235 0.999394
8.500000 39.500000 104.500000 -0.035757 -0.007603 0.999332
8.500000 39.500000 105.500000 -0.037560 -0.007990 0.999262
8.500000 39.500000 106.500000 -0.039456 -0.008397 0.999186
8.500000 39.500000 107.500000 -0.041455 -0.008825 0.999101
8.500000 39.500000 108.500000 -0.043565 -0.009277 0.999008
8.500000 39.500000 109.500000 -0.045796 -0.009754 0.998903
8.500000 39.500000 110.500000 -0.048162 -0.010259 0.998787
8.500000 39.500000 111.500000 -0.050672 -0.010795 0.998657
8.500000 39.500000 112.500000 -0.053338 -0.011362 0.998512
8.500000 39.500000 113.500000 -0.056165 -0.011962 0.998350
8.500000 39.500000 114.500000 -0.059148 -0.012593 0.998170
8.500000 39.500000 115.500000 -0.062262 -0.013250 0.997972
8.500000 39.500000 116.500000 -0.065444 -0.013921 0.997759
8.500000 39.500000 117.500000 -0.068562 -0.014577 0.997540
8.500000 39.500000 118.500000 -0.071358 -0.015165 0.997335
8.500000 39.500000 119.500000 -0.073312 -0.015580 0.997187
8.500000 40.500000 8.500000 0.072936 0.014501 0.997231
8.500000 40.500000 9.500000 0.070990 0.014113 0.997377
8.500000 40.500000 10.500000 0.068218 0.013570 0.997578
8.500000 40.500000 11.500000 0.065130 0.012965 0.997792
8.500000 40.500000 12.500000 0.061981 0.012347 0.998001
8.500000 40.500000 13.500000 0.058899 0.011740 0.998195
8.500000 40.500000 14.500000 0.055946 0.011157 0.998371
8.500000 40.500000 15.500000 0.053146 0.010603 0.998530
8.500000 40.500000 16.500000 0.050504 0.010079 0.998673
8.500000 40.500000 17.500000 0.048014 0.009583 0.998801
8.500000 40.500000 18.500000 0.045666 0.009115 0.998915
8.500000 40.500000 19.500000 0.043449 0.008673 0.999018
8.500000 40.500000 20.500000 0.041352 0.008254 0.999111
8.500000 40.500000 21.500000 0.039365 0.007856 0.999194
8.500000 40.500000 22.500000 0.037478 0.007479 0.999269
8.500000 40.500000 23.500000 0.035684 0.007120 0.999338
8.500000 40.500000 24.500000 0.033975 0.006777 0.999400
8.500000 40.500000 25.500000 0.032346 0.006451 0.999456
8.500000 40.500000 26.500000 0.030792 0.006140 0.999507
8.500000 40.500000 27.500000 0.029307 0.005843 0.999553
8.500000 40.500000 28.500000 0.027889 0.005559 0.999596
8.500000 40.500000 29.500000 0.026532 0.005288 0.999634
8.500000 40.500000 30.500000 0.025234 0.005028 0.999669
8.500000 40.500000 31.500000 0.023991 0.004780 0.999701
8.500000 40.500000 32.500000 0.022801 0.004542 0.999730
8.500000 40.500000 33.500000 0.021660 0.004314 0.999756
8.500000 40.500000 34.500000 0.020565 0.004096 0.999780
8.500000 40.500000 35.500000 0.019515 0.003886 0.999802
8.500000 40.500000 36.500000 0.018507 0.003685 0.999822
8.500000 40.500000 37.500000 0.017537 0.003492 0.999840
8.500000 40.500000 38.500000 0.016605 0.003307 0.999857
8.500000 40.500000 39.500000 0.015708 0.003128 0.999872
8.500000 40.500000 40.500000 0.014843 0.002956 0.999885
8.500000 40.500000 41.500000 0.014009 0.002790 0.999898
8.500000 40.500000 42.500000 0.013204 0.002631 0.999909
8.500000 40.500000 43.500000 0.012426 0.002476 0.999920
8.500000 40.500000 44.500000 0.011674 0.002327 0.999929
8.500000 40.500000 45.500000 0.010945 0.002182 0.999938
8.500000 40.500000 46.500000 0.010237 0.002042 0.999946
8.500000 40.500000 47.500000 0.009550 0.001906 0.999952
8.500000 40.500000 48.500000 0.008882 0.001774 0.999959
8.500000 40.500000 49.500000 0.008232 0.001645 0.999965
8.500000 40.500000 50.500000 0.007598 0.001520 0.999970
8.500000 40.500000 51.500000 0.006978 0.001398 0.999975
8.500000 40.500000 52.500000 0.006372 0.001278 0.999979
8.500000 40.500000 53.500000 0.005778 0.001161 0.999983
8.500000 40.500000 54.500000 0.005195 0.001046 0.999986
8.500000 40.500000 55.500000 0.004621 0.000933 0.999989
8.500000 40.500000 56.500000 0.004057 0.000822 0.999991
8.500000 40.500000 57.500000 0.003500 0.000712 0.999994
8.500000 40.500000 58.500000 0.002950 0.000604 0.999995
8.500000 40.500000 59.500000 0.002406 0.000497 0.999997
8.500000 40.500000 60.500000 0.001865 0.000391 0.999998
8.500000 40.500000 61.500000 0.001329 0.000285 0.999999
8.500000 40.500000 62.500000 0.000794 0.000180 1.000000
8.500000 40.500000 63.500000 0.000262 0.000075 1.000000
8.500000 40.500000 64.500000 -0.000270 -0.000029 1.000000
8.500000 40.500000 65.500000 -0.000803 -0.000134 1.000000
8.500000 40.500000 66.500000 -0.001337 -0.000239 0.999999
8.500000 40.500000 67.500000 -0.001874 -0.000344 0.999998
8.500000 40.500000 68.500000 -0.002414 -0.000450 0.999997
8.500000 40.500000 69.500000 -0.002959 -0.000557 0.999995
8.500000 40.500000 70.500000 -0.003509 -0.000666 0.999994
8.500000 40.500000 71.500000 -0.004066 -0.000775 0.999991
8.500000 40.500000 72.500000 -0.004630 -0.000886 0.999989
8.500000 40.500000 73.500000 -0.005204 -0.000999 0.999986
8.500000 40.500000 74.500000 -0.005787 -0.001113 0.999983
8.500000 40.500000 75.500000 -0.006381 -0.001230 0.999979
8.500000 40.500000 76.500000 -0.006987 -0.001349 0.999975
8.500000 40.500000 77.500000 -0.007607 -0.001471 0.999970
8.500000 40.500000 78.500000 -0.008241 -0.001596 0.999965
8.500000 40.500000 79.500000 -0.008892 -0.001725 0.999959
8.500000 40.500000 80.500000 -0.009560 -0.001856 0.999953
8.500000 40.500000 81.500000 -0.010247 -0.001992 0.999946
8.500000 40.500000 82.500000 -0.010954 -0.002131 0.999938
8.500000 40.500000 83.500000 -0.011684 -0.002275 0.999929
8.500000 40.500000 84.500000 -0.012436 -0.002424 0.999920
8.500000 40.500000 85.500000 -0.013215 -0.002578 0.999909
8.500000 40.500000 86.500000 -0.014020 -0.002737 0.999898
8.500000 40.500000 87.500000 -0.014854 -0.002902 0.999885
8.500000 40.500000 88.500000 -0.015719 -0.003073 0.999872
8.500000 40.500000 89.500000 -0.016616 -0.003251 0.999857
8.500000 40.500000 90.500000 -0.017548 -0.003436 0.999840
8.500000 40.500000 91.500000 -0.018518 -0.003628 0.999822
8.500000 40.500000 92.500000 -0.019527 -0.003829 0.999802
8.500000 40.500000 93.500000 -0.020577 -0.004037 0.999780
8.500000 40.500000 94.500000 -0.021672 -0.004255 0.999756
8.500000 40.500000 95.500000 -0.022813 -0.004482 0.999730
8.500000 40.500000 96.500000 -0.024004 -0.004719 0.999701
8.500000 40.500000 97.500000 -0.025247 -0.004966 0.999669
8.500000 40.500000 98.500000 -0.026545 -0.005225 0.999634
8.500000 40.500000 99.500000 -0.027902 -0.005495 0.999596
8.500000 40.500000 100.500000 -0.029321 -0.005778 0.999553
8.500000 40.500000 101.500000 -0.030805 -0.006074 0.999507
8.500000 40.500000 102.500000 -0.032360 -0.006384 0.999456
8.500000 40.500000 103.500000 -0.033989 -0.006709 0.999400
8.500000 40.500000 104.500000 -0.035698 -0.007050 0.999338
8.500000 40.500000 105.500000 -0.037492 -0.007409 0.999269
8.500000 40.500000 106.500000 -0.039380 -0.007785 0.999194
8.500000 40.500000 107.500000 -0.041367 -0.008181 0.999111
8.500000 40.500000 108.500000 -0.043464 -0.008599 0.999018
8.500000 40.500000 109.500000 -0.045681 -0.009041 0.998915
8.500000 40.500000 110.500000 -0.048029 -0.009508 0.998801
8.500000 40.500000 111.500000 -0.050520 -0.010002 0.998673
8.500000 40.500000 112.500000 -0.053162 -0.010526 0.998530
8.500000 40.500000 113.500000 -0.055962 -0.011079 0.998371
8.500000 40.500000 114.500000 -0.058916 -0.011661 0.998195
8.500000 40.500000 115.500000 -0.061998 -0.012267 0.998001
8.500000 40.500000 116.500000 -0.065147 -0.012884 0.997792
8.500000 40.500000 117.500000 -0.068235 -0.013489 0.997578
8.500000 40.500000 118.500000 -0.071007 -0.014032 0.997377
8.500000 40.500000 119.500000 -0.072954 -0.014420 0.997231
8.500000 41.500000 8.500000 0.072329 0.012884 0.997298
8.500000 41.500000 9.500000 0.070406 0.012540 0.997440
8.500000 41.500000 10.500000 0.067678 0.012059 0.997634
8.500000 41.500000 11.500000 0.064642 0.011526 0.997842
8.500000 41.500000 12.500000 0.061547 0.010980 0.998044
8.500000 41.500000 13.500000 0.058516 0.010445 0.998232
8.500000 41.500000 14.500000 0.055610 0.009930 0.998403
8.500000 41.500000 15.500000 0.052853 0.009440 0.998558
8.500000 41.500000 16.500000 0.050248 0.008976 0.998696
8.500000 41.500000 17.500000 0.047791 0.008537 0.998821
8.500000 41.500000 18.500000 0.045471 0.008123 0.998933
8.500000 41.500000 19.500000 0.043279 0.007730 0.999033
8.500000 41.500000 20.500000 0.041202 0.007358 0.999124
8.500000 41.500000 21.500000 0.039233 0.007005 0.999206
8.500000 41.500000 22.500000 0.037361 0.006669 0.999280
8.500000 41.500000 23.500000 0.035579 0.006350 0.999347
8.500000 41.500000 24.500000 0.033882 0.006046 0.999407
8.500000 41.500000 25.500000 0.032262 0.005755 0.999463
8.500000 41.500000 26.500000 0.030716 0.005478 0.999513
8.500000 41.500000 27.500000 0.029239 0.005214 0.999559
8.500000 41.500000 28.500000 0.027826 0.004961 0.999601
8.500000 41.500000 29.500000 0.026475 0.004719 0.999638
8.500000 41.500000 30.500000 0.025182 0.004488 0.999673
8.500000 41.500000 31.500000 0.023943 0.004266 0.999704
8.500000 41.500000 32.500000 0.022757 0.004054 0.999733
8.500000 41.500000 33.500000 0.021619 0.003851 0.999759
8.500000 41.500000 34.500000 0.020528 0.003656 0.999783
8.500000 41.500000 35.500000 0.019481 0.003470 0.999804
8.500000 41.500000 36.500000 0.018475 0.003290 0.999824
8.500000 41.500000 37.500000 0.017508 0.003118 0.999842
8.500000 41.500000 38.500000 0.016578 0.002952 0.999858
8.500000 41.500000 39.500000 0.015682 0.002793 0.999873
8.500000 41.500000 40.500000 0.014819 0.002640 0.999887
8.500000 41.500000 41.500000 0.013987 0.002492 0.999899
8.500000 41.500000 42.500000 0.013184 0.002349 0.999910
8.500000 41.500000 43.500000 0.012407 0.002212 0.999921
8.500000 41.500000 44.500000 0.011656 0.002078 0.999930
8.500000 41.500000 45.500000 0.010928 0.001950 0.999938
8.500000 41.500000 46.500000 0.010222 0.001825 0.999946
8.500000 41.500000 47.500000 0.009537 0.001703 0.999953
8.500000 41.500000 48.500000 0.008870 0.001585 0.999959
8.500000 41.500000 49.500000 0.008220 0.001471 0.999965
8.500000 41.500000 50.500000 0.007587 0.001359 0.999970
8.500000 41.500000 51.500000 0.006968 0.001250 0.999975
8.500000 41.500000 52.500000 0.006363 0.001143 0.999979
8.500000 41.500000 53.500000 0.005770 0.001038 0.999983
8.500000 41.500000 54.500000 0.005188 0.000936 0.999986
8.500000 41.500000 55.500000 0.004615 0.000835 0.999989
8.500000 41.500000 56.500000 0.004052 0.000736 0.999992
8.500000 41.500000 57.500000 0.003496 0.000638 0.999994
8.500000 41.500000 58.500000 0.002947 0.000541 0.999996
8.500000 41.500000 59.500000 0.002403 0.000446 0.999997
8.500000 41.500000 60.500000 0.001863 0.000351 0.999998
8.500000 41.500000 61.500000 0.001327 0.000257 0.999999
8.500000 41.500000 62.500000 0.000794 0.000163 1.000000
8.500000 41.500000 63.500000 0.000262 0.000070 1.000000
8.500000 41.500000 64.500000 -0.000270 -0.000024 1.000000
8.500000 41.500000 65.500000 -0.000802 -0.000117 1.000000
8.500000 41.500000 66.500000 -0.001335 -0.000211 0.999999
8.500000 41.500000 67.500000 -0.001871 -0.000305 0.999998
8.500000 41.500000 68.500000 -0.002410 -0.000399 0.999997
8.500000 41.500000 69.500000 -0.002954 -0.000495 0.999996
8.500000 41.500000 70.500000 -0.003504 -0.000591 0.999994
8.500000 41.500000 71.500000 -0.004060 -0.000689 0.999992
8.500000 41.500000 72.500000 -0.004623 -0.000788 0.999989
8.500000 41.500000 73.500000 -0.005196 -0.000888 0.999986
8.500000 41.500000 74.500000 -0.005778 -0.000990 0.999983
8.500000 41.500000 75.500000 -0.006371 -0.001095 0.999979
8.500000 41.500000 76.500000 -0.006976 -0.001201 0.999975
8.500000 41.500000 77.500000 -0.007595 -0.001310 0.999970
8.500000 41.500000 78.500000 -0.008229 -0.001421 0.999965
8.500000 41.500000 79.500000 -0.008878 -0.001536 0.999959
8.500000 41.500000 80.500000 -0.009545 -0.001653 0.999953
8.500000 41.500000 81.500000 -0.010231 -0.001774 0.999946
8.500000 41.500000 82.500000 -0.010937 -0.001898 0.999938
8.500000 41.500000 83.500000 -0.011665 -0.002027 0.999930
8.500000 41.500000 84.500000 -0.012416 -0.002159 0.999921
8.500000 41.500000 85.500000 -0.013193 -0.002296 0.999910
8.500000 41.500000 86.500000 -0.013997 -0.002438 0.999899
8.500000 41.500000 87.500000 -0.014829 -0.002586 0.999887
8.500000 41.500000 88.500000 -0.015692 -0.002738 0.999873
8.500000 41.500000 89.500000 -0.016587 -0.002897 0.999858
8.500000 41.500000 90.500000 -0.017518 -0.003062 0.999842
8.500000 41.500000 91.500000 -0.018485 -0.003233 0.999824
8.500000 41.500000 92.500000 -0.019491 -0.003412 0.999804
8.500000 41.500000 93.500000 -0.020538 -0.003598 0.999783
8.500000 41.500000 94.500000 -0.021630 -0.003791 0.999759
8.500000 41.500000 95.500000 -0.022768 -0.003994 0.999733
8.500000 41.500000 96.500000 -0.023954 -0.004205 0.999704
8.500000 41.500000 97.500000 -0.025193 -0.004425 0.999673
8.500000 41.500000 98.500000 -0.026486 -0.004656 0.999638
8.500000 41.500000 99.500000 -0.027838 -0.004897 0.999600
8.500000 41.500000 100.500000 -0.029250 -0.005148 0.999559
8.500000 41.500000 101.500000 -0.030728 -0.005412 0.999513
8.500000 41.500000 102.500000 -0.032274 -0.005688 0.999463
8.500000 41.500000 103.500000 -0.033894 -0.005977 0.999407
8.500000 41.500000 104.500000 -0.035592 -0.006281 0.999347
8.500000 41.500000 105.500000 -0.037374 -0.006599 0.999280
8.500000 41.500000 106.500000 -0.039246 -0.006934 0.999206
8.500000 41.500000 107.500000 -0.041216 -0.007286 0.999124
8.500000 41.500000 108.500000 -0.043292 -0.007656 0.999033
8.500000 41.500000 109.500000 -0.045485 -0.008048 0.998933
8.500000 41.500000 110.500000 -0.047805 -0.008462 0.998821
8.500000 41.500000 111.500000 -0.050263 -0.008899 0.998696
8.500000 41.500000 112.500000 -0.052867 -0.009362 0.998558
8.500000 41.500000 113.500000 -0.055625 -0.009851 0.998403
8.500000 41.500000 114.500000 -0.058531 -0.010365 0.998232
8.500000 41.500000 115.500000 -0.061562 -0.010900 0.998044
8.500000 41.500000 116.500000 -0.064657 -0.011445 0.997842
8.500000 41.500000 117.500000 -0.067693 -0.011978 0.997634
8.500000 41.500000 118.500000 -0.070421 -0.012458 0.997440
8.500000 41.500000 119.500000 -0.072345 -0.012802 0.997298
8.500000 42.500000 8.500000 0.071607 0.011066 0.997371
8.500000 42.500000 9.500000 0.069714 0.010768 0.997509
8.500000 42.500000 10.500000 0.067038 0.010357 0.997697
8.500000 42.500000 11.500000 0.064064 0.009901 0.997897
8.500000 42.500000 12.500000 0.061031 0.009437 0.998091
8.500000 42.500000 13.500000 0.058061 0.008980 0.998273
8.500000 42.500000 14.500000 0.055211 0.008541 0.998438
8.500000 42.500000 15.500000 0.052503 0.008123 0.998588
8.500000 42.500000 16.500000 0.049943 0.007727 0.998722
8.500000 42.500000 17.500000 0.047523 0.007352 0.998843
8.500000 42.500000 18.500000 0.045237 0.006997 0.998952
8.500000 42.500000 19.500000 0.043073 0.006661 0.999050
8.500000 42.500000 20.500000 0.041020 0.006342 0.999138
8.500000 42.500000 21.500000 0.039071 0.006039 0.999218
8.500000 42.500000 22.500000 0.037217 0.005751 0.999291
8.500000 42.500000 23.500000 0.035450 0.005476 0.999356
8.500000 42.500000 24.500000 0.033766 0.005214 0.999416
8.500000 42.500000 25.500000 0.032158 0.004965 0.999470
8.500000 42.500000 26.500000 0.030621 0.004726 0.999520
8.500000 42.500000 27.500000 0.029152 0.004498 0.999565
8.500000 42.500000 28.500000 0.027747 0.004281 0.999606
8.500000 42.500000 29.500000 0.026403 0.004072 0.999643
8.500000 42.500000 30.500000 0.025115 0.003873 0.999677
8.500000 42.500000 31.500000 0.023882 0.003682 0.999708
8.500000 42.500000 32.500000 0.022700 0.003500 0.999736
8.500000 42.500000 33.500000 0.021567 0.003325 0.999762
8.500000 42.500000 34.500000 0.020479 0.003157 0.999785
8.500000 42.500000 35.500000 0.019436 0.002996 0.999807
8.500000 42.500000 36.500000 0.018433 0.002841 0.999826
8.500000 42.500000 37.500000 0.017469 0.002693 0.999844
8.500000 42.500000 38.500000 0.016541 0.002550 0.999860
8.500000 42.500000 39.500000 0.015649 0.002412 0.999875
8.500000 42.500000 40.500000 0.014788 0.002280 0.999888
8.500000 42.500000 41.500000 0.013958 0.002153 0.999900
8.500000 42.500000 42.500000 0.013157 0.002030 0.999911
8.500000 42.500000 43.500000 0.012382 0.001911 0.999921
8.500000 42.500000 44.500000 0.011633 0.001796 0.999931
8.500000 42.500000 45.500000 0.010907 0.001685 0.999939
8.500000 42.500000 46.500000 0.010202 0.001577 0.999947
8.500000 42.500000 47.500000 0.009518 0.001472 0.999954
8.500000 42.500000 48.500000 0.008853 0.001371 0.999960
8.500000 42.500000 49.500000 0.008205 0.001272 0.999966
8.500000 42.500000 50.500000 0.007573 0.001175 0.999971
8.500000 42.500000 51.500000 0.006955 0.001081 0.999975
8.500000 42.500000 52.500000 0.006351 0.000989 0.999979
8.500000 42.500000 53.500000 0.005759 0.000899 0.999983
8.500000 42.500000 54.500000 0.005178 0.000810 0.999986
8.500000 42.500000 55.500000 0.004607 0.000723 0.999989
8.500000 42.500000 56.500000 0.004045 0.000638 0.999992
8.500000 42.500000 57.500000 0.003490 0.000554 0.999994
8.500000 42.500000 58.500000 0.002941 0.000470 0.999996
8.500000 42.500000 59.500000 0.002399 0.000388 0.999997
8.500000 42.500000 60.500000 0.001860 0.000306 0.999998
8.500000 42.500000 61.500000 0.001325 0.000225 0.999999
8.500000 42.500000 62.500000 0.000793 0.000144 1.000000
8.500000 42.500000 63.500000 0.000262 0.000063 1.000000
8.500000 42.500000 64.500000 -0.000269 -0.000017 1.000000
8.500000 42.500000 65.500000 -0.000800 -0.000098 1.000000
8.500000 42.500000 66.500000 -0.001332 -0.000178 0.999999
8.500000 42.500000 67.500000 -0.001867 -0.000259 0.999998
8.500000 42.500000 68.500000 -0.002405 -0.000341 0.999997
8.500000 42.500000 69.500000 -0.002948 -0.000423 0.999996
8.500000 42.500000 70.500000 -0.003497 -0.000506 0.999994
8.500000 42.500000 71.500000 -0.004051 -0.000591 0.999992
8.500000 42.500000 72.500000 -0.004614 -0.000676 0.999989
8.500000 42.500000 73.500000 -0.005185 -0.000763 0.999986
8.500000 42.500000 74.500000 -0.005766 -0.000851 0.999983
8.500000 42.500000 75.500000 -0.006358 -0.000941 0.999979
8.500000 42.500000 76.500000 -0.006962 -0.001032 0.999975
8.500000 42.500000 77.500000 -0.007580 -0.001126 0.999971
8.500000 42.500000 78.500000 -0.008212 -0.001222 0.999966
8.500000 42.500000 79.500000 -0.008860 -0.001321 0.999960
8.500000 42.500000 80.500000 -0.009526 -0.001422 0.999954
8.500000 42.500000 81.500000 -0.010210 -0.001526 0.999947
8.500000 42.500000 82.500000 -0.010914 -0.001633 0.999939
8.500000 42.500000 83.500000 -0.011640 -0.001744 0.999931
8.500000 42.500000 84.500000 -0.012390 -0.001858 0.999921
8.500000 42.500000 85.500000 -0.013165 -0.001977 0.999911
8.500000 42.500000 86.500000 -0.013966 -0.002099 0.999900
8.500000 42.500000 87.500000 -0.014796 -0.002226 0.999888
8.500000 42.500000 88.500000 -0.015657 -0.002357 0.999875
8.500000 42.500000 89.500000 -0.016550 -0.002494 0.999860
8.500000 42.500000 90.500000 -0.017477 -0.002636 0.999844
8.500000 42.500000 91.500000 -0.018441 -0.002784 0.999826
8.500000 42.500000 92.500000 -0.019444 -0.002938 0.999807
8.500000 42.500000 93.500000 -0.020488 -0.003098 0.999785
8.500000 42.500000 94.500000 -0.021576 -0.003265 0.999762
8.500000 42.500000 95.500000 -0.022710 -0.003439 0.999736
8.500000 42.500000 96.500000 -0.023892 -0.003621 0.999708
8.500000 42.500000 97.500000 -0.025125 -0.003811 0.999677
8.500000 42.500000 98.500000 -0.026413 -0.004009 0.999643
8.500000 42.500000 99.500000 -0.027757 -0.004216 0.999606
8.500000 42.500000 100.500000 -0.029163 -0.004433 0.999565
8.500000 42.500000 101.500000 -0.030632 -0.004660 0.999520
8.500000 42.500000 102.500000 -0.032168 -0.004897 0.999470
8.500000 42.500000 103.500000 -0.033777 -0.005146 0.999416
8.500000 42.500000 104.500000 -0.035461 -0.005406 0.999356
8.500000 42.500000 105.500000 -0.037228 -0.005680 0.999291
8.500000 42.500000 106.500000 -0.039083 -0.005967 0.999218
8.500000 42.500000 107.500000 -0.041032 -0.006269 0.999138
8.500000 42.500000 108.500000 -0.043084 -0.006587 0.999050
8.500000 42.500000 109.500000 -0.045249 -0.006922 0.998952
8.500000 42.500000 110.500000 -0.047536 -0.007276 0.998843
8.500000 42.500000 111.500000 -0.049955 -0.007650 0.998722
8.500000 42.500000 112.500000 -0.052516 -0.008045 0.998588
8.500000 42.500000 113.500000 -0.055224 -0.008462 0.998438
8.500000 42.500000 114.500000 -0.058074 -0.008900 0.998273
8.500000 42.500000 115.500000 -0.061044 -0.009356 0.998091
8.500000 42.500000 116.500000 -0.064077 -0.009820 0.997897
8.500000 42.500000 117.500000 -0.067052 -0.010275 0.997697
8.500000 42.500000 118.500000 -0.069727 -0.010686 0.997509
8.500000 42.500000 119.500000 -0.071621 -0.010983 0.997371
8.500000 43.500000 8.500000 0.070879 0.009141 0.997443
8.500000 43.500000 9.500000 0.069016 0.008894 0.997576
