# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 70.500000 -0.199162 0.979964 -0.002320
8.500000 39.500000 71.500000 -0.199156 0.979965 -0.002313
8.500000 39.500000 72.500000 -0.199150 0.979966 -0.002304
8.500000 39.500000 73.500000 -0.199144 0.979968 -0.002295
8.500000 39.500000 74.500000 -0.199138 0.979969 -0.002285
8.500000 39.500000 75.500000 -0.199132 0.979970 -0.002274
8.500000 39.500000 76.500000 -0.199126 0.979971 -0.002262
8.500000 39.500000 77.500000 -0.199120 0.979972 -0.002249
8.500000 39.500000 78.500000 -0.199114 0.979974 -0.002235
8.500000 39.500000 79.500000 -0.199108 0.979975 -0.002221
8.500000 39.500000 80.500000 -0.199101 0.979976 -0.002206
8.500000 39.500000 81.500000 -0.199095 0.979978 -0.002191
8.500000 39.500000 82.500000 -0.199088 0.979979 -0.002175
8.500000 39.500000 83.500000 -0.199081 0.979981 -0.002159
8.500000 39.500000 84.500000 -0.199074 0.979982 -0.002142
8.500000 39.500000 85.500000 -0.199067 0.979984 -0.002126
8.500000 39.500000 86.500000 -0.199059 0.979985 -0.002110
8.500000 39.500000 87.500000 -0.199052 0.979987 -0.002095
8.500000 39.500000 88.500000 -0.199044 0.979988 -0.002080
8.500000 39.500000 89.500000 -0.199036 0.979990 -0.002066
8.500000 39.500000 90.500000 -0.199028 0.979992 -0.002054
8.500000 39.500000 91.500000 -0.199020 0.979993 -0.002043
8.500000 39.500000 92.500000 -0.199011 0.979995 -0.002035
8.500000 39.500000 93.500000 -0.199001 0.979997 -0.002029
8.500000 39.500000 94.500000 -0.198987 0.980000 -0.002026
8.500000 39.500000 95.500000 -0.198967 0.980004 -0.002028
8.500000 40.500000 32.500000 -0.185283 0.982683 -0.001917
8.500000 40.500000 33.500000 -0.185294 0.982681 -0.001934
8.500000 40.500000 34.500000 -0.185296 0.982681 -0.001949
8.500000 40.500000 35.500000 -0.185293 0.982681 -0.001967
8.500000 40.500000 36.500000 -0.185289 0.982682 -0.001986
8.500000 40.500000 37.500000 -0.185285 0.982683 -0.002006
8.500000 40.500000 38.500000 -0.185280 0.982684 -0.002027
8.500000 40.500000 39.500000 -0.185276 0.982684 -0.002048
8.500000 40.500000 40.500000 -0.185272 0.982685 -0.002069
8.500000 40.500000 41.500000 -0.185268 0.982686 -0.002090
8.500000 40.500000 42.500000 -0.185264 0.982686 -0.002110
8.500000 40.500000 43.500000 -0.185261 0.982687 -0.002129
8.500000 40.500000 44.500000 -0.185257 0.982688 -0.002148
8.500000 40.500000 45.500000 -0.185253 0.982688 -0.002167
8.500000 40.500000 46.500000 -0.185249 0.982689 -0.002184
8.500000 40.500000 47.500000 -0.185245 0.982690 -0.002201
8.500000 40.500000 48.500000 -0.185241 0.982691 -0.002217
8.500000 40.500000 49.500000 -0.185237 0.982691 -0.002232
8.500000 40.500000 50.500000 -0.185233 0.982692 -0.002246
8.500000 40.500000 51.500000 -0.185229 0.982693 -0.002260
8.500000 40.500000 52.500000 -0.185224 0.982694 -0.002272
8.500000 40.500000 53.500000 -0.185220 0.982694 -0.002284
8.500000 40.500000 54.500000 -0.185215 0.982695 -0.002294
8.500000 40.500000 55.500000 -0.185210 0.982696 -0.002304
8.500000 40.500000 56.500000 -0.185206 0.982697 -0.002312
8.500000 40.500000 57.500000 -0.185201 0.982698 -0.002320
8.500000 40.500000 58.500000 -0.185196 0.982699 -0.002326
8.500000 40.500000 59.500000 -0.185191 0.982700 -0.002332
8.500000 40.500000 60.500000 -0.185185 0.982701 -0.002336
8.500000 40.500000 61.500000 -0.185180 0.982702 -0.002339
8.500000 40.500000 62.500000 -0.185175 0.982703 -0.002341
8.500000 40.500000 63.500000 -0.185169 0.982704 -0.002343
8.500000 40.500000 64.500000 -0.185164 0.982705 -0.002343
8.500000 40.500000 65.500000 -0.185158 0.982706 -0.002342
8.500000 40.500000 66.500000 -0.185153 0.982707 -0.002339
8.500000 40.500000 67.500000 -0.185147 0.982708 -0.002336
8.500000 40.500000 68.500000 -0.185141 0.982709 -0.002332
8.500000 40.500000 69.500000 -0.185136 0.982710 -0.002327
8.500000 40.500000 70.500000 -0.185130 0.982711 -0.002321
8.500000 40.500000 71.500000 -0.185124 0.982712 -0.002313
8.500000 40.500000 72.500000 -0.185119 0.982714 -0.002305
8.500000 40.500000 73.500000 -0.185113 0.982715 -0.002296
8.500000 40.500000 74.500000 -0.185107 0.982716 -0.002285
8.500000 40.500000 75.500000 -0.185101 0.982717 -0.002274
8.500000 40.500000 76.500000 -0.185095 0.982718 -0.002262
8.500000 40.500000 77.500000 -0.185089 0.982719 -0.002249
8.500000 40.500000 78.500000 -0.185083 0.982720 -0.002236
8.500000 40.500000 79.500000 -0.185077 0.982722 -0.002221
8.500000 40.500000 80.500000 -0.185070 0.982723 -0.002207
8.500000 40.500000 81.500000 -0.185064 0.982724 -0.002191
8.500000 40.500000 82.500000 -0.185057 0.982725 -0.002175
8.500000 40.500000 83.500000 -0.185050 0.982727 -0.002159
8.500000 40.500000 84.500000 -0.185043 0.982728 -0.002143
8.500000 40.500000 85.500000 -0.185036 0.982729 -0.002126
8.500000 40.500000 86.500000 -0.185029 0.982731 -0.002111
8.500000 40.500000 87.500000 -0.185022 0.982732 -0.002095
8.500000 40.500000 88.500000 -0.185014 0.982734 -0.002080
8.500000 40.500000 89.500000 -0.185007 0.982735 -0.002067
8.500000 40.500000 90.500000 -0.184999 0.982736 -0.002055
8.500000 40.500000 91.500000 -0.184992 0.982738 -0.002045
8.500000 40.500000 92.500000 -0.184984 0.982740 -0.002037
8.500000 40.500000 93.500000 -0.184974 0.982741 -0.002032
8.500000 40.500000 94.500000 -0.184962 0.982744 -0.002032
8.500000 40.500000 95.500000 -0.184944 0.982747 -0.002039
8.500000 41.500000 32.500000 -0.165545 0.986200 -0.001905
8.500000 41.500000 33.500000 -0.165546 0.986200 -0.001924
8.500000 41.500000 34.500000 -0.165543 0.986201 -0.001944
8.500000 41.500000 35.500000 -0.165538 0.986201 -0.001964
8.500000 41.500000 36.500000 -0.165533 0.986202 -0.001984
8.500000 41.500000 37.500000 -0.165527 0.986203 -0.002005
8.500000 41.500000 38.500000 -0.165523 0.986204 -0.002027
8.500000 41.500000 39.500000 -0.165518 0.986205 -0.002048
8.500000 41.500000 40.500000 -0.165514 0.986205 -0.002069
8.500000 41.500000 41.500000 -0.165509 0.986206 -0.002090
8.500000 41.500000 42.500000 -0.165506 0.986207 -0.002110
8.500000 41.500000 43.500000 -0.165502 0.986207 -0.002130
8.500000 41.500000 44.500000 -0.165498 0.986208 -0.002149
8.500000 41.500000 45.500000 -0.165494 0.986208 -0.002167
8.500000 41.500000 46.500000 -0.165490 0.986209 -0.002185
8.500000 41.500000 47.500000 -0.165486 0.986210 -0.002201
8.500000 41.500000 48.500000 -0.165482 0.986210 -0.002217
8.500000 41.500000 49.500000 -0.165478 0.986211 -0.002233
8.500000 41.500000 50.500000 -0.165474 0.986212 -0.002247
8.500000 41.500000 51.500000 -0.165469 0.986212 -0.002260
8.500000 41.500000 52.500000 -0.165465 0.986213 -0.002273
8.500000 41.500000 53.500000 -0.165460 0.986214 -0.002284
8.500000 41.500000 54.500000 -0.165455 0.986215 -0.002295
8.500000 41.500000 55.500000 -0.165451 0.986215 -0.002304
8.500000 41.500000 56.500000 -0.165446 0.986216 -0.002313
8.500000 41.500000 57.500000 -0.165441 0.986217 -0.002320
8.500000 41.500000 58.500000 -0.165436 0.986218 -0.002327
8.500000 41.500000 59.500000 -0.165431 0.986219 -0.002332
8.500000 41.500000 60.500000 -0.165426 0.986219 -0.002337
8.500000 41.500000 61.500000 -0.165420 0.986220 -0.002340
8.500000 41.500000 62.500000 -0.165415 0.986221 -0.002342
8.500000 41.500000 63.500000 -0.165410 0.986222 -0.002343
8.500000 41.500000 64.500000 -0.165404 0.986223 -0.002343
8.500000 41.500000 65.500000 -0.165399 0.986224 -0.002342
8.500000 41.500000 66.500000 -0.165393 0.986225 -0.002340
8.500000 41.500000 67.500000 -0.165388 0.986226 -0.002337
8.500000 41.500000 68.500000 -0.165382 0.986227 -0.002333
8.500000 41.500000 69.500000 -0.165376 0.986228 -0.002327
8.500000 41.500000 70.500000 -0.165371 0.986229 -0.002321
8.500000 41.500000 71.500000 -0.165365 0.986230 -0.002314
8.500000 41.500000 72.500000 -0.165360 0.986231 -0.002305
8.500000 41.500000 73.500000 -0.165354 0.986232 -0.002296
8.500000 41.500000 74.500000 -0.165348 0.986233 -0.002286
8.500000 41.500000 75.500000 -0.165342 0.986234 -0.002275
8.500000 41.500000 76.500000 -0.165336 0.986235 -0.002263
8.500000 41.500000 77.500000 -0.165330 0.986236 -0.002250
8.500000 41.500000 78.500000 -0.165324 0.986237 -0.002236
8.500000 41.500000 79.500000 -0.165318 0.986238 -0.002222
8.500000 41.500000 80.500000 -0.165312 0.986239 -0.002207
8.500000 41.500000 81.500000 -0.165306 0.986240 -0.002191
8.500000 41.500000 82.500000 -0.165299 0.986241 -0.002175
8.500000 41.500000 83.500000 -0.165293 0.986242 -0.002159
8.500000 41.500000 84.500000 -0.165286 0.986243 -0.002143
8.500000 41.500000 85.500000 -0.165279 0.986244 -0.002127
8.500000 41.500000 86.500000 -0.165272 0.986246 -0.002111
8.500000 41.500000 87.500000 -0.165265 0.986247 -0.002095
8.500000 41.500000 88.500000 -0.165258 0.986248 -0.002081
8.500000 41.500000 89.500000 -0.165251 0.986249 -0.002067
8.500000 41.500000 90.500000 -0.165245 0.986251 -0.002056
8.500000 41.500000 91.500000 -0.165238 0.986252 -0.002046
8.500000 41.500000 92.500000 -0.165231 0.986253 -0.002040
8.500000 41.500000 93.500000 -0.165224 0.986254 -0.002037
8.500000 41.500000 94.500000 -0.165217 0.986255 -0.002039
8.500000 41.500000 95.500000 -0.165209 0.986256 -0.002049
8.500000 42.500000 32.500000 -0.142973 0.989725 -0.001890
8.500000 42.500000 33.500000 -0.142963 0.989726 -0.001915
8.500000 42.500000 34.500000 -0.142954 0.989727 -0.001938
8.500000 42.500000 35.500000 -0.142946 0.989729 -0.001961
8.500000 42.500000 36.500000 -0.142939 0.989729 -0.001983
8.500000 42.500000 37.500000 -0.142933 0.989730 -0.002005
8.500000 42.500000 38.500000 -0.142928 0.989731 -0.002027
8.500000 42.500000 39.500000 -0.142923 0.989732 -0.002049
8.500000 42.500000 40.500000 -0.142918 0.989732 -0.002070
8.500000 42.500000 41.500000 -0.142914 0.989733 -0.002091
8.500000 42.500000 42.500000 -0.142910 0.989734 -0.002111
8.500000 42.500000 43.500000 -0.142906 0.989734 -0.002131
8.500000 42.500000 44.500000 -0.142902 0.989735 -0.002150
8.500000 42.500000 45.500000 -0.142898 0.989735 -0.002168
8.500000 42.500000 46.500000 -0.142894 0.989736 -0.002185
8.500000 42.500000 47.500000 -0.142890 0.989736 -0.002202
8.500000 42.500000 48.500000 -0.142885 0.989737 -0.002218
8.500000 42.500000 49.500000 -0.142881 0.989737 -0.002233
8.500000 42.500000 50.500000 -0.142877 0.989738 -0.002248
8.500000 42.500000 51.500000 -0.142872 0.989738 -0.002261
8.500000 42.500000 52.500000 -0.142868 0.989739 -0.002274
8.500000 42.500000 53.500000 -0.142863 0.989740 -0.002285
8.500000 42.500000 54.500000 -0.142859 0.989740 -0.002296
8.500000 42.500000 55.500000 -0.142854 0.989741 -0.002305
8.500000 42.500000 56.500000 -0.142849 0.989742 -0.002314
8.500000 42.500000 57.500000 -0.142844 0.989742 -0.002321
8.500000 42.500000 58.500000 -0.142839 0.989743 -0.002328
8.500000 42.500000 59.500000 -0.142834 0.989744 -0.002333
8.500000 42.500000 60.500000 -0.142829 0.989745 -0.002337
8.500000 42.500000 61.500000 -0.142824 0.989745 -0.002341
8.500000 42.500000 62.500000 -0.142818 0.989746 -0.002343
8.500000 42.500000 63.500000 -0.142813 0.989747 -0.002344
8.500000 42.500000 64.500000 -0.142807 0.989748 -0.002344
8.500000 42.500000 65.500000 -0.142802 0.989749 -0.002343
8.500000 42.500000 66.500000 -0.142797 0.989749 -0.002341
8.500000 42.500000 67.500000 -0.142791 0.989750 -0.002338
8.500000 42.500000 68.500000 -0.142786 0.989751 -0.002333
8.500000 42.500000 69.500000 -0.142780 0.989752 -0.002328
8.500000 42.500000 70.500000 -0.142775 0.989753 -0.002322
8.500000 42.500000 71.500000 -0.142769 0.989753 -0.002314
8.500000 42.500000 72.500000 -0.142763 0.989754 -0.002306
8.500000 42.500000 73.500000 -0.142758 0.989755 -0.002297
8.500000 42.500000 74.500000 -0.142752 0.989756 -0.002286
8.500000 42.500000 75.500000 -0.142746 0.989757 -0.002275
8.500000 42.500000 76.500000 -0.142741 0.989758 -0.002263
8.500000 42.500000 77.500000 -0.142735 0.989758 -0.002250
8.500000 42.500000 78.500000 -0.142729 0.989759 -0.002237
8.500000 42.500000 79.500000 -0.142723 0.989760 -0.002222
8.500000 42.500000 80.500000 -0.142717 0.989761 -0.002207
8.500000 42.500000 81.500000 -0.142711 0.989762 -0.002192
8.500000 42.500000 82.500000 -0.142705 0.989763 -0.002176
8.500000 42.500000 83.500000 -0.142698 0.989764 -0.002160
8.500000 42.500000 84.500000 -0.142692 0.989765 -0.002143
8.500000 42.500000 85.500000 -0.142685 0.989766 -0.002127
8.500000 42.500000 86.500000 -0.142679 0.989767 -0.002111
8.500000 42.500000 87.500000 -0.142672 0.989768 -0.002095
8.500000 42.500000 88.500000 -0.142666 0.989769 -0.002081
8.500000 42.500000 89.500000 -0.142659 0.989770 -0.002068
8.500000 42.500000 90.500000 -0.142653 0.989771 -0.002056
8.500000 42.500000 91.500000 -0.142648 0.989771 -0.002047
8.500000 42.500000 92.500000 -0.142643 0.989772 -0.002042
8.500000 42.500000 93.500000 -0.142639 0.989773 -0.002041
8.500000 42.500000 94.500000 -0.142638 0.989773 -0.002047
8.500000 42.500000 95.500000 -0.142640 0.989772 -0.002062
8.500000 43.500000 32.500000 -0.118726 0.992925 -0.001887
8.500000 43.500000 33.500000 -0.118709 0.992927 -0.001912
8.500000 43.500000 34.500000 -0.118696 0.992929 -0.001937
8.500000 43.500000 35.500000 -0.118685 0.992930 -0.001960
8.500000 43.500000 36.500000 -0.118677 0.992931 -0.001983
8.500000 43.500000 37.500000 -0.118670 0.992932 -0.002006
8.500000 43.500000 38.500000 -0.118664 0.992932 -0.002028
8.500000 43.500000 39.500000 -0.118659 0.992933 -0.002050
8.500000 43.500000 40.500000 -0.118654 0.992934 -0.002071
8.500000 43.500000 41.500000 -0.118650 0.992934 -0.002092
8.500000 43.500000 42.500000 -0.118645 0.992934 -0.002112
8.500000 43.500000 43.500000 -0.118641 0.992935 -0.002132
8.500000 43.500000 44.500000 -0.118637 0.992935 -0.002151
8.500000 43.500000 45.500000 -0.118633 0.992936 -0.002169
8.500000 43.500000 46.500000 -0.118629 0.992936 -0.002186
8.500000 43.500000 47.500000 -0.118625 0.992937 -0.002203
8.500000 43.500000 48.500000 -0.118620 0.992937 -0.002219
8.500000 43.500000 49.500000 -0.118616 0.992938 -0.002234
8.500000 43.500000 50.500000 -0.118611 0.992938 -0.002249
8.500000 43.500000 51.500000 -0.118607 0.992939 -0.002262
8.500000 43.500000 52.500000 -0.118602 0.992939 -0.002274
8.500000 43.500000 53.500000 -0.118598 0.992940 -0.002286
8.500000 43.500000 54.500000 -0.118593 0.992940 -0.002296
8.500000 43.500000 55.500000 -0.118588 0.992941 -0.002306
8.500000 43.500000 56.500000 -0.118583 0.992941 -0.002314
8.500000 43.500000 57.500000 -0.118578 0.992942 -0.002322
8.500000 43.500000 58.500000 -0.118573 0.992943 -0.002328
8.500000 43.500000 59.500000 -0.118568 0.992943 -0.002334
8.500000 43.500000 60.500000 -0.118563 0.992944 -0.002338
8.500000 43.500000 61.500000 -0.118558 0.992944 -0.002341
8.500000 43.500000 62.500000 -0.118553 0.992945 -0.002344
8.500000 43.500000 63.500000 -0.118547 0.992946 -0.002345
8.500000 43.500000 64.500000 -0.118542 0.992946 -0.002345
8.500000 43.500000 65.500000 -0.118537 0.992947 -0.002344
8.500000 43.500000 66.500000 -0.118531 0.992948 -0.002342
8.500000 43.500000 67.500000 -0.118526 0.992948 -0.002338
8.500000 43.500000 68.500000 -0.118520 0.992949 -0.002334
8.500000 43.500000 69.500000 -0.118515 0.992950 -0.002329
8.500000 43.500000 70.500000 -0.118510 0.992950 -0.002322
8.500000 43.500000 71.500000 -0.118504 0.992951 -0.002315
8.500000 43.500000 72.500000 -0.118499 0.992952 -0.002307
8.500000 43.500000 73.500000 -0.118493 0.992952 -0.002297
8.500000 43.500000 74.500000 -0.118487 0.992953 -0.002287
8.500000 43.500000 75.500000 -0.118482 0.992954 -0.002276
8.500000 43.500000 76.500000 -0.118476 0.992954 -0.002264
8.500000 43.500000 77.500000 -0.118471 0.992955 -0.002251
8.500000 43.500000 78.500000 -0.118465 0.992956 -0.002237
8.500000 43.500000 79.500000 -0.118459 0.992956 -0.002223
8.500000 43.500000 80.500000 -0.118453 0.992957 -0.002208
8.500000 43.500000 81.500000 -0.118447 0.992958 -0.002192
8.500000 43.500000 82.500000 -0.118441 0.992959 -0.002176
8.500000 43.500000 83.500000 -0.118435 0.992959 -0.002160
8.500000 43.500000 84.500000 -0.118429 0.992960 -0.002143
8.500000 43.500000 85.500000 -0.118423 0.992961 -0.002127
8.500000 43.500000 86.500000 -0.118417 0.992962 -0.002110
8.500000 43.500000 87.500000 -0.118410 0.992963 -0.002095
8.500000 43.500000 88.500000 -0.118404 0.992963 -0.002080
8.500000 43.500000 89.500000 -0.118398 0.992964 -0.002067
8.500000 43.500000 90.500000 -0.118393 0.992965 -0.002055
8.500000 43.500000 91.500000 -0.118388 0.992965 -0.002047
8.500000 43.500000 92.500000 -0.118385 0.992966 -0.002042
8.500000 43.500000 93.500000 -0.118384 0.992966 -0.002042
8.500000 43.500000 94.500000 -0.118388 0.992965 -0.002049
8.500000 43.500000 95.500000 -0.118398 0.992964 -0.002064
8.500000 44.500000 32.500000 -0.093375 0.995629 -0.001896
8.500000 44.500000 33.500000 -0.093355 0.995631 -0.001917
8.500000 44.500000 34.500000 -0.093339 0.995632 -0.001940
8.500000 44.500000 35.500000 -0.093328 0.995633 -0.001964
8.500000 44.500000 36.500000 -0.093318 0.995634 -0.001986
8.500000 44.500000 37.500000 -0.093311 0.995635 -0.002009
8.500000 44.500000 38.500000 -0.093305 0.995636 -0.002031
8.500000 44.500000 39.500000 -0.093299 0.995636 -0.002052
8.500000 44.500000 40.500000 -0.093295 0.995636 -0.002073
8.500000 44.500000 41.500000 -0.093290 0.995637 -0.002094
8.500000 44.500000 42.500000 -0.093285 0.995637 -0.002114
8.500000 44.500000 43.500000 -0.093281 0.995638 -0.002133
8.500000 44.500000 44.500000 -0.093277 0.995638 -0.002152
8.500000 44.500000 45.500000 -0.093272 0.995638 -0.002170
8.500000 44.500000 46.500000 -0.093268 0.995639 -0.002187
8.500000 44.500000 47.500000 -0.093264 0.995639 -0.002204
8.500000 44.500000 48.500000 -0.093259 0.995639 -0.002220
8.500000 44.500000 49.500000 -0.093255 0.995640 -0.002235
8.500000 44.500000 50.500000 -0.093250 0.995640 -0.002249
8.500000 44.500000 51.500000 -0.093246 0.995641 -0.002263
8.500000 44.500000 52.500000 -0.093241 0.995641 -0.002275
8.500000 44.500000 53.500000 -0.093236 0.995641 -0.002287
8.500000 44.500000 54.500000 -0.093231 0.995642 -0.002297
8.500000 44.500000 55.500000 -0.093227 0.995642 -0.002307
8.500000 44.500000 56.500000 -0.093222 0.995643 -0.002315
8.500000 44.500000 57.500000 -0.093217 0.995643 -0.002323
8.500000 44.500000 58.500000 -0.093212 0.995644 -0.002329
8.500000 44.500000 59.500000 -0.093207 0.995644 -0.002334
8.500000 44.500000 60.500000 -0.093201 0.995645 -0.002339
8.500000 44.500000 61.500000 -0.093196 0.995645 -0.002342
8.500000 44.500000 62.500000 -0.093191 0.995645 -0.002344
8.500000 44.500000 63.500000 -0.093186 0.995646 -0.002345
8.500000 44.500000 64.500000 -0.093180 0.995646 -0.002345
8.500000 44.500000 65.500000 -0.093175 0.995647 -0.002344
8.500000 44.500000 66.500000 -0.093170 0.995647 -0.002342
8.500000 44.500000 67.500000 -0.093164 0.995648 -0.002339
8.500000 44.500000 68.500000 -0.093159 0.995648 -0.002335
8.500000 44.500000 69.500000 -0.093154 0.995649 -0.002329
8.500000 44.500000 70.500000 -0.093148 0.995649 -0.002323
8.500000 44.500000 71.500000 -0.093143 0.995650 -0.002316
8.500000 44.500000 72.500000 -0.093138 0.995651 -0.002307
8.500000 44.500000 73.500000 -0.093132 0.995651 -0.002298
8.500000 44.500000 74.500000 -0.093127 0.995652 -0.002288
8.500000 44.500000 75.500000 -0.093121 0.995652 -0.002276
8.500000 44.500000 76.500000 -0.093116 0.995653 -0.002264
8.500000 44.500000 77.500000 -0.093110 0.995653 -0.002251
8.500000 44.500000 78.500000 -0.093105 0.995654 -0.002238
8.500000 44.500000 79.500000 -0.093099 0.995654 -0.002223
8.500000 44.500000 80.500000 -0.093093 0.995655 -0.002208
8.500000 44.500000 81.500000 -0.093088 0.995656 -0.002192
8.500000 44.500000 82.500000 -0.093082 0.995656 -0.002176
8.500000 44.500000 83.500000 -0.093076 0.995657 -0.002159
8.500000 44.500000 84.500000 -0.093070 0.995657 -0.002143
8.500000 44.500000 85.500000 -0.093064 0.995658 -0.002126
8.500000 44.500000 86.500000 -0.093058 0.995659 -0.002110
8.500000 44.500000 87.500000 -0.093053 0.995659 -0.002094
8.500000 44.500000 88.500000 -0.093047 0.995660 -0.002078
8.500000 44.500000 89.500000 -0.093041 0.995660 -0.002065
8.500000 44.500000 90.500000 -0.093037 0.995661 -0.002053
8.500000 44.500000 91.500000 -0.093033 0.995661 -0.002044
8.500000 44.500000 92.500000 -0.093030 0.995661 -0.002038
8.500000 44.500000 93.500000 -0.093031 0.995661 -0.002038
8.500000 44.500000 94.500000 -0.093037 0.995661 -0.002043
8.500000 44.500000 95.500000 -0.093050 0.995659 -0.002052
8.500000 45.500000 32.500000 -0.067258 0.997734 -0.001907
8.500000 45.500000 33.500000 -0.067239 0.997735 -0.001927
8.500000 45.500000 34.500000 -0.067224 0.997736 -0.001949
8.500000 45.500000 35.500000 -0.067213 0.997737 -0.001970
8.500000 45.500000 36.500000 -0.067204 0.997737 -0.001992
8.500000 45.500000 37.500000 -0.067196 0.997738 -0.002013
8.500000 45.500000 38.500000 -0.067190 0.997738 -0.002034
8.500000 45.500000 39.500000 -0.067185 0.997738 -0.002055
8.500000 45.500000 40.500000 -0.067180 0.997739 -0.002075
8.500000 45.500000 41.500000 -0.067175 0.997739 -0.002096
8.500000 45.500000 42.500000 -0.067170 0.997739 -0.002115
8.500000 45.500000 43.500000 -0.067166 0.997740 -0.002134
8.500000 45.500000 44.500000 -0.067161 0.997740 -0.002153
8.500000 45.500000 45.500000 -0.067157 0.997740 -0.002171
8.500000 45.500000 46.500000 -0.067152 0.997740 -0.002188
8.500000 45.500000 47.500000 -0.067147 0.997741 -0.002205
8.500000 45.500000 48.500000 -0.067143 0.997741 -0.002221
8.500000 45.500000 49.500000 -0.067138 0.997741 -0.002236
8.500000 45.500000 50.500000 -0.067134 0.997741 -0.002250
8.500000 45.500000 51.500000 -0.067129 0.997742 -0.002263
8.500000 45.500000 52.500000 -0.067124 0.997742 -0.002276
8.500000 45.500000 53.500000 -0.067119 0.997742 -0.002287
8.500000 45.500000 54.500000 -0.067115 0.997743 -0.002298
8.500000 45.500000 55.500000 -0.067110 0.997743 -0.002307
8.500000 45.500000 56.500000 -0.067105 0.997743 -0.002316
8.500000 45.500000 57.500000 -0.067100 0.997744 -0.002323
8.500000 45.500000 58.500000 -0.067095 0.997744 -0.002329
8.500000 45.500000 59.500000 -0.067090 0.997744 -0.002335
8.500000 45.500000 60.500000 -0.067084 0.997745 -0.002339
8.500000 45.500000 61.500000 -0.067079 0.997745 -0.002342
8.500000 45.500000 62.500000 -0.067074 0.997745 -0.002345
8.500000 45.500000 63.500000 -0.067069 0.997746 -0.002346
8.500000 45.500000 64.500000 -0.067064 0.997746 -0.002346
8.500000 45.500000 65.500000 -0.067058 0.997746 -0.002345
8.500000 45.500000 66.500000 -0.067053 0.997747 -0.002343
8.500000 45.500000 67.500000 -0.067048 0.997747 -0.002339
8.500000 45.500000 68.500000 -0.067042 0.997747 -0.002335
8.500000 45.500000 69.500000 -0.067037 0.997748 -0.002330
8.500000 45.500000 70.500000 -0.067032 0.997748 -0.002323
8.500000 45.500000 71.500000 -0.067027 0.997748 -0.002316
8.500000 45.500000 72.500000 -0.067021 0.997749 -0.002308
8.500000 45.500000 73.500000 -0.067016 0.997749 -0.002298
8.500000 45.500000 74.500000 -0.067011 0.997750 -0.002288
8.500000 45.500000 75.500000 -0.067005 0.997750 -0.002277
8.500000 45.500000 76.500000 -0.067000 0.997750 -0.002264
8.500000 45.500000 77.500000 -0.066995 0.997751 -0.002251
8.500000 45.500000 78.500000 -0.066989 0.997751 -0.002238
8.500000 45.500000 79.500000 -0.066984 0.997752 -0.002223
8.500000 45.500000 80.500000 -0.066978 0.997752 -0.002208
8.500000 45.500000 81.500000 -0.066973 0.997752 -0.002192
8.500000 45.500000 82.500000 -0.066967 0.997753 -0.002176
8.500000 45.500000 83.500000 -0.066962 0.997753 -0.002159
