# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 55.500000 0.189846 -0.981616 -0.019702
8.500000 40.500000 56.500000 0.189895 -0.981603 -0.019901
8.500000 40.500000 57.500000 0.189946 -0.981589 -0.020101
8.500000 40.500000 58.500000 0.190001 -0.981574 -0.020299
8.500000 40.500000 59.500000 0.190060 -0.981559 -0.020493
8.500000 40.500000 60.500000 0.190124 -0.981542 -0.020679
8.500000 40.500000 61.500000 0.190191 -0.981526 -0.020857
8.500000 40.500000 62.500000 0.190263 -0.981508 -0.021025
8.500000 40.500000 63.500000 0.190339 -0.981490 -0.021181
8.500000 40.500000 64.500000 0.190419 -0.981471 -0.021324
8.500000 40.500000 65.500000 0.190503 -0.981452 -0.021453
8.500000 40.500000 66.500000 0.190591 -0.981433 -0.021567
8.500000 40.500000 67.500000 0.190683 -0.981413 -0.021665
8.500000 40.500000 68.500000 0.190778 -0.981392 -0.021747
8.500000 40.500000 69.500000 0.190876 -0.981372 -0.021813
8.500000 40.500000 70.500000 0.190976 -0.981351 -0.021861
8.500000 40.500000 71.500000 0.191079 -0.981330 -0.021894
8.500000 40.500000 72.500000 0.191184 -0.981310 -0.021911
8.500000 40.500000 73.500000 0.191290 -0.981289 -0.021914
8.500000 40.500000 74.500000 0.191397 -0.981268 -0.021905
8.500000 40.500000 75.500000 0.191502 -0.981248 -0.021887
8.500000 40.500000 76.500000 0.191602 -0.981229 -0.021863
8.500000 40.500000 77.500000 0.191693 -0.981212 -0.021837
8.500000 40.500000 78.500000 0.191765 -0.981198 -0.021814
8.500000 40.500000 79.500000 0.191803 -0.981192 -0.021794
8.500000 41.500000 48.500000 0.171752 -0.984774 -0.026872
8.500000 41.500000 49.500000 0.171797 -0.984764 -0.026944
8.500000 41.500000 50.500000 0.171853 -0.984750 -0.027084
8.500000 41.500000 51.500000 0.171912 -0.984735 -0.027275
8.500000 41.500000 52.500000 0.171973 -0.984718 -0.027502
8.500000 41.500000 53.500000 0.172036 -0.984700 -0.027755
8.500000 41.500000 54.500000 0.172100 -0.984681 -0.028026
8.500000 41.500000 55.500000 0.172168 -0.984661 -0.028307
8.500000 41.500000 56.500000 0.172239 -0.984640 -0.028594
8.500000 41.500000 57.500000 0.172316 -0.984618 -0.028881
8.500000 41.500000 58.500000 0.172398 -0.984596 -0.029165
8.500000 41.500000 59.500000 0.172485 -0.984572 -0.029442
8.500000 41.500000 60.500000 0.172579 -0.984547 -0.029710
8.500000 41.500000 61.500000 0.172680 -0.984522 -0.029965
8.500000 41.500000 62.500000 0.172787 -0.984496 -0.030206
8.500000 41.500000 63.500000 0.172900 -0.984469 -0.030430
8.500000 41.500000 64.500000 0.173019 -0.984442 -0.030635
8.500000 41.500000 65.500000 0.173144 -0.984414 -0.030820
8.500000 41.500000 66.500000 0.173275 -0.984386 -0.030984
8.500000 41.500000 67.500000 0.173411 -0.984358 -0.031126
8.500000 41.500000 68.500000 0.173551 -0.984329 -0.031245
8.500000 41.500000 69.500000 0.173695 -0.984301 -0.031339
8.500000 41.500000 70.500000 0.173844 -0.984272 -0.031411
8.500000 41.500000 71.500000 0.173996 -0.984244 -0.031459
8.500000 41.500000 72.500000 0.174150 -0.984216 -0.031485
8.500000 41.500000 73.500000 0.174306 -0.984188 -0.031491
8.500000 41.500000 74.500000 0.174462 -0.984161 -0.031479
8.500000 41.500000 75.500000 0.174617 -0.984134 -0.031453
8.500000 41.500000 76.500000 0.174765 -0.984109 -0.031417
8.500000 41.500000 77.500000 0.174902 -0.984086 -0.031378
8.500000 41.500000 78.500000 0.175016 -0.984067 -0.031341
8.500000 41.500000 79.500000 0.175088 -0.984055 -0.031313
8.500000 42.500000 48.500000 0.151452 -0.987801 -0.036211
8.500000 42.500000 49.500000 0.151498 -0.987790 -0.036312
8.500000 42.500000 50.500000 0.151565 -0.987773 -0.036505
8.500000 42.500000 51.500000 0.151640 -0.987752 -0.036765
8.500000 42.500000 52.500000 0.151720 -0.987728 -0.037074
8.500000 42.500000 53.500000 0.151803 -0.987702 -0.037417
8.500000 42.500000 54.500000 0.151889 -0.987675 -0.037783
8.500000 42.500000 55.500000 0.151980 -0.987646 -0.038163
8.500000 42.500000 56.500000 0.152077 -0.987617 -0.038550
8.500000 42.500000 57.500000 0.152182 -0.987585 -0.038937
8.500000 42.500000 58.500000 0.152294 -0.987553 -0.039320
8.500000 42.500000 59.500000 0.152414 -0.987519 -0.039693
8.500000 42.500000 60.500000 0.152543 -0.987485 -0.040054
8.500000 42.500000 61.500000 0.152681 -0.987450 -0.040397
8.500000 42.500000 62.500000 0.152827 -0.987414 -0.040721
8.500000 42.500000 63.500000 0.152983 -0.987377 -0.041023
8.500000 42.500000 64.500000 0.153146 -0.987340 -0.041300
8.500000 42.500000 65.500000 0.153318 -0.987303 -0.041550
8.500000 42.500000 66.500000 0.153496 -0.987266 -0.041771
8.500000 42.500000 67.500000 0.153682 -0.987229 -0.041963
8.500000 42.500000 68.500000 0.153874 -0.987192 -0.042123
8.500000 42.500000 69.500000 0.154072 -0.987156 -0.042252
8.500000 42.500000 70.500000 0.154275 -0.987120 -0.042349
8.500000 42.500000 71.500000 0.154482 -0.987085 -0.042415
8.500000 42.500000 72.500000 0.154692 -0.987050 -0.042451
8.500000 42.500000 73.500000 0.154904 -0.987017 -0.042459
8.500000 42.500000 74.500000 0.155117 -0.986984 -0.042444
8.500000 42.500000 75.500000 0.155327 -0.986952 -0.042408
8.500000 42.500000 76.500000 0.155530 -0.986923 -0.042358
8.500000 42.500000 77.500000 0.155718 -0.986895 -0.042302
8.500000 42.500000 78.500000 0.155879 -0.986872 -0.042248
8.500000 42.500000 79.500000 0.155990 -0.986857 -0.042204
8.500000 43.500000 48.500000 0.129705 -0.990473 -0.046266
8.500000 43.500000 49.500000 0.129755 -0.990460 -0.046406
8.500000 43.500000 50.500000 0.129834 -0.990437 -0.046659
8.500000 43.500000 51.500000 0.129926 -0.990409 -0.046996
8.500000 43.500000 52.500000 0.130025 -0.990377 -0.047395
8.500000 43.500000 53.500000 0.130129 -0.990343 -0.047835
8.500000 43.500000 54.500000 0.130238 -0.990305 -0.048305
8.500000 43.500000 55.500000 0.130354 -0.990266 -0.048792
8.500000 43.500000 56.500000 0.130479 -0.990225 -0.049287
8.500000 43.500000 57.500000 0.130612 -0.990183 -0.049782
8.500000 43.500000 58.500000 0.130756 -0.990139 -0.050271
8.500000 43.500000 59.500000 0.130911 -0.990094 -0.050748
8.500000 43.500000 60.500000 0.131077 -0.990049 -0.051209
8.500000 43.500000 61.500000 0.131255 -0.990002 -0.051648
8.500000 43.500000 62.500000 0.131444 -0.989956 -0.052062
8.500000 43.500000 63.500000 0.131645 -0.989908 -0.052448
8.500000 43.500000 64.500000 0.131856 -0.989862 -0.052802
8.500000 43.500000 65.500000 0.132077 -0.989815 -0.053122
8.500000 43.500000 66.500000 0.132307 -0.989769 -0.053405
8.500000 43.500000 67.500000 0.132547 -0.989724 -0.053651
8.500000 43.500000 68.500000 0.132794 -0.989679 -0.053856
8.500000 43.500000 69.500000 0.133049 -0.989636 -0.054022
8.500000 43.500000 70.500000 0.133310 -0.989594 -0.054146
8.500000 43.500000 71.500000 0.133576 -0.989554 -0.054232
8.500000 43.500000 72.500000 0.133846 -0.989515 -0.054278
8.500000 43.500000 73.500000 0.134119 -0.989477 -0.054290
8.500000 43.500000 74.500000 0.134391 -0.989441 -0.054269
8.500000 43.500000 75.500000 0.134660 -0.989407 -0.054223
8.500000 43.500000 76.500000 0.134920 -0.989375 -0.054159
8.500000 43.500000 77.500000 0.135162 -0.989346 -0.054084
8.500000 43.500000 78.500000 0.135372 -0.989322 -0.054012
8.500000 43.500000 79.500000 0.135519 -0.989305 -0.053954
8.500000 44.500000 48.500000 0.107045 -0.992629 -0.056823
8.500000 44.500000 49.500000 0.107104 -0.992612 -0.057009
8.500000 44.500000 50.500000 0.107197 -0.992584 -0.057330
8.500000 44.500000 51.500000 0.107307 -0.992547 -0.057750
8.500000 44.500000 52.500000 0.107425 -0.992506 -0.058244
8.500000 44.500000 53.500000 0.107551 -0.992460 -0.058788
8.500000 44.500000 54.500000 0.107685 -0.992411 -0.059367
8.500000 44.500000 55.500000 0.107827 -0.992359 -0.059967
8.500000 44.500000 56.500000 0.107979 -0.992306 -0.060576
8.500000 44.500000 57.500000 0.108144 -0.992251 -0.061185
8.500000 44.500000 58.500000 0.108321 -0.992194 -0.061786
8.500000 44.500000 59.500000 0.108513 -0.992136 -0.062373
8.500000 44.500000 60.500000 0.108718 -0.992078 -0.062939
8.500000 44.500000 61.500000 0.108938 -0.992020 -0.063479
8.500000 44.500000 62.500000 0.109172 -0.991961 -0.063988
8.500000 44.500000 63.500000 0.109420 -0.991903 -0.064462
8.500000 44.500000 64.500000 0.109681 -0.991846 -0.064897
8.500000 44.500000 65.500000 0.109954 -0.991790 -0.065291
8.500000 44.500000 66.500000 0.110239 -0.991735 -0.065639
8.500000 44.500000 67.500000 0.110535 -0.991682 -0.065941
8.500000 44.500000 68.500000 0.110841 -0.991631 -0.066195
8.500000 44.500000 69.500000 0.111155 -0.991582 -0.066399
8.500000 44.500000 70.500000 0.111477 -0.991536 -0.066554
8.500000 44.500000 71.500000 0.111805 -0.991492 -0.066659
8.500000 44.500000 72.500000 0.112138 -0.991450 -0.066718
8.500000 44.500000 73.500000 0.112473 -0.991411 -0.066732
8.500000 44.500000 74.500000 0.112808 -0.991375 -0.066708
8.500000 44.500000 75.500000 0.113138 -0.991341 -0.066651
8.500000 44.500000 76.500000 0.113457 -0.991310 -0.066571
8.500000 44.500000 77.500000 0.113753 -0.991282 -0.066479
8.500000 44.500000 78.500000 0.114010 -0.991259 -0.066390
8.500000 44.500000 79.500000 0.114192 -0.991242 -0.066322
8.500000 45.500000 48.500000 0.083796 -0.994176 -0.067772
8.500000 45.500000 49.500000 0.083867 -0.994154 -0.068002
8.500000 45.500000 50.500000 0.083977 -0.994118 -0.068392
8.500000 45.500000 51.500000 0.084107 -0.994072 -0.068901
8.500000 45.500000 52.500000 0.084248 -0.994019 -0.069494
8.500000 45.500000 53.500000 0.084397 -0.993960 -0.070147
8.500000 45.500000 54.500000 0.084556 -0.993897 -0.070839
8.500000 45.500000 55.500000 0.084725 -0.993832 -0.071556
8.500000 45.500000 56.500000 0.084908 -0.993763 -0.072284
8.500000 45.500000 57.500000 0.085104 -0.993693 -0.073011
8.500000 45.500000 58.500000 0.085317 -0.993622 -0.073729
8.500000 45.500000 59.500000 0.085547 -0.993550 -0.074429
8.500000 45.500000 60.500000 0.085793 -0.993478 -0.075104
8.500000 45.500000 61.500000 0.086057 -0.993406 -0.075748
8.500000 45.500000 62.500000 0.086338 -0.993336 -0.076356
8.500000 45.500000 63.500000 0.086635 -0.993266 -0.076922
8.500000 45.500000 64.500000 0.086948 -0.993198 -0.077442
8.500000 45.500000 65.500000 0.087276 -0.993133 -0.077912
8.500000 45.500000 66.500000 0.087618 -0.993070 -0.078329
8.500000 45.500000 67.500000 0.087973 -0.993010 -0.078690
8.500000 45.500000 68.500000 0.088339 -0.992953 -0.078994
8.500000 45.500000 69.500000 0.088716 -0.992900 -0.079239
8.500000 45.500000 70.500000 0.089101 -0.992851 -0.079424
8.500000 45.500000 71.500000 0.089493 -0.992805 -0.079552
8.500000 45.500000 72.500000 0.089891 -0.992764 -0.079623
8.500000 45.500000 73.500000 0.090291 -0.992726 -0.079642
8.500000 45.500000 74.500000 0.090690 -0.992692 -0.079614
8.500000 45.500000 75.500000 0.091083 -0.992661 -0.079548
8.500000 45.500000 76.500000 0.091462 -0.992634 -0.079453
8.500000 45.500000 77.500000 0.091813 -0.992610 -0.079343
8.500000 45.500000 78.500000 0.092116 -0.992591 -0.079237
8.500000 45.500000 79.500000 0.092328 -0.992577 -0.079155
8.500000 46.500000 48.500000 0.060200 -0.995053 -0.079027
8.500000 46.500000 49.500000 0.060289 -0.995026 -0.079306
8.500000 46.500000 50.500000 0.060420 -0.994981 -0.079770
8.500000 46.500000 51.500000 0.060573 -0.994923 -0.080369
8.500000 46.500000 52.500000 0.060738 -0.994856 -0.081066
8.500000 46.500000 53.500000 0.060912 -0.994783 -0.081830
8.500000 46.500000 54.500000 0.061098 -0.994705 -0.082640
8.500000 46.500000 55.500000 0.061297 -0.994623 -0.083478
8.500000 46.500000 56.500000 0.061510 -0.994538 -0.084327
8.500000 46.500000 57.500000 0.061741 -0.994451 -0.085176
8.500000 46.500000 58.500000 0.061991 -0.994363 -0.086014
8.500000 46.500000 59.500000 0.062261 -0.994276 -0.086831
8.500000 46.500000 60.500000 0.062550 -0.994188 -0.087619
8.500000 46.500000 61.500000 0.062860 -0.994102 -0.088371
8.500000 46.500000 62.500000 0.063189 -0.994018 -0.089080
8.500000 46.500000 63.500000 0.063538 -0.993936 -0.089741
8.500000 46.500000 64.500000 0.063906 -0.993858 -0.090348
8.500000 46.500000 65.500000 0.064291 -0.993783 -0.090897
8.500000 46.500000 66.500000 0.064692 -0.993712 -0.091384
8.500000 46.500000 67.500000 0.065108 -0.993646 -0.091807
8.500000 46.500000 68.500000 0.065537 -0.993585 -0.092163
8.500000 46.500000 69.500000 0.065978 -0.993529 -0.092450
8.500000 46.500000 70.500000 0.066430 -0.993479 -0.092668
8.500000 46.500000 71.500000 0.066889 -0.993434 -0.092819
8.500000 46.500000 72.500000 0.067354 -0.993394 -0.092905
8.500000 46.500000 73.500000 0.067821 -0.993360 -0.092929
8.500000 46.500000 74.500000 0.068286 -0.993331 -0.092899
8.500000 46.500000 75.500000 0.068744 -0.993307 -0.092824
8.500000 46.500000 76.500000 0.069184 -0.993286 -0.092717
8.500000 46.500000 77.500000 0.069590 -0.993269 -0.092592
8.500000 46.500000 78.500000 0.069937 -0.993256 -0.092469
8.500000 46.500000 79.500000 0.070176 -0.993248 -0.092375
8.500000 47.500000 48.500000 0.036455 -0.995229 -0.090495
8.500000 47.500000 49.500000 0.036563 -0.995195 -0.090826
8.500000 47.500000 50.500000 0.036719 -0.995140 -0.091366
8.500000 47.500000 51.500000 0.036898 -0.995070 -0.092058
8.500000 47.500000 52.500000 0.037089 -0.994988 -0.092859
8.500000 47.500000 53.500000 0.037292 -0.994898 -0.093737
8.500000 47.500000 54.500000 0.037507 -0.994802 -0.094667
8.500000 47.500000 55.500000 0.037737 -0.994702 -0.095627
8.500000 47.500000 56.500000 0.037985 -0.994598 -0.096601
8.500000 47.500000 57.500000 0.038252 -0.994493 -0.097574
8.500000 47.500000 58.500000 0.038541 -0.994387 -0.098534
8.500000 47.500000 59.500000 0.038852 -0.994282 -0.099470
8.500000 47.500000 60.500000 0.039187 -0.994178 -0.100373
8.500000 47.500000 61.500000 0.039545 -0.994076 -0.101234
8.500000 47.500000 62.500000 0.039926 -0.993978 -0.102047
8.500000 47.500000 63.500000 0.040329 -0.993884 -0.102805
8.500000 47.500000 64.500000 0.040753 -0.993794 -0.103501
8.500000 47.500000 65.500000 0.041197 -0.993710 -0.104131
8.500000 47.500000 66.500000 0.041659 -0.993632 -0.104691
8.500000 47.500000 67.500000 0.042139 -0.993560 -0.105177
8.500000 47.500000 68.500000 0.042633 -0.993496 -0.105586
8.500000 47.500000 69.500000 0.043141 -0.993439 -0.105918
8.500000 47.500000 70.500000 0.043661 -0.993389 -0.106171
8.500000 47.500000 71.500000 0.044189 -0.993347 -0.106346
8.500000 47.500000 72.500000 0.044723 -0.993312 -0.106448
8.500000 47.500000 73.500000 0.045260 -0.993284 -0.106479
8.500000 47.500000 74.500000 0.045794 -0.993263 -0.106449
8.500000 47.500000 75.500000 0.046318 -0.993248 -0.106368
8.500000 47.500000 76.500000 0.046820 -0.993237 -0.106249
8.500000 47.500000 77.500000 0.047282 -0.993229 -0.106112
8.500000 47.500000 78.500000 0.047674 -0.993225 -0.105978
8.500000 47.500000 79.500000 0.047940 -0.993223 -0.105878
8.500000 48.500000 48.500000 0.012765 -0.994689 -0.102127
8.500000 48.500000 49.500000 0.012896 -0.994649 -0.102502
8.500000 48.500000 50.500000 0.013080 -0.994583 -0.103116
8.500000 48.500000 51.500000 0.013287 -0.994499 -0.103900
8.500000 48.500000 52.500000 0.013509 -0.994401 -0.104807
8.500000 48.500000 53.500000 0.013742 -0.994292 -0.105800
8.500000 48.500000 54.500000 0.013990 -0.994177 -0.106850
8.500000 48.500000 55.500000 0.014254 -0.994056 -0.107934
8.500000 48.500000 56.500000 0.014538 -0.993932 -0.109033
8.500000 48.500000 57.500000 0.014845 -0.993806 -0.110132
8.500000 48.500000 58.500000 0.015175 -0.993680 -0.111215
8.500000 48.500000 59.500000 0.015531 -0.993556 -0.112272
8.500000 48.500000 60.500000 0.015914 -0.993434 -0.113292
8.500000 48.500000 61.500000 0.016322 -0.993316 -0.114265
8.500000 48.500000 62.500000 0.016756 -0.993203 -0.115183
8.500000 48.500000 63.500000 0.017215 -0.993096 -0.116039
8.500000 48.500000 64.500000 0.017698 -0.992995 -0.116826
8.500000 48.500000 65.500000 0.018204 -0.992902 -0.117539
8.500000 48.500000 66.500000 0.018730 -0.992816 -0.118172
8.500000 48.500000 67.500000 0.019275 -0.992740 -0.118723
8.500000 48.500000 68.500000 0.019838 -0.992674 -0.119187
8.500000 48.500000 69.500000 0.020415 -0.992617 -0.119564
8.500000 48.500000 70.500000 0.021005 -0.992570 -0.119853
8.500000 48.500000 71.500000 0.021605 -0.992532 -0.120055
8.500000 48.500000 72.500000 0.022211 -0.992504 -0.120174
8.500000 48.500000 73.500000 0.022820 -0.992486 -0.120215
8.500000 48.500000 74.500000 0.023425 -0.992475 -0.120187
8.500000 48.500000 75.500000 0.024017 -0.992471 -0.120102
8.500000 48.500000 76.500000 0.024584 -0.992473 -0.119975
8.500000 48.500000 77.500000 0.025104 -0.992477 -0.119827
8.500000 48.500000 78.500000 0.025541 -0.992483 -0.119684
8.500000 48.500000 79.500000 0.025832 -0.992489 -0.119576
8.500000 49.500000 48.500000 -0.010683 -0.993443 -0.113832
8.500000 49.500000 49.500000 -0.010526 -0.993396 -0.114256
8.500000 49.500000 50.500000 -0.010312 -0.993319 -0.114943
8.500000 49.500000 51.500000 -0.010073 -0.993219 -0.115818
8.500000 49.500000 52.500000 -0.009818 -0.993104 -0.116828
8.500000 49.500000 53.500000 -0.009550 -0.992975 -0.117935
8.500000 49.500000 54.500000 -0.009266 -0.992838 -0.119105
8.500000 49.500000 55.500000 -0.008965 -0.992695 -0.120314
8.500000 49.500000 56.500000 -0.008641 -0.992549 -0.121539
8.500000 49.500000 57.500000 -0.008293 -0.992401 -0.122763
8.500000 49.500000 58.500000 -0.007918 -0.992254 -0.123971
8.500000 49.500000 59.500000 -0.007514 -0.992109 -0.125149
8.500000 49.500000 60.500000 -0.007082 -0.991969 -0.126286
8.500000 49.500000 61.500000 -0.006621 -0.991833 -0.127372
8.500000 49.500000 62.500000 -0.006131 -0.991704 -0.128396
8.500000 49.500000 63.500000 -0.005613 -0.991583 -0.129351
8.500000 49.500000 64.500000 -0.005069 -0.991471 -0.130230
8.500000 49.500000 65.500000 -0.004500 -0.991369 -0.131026
8.500000 49.500000 66.500000 -0.003907 -0.991277 -0.131734
8.500000 49.500000 67.500000 -0.003294 -0.991198 -0.132350
8.500000 49.500000 68.500000 -0.002662 -0.991130 -0.132871
8.500000 49.500000 69.500000 -0.002012 -0.991074 -0.133295
8.500000 49.500000 70.500000 -0.001349 -0.991032 -0.133621
8.500000 49.500000 71.500000 -0.000676 -0.991001 -0.133851
8.500000 49.500000 72.500000 0.000005 -0.990983 -0.133990
8.500000 49.500000 73.500000 0.000688 -0.990975 -0.134042
8.500000 49.500000 74.500000 0.001367 -0.990978 -0.134019
8.500000 49.500000 75.500000 0.002031 -0.990988 -0.133932
8.500000 49.500000 76.500000 0.002665 -0.991005 -0.133801
8.500000 49.500000 77.500000 0.003245 -0.991024 -0.133647
8.500000 49.500000 78.500000 0.003730 -0.991042 -0.133499
8.500000 49.500000 79.500000 0.004049 -0.991055 -0.133391
8.500000 50.500000 48.500000 -0.033692 -0.991517 -0.125532
8.500000 50.500000 49.500000 -0.033510 -0.991465 -0.125994
8.500000 50.500000 50.500000 -0.033263 -0.991377 -0.126748
8.500000 50.500000 51.500000 -0.032987 -0.991263 -0.127709
8.500000 50.500000 52.500000 -0.032696 -0.991129 -0.128822
8.500000 50.500000 53.500000 -0.032389 -0.990980 -0.130040
8.500000 50.500000 54.500000 -0.032066 -0.990820 -0.131329
8.500000 50.500000 55.500000 -0.031724 -0.990654 -0.132660
8.500000 50.500000 56.500000 -0.031357 -0.990484 -0.134011
8.500000 50.500000 57.500000 -0.030964 -0.990313 -0.135360
8.500000 50.500000 58.500000 -0.030541 -0.990143 -0.136692
8.500000 50.500000 59.500000 -0.030088 -0.989976 -0.137991
8.500000 50.500000 60.500000 -0.029603 -0.989815 -0.139245
8.500000 50.500000 61.500000 -0.029086 -0.989661 -0.140442
8.500000 50.500000 62.500000 -0.028538 -0.989516 -0.141573
8.500000 50.500000 63.500000 -0.027960 -0.989382 -0.142627
8.500000 50.500000 64.500000 -0.027352 -0.989258 -0.143598
8.500000 50.500000 65.500000 -0.026717 -0.989147 -0.144478
8.500000 50.500000 66.500000 -0.026057 -0.989050 -0.145261
8.500000 50.500000 67.500000 -0.025373 -0.988967 -0.145943
8.500000 50.500000 68.500000 -0.024668 -0.988900 -0.146521
8.500000 50.500000 69.500000 -0.023946 -0.988848 -0.146992
8.500000 50.500000 70.500000 -0.023207 -0.988811 -0.147357
8.500000 50.500000 71.500000 -0.022457 -0.988790 -0.147617
8.500000 50.500000 72.500000 -0.021699 -0.988783 -0.147777
8.500000 50.500000 73.500000 -0.020939 -0.988789 -0.147843
8.500000 50.500000 74.500000 -0.020185 -0.988807 -0.147827
8.500000 50.500000 75.500000 -0.019446 -0.988835 -0.147742
8.500000 50.500000 76.500000 -0.018742 -0.988868 -0.147610
8.500000 50.500000 77.500000 -0.018099 -0.988903 -0.147454
8.500000 50.500000 78.500000 -0.017562 -0.988935 -0.147305
8.500000 50.500000 79.500000 -0.017213 -0.988957 -0.147201
8.500000 51.500000 48.500000 -0.056071 -0.988960 -0.137164
8.500000 51.500000 49.500000 -0.055863 -0.988903 -0.137660
8.500000 51.500000 50.500000 -0.055582 -0.988805 -0.138474
8.500000 51.500000 51.500000 -0.055267 -0.988676 -0.139518
8.500000 51.500000 52.500000 -0.054934 -0.988523 -0.140728
8.500000 51.500000 53.500000 -0.054586 -0.988353 -0.142055
8.500000 51.500000 54.500000 -0.054220 -0.988170 -0.143461
8.500000 51.500000 55.500000 -0.053832 -0.987979 -0.144914
8.500000 51.500000 56.500000 -0.053420 -0.987784 -0.146388
8.500000 51.500000 57.500000 -0.052978 -0.987588 -0.147861
8.500000 51.500000 58.500000 -0.052505 -0.987395 -0.149315
8.500000 51.500000 59.500000 -0.051999 -0.987206 -0.150735
8.500000 51.500000 60.500000 -0.051459 -0.987024 -0.152105
8.500000 51.500000 61.500000 -0.050884 -0.986851 -0.153414
8.500000 51.500000 62.500000 -0.050276 -0.986689 -0.154649
8.500000 51.500000 63.500000 -0.049634 -0.986540 -0.155802
8.500000 51.500000 64.500000 -0.048961 -0.986406 -0.156864
8.500000 51.500000 65.500000 -0.048259 -0.986287 -0.157828
8.500000 51.500000 66.500000 -0.047528 -0.986185 -0.158686
8.500000 51.500000 67.500000 -0.046772 -0.986100 -0.159435
8.500000 51.500000 68.500000 -0.045994 -0.986034 -0.160070
8.500000 51.500000 69.500000 -0.045195 -0.985986 -0.160590
8.500000 51.500000 70.500000 -0.044380 -0.985957 -0.160994
8.500000 51.500000 71.500000 -0.043551 -0.985946 -0.161285
8.500000 51.500000 72.500000 -0.042715 -0.985953 -0.161468
8.500000 51.500000 73.500000 -0.041875 -0.985976 -0.161550
8.500000 51.500000 74.500000 -0.041042 -0.986012 -0.161543
8.500000 51.500000 75.500000 -0.040226 -0.986058 -0.161464
8.500000 51.500000 76.500000 -0.039448 -0.986111 -0.161334
8.500000 51.500000 77.500000 -0.038738 -0.986165 -0.161180
8.500000 51.500000 78.500000 -0.038147 -0.986211 -0.161034
8.500000 51.500000 79.500000 -0.037763 -0.986243 -0.160934
8.500000 52.500000 48.500000 -0.077602 -0.985848 -0.148598
8.500000 52.500000 49.500000 -0.077369 -0.985787 -0.149125
8.500000 52.500000 50.500000 -0.077051 -0.985680 -0.149995
8.500000 52.500000 51.500000 -0.076694 -0.985536 -0.151116
8.500000 52.500000 52.500000 -0.076317 -0.985365 -0.152418
8.500000 52.500000 53.500000 -0.075923 -0.985173 -0.153850
8.500000 52.500000 54.500000 -0.075510 -0.984966 -0.155369
8.500000 52.500000 55.500000 -0.075074 -0.984751 -0.156940
8.500000 52.500000 56.500000 -0.074612 -0.984530 -0.158535
8.500000 52.500000 57.500000 -0.074120 -0.984309 -0.160130
8.500000 52.500000 58.500000 -0.073594 -0.984091 -0.161704
8.500000 52.500000 59.500000 -0.073033 -0.983879 -0.163242
8.500000 52.500000 60.500000 -0.072436 -0.983676 -0.164726
8.500000 52.500000 61.500000 -0.071802 -0.983484 -0.166144
8.500000 52.500000 62.500000 -0.071131 -0.983306 -0.167483
8.500000 52.500000 63.500000 -0.070425 -0.983143 -0.168733
