# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 51.500000 -0.002321 -0.000477 -0.999997
8.500000 39.500000 52.500000 -0.002123 -0.000436 -0.999998
8.500000 39.500000 53.500000 -0.001929 -0.000396 -0.999998
8.500000 39.500000 54.500000 -0.001737 -0.000357 -0.999999
8.500000 39.500000 55.500000 -0.001548 -0.000318 -0.999999
8.500000 39.500000 56.500000 -0.001360 -0.000279 -0.999999
8.500000 39.500000 57.500000 -0.001175 -0.000241 -0.999999
8.500000 39.500000 58.500000 -0.000992 -0.000204 -1.000000
8.500000 39.500000 59.500000 -0.000810 -0.000166 -1.000000
8.500000 39.500000 60.500000 -0.000629 -0.000129 -1.000000
8.500000 39.500000 61.500000 -0.000448 -0.000092 -1.000000
8.500000 39.500000 62.500000 -0.000269 -0.000055 -1.000000
8.500000 39.500000 63.500000 -0.000090 -0.000018 -1.000000
8.500000 39.500000 64.500000 0.000090 0.000018 -1.000000
8.500000 39.500000 65.500000 0.000269 0.000055 -1.000000
8.500000 39.500000 66.500000 0.000448 0.000092 -1.000000
8.500000 39.500000 67.500000 0.000629 0.000129 -1.000000
8.500000 39.500000 68.500000 0.000810 0.000166 -1.000000
8.500000 39.500000 69.500000 0.000992 0.000204 -1.000000
8.500000 39.500000 70.500000 0.001175 0.000241 -0.999999
8.500000 39.500000 71.500000 0.001361 0.000279 -0.999999
8.500000 39.500000 72.500000 0.001548 0.000318 -0.999999
8.500000 39.500000 73.500000 0.001737 0.000357 -0.999999
8.500000 39.500000 74.500000 0.001929 0.000396 -0.999998
8.500000 39.500000 75.500000 0.002123 0.000436 -0.999998
8.500000 39.500000 76.500000 0.002321 0.000477 -0.999997
8.500000 39.500000 77.500000 0.002522 0.000518 -0.999997
8.500000 39.500000 78.500000 0.002727 0.000560 -0.999996
8.500000 39.500000 79.500000 0.002936 0.000603 -0.999996
8.500000 39.500000 80.500000 0.003149 0.000647 -0.999995
8.500000 39.500000 81.500000 0.003368 0.000692 -0.999994
8.500000 39.500000 82.500000 0.003592 0.000738 -0.999993
8.500000 39.500000 83.500000 0.003822 0.000785 -0.999992
8.500000 39.500000 84.500000 0.004058 0.000834 -0.999991
8.500000 39.500000 85.500000 0.004301 0.000884 -0.999990
8.500000 39.500000 86.500000 0.004552 0.000936 -0.999989
8.500000 39.500000 87.500000 0.004811 0.000989 -0.999988
8.500000 39.500000 88.500000 0.005080 0.001045 -0.999987
8.500000 39.500000 89.500000 0.005358 0.001102 -0.999985
8.500000 39.500000 90.500000 0.005647 0.001162 -0.999983
8.500000 39.500000 91.500000 0.005947 0.001224 -0.999982
8.500000 39.500000 92.500000 0.006261 0.001289 -0.999980
8.500000 39.500000 93.500000 0.006588 0.001357 -0.999977
8.500000 39.500000 94.500000 0.006932 0.001429 -0.999975
8.500000 39.500000 95.500000 0.007292 0.001503 -0.999972
8.500000 39.500000 96.500000 0.007672 0.001582 -0.999969
8.500000 39.500000 97.500000 0.008072 0.001666 -0.999966
8.500000 39.500000 98.500000 0.008497 0.001754 -0.999962
8.500000 39.500000 99.500000 0.008947 0.001848 -0.999958
8.500000 39.500000 100.500000 0.009427 0.001949 -0.999954
8.500000 39.500000 101.500000 0.009941 0.002056 -0.999949
8.500000 39.500000 102.500000 0.010492 0.002172 -0.999943
8.500000 39.500000 103.500000 0.011087 0.002297 -0.999936
8.500000 39.500000 104.500000 0.011731 0.002432 -0.999928
8.500000 39.500000 105.500000 0.012433 0.002579 -0.999919
8.500000 39.500000 106.500000 0.013202 0.002741 -0.999909
8.500000 39.500000 107.500000 0.014050 0.002919 -0.999897
8.500000 39.500000 108.500000 0.014988 0.003117 -0.999883
8.500000 39.500000 109.500000 0.016035 0.003337 -0.999866
8.500000 39.500000 110.500000 0.017208 0.003583 -0.999846
8.500000 39.500000 111.500000 0.018528 0.003860 -0.999821
8.500000 39.500000 112.500000 0.020017 0.004173 -0.999791
8.500000 39.500000 113.500000 0.021697 0.004525 -0.999754
8.500000 39.500000 114.500000 0.023584 0.004919 -0.999710
8.500000 39.500000 115.500000 0.025678 0.005356 -0.999656
8.500000 39.500000 116.500000 0.027953 0.005831 -0.999592
8.500000 39.500000 117.500000 0.030318 0.006324 -0.999520
8.500000 39.500000 118.500000 0.032566 0.006794 -0.999447
8.500000 39.500000 119.500000 0.034234 0.007146 -0.999388
8.500000 40.500000 8.500000 -0.033924 -0.006590 -0.999403
8.500000 40.500000 9.500000 -0.032270 -0.006262 -0.999460
8.500000 40.500000 10.500000 -0.030049 -0.005830 -0.999531
8.500000 40.500000 11.500000 -0.027716 -0.005377 -0.999601
8.500000 40.500000 12.500000 -0.025474 -0.004942 -0.999663
8.500000 40.500000 13.500000 -0.023408 -0.004540 -0.999716
8.500000 40.500000 14.500000 -0.021548 -0.004178 -0.999759
8.500000 40.500000 15.500000 -0.019891 -0.003855 -0.999795
8.500000 40.500000 16.500000 -0.018422 -0.003567 -0.999824
8.500000 40.500000 17.500000 -0.017119 -0.003312 -0.999848
8.500000 40.500000 18.500000 -0.015960 -0.003086 -0.999868
8.500000 40.500000 19.500000 -0.014925 -0.002883 -0.999884
8.500000 40.500000 20.500000 -0.013996 -0.002701 -0.999898
8.500000 40.500000 21.500000 -0.013157 -0.002537 -0.999910
8.500000 40.500000 22.500000 -0.012395 -0.002387 -0.999920
8.500000 40.500000 23.500000 -0.011699 -0.002251 -0.999929
8.500000 40.500000 24.500000 -0.011059 -0.002126 -0.999937
8.500000 40.500000 25.500000 -0.010468 -0.002011 -0.999943
8.500000 40.500000 26.500000 -0.009920 -0.001904 -0.999949
8.500000 40.500000 27.500000 -0.009410 -0.001805 -0.999954
8.500000 40.500000 28.500000 -0.008932 -0.001712 -0.999959
8.500000 40.500000 29.500000 -0.008483 -0.001625 -0.999963
8.500000 40.500000 30.500000 -0.008061 -0.001543 -0.999966
8.500000 40.500000 31.500000 -0.007662 -0.001466 -0.999970
8.500000 40.500000 32.500000 -0.007283 -0.001393 -0.999973
8.500000 40.500000 33.500000 -0.006924 -0.001324 -0.999975
8.500000 40.500000 34.500000 -0.006582 -0.001258 -0.999978
8.500000 40.500000 35.500000 -0.006255 -0.001195 -0.999980
8.500000 40.500000 36.500000 -0.005942 -0.001135 -0.999982
8.500000 40.500000 37.500000 -0.005642 -0.001077 -0.999984
8.500000 40.500000 38.500000 -0.005353 -0.001022 -0.999985
8.500000 40.500000 39.500000 -0.005076 -0.000968 -0.999987
8.500000 40.500000 40.500000 -0.004808 -0.000917 -0.999988
8.500000 40.500000 41.500000 -0.004549 -0.000868 -0.999989
8.500000 40.500000 42.500000 -0.004299 -0.000820 -0.999990
8.500000 40.500000 43.500000 -0.004056 -0.000773 -0.999991
8.500000 40.500000 44.500000 -0.003820 -0.000728 -0.999992
8.500000 40.500000 45.500000 -0.003590 -0.000684 -0.999993
8.500000 40.500000 46.500000 -0.003366 -0.000641 -0.999994
8.500000 40.500000 47.500000 -0.003148 -0.000600 -0.999995
8.500000 40.500000 48.500000 -0.002934 -0.000559 -0.999996
8.500000 40.500000 49.500000 -0.002726 -0.000519 -0.999996
8.500000 40.500000 50.500000 -0.002521 -0.000480 -0.999997
8.500000 40.500000 51.500000 -0.002320 -0.000442 -0.999997
8.500000 40.500000 52.500000 -0.002122 -0.000404 -0.999998
8.500000 40.500000 53.500000 -0.001928 -0.000367 -0.999998
8.500000 40.500000 54.500000 -0.001736 -0.000331 -0.999999
8.500000 40.500000 55.500000 -0.001547 -0.000295 -0.999999
8.500000 40.500000 56.500000 -0.001360 -0.000259 -0.999999
8.500000 40.500000 57.500000 -0.001175 -0.000224 -0.999999
8.500000 40.500000 58.500000 -0.000991 -0.000189 -1.000000
8.500000 40.500000 59.500000 -0.000809 -0.000154 -1.000000
8.500000 40.500000 60.500000 -0.000628 -0.000120 -1.000000
8.500000 40.500000 61.500000 -0.000448 -0.000085 -1.000000
8.500000 40.500000 62.500000 -0.000269 -0.000051 -1.000000
8.500000 40.500000 63.500000 -0.000090 -0.000017 -1.000000
8.500000 40.500000 64.500000 0.000090 0.000017 -1.000000
8.500000 40.500000 65.500000 0.000269 0.000051 -1.000000
8.500000 40.500000 66.500000 0.000448 0.000085 -1.000000
8.500000 40.500000 67.500000 0.000628 0.000120 -1.000000
8.500000 40.500000 68.500000 0.000809 0.000154 -1.000000
8.500000 40.500000 69.500000 0.000991 0.000189 -1.000000
8.500000 40.500000 70.500000 0.001175 0.000224 -0.999999
8.500000 40.500000 71.500000 0.001360 0.000259 -0.999999
8.500000 40.500000 72.500000 0.001547 0.000294 -0.999999
8.500000 40.500000 73.500000 0.001736 0.000331 -0.999999
8.500000 40.500000 74.500000 0.001928 0.000367 -0.999998
8.500000 40.500000 75.500000 0.002122 0.000404 -0.999998
8.500000 40.500000 76.500000 0.002320 0.000442 -0.999997
8.500000 40.500000 77.500000 0.002521 0.000480 -0.999997
8.500000 40.500000 78.500000 0.002726 0.000519 -0.999996
8.500000 40.500000 79.500000 0.002934 0.000559 -0.999996
8.500000 40.500000 80.500000 0.003148 0.000600 -0.999995
8.500000 40.500000 81.500000 0.003366 0.000641 -0.999994
8.500000 40.500000 82.500000 0.003590 0.000684 -0.999993
8.500000 40.500000 83.500000 0.003820 0.000728 -0.999992
8.500000 40.500000 84.500000 0.004056 0.000773 -0.999991
8.500000 40.500000 85.500000 0.004299 0.000819 -0.999990
8.500000 40.500000 86.500000 0.004549 0.000867 -0.999989
8.500000 40.500000 87.500000 0.004808 0.000917 -0.999988
8.500000 40.500000 88.500000 0.005076 0.000968 -0.999987
8.500000 40.500000 89.500000 0.005353 0.001022 -0.999985
8.500000 40.500000 90.500000 0.005642 0.001077 -0.999984
8.500000 40.500000 91.500000 0.005942 0.001134 -0.999982
8.500000 40.500000 92.500000 0.006255 0.001195 -0.999980
8.500000 40.500000 93.500000 0.006582 0.001258 -0.999978
8.500000 40.500000 94.500000 0.006924 0.001324 -0.999975
8.500000 40.500000 95.500000 0.007284 0.001393 -0.999973
8.500000 40.500000 96.500000 0.007662 0.001466 -0.999970
8.500000 40.500000 97.500000 0.008061 0.001543 -0.999966
8.500000 40.500000 98.500000 0.008483 0.001625 -0.999963
8.500000 40.500000 99.500000 0.008932 0.001712 -0.999959
8.500000 40.500000 100.500000 0.009410 0.001805 -0.999954
8.500000 40.500000 101.500000 0.009920 0.001904 -0.999949
8.500000 40.500000 102.500000 0.010468 0.002011 -0.999943
8.500000 40.500000 103.500000 0.011059 0.002126 -0.999937
8.500000 40.500000 104.500000 0.011699 0.002251 -0.999929
8.500000 40.500000 105.500000 0.012395 0.002387 -0.999920
8.500000 40.500000 106.500000 0.013158 0.002536 -0.999910
8.500000 40.500000 107.500000 0.013997 0.002701 -0.999898
8.500000 40.500000 108.500000 0.014926 0.002883 -0.999884
8.500000 40.500000 109.500000 0.015960 0.003085 -0.999868
8.500000 40.500000 110.500000 0.017119 0.003312 -0.999848
8.500000 40.500000 111.500000 0.018422 0.003567 -0.999824
8.500000 40.500000 112.500000 0.019891 0.003854 -0.999795
8.500000 40.500000 113.500000 0.021548 0.004178 -0.999759
8.500000 40.500000 114.500000 0.023408 0.004540 -0.999716
8.500000 40.500000 115.500000 0.025474 0.004942 -0.999663
8.500000 40.500000 116.500000 0.027716 0.005377 -0.999601
8.500000 40.500000 117.500000 0.030050 0.005830 -0.999531
8.500000 40.500000 118.500000 0.032270 0.006262 -0.999460
8.500000 40.500000 119.500000 0.033924 0.006590 -0.999403
8.500000 41.500000 8.500000 -0.033409 -0.005817 -0.999425
8.500000 41.500000 9.500000 -0.031787 -0.005528 -0.999479
8.500000 41.500000 10.500000 -0.029614 -0.005148 -0.999548
8.500000 41.500000 11.500000 -0.027333 -0.004750 -0.999615
8.500000 41.500000 12.500000 -0.025142 -0.004368 -0.999674
8.500000 41.500000 13.500000 -0.023124 -0.004016 -0.999724
8.500000 41.500000 14.500000 -0.021306 -0.003697 -0.999766
8.500000 41.500000 15.500000 -0.019687 -0.003413 -0.999800
8.500000 41.500000 16.500000 -0.018249 -0.003161 -0.999829
8.500000 41.500000 17.500000 -0.016973 -0.002937 -0.999852
8.500000 41.500000 18.500000 -0.015837 -0.002737 -0.999871
8.500000 41.500000 19.500000 -0.014821 -0.002558 -0.999887
8.500000 41.500000 20.500000 -0.013908 -0.002398 -0.999900
8.500000 41.500000 21.500000 -0.013082 -0.002253 -0.999912
8.500000 41.500000 22.500000 -0.012331 -0.002121 -0.999922
8.500000 41.500000 23.500000 -0.011643 -0.002001 -0.999930
8.500000 41.500000 24.500000 -0.011011 -0.001890 -0.999938
8.500000 41.500000 25.500000 -0.010427 -0.001788 -0.999944
8.500000 41.500000 26.500000 -0.009884 -0.001693 -0.999950
8.500000 41.500000 27.500000 -0.009378 -0.001605 -0.999955
8.500000 41.500000 28.500000 -0.008904 -0.001523 -0.999959
8.500000 41.500000 29.500000 -0.008459 -0.001446 -0.999963
8.500000 41.500000 30.500000 -0.008039 -0.001373 -0.999967
8.500000 41.500000 31.500000 -0.007642 -0.001305 -0.999970
8.500000 41.500000 32.500000 -0.007266 -0.001240 -0.999973
8.500000 41.500000 33.500000 -0.006908 -0.001178 -0.999975
8.500000 41.500000 34.500000 -0.006568 -0.001119 -0.999978
8.500000 41.500000 35.500000 -0.006242 -0.001063 -0.999980
8.500000 41.500000 36.500000 -0.005930 -0.001010 -0.999982
8.500000 41.500000 37.500000 -0.005632 -0.000959 -0.999984
8.500000 41.500000 38.500000 -0.005344 -0.000910 -0.999985
8.500000 41.500000 39.500000 -0.005067 -0.000862 -0.999987
8.500000 41.500000 40.500000 -0.004800 -0.000816 -0.999988
8.500000 41.500000 41.500000 -0.004542 -0.000772 -0.999989
8.500000 41.500000 42.500000 -0.004292 -0.000730 -0.999991
8.500000 41.500000 43.500000 -0.004050 -0.000688 -0.999992
8.500000 41.500000 44.500000 -0.003814 -0.000648 -0.999992
8.500000 41.500000 45.500000 -0.003585 -0.000609 -0.999993
8.500000 41.500000 46.500000 -0.003362 -0.000571 -0.999994
8.500000 41.500000 47.500000 -0.003144 -0.000534 -0.999995
8.500000 41.500000 48.500000 -0.002931 -0.000498 -0.999996
8.500000 41.500000 49.500000 -0.002722 -0.000462 -0.999996
8.500000 41.500000 50.500000 -0.002518 -0.000428 -0.999997
8.500000 41.500000 51.500000 -0.002317 -0.000393 -0.999997
8.500000 41.500000 52.500000 -0.002120 -0.000360 -0.999998
8.500000 41.500000 53.500000 -0.001926 -0.000327 -0.999998
8.500000 41.500000 54.500000 -0.001734 -0.000294 -0.999998
8.500000 41.500000 55.500000 -0.001545 -0.000262 -0.999999
8.500000 41.500000 56.500000 -0.001359 -0.000231 -0.999999
8.500000 41.500000 57.500000 -0.001174 -0.000199 -0.999999
8.500000 41.500000 58.500000 -0.000990 -0.000168 -1.000000
8.500000 41.500000 59.500000 -0.000808 -0.000137 -1.000000
8.500000 41.500000 60.500000 -0.000628 -0.000107 -1.000000
8.500000 41.500000 61.500000 -0.000448 -0.000076 -1.000000
8.500000 41.500000 62.500000 -0.000268 -0.000046 -1.000000
8.500000 41.500000 63.500000 -0.000089 -0.000015 -1.000000
8.500000 41.500000 64.500000 0.000089 0.000015 -1.000000
8.500000 41.500000 65.500000 0.000268 0.000046 -1.000000
8.500000 41.500000 66.500000 0.000448 0.000076 -1.000000
8.500000 41.500000 67.500000 0.000628 0.000106 -1.000000
8.500000 41.500000 68.500000 0.000808 0.000137 -1.000000
8.500000 41.500000 69.500000 0.000990 0.000168 -0.999999
8.500000 41.500000 70.500000 0.001174 0.000199 -0.999999
8.500000 41.500000 71.500000 0.001359 0.000231 -0.999999
8.500000 41.500000 72.500000 0.001545 0.000262 -0.999999
8.500000 41.500000 73.500000 0.001734 0.000294 -0.999998
8.500000 41.500000 74.500000 0.001926 0.000327 -0.999998
8.500000 41.500000 75.500000 0.002120 0.000360 -0.999998
8.500000 41.500000 76.500000 0.002317 0.000393 -0.999997
8.500000 41.500000 77.500000 0.002518 0.000427 -0.999997
8.500000 41.500000 78.500000 0.002722 0.000462 -0.999996
8.500000 41.500000 79.500000 0.002931 0.000498 -0.999996
8.500000 41.500000 80.500000 0.003144 0.000534 -0.999995
8.500000 41.500000 81.500000 0.003362 0.000571 -0.999994
8.500000 41.500000 82.500000 0.003585 0.000609 -0.999993
8.500000 41.500000 83.500000 0.003814 0.000648 -0.999992
8.500000 41.500000 84.500000 0.004050 0.000688 -0.999991
8.500000 41.500000 85.500000 0.004292 0.000730 -0.999991
8.500000 41.500000 86.500000 0.004542 0.000772 -0.999989
8.500000 41.500000 87.500000 0.004800 0.000816 -0.999988
8.500000 41.500000 88.500000 0.005067 0.000862 -0.999987
8.500000 41.500000 89.500000 0.005344 0.000909 -0.999985
8.500000 41.500000 90.500000 0.005632 0.000959 -0.999984
8.500000 41.500000 91.500000 0.005931 0.001010 -0.999982
8.500000 41.500000 92.500000 0.006242 0.001063 -0.999980
8.500000 41.500000 93.500000 0.006568 0.001119 -0.999978
8.500000 41.500000 94.500000 0.006909 0.001178 -0.999975
8.500000 41.500000 95.500000 0.007266 0.001240 -0.999973
8.500000 41.500000 96.500000 0.007642 0.001304 -0.999970
8.500000 41.500000 97.500000 0.008039 0.001373 -0.999967
8.500000 41.500000 98.500000 0.008459 0.001446 -0.999963
8.500000 41.500000 99.500000 0.008904 0.001523 -0.999959
8.500000 41.500000 100.500000 0.009378 0.001605 -0.999955
8.500000 41.500000 101.500000 0.009884 0.001693 -0.999950
8.500000 41.500000 102.500000 0.010427 0.001788 -0.999944
8.500000 41.500000 103.500000 0.011011 0.001890 -0.999938
8.500000 41.500000 104.500000 0.011643 0.002001 -0.999930
8.500000 41.500000 105.500000 0.012331 0.002121 -0.999922
8.500000 41.500000 106.500000 0.013082 0.002253 -0.999912
8.500000 41.500000 107.500000 0.013908 0.002398 -0.999900
8.500000 41.500000 108.500000 0.014821 0.002558 -0.999887
8.500000 41.500000 109.500000 0.015837 0.002737 -0.999871
8.500000 41.500000 110.500000 0.016973 0.002937 -0.999852
8.500000 41.500000 111.500000 0.018249 0.003161 -0.999828
8.500000 41.500000 112.500000 0.019687 0.003413 -0.999800
8.500000 41.500000 113.500000 0.021307 0.003697 -0.999766
8.500000 41.500000 114.500000 0.023124 0.004015 -0.999725
8.500000 41.500000 115.500000 0.025142 0.004368 -0.999674
8.500000 41.500000 116.500000 0.027334 0.004750 -0.999615
8.500000 41.500000 117.500000 0.029614 0.005147 -0.999548
8.500000 41.500000 118.500000 0.031787 0.005528 -0.999479
8.500000 41.500000 119.500000 0.033409 0.005817 -0.999425
8.500000 42.500000 8.500000 -0.032807 -0.004963 -0.999449
8.500000 42.500000 9.500000 -0.031223 -0.004713 -0.999501
8.500000 42.500000 10.500000 -0.029106 -0.004389 -0.999567
8.500000 42.500000 11.500000 -0.026887 -0.004051 -0.999630
8.500000 42.500000 12.500000 -0.024755 -0.003727 -0.999687
8.500000 42.500000 13.500000 -0.022792 -0.003429 -0.999734
8.500000 42.500000 14.500000 -0.021024 -0.003160 -0.999774
8.500000 42.500000 15.500000 -0.019447 -0.002919 -0.999807
8.500000 42.500000 16.500000 -0.018046 -0.002705 -0.999834
8.500000 42.500000 17.500000 -0.016801 -0.002515 -0.999856
8.500000 42.500000 18.500000 -0.015691 -0.002345 -0.999874
8.500000 42.500000 19.500000 -0.014697 -0.002193 -0.999890
8.500000 42.500000 20.500000 -0.013802 -0.002057 -0.999903
8.500000 42.500000 21.500000 -0.012992 -0.001933 -0.999914
8.500000 42.500000 22.500000 -0.012253 -0.001821 -0.999923
8.500000 42.500000 23.500000 -0.011576 -0.001718 -0.999932
8.500000 42.500000 24.500000 -0.010953 -0.001623 -0.999939
8.500000 42.500000 25.500000 -0.010376 -0.001536 -0.999945
8.500000 42.500000 26.500000 -0.009840 -0.001455 -0.999951
8.500000 42.500000 27.500000 -0.009339 -0.001380 -0.999956
8.500000 42.500000 28.500000 -0.008869 -0.001309 -0.999960
8.500000 42.500000 29.500000 -0.008428 -0.001243 -0.999964
8.500000 42.500000 30.500000 -0.008012 -0.001181 -0.999967
8.500000 42.500000 31.500000 -0.007618 -0.001122 -0.999970
8.500000 42.500000 32.500000 -0.007244 -0.001066 -0.999973
8.500000 42.500000 33.500000 -0.006889 -0.001013 -0.999976
8.500000 42.500000 34.500000 -0.006550 -0.000963 -0.999978
8.500000 42.500000 35.500000 -0.006226 -0.000915 -0.999980
8.500000 42.500000 36.500000 -0.005916 -0.000869 -0.999982
8.500000 42.500000 37.500000 -0.005618 -0.000825 -0.999984
8.500000 42.500000 38.500000 -0.005332 -0.000783 -0.999986
8.500000 42.500000 39.500000 -0.005056 -0.000742 -0.999987
8.500000 42.500000 40.500000 -0.004790 -0.000703 -0.999988
8.500000 42.500000 41.500000 -0.004533 -0.000665 -0.999990
8.500000 42.500000 42.500000 -0.004283 -0.000628 -0.999991
8.500000 42.500000 43.500000 -0.004042 -0.000592 -0.999992
8.500000 42.500000 44.500000 -0.003807 -0.000558 -0.999993
8.500000 42.500000 45.500000 -0.003578 -0.000524 -0.999993
8.500000 42.500000 46.500000 -0.003356 -0.000492 -0.999994
8.500000 42.500000 47.500000 -0.003138 -0.000460 -0.999995
8.500000 42.500000 48.500000 -0.002926 -0.000429 -0.999996
8.500000 42.500000 49.500000 -0.002718 -0.000398 -0.999996
8.500000 42.500000 50.500000 -0.002514 -0.000368 -0.999997
8.500000 42.500000 51.500000 -0.002313 -0.000339 -0.999997
8.500000 42.500000 52.500000 -0.002116 -0.000310 -0.999998
8.500000 42.500000 53.500000 -0.001923 -0.000281 -0.999998
8.500000 42.500000 54.500000 -0.001731 -0.000253 -0.999998
8.500000 42.500000 55.500000 -0.001543 -0.000226 -0.999999
8.500000 42.500000 56.500000 -0.001356 -0.000199 -0.999999
8.500000 42.500000 57.500000 -0.001172 -0.000172 -0.999999
8.500000 42.500000 58.500000 -0.000989 -0.000145 -1.000000
8.500000 42.500000 59.500000 -0.000807 -0.000118 -1.000000
8.500000 42.500000 60.500000 -0.000627 -0.000092 -1.000000
8.500000 42.500000 61.500000 -0.000447 -0.000065 -1.000000
8.500000 42.500000 62.500000 -0.000268 -0.000039 -1.000000
8.500000 42.500000 63.500000 -0.000089 -0.000013 -1.000000
8.500000 42.500000 64.500000 0.000089 0.000013 -1.000000
8.500000 42.500000 65.500000 0.000268 0.000039 -1.000000
8.500000 42.500000 66.500000 0.000447 0.000065 -1.000000
8.500000 42.500000 67.500000 0.000627 0.000092 -1.000000
8.500000 42.500000 68.500000 0.000807 0.000118 -1.000000
8.500000 42.500000 69.500000 0.000989 0.000145 -1.000000
8.500000 42.500000 70.500000 0.001172 0.000171 -0.999999
8.500000 42.500000 71.500000 0.001356 0.000198 -0.999999
8.500000 42.500000 72.500000 0.001543 0.000226 -0.999999
8.500000 42.500000 73.500000 0.001732 0.000253 -0.999998
8.500000 42.500000 74.500000 0.001923 0.000281 -0.999998
8.500000 42.500000 75.500000 0.002116 0.000310 -0.999998
8.500000 42.500000 76.500000 0.002313 0.000339 -0.999997
8.500000 42.500000 77.500000 0.002514 0.000368 -0.999997
8.500000 42.500000 78.500000 0.002718 0.000398 -0.999996
8.500000 42.500000 79.500000 0.002926 0.000428 -0.999996
8.500000 42.500000 80.500000 0.003138 0.000460 -0.999995
8.500000 42.500000 81.500000 0.003356 0.000492 -0.999994
8.500000 42.500000 82.500000 0.003578 0.000524 -0.999993
8.500000 42.500000 83.500000 0.003807 0.000558 -0.999993
8.500000 42.500000 84.500000 0.004042 0.000592 -0.999992
8.500000 42.500000 85.500000 0.004284 0.000628 -0.999991
8.500000 42.500000 86.500000 0.004533 0.000665 -0.999990
8.500000 42.500000 87.500000 0.004790 0.000703 -0.999988
8.500000 42.500000 88.500000 0.005056 0.000742 -0.999987
8.500000 42.500000 89.500000 0.005332 0.000783 -0.999986
8.500000 42.500000 90.500000 0.005618 0.000825 -0.999984
8.500000 42.500000 91.500000 0.005916 0.000869 -0.999982
8.500000 42.500000 92.500000 0.006226 0.000915 -0.999980
8.500000 42.500000 93.500000 0.006550 0.000963 -0.999978
8.500000 42.500000 94.500000 0.006889 0.001013 -0.999976
8.500000 42.500000 95.500000 0.007244 0.001066 -0.999973
8.500000 42.500000 96.500000 0.007618 0.001122 -0.999970
8.500000 42.500000 97.500000 0.008012 0.001181 -0.999967
8.500000 42.500000 98.500000 0.008428 0.001243 -0.999964
8.500000 42.500000 99.500000 0.008869 0.001309 -0.999960
8.500000 42.500000 100.500000 0.009339 0.001380 -0.999956
8.500000 42.500000 101.500000 0.009840 0.001455 -0.999951
8.500000 42.500000 102.500000 0.010376 0.001536 -0.999945
8.500000 42.500000 103.500000 0.010953 0.001623 -0.999939
8.500000 42.500000 104.500000 0.011576 0.001718 -0.999932
8.500000 42.500000 105.500000 0.012253 0.001821 -0.999923
8.500000 42.500000 106.500000 0.012992 0.001933 -0.999914
