# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 62.500000 -0.000206 -0.000042 -1.000000
8.500000 39.500000 63.500000 -0.000069 -0.000014 -1.000000
8.500000 39.500000 64.500000 0.000069 0.000014 -1.000000
8.500000 39.500000 65.500000 0.000206 0.000042 -1.000000
8.500000 39.500000 66.500000 0.000344 0.000070 -1.000000
8.500000 39.500000 67.500000 0.000482 0.000099 -1.000000
8.500000 39.500000 68.500000 0.000620 0.000127 -1.000000
8.500000 39.500000 69.500000 0.000760 0.000156 -1.000000
8.500000 39.500000 70.500000 0.000900 0.000185 -1.000000
8.500000 39.500000 71.500000 0.001041 0.000214 -0.999999
8.500000 39.500000 72.500000 0.001184 0.000243 -0.999999
8.500000 39.500000 73.500000 0.001328 0.000273 -0.999999
8.500000 39.500000 74.500000 0.001474 0.000302 -0.999999
8.500000 39.500000 75.500000 0.001622 0.000333 -0.999999
8.500000 39.500000 76.500000 0.001771 0.000364 -0.999998
8.500000 39.500000 77.500000 0.001923 0.000395 -0.999998
8.500000 39.500000 78.500000 0.002078 0.000426 -0.999998
8.500000 39.500000 79.500000 0.002235 0.000459 -0.999997
8.500000 39.500000 80.500000 0.002395 0.000492 -0.999997
8.500000 39.500000 81.500000 0.002558 0.000525 -0.999997
8.500000 39.500000 82.500000 0.002724 0.000559 -0.999996
8.500000 39.500000 83.500000 0.002894 0.000594 -0.999996
8.500000 39.500000 84.500000 0.003068 0.000630 -0.999995
8.500000 39.500000 85.500000 0.003247 0.000667 -0.999995
8.500000 39.500000 86.500000 0.003430 0.000704 -0.999994
8.500000 39.500000 87.500000 0.003618 0.000743 -0.999993
8.500000 39.500000 88.500000 0.003811 0.000783 -0.999992
8.500000 39.500000 89.500000 0.004009 0.000824 -0.999992
8.500000 39.500000 90.500000 0.004214 0.000866 -0.999991
8.500000 39.500000 91.500000 0.004426 0.000909 -0.999990
8.500000 39.500000 92.500000 0.004644 0.000954 -0.999989
8.500000 39.500000 93.500000 0.004870 0.001001 -0.999988
8.500000 39.500000 94.500000 0.005105 0.001049 -0.999986
8.500000 39.500000 95.500000 0.005348 0.001099 -0.999985
8.500000 39.500000 96.500000 0.005600 0.001152 -0.999984
8.500000 39.500000 97.500000 0.005864 0.001206 -0.999982
8.500000 39.500000 98.500000 0.006138 0.001263 -0.999980
8.500000 39.500000 99.500000 0.006425 0.001322 -0.999978
8.500000 39.500000 100.500000 0.006725 0.001385 -0.999976
8.500000 39.500000 101.500000 0.007040 0.001450 -0.999974
8.500000 39.500000 102.500000 0.007370 0.001519 -0.999972
8.500000 39.500000 103.500000 0.007719 0.001591 -0.999969
8.500000 39.500000 104.500000 0.008087 0.001668 -0.999966
8.500000 39.500000 105.500000 0.008476 0.001749 -0.999963
8.500000 39.500000 106.500000 0.008890 0.001835 -0.999959
8.500000 39.500000 107.500000 0.009330 0.001927 -0.999955
8.500000 39.500000 108.500000 0.009800 0.002025 -0.999950
8.500000 39.500000 109.500000 0.010304 0.002131 -0.999945
8.500000 39.500000 110.500000 0.010846 0.002244 -0.999939
8.500000 39.500000 111.500000 0.011432 0.002367 -0.999932
8.500000 39.500000 112.500000 0.012069 0.002501 -0.999924
8.500000 39.500000 113.500000 0.012763 0.002647 -0.999915
8.500000 39.500000 114.500000 0.013525 0.002807 -0.999905
8.500000 39.500000 115.500000 0.014365 0.002984 -0.999892
8.500000 39.500000 116.500000 0.015297 0.003180 -0.999878
8.500000 39.500000 117.500000 0.016338 0.003399 -0.999861
8.500000 39.500000 118.500000 0.017505 0.003644 -0.999840
8.500000 39.500000 119.500000 0.018820 0.003921 -0.999815
8.500000 39.500000 120.500000 0.020305 0.004232 -0.999785
8.500000 39.500000 121.500000 0.021982 0.004583 -0.999748
8.500000 39.500000 122.500000 0.023865 0.004977 -0.999703
8.500000 39.500000 123.500000 0.025957 0.005414 -0.999648
8.500000 39.500000 124.500000 0.028230 0.005888 -0.999584
8.500000 39.500000 125.500000 0.030593 0.006380 -0.999512
8.500000 39.500000 126.500000 0.032840 0.006850 -0.999437
8.500000 39.500000 127.500000 0.034508 0.007203 -0.999379
8.500000 40.500000 0.500000 -0.034198 -0.006643 -0.999393
8.500000 40.500000 1.500000 -0.032545 -0.006314 -0.999450
8.500000 40.500000 2.500000 -0.030325 -0.005882 -0.999523
8.500000 40.500000 3.500000 -0.027993 -0.005430 -0.999593
8.500000 40.500000 4.500000 -0.025753 -0.004995 -0.999656
8.500000 40.500000 5.500000 -0.023690 -0.004594 -0.999709
8.500000 40.500000 6.500000 -0.021833 -0.004232 -0.999753
8.500000 40.500000 7.500000 -0.020180 -0.003909 -0.999789
8.500000 40.500000 8.500000 -0.018715 -0.003623 -0.999818
8.500000 40.500000 9.500000 -0.017416 -0.003369 -0.999843
8.500000 40.500000 10.500000 -0.016263 -0.003143 -0.999863
8.500000 40.500000 11.500000 -0.015234 -0.002942 -0.999880
8.500000 40.500000 12.500000 -0.014312 -0.002761 -0.999894
8.500000 40.500000 13.500000 -0.013480 -0.002598 -0.999906
8.500000 40.500000 14.500000 -0.012725 -0.002450 -0.999916
8.500000 40.500000 15.500000 -0.012036 -0.002316 -0.999925
8.500000 40.500000 16.500000 -0.011405 -0.002192 -0.999933
8.500000 40.500000 17.500000 -0.010822 -0.002079 -0.999939
8.500000 40.500000 18.500000 -0.010283 -0.001973 -0.999945
8.500000 40.500000 19.500000 -0.009782 -0.001876 -0.999950
8.500000 40.500000 20.500000 -0.009314 -0.001785 -0.999955
8.500000 40.500000 21.500000 -0.008876 -0.001700 -0.999959
8.500000 40.500000 22.500000 -0.008465 -0.001620 -0.999963
8.500000 40.500000 23.500000 -0.008077 -0.001545 -0.999966
8.500000 40.500000 24.500000 -0.007710 -0.001474 -0.999969
8.500000 40.500000 25.500000 -0.007363 -0.001407 -0.999972
8.500000 40.500000 26.500000 -0.007033 -0.001344 -0.999974
8.500000 40.500000 27.500000 -0.006719 -0.001283 -0.999977
8.500000 40.500000 28.500000 -0.006419 -0.001225 -0.999979
8.500000 40.500000 29.500000 -0.006133 -0.001170 -0.999981
8.500000 40.500000 30.500000 -0.005859 -0.001118 -0.999982
8.500000 40.500000 31.500000 -0.005597 -0.001067 -0.999984
8.500000 40.500000 32.500000 -0.005344 -0.001019 -0.999985
8.500000 40.500000 33.500000 -0.005102 -0.000973 -0.999987
8.500000 40.500000 34.500000 -0.004868 -0.000928 -0.999988
8.500000 40.500000 35.500000 -0.004642 -0.000885 -0.999989
8.500000 40.500000 36.500000 -0.004424 -0.000843 -0.999990
8.500000 40.500000 37.500000 -0.004212 -0.000803 -0.999991
8.500000 40.500000 38.500000 -0.004008 -0.000763 -0.999992
8.500000 40.500000 39.500000 -0.003809 -0.000726 -0.999992
8.500000 40.500000 40.500000 -0.003616 -0.000689 -0.999993
8.500000 40.500000 41.500000 -0.003428 -0.000653 -0.999994
8.500000 40.500000 42.500000 -0.003246 -0.000618 -0.999995
8.500000 40.500000 43.500000 -0.003067 -0.000584 -0.999995
8.500000 40.500000 44.500000 -0.002893 -0.000551 -0.999996
8.500000 40.500000 45.500000 -0.002723 -0.000518 -0.999996
8.500000 40.500000 46.500000 -0.002557 -0.000487 -0.999997
8.500000 40.500000 47.500000 -0.002394 -0.000456 -0.999997
8.500000 40.500000 48.500000 -0.002234 -0.000425 -0.999997
8.500000 40.500000 49.500000 -0.002077 -0.000395 -0.999998
8.500000 40.500000 50.500000 -0.001923 -0.000366 -0.999998
8.500000 40.500000 51.500000 -0.001771 -0.000337 -0.999998
8.500000 40.500000 52.500000 -0.001621 -0.000309 -0.999999
8.500000 40.500000 53.500000 -0.001474 -0.000280 -0.999999
8.500000 40.500000 54.500000 -0.001328 -0.000253 -0.999999
8.500000 40.500000 55.500000 -0.001184 -0.000225 -0.999999
8.500000 40.500000 56.500000 -0.001041 -0.000198 -1.000000
8.500000 40.500000 57.500000 -0.000900 -0.000171 -1.000000
8.500000 40.500000 58.500000 -0.000759 -0.000145 -1.000000
8.500000 40.500000 59.500000 -0.000620 -0.000118 -1.000000
8.500000 40.500000 60.500000 -0.000482 -0.000092 -1.000000
8.500000 40.500000 61.500000 -0.000344 -0.000065 -1.000000
8.500000 40.500000 62.500000 -0.000206 -0.000039 -1.000000
8.500000 40.500000 63.500000 -0.000069 -0.000013 -1.000000
8.500000 40.500000 64.500000 0.000069 0.000013 -1.000000
8.500000 40.500000 65.500000 0.000206 0.000039 -1.000000
8.500000 40.500000 66.500000 0.000344 0.000065 -1.000000
8.500000 40.500000 67.500000 0.000482 0.000092 -1.000000
8.500000 40.500000 68.500000 0.000620 0.000118 -1.000000
8.500000 40.500000 69.500000 0.000760 0.000144 -1.000000
8.500000 40.500000 70.500000 0.000900 0.000171 -1.000000
8.500000 40.500000 71.500000 0.001041 0.000198 -1.000000
8.500000 40.500000 72.500000 0.001184 0.000225 -0.999999
8.500000 40.500000 73.500000 0.001328 0.000253 -0.999999
8.500000 40.500000 74.500000 0.001474 0.000280 -0.999999
8.500000 40.500000 75.500000 0.001621 0.000308 -0.999999
8.500000 40.500000 76.500000 0.001771 0.000337 -0.999998
8.500000 40.500000 77.500000 0.001923 0.000366 -0.999998
8.500000 40.500000 78.500000 0.002077 0.000395 -0.999998
8.500000 40.500000 79.500000 0.002234 0.000425 -0.999997
8.500000 40.500000 80.500000 0.002394 0.000456 -0.999997
8.500000 40.500000 81.500000 0.002557 0.000487 -0.999997
8.500000 40.500000 82.500000 0.002723 0.000518 -0.999996
8.500000 40.500000 83.500000 0.002893 0.000551 -0.999996
8.500000 40.500000 84.500000 0.003067 0.000584 -0.999995
8.500000 40.500000 85.500000 0.003246 0.000618 -0.999995
8.500000 40.500000 86.500000 0.003428 0.000653 -0.999994
8.500000 40.500000 87.500000 0.003616 0.000689 -0.999993
8.500000 40.500000 88.500000 0.003809 0.000725 -0.999992
8.500000 40.500000 89.500000 0.004008 0.000763 -0.999992
8.500000 40.500000 90.500000 0.004212 0.000802 -0.999991
8.500000 40.500000 91.500000 0.004424 0.000843 -0.999990
8.500000 40.500000 92.500000 0.004642 0.000884 -0.999989
8.500000 40.500000 93.500000 0.004868 0.000928 -0.999988
8.500000 40.500000 94.500000 0.005102 0.000972 -0.999987
8.500000 40.500000 95.500000 0.005344 0.001019 -0.999985
8.500000 40.500000 96.500000 0.005597 0.001067 -0.999984
8.500000 40.500000 97.500000 0.005859 0.001118 -0.999982
8.500000 40.500000 98.500000 0.006133 0.001170 -0.999981
8.500000 40.500000 99.500000 0.006419 0.001225 -0.999979
8.500000 40.500000 100.500000 0.006719 0.001283 -0.999977
8.500000 40.500000 101.500000 0.007033 0.001343 -0.999974
8.500000 40.500000 102.500000 0.007363 0.001407 -0.999972
8.500000 40.500000 103.500000 0.007710 0.001474 -0.999969
8.500000 40.500000 104.500000 0.008077 0.001545 -0.999966
8.500000 40.500000 105.500000 0.008465 0.001620 -0.999963
8.500000 40.500000 106.500000 0.008876 0.001700 -0.999959
8.500000 40.500000 107.500000 0.009315 0.001785 -0.999955
8.500000 40.500000 108.500000 0.009782 0.001876 -0.999950
8.500000 40.500000 109.500000 0.010284 0.001973 -0.999945
8.500000 40.500000 110.500000 0.010823 0.002078 -0.999939
8.500000 40.500000 111.500000 0.011405 0.002192 -0.999933
8.500000 40.500000 112.500000 0.012036 0.002315 -0.999925
8.500000 40.500000 113.500000 0.012725 0.002450 -0.999916
8.500000 40.500000 114.500000 0.013480 0.002598 -0.999906
8.500000 40.500000 115.500000 0.014312 0.002761 -0.999894
8.500000 40.500000 116.500000 0.015235 0.002941 -0.999880
8.500000 40.500000 117.500000 0.016263 0.003143 -0.999863
8.500000 40.500000 118.500000 0.017417 0.003369 -0.999843
8.500000 40.500000 119.500000 0.018715 0.003623 -0.999818
8.500000 40.500000 120.500000 0.020180 0.003909 -0.999789
8.500000 40.500000 121.500000 0.021833 0.004232 -0.999753
8.500000 40.500000 122.500000 0.023690 0.004593 -0.999709
8.500000 40.500000 123.500000 0.025753 0.004995 -0.999656
8.500000 40.500000 124.500000 0.027993 0.005430 -0.999593
8.500000 40.500000 125.500000 0.030325 0.005882 -0.999523
8.500000 40.500000 126.500000 0.032545 0.006314 -0.999450
8.500000 40.500000 127.500000 0.034198 0.006642 -0.999393
8.500000 41.500000 0.500000 -0.033683 -0.005864 -0.999415
8.500000 41.500000 1.500000 -0.032061 -0.005574 -0.999470
8.500000 41.500000 2.500000 -0.029890 -0.005194 -0.999540
8.500000 41.500000 3.500000 -0.027610 -0.004797 -0.999607
8.500000 41.500000 4.500000 -0.025421 -0.004415 -0.999667
8.500000 41.500000 5.500000 -0.023406 -0.004063 -0.999718
8.500000 41.500000 6.500000 -0.021591 -0.003746 -0.999760
8.500000 41.500000 7.500000 -0.019975 -0.003462 -0.999794
8.500000 41.500000 8.500000 -0.018542 -0.003211 -0.999823
8.500000 41.500000 9.500000 -0.017270 -0.002987 -0.999846
8.500000 41.500000 10.500000 -0.016140 -0.002788 -0.999866
8.500000 41.500000 11.500000 -0.015130 -0.002611 -0.999882
8.500000 41.500000 12.500000 -0.014223 -0.002451 -0.999896
8.500000 41.500000 13.500000 -0.013404 -0.002308 -0.999907
8.500000 41.500000 14.500000 -0.012660 -0.002177 -0.999917
8.500000 41.500000 15.500000 -0.011980 -0.002058 -0.999926
8.500000 41.500000 16.500000 -0.011356 -0.001949 -0.999934
8.500000 41.500000 17.500000 -0.010781 -0.001848 -0.999940
8.500000 41.500000 18.500000 -0.010247 -0.001755 -0.999946
8.500000 41.500000 19.500000 -0.009750 -0.001669 -0.999951
8.500000 41.500000 20.500000 -0.009286 -0.001588 -0.999956
8.500000 41.500000 21.500000 -0.008851 -0.001512 -0.999960
8.500000 41.500000 22.500000 -0.008443 -0.001442 -0.999963
8.500000 41.500000 23.500000 -0.008057 -0.001375 -0.999967
8.500000 41.500000 24.500000 -0.007692 -0.001312 -0.999970
8.500000 41.500000 25.500000 -0.007347 -0.001252 -0.999972
8.500000 41.500000 26.500000 -0.007018 -0.001196 -0.999975
8.500000 41.500000 27.500000 -0.006706 -0.001142 -0.999977
8.500000 41.500000 28.500000 -0.006408 -0.001091 -0.999979
8.500000 41.500000 29.500000 -0.006123 -0.001042 -0.999981
8.500000 41.500000 30.500000 -0.005850 -0.000995 -0.999982
8.500000 41.500000 31.500000 -0.005588 -0.000950 -0.999984
8.500000 41.500000 32.500000 -0.005336 -0.000907 -0.999985
8.500000 41.500000 33.500000 -0.005094 -0.000866 -0.999987
8.500000 41.500000 34.500000 -0.004861 -0.000826 -0.999988
8.500000 41.500000 35.500000 -0.004636 -0.000788 -0.999989
8.500000 41.500000 36.500000 -0.004418 -0.000751 -0.999990
8.500000 41.500000 37.500000 -0.004207 -0.000715 -0.999991
8.500000 41.500000 38.500000 -0.004003 -0.000680 -0.999992
8.500000 41.500000 39.500000 -0.003805 -0.000646 -0.999993
8.500000 41.500000 40.500000 -0.003612 -0.000613 -0.999993
8.500000 41.500000 41.500000 -0.003425 -0.000581 -0.999994
8.500000 41.500000 42.500000 -0.003242 -0.000550 -0.999995
8.500000 41.500000 43.500000 -0.003064 -0.000520 -0.999995
8.500000 41.500000 44.500000 -0.002890 -0.000491 -0.999996
8.500000 41.500000 45.500000 -0.002721 -0.000462 -0.999996
8.500000 41.500000 46.500000 -0.002554 -0.000434 -0.999997
8.500000 41.500000 47.500000 -0.002392 -0.000406 -0.999997
8.500000 41.500000 48.500000 -0.002232 -0.000379 -0.999997
8.500000 41.500000 49.500000 -0.002075 -0.000352 -0.999998
8.500000 41.500000 50.500000 -0.001921 -0.000326 -0.999998
8.500000 41.500000 51.500000 -0.001769 -0.000300 -0.999998
8.500000 41.500000 52.500000 -0.001620 -0.000275 -0.999999
8.500000 41.500000 53.500000 -0.001472 -0.000250 -0.999999
8.500000 41.500000 54.500000 -0.001327 -0.000225 -0.999999
8.500000 41.500000 55.500000 -0.001183 -0.000201 -0.999999
8.500000 41.500000 56.500000 -0.001040 -0.000176 -0.999999
8.500000 41.500000 57.500000 -0.000899 -0.000153 -1.000000
8.500000 41.500000 58.500000 -0.000759 -0.000129 -1.000000
8.500000 41.500000 59.500000 -0.000620 -0.000105 -1.000000
8.500000 41.500000 60.500000 -0.000481 -0.000082 -1.000000
8.500000 41.500000 61.500000 -0.000343 -0.000058 -1.000000
8.500000 41.500000 62.500000 -0.000206 -0.000035 -1.000000
8.500000 41.500000 63.500000 -0.000069 -0.000012 -1.000000
8.500000 41.500000 64.500000 0.000069 0.000012 -1.000000
8.500000 41.500000 65.500000 0.000206 0.000035 -1.000000
8.500000 41.500000 66.500000 0.000343 0.000058 -1.000000
8.500000 41.500000 67.500000 0.000481 0.000082 -1.000000
8.500000 41.500000 68.500000 0.000620 0.000105 -1.000000
8.500000 41.500000 69.500000 0.000759 0.000129 -1.000000
8.500000 41.500000 70.500000 0.000899 0.000152 -1.000000
8.500000 41.500000 71.500000 0.001040 0.000176 -0.999999
8.500000 41.500000 72.500000 0.001183 0.000201 -0.999999
8.500000 41.500000 73.500000 0.001327 0.000225 -0.999999
8.500000 41.500000 74.500000 0.001472 0.000250 -0.999999
8.500000 41.500000 75.500000 0.001620 0.000275 -0.999999
8.500000 41.500000 76.500000 0.001769 0.000300 -0.999998
8.500000 41.500000 77.500000 0.001921 0.000326 -0.999998
8.500000 41.500000 78.500000 0.002075 0.000352 -0.999998
8.500000 41.500000 79.500000 0.002232 0.000379 -0.999997
8.500000 41.500000 80.500000 0.002392 0.000406 -0.999997
8.500000 41.500000 81.500000 0.002554 0.000433 -0.999997
8.500000 41.500000 82.500000 0.002721 0.000462 -0.999996
8.500000 41.500000 83.500000 0.002890 0.000491 -0.999996
8.500000 41.500000 84.500000 0.003064 0.000520 -0.999995
8.500000 41.500000 85.500000 0.003242 0.000550 -0.999995
8.500000 41.500000 86.500000 0.003425 0.000581 -0.999994
8.500000 41.500000 87.500000 0.003612 0.000613 -0.999993
8.500000 41.500000 88.500000 0.003805 0.000646 -0.999993
8.500000 41.500000 89.500000 0.004003 0.000680 -0.999992
8.500000 41.500000 90.500000 0.004207 0.000715 -0.999991
8.500000 41.500000 91.500000 0.004418 0.000750 -0.999990
8.500000 41.500000 92.500000 0.004636 0.000788 -0.999989
8.500000 41.500000 93.500000 0.004861 0.000826 -0.999988
8.500000 41.500000 94.500000 0.005094 0.000866 -0.999987
8.500000 41.500000 95.500000 0.005336 0.000907 -0.999985
8.500000 41.500000 96.500000 0.005588 0.000950 -0.999984
8.500000 41.500000 97.500000 0.005850 0.000995 -0.999982
8.500000 41.500000 98.500000 0.006123 0.001042 -0.999981
8.500000 41.500000 99.500000 0.006408 0.001091 -0.999979
8.500000 41.500000 100.500000 0.006706 0.001142 -0.999977
8.500000 41.500000 101.500000 0.007019 0.001196 -0.999975
8.500000 41.500000 102.500000 0.007347 0.001252 -0.999972
8.500000 41.500000 103.500000 0.007692 0.001312 -0.999970
8.500000 41.500000 104.500000 0.008057 0.001375 -0.999967
8.500000 41.500000 105.500000 0.008443 0.001441 -0.999963
8.500000 41.500000 106.500000 0.008852 0.001512 -0.999960
8.500000 41.500000 107.500000 0.009286 0.001588 -0.999956
8.500000 41.500000 108.500000 0.009750 0.001668 -0.999951
8.500000 41.500000 109.500000 0.010247 0.001755 -0.999946
8.500000 41.500000 110.500000 0.010781 0.001848 -0.999940
8.500000 41.500000 111.500000 0.011356 0.001948 -0.999934
8.500000 41.500000 112.500000 0.011981 0.002058 -0.999926
8.500000 41.500000 113.500000 0.012660 0.002177 -0.999918
8.500000 41.500000 114.500000 0.013404 0.002307 -0.999907
8.500000 41.500000 115.500000 0.014223 0.002451 -0.999896
8.500000 41.500000 116.500000 0.015130 0.002611 -0.999882
8.500000 41.500000 117.500000 0.016140 0.002788 -0.999866
8.500000 41.500000 118.500000 0.017270 0.002987 -0.999846
8.500000 41.500000 119.500000 0.018542 0.003210 -0.999823
8.500000 41.500000 120.500000 0.019975 0.003462 -0.999794
8.500000 41.500000 121.500000 0.021591 0.003745 -0.999760
8.500000 41.500000 122.500000 0.023406 0.004063 -0.999718
8.500000 41.500000 123.500000 0.025421 0.004415 -0.999667
8.500000 41.500000 124.500000 0.027611 0.004797 -0.999607
8.500000 41.500000 125.500000 0.029890 0.005194 -0.999540
8.500000 41.500000 126.500000 0.032062 0.005574 -0.999470
8.500000 41.500000 127.500000 0.033683 0.005864 -0.999415
8.500000 42.500000 0.500000 -0.033082 -0.005003 -0.999440
8.500000 42.500000 1.500000 -0.031497 -0.004753 -0.999493
8.500000 42.500000 2.500000 -0.029382 -0.004429 -0.999559
8.500000 42.500000 3.500000 -0.027164 -0.004092 -0.999623
8.500000 42.500000 4.500000 -0.025034 -0.003768 -0.999680
8.500000 42.500000 5.500000 -0.023074 -0.003470 -0.999728
8.500000 42.500000 6.500000 -0.021308 -0.003201 -0.999768
8.500000 42.500000 7.500000 -0.019735 -0.002961 -0.999801
8.500000 42.500000 8.500000 -0.018338 -0.002748 -0.999828
8.500000 42.500000 9.500000 -0.017098 -0.002558 -0.999851
8.500000 42.500000 10.500000 -0.015994 -0.002390 -0.999869
8.500000 42.500000 11.500000 -0.015006 -0.002239 -0.999885
8.500000 42.500000 12.500000 -0.014117 -0.002103 -0.999898
8.500000 42.500000 13.500000 -0.013314 -0.001980 -0.999909
8.500000 42.500000 14.500000 -0.012582 -0.001869 -0.999919
8.500000 42.500000 15.500000 -0.011913 -0.001767 -0.999928
8.500000 42.500000 16.500000 -0.011298 -0.001674 -0.999935
8.500000 42.500000 17.500000 -0.010730 -0.001588 -0.999941
8.500000 42.500000 18.500000 -0.010202 -0.001508 -0.999947
8.500000 42.500000 19.500000 -0.009711 -0.001434 -0.999952
8.500000 42.500000 20.500000 -0.009251 -0.001365 -0.999956
8.500000 42.500000 21.500000 -0.008820 -0.001301 -0.999960
8.500000 42.500000 22.500000 -0.008415 -0.001240 -0.999964
8.500000 42.500000 23.500000 -0.008032 -0.001183 -0.999967
8.500000 42.500000 24.500000 -0.007670 -0.001129 -0.999970
8.500000 42.500000 25.500000 -0.007326 -0.001077 -0.999973
8.500000 42.500000 26.500000 -0.007000 -0.001029 -0.999975
8.500000 42.500000 27.500000 -0.006689 -0.000983 -0.999977
8.500000 42.500000 28.500000 -0.006392 -0.000939 -0.999979
8.500000 42.500000 29.500000 -0.006109 -0.000897 -0.999981
8.500000 42.500000 30.500000 -0.005837 -0.000856 -0.999983
8.500000 42.500000 31.500000 -0.005576 -0.000818 -0.999984
8.500000 42.500000 32.500000 -0.005325 -0.000781 -0.999986
8.500000 42.500000 33.500000 -0.005084 -0.000745 -0.999987
8.500000 42.500000 34.500000 -0.004851 -0.000711 -0.999988
8.500000 42.500000 35.500000 -0.004627 -0.000678 -0.999989
8.500000 42.500000 36.500000 -0.004410 -0.000646 -0.999990
8.500000 42.500000 37.500000 -0.004200 -0.000615 -0.999991
8.500000 42.500000 38.500000 -0.003996 -0.000585 -0.999992
8.500000 42.500000 39.500000 -0.003798 -0.000556 -0.999993
8.500000 42.500000 40.500000 -0.003606 -0.000528 -0.999993
8.500000 42.500000 41.500000 -0.003419 -0.000501 -0.999994
8.500000 42.500000 42.500000 -0.003237 -0.000474 -0.999995
8.500000 42.500000 43.500000 -0.003059 -0.000448 -0.999995
8.500000 42.500000 44.500000 -0.002886 -0.000422 -0.999996
8.500000 42.500000 45.500000 -0.002716 -0.000398 -0.999996
8.500000 42.500000 46.500000 -0.002551 -0.000373 -0.999997
8.500000 42.500000 47.500000 -0.002388 -0.000349 -0.999997
8.500000 42.500000 48.500000 -0.002229 -0.000326 -0.999997
8.500000 42.500000 49.500000 -0.002072 -0.000303 -0.999998
