# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 58.500000 0.079451 -0.910210 0.406454
8.500000 40.500000 59.500000 0.078145 -0.908780 0.409892
8.500000 40.500000 60.500000 0.076839 -0.907402 0.413181
8.500000 40.500000 61.500000 0.075531 -0.906084 0.416301
8.500000 40.500000 62.500000 0.074218 -0.904837 0.419238
8.500000 40.500000 63.500000 0.072900 -0.903668 0.421983
8.500000 40.500000 64.500000 0.071574 -0.902582 0.424528
8.500000 40.500000 65.500000 0.070238 -0.901584 0.426865
8.500000 40.500000 66.500000 0.068891 -0.900679 0.428990
8.500000 40.500000 67.500000 0.067529 -0.899870 0.430900
8.500000 40.500000 68.500000 0.066152 -0.899159 0.432593
8.500000 40.500000 69.500000 0.064755 -0.898550 0.434068
8.500000 40.500000 70.500000 0.063336 -0.898042 0.435327
8.500000 40.500000 71.500000 0.061892 -0.897635 0.436373
8.500000 40.500000 72.500000 0.060422 -0.897327 0.437210
8.500000 40.500000 73.500000 0.058927 -0.897115 0.437850
8.500000 40.500000 74.500000 0.057412 -0.896990 0.438306
8.500000 40.500000 75.500000 0.055891 -0.896943 0.438599
8.500000 40.500000 76.500000 0.054393 -0.896958 0.438758
8.500000 40.500000 77.500000 0.052973 -0.897011 0.438823
8.500000 40.500000 78.500000 0.051733 -0.897073 0.438844
8.500000 40.500000 79.500000 0.050879 -0.897106 0.438876
8.500000 41.500000 48.500000 0.083821 -0.938484 0.334994
8.500000 41.500000 49.500000 0.083135 -0.938130 0.336155
8.500000 41.500000 50.500000 0.082153 -0.937499 0.338152
8.500000 41.500000 51.500000 0.081043 -0.936659 0.340738
8.500000 41.500000 52.500000 0.079882 -0.935668 0.343722
8.500000 41.500000 53.500000 0.078708 -0.934572 0.346959
8.500000 41.500000 54.500000 0.077535 -0.933408 0.350340
8.500000 41.500000 55.500000 0.076370 -0.932205 0.353780
8.500000 41.500000 56.500000 0.075212 -0.930988 0.357218
8.500000 41.500000 57.500000 0.074060 -0.929774 0.360604
8.500000 41.500000 58.500000 0.072911 -0.928579 0.363901
8.500000 41.500000 59.500000 0.071762 -0.927416 0.367083
8.500000 41.500000 60.500000 0.070611 -0.926294 0.370126
8.500000 41.500000 61.500000 0.069456 -0.925222 0.373015
8.500000 41.500000 62.500000 0.068295 -0.924207 0.375736
8.500000 41.500000 63.500000 0.067128 -0.923254 0.378281
8.500000 41.500000 64.500000 0.065953 -0.922368 0.380640
8.500000 41.500000 65.500000 0.064768 -0.921554 0.382809
8.500000 41.500000 66.500000 0.063571 -0.920815 0.384783
8.500000 41.500000 67.500000 0.062362 -0.920154 0.386558
8.500000 41.500000 68.500000 0.061137 -0.919573 0.388133
8.500000 41.500000 69.500000 0.059894 -0.919074 0.389507
8.500000 41.500000 70.500000 0.058632 -0.918657 0.390680
8.500000 41.500000 71.500000 0.057348 -0.918323 0.391656
8.500000 41.500000 72.500000 0.056040 -0.918069 0.392440
8.500000 41.500000 73.500000 0.054711 -0.917893 0.393039
8.500000 41.500000 74.500000 0.053365 -0.917789 0.393466
8.500000 41.500000 75.500000 0.052015 -0.917749 0.393740
8.500000 41.500000 76.500000 0.050687 -0.917761 0.393886
8.500000 41.500000 77.500000 0.049429 -0.917807 0.393939
8.500000 41.500000 78.500000 0.048334 -0.917864 0.393941
8.500000 41.500000 79.500000 0.047582 -0.917903 0.393943
8.500000 42.500000 48.500000 0.074124 -0.954895 0.287544
8.500000 42.500000 49.500000 0.073554 -0.954613 0.288623
8.500000 42.500000 50.500000 0.072741 -0.954126 0.290435
8.500000 42.500000 51.500000 0.071821 -0.953485 0.292758
8.500000 42.500000 52.500000 0.070857 -0.952734 0.295426
8.500000 42.500000 53.500000 0.069880 -0.951907 0.298313
8.500000 42.500000 54.500000 0.068902 -0.951029 0.301323
8.500000 42.500000 55.500000 0.067928 -0.950124 0.304384
8.500000 42.500000 56.500000 0.066957 -0.949208 0.307441
8.500000 42.500000 57.500000 0.065989 -0.948296 0.310452
8.500000 42.500000 58.500000 0.065020 -0.947398 0.313385
8.500000 42.500000 59.500000 0.064050 -0.946523 0.316215
8.500000 42.500000 60.500000 0.063077 -0.945679 0.318923
8.500000 42.500000 61.500000 0.062098 -0.944873 0.321496
8.500000 42.500000 62.500000 0.061113 -0.944109 0.323920
8.500000 42.500000 63.500000 0.060121 -0.943391 0.326188
8.500000 42.500000 64.500000 0.059120 -0.942724 0.328292
8.500000 42.500000 65.500000 0.058111 -0.942111 0.330227
8.500000 42.500000 66.500000 0.057090 -0.941554 0.331990
8.500000 42.500000 67.500000 0.056058 -0.941055 0.333576
8.500000 42.500000 68.500000 0.055012 -0.940616 0.334985
8.500000 42.500000 69.500000 0.053950 -0.940239 0.336215
8.500000 42.500000 70.500000 0.052871 -0.939923 0.337267
8.500000 42.500000 71.500000 0.051774 -0.939669 0.338143
8.500000 42.500000 72.500000 0.050657 -0.939477 0.338847
8.500000 42.500000 73.500000 0.049522 -0.939343 0.339386
8.500000 42.500000 74.500000 0.048374 -0.939264 0.339770
8.500000 42.500000 75.500000 0.047224 -0.939233 0.340015
8.500000 42.500000 76.500000 0.046093 -0.939243 0.340143
8.500000 42.500000 77.500000 0.045026 -0.939281 0.340181
8.500000 42.500000 78.500000 0.044099 -0.939330 0.340167
8.500000 42.500000 79.500000 0.043466 -0.939368 0.340145
8.500000 43.500000 48.500000 0.063358 -0.969877 0.235210
8.500000 43.500000 49.500000 0.062905 -0.969677 0.236155
8.500000 43.500000 50.500000 0.062262 -0.969338 0.237714
8.500000 43.500000 51.500000 0.061535 -0.968896 0.239695
8.500000 43.500000 52.500000 0.060773 -0.968381 0.241959
8.500000 43.500000 53.500000 0.059998 -0.967816 0.244404
8.500000 43.500000 54.500000 0.059221 -0.967217 0.246949
8.500000 43.500000 55.500000 0.058445 -0.966601 0.249535
8.500000 43.500000 56.500000 0.057670 -0.965977 0.252117
8.500000 43.500000 57.500000 0.056894 -0.965356 0.254659
8.500000 43.500000 58.500000 0.056117 -0.964745 0.257136
8.500000 43.500000 59.500000 0.055337 -0.964149 0.259527
8.500000 43.500000 60.500000 0.054552 -0.963575 0.261816
8.500000 43.500000 61.500000 0.053762 -0.963026 0.263991
8.500000 43.500000 62.500000 0.052965 -0.962505 0.266041
8.500000 43.500000 63.500000 0.052161 -0.962017 0.267961
8.500000 43.500000 64.500000 0.051350 -0.961562 0.269743
8.500000 43.500000 65.500000 0.050530 -0.961144 0.271383
8.500000 43.500000 66.500000 0.049701 -0.960764 0.272878
8.500000 43.500000 67.500000 0.048861 -0.960424 0.274225
8.500000 43.500000 68.500000 0.048010 -0.960124 0.275421
8.500000 43.500000 69.500000 0.047146 -0.959866 0.276467
8.500000 43.500000 70.500000 0.046268 -0.959651 0.277362
8.500000 43.500000 71.500000 0.045374 -0.959478 0.278108
8.500000 43.500000 72.500000 0.044466 -0.959346 0.278708
8.500000 43.500000 73.500000 0.043543 -0.959255 0.279168
8.500000 43.500000 74.500000 0.042610 -0.959201 0.279495
8.500000 43.500000 75.500000 0.041676 -0.959182 0.279703
8.500000 43.500000 76.500000 0.040761 -0.959190 0.279808
8.500000 43.500000 77.500000 0.039898 -0.959219 0.279834
8.500000 43.500000 78.500000 0.039152 -0.959257 0.279809
8.500000 43.500000 79.500000 0.038645 -0.959289 0.279769
8.500000 44.500000 48.500000 0.051787 -0.982447 0.179208
8.500000 44.500000 49.500000 0.051449 -0.982326 0.179967
8.500000 44.500000 50.500000 0.050974 -0.982124 0.181204
8.500000 44.500000 51.500000 0.050437 -0.981862 0.182766
8.500000 44.500000 52.500000 0.049873 -0.981558 0.184546
8.500000 44.500000 53.500000 0.049299 -0.981225 0.186462
8.500000 44.500000 54.500000 0.048723 -0.980872 0.188455
8.500000 44.500000 55.500000 0.048145 -0.980510 0.190479
8.500000 44.500000 56.500000 0.047567 -0.980144 0.192499
8.500000 44.500000 57.500000 0.046987 -0.979779 0.194489
8.500000 44.500000 58.500000 0.046405 -0.979420 0.196428
8.500000 44.500000 59.500000 0.045819 -0.979070 0.198299
8.500000 44.500000 60.500000 0.045229 -0.978733 0.200092
8.500000 44.500000 61.500000 0.044633 -0.978410 0.201796
8.500000 44.500000 62.500000 0.044032 -0.978104 0.203404
8.500000 44.500000 63.500000 0.043425 -0.977817 0.204910
8.500000 44.500000 64.500000 0.042811 -0.977550 0.206309
8.500000 44.500000 65.500000 0.042191 -0.977304 0.207597
8.500000 44.500000 66.500000 0.041562 -0.977081 0.208771
8.500000 44.500000 67.500000 0.040926 -0.976881 0.209830
8.500000 44.500000 68.500000 0.040280 -0.976705 0.210772
8.500000 44.500000 69.500000 0.039624 -0.976554 0.211596
8.500000 44.500000 70.500000 0.038958 -0.976427 0.212302
8.500000 44.500000 71.500000 0.038280 -0.976326 0.212890
8.500000 44.500000 72.500000 0.037590 -0.976249 0.213364
8.500000 44.500000 73.500000 0.036891 -0.976196 0.213728
8.500000 44.500000 74.500000 0.036184 -0.976166 0.213987
8.500000 44.500000 75.500000 0.035478 -0.976156 0.214150
8.500000 44.500000 76.500000 0.034787 -0.976163 0.214231
8.500000 44.500000 77.500000 0.034137 -0.976183 0.214247
8.500000 44.500000 78.500000 0.033577 -0.976209 0.214218
8.500000 44.500000 79.500000 0.033199 -0.976232 0.214172
8.500000 45.500000 48.500000 0.039607 -0.991932 0.120423
8.500000 45.500000 49.500000 0.039383 -0.991876 0.120956
8.500000 45.500000 50.500000 0.039071 -0.991784 0.121814
8.500000 45.500000 51.500000 0.038718 -0.991664 0.122892
8.500000 45.500000 52.500000 0.038348 -0.991526 0.124116
8.500000 45.500000 53.500000 0.037970 -0.991375 0.125432
8.500000 45.500000 54.500000 0.037590 -0.991216 0.126800
8.500000 45.500000 55.500000 0.037208 -0.991051 0.128189
8.500000 45.500000 56.500000 0.036826 -0.990886 0.129575
8.500000 45.500000 57.500000 0.036441 -0.990720 0.130940
8.500000 45.500000 58.500000 0.036054 -0.990558 0.132271
8.500000 45.500000 59.500000 0.035664 -0.990399 0.133557
8.500000 45.500000 60.500000 0.035271 -0.990246 0.134789
8.500000 45.500000 61.500000 0.034874 -0.990100 0.135961
8.500000 45.500000 62.500000 0.034472 -0.989962 0.137067
8.500000 45.500000 63.500000 0.034066 -0.989832 0.138103
8.500000 45.500000 64.500000 0.033655 -0.989711 0.139067
8.500000 45.500000 65.500000 0.033239 -0.989600 0.139955
8.500000 45.500000 66.500000 0.032817 -0.989499 0.140765
8.500000 45.500000 67.500000 0.032390 -0.989409 0.141497
8.500000 45.500000 68.500000 0.031957 -0.989329 0.142147
8.500000 45.500000 69.500000 0.031517 -0.989262 0.142717
8.500000 45.500000 70.500000 0.031069 -0.989205 0.143206
8.500000 45.500000 71.500000 0.030614 -0.989160 0.143614
8.500000 45.500000 72.500000 0.030152 -0.989127 0.143943
8.500000 45.500000 73.500000 0.029683 -0.989104 0.144196
8.500000 45.500000 74.500000 0.029210 -0.989092 0.144376
8.500000 45.500000 75.500000 0.028738 -0.989089 0.144490
8.500000 45.500000 76.500000 0.028277 -0.989094 0.144546
8.500000 45.500000 77.500000 0.027844 -0.989105 0.144556
8.500000 45.500000 78.500000 0.027473 -0.989118 0.144534
8.500000 45.500000 79.500000 0.027224 -0.989130 0.144501
8.500000 46.500000 48.500000 0.026992 -0.997850 0.059716
8.500000 46.500000 49.500000 0.026880 -0.997837 0.059989
8.500000 46.500000 50.500000 0.026726 -0.997815 0.060425
8.500000 46.500000 51.500000 0.026552 -0.997786 0.060969
8.500000 46.500000 52.500000 0.026370 -0.997754 0.061585
8.500000 46.500000 53.500000 0.026183 -0.997717 0.062248
8.500000 46.500000 54.500000 0.025995 -0.997679 0.062937
8.500000 46.500000 55.500000 0.025806 -0.997639 0.063637
8.500000 46.500000 56.500000 0.025616 -0.997599 0.064336
8.500000 46.500000 57.500000 0.025425 -0.997560 0.065025
8.500000 46.500000 58.500000 0.025233 -0.997521 0.065698
8.500000 46.500000 59.500000 0.025039 -0.997482 0.066349
8.500000 46.500000 60.500000 0.024842 -0.997445 0.066973
8.500000 46.500000 61.500000 0.024644 -0.997410 0.067567
8.500000 46.500000 62.500000 0.024443 -0.997377 0.068129
8.500000 46.500000 63.500000 0.024240 -0.997346 0.068656
8.500000 46.500000 64.500000 0.024035 -0.997317 0.069146
8.500000 46.500000 65.500000 0.023827 -0.997290 0.069599
8.500000 46.500000 66.500000 0.023616 -0.997267 0.070013
8.500000 46.500000 67.500000 0.023402 -0.997245 0.070386
8.500000 46.500000 68.500000 0.023185 -0.997227 0.070720
8.500000 46.500000 69.500000 0.022964 -0.997211 0.071012
8.500000 46.500000 70.500000 0.022741 -0.997198 0.071263
8.500000 46.500000 71.500000 0.022513 -0.997188 0.071474
8.500000 46.500000 72.500000 0.022282 -0.997181 0.071644
8.500000 46.500000 73.500000 0.022048 -0.997177 0.071776
8.500000 46.500000 74.500000 0.021812 -0.997175 0.071871
8.500000 46.500000 75.500000 0.021578 -0.997176 0.071931
8.500000 46.500000 76.500000 0.021349 -0.997179 0.071963
8.500000 46.500000 77.500000 0.021136 -0.997183 0.071969
8.500000 46.500000 78.500000 0.020955 -0.997187 0.071959
8.500000 46.500000 79.500000 0.020835 -0.997191 0.071942
8.500000 47.500000 48.500000 0.014108 -0.999898 -0.002085
8.500000 47.500000 49.500000 0.014107 -0.999898 -0.002094
8.500000 47.500000 50.500000 0.014108 -0.999898 -0.002108
8.500000 47.500000 51.500000 0.014110 -0.999898 -0.002126
8.500000 47.500000 52.500000 0.014111 -0.999898 -0.002146
8.500000 47.500000 53.500000 0.014112 -0.999898 -0.002166
8.500000 47.500000 54.500000 0.014113 -0.999898 -0.002186
8.500000 47.500000 55.500000 0.014113 -0.999898 -0.002204
8.500000 47.500000 56.500000 0.014114 -0.999898 -0.002221
8.500000 47.500000 57.500000 0.014114 -0.999898 -0.002236
8.500000 47.500000 58.500000 0.014115 -0.999898 -0.002249
8.500000 47.500000 59.500000 0.014115 -0.999898 -0.002260
8.500000 47.500000 60.500000 0.014116 -0.999898 -0.002269
8.500000 47.500000 61.500000 0.014116 -0.999898 -0.002277
8.500000 47.500000 62.500000 0.014117 -0.999898 -0.002283
8.500000 47.500000 63.500000 0.014117 -0.999898 -0.002288
8.500000 47.500000 64.500000 0.014118 -0.999898 -0.002291
8.500000 47.500000 65.500000 0.014119 -0.999898 -0.002293
8.500000 47.500000 66.500000 0.014120 -0.999898 -0.002294
8.500000 47.500000 67.500000 0.014121 -0.999898 -0.002294
8.500000 47.500000 68.500000 0.014122 -0.999898 -0.002293
8.500000 47.500000 69.500000 0.014123 -0.999898 -0.002291
8.500000 47.500000 70.500000 0.014125 -0.999898 -0.002288
8.500000 47.500000 71.500000 0.014127 -0.999898 -0.002285
8.500000 47.500000 72.500000 0.014129 -0.999898 -0.002280
8.500000 47.500000 73.500000 0.014132 -0.999898 -0.002275
8.500000 47.500000 74.500000 0.014135 -0.999898 -0.002270
8.500000 47.500000 75.500000 0.014140 -0.999897 -0.002264
8.500000 47.500000 76.500000 0.014146 -0.999897 -0.002258
8.500000 47.500000 77.500000 0.014152 -0.999897 -0.002252
8.500000 47.500000 78.500000 0.014161 -0.999897 -0.002246
8.500000 47.500000 79.500000 0.014169 -0.999897 -0.002244
8.500000 48.500000 48.500000 0.001139 -0.997942 -0.064112
8.500000 48.500000 49.500000 0.001248 -0.997923 -0.064400
8.500000 48.500000 50.500000 0.001403 -0.997893 -0.064865
8.500000 48.500000 51.500000 0.001578 -0.997855 -0.065447
8.500000 48.500000 52.500000 0.001762 -0.997811 -0.066105
8.500000 48.500000 53.500000 0.001949 -0.997764 -0.066810
8.500000 48.500000 54.500000 0.002137 -0.997714 -0.067540
8.500000 48.500000 55.500000 0.002326 -0.997664 -0.068278
8.500000 48.500000 56.500000 0.002515 -0.997613 -0.069013
8.500000 48.500000 57.500000 0.002706 -0.997562 -0.069733
8.500000 48.500000 58.500000 0.002898 -0.997512 -0.070434
8.500000 48.500000 59.500000 0.003092 -0.997464 -0.071108
8.500000 48.500000 60.500000 0.003288 -0.997417 -0.071753
8.500000 48.500000 61.500000 0.003487 -0.997372 -0.072364
8.500000 48.500000 62.500000 0.003688 -0.997330 -0.072939
8.500000 48.500000 63.500000 0.003891 -0.997289 -0.073477
8.500000 48.500000 64.500000 0.004098 -0.997252 -0.073975
8.500000 48.500000 65.500000 0.004307 -0.997217 -0.074433
8.500000 48.500000 66.500000 0.004519 -0.997185 -0.074849
8.500000 48.500000 67.500000 0.004734 -0.997155 -0.075224
8.500000 48.500000 68.500000 0.004953 -0.997129 -0.075556
8.500000 48.500000 69.500000 0.005176 -0.997106 -0.075845
8.500000 48.500000 70.500000 0.005403 -0.997086 -0.076091
8.500000 48.500000 71.500000 0.005634 -0.997069 -0.076294
8.500000 48.500000 72.500000 0.005869 -0.997056 -0.076457
8.500000 48.500000 73.500000 0.006109 -0.997045 -0.076578
8.500000 48.500000 74.500000 0.006352 -0.997037 -0.076662
8.500000 48.500000 75.500000 0.006595 -0.997032 -0.076710
8.500000 48.500000 76.500000 0.006834 -0.997029 -0.076729
8.500000 48.500000 77.500000 0.007060 -0.997028 -0.076722
8.500000 48.500000 78.500000 0.007258 -0.997028 -0.076699
8.500000 48.500000 79.500000 0.007393 -0.997029 -0.076669
8.500000 49.500000 48.500000 -0.011743 -0.992028 -0.125472
8.500000 49.500000 49.500000 -0.011523 -0.991959 -0.126031
8.500000 49.500000 50.500000 -0.011213 -0.991849 -0.126928
8.500000 49.500000 51.500000 -0.010863 -0.991708 -0.128052
8.500000 49.500000 52.500000 -0.010495 -0.991547 -0.129324
8.500000 49.500000 53.500000 -0.010122 -0.991372 -0.130689
8.500000 49.500000 54.500000 -0.009746 -0.991188 -0.132103
8.500000 49.500000 55.500000 -0.009369 -0.991000 -0.133535
8.500000 49.500000 56.500000 -0.008990 -0.990810 -0.134961
8.500000 49.500000 57.500000 -0.008610 -0.990622 -0.136362
8.500000 49.500000 58.500000 -0.008227 -0.990436 -0.137725
8.500000 49.500000 59.500000 -0.007840 -0.990256 -0.139039
8.500000 49.500000 60.500000 -0.007449 -0.990082 -0.140295
8.500000 49.500000 61.500000 -0.007054 -0.989915 -0.141488
8.500000 49.500000 62.500000 -0.006654 -0.989756 -0.142611
8.500000 49.500000 63.500000 -0.006250 -0.989607 -0.143662
8.500000 49.500000 64.500000 -0.005840 -0.989468 -0.144637
8.500000 49.500000 65.500000 -0.005424 -0.989339 -0.145533
8.500000 49.500000 66.500000 -0.005003 -0.989220 -0.146349
8.500000 49.500000 67.500000 -0.004575 -0.989114 -0.147083
8.500000 49.500000 68.500000 -0.004141 -0.989018 -0.147735
8.500000 49.500000 69.500000 -0.003699 -0.988935 -0.148303
8.500000 49.500000 70.500000 -0.003250 -0.988864 -0.148788
8.500000 49.500000 71.500000 -0.002792 -0.988805 -0.149191
8.500000 49.500000 72.500000 -0.002325 -0.988757 -0.149512
8.500000 49.500000 73.500000 -0.001851 -0.988721 -0.149755
8.500000 49.500000 74.500000 -0.001372 -0.988697 -0.149924
8.500000 49.500000 75.500000 -0.000892 -0.988682 -0.150025
8.500000 49.500000 76.500000 -0.000420 -0.988676 -0.150066
8.500000 49.500000 77.500000 0.000024 -0.988677 -0.150060
8.500000 49.500000 78.500000 0.000409 -0.988683 -0.150022
8.500000 49.500000 79.500000 0.000672 -0.988690 -0.149972
8.500000 50.500000 48.500000 -0.024357 -0.982378 -0.185310
8.500000 50.500000 49.500000 -0.024024 -0.982236 -0.186105
8.500000 50.500000 50.500000 -0.023555 -0.982003 -0.187393
8.500000 50.500000 51.500000 -0.023027 -0.981705 -0.189011
8.500000 50.500000 52.500000 -0.022472 -0.981362 -0.190847
8.500000 50.500000 53.500000 -0.021909 -0.980990 -0.192820
8.500000 50.500000 54.500000 -0.021343 -0.980597 -0.194867
8.500000 50.500000 55.500000 -0.020776 -0.980195 -0.196941
8.500000 50.500000 56.500000 -0.020207 -0.979789 -0.199008
8.500000 50.500000 57.500000 -0.019637 -0.979386 -0.201040
8.500000 50.500000 58.500000 -0.019063 -0.978990 -0.203017
8.500000 50.500000 59.500000 -0.018485 -0.978604 -0.204923
8.500000 50.500000 60.500000 -0.017901 -0.978231 -0.206746
8.500000 50.500000 61.500000 -0.017312 -0.977874 -0.208476
8.500000 50.500000 62.500000 -0.016716 -0.977536 -0.210106
8.500000 50.500000 63.500000 -0.016113 -0.977217 -0.211631
8.500000 50.500000 64.500000 -0.015503 -0.976919 -0.213045
8.500000 50.500000 65.500000 -0.014885 -0.976645 -0.214346
8.500000 50.500000 66.500000 -0.014259 -0.976393 -0.215530
8.500000 50.500000 67.500000 -0.013623 -0.976166 -0.216595
8.500000 50.500000 68.500000 -0.012977 -0.975965 -0.217541
8.500000 50.500000 69.500000 -0.012321 -0.975789 -0.218366
8.500000 50.500000 70.500000 -0.011653 -0.975640 -0.219070
8.500000 50.500000 71.500000 -0.010973 -0.975516 -0.219655
8.500000 50.500000 72.500000 -0.010280 -0.975418 -0.220122
8.500000 50.500000 73.500000 -0.009576 -0.975345 -0.220476
8.500000 50.500000 74.500000 -0.008863 -0.975296 -0.220722
8.500000 50.500000 75.500000 -0.008149 -0.975269 -0.220871
8.500000 50.500000 76.500000 -0.007449 -0.975260 -0.220935
8.500000 50.500000 77.500000 -0.006789 -0.975266 -0.220931
8.500000 50.500000 78.500000 -0.006217 -0.975281 -0.220882
8.500000 50.500000 79.500000 -0.005828 -0.975297 -0.220821
8.500000 51.500000 48.500000 -0.036534 -0.969375 -0.242852
8.500000 51.500000 49.500000 -0.036087 -0.969143 -0.243844
8.500000 51.500000 50.500000 -0.035455 -0.968757 -0.245465
8.500000 51.500000 51.500000 -0.034742 -0.968261 -0.247513
8.500000 51.500000 52.500000 -0.033996 -0.967689 -0.249846
8.500000 51.500000 53.500000 -0.033239 -0.967063 -0.252356
8.500000 51.500000 54.500000 -0.032479 -0.966405 -0.254964
8.500000 51.500000 55.500000 -0.031719 -0.965729 -0.257609
8.500000 51.500000 56.500000 -0.030960 -0.965046 -0.260245
8.500000 51.500000 57.500000 -0.030199 -0.964367 -0.262838
8.500000 51.500000 58.500000 -0.029436 -0.963700 -0.265361
8.500000 51.500000 59.500000 -0.028667 -0.963050 -0.267794
8.500000 51.500000 60.500000 -0.027894 -0.962423 -0.270120
8.500000 51.500000 61.500000 -0.027113 -0.961823 -0.272328
8.500000 51.500000 62.500000 -0.026325 -0.961253 -0.274408
8.500000 51.500000 63.500000 -0.025528 -0.960717 -0.276352
8.500000 51.500000 64.500000 -0.024723 -0.960218 -0.278156
8.500000 51.500000 65.500000 -0.023907 -0.959757 -0.279814
8.500000 51.500000 66.500000 -0.023082 -0.959336 -0.281322
8.500000 51.500000 67.500000 -0.022244 -0.958956 -0.282680
8.500000 51.500000 68.500000 -0.021394 -0.958620 -0.283884
8.500000 51.500000 69.500000 -0.020529 -0.958327 -0.284934
8.500000 51.500000 70.500000 -0.019649 -0.958079 -0.285830
8.500000 51.500000 71.500000 -0.018753 -0.957875 -0.286574
8.500000 51.500000 72.500000 -0.017840 -0.957714 -0.287168
8.500000 51.500000 73.500000 -0.016912 -0.957596 -0.287618
8.500000 51.500000 74.500000 -0.015972 -0.957517 -0.287933
8.500000 51.500000 75.500000 -0.015031 -0.957475 -0.288124
8.500000 51.500000 76.500000 -0.014106 -0.957464 -0.288209
8.500000 51.500000 77.500000 -0.013233 -0.957476 -0.288210
8.500000 51.500000 78.500000 -0.012478 -0.957502 -0.288155
8.500000 51.500000 79.500000 -0.011963 -0.957530 -0.288084
8.500000 52.500000 48.500000 -0.048104 -0.953574 -0.297292
8.500000 52.500000 49.500000 -0.047540 -0.953246 -0.298434
8.500000 52.500000 50.500000 -0.046741 -0.952692 -0.300323
8.500000 52.500000 51.500000 -0.045840 -0.951975 -0.302725
8.500000 52.500000 52.500000 -0.044897 -0.951142 -0.305471
8.500000 52.500000 53.500000 -0.043942 -0.950230 -0.308434
8.500000 52.500000 54.500000 -0.042985 -0.949268 -0.311517
8.500000 52.500000 55.500000 -0.042032 -0.948278 -0.314646
8.500000 52.500000 56.500000 -0.041081 -0.947278 -0.317767
8.500000 52.500000 57.500000 -0.040132 -0.946284 -0.320837
8.500000 52.500000 58.500000 -0.039180 -0.945305 -0.323825
8.500000 52.500000 59.500000 -0.038226 -0.944353 -0.326705
8.500000 52.500000 60.500000 -0.037266 -0.943434 -0.329459
8.500000 52.500000 61.500000 -0.036299 -0.942555 -0.332072
8.500000 52.500000 62.500000 -0.035324 -0.941722 -0.334533
8.500000 52.500000 63.500000 -0.034340 -0.940938 -0.336832
8.500000 52.500000 64.500000 -0.033346 -0.940208 -0.338964
8.500000 52.500000 65.500000 -0.032341 -0.939535 -0.340923
8.500000 52.500000 66.500000 -0.031324 -0.938921 -0.342705
8.500000 52.500000 67.500000 -0.030293 -0.938368 -0.344307
8.500000 52.500000 68.500000 -0.029247 -0.937879 -0.345728
8.500000 52.500000 69.500000 -0.028183 -0.937454 -0.346965
8.500000 52.500000 70.500000 -0.027101 -0.937095 -0.348021
8.500000 52.500000 71.500000 -0.025998 -0.936801 -0.348897
