# x_nm  y_nm  z_nm  mx  my  mz
8.500000 42.500000 71.500000 0.017972 -0.751322 0.659691
8.500000 43.500000 56.500000 0.039684 -0.836735 0.546168
8.500000 43.500000 57.500000 0.038656 -0.835841 0.547609
8.500000 43.500000 58.500000 0.037264 -0.834423 0.549863
8.500000 43.500000 59.500000 0.035773 -0.832709 0.552553
8.500000 43.500000 60.500000 0.034297 -0.830857 0.555428
8.500000 43.500000 61.500000 0.032883 -0.828977 0.558315
8.500000 43.500000 62.500000 0.031539 -0.827149 0.561098
8.500000 43.500000 63.500000 0.030256 -0.825426 0.563699
8.500000 43.500000 64.500000 0.029018 -0.823850 0.566065
8.500000 43.500000 65.500000 0.027806 -0.822447 0.568162
8.500000 43.500000 66.500000 0.026601 -0.821239 0.569964
8.500000 43.500000 67.500000 0.025395 -0.820240 0.571456
8.500000 43.500000 68.500000 0.024192 -0.819459 0.572627
8.500000 43.500000 69.500000 0.023021 -0.818901 0.573472
8.500000 43.500000 70.500000 0.021962 -0.818564 0.573995
8.500000 43.500000 71.500000 0.021199 -0.818433 0.574211
8.500000 44.500000 56.500000 0.038340 -0.895451 0.443506
8.500000 44.500000 57.500000 0.037535 -0.894794 0.444899
8.500000 44.500000 58.500000 0.036455 -0.893776 0.447030
8.500000 44.500000 59.500000 0.035308 -0.892561 0.449543
8.500000 44.500000 60.500000 0.034182 -0.891259 0.452205
8.500000 44.500000 61.500000 0.033112 -0.889945 0.454864
8.500000 44.500000 62.500000 0.032102 -0.888672 0.457418
8.500000 44.500000 63.500000 0.031146 -0.887477 0.459798
8.500000 44.500000 64.500000 0.030227 -0.886386 0.461960
8.500000 44.500000 65.500000 0.029330 -0.885416 0.463872
8.500000 44.500000 66.500000 0.028439 -0.884583 0.465515
8.500000 44.500000 67.500000 0.027545 -0.883896 0.466872
8.500000 44.500000 68.500000 0.026649 -0.883360 0.467936
8.500000 44.500000 69.500000 0.025773 -0.882981 0.468700
8.500000 44.500000 70.500000 0.024975 -0.882758 0.469164
8.500000 44.500000 71.500000 0.024398 -0.882679 0.469342
8.500000 45.500000 56.500000 0.036409 -0.945056 0.324874
8.500000 45.500000 57.500000 0.035845 -0.944678 0.326036
8.500000 45.500000 58.500000 0.035102 -0.944099 0.327789
8.500000 45.500000 59.500000 0.034324 -0.943413 0.329838
8.500000 45.500000 60.500000 0.033574 -0.942683 0.331997
8.500000 45.500000 61.500000 0.032873 -0.941948 0.334145
8.500000 45.500000 62.500000 0.032223 -0.941239 0.336201
8.500000 45.500000 63.500000 0.031617 -0.940573 0.338115
8.500000 45.500000 64.500000 0.031042 -0.939967 0.339851
8.500000 45.500000 65.500000 0.030484 -0.939430 0.341384
8.500000 45.500000 66.500000 0.029930 -0.938968 0.342699
8.500000 45.500000 67.500000 0.029371 -0.938590 0.343783
8.500000 45.500000 68.500000 0.028805 -0.938297 0.344629
8.500000 45.500000 69.500000 0.028243 -0.938092 0.345233
8.500000 45.500000 70.500000 0.027724 -0.937975 0.345593
8.500000 45.500000 71.500000 0.027343 -0.937938 0.345725
8.500000 46.500000 56.500000 0.033806 -0.980586 0.193152
8.500000 46.500000 57.500000 0.033497 -0.980449 0.193902
8.500000 46.500000 58.500000 0.033104 -0.980240 0.195021
8.500000 46.500000 59.500000 0.032711 -0.979994 0.196322
8.500000 46.500000 60.500000 0.032350 -0.979731 0.197690
8.500000 46.500000 61.500000 0.032032 -0.979466 0.199048
8.500000 46.500000 62.500000 0.031755 -0.979210 0.200348
8.500000 46.500000 63.500000 0.031513 -0.978970 0.201556
8.500000 46.500000 64.500000 0.031295 -0.978751 0.202650
8.500000 46.500000 65.500000 0.031090 -0.978557 0.203615
8.500000 46.500000 66.500000 0.030888 -0.978392 0.204440
8.500000 46.500000 67.500000 0.030678 -0.978257 0.205117
8.500000 46.500000 68.500000 0.030456 -0.978154 0.205640
8.500000 46.500000 69.500000 0.030221 -0.978084 0.206007
8.500000 46.500000 70.500000 0.029991 -0.978047 0.206217
8.500000 46.500000 71.500000 0.029813 -0.978038 0.206281
8.500000 47.500000 56.500000 0.030504 -0.998133 0.052923
8.500000 47.500000 57.500000 0.030453 -0.998124 0.053116
8.500000 47.500000 58.500000 0.030414 -0.998109 0.053411
8.500000 47.500000 59.500000 0.030407 -0.998091 0.053759
8.500000 47.500000 60.500000 0.030437 -0.998070 0.054129
8.500000 47.500000 61.500000 0.030503 -0.998048 0.054499
8.500000 47.500000 62.500000 0.030600 -0.998025 0.054855
8.500000 47.500000 63.500000 0.030723 -0.998003 0.055187
8.500000 47.500000 64.500000 0.030864 -0.997982 0.055488
8.500000 47.500000 65.500000 0.031015 -0.997963 0.055750
8.500000 47.500000 66.500000 0.031167 -0.997946 0.055970
8.500000 47.500000 67.500000 0.031310 -0.997932 0.056144
8.500000 47.500000 68.500000 0.031434 -0.997921 0.056271
8.500000 47.500000 69.500000 0.031531 -0.997913 0.056348
8.500000 47.500000 70.500000 0.031594 -0.997910 0.056378
8.500000 47.500000 71.500000 0.031621 -0.997909 0.056371
8.500000 48.500000 56.500000 0.026563 -0.995604 -0.089823
8.500000 48.500000 57.500000 0.026766 -0.995562 -0.090221
8.500000 48.500000 58.500000 0.027074 -0.995501 -0.090803
8.500000 48.500000 59.500000 0.027444 -0.995430 -0.091468
8.500000 48.500000 60.500000 0.027854 -0.995355 -0.092157
8.500000 48.500000 61.500000 0.028293 -0.995280 -0.092832
8.500000 48.500000 62.500000 0.028753 -0.995207 -0.093473
8.500000 48.500000 63.500000 0.029230 -0.995137 -0.094066
8.500000 48.500000 64.500000 0.029719 -0.995071 -0.094604
8.500000 48.500000 65.500000 0.030215 -0.995011 -0.095082
8.500000 48.500000 66.500000 0.030712 -0.994956 -0.095499
8.500000 48.500000 67.500000 0.031200 -0.994906 -0.095853
8.500000 48.500000 68.500000 0.031665 -0.994864 -0.096144
8.500000 48.500000 69.500000 0.032088 -0.994828 -0.096368
8.500000 48.500000 70.500000 0.032439 -0.994802 -0.096521
8.500000 48.500000 71.500000 0.032669 -0.994788 -0.096594
8.500000 49.500000 56.500000 0.022108 -0.973253 -0.228668
8.500000 49.500000 57.500000 0.022555 -0.973026 -0.229591
8.500000 49.500000 58.500000 0.023195 -0.972688 -0.230955
8.500000 49.500000 59.500000 0.023924 -0.972296 -0.232526
8.500000 49.500000 60.500000 0.024694 -0.971883 -0.234164
8.500000 49.500000 61.500000 0.025485 -0.971472 -0.235782
8.500000 49.500000 62.500000 0.026287 -0.971075 -0.237324
8.500000 49.500000 63.500000 0.027097 -0.970702 -0.238753
8.500000 49.500000 64.500000 0.027914 -0.970359 -0.240050
8.500000 49.500000 65.500000 0.028736 -0.970050 -0.241198
8.500000 49.500000 66.500000 0.029559 -0.969778 -0.242191
8.500000 49.500000 67.500000 0.030373 -0.969545 -0.243022
8.500000 49.500000 68.500000 0.031163 -0.969353 -0.243686
8.500000 49.500000 69.500000 0.031897 -0.969205 -0.244180
8.500000 49.500000 70.500000 0.032526 -0.969104 -0.244498
8.500000 49.500000 71.500000 0.032953 -0.969055 -0.244634
8.500000 50.500000 56.500000 0.017329 -0.933619 -0.357849
8.500000 50.500000 57.500000 0.018004 -0.933114 -0.359131
8.500000 50.500000 58.500000 0.018955 -0.932352 -0.361055
8.500000 50.500000 59.500000 0.020019 -0.931460 -0.363293
8.500000 50.500000 60.500000 0.021125 -0.930516 -0.365642
8.500000 50.500000 61.500000 0.022242 -0.929571 -0.367972
8.500000 50.500000 62.500000 0.023359 -0.928659 -0.370198
8.500000 50.500000 63.500000 0.024476 -0.927803 -0.372266
8.500000 50.500000 64.500000 0.025594 -0.927018 -0.374142
8.500000 50.500000 65.500000 0.026715 -0.926314 -0.375804
8.500000 50.500000 66.500000 0.027838 -0.925699 -0.377236
8.500000 50.500000 67.500000 0.028955 -0.925177 -0.378430
8.500000 50.500000 68.500000 0.030046 -0.924754 -0.379379
8.500000 50.500000 69.500000 0.031072 -0.924433 -0.380076
8.500000 50.500000 70.500000 0.031962 -0.924221 -0.380519
8.500000 50.500000 71.500000 0.032574 -0.924122 -0.380707
8.500000 51.500000 56.500000 0.012436 -0.880881 -0.473174
8.500000 51.500000 57.500000 0.013324 -0.880086 -0.474627
8.500000 51.500000 58.500000 0.014563 -0.878866 -0.476846
8.500000 51.500000 59.500000 0.015936 -0.877421 -0.479456
8.500000 51.500000 60.500000 0.017350 -0.875881 -0.482215
8.500000 51.500000 61.500000 0.018765 -0.874331 -0.484966
8.500000 51.500000 62.500000 0.020169 -0.872831 -0.487605
8.500000 51.500000 63.500000 0.021563 -0.871421 -0.490062
8.500000 51.500000 64.500000 0.022953 -0.870126 -0.492294
8.500000 51.500000 65.500000 0.024345 -0.868967 -0.494270
8.500000 51.500000 66.500000 0.025739 -0.867957 -0.495972
8.500000 51.500000 67.500000 0.027130 -0.867104 -0.497388
8.500000 51.500000 68.500000 0.028496 -0.866417 -0.498508
8.500000 51.500000 69.500000 0.029791 -0.865901 -0.499327
8.500000 51.500000 70.500000 0.030922 -0.865565 -0.499842
8.500000 51.500000 71.500000 0.031707 -0.865412 -0.500057
8.500000 52.500000 56.500000 0.007631 -0.820086 -0.572190
8.500000 52.500000 57.500000 0.008713 -0.819062 -0.573639
8.500000 52.500000 58.500000 0.010215 -0.817454 -0.575904
8.500000 52.500000 59.500000 0.011871 -0.815521 -0.578606
8.500000 52.500000 60.500000 0.013565 -0.813439 -0.581491
8.500000 52.500000 61.500000 0.015249 -0.811332 -0.584387
8.500000 52.500000 62.500000 0.016911 -0.809283 -0.587176
8.500000 52.500000 63.500000 0.018553 -0.807350 -0.589781
8.500000 52.500000 64.500000 0.020185 -0.805574 -0.592151
8.500000 52.500000 65.500000 0.021817 -0.803983 -0.594251
8.500000 52.500000 66.500000 0.023454 -0.802598 -0.596059
8.500000 52.500000 67.500000 0.025091 -0.801432 -0.597560
8.500000 52.500000 68.500000 0.026705 -0.800496 -0.598744
8.500000 52.500000 69.500000 0.028242 -0.799797 -0.599606
8.500000 52.500000 70.500000 0.029595 -0.799341 -0.600148
8.500000 52.500000 71.500000 0.030538 -0.799131 -0.600381
8.500000 53.500000 56.500000 0.003104 -0.756359 -0.654150
8.500000 53.500000 57.500000 0.004360 -0.755210 -0.655468
8.500000 53.500000 58.500000 0.006100 -0.753345 -0.657597
8.500000 53.500000 59.500000 0.008010 -0.751063 -0.660182
8.500000 53.500000 60.500000 0.009954 -0.748576 -0.662974
8.500000 53.500000 61.500000 0.011878 -0.746038 -0.665798
8.500000 53.500000 62.500000 0.013768 -0.743556 -0.668532
8.500000 53.500000 63.500000 0.015628 -0.741205 -0.671096
8.500000 53.500000 64.500000 0.017474 -0.739041 -0.673434
8.500000 53.500000 65.500000 0.019317 -0.737101 -0.675507
8.500000 53.500000 66.500000 0.021167 -0.735412 -0.677290
8.500000 53.500000 67.500000 0.023021 -0.733992 -0.678768
8.500000 53.500000 68.500000 0.024854 -0.732855 -0.679931
8.500000 53.500000 69.500000 0.026609 -0.732009 -0.680775
8.500000 53.500000 70.500000 0.028160 -0.731455 -0.681308
8.500000 53.500000 71.500000 0.029247 -0.731190 -0.681546
8.500000 54.500000 56.500000 -0.000966 -0.694715 -0.719284
8.500000 54.500000 57.500000 0.000444 -0.693544 -0.720414
8.500000 54.500000 58.500000 0.002392 -0.691567 -0.722308
8.500000 54.500000 59.500000 0.004523 -0.689097 -0.724655
8.500000 54.500000 60.500000 0.006684 -0.686369 -0.727223
8.500000 54.500000 61.500000 0.008814 -0.683558 -0.729843
8.500000 54.500000 62.500000 0.010899 -0.680792 -0.732396
8.500000 54.500000 63.500000 0.012946 -0.678162 -0.734799
8.500000 54.500000 64.500000 0.014974 -0.675733 -0.736994
8.500000 54.500000 65.500000 0.016998 -0.673553 -0.738944
8.500000 54.500000 66.500000 0.019030 -0.671655 -0.740620
8.500000 54.500000 67.500000 0.021069 -0.670061 -0.742007
8.500000 54.500000 68.500000 0.023091 -0.668788 -0.743094
8.500000 54.500000 69.500000 0.025034 -0.667842 -0.743882
8.500000 54.500000 70.500000 0.026758 -0.667221 -0.744379
8.500000 54.500000 71.500000 0.027969 -0.666912 -0.744612
8.500000 55.500000 56.500000 -0.004352 -0.640716 -0.767765
8.500000 55.500000 57.500000 -0.002816 -0.639599 -0.768704
8.500000 55.500000 58.500000 -0.000698 -0.637627 -0.770345
8.500000 55.500000 59.500000 0.001610 -0.635107 -0.772422
8.500000 55.500000 60.500000 0.003943 -0.632285 -0.774725
8.500000 55.500000 61.500000 0.006237 -0.629351 -0.777096
8.500000 55.500000 62.500000 0.008478 -0.626444 -0.779420
8.500000 55.500000 63.500000 0.010674 -0.623668 -0.781616
8.500000 55.500000 64.500000 0.012845 -0.621097 -0.783628
8.500000 55.500000 65.500000 0.015012 -0.618787 -0.785416
8.500000 55.500000 66.500000 0.017190 -0.616775 -0.786952
8.500000 55.500000 67.500000 0.019377 -0.615088 -0.788220
8.500000 55.500000 68.500000 0.021552 -0.613744 -0.789211
8.500000 55.500000 69.500000 0.023645 -0.612746 -0.789926
8.500000 55.500000 70.500000 0.025508 -0.612088 -0.790378
8.500000 55.500000 71.500000 0.026819 -0.611749 -0.790597
8.500000 56.500000 56.500000 -0.006617 -0.603221 -0.797547
8.500000 56.500000 57.500000 -0.004998 -0.602189 -0.798338
8.500000 56.500000 58.500000 -0.002773 -0.600279 -0.799786
8.500000 56.500000 59.500000 -0.000353 -0.597787 -0.801655
8.500000 56.500000 60.500000 0.002090 -0.594966 -0.803748
8.500000 56.500000 61.500000 0.004487 -0.592010 -0.805918
8.500000 56.500000 62.500000 0.006826 -0.589068 -0.808055
8.500000 56.500000 63.500000 0.009116 -0.586248 -0.810081
8.500000 56.500000 64.500000 0.011378 -0.583630 -0.811940
8.500000 56.500000 65.500000 0.013637 -0.581276 -0.813592
8.500000 56.500000 66.500000 0.015906 -0.579226 -0.815012
8.500000 56.500000 67.500000 0.018189 -0.577511 -0.816181
8.500000 56.500000 68.500000 0.020461 -0.576146 -0.817091
8.500000 56.500000 69.500000 0.022651 -0.575135 -0.817745
8.500000 56.500000 70.500000 0.024601 -0.574464 -0.818160
8.500000 56.500000 71.500000 0.025971 -0.574099 -0.818374
9.500000 35.500000 56.500000 0.040651 -0.390640 0.919645
9.500000 35.500000 57.500000 0.038854 -0.390149 0.919932
9.500000 35.500000 58.500000 0.036353 -0.389012 0.920515
9.500000 35.500000 59.500000 0.033617 -0.387360 0.921315
9.500000 35.500000 60.500000 0.030855 -0.385358 0.922251
9.500000 35.500000 61.500000 0.028152 -0.383160 0.923253
9.500000 35.500000 62.500000 0.025532 -0.380901 0.924263
9.500000 35.500000 63.500000 0.022983 -0.378693 0.925237
9.500000 35.500000 64.500000 0.020481 -0.376627 0.926139
9.500000 35.500000 65.500000 0.017997 -0.374777 0.926941
9.500000 35.500000 66.500000 0.015506 -0.373200 0.927622
9.500000 35.500000 67.500000 0.012998 -0.371937 0.928167
9.500000 35.500000 68.500000 0.010493 -0.371013 0.928569
9.500000 35.500000 69.500000 0.008063 -0.370425 0.928827
9.500000 35.500000 70.500000 0.005881 -0.370137 0.928958
9.500000 35.500000 71.500000 0.004336 -0.370049 0.929002
9.500000 36.500000 56.500000 0.040810 -0.419112 0.907017
9.500000 36.500000 57.500000 0.039053 -0.418457 0.907397
9.500000 36.500000 58.500000 0.036618 -0.417115 0.908116
9.500000 36.500000 59.500000 0.033957 -0.415253 0.909072
9.500000 36.500000 60.500000 0.031272 -0.413050 0.910171
9.500000 36.500000 61.500000 0.028645 -0.410667 0.911335
9.500000 36.500000 62.500000 0.026098 -0.408239 0.912502
9.500000 36.500000 63.500000 0.023623 -0.405880 0.913621
9.500000 36.500000 64.500000 0.021194 -0.403679 0.914655
9.500000 36.500000 65.500000 0.018785 -0.401709 0.915575
9.500000 36.500000 66.500000 0.016371 -0.400025 0.916358
9.500000 36.500000 67.500000 0.013944 -0.398669 0.916989
9.500000 36.500000 68.500000 0.011521 -0.397664 0.917459
9.500000 36.500000 69.500000 0.009170 -0.397014 0.917767
9.500000 36.500000 70.500000 0.007057 -0.396690 0.917925
9.500000 36.500000 71.500000 0.005549 -0.396612 0.917969
9.500000 37.500000 56.500000 0.040967 -0.463697 0.885046
9.500000 37.500000 57.500000 0.039288 -0.462815 0.885584
9.500000 37.500000 58.500000 0.036966 -0.461202 0.886525
9.500000 37.500000 59.500000 0.034427 -0.459067 0.887734
9.500000 37.500000 60.500000 0.031864 -0.456607 0.889098
9.500000 37.500000 61.500000 0.029357 -0.453990 0.890523
9.500000 37.500000 62.500000 0.026928 -0.451354 0.891939
9.500000 37.500000 63.500000 0.024568 -0.448809 0.893290
9.500000 37.500000 64.500000 0.022255 -0.446445 0.894534
9.500000 37.500000 65.500000 0.019963 -0.444331 0.895640
9.500000 37.500000 66.500000 0.017671 -0.442519 0.896585
9.500000 37.500000 67.500000 0.015369 -0.441049 0.897351
9.500000 37.500000 68.500000 0.013074 -0.439946 0.897929
9.500000 37.500000 69.500000 0.010850 -0.439218 0.898315
9.500000 37.500000 70.500000 0.008852 -0.438845 0.898519
9.500000 37.500000 71.500000 0.007426 -0.438763 0.898572
9.500000 38.500000 56.500000 0.041110 -0.520741 0.852724
9.500000 38.500000 57.500000 0.039531 -0.519645 0.853467
9.500000 38.500000 58.500000 0.037342 -0.517784 0.854696
9.500000 38.500000 59.500000 0.034945 -0.515406 0.856233
9.500000 38.500000 60.500000 0.032523 -0.512721 0.857939
9.500000 38.500000 61.500000 0.030155 -0.509903 0.859703
9.500000 38.500000 62.500000 0.027863 -0.507092 0.861441
9.500000 38.500000 63.500000 0.025639 -0.504397 0.863091
9.500000 38.500000 64.500000 0.023464 -0.501902 0.864606
9.500000 38.500000 65.500000 0.021311 -0.499672 0.865953
9.500000 38.500000 66.500000 0.019162 -0.497757 0.867105
9.500000 38.500000 67.500000 0.017007 -0.496193 0.868046
9.500000 38.500000 68.500000 0.014863 -0.495005 0.868763
9.500000 38.500000 69.500000 0.012789 -0.494201 0.869254
9.500000 38.500000 70.500000 0.010931 -0.493773 0.869522
9.500000 38.500000 71.500000 0.009608 -0.493672 0.869595
9.500000 39.500000 56.500000 0.041215 -0.590322 0.806115
9.500000 39.500000 57.500000 0.039734 -0.589117 0.807070
9.500000 39.500000 58.500000 0.037663 -0.587124 0.808620
9.500000 39.500000 59.500000 0.035391 -0.584614 0.810539
9.500000 39.500000 60.500000 0.033100 -0.581812 0.812650
9.500000 39.500000 61.500000 0.030865 -0.578897 0.814816
9.500000 39.500000 62.500000 0.028707 -0.576009 0.816939
9.500000 39.500000 63.500000 0.026620 -0.573253 0.818946
9.500000 39.500000 64.500000 0.024584 -0.570708 0.820785
9.500000 39.500000 65.500000 0.022575 -0.568434 0.822419
9.500000 39.500000 66.500000 0.020572 -0.566476 0.823821
9.500000 39.500000 67.500000 0.018568 -0.564866 0.824974
9.500000 39.500000 68.500000 0.016576 -0.563625 0.825865
9.500000 39.500000 69.500000 0.014652 -0.562760 0.826490
9.500000 39.500000 70.500000 0.012932 -0.562267 0.826855
9.500000 39.500000 71.500000 0.011714 -0.562112 0.826978
9.500000 40.500000 56.500000 0.041126 -0.647863 0.760646
9.500000 40.500000 57.500000 0.039787 -0.646599 0.761792
9.500000 40.500000 58.500000 0.037884 -0.644548 0.763625
9.500000 40.500000 59.500000 0.035789 -0.642007 0.765863
9.500000 40.500000 60.500000 0.033673 -0.639204 0.768299
9.500000 40.500000 61.500000 0.031610 -0.636315 0.770782
9.500000 40.500000 62.500000 0.029622 -0.633469 0.773201
9.500000 40.500000 63.500000 0.027702 -0.630766 0.775479
9.500000 40.500000 64.500000 0.025831 -0.628277 0.777561
9.500000 40.500000 65.500000 0.023988 -0.626056 0.779409
9.500000 40.500000 66.500000 0.022153 -0.624142 0.780997
9.500000 40.500000 67.500000 0.020320 -0.622565 0.782304
9.500000 40.500000 68.500000 0.018500 -0.621342 0.783321
9.500000 40.500000 69.500000 0.016747 -0.620483 0.784041
9.500000 40.500000 70.500000 0.015189 -0.619982 0.784469
9.500000 40.500000 71.500000 0.014098 -0.619811 0.784625
9.500000 41.500000 56.500000 0.040878 -0.708218 0.704809
9.500000 41.500000 57.500000 0.039702 -0.706960 0.706138
9.500000 41.500000 58.500000 0.038008 -0.704954 0.708234
9.500000 41.500000 59.500000 0.036135 -0.702506 0.710760
9.500000 41.500000 60.500000 0.034242 -0.699837 0.713482
9.500000 41.500000 61.500000 0.032398 -0.697108 0.716233
9.500000 41.500000 62.500000 0.030623 -0.694438 0.718900
9.500000 41.500000 63.500000 0.028910 -0.691913 0.721402
9.500000 41.500000 64.500000 0.027244 -0.689596 0.723682
9.500000 41.500000 65.500000 0.025605 -0.687531 0.725703
9.500000 41.500000 66.500000 0.023975 -0.685753 0.727439
9.500000 41.500000 67.500000 0.022348 -0.684287 0.728871
9.500000 41.500000 68.500000 0.020736 -0.683147 0.729986
9.500000 41.500000 69.500000 0.019187 -0.682343 0.730780
9.500000 41.500000 70.500000 0.017817 -0.681871 0.731256
9.500000 41.500000 71.500000 0.016873 -0.681704 0.731434
9.500000 42.500000 56.500000 0.040400 -0.771746 0.634646
9.500000 42.500000 57.500000 0.039403 -0.770580 0.636124
9.500000 42.500000 58.500000 0.037950 -0.768750 0.638422
9.500000 42.500000 59.500000 0.036338 -0.766549 0.641157
9.500000 42.500000 60.500000 0.034709 -0.764174 0.644076
9.500000 42.500000 61.500000 0.033125 -0.761765 0.647006
9.500000 42.500000 62.500000 0.031602 -0.759422 0.649831
9.500000 42.500000 63.500000 0.030137 -0.757215 0.652470
9.500000 42.500000 64.500000 0.028714 -0.755195 0.654871
9.500000 42.500000 65.500000 0.027315 -0.753399 0.656996
9.500000 42.500000 66.500000 0.025926 -0.751854 0.658819
9.500000 42.500000 67.500000 0.024540 -0.750580 0.660324
9.500000 42.500000 68.500000 0.023168 -0.749590 0.661497
9.500000 42.500000 69.500000 0.021851 -0.748890 0.662334
9.500000 42.500000 70.500000 0.020693 -0.748480 0.662835
9.500000 42.500000 71.500000 0.019906 -0.748333 0.663025
9.500000 43.500000 56.500000 0.039574 -0.835326 0.548329
9.500000 43.500000 57.500000 0.038766 -0.834347 0.549874
9.500000 43.500000 58.500000 0.037577 -0.832835 0.552244
9.500000 43.500000 59.500000 0.036257 -0.831038 0.555033
9.500000 43.500000 60.500000 0.034927 -0.829117 0.557983
9.500000 43.500000 61.500000 0.033638 -0.827182 0.560926
9.500000 43.500000 62.500000 0.032404 -0.825309 0.563751
9.500000 43.500000 63.500000 0.031220 -0.823551 0.566382
9.500000 43.500000 64.500000 0.030073 -0.821947 0.568770
9.500000 43.500000 65.500000 0.028948 -0.820523 0.570881
9.500000 43.500000 66.500000 0.027831 -0.819299 0.572691
9.500000 43.500000 67.500000 0.026717 -0.818291 0.574184
9.500000 43.500000 68.500000 0.025612 -0.817508 0.575348
9.500000 43.500000 69.500000 0.024553 -0.816956 0.576177
9.500000 43.500000 70.500000 0.023624 -0.816634 0.576673
9.500000 43.500000 71.500000 0.023001 -0.816520 0.576859
9.500000 44.500000 56.500000 0.038272 -0.894589 0.445249
9.500000 44.500000 57.500000 0.037658 -0.893880 0.446722
9.500000 44.500000 58.500000 0.036752 -0.892798 0.448956
9.500000 44.500000 59.500000 0.035749 -0.891524 0.451560
9.500000 44.500000 60.500000 0.034745 -0.890173 0.454296
9.500000 44.500000 61.500000 0.033779 -0.888819 0.457011
9.500000 44.500000 62.500000 0.032861 -0.887514 0.459608
9.500000 44.500000 63.500000 0.031986 -0.886292 0.462021
9.500000 44.500000 64.500000 0.031144 -0.885179 0.464206
9.500000 44.500000 65.500000 0.030320 -0.884193 0.466136
9.500000 44.500000 66.500000 0.029502 -0.883347 0.467790
9.500000 44.500000 67.500000 0.028684 -0.882651 0.469152
9.500000 44.500000 68.500000 0.027871 -0.882112 0.470214
