# x_nm  y_nm  z_nm  mx  my  mz
8.500000 43.500000 70.500000 0.024166 -0.946248 0.322537
8.500000 43.500000 71.500000 0.023528 -0.946210 0.322695
8.500000 44.500000 56.500000 0.027324 -0.966948 0.253504
8.500000 44.500000 57.500000 0.026840 -0.966732 0.254380
8.500000 44.500000 58.500000 0.026142 -0.966386 0.255763
8.500000 44.500000 59.500000 0.025338 -0.965960 0.257447
8.500000 44.500000 60.500000 0.024475 -0.965491 0.259284
8.500000 44.500000 61.500000 0.023579 -0.965006 0.261165
8.500000 44.500000 62.500000 0.022658 -0.964528 0.263006
8.500000 44.500000 63.500000 0.021717 -0.964074 0.264744
8.500000 44.500000 64.500000 0.020758 -0.963658 0.266331
8.500000 44.500000 65.500000 0.019782 -0.963290 0.267732
8.500000 44.500000 66.500000 0.018796 -0.962978 0.268925
8.500000 44.500000 67.500000 0.017810 -0.962725 0.269895
8.500000 44.500000 68.500000 0.016844 -0.962534 0.270637
8.500000 44.500000 69.500000 0.015938 -0.962404 0.271155
8.500000 44.500000 70.500000 0.015159 -0.962330 0.271463
8.500000 44.500000 71.500000 0.014633 -0.962304 0.271582
8.500000 45.500000 56.500000 0.015073 -0.979197 0.202353
8.500000 45.500000 57.500000 0.014697 -0.979050 0.203091
8.500000 45.500000 58.500000 0.014156 -0.978818 0.204244
8.500000 45.500000 59.500000 0.013531 -0.978534 0.205641
8.500000 45.500000 60.500000 0.012860 -0.978222 0.207161
8.500000 45.500000 61.500000 0.012162 -0.977901 0.208714
8.500000 45.500000 62.500000 0.011443 -0.977585 0.210231
8.500000 45.500000 63.500000 0.010707 -0.977284 0.211662
8.500000 45.500000 64.500000 0.009956 -0.977008 0.212968
8.500000 45.500000 65.500000 0.009190 -0.976764 0.214121
8.500000 45.500000 66.500000 0.008415 -0.976556 0.215101
8.500000 45.500000 67.500000 0.007639 -0.976386 0.215897
8.500000 45.500000 68.500000 0.006879 -0.976258 0.216504
8.500000 45.500000 69.500000 0.006165 -0.976169 0.216925
8.500000 45.500000 70.500000 0.005551 -0.976118 0.217172
8.500000 45.500000 71.500000 0.005135 -0.976099 0.217264
8.500000 46.500000 56.500000 0.002400 -0.988807 0.149183
8.500000 46.500000 57.500000 0.002130 -0.988722 0.149750
8.500000 46.500000 58.500000 0.001740 -0.988589 0.150630
8.500000 46.500000 59.500000 0.001289 -0.988427 0.151691
8.500000 46.500000 60.500000 0.000806 -0.988250 0.152843
8.500000 46.500000 61.500000 0.000301 -0.988068 0.154018
8.500000 46.500000 62.500000 -0.000219 -0.987888 0.155166
8.500000 46.500000 63.500000 -0.000752 -0.987718 0.156247
8.500000 46.500000 64.500000 -0.001297 -0.987561 0.157234
8.500000 46.500000 65.500000 -0.001854 -0.987421 0.158104
8.500000 46.500000 66.500000 -0.002418 -0.987301 0.158842
8.500000 46.500000 67.500000 -0.002983 -0.987203 0.159442
8.500000 46.500000 68.500000 -0.003538 -0.987127 0.159898
8.500000 46.500000 69.500000 -0.004060 -0.987074 0.160212
8.500000 46.500000 70.500000 -0.004510 -0.987043 0.160393
8.500000 46.500000 71.500000 -0.004816 -0.987032 0.160455
8.500000 47.500000 56.500000 -0.010536 -0.995459 0.094606
8.500000 47.500000 57.500000 -0.010702 -0.995423 0.094971
8.500000 47.500000 58.500000 -0.010943 -0.995366 0.095540
8.500000 47.500000 59.500000 -0.011223 -0.995296 0.096227
8.500000 47.500000 60.500000 -0.011523 -0.995220 0.096972
8.500000 47.500000 61.500000 -0.011837 -0.995142 0.097732
8.500000 47.500000 62.500000 -0.012161 -0.995065 0.098474
8.500000 47.500000 63.500000 -0.012493 -0.994992 0.099172
8.500000 47.500000 64.500000 -0.012834 -0.994924 0.099808
8.500000 47.500000 65.500000 -0.013182 -0.994863 0.100368
8.500000 47.500000 66.500000 -0.013535 -0.994810 0.100843
8.500000 47.500000 67.500000 -0.013890 -0.994766 0.101228
8.500000 47.500000 68.500000 -0.014239 -0.994732 0.101520
8.500000 47.500000 69.500000 -0.014569 -0.994706 0.101720
8.500000 47.500000 70.500000 -0.014856 -0.994691 0.101833
8.500000 47.500000 71.500000 -0.015053 -0.994684 0.101867
8.500000 48.500000 56.500000 -0.023564 -0.998949 0.039312
8.500000 48.500000 57.500000 -0.023627 -0.998942 0.039465
8.500000 48.500000 58.500000 -0.023722 -0.998930 0.039705
8.500000 48.500000 59.500000 -0.023832 -0.998916 0.039995
8.500000 48.500000 60.500000 -0.023951 -0.998900 0.040310
8.500000 48.500000 61.500000 -0.024076 -0.998884 0.040631
8.500000 48.500000 62.500000 -0.024204 -0.998868 0.040943
8.500000 48.500000 63.500000 -0.024336 -0.998853 0.041237
8.500000 48.500000 64.500000 -0.024472 -0.998839 0.041503
8.500000 48.500000 65.500000 -0.024611 -0.998825 0.041737
8.500000 48.500000 66.500000 -0.024753 -0.998814 0.041935
8.500000 48.500000 67.500000 -0.024898 -0.998803 0.042093
8.500000 48.500000 68.500000 -0.025041 -0.998795 0.042212
8.500000 48.500000 69.500000 -0.025179 -0.998788 0.042292
8.500000 48.500000 70.500000 -0.025301 -0.998783 0.042336
8.500000 48.500000 71.500000 -0.025389 -0.998780 0.042349
8.500000 49.500000 56.500000 -0.036522 -0.999205 -0.015976
8.500000 49.500000 57.500000 -0.036483 -0.999206 -0.016042
8.500000 49.500000 58.500000 -0.036430 -0.999206 -0.016139
8.500000 49.500000 59.500000 -0.036371 -0.999206 -0.016253
8.500000 49.500000 60.500000 -0.036308 -0.999206 -0.016375
8.500000 49.500000 61.500000 -0.036241 -0.999207 -0.016501
8.500000 49.500000 62.500000 -0.036173 -0.999207 -0.016624
8.500000 49.500000 63.500000 -0.036103 -0.999208 -0.016742
8.500000 49.500000 64.500000 -0.036033 -0.999209 -0.016852
8.500000 49.500000 65.500000 -0.035963 -0.999209 -0.016950
8.500000 49.500000 66.500000 -0.035893 -0.999211 -0.017036
8.500000 49.500000 67.500000 -0.035826 -0.999212 -0.017108
8.500000 49.500000 68.500000 -0.035762 -0.999213 -0.017166
8.500000 49.500000 69.500000 -0.035706 -0.999214 -0.017209
8.500000 49.500000 70.500000 -0.035663 -0.999215 -0.017237
8.500000 49.500000 71.500000 -0.035640 -0.999216 -0.017253
8.500000 50.500000 56.500000 -0.049238 -0.996292 -0.070553
8.500000 50.500000 57.500000 -0.049094 -0.996280 -0.070827
8.500000 50.500000 58.500000 -0.048892 -0.996260 -0.071247
8.500000 50.500000 59.500000 -0.048660 -0.996235 -0.071753
8.500000 50.500000 60.500000 -0.048410 -0.996207 -0.072303
8.500000 50.500000 61.500000 -0.048150 -0.996179 -0.072865
8.500000 50.500000 62.500000 -0.047883 -0.996151 -0.073416
8.500000 50.500000 63.500000 -0.047609 -0.996126 -0.073938
8.500000 50.500000 64.500000 -0.047330 -0.996103 -0.074417
8.500000 50.500000 65.500000 -0.047048 -0.996085 -0.074843
8.500000 50.500000 66.500000 -0.046764 -0.996071 -0.075207
8.500000 50.500000 67.500000 -0.046483 -0.996061 -0.075507
8.500000 50.500000 68.500000 -0.046211 -0.996056 -0.075740
8.500000 50.500000 69.500000 -0.045959 -0.996055 -0.075906
8.500000 50.500000 70.500000 -0.045749 -0.996057 -0.076009
8.500000 50.500000 71.500000 -0.045614 -0.996060 -0.076053
8.500000 51.500000 56.500000 -0.061552 -0.990406 -0.123720
8.500000 51.500000 57.500000 -0.061303 -0.990364 -0.124179
8.500000 51.500000 58.500000 -0.060948 -0.990296 -0.124896
8.500000 51.500000 59.500000 -0.060538 -0.990211 -0.125768
8.500000 51.500000 60.500000 -0.060098 -0.990117 -0.126718
8.500000 51.500000 61.500000 -0.059639 -0.990019 -0.127693
8.500000 51.500000 62.500000 -0.059168 -0.989924 -0.128648
8.500000 51.500000 63.500000 -0.058687 -0.989834 -0.129553
8.500000 51.500000 64.500000 -0.058197 -0.989754 -0.130383
8.500000 51.500000 65.500000 -0.057701 -0.989686 -0.131119
8.500000 51.500000 66.500000 -0.057201 -0.989631 -0.131750
8.500000 51.500000 67.500000 -0.056704 -0.989591 -0.132268
8.500000 51.500000 68.500000 -0.056222 -0.989564 -0.132669
8.500000 51.500000 69.500000 -0.055773 -0.989551 -0.132956
8.500000 51.500000 70.500000 -0.055393 -0.989549 -0.133132
8.500000 51.500000 71.500000 -0.055144 -0.989553 -0.133207
8.500000 52.500000 56.500000 -0.073295 -0.981884 -0.174735
8.500000 52.500000 57.500000 -0.072939 -0.981800 -0.175353
8.500000 52.500000 58.500000 -0.072426 -0.981663 -0.176333
8.500000 52.500000 59.500000 -0.071834 -0.981490 -0.177530
8.500000 52.500000 60.500000 -0.071198 -0.981298 -0.178842
8.500000 52.500000 61.500000 -0.070537 -0.981100 -0.180190
8.500000 52.500000 62.500000 -0.069859 -0.980904 -0.181513
8.500000 52.500000 63.500000 -0.069168 -0.980720 -0.182768
8.500000 52.500000 64.500000 -0.068465 -0.980554 -0.183918
8.500000 52.500000 65.500000 -0.067753 -0.980412 -0.184940
8.500000 52.500000 66.500000 -0.067037 -0.980295 -0.185815
8.500000 52.500000 67.500000 -0.066325 -0.980207 -0.186534
8.500000 52.500000 68.500000 -0.065632 -0.980147 -0.187094
8.500000 52.500000 69.500000 -0.064986 -0.980113 -0.187496
8.500000 52.500000 70.500000 -0.064435 -0.980101 -0.187749
8.500000 52.500000 71.500000 -0.064068 -0.980103 -0.187867
8.500000 53.500000 56.500000 -0.084271 -0.971215 -0.222798
8.500000 53.500000 57.500000 -0.083807 -0.971086 -0.223535
8.500000 53.500000 58.500000 -0.083133 -0.970868 -0.224729
8.500000 53.500000 59.500000 -0.082355 -0.970592 -0.226203
8.500000 53.500000 60.500000 -0.081521 -0.970283 -0.227827
8.500000 53.500000 61.500000 -0.080656 -0.969961 -0.229500
8.500000 53.500000 62.500000 -0.079770 -0.969644 -0.231145
8.500000 53.500000 63.500000 -0.078869 -0.969344 -0.232706
8.500000 53.500000 64.500000 -0.077955 -0.969073 -0.234139
8.500000 53.500000 65.500000 -0.077031 -0.968838 -0.235411
8.500000 53.500000 66.500000 -0.076101 -0.968646 -0.236503
8.500000 53.500000 67.500000 -0.075177 -0.968498 -0.237401
8.500000 53.500000 68.500000 -0.074277 -0.968396 -0.238103
8.500000 53.500000 69.500000 -0.073435 -0.968335 -0.238611
8.500000 53.500000 70.500000 -0.072714 -0.968308 -0.238940
8.500000 53.500000 71.500000 -0.072230 -0.968303 -0.239106
8.500000 54.500000 56.500000 -0.094208 -0.959148 -0.266758
8.500000 54.500000 57.500000 -0.093637 -0.958976 -0.267575
8.500000 54.500000 58.500000 -0.092803 -0.958677 -0.268934
8.500000 54.500000 59.500000 -0.091841 -0.958292 -0.270631
8.500000 54.500000 60.500000 -0.090812 -0.957858 -0.272510
8.500000 54.500000 61.500000 -0.089748 -0.957404 -0.274451
8.500000 54.500000 62.500000 -0.088661 -0.956954 -0.276365
8.500000 54.500000 63.500000 -0.087558 -0.956530 -0.278181
8.500000 54.500000 64.500000 -0.086441 -0.956145 -0.279849
8.500000 54.500000 65.500000 -0.085313 -0.955810 -0.281332
8.500000 54.500000 66.500000 -0.084180 -0.955535 -0.282606
8.500000 54.500000 67.500000 -0.083053 -0.955323 -0.283655
8.500000 54.500000 68.500000 -0.081956 -0.955173 -0.284478
8.500000 54.500000 69.500000 -0.080930 -0.955081 -0.285080
8.500000 54.500000 70.500000 -0.080046 -0.955036 -0.285479
8.500000 54.500000 71.500000 -0.079448 -0.955022 -0.285694
8.500000 55.500000 56.500000 -0.102625 -0.946974 -0.304480
8.500000 55.500000 57.500000 -0.101952 -0.946768 -0.305345
8.500000 55.500000 58.500000 -0.100969 -0.946396 -0.306821
8.500000 55.500000 59.500000 -0.099838 -0.945910 -0.308684
8.500000 55.500000 60.500000 -0.098633 -0.945358 -0.310756
8.500000 55.500000 61.500000 -0.097389 -0.944779 -0.312903
8.500000 55.500000 62.500000 -0.096121 -0.944204 -0.315022
8.500000 55.500000 63.500000 -0.094837 -0.943660 -0.317035
8.500000 55.500000 64.500000 -0.093540 -0.943167 -0.318884
8.500000 55.500000 65.500000 -0.092231 -0.942738 -0.320529
8.500000 55.500000 66.500000 -0.090918 -0.942384 -0.321942
8.500000 55.500000 67.500000 -0.089613 -0.942110 -0.323108
8.500000 55.500000 68.500000 -0.088342 -0.941914 -0.324026
8.500000 55.500000 69.500000 -0.087152 -0.941792 -0.324704
8.500000 55.500000 70.500000 -0.086126 -0.941727 -0.325165
8.500000 55.500000 71.500000 -0.085427 -0.941699 -0.325431
8.500000 56.500000 56.500000 -0.108402 -0.937436 -0.330853
8.500000 56.500000 57.500000 -0.107648 -0.937213 -0.331730
8.500000 56.500000 58.500000 -0.106555 -0.936790 -0.333272
8.500000 56.500000 59.500000 -0.105300 -0.936231 -0.335235
8.500000 56.500000 60.500000 -0.103968 -0.935593 -0.337427
8.500000 56.500000 61.500000 -0.102594 -0.934921 -0.339701
8.500000 56.500000 62.500000 -0.101198 -0.934254 -0.341947
8.500000 56.500000 63.500000 -0.099785 -0.933623 -0.344081
8.500000 56.500000 64.500000 -0.098359 -0.933049 -0.346043
8.500000 56.500000 65.500000 -0.096922 -0.932550 -0.347787
8.500000 56.500000 66.500000 -0.095481 -0.932139 -0.349286
8.500000 56.500000 67.500000 -0.094050 -0.931819 -0.350524
8.500000 56.500000 68.500000 -0.092657 -0.931591 -0.351501
8.500000 56.500000 69.500000 -0.091352 -0.931445 -0.352228
8.500000 56.500000 70.500000 -0.090228 -0.931365 -0.352731
8.500000 56.500000 71.500000 -0.089464 -0.931321 -0.353040
9.500000 35.500000 56.500000 0.109526 -0.792358 0.600144
9.500000 35.500000 57.500000 0.108177 -0.791802 0.601122
9.500000 35.500000 58.500000 0.106217 -0.790714 0.602901
9.500000 35.500000 59.500000 0.103969 -0.789258 0.605196
9.500000 35.500000 60.500000 0.101586 -0.787587 0.607773
9.500000 35.500000 61.500000 0.099141 -0.785826 0.610450
9.500000 35.500000 62.500000 0.096667 -0.784079 0.613087
9.500000 35.500000 63.500000 0.094175 -0.782429 0.615578
9.500000 35.500000 64.500000 0.091671 -0.780938 0.617845
9.500000 35.500000 65.500000 0.089158 -0.779654 0.619831
9.500000 35.500000 66.500000 0.086646 -0.778606 0.621503
9.500000 35.500000 67.500000 0.084155 -0.777807 0.622844
9.500000 35.500000 68.500000 0.081734 -0.777252 0.623858
9.500000 35.500000 69.500000 0.079469 -0.776915 0.624570
9.500000 35.500000 70.500000 0.077525 -0.776742 0.625030
9.500000 35.500000 71.500000 0.076216 -0.776653 0.625301
9.500000 36.500000 56.500000 0.105177 -0.807162 0.580885
9.500000 36.500000 57.500000 0.103901 -0.806554 0.581958
9.500000 36.500000 58.500000 0.102048 -0.805447 0.583817
9.500000 36.500000 59.500000 0.099919 -0.803999 0.586176
9.500000 36.500000 60.500000 0.097658 -0.802352 0.588808
9.500000 36.500000 61.500000 0.095332 -0.800626 0.591532
9.500000 36.500000 62.500000 0.092974 -0.798918 0.594211
9.500000 36.500000 63.500000 0.090596 -0.797305 0.596739
9.500000 36.500000 64.500000 0.088202 -0.795847 0.599039
9.500000 36.500000 65.500000 0.085797 -0.794589 0.601056
9.500000 36.500000 66.500000 0.083390 -0.793559 0.602753
9.500000 36.500000 67.500000 0.081004 -0.792771 0.604113
9.500000 36.500000 68.500000 0.078682 -0.792222 0.605139
9.500000 36.500000 69.500000 0.076509 -0.791891 0.605851
9.500000 36.500000 70.500000 0.074640 -0.791732 0.606291
9.500000 36.500000 71.500000 0.073373 -0.791677 0.606518
9.500000 37.500000 56.500000 0.098356 -0.828375 0.551472
9.500000 37.500000 57.500000 0.097188 -0.827729 0.552648
9.500000 37.500000 58.500000 0.095492 -0.826624 0.554594
9.500000 37.500000 59.500000 0.093537 -0.825213 0.557022
9.500000 37.500000 60.500000 0.091453 -0.823627 0.559709
9.500000 37.500000 61.500000 0.089303 -0.821975 0.562479
9.500000 37.500000 62.500000 0.087116 -0.820343 0.565198
9.500000 37.500000 63.500000 0.084904 -0.818803 0.567761
9.500000 37.500000 64.500000 0.082674 -0.817411 0.570092
9.500000 37.500000 65.500000 0.080429 -0.816206 0.572135
9.500000 37.500000 66.500000 0.078180 -0.815216 0.573855
9.500000 37.500000 67.500000 0.075948 -0.814456 0.575234
9.500000 37.500000 68.500000 0.073775 -0.813923 0.576269
9.500000 37.500000 69.500000 0.071742 -0.813603 0.576977
9.500000 37.500000 70.500000 0.069994 -0.813462 0.577392
9.500000 37.500000 71.500000 0.068810 -0.813439 0.577565
9.500000 38.500000 56.500000 0.089637 -0.852923 0.514284
9.500000 38.500000 57.500000 0.088592 -0.852281 0.515528
9.500000 38.500000 58.500000 0.087070 -0.851228 0.517523
9.500000 38.500000 59.500000 0.085305 -0.849905 0.519985
9.500000 38.500000 60.500000 0.083416 -0.848430 0.522693
9.500000 38.500000 61.500000 0.081461 -0.846898 0.525478
9.500000 38.500000 62.500000 0.079466 -0.845388 0.528208
9.500000 38.500000 63.500000 0.077444 -0.843964 0.530781
9.500000 38.500000 64.500000 0.075400 -0.842672 0.533121
9.500000 38.500000 65.500000 0.073338 -0.841552 0.535175
9.500000 38.500000 66.500000 0.071270 -0.840627 0.536905
9.500000 38.500000 67.500000 0.069215 -0.839910 0.538294
9.500000 38.500000 68.500000 0.067214 -0.839404 0.539336
9.500000 38.500000 69.500000 0.065342 -0.839097 0.540044
9.500000 38.500000 70.500000 0.063735 -0.838963 0.540443
9.500000 38.500000 71.500000 0.062650 -0.838958 0.540577
9.500000 39.500000 56.500000 0.078877 -0.879933 0.468505
9.500000 39.500000 57.500000 0.077952 -0.879366 0.469723
9.500000 39.500000 58.500000 0.076586 -0.878436 0.471682
9.500000 39.500000 59.500000 0.074997 -0.877270 0.474103
9.500000 39.500000 60.500000 0.073293 -0.875968 0.476769
9.500000 39.500000 61.500000 0.071526 -0.874616 0.479512
9.500000 39.500000 62.500000 0.069721 -0.873281 0.482202
9.500000 39.500000 63.500000 0.067889 -0.872019 0.484741
9.500000 39.500000 64.500000 0.066033 -0.870872 0.487054
9.500000 39.500000 65.500000 0.064159 -0.869870 0.489090
9.500000 39.500000 66.500000 0.062275 -0.869037 0.490813
9.500000 39.500000 67.500000 0.060402 -0.868383 0.492202
9.500000 39.500000 68.500000 0.058577 -0.867910 0.493255
9.500000 39.500000 69.500000 0.056869 -0.867611 0.493981
9.500000 39.500000 70.500000 0.055404 -0.867466 0.494402
9.500000 39.500000 71.500000 0.054417 -0.867445 0.494548
9.500000 40.500000 56.500000 0.069984 -0.899606 0.431059
9.500000 40.500000 57.500000 0.069183 -0.899095 0.432251
9.500000 40.500000 58.500000 0.067974 -0.898261 0.434173
9.500000 40.500000 59.500000 0.066556 -0.897219 0.436542
9.500000 40.500000 60.500000 0.065028 -0.896059 0.439146
9.500000 40.500000 61.500000 0.063438 -0.894857 0.441821
9.500000 40.500000 62.500000 0.061810 -0.893672 0.444444
9.500000 40.500000 63.500000 0.060153 -0.892550 0.446919
9.500000 40.500000 64.500000 0.058471 -0.891528 0.449176
9.500000 40.500000 65.500000 0.056770 -0.890634 0.451163
9.500000 40.500000 66.500000 0.055058 -0.889887 0.452846
9.500000 40.500000 67.500000 0.053354 -0.889297 0.454206
9.500000 40.500000 68.500000 0.051693 -0.888868 0.455238
9.500000 40.500000 69.500000 0.050140 -0.888592 0.455949
9.500000 40.500000 70.500000 0.048812 -0.888456 0.456358
9.500000 40.500000 71.500000 0.047924 -0.888434 0.456496
9.500000 41.500000 56.500000 0.060597 -0.917989 0.391950
9.500000 41.500000 57.500000 0.059916 -0.917538 0.393107
9.500000 41.500000 58.500000 0.058870 -0.916807 0.394967
9.500000 41.500000 59.500000 0.057630 -0.915899 0.397249
9.500000 41.500000 60.500000 0.056288 -0.914894 0.399750
9.500000 41.500000 61.500000 0.054886 -0.913854 0.402315
9.500000 41.500000 62.500000 0.053444 -0.912830 0.404827
9.500000 41.500000 63.500000 0.051973 -0.911861 0.407196
9.500000 41.500000 64.500000 0.050476 -0.910977 0.409356
9.500000 41.500000 65.500000 0.048959 -0.910203 0.411258
9.500000 41.500000 66.500000 0.047430 -0.909555 0.412869
9.500000 41.500000 67.500000 0.045907 -0.909041 0.414170
9.500000 41.500000 68.500000 0.044423 -0.908665 0.415156
9.500000 41.500000 69.500000 0.043038 -0.908422 0.415832
9.500000 41.500000 70.500000 0.041857 -0.908301 0.416217
9.500000 41.500000 71.500000 0.041077 -0.908279 0.416344
9.500000 42.500000 56.500000 0.050352 -0.935606 0.349437
9.500000 42.500000 57.500000 0.049787 -0.935224 0.350539
9.500000 42.500000 58.500000 0.048901 -0.934609 0.352300
9.500000 42.500000 59.500000 0.047843 -0.933850 0.354450
9.500000 42.500000 60.500000 0.046691 -0.933014 0.356797
9.500000 42.500000 61.500000 0.045483 -0.932152 0.359200
9.500000 42.500000 62.500000 0.044236 -0.931303 0.361549
9.500000 42.500000 63.500000 0.042959 -0.930500 0.363763
9.500000 42.500000 64.500000 0.041657 -0.929768 0.365781
9.500000 42.500000 65.500000 0.040334 -0.929126 0.367557
9.500000 42.500000 66.500000 0.038999 -0.928586 0.369061
9.500000 42.500000 67.500000 0.037668 -0.928158 0.370275
9.500000 42.500000 68.500000 0.036372 -0.927843 0.371192
9.500000 42.500000 69.500000 0.035163 -0.927640 0.371818
9.500000 42.500000 70.500000 0.034138 -0.927537 0.372169
9.500000 42.500000 71.500000 0.033467 -0.927516 0.372283
9.500000 43.500000 56.500000 0.039283 -0.952009 0.303539
9.500000 43.500000 57.500000 0.038823 -0.951703 0.304557
9.500000 43.500000 58.500000 0.038092 -0.951213 0.306174
9.500000 43.500000 59.500000 0.037212 -0.950614 0.308138
9.500000 43.500000 60.500000 0.036248 -0.949956 0.310275
9.500000 43.500000 61.500000 0.035234 -0.949278 0.312457
9.500000 43.500000 62.500000 0.034184 -0.948612 0.314589
9.500000 43.500000 63.500000 0.033105 -0.947983 0.316596
9.500000 43.500000 64.500000 0.032002 -0.947408 0.318424
9.500000 43.500000 65.500000 0.030879 -0.946903 0.320032
9.500000 43.500000 66.500000 0.029744 -0.946478 0.321394
9.500000 43.500000 67.500000 0.028611 -0.946140 0.322491
9.500000 43.500000 68.500000 0.027508 -0.945890 0.323318
9.500000 43.500000 69.500000 0.026481 -0.945728 0.323879
9.500000 43.500000 70.500000 0.025613 -0.945645 0.324190
9.500000 43.500000 71.500000 0.025051 -0.945627 0.324287
9.500000 44.500000 56.500000 0.027507 -0.966649 0.254622
9.500000 44.500000 57.500000 0.027144 -0.966422 0.255521
9.500000 44.500000 58.500000 0.026558 -0.966062 0.256943
9.500000 44.500000 59.500000 0.025848 -0.965621 0.258665
9.500000 44.500000 60.500000 0.025068 -0.965139 0.260533
9.500000 44.500000 61.500000 0.024244 -0.964644 0.262438
9.500000 44.500000 62.500000 0.023388 -0.964158 0.264295
9.500000 44.500000 63.500000 0.022506 -0.963699 0.266042
