# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 58.500000 -0.002867 -0.000598 -0.999996
8.500000 39.500000 59.500000 -0.002337 -0.000487 -0.999997
8.500000 39.500000 60.500000 -0.001812 -0.000378 -0.999998
8.500000 39.500000 61.500000 -0.001291 -0.000270 -0.999999
8.500000 39.500000 62.500000 -0.000773 -0.000162 -1.000000
8.500000 39.500000 63.500000 -0.000257 -0.000054 -1.000000
8.500000 39.500000 64.500000 0.000258 0.000053 -1.000000
8.500000 39.500000 65.500000 0.000774 0.000160 -1.000000
8.500000 39.500000 66.500000 0.001292 0.000268 -0.999999
8.500000 39.500000 67.500000 0.001812 0.000376 -0.999998
8.500000 39.500000 68.500000 0.002337 0.000486 -0.999997
8.500000 39.500000 69.500000 0.002868 0.000596 -0.999996
8.500000 39.500000 70.500000 0.003405 0.000708 -0.999994
8.500000 39.500000 71.500000 0.003950 0.000822 -0.999992
8.500000 39.500000 72.500000 0.004505 0.000938 -0.999989
8.500000 39.500000 73.500000 0.005071 0.001056 -0.999987
8.500000 39.500000 74.500000 0.005650 0.001177 -0.999983
8.500000 39.500000 75.500000 0.006243 0.001300 -0.999980
8.500000 39.500000 76.500000 0.006851 0.001428 -0.999976
8.500000 39.500000 77.500000 0.007478 0.001559 -0.999971
8.500000 39.500000 78.500000 0.008124 0.001694 -0.999966
8.500000 39.500000 79.500000 0.008792 0.001835 -0.999960
8.500000 39.500000 80.500000 0.009485 0.001980 -0.999953
8.500000 39.500000 81.500000 0.010205 0.002131 -0.999946
8.500000 39.500000 82.500000 0.010954 0.002289 -0.999937
8.500000 39.500000 83.500000 0.011737 0.002454 -0.999928
8.500000 39.500000 84.500000 0.012557 0.002627 -0.999918
8.500000 39.500000 85.500000 0.013417 0.002809 -0.999906
8.500000 39.500000 86.500000 0.014324 0.003000 -0.999893
8.500000 39.500000 87.500000 0.015282 0.003203 -0.999878
8.500000 39.500000 88.500000 0.016298 0.003418 -0.999861
8.500000 39.500000 89.500000 0.017380 0.003647 -0.999842
8.500000 39.500000 90.500000 0.018536 0.003892 -0.999821
8.500000 39.500000 91.500000 0.019778 0.004155 -0.999796
8.500000 39.500000 92.500000 0.021119 0.004439 -0.999767
8.500000 39.500000 93.500000 0.022572 0.004746 -0.999734
8.500000 39.500000 94.500000 0.024155 0.005081 -0.999695
8.500000 39.500000 95.500000 0.025887 0.005447 -0.999650
8.500000 39.500000 96.500000 0.027785 0.005847 -0.999597
8.500000 39.500000 97.500000 0.029867 0.006285 -0.999534
8.500000 39.500000 98.500000 0.032141 0.006762 -0.999460
8.500000 39.500000 99.500000 0.034600 0.007278 -0.999375
8.500000 39.500000 100.500000 0.037201 0.007822 -0.999277
8.500000 39.500000 101.500000 0.039842 0.008375 -0.999171
8.500000 39.500000 102.500000 0.042293 0.008888 -0.999066
8.500000 39.500000 103.500000 0.044070 0.009264 -0.998985
8.500000 40.500000 24.500000 -0.043729 -0.008558 -0.999007
8.500000 40.500000 25.500000 -0.041966 -0.008207 -0.999085
8.500000 40.500000 26.500000 -0.039542 -0.007734 -0.999188
8.500000 40.500000 27.500000 -0.036935 -0.007227 -0.999292
8.500000 40.500000 28.500000 -0.034366 -0.006726 -0.999387
8.500000 40.500000 29.500000 -0.031940 -0.006253 -0.999470
8.500000 40.500000 30.500000 -0.029694 -0.005813 -0.999542
8.500000 40.500000 31.500000 -0.027638 -0.005410 -0.999603
8.500000 40.500000 32.500000 -0.025761 -0.005041 -0.999655
8.500000 40.500000 33.500000 -0.024049 -0.004704 -0.999700
8.500000 40.500000 34.500000 -0.022482 -0.004396 -0.999738
8.500000 40.500000 35.500000 -0.021042 -0.004112 -0.999770
8.500000 40.500000 36.500000 -0.019713 -0.003850 -0.999798
8.500000 40.500000 37.500000 -0.018480 -0.003607 -0.999823
8.500000 40.500000 38.500000 -0.017332 -0.003380 -0.999844
8.500000 40.500000 39.500000 -0.016257 -0.003169 -0.999863
8.500000 40.500000 40.500000 -0.015246 -0.002970 -0.999879
8.500000 40.500000 41.500000 -0.014293 -0.002782 -0.999894
8.500000 40.500000 42.500000 -0.013391 -0.002605 -0.999907
8.500000 40.500000 43.500000 -0.012533 -0.002437 -0.999919
8.500000 40.500000 44.500000 -0.011717 -0.002277 -0.999929
8.500000 40.500000 45.500000 -0.010936 -0.002124 -0.999938
8.500000 40.500000 46.500000 -0.010189 -0.001978 -0.999946
8.500000 40.500000 47.500000 -0.009471 -0.001837 -0.999954
8.500000 40.500000 48.500000 -0.008780 -0.001703 -0.999960
8.500000 40.500000 49.500000 -0.008113 -0.001573 -0.999966
8.500000 40.500000 50.500000 -0.007468 -0.001447 -0.999971
8.500000 40.500000 51.500000 -0.006843 -0.001325 -0.999976
8.500000 40.500000 52.500000 -0.006235 -0.001207 -0.999980
8.500000 40.500000 53.500000 -0.005643 -0.001093 -0.999984
8.500000 40.500000 54.500000 -0.005066 -0.000981 -0.999987
8.500000 40.500000 55.500000 -0.004500 -0.000871 -0.999989
8.500000 40.500000 56.500000 -0.003946 -0.000764 -0.999992
8.500000 40.500000 57.500000 -0.003401 -0.000658 -0.999994
8.500000 40.500000 58.500000 -0.002865 -0.000554 -0.999996
8.500000 40.500000 59.500000 -0.002335 -0.000452 -0.999997
8.500000 40.500000 60.500000 -0.001810 -0.000351 -0.999998
8.500000 40.500000 61.500000 -0.001290 -0.000250 -0.999999
8.500000 40.500000 62.500000 -0.000773 -0.000150 -1.000000
8.500000 40.500000 63.500000 -0.000257 -0.000051 -1.000000
8.500000 40.500000 64.500000 0.000258 0.000049 -1.000000
8.500000 40.500000 65.500000 0.000773 0.000148 -1.000000
8.500000 40.500000 66.500000 0.001290 0.000248 -0.999999
8.500000 40.500000 67.500000 0.001811 0.000349 -0.999998
8.500000 40.500000 68.500000 0.002335 0.000450 -0.999997
8.500000 40.500000 69.500000 0.002865 0.000553 -0.999996
8.500000 40.500000 70.500000 0.003402 0.000657 -0.999994
8.500000 40.500000 71.500000 0.003947 0.000762 -0.999992
8.500000 40.500000 72.500000 0.004501 0.000869 -0.999989
8.500000 40.500000 73.500000 0.005066 0.000979 -0.999987
8.500000 40.500000 74.500000 0.005644 0.001091 -0.999983
8.500000 40.500000 75.500000 0.006236 0.001206 -0.999980
8.500000 40.500000 76.500000 0.006843 0.001324 -0.999976
8.500000 40.500000 77.500000 0.007469 0.001445 -0.999971
8.500000 40.500000 78.500000 0.008114 0.001571 -0.999966
8.500000 40.500000 79.500000 0.008781 0.001701 -0.999960
8.500000 40.500000 80.500000 0.009472 0.001836 -0.999953
8.500000 40.500000 81.500000 0.010189 0.001976 -0.999946
8.500000 40.500000 82.500000 0.010937 0.002122 -0.999938
8.500000 40.500000 83.500000 0.011717 0.002275 -0.999929
8.500000 40.500000 84.500000 0.012534 0.002435 -0.999919
8.500000 40.500000 85.500000 0.013391 0.002603 -0.999907
8.500000 40.500000 86.500000 0.014294 0.002780 -0.999894
8.500000 40.500000 87.500000 0.015247 0.002968 -0.999879
8.500000 40.500000 88.500000 0.016258 0.003167 -0.999863
8.500000 40.500000 89.500000 0.017333 0.003378 -0.999844
8.500000 40.500000 90.500000 0.018481 0.003605 -0.999823
8.500000 40.500000 91.500000 0.019714 0.003848 -0.999798
8.500000 40.500000 92.500000 0.021043 0.004110 -0.999770
8.500000 40.500000 93.500000 0.022483 0.004393 -0.999738
8.500000 40.500000 94.500000 0.024050 0.004702 -0.999700
8.500000 40.500000 95.500000 0.025762 0.005039 -0.999655
8.500000 40.500000 96.500000 0.027639 0.005408 -0.999603
8.500000 40.500000 97.500000 0.029695 0.005811 -0.999542
8.500000 40.500000 98.500000 0.031941 0.006250 -0.999470
8.500000 40.500000 99.500000 0.034367 0.006724 -0.999387
8.500000 40.500000 100.500000 0.036936 0.007225 -0.999291
8.500000 40.500000 101.500000 0.039543 0.007732 -0.999188
8.500000 40.500000 102.500000 0.041967 0.008205 -0.999085
8.500000 40.500000 103.500000 0.043730 0.008555 -0.999007
8.500000 41.500000 24.500000 -0.043164 -0.007571 -0.999039
8.500000 41.500000 25.500000 -0.041431 -0.007262 -0.999115
8.500000 41.500000 26.500000 -0.039056 -0.006845 -0.999214
8.500000 41.500000 27.500000 -0.036503 -0.006399 -0.999313
8.500000 41.500000 28.500000 -0.033989 -0.005959 -0.999404
8.500000 41.500000 29.500000 -0.031613 -0.005542 -0.999485
8.500000 41.500000 30.500000 -0.029414 -0.005156 -0.999554
8.500000 41.500000 31.500000 -0.027398 -0.004801 -0.999613
8.500000 41.500000 32.500000 -0.025557 -0.004476 -0.999663
8.500000 41.500000 33.500000 -0.023875 -0.004178 -0.999706
8.500000 41.500000 34.500000 -0.022333 -0.003906 -0.999743
8.500000 41.500000 35.500000 -0.020915 -0.003655 -0.999775
8.500000 41.500000 36.500000 -0.019604 -0.003423 -0.999802
8.500000 41.500000 37.500000 -0.018387 -0.003208 -0.999826
8.500000 41.500000 38.500000 -0.017251 -0.003007 -0.999847
8.500000 41.500000 39.500000 -0.016187 -0.002820 -0.999865
8.500000 41.500000 40.500000 -0.015186 -0.002643 -0.999881
8.500000 41.500000 41.500000 -0.014240 -0.002477 -0.999896
8.500000 41.500000 42.500000 -0.013345 -0.002319 -0.999908
8.500000 41.500000 43.500000 -0.012493 -0.002170 -0.999920
8.500000 41.500000 44.500000 -0.011681 -0.002027 -0.999930
8.500000 41.500000 45.500000 -0.010905 -0.001891 -0.999939
8.500000 41.500000 46.500000 -0.010161 -0.001761 -0.999947
8.500000 41.500000 47.500000 -0.009446 -0.001637 -0.999954
8.500000 41.500000 48.500000 -0.008758 -0.001517 -0.999961
8.500000 41.500000 49.500000 -0.008094 -0.001401 -0.999966
8.500000 41.500000 50.500000 -0.007451 -0.001289 -0.999972
8.500000 41.500000 51.500000 -0.006828 -0.001181 -0.999976
8.500000 41.500000 52.500000 -0.006222 -0.001076 -0.999980
8.500000 41.500000 53.500000 -0.005631 -0.000973 -0.999984
8.500000 41.500000 54.500000 -0.005055 -0.000874 -0.999987
8.500000 41.500000 55.500000 -0.004491 -0.000776 -0.999990
8.500000 41.500000 56.500000 -0.003938 -0.000680 -0.999992
8.500000 41.500000 57.500000 -0.003395 -0.000587 -0.999994
8.500000 41.500000 58.500000 -0.002859 -0.000494 -0.999996
8.500000 41.500000 59.500000 -0.002330 -0.000403 -0.999997
8.500000 41.500000 60.500000 -0.001807 -0.000312 -0.999998
8.500000 41.500000 61.500000 -0.001288 -0.000223 -0.999999
8.500000 41.500000 62.500000 -0.000771 -0.000134 -1.000000
8.500000 41.500000 63.500000 -0.000257 -0.000045 -1.000000
8.500000 41.500000 64.500000 0.000257 0.000043 -1.000000
8.500000 41.500000 65.500000 0.000772 0.000132 -1.000000
8.500000 41.500000 66.500000 0.001288 0.000221 -0.999999
8.500000 41.500000 67.500000 0.001807 0.000311 -0.999998
8.500000 41.500000 68.500000 0.002331 0.000401 -0.999997
8.500000 41.500000 69.500000 0.002859 0.000492 -0.999996
8.500000 41.500000 70.500000 0.003395 0.000585 -0.999994
8.500000 41.500000 71.500000 0.003939 0.000679 -0.999992
8.500000 41.500000 72.500000 0.004492 0.000774 -0.999990
8.500000 41.500000 73.500000 0.005056 0.000872 -0.999987
8.500000 41.500000 74.500000 0.005632 0.000972 -0.999984
8.500000 41.500000 75.500000 0.006222 0.001074 -0.999980
8.500000 41.500000 76.500000 0.006828 0.001179 -0.999976
8.500000 41.500000 77.500000 0.007451 0.001287 -0.999972
8.500000 41.500000 78.500000 0.008094 0.001399 -0.999966
8.500000 41.500000 79.500000 0.008759 0.001515 -0.999960
8.500000 41.500000 80.500000 0.009447 0.001635 -0.999954
8.500000 41.500000 81.500000 0.010161 0.001760 -0.999947
8.500000 41.500000 82.500000 0.010905 0.001890 -0.999939
8.500000 41.500000 83.500000 0.011681 0.002025 -0.999930
8.500000 41.500000 84.500000 0.012493 0.002168 -0.999920
8.500000 41.500000 85.500000 0.013345 0.002317 -0.999908
8.500000 41.500000 86.500000 0.014241 0.002475 -0.999896
8.500000 41.500000 87.500000 0.015187 0.002641 -0.999881
8.500000 41.500000 88.500000 0.016188 0.002818 -0.999865
8.500000 41.500000 89.500000 0.017252 0.003005 -0.999847
8.500000 41.500000 90.500000 0.018388 0.003206 -0.999826
8.500000 41.500000 91.500000 0.019605 0.003421 -0.999802
8.500000 41.500000 92.500000 0.020916 0.003653 -0.999775
8.500000 41.500000 93.500000 0.022334 0.003904 -0.999743
8.500000 41.500000 94.500000 0.023876 0.004176 -0.999706
8.500000 41.500000 95.500000 0.025558 0.004473 -0.999663
8.500000 41.500000 96.500000 0.027399 0.004798 -0.999613
8.500000 41.500000 97.500000 0.029415 0.005153 -0.999554
8.500000 41.500000 98.500000 0.031614 0.005540 -0.999485
8.500000 41.500000 99.500000 0.033990 0.005957 -0.999404
8.500000 41.500000 100.500000 0.036504 0.006397 -0.999313
8.500000 41.500000 101.500000 0.039057 0.006843 -0.999214
8.500000 41.500000 102.500000 0.041432 0.007259 -0.999115
8.500000 41.500000 103.500000 0.043165 0.007569 -0.999039
8.500000 42.500000 24.500000 -0.042501 -0.006474 -0.999075
8.500000 42.500000 25.500000 -0.040805 -0.006206 -0.999148
8.500000 42.500000 26.500000 -0.038487 -0.005851 -0.999242
8.500000 42.500000 27.500000 -0.035998 -0.005472 -0.999337
8.500000 42.500000 28.500000 -0.033547 -0.005098 -0.999424
8.500000 42.500000 29.500000 -0.031230 -0.004744 -0.999501
8.500000 42.500000 30.500000 -0.029084 -0.004416 -0.999567
8.500000 42.500000 31.500000 -0.027116 -0.004115 -0.999624
8.500000 42.500000 32.500000 -0.025316 -0.003838 -0.999672
8.500000 42.500000 33.500000 -0.023669 -0.003585 -0.999713
8.500000 42.500000 34.500000 -0.022157 -0.003353 -0.999749
8.500000 42.500000 35.500000 -0.020764 -0.003139 -0.999780
8.500000 42.500000 36.500000 -0.019475 -0.002941 -0.999806
8.500000 42.500000 37.500000 -0.018275 -0.002757 -0.999829
8.500000 42.500000 38.500000 -0.017155 -0.002586 -0.999850
8.500000 42.500000 39.500000 -0.016103 -0.002425 -0.999867
8.500000 42.500000 40.500000 -0.015113 -0.002273 -0.999883
8.500000 42.500000 41.500000 -0.014176 -0.002131 -0.999897
8.500000 42.500000 42.500000 -0.013288 -0.001995 -0.999910
8.500000 42.500000 43.500000 -0.012443 -0.001867 -0.999921
8.500000 42.500000 44.500000 -0.011637 -0.001745 -0.999931
8.500000 42.500000 45.500000 -0.010866 -0.001628 -0.999940
8.500000 42.500000 46.500000 -0.010126 -0.001516 -0.999948
8.500000 42.500000 47.500000 -0.009415 -0.001409 -0.999955
8.500000 42.500000 48.500000 -0.008730 -0.001306 -0.999961
8.500000 42.500000 49.500000 -0.008069 -0.001206 -0.999967
8.500000 42.500000 50.500000 -0.007429 -0.001110 -0.999972
8.500000 42.500000 51.500000 -0.006808 -0.001017 -0.999976
8.500000 42.500000 52.500000 -0.006204 -0.000926 -0.999980
8.500000 42.500000 53.500000 -0.005616 -0.000838 -0.999984
8.500000 42.500000 54.500000 -0.005042 -0.000753 -0.999987
8.500000 42.500000 55.500000 -0.004480 -0.000668 -0.999990
8.500000 42.500000 56.500000 -0.003928 -0.000586 -0.999992
8.500000 42.500000 57.500000 -0.003386 -0.000505 -0.999994
8.500000 42.500000 58.500000 -0.002852 -0.000426 -0.999996
8.500000 42.500000 59.500000 -0.002325 -0.000347 -0.999997
8.500000 42.500000 60.500000 -0.001802 -0.000269 -0.999998
8.500000 42.500000 61.500000 -0.001284 -0.000192 -0.999999
8.500000 42.500000 62.500000 -0.000769 -0.000115 -1.000000
8.500000 42.500000 63.500000 -0.000256 -0.000039 -1.000000
8.500000 42.500000 64.500000 0.000256 0.000037 -1.000000
8.500000 42.500000 65.500000 0.000770 0.000114 -1.000000
8.500000 42.500000 66.500000 0.001285 0.000190 -0.999999
8.500000 42.500000 67.500000 0.001803 0.000268 -0.999998
8.500000 42.500000 68.500000 0.002325 0.000345 -0.999997
8.500000 42.500000 69.500000 0.002852 0.000424 -0.999996
8.500000 42.500000 70.500000 0.003386 0.000504 -0.999994
8.500000 42.500000 71.500000 0.003929 0.000584 -0.999992
8.500000 42.500000 72.500000 0.004480 0.000667 -0.999990
8.500000 42.500000 73.500000 0.005042 0.000751 -0.999987
8.500000 42.500000 74.500000 0.005616 0.000837 -0.999984
8.500000 42.500000 75.500000 0.006205 0.000925 -0.999980
8.500000 42.500000 76.500000 0.006808 0.001015 -0.999976
8.500000 42.500000 77.500000 0.007429 0.001108 -0.999972
8.500000 42.500000 78.500000 0.008069 0.001205 -0.999967
8.500000 42.500000 79.500000 0.008731 0.001304 -0.999961
8.500000 42.500000 80.500000 0.009416 0.001407 -0.999955
8.500000 42.500000 81.500000 0.010127 0.001514 -0.999948
8.500000 42.500000 82.500000 0.010866 0.001626 -0.999940
8.500000 42.500000 83.500000 0.011637 0.001743 -0.999931
8.500000 42.500000 84.500000 0.012443 0.001865 -0.999921
8.500000 42.500000 85.500000 0.013288 0.001994 -0.999910
8.500000 42.500000 86.500000 0.014177 0.002129 -0.999897
8.500000 42.500000 87.500000 0.015113 0.002271 -0.999883
8.500000 42.500000 88.500000 0.016104 0.002423 -0.999867
8.500000 42.500000 89.500000 0.017155 0.002583 -0.999849
8.500000 42.500000 90.500000 0.018276 0.002755 -0.999829
8.500000 42.500000 91.500000 0.019475 0.002939 -0.999806
8.500000 42.500000 92.500000 0.020765 0.003137 -0.999779
8.500000 42.500000 93.500000 0.022158 0.003351 -0.999749
8.500000 42.500000 94.500000 0.023670 0.003583 -0.999713
8.500000 42.500000 95.500000 0.025317 0.003836 -0.999672
8.500000 42.500000 96.500000 0.027117 0.004112 -0.999624
8.500000 42.500000 97.500000 0.029085 0.004414 -0.999567
8.500000 42.500000 98.500000 0.031231 0.004742 -0.999501
8.500000 42.500000 99.500000 0.033548 0.005096 -0.999424
8.500000 42.500000 100.500000 0.035999 0.005469 -0.999337
8.500000 42.500000 101.500000 0.038488 0.005849 -0.999242
8.500000 42.500000 102.500000 0.040806 0.006204 -0.999148
8.500000 42.500000 103.500000 0.042502 0.006471 -0.999075
8.500000 43.500000 24.500000 -0.041838 -0.005321 -0.999110
8.500000 43.500000 25.500000 -0.040178 -0.005101 -0.999180
8.500000 43.500000 26.500000 -0.037917 -0.004810 -0.999269
8.500000 43.500000 27.500000 -0.035491 -0.004499 -0.999360
8.500000 43.500000 28.500000 -0.033103 -0.004194 -0.999443
8.500000 43.500000 29.500000 -0.030846 -0.003906 -0.999517
8.500000 43.500000 30.500000 -0.028753 -0.003638 -0.999580
8.500000 43.500000 31.500000 -0.026832 -0.003391 -0.999634
8.500000 43.500000 32.500000 -0.025073 -0.003166 -0.999681
8.500000 43.500000 33.500000 -0.023461 -0.002959 -0.999720
8.500000 43.500000 34.500000 -0.021979 -0.002768 -0.999755
8.500000 43.500000 35.500000 -0.020611 -0.002593 -0.999784
8.500000 43.500000 36.500000 -0.019343 -0.002430 -0.999810
8.500000 43.500000 37.500000 -0.018161 -0.002279 -0.999833
8.500000 43.500000 38.500000 -0.017056 -0.002138 -0.999852
8.500000 43.500000 39.500000 -0.016017 -0.002005 -0.999870
8.500000 43.500000 40.500000 -0.015037 -0.001881 -0.999885
8.500000 43.500000 41.500000 -0.014110 -0.001763 -0.999899
8.500000 43.500000 42.500000 -0.013230 -0.001651 -0.999911
8.500000 43.500000 43.500000 -0.012391 -0.001545 -0.999922
8.500000 43.500000 44.500000 -0.011591 -0.001444 -0.999932
8.500000 43.500000 45.500000 -0.010825 -0.001348 -0.999941
8.500000 43.500000 46.500000 -0.010090 -0.001255 -0.999948
8.500000 43.500000 47.500000 -0.009383 -0.001167 -0.999955
8.500000 43.500000 48.500000 -0.008701 -0.001081 -0.999962
8.500000 43.500000 49.500000 -0.008043 -0.000999 -0.999967
8.500000 43.500000 50.500000 -0.007406 -0.000919 -0.999972
8.500000 43.500000 51.500000 -0.006787 -0.000842 -0.999977
8.500000 43.500000 52.500000 -0.006186 -0.000767 -0.999981
8.500000 43.500000 53.500000 -0.005600 -0.000695 -0.999984
8.500000 43.500000 54.500000 -0.005027 -0.000623 -0.999987
8.500000 43.500000 55.500000 -0.004467 -0.000554 -0.999990
8.500000 43.500000 56.500000 -0.003917 -0.000486 -0.999992
8.500000 43.500000 57.500000 -0.003377 -0.000419 -0.999994
8.500000 43.500000 58.500000 -0.002844 -0.000353 -0.999996
8.500000 43.500000 59.500000 -0.002318 -0.000288 -0.999997
8.500000 43.500000 60.500000 -0.001798 -0.000223 -0.999998
8.500000 43.500000 61.500000 -0.001281 -0.000159 -0.999999
8.500000 43.500000 62.500000 -0.000767 -0.000096 -1.000000
8.500000 43.500000 63.500000 -0.000256 -0.000032 -1.000000
8.500000 43.500000 64.500000 0.000256 0.000031 -1.000000
8.500000 43.500000 65.500000 0.000768 0.000094 -1.000000
8.500000 43.500000 66.500000 0.001281 0.000158 -0.999999
8.500000 43.500000 67.500000 0.001798 0.000221 -0.999998
8.500000 43.500000 68.500000 0.002319 0.000286 -0.999997
8.500000 43.500000 69.500000 0.002845 0.000351 -0.999996
8.500000 43.500000 70.500000 0.003377 0.000417 -0.999994
8.500000 43.500000 71.500000 0.003918 0.000484 -0.999992
8.500000 43.500000 72.500000 0.004467 0.000552 -0.999990
8.500000 43.500000 73.500000 0.005028 0.000622 -0.999987
8.500000 43.500000 74.500000 0.005600 0.000693 -0.999984
8.500000 43.500000 75.500000 0.006186 0.000766 -0.999981
8.500000 43.500000 76.500000 0.006788 0.000841 -0.999977
8.500000 43.500000 77.500000 0.007406 0.000918 -0.999972
8.500000 43.500000 78.500000 0.008044 0.000997 -0.999967
8.500000 43.500000 79.500000 0.008702 0.001080 -0.999962
8.500000 43.500000 80.500000 0.009383 0.001165 -0.999955
8.500000 43.500000 81.500000 0.010090 0.001254 -0.999948
8.500000 43.500000 82.500000 0.010825 0.001346 -0.999941
8.500000 43.500000 83.500000 0.011591 0.001442 -0.999932
8.500000 43.500000 84.500000 0.012392 0.001543 -0.999922
8.500000 43.500000 85.500000 0.013230 0.001649 -0.999911
8.500000 43.500000 86.500000 0.014111 0.001761 -0.999899
8.500000 43.500000 87.500000 0.015038 0.001879 -0.999885
8.500000 43.500000 88.500000 0.016018 0.002003 -0.999870
8.500000 43.500000 89.500000 0.017056 0.002136 -0.999852
8.500000 43.500000 90.500000 0.018162 0.002277 -0.999833
8.500000 43.500000 91.500000 0.019343 0.002428 -0.999810
8.500000 43.500000 92.500000 0.020612 0.002591 -0.999784
8.500000 43.500000 93.500000 0.021980 0.002766 -0.999755
8.500000 43.500000 94.500000 0.023461 0.002956 -0.999720
8.500000 43.500000 95.500000 0.025074 0.003163 -0.999681
8.500000 43.500000 96.500000 0.026833 0.003389 -0.999634
8.500000 43.500000 97.500000 0.028754 0.003636 -0.999580
8.500000 43.500000 98.500000 0.030846 0.003903 -0.999517
8.500000 43.500000 99.500000 0.033104 0.004192 -0.999443
8.500000 43.500000 100.500000 0.035492 0.004497 -0.999360
8.500000 43.500000 101.500000 0.037918 0.004807 -0.999269
8.500000 43.500000 102.500000 0.040179 0.005099 -0.999180
8.500000 43.500000 103.500000 0.041838 0.005319 -0.999110
8.500000 44.500000 24.500000 -0.041245 -0.004143 -0.999141
8.500000 44.500000 25.500000 -0.039617 -0.003974 -0.999207
8.500000 44.500000 26.500000 -0.037406 -0.003748 -0.999293
8.500000 44.500000 27.500000 -0.035037 -0.003508 -0.999380
8.500000 44.500000 28.500000 -0.032705 -0.003271 -0.999460
8.500000 44.500000 29.500000 -0.030500 -0.003048 -0.999530
8.500000 44.500000 30.500000 -0.028455 -0.002840 -0.999591
8.500000 44.500000 31.500000 -0.026576 -0.002649 -0.999643
8.500000 44.500000 32.500000 -0.024854 -0.002474 -0.999688
8.500000 44.500000 33.500000 -0.023273 -0.002314 -0.999726
8.500000 44.500000 34.500000 -0.021818 -0.002166 -0.999760
8.500000 44.500000 35.500000 -0.020473 -0.002029 -0.999788
8.500000 44.500000 36.500000 -0.019224 -0.001903 -0.999813
8.500000 44.500000 37.500000 -0.018058 -0.001785 -0.999835
8.500000 44.500000 38.500000 -0.016966 -0.001675 -0.999855
8.500000 44.500000 39.500000 -0.015939 -0.001571 -0.999872
8.500000 44.500000 40.500000 -0.014969 -0.001474 -0.999887
8.500000 44.500000 41.500000 -0.014050 -0.001382 -0.999900
8.500000 44.500000 42.500000 -0.013177 -0.001295 -0.999912
8.500000 44.500000 43.500000 -0.012344 -0.001212 -0.999923
8.500000 44.500000 44.500000 -0.011549 -0.001133 -0.999933
8.500000 44.500000 45.500000 -0.010788 -0.001057 -0.999941
8.500000 44.500000 46.500000 -0.010057 -0.000985 -0.999949
8.500000 44.500000 47.500000 -0.009353 -0.000915 -0.999956
8.500000 44.500000 48.500000 -0.008675 -0.000848 -0.999962
8.500000 44.500000 49.500000 -0.008019 -0.000784 -0.999968
8.500000 44.500000 50.500000 -0.007385 -0.000722 -0.999973
8.500000 44.500000 51.500000 -0.006768 -0.000661 -0.999977
8.500000 44.500000 52.500000 -0.006169 -0.000602 -0.999981
8.500000 44.500000 53.500000 -0.005585 -0.000545 -0.999984
8.500000 44.500000 54.500000 -0.005014 -0.000489 -0.999987
8.500000 44.500000 55.500000 -0.004456 -0.000435 -0.999990
8.500000 44.500000 56.500000 -0.003908 -0.000381 -0.999992
8.500000 44.500000 57.500000 -0.003369 -0.000329 -0.999994
