# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 83.500000 -0.199143 0.979970 -0.000932
8.500000 39.500000 84.500000 -0.199139 0.979971 -0.000925
8.500000 39.500000 85.500000 -0.199135 0.979972 -0.000919
8.500000 39.500000 86.500000 -0.199131 0.979972 -0.000913
8.500000 39.500000 87.500000 -0.199127 0.979973 -0.000908
8.500000 39.500000 88.500000 -0.199123 0.979974 -0.000903
8.500000 39.500000 89.500000 -0.199118 0.979975 -0.000900
8.500000 39.500000 90.500000 -0.199114 0.979976 -0.000897
8.500000 39.500000 91.500000 -0.199109 0.979977 -0.000895
8.500000 39.500000 92.500000 -0.199104 0.979978 -0.000894
8.500000 39.500000 93.500000 -0.199097 0.979979 -0.000894
8.500000 39.500000 94.500000 -0.199087 0.979982 -0.000896
8.500000 39.500000 95.500000 -0.199069 0.979985 -0.000900
8.500000 40.500000 32.500000 -0.185183 0.982704 -0.000790
8.500000 40.500000 33.500000 -0.185196 0.982701 -0.000804
8.500000 40.500000 34.500000 -0.185201 0.982700 -0.000815
8.500000 40.500000 35.500000 -0.185202 0.982700 -0.000826
8.500000 40.500000 36.500000 -0.185201 0.982700 -0.000838
8.500000 40.500000 37.500000 -0.185200 0.982700 -0.000849
8.500000 40.500000 38.500000 -0.185199 0.982701 -0.000861
8.500000 40.500000 39.500000 -0.185198 0.982701 -0.000872
8.500000 40.500000 40.500000 -0.185198 0.982701 -0.000883
8.500000 40.500000 41.500000 -0.185197 0.982701 -0.000893
8.500000 40.500000 42.500000 -0.185196 0.982701 -0.000903
8.500000 40.500000 43.500000 -0.185196 0.982701 -0.000912
8.500000 40.500000 44.500000 -0.185195 0.982701 -0.000921
8.500000 40.500000 45.500000 -0.185195 0.982701 -0.000929
8.500000 40.500000 46.500000 -0.185194 0.982702 -0.000937
8.500000 40.500000 47.500000 -0.185193 0.982702 -0.000945
8.500000 40.500000 48.500000 -0.185192 0.982702 -0.000952
8.500000 40.500000 49.500000 -0.185191 0.982702 -0.000959
8.500000 40.500000 50.500000 -0.185190 0.982702 -0.000965
8.500000 40.500000 51.500000 -0.185189 0.982703 -0.000971
8.500000 40.500000 52.500000 -0.185187 0.982703 -0.000977
8.500000 40.500000 53.500000 -0.185186 0.982703 -0.000982
8.500000 40.500000 54.500000 -0.185184 0.982703 -0.000986
8.500000 40.500000 55.500000 -0.185183 0.982704 -0.000991
8.500000 40.500000 56.500000 -0.185181 0.982704 -0.000994
8.500000 40.500000 57.500000 -0.185179 0.982704 -0.000998
8.500000 40.500000 58.500000 -0.185178 0.982705 -0.001000
8.500000 40.500000 59.500000 -0.185176 0.982705 -0.001003
8.500000 40.500000 60.500000 -0.185174 0.982705 -0.001005
8.500000 40.500000 61.500000 -0.185172 0.982706 -0.001006
8.500000 40.500000 62.500000 -0.185170 0.982706 -0.001007
8.500000 40.500000 63.500000 -0.185168 0.982706 -0.001007
8.500000 40.500000 64.500000 -0.185166 0.982707 -0.001008
8.500000 40.500000 65.500000 -0.185164 0.982707 -0.001007
8.500000 40.500000 66.500000 -0.185161 0.982708 -0.001006
8.500000 40.500000 67.500000 -0.185159 0.982708 -0.001005
8.500000 40.500000 68.500000 -0.185157 0.982709 -0.001003
8.500000 40.500000 69.500000 -0.185154 0.982709 -0.001001
8.500000 40.500000 70.500000 -0.185152 0.982709 -0.000998
8.500000 40.500000 71.500000 -0.185150 0.982710 -0.000995
8.500000 40.500000 72.500000 -0.185147 0.982710 -0.000992
8.500000 40.500000 73.500000 -0.185144 0.982711 -0.000988
8.500000 40.500000 74.500000 -0.185142 0.982711 -0.000983
8.500000 40.500000 75.500000 -0.185139 0.982712 -0.000979
8.500000 40.500000 76.500000 -0.185136 0.982713 -0.000974
8.500000 40.500000 77.500000 -0.185133 0.982713 -0.000968
8.500000 40.500000 78.500000 -0.185130 0.982714 -0.000963
8.500000 40.500000 79.500000 -0.185127 0.982714 -0.000957
8.500000 40.500000 80.500000 -0.185123 0.982715 -0.000951
8.500000 40.500000 81.500000 -0.185120 0.982715 -0.000944
8.500000 40.500000 82.500000 -0.185116 0.982716 -0.000938
8.500000 40.500000 83.500000 -0.185112 0.982717 -0.000932
8.500000 40.500000 84.500000 -0.185109 0.982718 -0.000926
8.500000 40.500000 85.500000 -0.185105 0.982718 -0.000919
8.500000 40.500000 86.500000 -0.185101 0.982719 -0.000914
8.500000 40.500000 87.500000 -0.185097 0.982720 -0.000909
8.500000 40.500000 88.500000 -0.185093 0.982721 -0.000904
8.500000 40.500000 89.500000 -0.185088 0.982721 -0.000900
8.500000 40.500000 90.500000 -0.185084 0.982722 -0.000898
8.500000 40.500000 91.500000 -0.185080 0.982723 -0.000896
8.500000 40.500000 92.500000 -0.185076 0.982724 -0.000896
8.500000 40.500000 93.500000 -0.185070 0.982725 -0.000898
8.500000 40.500000 94.500000 -0.185060 0.982727 -0.000902
8.500000 40.500000 95.500000 -0.185044 0.982730 -0.000912
8.500000 41.500000 32.500000 -0.165446 0.986219 -0.000779
8.500000 41.500000 33.500000 -0.165449 0.986218 -0.000795
8.500000 41.500000 34.500000 -0.165449 0.986218 -0.000810
8.500000 41.500000 35.500000 -0.165448 0.986218 -0.000823
8.500000 41.500000 36.500000 -0.165446 0.986219 -0.000836
8.500000 41.500000 37.500000 -0.165444 0.986219 -0.000848
8.500000 41.500000 38.500000 -0.165442 0.986219 -0.000860
8.500000 41.500000 39.500000 -0.165441 0.986219 -0.000872
8.500000 41.500000 40.500000 -0.165440 0.986220 -0.000883
8.500000 41.500000 41.500000 -0.165439 0.986220 -0.000893
8.500000 41.500000 42.500000 -0.165438 0.986220 -0.000903
8.500000 41.500000 43.500000 -0.165438 0.986220 -0.000912
8.500000 41.500000 44.500000 -0.165437 0.986220 -0.000921
8.500000 41.500000 45.500000 -0.165436 0.986220 -0.000930
8.500000 41.500000 46.500000 -0.165435 0.986220 -0.000938
8.500000 41.500000 47.500000 -0.165434 0.986220 -0.000945
8.500000 41.500000 48.500000 -0.165433 0.986221 -0.000953
8.500000 41.500000 49.500000 -0.165432 0.986221 -0.000959
8.500000 41.500000 50.500000 -0.165431 0.986221 -0.000966
8.500000 41.500000 51.500000 -0.165429 0.986221 -0.000972
8.500000 41.500000 52.500000 -0.165428 0.986221 -0.000977
8.500000 41.500000 53.500000 -0.165426 0.986222 -0.000982
8.500000 41.500000 54.500000 -0.165425 0.986222 -0.000987
8.500000 41.500000 55.500000 -0.165423 0.986222 -0.000991
8.500000 41.500000 56.500000 -0.165422 0.986222 -0.000995
8.500000 41.500000 57.500000 -0.165420 0.986223 -0.000998
8.500000 41.500000 58.500000 -0.165418 0.986223 -0.001001
8.500000 41.500000 59.500000 -0.165416 0.986223 -0.001003
8.500000 41.500000 60.500000 -0.165414 0.986224 -0.001005
8.500000 41.500000 61.500000 -0.165412 0.986224 -0.001006
8.500000 41.500000 62.500000 -0.165410 0.986224 -0.001007
8.500000 41.500000 63.500000 -0.165408 0.986225 -0.001008
8.500000 41.500000 64.500000 -0.165406 0.986225 -0.001008
8.500000 41.500000 65.500000 -0.165404 0.986225 -0.001007
8.500000 41.500000 66.500000 -0.165402 0.986226 -0.001007
8.500000 41.500000 67.500000 -0.165400 0.986226 -0.001005
8.500000 41.500000 68.500000 -0.165397 0.986226 -0.001003
8.500000 41.500000 69.500000 -0.165395 0.986227 -0.001001
8.500000 41.500000 70.500000 -0.165393 0.986227 -0.000999
8.500000 41.500000 71.500000 -0.165390 0.986228 -0.000995
8.500000 41.500000 72.500000 -0.165388 0.986228 -0.000992
8.500000 41.500000 73.500000 -0.165385 0.986229 -0.000988
8.500000 41.500000 74.500000 -0.165382 0.986229 -0.000984
8.500000 41.500000 75.500000 -0.165380 0.986230 -0.000979
8.500000 41.500000 76.500000 -0.165377 0.986230 -0.000974
8.500000 41.500000 77.500000 -0.165374 0.986230 -0.000969
8.500000 41.500000 78.500000 -0.165371 0.986231 -0.000963
8.500000 41.500000 79.500000 -0.165368 0.986232 -0.000957
8.500000 41.500000 80.500000 -0.165365 0.986232 -0.000951
8.500000 41.500000 81.500000 -0.165361 0.986233 -0.000945
8.500000 41.500000 82.500000 -0.165358 0.986233 -0.000938
8.500000 41.500000 83.500000 -0.165354 0.986234 -0.000932
8.500000 41.500000 84.500000 -0.165351 0.986234 -0.000926
8.500000 41.500000 85.500000 -0.165347 0.986235 -0.000920
8.500000 41.500000 86.500000 -0.165343 0.986236 -0.000914
8.500000 41.500000 87.500000 -0.165339 0.986236 -0.000909
8.500000 41.500000 88.500000 -0.165336 0.986237 -0.000904
8.500000 41.500000 89.500000 -0.165332 0.986238 -0.000901
8.500000 41.500000 90.500000 -0.165329 0.986238 -0.000899
8.500000 41.500000 91.500000 -0.165325 0.986239 -0.000898
8.500000 41.500000 92.500000 -0.165322 0.986239 -0.000899
8.500000 41.500000 93.500000 -0.165319 0.986240 -0.000903
8.500000 41.500000 94.500000 -0.165314 0.986240 -0.000910
8.500000 41.500000 95.500000 -0.165308 0.986242 -0.000923
8.500000 42.500000 32.500000 -0.142875 0.989740 -0.000764
8.500000 42.500000 33.500000 -0.142867 0.989742 -0.000786
8.500000 42.500000 34.500000 -0.142861 0.989742 -0.000805
8.500000 42.500000 35.500000 -0.142857 0.989743 -0.000820
8.500000 42.500000 36.500000 -0.142853 0.989744 -0.000835
8.500000 42.500000 37.500000 -0.142850 0.989744 -0.000848
8.500000 42.500000 38.500000 -0.142848 0.989744 -0.000861
8.500000 42.500000 39.500000 -0.142847 0.989744 -0.000872
8.500000 42.500000 40.500000 -0.142845 0.989745 -0.000883
8.500000 42.500000 41.500000 -0.142844 0.989745 -0.000894
8.500000 42.500000 42.500000 -0.142843 0.989745 -0.000904
8.500000 42.500000 43.500000 -0.142842 0.989745 -0.000913
8.500000 42.500000 44.500000 -0.142841 0.989745 -0.000922
8.500000 42.500000 45.500000 -0.142840 0.989745 -0.000930
8.500000 42.500000 46.500000 -0.142839 0.989745 -0.000938
8.500000 42.500000 47.500000 -0.142838 0.989746 -0.000946
8.500000 42.500000 48.500000 -0.142837 0.989746 -0.000953
8.500000 42.500000 49.500000 -0.142836 0.989746 -0.000960
8.500000 42.500000 50.500000 -0.142834 0.989746 -0.000966
8.500000 42.500000 51.500000 -0.142833 0.989746 -0.000972
8.500000 42.500000 52.500000 -0.142831 0.989747 -0.000978
8.500000 42.500000 53.500000 -0.142830 0.989747 -0.000983
8.500000 42.500000 54.500000 -0.142828 0.989747 -0.000987
8.500000 42.500000 55.500000 -0.142827 0.989747 -0.000991
8.500000 42.500000 56.500000 -0.142825 0.989747 -0.000995
8.500000 42.500000 57.500000 -0.142823 0.989748 -0.000998
8.500000 42.500000 58.500000 -0.142821 0.989748 -0.001001
8.500000 42.500000 59.500000 -0.142819 0.989748 -0.001003
8.500000 42.500000 60.500000 -0.142817 0.989749 -0.001005
8.500000 42.500000 61.500000 -0.142816 0.989749 -0.001007
8.500000 42.500000 62.500000 -0.142814 0.989749 -0.001008
8.500000 42.500000 63.500000 -0.142811 0.989749 -0.001008
8.500000 42.500000 64.500000 -0.142809 0.989750 -0.001008
8.500000 42.500000 65.500000 -0.142807 0.989750 -0.001008
8.500000 42.500000 66.500000 -0.142805 0.989750 -0.001007
8.500000 42.500000 67.500000 -0.142803 0.989751 -0.001006
8.500000 42.500000 68.500000 -0.142801 0.989751 -0.001004
8.500000 42.500000 69.500000 -0.142798 0.989751 -0.001002
8.500000 42.500000 70.500000 -0.142796 0.989752 -0.000999
8.500000 42.500000 71.500000 -0.142794 0.989752 -0.000996
8.500000 42.500000 72.500000 -0.142791 0.989752 -0.000992
8.500000 42.500000 73.500000 -0.142789 0.989753 -0.000988
8.500000 42.500000 74.500000 -0.142786 0.989753 -0.000984
8.500000 42.500000 75.500000 -0.142783 0.989754 -0.000979
8.500000 42.500000 76.500000 -0.142781 0.989754 -0.000974
8.500000 42.500000 77.500000 -0.142778 0.989754 -0.000969
8.500000 42.500000 78.500000 -0.142775 0.989755 -0.000963
8.500000 42.500000 79.500000 -0.142772 0.989755 -0.000957
8.500000 42.500000 80.500000 -0.142769 0.989756 -0.000951
8.500000 42.500000 81.500000 -0.142766 0.989756 -0.000945
8.500000 42.500000 82.500000 -0.142763 0.989757 -0.000938
8.500000 42.500000 83.500000 -0.142759 0.989757 -0.000932
8.500000 42.500000 84.500000 -0.142756 0.989758 -0.000926
8.500000 42.500000 85.500000 -0.142752 0.989758 -0.000920
8.500000 42.500000 86.500000 -0.142749 0.989759 -0.000914
8.500000 42.500000 87.500000 -0.142745 0.989759 -0.000909
8.500000 42.500000 88.500000 -0.142742 0.989760 -0.000904
8.500000 42.500000 89.500000 -0.142739 0.989760 -0.000901
8.500000 42.500000 90.500000 -0.142736 0.989760 -0.000899
8.500000 42.500000 91.500000 -0.142734 0.989761 -0.000899
8.500000 42.500000 92.500000 -0.142733 0.989761 -0.000902
8.500000 42.500000 93.500000 -0.142732 0.989761 -0.000908
8.500000 42.500000 94.500000 -0.142734 0.989761 -0.000918
8.500000 42.500000 95.500000 -0.142738 0.989760 -0.000936
8.500000 43.500000 32.500000 -0.118630 0.992938 -0.000761
8.500000 43.500000 33.500000 -0.118615 0.992940 -0.000784
8.500000 43.500000 34.500000 -0.118604 0.992941 -0.000803
8.500000 43.500000 35.500000 -0.118597 0.992942 -0.000820
8.500000 43.500000 36.500000 -0.118592 0.992943 -0.000835
8.500000 43.500000 37.500000 -0.118588 0.992943 -0.000849
8.500000 43.500000 38.500000 -0.118586 0.992943 -0.000862
8.500000 43.500000 39.500000 -0.118584 0.992944 -0.000873
8.500000 43.500000 40.500000 -0.118582 0.992944 -0.000884
8.500000 43.500000 41.500000 -0.118581 0.992944 -0.000895
8.500000 43.500000 42.500000 -0.118579 0.992944 -0.000905
8.500000 43.500000 43.500000 -0.118578 0.992944 -0.000914
8.500000 43.500000 44.500000 -0.118577 0.992944 -0.000923
8.500000 43.500000 45.500000 -0.118576 0.992945 -0.000931
8.500000 43.500000 46.500000 -0.118575 0.992945 -0.000939
8.500000 43.500000 47.500000 -0.118573 0.992945 -0.000947
8.500000 43.500000 48.500000 -0.118572 0.992945 -0.000954
8.500000 43.500000 49.500000 -0.118571 0.992945 -0.000961
8.500000 43.500000 50.500000 -0.118569 0.992945 -0.000967
8.500000 43.500000 51.500000 -0.118568 0.992946 -0.000973
8.500000 43.500000 52.500000 -0.118566 0.992946 -0.000978
8.500000 43.500000 53.500000 -0.118565 0.992946 -0.000983
8.500000 43.500000 54.500000 -0.118563 0.992946 -0.000988
8.500000 43.500000 55.500000 -0.118561 0.992946 -0.000992
8.500000 43.500000 56.500000 -0.118559 0.992947 -0.000996
8.500000 43.500000 57.500000 -0.118558 0.992947 -0.000999
8.500000 43.500000 58.500000 -0.118556 0.992947 -0.001002
8.500000 43.500000 59.500000 -0.118554 0.992947 -0.001004
8.500000 43.500000 60.500000 -0.118552 0.992947 -0.001006
8.500000 43.500000 61.500000 -0.118550 0.992948 -0.001007
8.500000 43.500000 62.500000 -0.118548 0.992948 -0.001008
8.500000 43.500000 63.500000 -0.118546 0.992948 -0.001009
8.500000 43.500000 64.500000 -0.118544 0.992948 -0.001009
8.500000 43.500000 65.500000 -0.118542 0.992949 -0.001008
8.500000 43.500000 66.500000 -0.118540 0.992949 -0.001007
8.500000 43.500000 67.500000 -0.118537 0.992949 -0.001006
8.500000 43.500000 68.500000 -0.118535 0.992949 -0.001004
8.500000 43.500000 69.500000 -0.118533 0.992950 -0.001002
8.500000 43.500000 70.500000 -0.118531 0.992950 -0.000999
8.500000 43.500000 71.500000 -0.118528 0.992950 -0.000996
8.500000 43.500000 72.500000 -0.118526 0.992951 -0.000993
8.500000 43.500000 73.500000 -0.118523 0.992951 -0.000989
8.500000 43.500000 74.500000 -0.118521 0.992951 -0.000984
8.500000 43.500000 75.500000 -0.118518 0.992951 -0.000980
8.500000 43.500000 76.500000 -0.118516 0.992952 -0.000975
8.500000 43.500000 77.500000 -0.118513 0.992952 -0.000969
8.500000 43.500000 78.500000 -0.118510 0.992952 -0.000963
8.500000 43.500000 79.500000 -0.118508 0.992953 -0.000957
8.500000 43.500000 80.500000 -0.118505 0.992953 -0.000951
8.500000 43.500000 81.500000 -0.118502 0.992953 -0.000945
8.500000 43.500000 82.500000 -0.118499 0.992954 -0.000938
8.500000 43.500000 83.500000 -0.118496 0.992954 -0.000932
8.500000 43.500000 84.500000 -0.118492 0.992955 -0.000925
8.500000 43.500000 85.500000 -0.118489 0.992955 -0.000919
8.500000 43.500000 86.500000 -0.118486 0.992955 -0.000913
8.500000 43.500000 87.500000 -0.118483 0.992956 -0.000908
8.500000 43.500000 88.500000 -0.118480 0.992956 -0.000904
8.500000 43.500000 89.500000 -0.118477 0.992956 -0.000900
8.500000 43.500000 90.500000 -0.118475 0.992957 -0.000899
8.500000 43.500000 91.500000 -0.118474 0.992957 -0.000899
8.500000 43.500000 92.500000 -0.118474 0.992957 -0.000902
8.500000 43.500000 93.500000 -0.118476 0.992956 -0.000909
8.500000 43.500000 94.500000 -0.118483 0.992956 -0.000921
8.500000 43.500000 95.500000 -0.118495 0.992954 -0.000939
8.500000 44.500000 32.500000 -0.093280 0.995640 -0.000772
8.500000 44.500000 33.500000 -0.093262 0.995641 -0.000789
8.500000 44.500000 34.500000 -0.093249 0.995643 -0.000807
8.500000 44.500000 35.500000 -0.093240 0.995643 -0.000824
8.500000 44.500000 36.500000 -0.093234 0.995644 -0.000839
8.500000 44.500000 37.500000 -0.093230 0.995644 -0.000852
8.500000 44.500000 38.500000 -0.093227 0.995645 -0.000864
8.500000 44.500000 39.500000 -0.093225 0.995645 -0.000876
8.500000 44.500000 40.500000 -0.093223 0.995645 -0.000886
8.500000 44.500000 41.500000 -0.093221 0.995645 -0.000896
8.500000 44.500000 42.500000 -0.093220 0.995645 -0.000906
8.500000 44.500000 43.500000 -0.093218 0.995645 -0.000915
8.500000 44.500000 44.500000 -0.093217 0.995645 -0.000924
8.500000 44.500000 45.500000 -0.093216 0.995645 -0.000932
8.500000 44.500000 46.500000 -0.093214 0.995646 -0.000940
8.500000 44.500000 47.500000 -0.093213 0.995646 -0.000947
8.500000 44.500000 48.500000 -0.093211 0.995646 -0.000954
8.500000 44.500000 49.500000 -0.093210 0.995646 -0.000961
8.500000 44.500000 50.500000 -0.093208 0.995646 -0.000967
8.500000 44.500000 51.500000 -0.093207 0.995646 -0.000973
8.500000 44.500000 52.500000 -0.093205 0.995646 -0.000979
8.500000 44.500000 53.500000 -0.093203 0.995647 -0.000984
8.500000 44.500000 54.500000 -0.093202 0.995647 -0.000988
8.500000 44.500000 55.500000 -0.093200 0.995647 -0.000992
8.500000 44.500000 56.500000 -0.093198 0.995647 -0.000996
8.500000 44.500000 57.500000 -0.093196 0.995647 -0.000999
8.500000 44.500000 58.500000 -0.093194 0.995647 -0.001002
8.500000 44.500000 59.500000 -0.093192 0.995648 -0.001004
8.500000 44.500000 60.500000 -0.093190 0.995648 -0.001006
8.500000 44.500000 61.500000 -0.093188 0.995648 -0.001008
8.500000 44.500000 62.500000 -0.093186 0.995648 -0.001009
8.500000 44.500000 63.500000 -0.093184 0.995648 -0.001009
8.500000 44.500000 64.500000 -0.093182 0.995649 -0.001009
8.500000 44.500000 65.500000 -0.093180 0.995649 -0.001009
8.500000 44.500000 66.500000 -0.093178 0.995649 -0.001008
8.500000 44.500000 67.500000 -0.093176 0.995649 -0.001007
8.500000 44.500000 68.500000 -0.093174 0.995649 -0.001005
8.500000 44.500000 69.500000 -0.093172 0.995650 -0.001002
8.500000 44.500000 70.500000 -0.093169 0.995650 -0.001000
8.500000 44.500000 71.500000 -0.093167 0.995650 -0.000997
8.500000 44.500000 72.500000 -0.093165 0.995650 -0.000993
8.500000 44.500000 73.500000 -0.093162 0.995650 -0.000989
8.500000 44.500000 74.500000 -0.093160 0.995651 -0.000985
8.500000 44.500000 75.500000 -0.093157 0.995651 -0.000980
8.500000 44.500000 76.500000 -0.093155 0.995651 -0.000975
8.500000 44.500000 77.500000 -0.093152 0.995651 -0.000969
8.500000 44.500000 78.500000 -0.093150 0.995652 -0.000964
8.500000 44.500000 79.500000 -0.093147 0.995652 -0.000958
8.500000 44.500000 80.500000 -0.093144 0.995652 -0.000951
8.500000 44.500000 81.500000 -0.093142 0.995652 -0.000945
8.500000 44.500000 82.500000 -0.093139 0.995653 -0.000938
8.500000 44.500000 83.500000 -0.093136 0.995653 -0.000932
8.500000 44.500000 84.500000 -0.093133 0.995653 -0.000925
8.500000 44.500000 85.500000 -0.093130 0.995654 -0.000919
8.500000 44.500000 86.500000 -0.093127 0.995654 -0.000912
8.500000 44.500000 87.500000 -0.093124 0.995654 -0.000907
8.500000 44.500000 88.500000 -0.093122 0.995654 -0.000902
8.500000 44.500000 89.500000 -0.093120 0.995655 -0.000898
8.500000 44.500000 90.500000 -0.093118 0.995655 -0.000896
8.500000 44.500000 91.500000 -0.093117 0.995655 -0.000896
8.500000 44.500000 92.500000 -0.093118 0.995655 -0.000899
8.500000 44.500000 93.500000 -0.093122 0.995654 -0.000905
8.500000 44.500000 94.500000 -0.093131 0.995654 -0.000915
8.500000 44.500000 95.500000 -0.093146 0.995652 -0.000928
8.500000 45.500000 32.500000 -0.067164 0.997742 -0.000783
8.500000 45.500000 33.500000 -0.067146 0.997743 -0.000800
8.500000 45.500000 34.500000 -0.067134 0.997744 -0.000816
8.500000 45.500000 35.500000 -0.067126 0.997744 -0.000831
8.500000 45.500000 36.500000 -0.067120 0.997745 -0.000844
8.500000 45.500000 37.500000 -0.067116 0.997745 -0.000857
8.500000 45.500000 38.500000 -0.067113 0.997745 -0.000868
8.500000 45.500000 39.500000 -0.067111 0.997745 -0.000879
8.500000 45.500000 40.500000 -0.067108 0.997745 -0.000889
8.500000 45.500000 41.500000 -0.067107 0.997745 -0.000898
8.500000 45.500000 42.500000 -0.067105 0.997746 -0.000908
8.500000 45.500000 43.500000 -0.067103 0.997746 -0.000917
8.500000 45.500000 44.500000 -0.067102 0.997746 -0.000925
8.500000 45.500000 45.500000 -0.067100 0.997746 -0.000933
8.500000 45.500000 46.500000 -0.067099 0.997746 -0.000941
8.500000 45.500000 47.500000 -0.067097 0.997746 -0.000948
8.500000 45.500000 48.500000 -0.067095 0.997746 -0.000955
8.500000 45.500000 49.500000 -0.067094 0.997746 -0.000962
8.500000 45.500000 50.500000 -0.067092 0.997746 -0.000968
8.500000 45.500000 51.500000 -0.067090 0.997746 -0.000974
8.500000 45.500000 52.500000 -0.067089 0.997747 -0.000979
8.500000 45.500000 53.500000 -0.067087 0.997747 -0.000984
8.500000 45.500000 54.500000 -0.067085 0.997747 -0.000989
8.500000 45.500000 55.500000 -0.067083 0.997747 -0.000993
8.500000 45.500000 56.500000 -0.067081 0.997747 -0.000996
8.500000 45.500000 57.500000 -0.067079 0.997747 -0.001000
8.500000 45.500000 58.500000 -0.067077 0.997747 -0.001002
8.500000 45.500000 59.500000 -0.067075 0.997747 -0.001005
8.500000 45.500000 60.500000 -0.067073 0.997748 -0.001007
8.500000 45.500000 61.500000 -0.067071 0.997748 -0.001008
8.500000 45.500000 62.500000 -0.067069 0.997748 -0.001009
8.500000 45.500000 63.500000 -0.067067 0.997748 -0.001009
8.500000 45.500000 64.500000 -0.067065 0.997748 -0.001009
8.500000 45.500000 65.500000 -0.067063 0.997748 -0.001009
8.500000 45.500000 66.500000 -0.067061 0.997748 -0.001008
8.500000 45.500000 67.500000 -0.067059 0.997748 -0.001007
8.500000 45.500000 68.500000 -0.067057 0.997749 -0.001005
8.500000 45.500000 69.500000 -0.067055 0.997749 -0.001003
8.500000 45.500000 70.500000 -0.067052 0.997749 -0.001000
8.500000 45.500000 71.500000 -0.067050 0.997749 -0.000997
8.500000 45.500000 72.500000 -0.067048 0.997749 -0.000993
8.500000 45.500000 73.500000 -0.067046 0.997749 -0.000989
8.500000 45.500000 74.500000 -0.067043 0.997750 -0.000985
8.500000 45.500000 75.500000 -0.067041 0.997750 -0.000980
8.500000 45.500000 76.500000 -0.067039 0.997750 -0.000975
8.500000 45.500000 77.500000 -0.067036 0.997750 -0.000969
8.500000 45.500000 78.500000 -0.067034 0.997750 -0.000964
8.500000 45.500000 79.500000 -0.067031 0.997750 -0.000957
8.500000 45.500000 80.500000 -0.067029 0.997751 -0.000951
8.500000 45.500000 81.500000 -0.067026 0.997751 -0.000944
8.500000 45.500000 82.500000 -0.067024 0.997751 -0.000938
