# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 86.500000 0.011334 -0.071053 0.997408
8.500000 39.500000 87.500000 -0.011325 0.070938 -0.997416
8.500000 39.500000 88.500000 0.011373 -0.071168 0.997400
8.500000 39.500000 89.500000 -0.011370 0.071056 -0.997408
8.500000 39.500000 90.500000 0.011425 -0.071288 0.997390
8.500000 39.500000 91.500000 -0.011432 0.071175 -0.997398
8.500000 39.500000 92.500000 0.011504 -0.071402 0.997381
8.500000 39.500000 93.500000 -0.011534 0.071275 -0.997390
8.500000 39.500000 94.500000 0.011641 -0.071470 0.997375
8.500000 39.500000 95.500000 -0.011732 0.071246 -0.997390
8.500000 40.500000 32.500000 -0.010856 0.071709 -0.997367
8.500000 40.500000 33.500000 0.010977 -0.071724 0.997364
8.500000 40.500000 34.500000 -0.011016 0.071504 -0.997379
8.500000 40.500000 35.500000 0.011070 -0.071531 0.997377
8.500000 40.500000 36.500000 -0.011072 0.071324 -0.997392
8.500000 40.500000 37.500000 0.011104 -0.071363 0.997388
8.500000 40.500000 38.500000 -0.011093 0.071168 -0.997403
8.500000 40.500000 39.500000 0.011115 -0.071216 0.997399
8.500000 40.500000 40.500000 -0.011098 0.071029 -0.997413
8.500000 40.500000 41.500000 0.011116 -0.071085 0.997408
8.500000 40.500000 42.500000 -0.011097 0.070905 -0.997421
8.500000 40.500000 43.500000 0.011114 -0.070967 0.997417
8.500000 40.500000 44.500000 -0.011093 0.070793 -0.997429
8.500000 40.500000 45.500000 0.011110 -0.070861 0.997424
8.500000 40.500000 46.500000 -0.011089 0.070693 -0.997436
8.500000 40.500000 47.500000 0.011106 -0.070766 0.997431
8.500000 40.500000 48.500000 -0.011086 0.070604 -0.997443
8.500000 40.500000 49.500000 0.011103 -0.070683 0.997437
8.500000 40.500000 50.500000 -0.011084 0.070526 -0.997448
8.500000 40.500000 51.500000 0.011102 -0.070610 0.997442
8.500000 40.500000 52.500000 -0.011083 0.070459 -0.997453
8.500000 40.500000 53.500000 0.011102 -0.070549 0.997447
8.500000 40.500000 54.500000 -0.011084 0.070403 -0.997457
8.500000 40.500000 55.500000 0.011103 -0.070497 0.997450
8.500000 40.500000 56.500000 -0.011086 0.070357 -0.997460
8.500000 40.500000 57.500000 0.011106 -0.070457 0.997453
8.500000 40.500000 58.500000 -0.011090 0.070322 -0.997463
8.500000 40.500000 59.500000 0.011111 -0.070427 0.997455
8.500000 40.500000 60.500000 -0.011095 0.070297 -0.997464
8.500000 40.500000 61.500000 0.011117 -0.070407 0.997456
8.500000 40.500000 62.500000 -0.011102 0.070283 -0.997465
8.500000 40.500000 63.500000 0.011125 -0.070398 0.997457
8.500000 40.500000 64.500000 -0.011111 0.070279 -0.997465
8.500000 40.500000 65.500000 0.011134 -0.070399 0.997457
8.500000 40.500000 66.500000 -0.011121 0.070285 -0.997465
8.500000 40.500000 67.500000 0.011145 -0.070411 0.997456
8.500000 40.500000 68.500000 -0.011132 0.070302 -0.997464
8.500000 40.500000 69.500000 0.011158 -0.070433 0.997454
8.500000 40.500000 70.500000 -0.011146 0.070330 -0.997461
8.500000 40.500000 71.500000 0.011172 -0.070466 0.997452
8.500000 40.500000 72.500000 -0.011161 0.070367 -0.997459
8.500000 40.500000 73.500000 0.011187 -0.070509 0.997449
8.500000 40.500000 74.500000 -0.011177 0.070415 -0.997455
8.500000 40.500000 75.500000 0.011205 -0.070562 0.997444
8.500000 40.500000 76.500000 -0.011195 0.070474 -0.997451
8.500000 40.500000 77.500000 0.011224 -0.070626 0.997440
8.500000 40.500000 78.500000 -0.011215 0.070543 -0.997446
8.500000 40.500000 79.500000 0.011245 -0.070700 0.997434
8.500000 40.500000 80.500000 -0.011237 0.070622 -0.997440
8.500000 40.500000 81.500000 0.011268 -0.070784 0.997428
8.500000 40.500000 82.500000 -0.011262 0.070711 -0.997433
8.500000 40.500000 83.500000 0.011294 -0.070879 0.997421
8.500000 40.500000 84.500000 -0.011289 0.070810 -0.997426
8.500000 40.500000 85.500000 0.011323 -0.070983 0.997413
8.500000 40.500000 86.500000 -0.011320 0.070918 -0.997418
8.500000 40.500000 87.500000 0.011358 -0.071095 0.997405
8.500000 40.500000 88.500000 -0.011359 0.071035 -0.997409
8.500000 40.500000 89.500000 0.011402 -0.071215 0.997396
8.500000 40.500000 90.500000 -0.011410 0.071156 -0.997400
8.500000 40.500000 91.500000 0.011464 -0.071336 0.997387
8.500000 40.500000 92.500000 -0.011487 0.071273 -0.997391
8.500000 40.500000 93.500000 0.011563 -0.071443 0.997378
8.500000 40.500000 94.500000 -0.011621 0.071361 -0.997383
8.500000 40.500000 95.500000 0.011761 -0.071488 0.997372
8.500000 41.500000 32.500000 0.010918 -0.071882 0.997353
8.500000 41.500000 33.500000 -0.010991 0.071619 -0.997372
8.500000 41.500000 34.500000 0.011063 -0.071645 0.997369
8.500000 41.500000 35.500000 -0.011075 0.071425 -0.997384
8.500000 41.500000 36.500000 0.011115 -0.071467 0.997381
8.500000 41.500000 37.500000 -0.011106 0.071259 -0.997396
8.500000 41.500000 38.500000 0.011133 -0.071312 0.997392
8.500000 41.500000 39.500000 -0.011116 0.071113 -0.997406
8.500000 41.500000 40.500000 0.011137 -0.071174 0.997402
8.500000 41.500000 41.500000 -0.011116 0.070982 -0.997416
8.500000 41.500000 42.500000 0.011135 -0.071049 0.997411
8.500000 41.500000 43.500000 -0.011113 0.070864 -0.997424
8.500000 41.500000 44.500000 0.011131 -0.070937 0.997419
8.500000 41.500000 45.500000 -0.011109 0.070759 -0.997432
8.500000 41.500000 46.500000 0.011127 -0.070837 0.997426
8.500000 41.500000 47.500000 -0.011105 0.070665 -0.997438
8.500000 41.500000 48.500000 0.011123 -0.070749 0.997432
8.500000 41.500000 49.500000 -0.011102 0.070581 -0.997444
8.500000 41.500000 50.500000 0.011121 -0.070671 0.997438
8.500000 41.500000 51.500000 -0.011100 0.070509 -0.997449
8.500000 41.500000 52.500000 0.011120 -0.070604 0.997442
8.500000 41.500000 53.500000 -0.011100 0.070448 -0.997454
8.500000 41.500000 54.500000 0.011121 -0.070547 0.997446
8.500000 41.500000 55.500000 -0.011102 0.070397 -0.997457
8.500000 41.500000 56.500000 0.011123 -0.070502 0.997450
8.500000 41.500000 57.500000 -0.011105 0.070356 -0.997460
8.500000 41.500000 58.500000 0.011127 -0.070466 0.997452
8.500000 41.500000 59.500000 -0.011109 0.070326 -0.997462
8.500000 41.500000 60.500000 0.011132 -0.070442 0.997454
8.500000 41.500000 61.500000 -0.011115 0.070307 -0.997463
8.500000 41.500000 62.500000 0.011139 -0.070427 0.997455
8.500000 41.500000 63.500000 -0.011123 0.070298 -0.997464
8.500000 41.500000 64.500000 0.011147 -0.070424 0.997455
8.500000 41.500000 65.500000 -0.011132 0.070299 -0.997464
8.500000 41.500000 66.500000 0.011157 -0.070430 0.997454
8.500000 41.500000 67.500000 -0.011143 0.070311 -0.997463
8.500000 41.500000 68.500000 0.011169 -0.070447 0.997453
8.500000 41.500000 69.500000 -0.011155 0.070333 -0.997461
8.500000 41.500000 70.500000 0.011182 -0.070475 0.997451
8.500000 41.500000 71.500000 -0.011169 0.070366 -0.997459
8.500000 41.500000 72.500000 0.011197 -0.070513 0.997448
8.500000 41.500000 73.500000 -0.011185 0.070409 -0.997456
8.500000 41.500000 74.500000 0.011214 -0.070561 0.997444
8.500000 41.500000 75.500000 -0.011202 0.070463 -0.997451
8.500000 41.500000 76.500000 0.011232 -0.070620 0.997440
8.500000 41.500000 77.500000 -0.011222 0.070526 -0.997447
8.500000 41.500000 78.500000 0.011252 -0.070689 0.997435
8.500000 41.500000 79.500000 -0.011243 0.070601 -0.997441
8.500000 41.500000 80.500000 0.011274 -0.070769 0.997429
8.500000 41.500000 81.500000 -0.011266 0.070685 -0.997435
8.500000 41.500000 82.500000 0.011298 -0.070858 0.997422
8.500000 41.500000 83.500000 -0.011291 0.070780 -0.997428
8.500000 41.500000 84.500000 0.011325 -0.070958 0.997415
8.500000 41.500000 85.500000 -0.011320 0.070884 -0.997420
8.500000 41.500000 86.500000 0.011356 -0.071067 0.997407
8.500000 41.500000 87.500000 -0.011354 0.070998 -0.997412
8.500000 41.500000 88.500000 0.011394 -0.071185 0.997398
8.500000 41.500000 89.500000 -0.011397 0.071119 -0.997403
8.500000 41.500000 90.500000 0.011444 -0.071309 0.997389
8.500000 41.500000 91.500000 -0.011457 0.071243 -0.997393
8.500000 41.500000 92.500000 0.011519 -0.071431 0.997379
8.500000 41.500000 93.500000 -0.011552 0.071358 -0.997384
8.500000 41.500000 94.500000 0.011647 -0.071529 0.997370
8.500000 41.500000 95.500000 -0.011738 0.071398 -0.997379
8.500000 42.500000 32.500000 -0.010936 0.071731 -0.997364
8.500000 42.500000 33.500000 0.011048 -0.071756 0.997361
8.500000 42.500000 34.500000 -0.011077 0.071533 -0.997377
8.500000 42.500000 35.500000 0.011125 -0.071569 0.997374
8.500000 42.500000 36.500000 -0.011123 0.071358 -0.997389
8.500000 42.500000 37.500000 0.011153 -0.071405 0.997385
8.500000 42.500000 38.500000 -0.011138 0.071204 -0.997400
8.500000 42.500000 39.500000 0.011160 -0.071260 0.997395
8.500000 42.500000 40.500000 -0.011141 0.071066 -0.997409
8.500000 42.500000 41.500000 0.011160 -0.071129 0.997405
8.500000 42.500000 42.500000 -0.011138 0.070942 -0.997418
8.500000 42.500000 43.500000 0.011156 -0.071011 0.997413
8.500000 42.500000 44.500000 -0.011133 0.070831 -0.997426
8.500000 42.500000 45.500000 0.011151 -0.070906 0.997421
8.500000 42.500000 46.500000 -0.011129 0.070731 -0.997433
8.500000 42.500000 47.500000 0.011147 -0.070811 0.997427
8.500000 42.500000 48.500000 -0.011125 0.070643 -0.997440
8.500000 42.500000 49.500000 0.011144 -0.070728 0.997433
8.500000 42.500000 50.500000 -0.011123 0.070565 -0.997445
8.500000 42.500000 51.500000 0.011142 -0.070656 0.997438
8.500000 42.500000 52.500000 -0.011122 0.070498 -0.997450
8.500000 42.500000 53.500000 0.011142 -0.070594 0.997443
8.500000 42.500000 54.500000 -0.011122 0.070442 -0.997454
8.500000 42.500000 55.500000 0.011143 -0.070543 0.997447
8.500000 42.500000 56.500000 -0.011125 0.070397 -0.997457
8.500000 42.500000 57.500000 0.011146 -0.070503 0.997449
8.500000 42.500000 58.500000 -0.011128 0.070361 -0.997460
8.500000 42.500000 59.500000 0.011150 -0.070473 0.997451
8.500000 42.500000 60.500000 -0.011133 0.070337 -0.997461
8.500000 42.500000 61.500000 0.011156 -0.070454 0.997453
8.500000 42.500000 62.500000 -0.011140 0.070323 -0.997462
8.500000 42.500000 63.500000 0.011164 -0.070445 0.997453
8.500000 42.500000 64.500000 -0.011149 0.070319 -0.997462
8.500000 42.500000 65.500000 0.011173 -0.070446 0.997453
8.500000 42.500000 66.500000 -0.011159 0.070326 -0.997462
8.500000 42.500000 67.500000 0.011184 -0.070459 0.997452
8.500000 42.500000 68.500000 -0.011170 0.070343 -0.997460
8.500000 42.500000 69.500000 0.011197 -0.070481 0.997450
8.500000 42.500000 70.500000 -0.011184 0.070371 -0.997458
8.500000 42.500000 71.500000 0.011211 -0.070514 0.997448
8.500000 42.500000 72.500000 -0.011198 0.070409 -0.997455
8.500000 42.500000 73.500000 0.011226 -0.070557 0.997445
8.500000 42.500000 74.500000 -0.011215 0.070457 -0.997452
8.500000 42.500000 75.500000 0.011244 -0.070611 0.997441
8.500000 42.500000 76.500000 -0.011233 0.070516 -0.997447
8.500000 42.500000 77.500000 0.011263 -0.070675 0.997436
8.500000 42.500000 78.500000 -0.011253 0.070586 -0.997442
8.500000 42.500000 79.500000 0.011284 -0.070750 0.997430
8.500000 42.500000 80.500000 -0.011275 0.070666 -0.997436
8.500000 42.500000 81.500000 0.011307 -0.070835 0.997424
8.500000 42.500000 82.500000 -0.011299 0.070756 -0.997430
8.500000 42.500000 83.500000 0.011332 -0.070930 0.997417
8.500000 42.500000 84.500000 -0.011326 0.070856 -0.997422
8.500000 42.500000 85.500000 0.011361 -0.071036 0.997409
8.500000 42.500000 86.500000 -0.011356 0.070966 -0.997414
8.500000 42.500000 87.500000 0.011394 -0.071151 0.997401
8.500000 42.500000 88.500000 -0.011394 0.071085 -0.997405
8.500000 42.500000 89.500000 0.011436 -0.071274 0.997391
8.500000 42.500000 90.500000 -0.011442 0.071211 -0.997396
8.500000 42.500000 91.500000 0.011494 -0.071402 0.997381
8.500000 42.500000 92.500000 -0.011513 0.071339 -0.997386
8.500000 42.500000 93.500000 0.011586 -0.071527 0.997371
8.500000 42.500000 94.500000 -0.011637 0.071457 -0.997376
8.500000 42.500000 95.500000 0.011771 -0.071631 0.997362
8.500000 43.500000 32.500000 0.011009 -0.071914 0.997350
8.500000 43.500000 33.500000 -0.011070 0.071648 -0.997369
8.500000 43.500000 34.500000 0.011134 -0.071675 0.997366
8.500000 43.500000 35.500000 -0.011140 0.071458 -0.997381
8.500000 43.500000 36.500000 0.011175 -0.071501 0.997378
8.500000 43.500000 37.500000 -0.011164 0.071295 -0.997393
8.500000 43.500000 38.500000 0.011188 -0.071348 0.997389
8.500000 43.500000 39.500000 -0.011169 0.071151 -0.997403
8.500000 43.500000 40.500000 0.011189 -0.071211 0.997399
8.500000 43.500000 41.500000 -0.011167 0.071021 -0.997412
8.500000 43.500000 42.500000 0.011185 -0.071087 0.997407
8.500000 43.500000 43.500000 -0.011162 0.070903 -0.997421
8.500000 43.500000 44.500000 0.011180 -0.070976 0.997415
8.500000 43.500000 45.500000 -0.011157 0.070798 -0.997428
8.500000 43.500000 46.500000 0.011175 -0.070876 0.997423
8.500000 43.500000 47.500000 -0.011153 0.070704 -0.997435
8.500000 43.500000 48.500000 0.011171 -0.070787 0.997429
8.500000 43.500000 49.500000 -0.011150 0.070621 -0.997441
8.500000 43.500000 50.500000 0.011169 -0.070710 0.997434
8.500000 43.500000 51.500000 -0.011148 0.070549 -0.997446
8.500000 43.500000 52.500000 0.011167 -0.070643 0.997439
8.500000 43.500000 53.500000 -0.011148 0.070488 -0.997450
8.500000 43.500000 54.500000 0.011168 -0.070587 0.997443
8.500000 43.500000 55.500000 -0.011149 0.070437 -0.997454
8.500000 43.500000 56.500000 0.011170 -0.070541 0.997446
8.500000 43.500000 57.500000 -0.011152 0.070397 -0.997457
8.500000 43.500000 58.500000 0.011173 -0.070506 0.997449
8.500000 43.500000 59.500000 -0.011156 0.070367 -0.997459
8.500000 43.500000 60.500000 0.011179 -0.070482 0.997450
8.500000 43.500000 61.500000 -0.011162 0.070348 -0.997460
8.500000 43.500000 62.500000 0.011185 -0.070468 0.997451
8.500000 43.500000 63.500000 -0.011169 0.070340 -0.997461
8.500000 43.500000 64.500000 0.011194 -0.070464 0.997451
8.500000 43.500000 65.500000 -0.011179 0.070341 -0.997460
8.500000 43.500000 66.500000 0.011204 -0.070471 0.997451
8.500000 43.500000 67.500000 -0.011189 0.070354 -0.997459
8.500000 43.500000 68.500000 0.011215 -0.070489 0.997450
8.500000 43.500000 69.500000 -0.011202 0.070376 -0.997458
8.500000 43.500000 70.500000 0.011229 -0.070517 0.997447
8.500000 43.500000 71.500000 -0.011216 0.070409 -0.997455
8.500000 43.500000 72.500000 0.011244 -0.070555 0.997445
8.500000 43.500000 73.500000 -0.011232 0.070453 -0.997452
8.500000 43.500000 74.500000 0.011260 -0.070604 0.997441
8.500000 43.500000 75.500000 -0.011249 0.070507 -0.997448
8.500000 43.500000 76.500000 0.011278 -0.070663 0.997436
8.500000 43.500000 77.500000 -0.011268 0.070571 -0.997443
8.500000 43.500000 78.500000 0.011298 -0.070733 0.997431
8.500000 43.500000 79.500000 -0.011289 0.070646 -0.997438
8.500000 43.500000 80.500000 0.011320 -0.070813 0.997425
8.500000 43.500000 81.500000 -0.011312 0.070731 -0.997431
8.500000 43.500000 82.500000 0.011344 -0.070904 0.997419
8.500000 43.500000 83.500000 -0.011337 0.070827 -0.997424
8.500000 43.500000 84.500000 0.011371 -0.071005 0.997411
8.500000 43.500000 85.500000 -0.011365 0.070933 -0.997416
8.500000 43.500000 86.500000 0.011401 -0.071116 0.997403
8.500000 43.500000 87.500000 -0.011398 0.071049 -0.997408
8.500000 43.500000 88.500000 0.011437 -0.071237 0.997394
8.500000 43.500000 89.500000 -0.011439 0.071174 -0.997398
8.500000 43.500000 90.500000 0.011485 -0.071366 0.997384
8.500000 43.500000 91.500000 -0.011495 0.071305 -0.997388
8.500000 43.500000 92.500000 0.011553 -0.071500 0.997374
8.500000 43.500000 93.500000 -0.011582 0.071438 -0.997378
8.500000 43.500000 94.500000 0.011670 -0.071626 0.997363
8.500000 43.500000 95.500000 -0.011754 0.071527 -0.997369
8.500000 44.500000 32.500000 -0.011031 0.071752 -0.997362
8.500000 44.500000 33.500000 0.011133 -0.071782 0.997358
8.500000 44.500000 34.500000 -0.011154 0.071559 -0.997374
8.500000 44.500000 35.500000 0.011197 -0.071598 0.997371
8.500000 44.500000 36.500000 -0.011190 0.071388 -0.997386
8.500000 44.500000 37.500000 0.011218 -0.071437 0.997382
8.500000 44.500000 38.500000 -0.011201 0.071236 -0.997397
8.500000 44.500000 39.500000 0.011221 -0.071293 0.997392
8.500000 44.500000 40.500000 -0.011200 0.071100 -0.997406
8.500000 44.500000 41.500000 0.011218 -0.071163 0.997402
8.500000 44.500000 42.500000 -0.011196 0.070977 -0.997415
8.500000 44.500000 43.500000 0.011213 -0.071046 0.997410
8.500000 44.500000 44.500000 -0.011190 0.070866 -0.997423
8.500000 44.500000 45.500000 0.011208 -0.070941 0.997418
8.500000 44.500000 46.500000 -0.011185 0.070767 -0.997430
8.500000 44.500000 47.500000 0.011203 -0.070847 0.997424
8.500000 44.500000 48.500000 -0.011181 0.070678 -0.997437
8.500000 44.500000 49.500000 0.011199 -0.070764 0.997430
8.500000 44.500000 50.500000 -0.011178 0.070601 -0.997442
8.500000 44.500000 51.500000 0.011197 -0.070692 0.997435
8.500000 44.500000 52.500000 -0.011177 0.070535 -0.997447
8.500000 44.500000 53.500000 0.011197 -0.070631 0.997440
8.500000 44.500000 54.500000 -0.011177 0.070479 -0.997451
8.500000 44.500000 55.500000 0.011198 -0.070580 0.997443
8.500000 44.500000 56.500000 -0.011179 0.070433 -0.997454
8.500000 44.500000 57.500000 0.011201 -0.070540 0.997446
8.500000 44.500000 58.500000 -0.011183 0.070399 -0.997456
8.500000 44.500000 59.500000 0.011205 -0.070511 0.997448
8.500000 44.500000 60.500000 -0.011188 0.070375 -0.997458
8.500000 44.500000 61.500000 0.011211 -0.070492 0.997449
8.500000 44.500000 62.500000 -0.011195 0.070361 -0.997459
8.500000 44.500000 63.500000 0.011219 -0.070483 0.997450
8.500000 44.500000 64.500000 -0.011203 0.070357 -0.997459
8.500000 44.500000 65.500000 0.011228 -0.070485 0.997450
8.500000 44.500000 66.500000 -0.011213 0.070365 -0.997458
8.500000 44.500000 67.500000 0.011239 -0.070498 0.997449
8.500000 44.500000 68.500000 -0.011225 0.070382 -0.997457
8.500000 44.500000 69.500000 0.011251 -0.070520 0.997447
8.500000 44.500000 70.500000 -0.011238 0.070410 -0.997455
8.500000 44.500000 71.500000 0.011265 -0.070554 0.997444
8.500000 44.500000 72.500000 -0.011253 0.070449 -0.997452
8.500000 44.500000 73.500000 0.011281 -0.070598 0.997441
8.500000 44.500000 74.500000 -0.011269 0.070498 -0.997448
8.500000 44.500000 75.500000 0.011298 -0.070652 0.997437
8.500000 44.500000 76.500000 -0.011287 0.070557 -0.997444
8.500000 44.500000 77.500000 0.011317 -0.070717 0.997432
8.500000 44.500000 78.500000 -0.011307 0.070627 -0.997439
8.500000 44.500000 79.500000 0.011338 -0.070792 0.997427
8.500000 44.500000 80.500000 -0.011329 0.070708 -0.997433
8.500000 44.500000 81.500000 0.011361 -0.070878 0.997420
8.500000 44.500000 82.500000 -0.011353 0.070799 -0.997426
8.500000 44.500000 83.500000 0.011386 -0.070974 0.997413
8.500000 44.500000 84.500000 -0.011379 0.070900 -0.997418
8.500000 44.500000 85.500000 0.011414 -0.071081 0.997405
8.500000 44.500000 86.500000 -0.011409 0.071012 -0.997410
8.500000 44.500000 87.500000 0.011446 -0.071199 0.997397
8.500000 44.500000 88.500000 -0.011445 0.071134 -0.997401
8.500000 44.500000 89.500000 0.011486 -0.071326 0.997387
8.500000 44.500000 90.500000 -0.011490 0.071265 -0.997391
8.500000 44.500000 91.500000 0.011540 -0.071461 0.997377
8.500000 44.500000 92.500000 -0.011556 0.071404 -0.997380
8.500000 44.500000 93.500000 0.011624 -0.071603 0.997365
8.500000 44.500000 94.500000 -0.011670 0.071548 -0.997369
8.500000 44.500000 95.500000 0.011799 -0.071757 0.997352
8.500000 45.500000 32.500000 0.011104 -0.071931 0.997348
8.500000 45.500000 33.500000 -0.011159 0.071671 -0.997366
8.500000 45.500000 34.500000 0.011216 -0.071701 0.997363
8.500000 45.500000 35.500000 -0.011217 0.071485 -0.997379
8.500000 45.500000 36.500000 0.011249 -0.071530 0.997375
8.500000 45.500000 37.500000 -0.011235 0.071326 -0.997390
8.500000 45.500000 38.500000 0.011257 -0.071379 0.997386
8.500000 45.500000 39.500000 -0.011237 0.071183 -0.997400
8.500000 45.500000 40.500000 0.011256 -0.071243 0.997395
8.500000 45.500000 41.500000 -0.011233 0.071054 -0.997409
8.500000 45.500000 42.500000 0.011251 -0.071121 0.997404
8.500000 45.500000 43.500000 -0.011228 0.070938 -0.997418
8.500000 45.500000 44.500000 0.011245 -0.071010 0.997412
8.500000 45.500000 45.500000 -0.011222 0.070833 -0.997425
8.500000 45.500000 46.500000 0.011239 -0.070911 0.997419
8.500000 45.500000 47.500000 -0.011217 0.070739 -0.997432
8.500000 45.500000 48.500000 0.011235 -0.070823 0.997426
8.500000 45.500000 49.500000 -0.011213 0.070657 -0.997438
8.500000 45.500000 50.500000 0.011232 -0.070746 0.997431
8.500000 45.500000 51.500000 -0.011211 0.070585 -0.997443
8.500000 45.500000 52.500000 0.011231 -0.070679 0.997436
8.500000 45.500000 53.500000 -0.011211 0.070524 -0.997447
8.500000 45.500000 54.500000 0.011231 -0.070623 0.997440
8.500000 45.500000 55.500000 -0.011212 0.070474 -0.997451
8.500000 45.500000 56.500000 0.011233 -0.070578 0.997443
8.500000 45.500000 57.500000 -0.011214 0.070434 -0.997453
8.500000 45.500000 58.500000 0.011236 -0.070544 0.997445
8.500000 45.500000 59.500000 -0.011219 0.070405 -0.997455
8.500000 45.500000 60.500000 0.011241 -0.070519 0.997447
8.500000 45.500000 61.500000 -0.011224 0.070386 -0.997457
8.500000 45.500000 62.500000 0.011248 -0.070506 0.997448
8.500000 45.500000 63.500000 -0.011232 0.070378 -0.997457
8.500000 45.500000 64.500000 0.011256 -0.070503 0.997448
8.500000 45.500000 65.500000 -0.011241 0.070380 -0.997457
8.500000 45.500000 66.500000 0.011266 -0.070510 0.997447
8.500000 45.500000 67.500000 -0.011252 0.070392 -0.997456
8.500000 45.500000 68.500000 0.011278 -0.070528 0.997446
8.500000 45.500000 69.500000 -0.011264 0.070415 -0.997454
8.500000 45.500000 70.500000 0.011291 -0.070556 0.997444
8.500000 45.500000 71.500000 -0.011278 0.070449 -0.997452
8.500000 45.500000 72.500000 0.011306 -0.070595 0.997441
8.500000 45.500000 73.500000 -0.011294 0.070493 -0.997448
8.500000 45.500000 74.500000 0.011322 -0.070644 0.997437
8.500000 45.500000 75.500000 -0.011311 0.070547 -0.997444
8.500000 45.500000 76.500000 0.011341 -0.070704 0.997433
8.500000 45.500000 77.500000 -0.011330 0.070612 -0.997439
8.500000 45.500000 78.500000 0.011361 -0.070775 0.997428
8.500000 45.500000 79.500000 -0.011351 0.070688 -0.997434
8.500000 45.500000 80.500000 0.011382 -0.070856 0.997422
8.500000 45.500000 81.500000 -0.011374 0.070774 -0.997428
8.500000 45.500000 82.500000 0.011406 -0.070947 0.997415
8.500000 45.500000 83.500000 -0.011399 0.070871 -0.997420
8.500000 45.500000 84.500000 0.011433 -0.071050 0.997407
8.500000 45.500000 85.500000 -0.011427 0.070978 -0.997413
8.500000 45.500000 86.500000 0.011462 -0.071163 0.997399
8.500000 45.500000 87.500000 -0.011459 0.071096 -0.997404
8.500000 45.500000 88.500000 0.011497 -0.071286 0.997390
8.500000 45.500000 89.500000 -0.011498 0.071225 -0.997394
