# x_nm  y_nm  z_nm  mx  my  mz
8.500000 44.500000 61.500000 0.921399 -0.376038 -0.098084
8.500000 44.500000 62.500000 -0.921398 0.376037 0.098094
8.500000 44.500000 63.500000 0.921398 -0.376036 -0.098097
8.500000 44.500000 64.500000 -0.921398 0.376037 0.098093
8.500000 44.500000 65.500000 0.921399 -0.376038 -0.098082
8.500000 44.500000 66.500000 -0.921400 0.376040 0.098063
8.500000 44.500000 67.500000 0.921401 -0.376043 -0.098038
8.500000 44.500000 68.500000 -0.921403 0.376046 0.098005
8.500000 44.500000 69.500000 0.921406 -0.376051 -0.097964
8.500000 44.500000 70.500000 -0.921409 0.376057 0.097916
8.500000 44.500000 71.500000 0.921412 -0.376063 -0.097860
8.500000 44.500000 72.500000 -0.921416 0.376070 0.097795
8.500000 44.500000 73.500000 0.921420 -0.376079 -0.097722
8.500000 44.500000 74.500000 -0.921425 0.376089 0.097639
8.500000 44.500000 75.500000 0.921430 -0.376101 -0.097545
8.500000 44.500000 76.500000 -0.921435 0.376116 0.097438
8.500000 44.500000 77.500000 0.921440 -0.376135 -0.097316
8.500000 44.500000 78.500000 -0.921445 0.376161 0.097172
8.500000 44.500000 79.500000 0.921446 -0.376204 -0.096990
8.500000 45.500000 48.500000 0.921123 -0.376869 -0.097478
8.500000 45.500000 49.500000 -0.921134 0.376833 0.097517
8.500000 45.500000 50.500000 0.921136 -0.376813 -0.097578
8.500000 45.500000 51.500000 -0.921135 0.376798 0.097645
8.500000 45.500000 52.500000 0.921133 -0.376786 -0.097713
8.500000 45.500000 53.500000 -0.921130 0.376775 0.097778
8.500000 45.500000 54.500000 0.921127 -0.376767 -0.097839
8.500000 45.500000 55.500000 -0.921124 0.376759 0.097895
8.500000 45.500000 56.500000 0.921121 -0.376752 -0.097945
8.500000 45.500000 57.500000 -0.921119 0.376747 0.097989
8.500000 45.500000 58.500000 0.921117 -0.376742 -0.098027
8.500000 45.500000 59.500000 -0.921115 0.376738 0.098058
8.500000 45.500000 60.500000 0.921114 -0.376736 -0.098082
8.500000 45.500000 61.500000 -0.921113 0.376733 0.098099
8.500000 45.500000 62.500000 0.921112 -0.376732 -0.098109
8.500000 45.500000 63.500000 -0.921112 0.376732 0.098112
8.500000 45.500000 64.500000 0.921112 -0.376732 -0.098108
8.500000 45.500000 65.500000 -0.921113 0.376733 0.098096
8.500000 45.500000 66.500000 0.921114 -0.376735 -0.098078
8.500000 45.500000 67.500000 -0.921116 0.376738 0.098052
8.500000 45.500000 68.500000 0.921118 -0.376742 -0.098019
8.500000 45.500000 69.500000 -0.921120 0.376747 0.097979
8.500000 45.500000 70.500000 0.921123 -0.376753 -0.097930
8.500000 45.500000 71.500000 -0.921126 0.376759 0.097874
8.500000 45.500000 72.500000 0.921130 -0.376767 -0.097810
8.500000 45.500000 73.500000 -0.921134 0.376776 0.097736
8.500000 45.500000 74.500000 0.921138 -0.376787 -0.097653
8.500000 45.500000 75.500000 -0.921143 0.376800 0.097558
8.500000 45.500000 76.500000 0.921148 -0.376816 -0.097451
8.500000 45.500000 77.500000 -0.921152 0.376837 0.097328
8.500000 45.500000 78.500000 0.921156 -0.376865 -0.097182
8.500000 45.500000 79.500000 -0.921155 0.376916 0.096997
8.500000 46.500000 48.500000 -0.920869 0.377492 0.097470
8.500000 46.500000 49.500000 0.920880 -0.377452 -0.097514
8.500000 46.500000 50.500000 -0.920883 0.377429 0.097576
8.500000 46.500000 51.500000 0.920883 -0.377413 -0.097645
8.500000 46.500000 52.500000 -0.920881 0.377399 0.097714
8.500000 46.500000 53.500000 0.920879 -0.377388 -0.097780
8.500000 46.500000 54.500000 -0.920876 0.377378 0.097842
8.500000 46.500000 55.500000 0.920873 -0.377370 -0.097898
8.500000 46.500000 56.500000 -0.920871 0.377363 0.097948
8.500000 46.500000 57.500000 0.920869 -0.377357 -0.097993
8.500000 46.500000 58.500000 -0.920867 0.377352 0.098030
8.500000 46.500000 59.500000 0.920865 -0.377348 -0.098061
8.500000 46.500000 60.500000 -0.920864 0.377345 0.098085
8.500000 46.500000 61.500000 0.920863 -0.377343 -0.098102
8.500000 46.500000 62.500000 -0.920862 0.377342 0.098112
8.500000 46.500000 63.500000 0.920862 -0.377341 -0.098115
8.500000 46.500000 64.500000 -0.920862 0.377341 0.098111
8.500000 46.500000 65.500000 0.920863 -0.377343 -0.098100
8.500000 46.500000 66.500000 -0.920864 0.377345 0.098081
8.500000 46.500000 67.500000 0.920866 -0.377348 -0.098055
8.500000 46.500000 68.500000 -0.920868 0.377352 0.098022
8.500000 46.500000 69.500000 0.920870 -0.377357 -0.097981
8.500000 46.500000 70.500000 -0.920873 0.377363 0.097933
8.500000 46.500000 71.500000 0.920876 -0.377369 -0.097877
8.500000 46.500000 72.500000 -0.920879 0.377378 0.097812
8.500000 46.500000 73.500000 0.920883 -0.377388 -0.097738
8.500000 46.500000 74.500000 -0.920887 0.377399 0.097655
8.500000 46.500000 75.500000 0.920892 -0.377413 -0.097560
8.500000 46.500000 76.500000 -0.920896 0.377429 0.097452
8.500000 46.500000 77.500000 0.920901 -0.377451 -0.097328
8.500000 46.500000 78.500000 -0.920904 0.377482 0.097181
8.500000 46.500000 79.500000 0.920902 -0.377535 -0.096989
8.500000 47.500000 48.500000 0.920647 -0.378039 -0.097449
8.500000 47.500000 49.500000 -0.920660 0.377995 0.097489
8.500000 47.500000 50.500000 0.920664 -0.377970 -0.097552
8.500000 47.500000 51.500000 -0.920664 0.377952 0.097621
8.500000 47.500000 52.500000 0.920663 -0.377937 -0.097690
8.500000 47.500000 53.500000 -0.920661 0.377926 0.097756
8.500000 47.500000 54.500000 0.920658 -0.377916 -0.097818
8.500000 47.500000 55.500000 -0.920656 0.377907 0.097874
8.500000 47.500000 56.500000 0.920653 -0.377899 -0.097925
8.500000 47.500000 57.500000 -0.920651 0.377893 0.097969
8.500000 47.500000 58.500000 0.920649 -0.377888 -0.098007
8.500000 47.500000 59.500000 -0.920648 0.377884 0.098037
8.500000 47.500000 60.500000 0.920647 -0.377880 -0.098061
8.500000 47.500000 61.500000 -0.920646 0.377878 0.098078
8.500000 47.500000 62.500000 0.920646 -0.377876 -0.098088
8.500000 47.500000 63.500000 -0.920645 0.377876 0.098091
8.500000 47.500000 64.500000 0.920646 -0.377876 -0.098087
8.500000 47.500000 65.500000 -0.920646 0.377878 0.098075
8.500000 47.500000 66.500000 0.920648 -0.377880 -0.098057
8.500000 47.500000 67.500000 -0.920649 0.377883 0.098031
8.500000 47.500000 68.500000 0.920651 -0.377887 -0.097998
8.500000 47.500000 69.500000 -0.920653 0.377892 0.097957
8.500000 47.500000 70.500000 0.920656 -0.377898 -0.097908
8.500000 47.500000 71.500000 -0.920659 0.377905 0.097852
8.500000 47.500000 72.500000 0.920662 -0.377914 -0.097787
8.500000 47.500000 73.500000 -0.920666 0.377924 0.097713
8.500000 47.500000 74.500000 0.920670 -0.377936 -0.097629
8.500000 47.500000 75.500000 -0.920674 0.377950 0.097534
8.500000 47.500000 76.500000 0.920679 -0.377967 -0.097426
8.500000 47.500000 77.500000 -0.920683 0.377990 0.097300
8.500000 47.500000 78.500000 0.920685 -0.378022 -0.097152
8.500000 47.500000 79.500000 -0.920683 0.378078 0.096956
8.500000 48.500000 48.500000 -0.920470 0.378479 0.097413
8.500000 48.500000 49.500000 0.920484 -0.378434 -0.097452
8.500000 48.500000 50.500000 -0.920488 0.378408 0.097514
8.500000 48.500000 51.500000 0.920489 -0.378389 -0.097582
8.500000 48.500000 52.500000 -0.920488 0.378374 0.097650
8.500000 48.500000 53.500000 0.920486 -0.378362 -0.097716
8.500000 48.500000 54.500000 -0.920484 0.378351 0.097777
8.500000 48.500000 55.500000 0.920481 -0.378342 -0.097833
8.500000 48.500000 56.500000 -0.920479 0.378335 0.097884
8.500000 48.500000 57.500000 0.920477 -0.378328 -0.097928
8.500000 48.500000 58.500000 -0.920475 0.378323 0.097965
8.500000 48.500000 59.500000 0.920474 -0.378318 -0.097996
8.500000 48.500000 60.500000 -0.920473 0.378315 0.098020
8.500000 48.500000 61.500000 0.920472 -0.378312 -0.098036
8.500000 48.500000 62.500000 -0.920472 0.378311 0.098046
8.500000 48.500000 63.500000 0.920472 -0.378310 -0.098049
8.500000 48.500000 64.500000 -0.920472 0.378311 0.098045
8.500000 48.500000 65.500000 0.920473 -0.378312 -0.098033
8.500000 48.500000 66.500000 -0.920474 0.378314 0.098014
8.500000 48.500000 67.500000 0.920475 -0.378317 -0.097988
8.500000 48.500000 68.500000 -0.920477 0.378321 0.097955
8.500000 48.500000 69.500000 0.920479 -0.378326 -0.097914
8.500000 48.500000 70.500000 -0.920482 0.378333 0.097865
8.500000 48.500000 71.500000 0.920485 -0.378340 -0.097809
8.500000 48.500000 72.500000 -0.920488 0.378349 0.097743
8.500000 48.500000 73.500000 0.920492 -0.378359 -0.097669
8.500000 48.500000 74.500000 -0.920496 0.378371 0.097585
8.500000 48.500000 75.500000 0.920500 -0.378386 -0.097489
8.500000 48.500000 76.500000 -0.920504 0.378403 0.097380
8.500000 48.500000 77.500000 0.920508 -0.378426 -0.097254
8.500000 48.500000 78.500000 -0.920511 0.378458 0.097104
8.500000 48.500000 79.500000 0.920508 -0.378515 -0.096907
8.500000 49.500000 48.500000 0.920339 -0.378809 -0.097370
8.500000 49.500000 49.500000 -0.920353 0.378766 0.097403
8.500000 49.500000 50.500000 0.920357 -0.378740 -0.097462
8.500000 49.500000 51.500000 -0.920358 0.378721 0.097528
8.500000 49.500000 52.500000 0.920357 -0.378706 -0.097595
8.500000 49.500000 53.500000 -0.920355 0.378693 0.097659
8.500000 49.500000 54.500000 0.920353 -0.378682 -0.097720
8.500000 49.500000 55.500000 -0.920351 0.378673 0.097776
8.500000 49.500000 56.500000 0.920349 -0.378665 -0.097825
8.500000 49.500000 57.500000 -0.920347 0.378659 0.097869
8.500000 49.500000 58.500000 0.920346 -0.378653 -0.097906
8.500000 49.500000 59.500000 -0.920345 0.378648 0.097937
8.500000 49.500000 60.500000 0.920343 -0.378645 -0.097960
8.500000 49.500000 61.500000 -0.920343 0.378642 0.097977
8.500000 49.500000 62.500000 0.920342 -0.378641 -0.097986
8.500000 49.500000 63.500000 -0.920342 0.378640 0.097989
8.500000 49.500000 64.500000 0.920343 -0.378640 -0.097985
8.500000 49.500000 65.500000 -0.920343 0.378642 0.097973
8.500000 49.500000 66.500000 0.920344 -0.378644 -0.097954
8.500000 49.500000 67.500000 -0.920346 0.378647 0.097928
8.500000 49.500000 68.500000 0.920348 -0.378651 -0.097894
8.500000 49.500000 69.500000 -0.920350 0.378656 0.097853
8.500000 49.500000 70.500000 0.920353 -0.378663 -0.097804
8.500000 49.500000 71.500000 -0.920356 0.378670 0.097747
8.500000 49.500000 72.500000 0.920359 -0.378679 -0.097682
8.500000 49.500000 73.500000 -0.920362 0.378690 0.097607
8.500000 49.500000 74.500000 0.920366 -0.378702 -0.097523
8.500000 49.500000 75.500000 -0.920371 0.378716 0.097426
8.500000 49.500000 76.500000 0.920375 -0.378734 -0.097317
8.500000 49.500000 77.500000 -0.920379 0.378757 0.097190
8.500000 49.500000 78.500000 0.920382 -0.378789 -0.097038
8.500000 49.500000 79.500000 -0.920381 0.378842 0.096837
8.500000 50.500000 48.500000 -0.920247 0.379047 0.097311
8.500000 50.500000 49.500000 0.920261 -0.379006 -0.097334
8.500000 50.500000 50.500000 -0.920266 0.378981 0.097388
8.500000 50.500000 51.500000 0.920267 -0.378962 -0.097451
8.500000 50.500000 52.500000 -0.920266 0.378947 0.097516
8.500000 50.500000 53.500000 0.920265 -0.378935 -0.097579
8.500000 50.500000 54.500000 -0.920263 0.378924 0.097638
8.500000 50.500000 55.500000 0.920261 -0.378915 -0.097693
8.500000 50.500000 56.500000 -0.920259 0.378907 0.097742
8.500000 50.500000 57.500000 0.920257 -0.378900 -0.097785
8.500000 50.500000 58.500000 -0.920256 0.378894 0.097822
8.500000 50.500000 59.500000 0.920254 -0.378889 -0.097852
8.500000 50.500000 60.500000 -0.920253 0.378886 0.097875
8.500000 50.500000 61.500000 0.920253 -0.378883 -0.097891
8.500000 50.500000 62.500000 -0.920252 0.378881 0.097901
8.500000 50.500000 63.500000 0.920252 -0.378881 -0.097903
8.500000 50.500000 64.500000 -0.920253 0.378881 0.097899
8.500000 50.500000 65.500000 0.920254 -0.378882 -0.097887
8.500000 50.500000 66.500000 -0.920255 0.378884 0.097868
8.500000 50.500000 67.500000 0.920256 -0.378888 -0.097841
8.500000 50.500000 68.500000 -0.920258 0.378892 0.097808
8.500000 50.500000 69.500000 0.920260 -0.378897 -0.097766
8.500000 50.500000 70.500000 -0.920263 0.378904 0.097717
8.500000 50.500000 71.500000 0.920265 -0.378911 -0.097660
8.500000 50.500000 72.500000 -0.920269 0.378920 0.097594
8.500000 50.500000 73.500000 0.920272 -0.378931 -0.097519
8.500000 50.500000 74.500000 -0.920276 0.378943 0.097434
8.500000 50.500000 75.500000 0.920281 -0.378958 -0.097338
8.500000 50.500000 76.500000 -0.920285 0.378975 0.097227
8.500000 50.500000 77.500000 0.920290 -0.378997 -0.097099
8.500000 50.500000 78.500000 -0.920293 0.379028 0.096947
8.500000 50.500000 79.500000 0.920293 -0.379079 -0.096746
8.500000 51.500000 48.500000 0.920204 -0.379168 -0.097245
8.500000 51.500000 49.500000 -0.920216 0.379133 0.097261
8.500000 51.500000 50.500000 0.920221 -0.379111 -0.097308
8.500000 51.500000 51.500000 -0.920222 0.379093 0.097367
8.500000 51.500000 52.500000 0.920221 -0.379079 -0.097429
8.500000 51.500000 53.500000 -0.920220 0.379066 0.097490
8.500000 51.500000 54.500000 0.920218 -0.379056 -0.097548
8.500000 51.500000 55.500000 -0.920216 0.379046 0.097601
8.500000 51.500000 56.500000 0.920214 -0.379038 -0.097650
8.500000 51.500000 57.500000 -0.920213 0.379031 0.097692
8.500000 51.500000 58.500000 0.920211 -0.379026 -0.097728
8.500000 51.500000 59.500000 -0.920210 0.379021 0.097758
8.500000 51.500000 60.500000 0.920209 -0.379017 -0.097781
8.500000 51.500000 61.500000 -0.920209 0.379014 0.097797
8.500000 51.500000 62.500000 0.920208 -0.379012 -0.097806
8.500000 51.500000 63.500000 -0.920208 0.379012 0.097808
8.500000 51.500000 64.500000 0.920209 -0.379012 -0.097804
8.500000 51.500000 65.500000 -0.920210 0.379013 0.097791
8.500000 51.500000 66.500000 0.920211 -0.379016 -0.097772
8.500000 51.500000 67.500000 -0.920212 0.379019 0.097746
8.500000 51.500000 68.500000 0.920214 -0.379023 -0.097712
8.500000 51.500000 69.500000 -0.920216 0.379029 0.097670
8.500000 51.500000 70.500000 0.920219 -0.379035 -0.097621
8.500000 51.500000 71.500000 -0.920222 0.379043 0.097563
8.500000 51.500000 72.500000 0.920225 -0.379052 -0.097497
8.500000 51.500000 73.500000 -0.920229 0.379062 0.097422
8.500000 51.500000 74.500000 0.920233 -0.379074 -0.097337
8.500000 51.500000 75.500000 -0.920237 0.379089 0.097239
8.500000 51.500000 76.500000 0.920242 -0.379106 -0.097128
8.500000 51.500000 77.500000 -0.920247 0.379127 0.096999
8.500000 51.500000 78.500000 0.920251 -0.379155 -0.096846
8.500000 51.500000 79.500000 -0.920254 0.379199 0.096645
8.500000 52.500000 48.500000 -0.920196 0.379206 0.097173
8.500000 52.500000 49.500000 0.920208 -0.379177 -0.097174
8.500000 52.500000 50.500000 -0.920211 0.379157 0.097215
8.500000 52.500000 51.500000 0.920212 -0.379141 -0.097268
8.500000 52.500000 52.500000 -0.920212 0.379127 0.097326
8.500000 52.500000 53.500000 0.920211 -0.379116 -0.097385
8.500000 52.500000 54.500000 -0.920209 0.379105 0.097441
8.500000 52.500000 55.500000 0.920207 -0.379096 -0.097493
8.500000 52.500000 56.500000 -0.920206 0.379088 0.097541
8.500000 52.500000 57.500000 0.920204 -0.379081 -0.097582
8.500000 52.500000 58.500000 -0.920203 0.379075 0.097618
8.500000 52.500000 59.500000 0.920202 -0.379070 -0.097647
8.500000 52.500000 60.500000 -0.920201 0.379066 0.097670
8.500000 52.500000 61.500000 0.920200 -0.379063 -0.097686
8.500000 52.500000 62.500000 -0.920200 0.379062 0.097694
8.500000 52.500000 63.500000 0.920200 -0.379061 -0.097696
8.500000 52.500000 64.500000 -0.920201 0.379061 0.097691
8.500000 52.500000 65.500000 0.920201 -0.379063 -0.097679
8.500000 52.500000 66.500000 -0.920202 0.379065 0.097660
8.500000 52.500000 67.500000 0.920204 -0.379068 -0.097633
8.500000 52.500000 68.500000 -0.920206 0.379072 0.097599
8.500000 52.500000 69.500000 0.920208 -0.379078 -0.097557
8.500000 52.500000 70.500000 -0.920211 0.379084 0.097508
8.500000 52.500000 71.500000 0.920213 -0.379092 -0.097450
8.500000 52.500000 72.500000 -0.920217 0.379101 0.097383
8.500000 52.500000 73.500000 0.920221 -0.379111 -0.097308
