# x_nm  y_nm  z_nm  mx  my  mz
8.500000 42.500000 58.500000 0.291923 -0.956438 0.002759
8.500000 42.500000 59.500000 0.291608 -0.956535 0.002292
8.500000 42.500000 60.500000 0.291303 -0.956629 0.001796
8.500000 42.500000 61.500000 0.291044 -0.956709 0.001286
8.500000 42.500000 62.500000 0.290858 -0.956766 0.000773
8.500000 42.500000 63.500000 0.290761 -0.956796 0.000258
8.500000 42.500000 64.500000 0.290761 -0.956796 -0.000258
8.500000 42.500000 65.500000 0.290858 -0.956766 -0.000773
8.500000 42.500000 66.500000 0.291044 -0.956709 -0.001286
8.500000 42.500000 67.500000 0.291303 -0.956629 -0.001796
8.500000 42.500000 68.500000 0.291608 -0.956535 -0.002292
8.500000 42.500000 69.500000 0.291923 -0.956438 -0.002759
8.500000 42.500000 70.500000 0.292204 -0.956351 -0.003162
8.500000 42.500000 71.500000 0.292389 -0.956293 -0.003432
8.500000 43.500000 56.500000 0.280339 -0.959894 0.003675
8.500000 43.500000 57.500000 0.280117 -0.959960 0.003389
8.500000 43.500000 58.500000 0.279797 -0.960055 0.002962
8.500000 43.500000 59.500000 0.279443 -0.960159 0.002465
8.500000 43.500000 60.500000 0.279105 -0.960259 0.001934
8.500000 43.500000 61.500000 0.278821 -0.960342 0.001387
8.500000 43.500000 62.500000 0.278616 -0.960402 0.000834
8.500000 43.500000 63.500000 0.278510 -0.960433 0.000278
8.500000 43.500000 64.500000 0.278510 -0.960433 -0.000278
8.500000 43.500000 65.500000 0.278616 -0.960402 -0.000834
8.500000 43.500000 66.500000 0.278821 -0.960342 -0.001387
8.500000 43.500000 67.500000 0.279105 -0.960259 -0.001934
8.500000 43.500000 68.500000 0.279443 -0.960159 -0.002465
8.500000 43.500000 69.500000 0.279797 -0.960055 -0.002962
8.500000 43.500000 70.500000 0.280117 -0.959960 -0.003389
8.500000 43.500000 71.500000 0.280339 -0.959894 -0.003675
8.500000 44.500000 56.500000 0.268623 -0.963237 0.003981
8.500000 44.500000 57.500000 0.268367 -0.963310 0.003671
8.500000 44.500000 58.500000 0.268007 -0.963412 0.003211
8.500000 44.500000 59.500000 0.267616 -0.963522 0.002676
8.500000 44.500000 60.500000 0.267245 -0.963626 0.002103
8.500000 44.500000 61.500000 0.266933 -0.963714 0.001510
8.500000 44.500000 62.500000 0.266710 -0.963776 0.000908
8.500000 44.500000 63.500000 0.266594 -0.963809 0.000303
8.500000 44.500000 64.500000 0.266594 -0.963809 -0.000303
8.500000 44.500000 65.500000 0.266710 -0.963776 -0.000908
8.500000 44.500000 66.500000 0.266933 -0.963714 -0.001510
8.500000 44.500000 67.500000 0.267245 -0.963626 -0.002103
8.500000 44.500000 68.500000 0.267616 -0.963522 -0.002676
8.500000 44.500000 69.500000 0.268007 -0.963412 -0.003211
8.500000 44.500000 70.500000 0.268367 -0.963310 -0.003671
8.500000 44.500000 71.500000 0.268623 -0.963237 -0.003981
8.500000 45.500000 56.500000 0.257546 -0.966256 0.004348
8.500000 45.500000 57.500000 0.257260 -0.966334 0.004013
8.500000 45.500000 58.500000 0.256865 -0.966441 0.003515
8.500000 45.500000 59.500000 0.256437 -0.966556 0.002933
8.500000 45.500000 60.500000 0.256033 -0.966665 0.002307
8.500000 45.500000 61.500000 0.255695 -0.966756 0.001658
8.500000 45.500000 62.500000 0.255453 -0.966821 0.000998
8.500000 45.500000 63.500000 0.255327 -0.966855 0.000333
8.500000 45.500000 64.500000 0.255327 -0.966855 -0.000333
8.500000 45.500000 65.500000 0.255453 -0.966821 -0.000998
8.500000 45.500000 66.500000 0.255695 -0.966756 -0.001658
8.500000 45.500000 67.500000 0.256033 -0.966665 -0.002307
8.500000 45.500000 68.500000 0.256437 -0.966556 -0.002933
8.500000 45.500000 69.500000 0.256865 -0.966441 -0.003515
8.500000 45.500000 70.500000 0.257260 -0.966334 -0.004013
8.500000 45.500000 71.500000 0.257546 -0.966256 -0.004348
8.500000 46.500000 56.500000 0.247368 -0.968910 0.004795
8.500000 46.500000 57.500000 0.247060 -0.968990 0.004427
8.500000 46.500000 58.500000 0.246633 -0.969101 0.003881
8.500000 46.500000 59.500000 0.246172 -0.969221 0.003241
8.500000 46.500000 60.500000 0.245736 -0.969333 0.002552
8.500000 46.500000 61.500000 0.245372 -0.969427 0.001836
8.500000 46.500000 62.500000 0.245112 -0.969494 0.001106
8.500000 46.500000 63.500000 0.244977 -0.969529 0.000369
8.500000 46.500000 64.500000 0.244977 -0.969529 -0.000369
8.500000 46.500000 65.500000 0.245112 -0.969494 -0.001106
8.500000 46.500000 66.500000 0.245372 -0.969427 -0.001836
8.500000 46.500000 67.500000 0.245736 -0.969333 -0.002552
8.500000 46.500000 68.500000 0.246172 -0.969221 -0.003242
8.500000 46.500000 69.500000 0.246633 -0.969101 -0.003881
8.500000 46.500000 70.500000 0.247060 -0.968990 -0.004427
8.500000 46.500000 71.500000 0.247368 -0.968910 -0.004795
8.500000 47.500000 56.500000 0.238254 -0.971188 0.005330
8.500000 47.500000 57.500000 0.237927 -0.971271 0.004919
8.500000 47.500000 58.500000 0.237472 -0.971385 0.004315
8.500000 47.500000 59.500000 0.236980 -0.971508 0.003606
8.500000 47.500000 60.500000 0.236516 -0.971624 0.002841
8.500000 47.500000 61.500000 0.236127 -0.971720 0.002045
8.500000 47.500000 62.500000 0.235850 -0.971789 0.001232
8.500000 47.500000 63.500000 0.235706 -0.971825 0.000412
8.500000 47.500000 64.500000 0.235706 -0.971825 -0.000412
8.500000 47.500000 65.500000 0.235850 -0.971789 -0.001232
8.500000 47.500000 66.500000 0.236127 -0.971720 -0.002045
8.500000 47.500000 67.500000 0.236516 -0.971624 -0.002841
8.500000 47.500000 68.500000 0.236980 -0.971508 -0.003606
8.500000 47.500000 69.500000 0.237472 -0.971385 -0.004315
8.500000 47.500000 70.500000 0.237927 -0.971271 -0.004920
8.500000 47.500000 71.500000 0.238254 -0.971188 -0.005330
8.500000 48.500000 56.500000 0.230395 -0.973079 0.005945
8.500000 48.500000 57.500000 0.230054 -0.973162 0.005492
8.500000 48.500000 58.500000 0.229577 -0.973279 0.004820
8.500000 48.500000 59.500000 0.229058 -0.973404 0.004032
8.500000 48.500000 60.500000 0.228568 -0.973523 0.003178
8.500000 48.500000 61.500000 0.228157 -0.973622 0.002289
8.500000 48.500000 62.500000 0.227864 -0.973692 0.001380
8.500000 48.500000 63.500000 0.227711 -0.973729 0.000461
8.500000 48.500000 64.500000 0.227711 -0.973729 -0.000461
8.500000 48.500000 65.500000 0.227864 -0.973692 -0.001380
8.500000 48.500000 66.500000 0.228157 -0.973622 -0.002289
8.500000 48.500000 67.500000 0.228568 -0.973523 -0.003179
8.500000 48.500000 68.500000 0.229058 -0.973404 -0.004032
8.500000 48.500000 69.500000 0.229577 -0.973279 -0.004821
8.500000 48.500000 70.500000 0.230054 -0.973162 -0.005493
8.500000 48.500000 71.500000 0.230395 -0.973079 -0.005946
8.500000 49.500000 56.500000 0.223926 -0.974583 0.006661
8.500000 49.500000 57.500000 0.223578 -0.974667 0.006153
8.500000 49.500000 58.500000 0.223083 -0.974784 0.005402
8.500000 49.500000 59.500000 0.222542 -0.974913 0.004521
8.500000 49.500000 60.500000 0.222030 -0.975033 0.003566
8.500000 49.500000 61.500000 0.221600 -0.975134 0.002569
8.500000 49.500000 62.500000 0.221292 -0.975206 0.001549
8.500000 49.500000 63.500000 0.221132 -0.975244 0.000518
8.500000 49.500000 64.500000 0.221132 -0.975244 -0.000518
8.500000 49.500000 65.500000 0.221292 -0.975206 -0.001549
8.500000 49.500000 66.500000 0.221600 -0.975134 -0.002569
8.500000 49.500000 67.500000 0.222030 -0.975033 -0.003566
8.500000 49.500000 68.500000 0.222542 -0.974913 -0.004521
8.500000 49.500000 69.500000 0.223083 -0.974784 -0.005402
8.500000 49.500000 70.500000 0.223578 -0.974667 -0.006153
8.500000 49.500000 71.500000 0.223926 -0.974583 -0.006661
8.500000 50.500000 56.500000 0.218938 -0.975710 0.007465
8.500000 50.500000 57.500000 0.218586 -0.975793 0.006898
8.500000 50.500000 58.500000 0.218079 -0.975912 0.006059
8.500000 50.500000 59.500000 0.217522 -0.976042 0.005073
8.500000 50.500000 60.500000 0.216991 -0.976165 0.004003
8.500000 50.500000 61.500000 0.216545 -0.976268 0.002885
8.500000 50.500000 62.500000 0.216225 -0.976342 0.001740
8.500000 50.500000 63.500000 0.216059 -0.976380 0.000581
8.500000 50.500000 64.500000 0.216059 -0.976380 -0.000582
8.500000 50.500000 65.500000 0.216225 -0.976342 -0.001740
8.500000 50.500000 66.500000 0.216545 -0.976268 -0.002885
8.500000 50.500000 67.500000 0.216991 -0.976165 -0.004003
8.500000 50.500000 68.500000 0.217522 -0.976042 -0.005073
8.500000 50.500000 69.500000 0.218079 -0.975912 -0.006060
8.500000 50.500000 70.500000 0.218586 -0.975793 -0.006898
8.500000 50.500000 71.500000 0.218938 -0.975710 -0.007465
8.500000 51.500000 56.500000 0.215529 -0.976462 0.008357
8.500000 51.500000 57.500000 0.215181 -0.976544 0.007727
8.500000 51.500000 58.500000 0.214670 -0.976663 0.006791
8.500000 51.500000 59.500000 0.214101 -0.976795 0.005689
8.500000 51.500000 60.500000 0.213557 -0.976920 0.004491
8.500000 51.500000 61.500000 0.213099 -0.977025 0.003237
8.500000 51.500000 62.500000 0.212770 -0.977100 0.001953
8.500000 51.500000 63.500000 0.212598 -0.977139 0.000653
8.500000 51.500000 64.500000 0.212598 -0.977139 -0.000653
8.500000 51.500000 65.500000 0.212770 -0.977100 -0.001953
8.500000 51.500000 66.500000 0.213099 -0.977025 -0.003237
8.500000 51.500000 67.500000 0.213557 -0.976920 -0.004491
8.500000 51.500000 68.500000 0.214101 -0.976795 -0.005689
8.500000 51.500000 69.500000 0.214670 -0.976663 -0.006792
8.500000 51.500000 70.500000 0.215181 -0.976544 -0.007727
8.500000 51.500000 71.500000 0.215529 -0.976462 -0.008357
8.500000 52.500000 56.500000 0.213696 -0.976856 0.009337
8.500000 52.500000 57.500000 0.213358 -0.976936 0.008633
8.500000 52.500000 58.500000 0.212849 -0.977056 0.007589
8.500000 52.500000 59.500000 0.212276 -0.977189 0.006359
8.500000 52.500000 60.500000 0.211725 -0.977316 0.005021
8.500000 52.500000 61.500000 0.211259 -0.977424 0.003620
8.500000 52.500000 62.500000 0.210923 -0.977500 0.002184
8.500000 52.500000 63.500000 0.210748 -0.977540 0.000730
8.500000 52.500000 64.500000 0.210748 -0.977540 -0.000730
8.500000 52.500000 65.500000 0.210923 -0.977500 -0.002184
8.500000 52.500000 66.500000 0.211259 -0.977424 -0.003620
8.500000 52.500000 67.500000 0.211725 -0.977316 -0.005021
8.500000 52.500000 68.500000 0.212276 -0.977189 -0.006359
8.500000 52.500000 69.500000 0.212849 -0.977056 -0.007590
8.500000 52.500000 70.500000 0.213358 -0.976936 -0.008633
8.500000 52.500000 71.500000 0.213696 -0.976856 -0.009337
8.500000 53.500000 56.500000 0.213407 -0.976908 0.010373
8.500000 53.500000 57.500000 0.213086 -0.976986 0.009592
8.500000 53.500000 58.500000 0.212587 -0.977106 0.008435
8.500000 53.500000 59.500000 0.212018 -0.977240 0.007069
8.500000 53.500000 60.500000 0.211465 -0.977370 0.005582
8.500000 53.500000 61.500000 0.210995 -0.977479 0.004026
8.500000 53.500000 62.500000 0.210656 -0.977557 0.002429
8.500000 53.500000 63.500000 0.210478 -0.977598 0.000812
8.500000 53.500000 64.500000 0.210478 -0.977598 -0.000812
8.500000 53.500000 65.500000 0.210656 -0.977557 -0.002429
8.500000 53.500000 66.500000 0.210995 -0.977479 -0.004026
8.500000 53.500000 67.500000 0.211465 -0.977370 -0.005583
8.500000 53.500000 68.500000 0.212018 -0.977240 -0.007069
8.500000 53.500000 69.500000 0.212587 -0.977106 -0.008435
8.500000 53.500000 70.500000 0.213086 -0.976986 -0.009592
8.500000 53.500000 71.500000 0.213407 -0.976908 -0.010373
8.500000 54.500000 56.500000 0.214511 -0.976655 0.011421
8.500000 54.500000 57.500000 0.214217 -0.976729 0.010565
8.500000 54.500000 58.500000 0.213737 -0.976847 0.009293
8.500000 54.500000 59.500000 0.213178 -0.976982 0.007789
8.500000 54.500000 60.500000 0.212629 -0.977114 0.006151
8.500000 54.500000 61.500000 0.212159 -0.977225 0.004436
8.500000 54.500000 62.500000 0.211819 -0.977305 0.002677
8.500000 54.500000 63.500000 0.211641 -0.977347 0.000895
8.500000 54.500000 64.500000 0.211640 -0.977347 -0.000895
8.500000 54.500000 65.500000 0.211819 -0.977305 -0.002677
8.500000 54.500000 66.500000 0.212159 -0.977225 -0.004436
8.500000 54.500000 67.500000 0.212629 -0.977114 -0.006152
8.500000 54.500000 68.500000 0.213178 -0.976982 -0.007789
8.500000 54.500000 69.500000 0.213737 -0.976847 -0.009293
8.500000 54.500000 70.500000 0.214217 -0.976729 -0.010566
8.500000 54.500000 71.500000 0.214511 -0.976655 -0.011421
8.500000 55.500000 56.500000 0.216646 -0.976171 0.012405
8.500000 55.500000 57.500000 0.216386 -0.976240 0.011476
8.500000 55.500000 58.500000 0.215931 -0.976356 0.010094
8.500000 55.500000 59.500000 0.215387 -0.976492 0.008460
8.500000 55.500000 60.500000 0.214846 -0.976625 0.006682
8.500000 55.500000 61.500000 0.214379 -0.976739 0.004819
8.500000 55.500000 62.500000 0.214039 -0.976821 0.002907
8.500000 55.500000 63.500000 0.213860 -0.976864 0.000972
8.500000 55.500000 64.500000 0.213861 -0.976864 -0.000972
8.500000 55.500000 65.500000 0.214039 -0.976821 -0.002908
8.500000 55.500000 66.500000 0.214379 -0.976739 -0.004819
8.500000 55.500000 67.500000 0.214846 -0.976625 -0.006682
8.500000 55.500000 68.500000 0.215387 -0.976492 -0.008460
8.500000 55.500000 69.500000 0.215931 -0.976356 -0.010094
8.500000 55.500000 70.500000 0.216386 -0.976240 -0.011476
8.500000 55.500000 71.500000 0.216646 -0.976171 -0.012405
8.500000 56.500000 56.500000 0.218913 -0.975656 0.013127
8.500000 56.500000 57.500000 0.218686 -0.975720 0.012147
8.500000 56.500000 58.500000 0.218254 -0.975833 0.010684
8.500000 56.500000 59.500000 0.217723 -0.975969 0.008955
8.500000 56.500000 60.500000 0.217188 -0.976104 0.007072
8.500000 56.500000 61.500000 0.216724 -0.976220 0.005100
8.500000 56.500000 62.500000 0.216386 -0.976303 0.003077
8.500000 56.500000 63.500000 0.216207 -0.976347 0.001028
8.500000 56.500000 64.500000 0.216207 -0.976347 -0.001029
8.500000 56.500000 65.500000 0.216386 -0.976303 -0.003077
8.500000 56.500000 66.500000 0.216724 -0.976220 -0.005100
8.500000 56.500000 67.500000 0.217188 -0.976104 -0.007072
8.500000 56.500000 68.500000 0.217723 -0.975969 -0.008955
8.500000 56.500000 69.500000 0.218254 -0.975833 -0.010684
8.500000 56.500000 70.500000 0.218686 -0.975720 -0.012147
8.500000 56.500000 71.500000 0.218913 -0.975656 -0.013127
9.500000 35.500000 56.500000 0.385471 -0.922718 0.002006
9.500000 35.500000 57.500000 0.385408 -0.922744 0.001833
9.500000 35.500000 58.500000 0.385278 -0.922799 0.001586
9.500000 35.500000 59.500000 0.385116 -0.922867 0.001308
9.500000 35.500000 60.500000 0.384954 -0.922935 0.001018
9.500000 35.500000 61.500000 0.384813 -0.922994 0.000725
9.500000 35.500000 62.500000 0.384711 -0.923037 0.000434
9.500000 35.500000 63.500000 0.384657 -0.923060 0.000144
9.500000 35.500000 64.500000 0.384657 -0.923060 -0.000144
9.500000 35.500000 65.500000 0.384711 -0.923037 -0.000434
9.500000 35.500000 66.500000 0.384813 -0.922994 -0.000725
9.500000 35.500000 67.500000 0.384954 -0.922935 -0.001018
9.500000 35.500000 68.500000 0.385116 -0.922867 -0.001308
9.500000 35.500000 69.500000 0.385278 -0.922799 -0.001586
9.500000 35.500000 70.500000 0.385408 -0.922744 -0.001833
9.500000 35.500000 71.500000 0.385471 -0.922718 -0.002006
9.500000 36.500000 56.500000 0.376444 -0.926437 0.002060
9.500000 36.500000 57.500000 0.376361 -0.926471 0.001893
9.500000 36.500000 58.500000 0.376211 -0.926532 0.001642
9.500000 36.500000 59.500000 0.376033 -0.926605 0.001356
9.500000 36.500000 60.500000 0.375857 -0.926677 0.001056
9.500000 36.500000 61.500000 0.375706 -0.926739 0.000753
9.500000 36.500000 62.500000 0.375596 -0.926784 0.000451
9.500000 36.500000 63.500000 0.375538 -0.926807 0.000150
9.500000 36.500000 64.500000 0.375538 -0.926807 -0.000150
9.500000 36.500000 65.500000 0.375596 -0.926784 -0.000451
9.500000 36.500000 66.500000 0.375706 -0.926739 -0.000753
9.500000 36.500000 67.500000 0.375857 -0.926677 -0.001056
9.500000 36.500000 68.500000 0.376033 -0.926605 -0.001356
9.500000 36.500000 69.500000 0.376211 -0.926532 -0.001642
9.500000 36.500000 70.500000 0.376361 -0.926471 -0.001893
9.500000 36.500000 71.500000 0.376444 -0.926437 -0.002060
9.500000 37.500000 56.500000 0.363409 -0.931627 0.002163
9.500000 37.500000 57.500000 0.363290 -0.931674 0.001992
9.500000 37.500000 58.500000 0.363111 -0.931744 0.001732
9.500000 37.500000 59.500000 0.362908 -0.931824 0.001432
9.500000 37.500000 60.500000 0.362712 -0.931901 0.001117
9.500000 37.500000 61.500000 0.362545 -0.931966 0.000797
9.500000 37.500000 62.500000 0.362424 -0.932013 0.000478
9.500000 37.500000 63.500000 0.362361 -0.932038 0.000159
9.500000 37.500000 64.500000 0.362361 -0.932038 -0.000159
9.500000 37.500000 65.500000 0.362424 -0.932013 -0.000478
9.500000 37.500000 66.500000 0.362544 -0.931966 -0.000797
9.500000 37.500000 67.500000 0.362712 -0.931901 -0.001117
9.500000 37.500000 68.500000 0.362909 -0.931824 -0.001432
9.500000 37.500000 69.500000 0.363111 -0.931744 -0.001732
9.500000 37.500000 70.500000 0.363290 -0.931674 -0.001992
9.500000 37.500000 71.500000 0.363409 -0.931627 -0.002163
9.500000 38.500000 56.500000 0.348156 -0.937434 0.002334
9.500000 38.500000 57.500000 0.348007 -0.937490 0.002147
9.500000 38.500000 58.500000 0.347800 -0.937567 0.001867
9.500000 38.500000 59.500000 0.347572 -0.937652 0.001546
9.500000 38.500000 60.500000 0.347352 -0.937734 0.001208
9.500000 38.500000 61.500000 0.347167 -0.937803 0.000863
9.500000 38.500000 62.500000 0.347033 -0.937853 0.000517
9.500000 38.500000 63.500000 0.346963 -0.937879 0.000172
9.500000 38.500000 64.500000 0.346963 -0.937879 -0.000172
9.500000 38.500000 65.500000 0.347033 -0.937853 -0.000517
9.500000 38.500000 66.500000 0.347167 -0.937803 -0.000863
9.500000 38.500000 67.500000 0.347352 -0.937734 -0.001208
9.500000 38.500000 68.500000 0.347572 -0.937652 -0.001546
9.500000 38.500000 69.500000 0.347800 -0.937567 -0.001868
9.500000 38.500000 70.500000 0.348007 -0.937490 -0.002147
9.500000 38.500000 71.500000 0.348156 -0.937434 -0.002334
9.500000 39.500000 56.500000 0.330966 -0.943639 0.002621
9.500000 39.500000 57.500000 0.330810 -0.943694 0.002403
9.500000 39.500000 58.500000 0.330588 -0.943773 0.002090
9.500000 39.500000 59.500000 0.330340 -0.943860 0.001732
9.500000 39.500000 60.500000 0.330100 -0.943945 0.001354
9.500000 39.500000 61.500000 0.329897 -0.944017 0.000968
9.500000 39.500000 62.500000 0.329750 -0.944068 0.000581
9.500000 39.500000 63.500000 0.329673 -0.944095 0.000193
9.500000 39.500000 64.500000 0.329673 -0.944095 -0.000194
9.500000 39.500000 65.500000 0.329750 -0.944068 -0.000581
9.500000 39.500000 66.500000 0.329897 -0.944017 -0.000968
9.500000 39.500000 67.500000 0.330100 -0.943945 -0.001354
9.500000 39.500000 68.500000 0.330340 -0.943860 -0.001732
9.500000 39.500000 69.500000 0.330589 -0.943773 -0.002090
9.500000 39.500000 70.500000 0.330810 -0.943694 -0.002403
9.500000 39.500000 71.500000 0.330965 -0.943639 -0.002621
9.500000 40.500000 56.500000 0.317965 -0.948098 0.002785
9.500000 40.500000 57.500000 0.317795 -0.948156 0.002556
9.500000 40.500000 58.500000 0.317550 -0.948239 0.002227
9.500000 40.500000 59.500000 0.317276 -0.948331 0.001848
9.500000 40.500000 60.500000 0.317013 -0.948420 0.001447
9.500000 40.500000 61.500000 0.316790 -0.948495 0.001036
9.500000 40.500000 62.500000 0.316629 -0.948549 0.000622
9.500000 40.500000 63.500000 0.316546 -0.948577 0.000207
9.500000 40.500000 64.500000 0.316546 -0.948577 -0.000207
9.500000 40.500000 65.500000 0.316629 -0.948549 -0.000622
9.500000 40.500000 66.500000 0.316790 -0.948495 -0.001036
9.500000 40.500000 67.500000 0.317013 -0.948420 -0.001447
9.500000 40.500000 68.500000 0.317276 -0.948331 -0.001848
9.500000 40.500000 69.500000 0.317550 -0.948239 -0.002227
9.500000 40.500000 70.500000 0.317795 -0.948156 -0.002557
9.500000 40.500000 71.500000 0.317965 -0.948098 -0.002786
9.500000 41.500000 56.500000 0.305494 -0.952190 0.002923
9.500000 41.500000 57.500000 0.305303 -0.952251 0.002695
9.500000 41.500000 58.500000 0.305027 -0.952341 0.002355
9.500000 41.500000 59.500000 0.304723 -0.952439 0.001960
9.500000 41.500000 60.500000 0.304432 -0.952533 0.001537
9.500000 41.500000 61.500000 0.304186 -0.952612 0.001102
9.500000 41.500000 62.500000 0.304010 -0.952669 0.000662
9.500000 41.500000 63.500000 0.303918 -0.952698 0.000221
9.500000 41.500000 64.500000 0.303918 -0.952698 -0.000221
9.500000 41.500000 65.500000 0.304010 -0.952669 -0.000662
9.500000 41.500000 66.500000 0.304186 -0.952612 -0.001102
9.500000 41.500000 67.500000 0.304431 -0.952533 -0.001537
9.500000 41.500000 68.500000 0.304723 -0.952439 -0.001960
9.500000 41.500000 69.500000 0.305027 -0.952341 -0.002355
9.500000 41.500000 70.500000 0.305303 -0.952251 -0.002695
9.500000 41.500000 71.500000 0.305494 -0.952190 -0.002923
9.500000 42.500000 56.500000 0.293079 -0.956083 0.003076
9.500000 42.500000 57.500000 0.292865 -0.956150 0.002850
9.500000 42.500000 58.500000 0.292556 -0.956245 0.002501
9.500000 42.500000 59.500000 0.292216 -0.956350 0.002087
9.500000 42.500000 60.500000 0.291894 -0.956449 0.001641
9.500000 42.500000 61.500000 0.291623 -0.956533 0.001178
9.500000 42.500000 62.500000 0.291430 -0.956592 0.000709
9.500000 42.500000 63.500000 0.291329 -0.956623 0.000236
9.500000 42.500000 64.500000 0.291329 -0.956623 -0.000237
9.500000 42.500000 65.500000 0.291429 -0.956592 -0.000709
9.500000 42.500000 66.500000 0.291623 -0.956533 -0.001178
9.500000 42.500000 67.500000 0.291894 -0.956449 -0.001641
9.500000 42.500000 68.500000 0.292216 -0.956350 -0.002087
9.500000 42.500000 69.500000 0.292556 -0.956245 -0.002502
9.500000 42.500000 70.500000 0.292865 -0.956150 -0.002850
9.500000 42.500000 71.500000 0.293079 -0.956083 -0.003076
9.500000 43.500000 56.500000 0.280856 -0.959744 0.003273
9.500000 43.500000 57.500000 0.280618 -0.959815 0.003045
9.500000 43.500000 58.500000 0.280273 -0.959917 0.002681
9.500000 43.500000 59.500000 0.279897 -0.960028 0.002243
9.500000 43.500000 60.500000 0.279541 -0.960132 0.001767
9.500000 43.500000 61.500000 0.279244 -0.960220 0.001271
9.500000 43.500000 62.500000 0.279031 -0.960282 0.000765
9.500000 43.500000 63.500000 0.278921 -0.960314 0.000255
9.500000 43.500000 64.500000 0.278921 -0.960314 -0.000255
9.500000 43.500000 65.500000 0.279031 -0.960282 -0.000765
9.500000 43.500000 66.500000 0.279244 -0.960219 -0.001271
9.500000 43.500000 67.500000 0.279541 -0.960132 -0.001767
9.500000 43.500000 68.500000 0.279897 -0.960028 -0.002243
9.500000 43.500000 69.500000 0.280273 -0.959917 -0.002681
9.500000 43.500000 70.500000 0.280618 -0.959815 -0.003045
9.500000 43.500000 71.500000 0.280856 -0.959744 -0.003273
9.500000 44.500000 56.500000 0.269058 -0.963118 0.003531
9.500000 44.500000 57.500000 0.268794 -0.963192 0.003292
9.500000 44.500000 58.500000 0.268413 -0.963300 0.002905
9.500000 44.500000 59.500000 0.267999 -0.963416 0.002436
9.500000 44.500000 60.500000 0.267609 -0.963526 0.001922
9.500000 44.500000 61.500000 0.267284 -0.963617 0.001384
9.500000 44.500000 62.500000 0.267053 -0.963682 0.000834
9.500000 44.500000 63.500000 0.266932 -0.963715 0.000279
9.500000 44.500000 64.500000 0.266932 -0.963715 -0.000279
9.500000 44.500000 65.500000 0.267053 -0.963682 -0.000834
