# x_nm  y_nm  z_nm  mx  my  mz
8.500000 45.500000 57.500000 0.067061 -0.997749 0.000302
8.500000 45.500000 58.500000 0.067061 -0.997749 0.000305
8.500000 45.500000 59.500000 0.067061 -0.997749 0.000307
8.500000 45.500000 60.500000 0.067060 -0.997749 0.000309
8.500000 45.500000 61.500000 0.067060 -0.997749 0.000310
8.500000 45.500000 62.500000 0.067060 -0.997749 0.000311
8.500000 45.500000 63.500000 0.067059 -0.997749 0.000312
8.500000 45.500000 64.500000 0.067059 -0.997749 0.000313
8.500000 45.500000 65.500000 0.067058 -0.997749 0.000313
8.500000 45.500000 66.500000 0.067057 -0.997749 0.000313
8.500000 45.500000 67.500000 0.067056 -0.997749 0.000314
8.500000 45.500000 68.500000 0.067056 -0.997749 0.000314
8.500000 45.500000 69.500000 0.067055 -0.997749 0.000314
8.500000 45.500000 70.500000 0.067054 -0.997749 0.000314
8.500000 45.500000 71.500000 0.067053 -0.997749 0.000314
8.500000 45.500000 72.500000 0.067052 -0.997749 0.000315
8.500000 45.500000 73.500000 0.067052 -0.997749 0.000317
8.500000 45.500000 74.500000 0.067052 -0.997750 0.000319
8.500000 45.500000 75.500000 0.067053 -0.997749 0.000323
8.500000 45.500000 76.500000 0.067056 -0.997749 0.000329
8.500000 45.500000 77.500000 0.067061 -0.997749 0.000337
8.500000 45.500000 78.500000 0.067071 -0.997748 0.000348
8.500000 45.500000 79.500000 0.067086 -0.997747 0.000362
8.500000 46.500000 48.500000 0.040474 -0.999181 0.000260
8.500000 46.500000 49.500000 0.040463 -0.999181 0.000270
8.500000 46.500000 50.500000 0.040455 -0.999181 0.000280
8.500000 46.500000 51.500000 0.040450 -0.999182 0.000288
8.500000 46.500000 52.500000 0.040447 -0.999182 0.000294
8.500000 46.500000 53.500000 0.040445 -0.999182 0.000300
8.500000 46.500000 54.500000 0.040443 -0.999182 0.000304
8.500000 46.500000 55.500000 0.040442 -0.999182 0.000308
8.500000 46.500000 56.500000 0.040442 -0.999182 0.000311
8.500000 46.500000 57.500000 0.040441 -0.999182 0.000313
8.500000 46.500000 58.500000 0.040441 -0.999182 0.000315
8.500000 46.500000 59.500000 0.040440 -0.999182 0.000317
8.500000 46.500000 60.500000 0.040440 -0.999182 0.000319
8.500000 46.500000 61.500000 0.040439 -0.999182 0.000320
8.500000 46.500000 62.500000 0.040439 -0.999182 0.000321
8.500000 46.500000 63.500000 0.040438 -0.999182 0.000321
8.500000 46.500000 64.500000 0.040438 -0.999182 0.000322
8.500000 46.500000 65.500000 0.040437 -0.999182 0.000322
8.500000 46.500000 66.500000 0.040436 -0.999182 0.000322
8.500000 46.500000 67.500000 0.040436 -0.999182 0.000322
8.500000 46.500000 68.500000 0.040435 -0.999182 0.000321
8.500000 46.500000 69.500000 0.040434 -0.999182 0.000321
8.500000 46.500000 70.500000 0.040433 -0.999182 0.000321
8.500000 46.500000 71.500000 0.040433 -0.999182 0.000320
8.500000 46.500000 72.500000 0.040432 -0.999182 0.000320
8.500000 46.500000 73.500000 0.040432 -0.999182 0.000321
8.500000 46.500000 74.500000 0.040432 -0.999182 0.000322
8.500000 46.500000 75.500000 0.040432 -0.999182 0.000324
8.500000 46.500000 76.500000 0.040434 -0.999182 0.000327
8.500000 46.500000 77.500000 0.040437 -0.999182 0.000332
8.500000 46.500000 78.500000 0.040444 -0.999182 0.000339
8.500000 46.500000 79.500000 0.040454 -0.999181 0.000349
8.500000 47.500000 48.500000 0.013531 -0.999908 0.000300
8.500000 47.500000 49.500000 0.013527 -0.999908 0.000302
8.500000 47.500000 50.500000 0.013523 -0.999909 0.000305
8.500000 47.500000 51.500000 0.013521 -0.999909 0.000309
8.500000 47.500000 52.500000 0.013519 -0.999909 0.000312
8.500000 47.500000 53.500000 0.013518 -0.999909 0.000315
8.500000 47.500000 54.500000 0.013517 -0.999909 0.000318
8.500000 47.500000 55.500000 0.013517 -0.999909 0.000320
8.500000 47.500000 56.500000 0.013516 -0.999909 0.000323
8.500000 47.500000 57.500000 0.013515 -0.999909 0.000324
8.500000 47.500000 58.500000 0.013515 -0.999909 0.000326
8.500000 47.500000 59.500000 0.013514 -0.999909 0.000327
8.500000 47.500000 60.500000 0.013513 -0.999909 0.000328
8.500000 47.500000 61.500000 0.013513 -0.999909 0.000329
8.500000 47.500000 62.500000 0.013512 -0.999909 0.000330
8.500000 47.500000 63.500000 0.013512 -0.999909 0.000330
8.500000 47.500000 64.500000 0.013511 -0.999909 0.000330
8.500000 47.500000 65.500000 0.013511 -0.999909 0.000330
8.500000 47.500000 66.500000 0.013510 -0.999909 0.000330
8.500000 47.500000 67.500000 0.013509 -0.999909 0.000329
8.500000 47.500000 68.500000 0.013509 -0.999909 0.000329
8.500000 47.500000 69.500000 0.013508 -0.999909 0.000328
8.500000 47.500000 70.500000 0.013507 -0.999909 0.000327
8.500000 47.500000 71.500000 0.013507 -0.999909 0.000326
8.500000 47.500000 72.500000 0.013506 -0.999909 0.000325
8.500000 47.500000 73.500000 0.013505 -0.999909 0.000324
8.500000 47.500000 74.500000 0.013505 -0.999909 0.000323
8.500000 47.500000 75.500000 0.013505 -0.999909 0.000323
8.500000 47.500000 76.500000 0.013505 -0.999909 0.000323
8.500000 47.500000 77.500000 0.013506 -0.999909 0.000323
8.500000 47.500000 78.500000 0.013507 -0.999909 0.000325
8.500000 47.500000 79.500000 0.013511 -0.999909 0.000325
8.500000 48.500000 48.500000 -0.013511 -0.999909 0.000333
8.500000 48.500000 49.500000 -0.013507 -0.999909 0.000333
8.500000 48.500000 50.500000 -0.013505 -0.999909 0.000332
8.500000 48.500000 51.500000 -0.013504 -0.999909 0.000331
8.500000 48.500000 52.500000 -0.013504 -0.999909 0.000331
8.500000 48.500000 53.500000 -0.013505 -0.999909 0.000331
8.500000 48.500000 54.500000 -0.013505 -0.999909 0.000332
8.500000 48.500000 55.500000 -0.013506 -0.999909 0.000333
8.500000 48.500000 56.500000 -0.013506 -0.999909 0.000334
8.500000 48.500000 57.500000 -0.013507 -0.999909 0.000335
8.500000 48.500000 58.500000 -0.013508 -0.999909 0.000336
8.500000 48.500000 59.500000 -0.013508 -0.999909 0.000337
8.500000 48.500000 60.500000 -0.013509 -0.999909 0.000338
8.500000 48.500000 61.500000 -0.013510 -0.999909 0.000339
8.500000 48.500000 62.500000 -0.013510 -0.999909 0.000339
8.500000 48.500000 63.500000 -0.013511 -0.999909 0.000339
8.500000 48.500000 64.500000 -0.013512 -0.999909 0.000339
8.500000 48.500000 65.500000 -0.013512 -0.999909 0.000339
8.500000 48.500000 66.500000 -0.013513 -0.999909 0.000338
8.500000 48.500000 67.500000 -0.013514 -0.999909 0.000337
8.500000 48.500000 68.500000 -0.013514 -0.999909 0.000336
8.500000 48.500000 69.500000 -0.013515 -0.999909 0.000335
8.500000 48.500000 70.500000 -0.013515 -0.999909 0.000333
8.500000 48.500000 71.500000 -0.013516 -0.999909 0.000331
8.500000 48.500000 72.500000 -0.013517 -0.999909 0.000329
8.500000 48.500000 73.500000 -0.013517 -0.999909 0.000326
8.500000 48.500000 74.500000 -0.013518 -0.999909 0.000324
8.500000 48.500000 75.500000 -0.013520 -0.999909 0.000321
8.500000 48.500000 76.500000 -0.013521 -0.999909 0.000317
8.500000 48.500000 77.500000 -0.013524 -0.999909 0.000314
8.500000 48.500000 78.500000 -0.013527 -0.999908 0.000310
8.500000 48.500000 79.500000 -0.013531 -0.999908 0.000308
8.500000 49.500000 48.500000 -0.040453 -0.999181 0.000373
8.500000 49.500000 49.500000 -0.040443 -0.999182 0.000364
8.500000 49.500000 50.500000 -0.040437 -0.999182 0.000357
8.500000 49.500000 51.500000 -0.040433 -0.999182 0.000352
8.500000 49.500000 52.500000 -0.040431 -0.999182 0.000349
8.500000 49.500000 53.500000 -0.040431 -0.999182 0.000347
8.500000 49.500000 54.500000 -0.040431 -0.999182 0.000346
8.500000 49.500000 55.500000 -0.040431 -0.999182 0.000346
8.500000 49.500000 56.500000 -0.040432 -0.999182 0.000346
8.500000 49.500000 57.500000 -0.040433 -0.999182 0.000346
8.500000 49.500000 58.500000 -0.040434 -0.999182 0.000346
8.500000 49.500000 59.500000 -0.040435 -0.999182 0.000347
8.500000 49.500000 60.500000 -0.040435 -0.999182 0.000347
8.500000 49.500000 61.500000 -0.040436 -0.999182 0.000347
8.500000 49.500000 62.500000 -0.040437 -0.999182 0.000348
8.500000 49.500000 63.500000 -0.040438 -0.999182 0.000347
8.500000 49.500000 64.500000 -0.040438 -0.999182 0.000347
8.500000 49.500000 65.500000 -0.040439 -0.999182 0.000346
8.500000 49.500000 66.500000 -0.040439 -0.999182 0.000346
8.500000 49.500000 67.500000 -0.040440 -0.999182 0.000344
8.500000 49.500000 68.500000 -0.040440 -0.999182 0.000343
8.500000 49.500000 69.500000 -0.040441 -0.999182 0.000341
8.500000 49.500000 70.500000 -0.040441 -0.999182 0.000339
8.500000 49.500000 71.500000 -0.040442 -0.999182 0.000336
8.500000 49.500000 72.500000 -0.040443 -0.999182 0.000333
8.500000 49.500000 73.500000 -0.040444 -0.999182 0.000329
8.500000 49.500000 74.500000 -0.040445 -0.999182 0.000324
8.500000 49.500000 75.500000 -0.040447 -0.999182 0.000319
8.500000 49.500000 76.500000 -0.040451 -0.999182 0.000312
8.500000 49.500000 77.500000 -0.040456 -0.999181 0.000304
8.500000 49.500000 78.500000 -0.040464 -0.999181 0.000295
8.500000 49.500000 79.500000 -0.040475 -0.999181 0.000284
8.500000 50.500000 48.500000 -0.067085 -0.997747 0.000402
8.500000 50.500000 49.500000 -0.067070 -0.997748 0.000389
8.500000 50.500000 50.500000 -0.067060 -0.997749 0.000378
8.500000 50.500000 51.500000 -0.067055 -0.997749 0.000370
8.500000 50.500000 52.500000 -0.067052 -0.997749 0.000364
8.500000 50.500000 53.500000 -0.067051 -0.997749 0.000361
8.500000 50.500000 54.500000 -0.067051 -0.997749 0.000358
8.500000 50.500000 55.500000 -0.067052 -0.997749 0.000357
8.500000 50.500000 56.500000 -0.067052 -0.997749 0.000356
8.500000 50.500000 57.500000 -0.067053 -0.997749 0.000356
8.500000 50.500000 58.500000 -0.067054 -0.997749 0.000356
8.500000 50.500000 59.500000 -0.067055 -0.997749 0.000356
8.500000 50.500000 60.500000 -0.067056 -0.997749 0.000356
8.500000 50.500000 61.500000 -0.067057 -0.997749 0.000356
8.500000 50.500000 62.500000 -0.067058 -0.997749 0.000356
8.500000 50.500000 63.500000 -0.067058 -0.997749 0.000355
8.500000 50.500000 64.500000 -0.067059 -0.997749 0.000355
8.500000 50.500000 65.500000 -0.067060 -0.997749 0.000354
8.500000 50.500000 66.500000 -0.067060 -0.997749 0.000353
8.500000 50.500000 67.500000 -0.067061 -0.997749 0.000351
8.500000 50.500000 68.500000 -0.067061 -0.997749 0.000349
8.500000 50.500000 69.500000 -0.067062 -0.997749 0.000347
8.500000 50.500000 70.500000 -0.067062 -0.997749 0.000344
8.500000 50.500000 71.500000 -0.067063 -0.997749 0.000341
8.500000 50.500000 72.500000 -0.067063 -0.997749 0.000337
8.500000 50.500000 73.500000 -0.067064 -0.997749 0.000332
8.500000 50.500000 74.500000 -0.067066 -0.997748 0.000326
8.500000 50.500000 75.500000 -0.067069 -0.997748 0.000319
8.500000 50.500000 76.500000 -0.067073 -0.997748 0.000310
8.500000 50.500000 77.500000 -0.067080 -0.997747 0.000298
8.500000 50.500000 78.500000 -0.067091 -0.997747 0.000285
8.500000 50.500000 79.500000 -0.067107 -0.997746 0.000270
8.500000 51.500000 48.500000 -0.093199 -0.995647 0.000421
8.500000 51.500000 49.500000 -0.093183 -0.995649 0.000407
8.500000 51.500000 50.500000 -0.093173 -0.995650 0.000394
8.500000 51.500000 51.500000 -0.093168 -0.995650 0.000384
8.500000 51.500000 52.500000 -0.093165 -0.995651 0.000377
8.500000 51.500000 53.500000 -0.093164 -0.995651 0.000372
8.500000 51.500000 54.500000 -0.093164 -0.995651 0.000369
8.500000 51.500000 55.500000 -0.093165 -0.995651 0.000367
8.500000 51.500000 56.500000 -0.093166 -0.995651 0.000366
8.500000 51.500000 57.500000 -0.093167 -0.995650 0.000365
8.500000 51.500000 58.500000 -0.093168 -0.995650 0.000365
8.500000 51.500000 59.500000 -0.093169 -0.995650 0.000364
8.500000 51.500000 60.500000 -0.093170 -0.995650 0.000364
8.500000 51.500000 61.500000 -0.093171 -0.995650 0.000364
8.500000 51.500000 62.500000 -0.093172 -0.995650 0.000363
8.500000 51.500000 63.500000 -0.093173 -0.995650 0.000363
8.500000 51.500000 64.500000 -0.093173 -0.995650 0.000362
8.500000 51.500000 65.500000 -0.093174 -0.995650 0.000361
8.500000 51.500000 66.500000 -0.093174 -0.995650 0.000360
8.500000 51.500000 67.500000 -0.093175 -0.995650 0.000358
8.500000 51.500000 68.500000 -0.093175 -0.995650 0.000356
8.500000 51.500000 69.500000 -0.093175 -0.995650 0.000353
8.500000 51.500000 70.500000 -0.093176 -0.995650 0.000350
8.500000 51.500000 71.500000 -0.093176 -0.995650 0.000346
8.500000 51.500000 72.500000 -0.093177 -0.995650 0.000341
8.500000 51.500000 73.500000 -0.093178 -0.995649 0.000336
8.500000 51.500000 74.500000 -0.093179 -0.995649 0.000329
8.500000 51.500000 75.500000 -0.093182 -0.995649 0.000320
8.500000 51.500000 76.500000 -0.093187 -0.995649 0.000310
8.500000 51.500000 77.500000 -0.093194 -0.995648 0.000297
8.500000 51.500000 78.500000 -0.093205 -0.995647 0.000281
8.500000 51.500000 79.500000 -0.093223 -0.995645 0.000266
8.500000 52.500000 48.500000 -0.118548 -0.992948 0.000439
8.500000 52.500000 49.500000 -0.118535 -0.992950 0.000419
8.500000 52.500000 50.500000 -0.118527 -0.992951 0.000405
8.500000 52.500000 51.500000 -0.118523 -0.992951 0.000394
8.500000 52.500000 52.500000 -0.118521 -0.992952 0.000387
8.500000 52.500000 53.500000 -0.118521 -0.992952 0.000382
8.500000 52.500000 54.500000 -0.118521 -0.992952 0.000378
8.500000 52.500000 55.500000 -0.118522 -0.992951 0.000376
8.500000 52.500000 56.500000 -0.118523 -0.992951 0.000374
8.500000 52.500000 57.500000 -0.118525 -0.992951 0.000373
8.500000 52.500000 58.500000 -0.118526 -0.992951 0.000372
8.500000 52.500000 59.500000 -0.118527 -0.992951 0.000372
8.500000 52.500000 60.500000 -0.118529 -0.992951 0.000372
8.500000 52.500000 61.500000 -0.118530 -0.992950 0.000371
8.500000 52.500000 62.500000 -0.118531 -0.992950 0.000371
8.500000 52.500000 63.500000 -0.118531 -0.992950 0.000370
8.500000 52.500000 64.500000 -0.118532 -0.992950 0.000369
8.500000 52.500000 65.500000 -0.118533 -0.992950 0.000368
8.500000 52.500000 66.500000 -0.118533 -0.992950 0.000366
8.500000 52.500000 67.500000 -0.118534 -0.992950 0.000364
8.500000 52.500000 68.500000 -0.118534 -0.992950 0.000362
8.500000 52.500000 69.500000 -0.118534 -0.992950 0.000359
8.500000 52.500000 70.500000 -0.118534 -0.992950 0.000356
8.500000 52.500000 71.500000 -0.118534 -0.992950 0.000351
8.500000 52.500000 72.500000 -0.118535 -0.992950 0.000346
8.500000 52.500000 73.500000 -0.118536 -0.992950 0.000340
8.500000 52.500000 74.500000 -0.118537 -0.992950 0.000333
8.500000 52.500000 75.500000 -0.118539 -0.992949 0.000324
