# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 111.500000 0.019509 0.014731 -0.999701
8.500000 40.500000 112.500000 -0.019518 -0.014742 0.999701
8.500000 40.500000 113.500000 0.019524 0.014752 -0.999701
8.500000 40.500000 114.500000 -0.019527 -0.014762 0.999700
8.500000 40.500000 115.500000 0.019524 0.014769 -0.999700
8.500000 40.500000 116.500000 -0.019512 -0.014773 0.999700
8.500000 40.500000 117.500000 0.019487 0.014771 -0.999701
8.500000 40.500000 118.500000 -0.019438 -0.014760 0.999702
8.500000 40.500000 119.500000 0.019344 0.014716 -0.999705
8.500000 41.500000 8.500000 0.020288 0.015061 -0.999681
8.500000 41.500000 9.500000 -0.020164 -0.014999 0.999684
8.500000 41.500000 10.500000 0.020080 0.014959 -0.999687
8.500000 41.500000 11.500000 -0.020015 -0.014928 0.999688
8.500000 41.500000 12.500000 0.019964 0.014901 -0.999690
8.500000 41.500000 13.500000 -0.019920 -0.014877 0.999691
8.500000 41.500000 14.500000 0.019883 0.014856 -0.999692
8.500000 41.500000 15.500000 -0.019850 -0.014836 0.999693
8.500000 41.500000 16.500000 0.019820 0.014817 -0.999694
8.500000 41.500000 17.500000 -0.019793 -0.014799 0.999695
8.500000 41.500000 18.500000 0.019767 0.014782 -0.999695
8.500000 41.500000 19.500000 -0.019742 -0.014766 0.999696
8.500000 41.500000 20.500000 0.019719 0.014750 -0.999697
8.500000 41.500000 21.500000 -0.019696 -0.014735 0.999697
8.500000 41.500000 22.500000 0.019674 0.014720 -0.999698
8.500000 41.500000 23.500000 -0.019653 -0.014706 0.999699
8.500000 41.500000 24.500000 0.019632 0.014693 -0.999699
8.500000 41.500000 25.500000 -0.019612 -0.014679 0.999700
8.500000 41.500000 26.500000 0.019593 0.014666 -0.999701
8.500000 41.500000 27.500000 -0.019574 -0.014654 0.999701
8.500000 41.500000 28.500000 0.019556 0.014641 -0.999702
8.500000 41.500000 29.500000 -0.019538 -0.014629 0.999702
8.500000 41.500000 30.500000 0.019520 0.014618 -0.999703
8.500000 41.500000 31.500000 -0.019503 -0.014607 0.999703
8.500000 41.500000 32.500000 0.019487 0.014596 -0.999704
8.500000 41.500000 33.500000 -0.019470 -0.014586 0.999704
8.500000 41.500000 34.500000 0.019455 0.014575 -0.999704
8.500000 41.500000 35.500000 -0.019440 -0.014566 0.999705
8.500000 41.500000 36.500000 0.019425 0.014556 -0.999705
8.500000 41.500000 37.500000 -0.019411 -0.014547 0.999706
8.500000 41.500000 38.500000 0.019397 0.014538 -0.999706
8.500000 41.500000 39.500000 -0.019383 -0.014530 0.999707
8.500000 41.500000 40.500000 0.019371 0.014522 -0.999707
8.500000 41.500000 41.500000 -0.019358 -0.014514 0.999707
8.500000 41.500000 42.500000 0.019346 0.014507 -0.999708
8.500000 41.500000 43.500000 -0.019335 -0.014499 0.999708
8.500000 41.500000 44.500000 0.019323 0.014493 -0.999708
8.500000 41.500000 45.500000 -0.019313 -0.014486 0.999709
8.500000 41.500000 46.500000 0.019302 0.014480 -0.999709
8.500000 41.500000 47.500000 -0.019293 -0.014474 0.999709
8.500000 41.500000 48.500000 0.019283 0.014469 -0.999709
8.500000 41.500000 49.500000 -0.019274 -0.014464 0.999710
8.500000 41.500000 50.500000 0.019266 0.014459 -0.999710
8.500000 41.500000 51.500000 -0.019258 -0.014454 0.999710
8.500000 41.500000 52.500000 0.019250 0.014450 -0.999710
8.500000 41.500000 53.500000 -0.019243 -0.014446 0.999711
8.500000 41.500000 54.500000 0.019236 0.014442 -0.999711
8.500000 41.500000 55.500000 -0.019230 -0.014439 0.999711
8.500000 41.500000 56.500000 0.019224 0.014436 -0.999711
8.500000 41.500000 57.500000 -0.019218 -0.014433 0.999711
8.500000 41.500000 58.500000 0.019213 0.014431 -0.999711
8.500000 41.500000 59.500000 -0.019208 -0.014429 0.999711
8.500000 41.500000 60.500000 0.019204 0.014427 -0.999712
8.500000 41.500000 61.500000 -0.019200 -0.014426 0.999712
8.500000 41.500000 62.500000 0.019197 0.014425 -0.999712
8.500000 41.500000 63.500000 -0.019193 -0.014424 0.999712
8.500000 41.500000 64.500000 0.019191 0.014423 -0.999712
8.500000 41.500000 65.500000 -0.019189 -0.014423 0.999712
8.500000 41.500000 66.500000 0.019187 0.014423 -0.999712
8.500000 41.500000 67.500000 -0.019185 -0.014424 0.999712
8.500000 41.500000 68.500000 0.019184 0.014424 -0.999712
8.500000 41.500000 69.500000 -0.019183 -0.014425 0.999712
8.500000 41.500000 70.500000 0.019183 0.014427 -0.999712
8.500000 41.500000 71.500000 -0.019183 -0.014428 0.999712
8.500000 41.500000 72.500000 0.019184 0.014430 -0.999712
8.500000 41.500000 73.500000 -0.019185 -0.014432 0.999712
8.500000 41.500000 74.500000 0.019186 0.014435 -0.999712
8.500000 41.500000 75.500000 -0.019188 -0.014438 0.999712
8.500000 41.500000 76.500000 0.019190 0.014441 -0.999712
8.500000 41.500000 77.500000 -0.019192 -0.014444 0.999712
8.500000 41.500000 78.500000 0.019195 0.014448 -0.999711
8.500000 41.500000 79.500000 -0.019198 -0.014452 0.999711
8.500000 41.500000 80.500000 0.019202 0.014456 -0.999711
8.500000 41.500000 81.500000 -0.019206 -0.014461 0.999711
8.500000 41.500000 82.500000 0.019210 0.014466 -0.999711
8.500000 41.500000 83.500000 -0.019215 -0.014471 0.999711
8.500000 41.500000 84.500000 0.019220 0.014477 -0.999711
8.500000 41.500000 85.500000 -0.019225 -0.014483 0.999710
8.500000 41.500000 86.500000 0.019231 0.014489 -0.999710
8.500000 41.500000 87.500000 -0.019238 -0.014495 0.999710
8.500000 41.500000 88.500000 0.019244 0.014502 -0.999710
8.500000 41.500000 89.500000 -0.019251 -0.014509 0.999709
8.500000 41.500000 90.500000 0.019258 0.014516 -0.999709
8.500000 41.500000 91.500000 -0.019266 -0.014524 0.999709
8.500000 41.500000 92.500000 0.019274 0.014532 -0.999709
8.500000 41.500000 93.500000 -0.019282 -0.014540 0.999708
8.500000 41.500000 94.500000 0.019291 0.014548 -0.999708
8.500000 41.500000 95.500000 -0.019300 -0.014557 0.999708
8.500000 41.500000 96.500000 0.019310 0.014566 -0.999708
8.500000 41.500000 97.500000 -0.019320 -0.014575 0.999707
8.500000 41.500000 98.500000 0.019330 0.014585 -0.999707
8.500000 41.500000 99.500000 -0.019340 -0.014595 0.999706
8.500000 41.500000 100.500000 0.019351 0.014605 -0.999706
8.500000 41.500000 101.500000 -0.019363 -0.014615 0.999706
8.500000 41.500000 102.500000 0.019374 0.014626 -0.999705
8.500000 41.500000 103.500000 -0.019386 -0.014637 0.999705
8.500000 41.500000 104.500000 0.019398 0.014648 -0.999705
8.500000 41.500000 105.500000 -0.019410 -0.014660 0.999704
8.500000 41.500000 106.500000 0.019423 0.014672 -0.999704
8.500000 41.500000 107.500000 -0.019436 -0.014683 0.999703
8.500000 41.500000 108.500000 0.019448 0.014695 -0.999703
