# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 78.500000 -0.675510 0.737351 -0.000009
8.500000 39.500000 79.500000 0.675504 -0.737356 0.000011
8.500000 39.500000 80.500000 -0.675497 0.737362 -0.000014
8.500000 39.500000 81.500000 0.675491 -0.737369 0.000018
8.500000 39.500000 82.500000 -0.675483 0.737375 -0.000023
8.500000 39.500000 83.500000 0.675475 -0.737383 0.000032
8.500000 39.500000 84.500000 -0.675468 0.737390 -0.000043
8.500000 39.500000 85.500000 0.675461 -0.737396 0.000061
8.500000 39.500000 86.500000 -0.675458 0.737398 -0.000088
8.500000 39.500000 87.500000 0.675476 -0.737382 0.000128
8.500000 40.500000 40.500000 0.675122 -0.737706 -0.000119
8.500000 40.500000 41.500000 -0.675115 0.737713 0.000087
8.500000 40.500000 42.500000 0.675120 -0.737708 -0.000061
8.500000 40.500000 43.500000 -0.675128 0.737701 0.000044
8.500000 40.500000 44.500000 0.675136 -0.737693 -0.000032
8.500000 40.500000 45.500000 -0.675145 0.737686 0.000024
8.500000 40.500000 46.500000 0.675152 -0.737678 -0.000018
8.500000 40.500000 47.500000 -0.675159 0.737672 0.000014
8.500000 40.500000 48.500000 0.675166 -0.737666 -0.000011
8.500000 40.500000 49.500000 -0.675172 0.737660 0.000009
8.500000 40.500000 50.500000 0.675178 -0.737655 -0.000007
8.500000 40.500000 51.500000 -0.675183 0.737650 0.000006
8.500000 40.500000 52.500000 0.675188 -0.737646 -0.000005
8.500000 40.500000 53.500000 -0.675192 0.737642 0.000004
8.500000 40.500000 54.500000 0.675196 -0.737639 -0.000004
8.500000 40.500000 55.500000 -0.675199 0.737635 0.000003
8.500000 40.500000 56.500000 0.675202 -0.737633 -0.000003
8.500000 40.500000 57.500000 -0.675205 0.737630 0.000002
8.500000 40.500000 58.500000 0.675207 -0.737628 -0.000002
8.500000 40.500000 59.500000 -0.675209 0.737626 0.000001
8.500000 40.500000 60.500000 0.675210 -0.737625 -0.000001
8.500000 40.500000 61.500000 -0.675211 0.737624 0.000001
8.500000 40.500000 62.500000 0.675212 -0.737624 -0.000000
8.500000 40.500000 63.500000 -0.675212 0.737623 0.000000
8.500000 40.500000 64.500000 0.675212 -0.737623 0.000000
8.500000 40.500000 65.500000 -0.675212 0.737624 -0.000000
8.500000 40.500000 66.500000 0.675211 -0.737624 0.000001
8.500000 40.500000 67.500000 -0.675210 0.737625 -0.000001
8.500000 40.500000 68.500000 0.675209 -0.737626 0.000001
8.500000 40.500000 69.500000 -0.675207 0.737628 -0.000002
8.500000 40.500000 70.500000 0.675205 -0.737630 0.000002
8.500000 40.500000 71.500000 -0.675202 0.737633 -0.000003
8.500000 40.500000 72.500000 0.675199 -0.737635 0.000003
8.500000 40.500000 73.500000 -0.675196 0.737638 -0.000004
8.500000 40.500000 74.500000 0.675192 -0.737642 0.000004
8.500000 40.500000 75.500000 -0.675188 0.737646 -0.000005
8.500000 40.500000 76.500000 0.675183 -0.737650 0.000006
8.500000 40.500000 77.500000 -0.675178 0.737655 -0.000007
8.500000 40.500000 78.500000 0.675172 -0.737660 0.000009
8.500000 40.500000 79.500000 -0.675166 0.737666 -0.000011
8.500000 40.500000 80.500000 0.675159 -0.737672 0.000014
8.500000 40.500000 81.500000 -0.675152 0.737678 -0.000018
8.500000 40.500000 82.500000 0.675145 -0.737685 0.000024
8.500000 40.500000 83.500000 -0.675136 0.737693 -0.000032
8.500000 40.500000 84.500000 0.675128 -0.737700 0.000044
8.500000 40.500000 85.500000 -0.675120 0.737708 -0.000061
8.500000 40.500000 86.500000 0.675115 -0.737713 0.000087
8.500000 40.500000 87.500000 -0.675122 0.737706 -0.000119
8.500000 41.500000 40.500000 -0.674626 0.738159 0.000120
8.500000 41.500000 41.500000 0.674633 -0.738153 -0.000085
8.500000 41.500000 42.500000 -0.674643 0.738144 0.000060
8.500000 41.500000 43.500000 0.674653 -0.738135 -0.000043
8.500000 41.500000 44.500000 -0.674663 0.738126 0.000032
8.500000 41.500000 45.500000 0.674672 -0.738118 -0.000024
8.500000 41.500000 46.500000 -0.674680 0.738111 0.000018
8.500000 41.500000 47.500000 0.674687 -0.738104 -0.000014
8.500000 41.500000 48.500000 -0.674694 0.738098 0.000011
8.500000 41.500000 49.500000 0.674701 -0.738091 -0.000009
8.500000 41.500000 50.500000 -0.674706 0.738086 0.000007
8.500000 41.500000 51.500000 0.674712 -0.738082 -0.000006
8.500000 41.500000 52.500000 -0.674717 0.738077 0.000005
8.500000 41.500000 53.500000 0.674721 -0.738073 -0.000004
8.500000 41.500000 54.500000 -0.674725 0.738069 0.000004
8.500000 41.500000 55.500000 0.674728 -0.738066 -0.000003
8.500000 41.500000 56.500000 -0.674731 0.738063 0.000003
8.500000 41.500000 57.500000 0.674734 -0.738061 -0.000002
8.500000 41.500000 58.500000 -0.674736 0.738059 0.000002
8.500000 41.500000 59.500000 0.674738 -0.738057 -0.000001
8.500000 41.500000 60.500000 -0.674740 0.738056 0.000001
8.500000 41.500000 61.500000 0.674741 -0.738055 -0.000001
8.500000 41.500000 62.500000 -0.674741 0.738054 0.000000
8.500000 41.500000 63.500000 0.674742 -0.738054 -0.000000
8.500000 41.500000 64.500000 -0.674742 0.738054 -0.000000
8.500000 41.500000 65.500000 0.674741 -0.738054 0.000000
8.500000 41.500000 66.500000 -0.674741 0.738055 -0.000001
8.500000 41.500000 67.500000 0.674740 -0.738056 0.000001
8.500000 41.500000 68.500000 -0.674738 0.738057 -0.000001
8.500000 41.500000 69.500000 0.674736 -0.738059 0.000002
8.500000 41.500000 70.500000 -0.674734 0.738061 -0.000002
8.500000 41.500000 71.500000 0.674731 -0.738063 0.000003
8.500000 41.500000 72.500000 -0.674728 0.738066 -0.000003
8.500000 41.500000 73.500000 0.674725 -0.738069 0.000004
8.500000 41.500000 74.500000 -0.674721 0.738073 -0.000004
8.500000 41.500000 75.500000 0.674717 -0.738077 0.000005
8.500000 41.500000 76.500000 -0.674712 0.738081 -0.000006
8.500000 41.500000 77.500000 0.674706 -0.738086 0.000007
8.500000 41.500000 78.500000 -0.674701 0.738092 -0.000009
8.500000 41.500000 79.500000 0.674694 -0.738097 0.000011
8.500000 41.500000 80.500000 -0.674687 0.738104 -0.000014
8.500000 41.500000 81.500000 0.674680 -0.738111 0.000018
8.500000 41.500000 82.500000 -0.674672 0.738118 -0.000024
8.500000 41.500000 83.500000 0.674663 -0.738126 0.000032
8.500000 41.500000 84.500000 -0.674653 0.738135 -0.000043
8.500000 41.500000 85.500000 0.674643 -0.738144 0.000060
8.500000 41.500000 86.500000 -0.674634 0.738153 -0.000085
8.500000 41.500000 87.500000 0.674626 -0.738159 0.000120
8.500000 42.500000 40.500000 0.674117 -0.738625 -0.000118
8.500000 42.500000 41.500000 -0.674136 0.738607 0.000084
8.500000 42.500000 42.500000 0.674151 -0.738594 -0.000059
8.500000 42.500000 43.500000 -0.674163 0.738582 0.000043
8.500000 42.500000 44.500000 0.674174 -0.738573 -0.000032
8.500000 42.500000 45.500000 -0.674184 0.738564 0.000024
8.500000 42.500000 46.500000 0.674192 -0.738556 -0.000018
8.500000 42.500000 47.500000 -0.674200 0.738549 0.000014
8.500000 42.500000 48.500000 0.674207 -0.738542 -0.000011
8.500000 42.500000 49.500000 -0.674214 0.738536 0.000009
8.500000 42.500000 50.500000 0.674220 -0.738531 -0.000008
8.500000 42.500000 51.500000 -0.674225 0.738526 0.000006
8.500000 42.500000 52.500000 0.674230 -0.738521 -0.000005
8.500000 42.500000 53.500000 -0.674235 0.738517 0.000005
8.500000 42.500000 54.500000 0.674239 -0.738513 -0.000004
8.500000 42.500000 55.500000 -0.674242 0.738510 0.000003
8.500000 42.500000 56.500000 0.674245 -0.738507 -0.000003
8.500000 42.500000 57.500000 -0.674248 0.738505 0.000002
8.500000 42.500000 58.500000 0.674250 -0.738503 -0.000002
8.500000 42.500000 59.500000 -0.674252 0.738501 0.000002
8.500000 42.500000 60.500000 0.674254 -0.738500 -0.000001
8.500000 42.500000 61.500000 -0.674255 0.738499 0.000001
8.500000 42.500000 62.500000 0.674256 -0.738498 -0.000001
8.500000 42.500000 63.500000 -0.674256 0.738498 0.000000
8.500000 42.500000 64.500000 0.674256 -0.738498 0.000000
8.500000 42.500000 65.500000 -0.674256 0.738498 -0.000001
8.500000 42.500000 66.500000 0.674255 -0.738499 0.000001
8.500000 42.500000 67.500000 -0.674254 0.738500 -0.000001
8.500000 42.500000 68.500000 0.674253 -0.738501 0.000002
8.500000 42.500000 69.500000 -0.674251 0.738503 -0.000002
8.500000 42.500000 70.500000 0.674248 -0.738505 0.000002
8.500000 42.500000 71.500000 -0.674245 0.738507 -0.000003
8.500000 42.500000 72.500000 0.674242 -0.738510 0.000003
8.500000 42.500000 73.500000 -0.674239 0.738513 -0.000004
8.500000 42.500000 74.500000 0.674235 -0.738517 0.000005
8.500000 42.500000 75.500000 -0.674230 0.738521 -0.000005
8.500000 42.500000 76.500000 0.674225 -0.738526 0.000006
8.500000 42.500000 77.500000 -0.674220 0.738531 -0.000008
8.500000 42.500000 78.500000 0.674214 -0.738536 0.000009
8.500000 42.500000 79.500000 -0.674208 0.738542 -0.000011
8.500000 42.500000 80.500000 0.674200 -0.738549 0.000014
8.500000 42.500000 81.500000 -0.674192 0.738556 -0.000018
8.500000 42.500000 82.500000 0.674184 -0.738564 0.000024
8.500000 42.500000 83.500000 -0.674174 0.738573 -0.000032
8.500000 42.500000 84.500000 0.674163 -0.738583 0.000043
8.500000 42.500000 85.500000 -0.674151 0.738594 -0.000059
8.500000 42.500000 86.500000 0.674136 -0.738607 0.000084
8.500000 42.500000 87.500000 -0.674117 0.738624 -0.000118
8.500000 43.500000 40.500000 -0.673641 0.739059 0.000120
8.500000 43.500000 41.500000 0.673672 -0.739031 -0.000084
8.500000 43.500000 42.500000 -0.673691 0.739014 0.000059
8.500000 43.500000 43.500000 0.673705 -0.739000 -0.000043
8.500000 43.500000 44.500000 -0.673717 0.738989 0.000032
8.500000 43.500000 45.500000 0.673728 -0.738980 -0.000024
8.500000 43.500000 46.500000 -0.673737 0.738971 0.000019
8.500000 43.500000 47.500000 0.673745 -0.738964 -0.000015
8.500000 43.500000 48.500000 -0.673753 0.738957 0.000012
8.500000 43.500000 49.500000 0.673760 -0.738950 -0.000010
8.500000 43.500000 50.500000 -0.673766 0.738945 0.000008
8.500000 43.500000 51.500000 0.673771 -0.738940 -0.000007
8.500000 43.500000 52.500000 -0.673776 0.738935 0.000006
8.500000 43.500000 53.500000 0.673781 -0.738931 -0.000005
8.500000 43.500000 54.500000 -0.673785 0.738927 0.000004
8.500000 43.500000 55.500000 0.673789 -0.738924 -0.000004
8.500000 43.500000 56.500000 -0.673792 0.738921 0.000003
8.500000 43.500000 57.500000 0.673795 -0.738919 -0.000003
8.500000 43.500000 58.500000 -0.673797 0.738916 0.000002
8.500000 43.500000 59.500000 0.673799 -0.738915 -0.000002
8.500000 43.500000 60.500000 -0.673801 0.738913 0.000001
8.500000 43.500000 61.500000 0.673802 -0.738912 -0.000001
8.500000 43.500000 62.500000 -0.673803 0.738912 0.000001
8.500000 43.500000 63.500000 0.673803 -0.738911 -0.000000
8.500000 43.500000 64.500000 -0.673803 0.738911 -0.000000
8.500000 43.500000 65.500000 0.673802 -0.738912 0.000001
8.500000 43.500000 66.500000 -0.673802 0.738912 -0.000001
8.500000 43.500000 67.500000 0.673801 -0.738913 0.000001
8.500000 43.500000 68.500000 -0.673799 0.738915 -0.000002
8.500000 43.500000 69.500000 0.673797 -0.738916 0.000002
8.500000 43.500000 70.500000 -0.673795 0.738918 -0.000003
8.500000 43.500000 71.500000 0.673792 -0.738921 0.000003
8.500000 43.500000 72.500000 -0.673789 0.738924 -0.000004
8.500000 43.500000 73.500000 0.673785 -0.738927 0.000004
8.500000 43.500000 74.500000 -0.673781 0.738931 -0.000005
8.500000 43.500000 75.500000 0.673777 -0.738935 0.000006
8.500000 43.500000 76.500000 -0.673772 0.738940 -0.000007
8.500000 43.500000 77.500000 0.673766 -0.738945 0.000008
8.500000 43.500000 78.500000 -0.673760 0.738950 -0.000010
8.500000 43.500000 79.500000 0.673753 -0.738957 0.000012
8.500000 43.500000 80.500000 -0.673745 0.738964 -0.000015
8.500000 43.500000 81.500000 0.673737 -0.738971 0.000019
8.500000 43.500000 82.500000 -0.673728 0.738980 -0.000024
8.500000 43.500000 83.500000 0.673717 -0.738989 0.000032
8.500000 43.500000 84.500000 -0.673705 0.739000 -0.000043
8.500000 43.500000 85.500000 0.673691 -0.739014 0.000059
8.500000 43.500000 86.500000 -0.673672 0.739031 -0.000084
8.500000 43.500000 87.500000 0.673641 -0.739059 0.000120
8.500000 44.500000 40.500000 0.673236 -0.739428 -0.000128
8.500000 44.500000 41.500000 -0.673274 0.739393 0.000085
8.500000 44.500000 42.500000 0.673297 -0.739372 -0.000060
8.500000 44.500000 43.500000 -0.673314 0.739357 0.000044
8.500000 44.500000 44.500000 0.673327 -0.739345 -0.000032
8.500000 44.500000 45.500000 -0.673338 0.739335 0.000025
8.500000 44.500000 46.500000 0.673348 -0.739326 -0.000019
8.500000 44.500000 47.500000 -0.673357 0.739318 0.000015
8.500000 44.500000 48.500000 0.673365 -0.739311 -0.000012
8.500000 44.500000 49.500000 -0.673371 0.739304 0.000010
8.500000 44.500000 50.500000 0.673378 -0.739299 -0.000008
8.500000 44.500000 51.500000 -0.673384 0.739293 0.000007
8.500000 44.500000 52.500000 0.673389 -0.739289 -0.000006
8.500000 44.500000 53.500000 -0.673393 0.739284 0.000005
8.500000 44.500000 54.500000 0.673398 -0.739281 -0.000004
8.500000 44.500000 55.500000 -0.673401 0.739277 0.000004
8.500000 44.500000 56.500000 0.673404 -0.739274 -0.000003
8.500000 44.500000 57.500000 -0.673407 0.739272 0.000003
8.500000 44.500000 58.500000 0.673410 -0.739269 -0.000002
8.500000 44.500000 59.500000 -0.673411 0.739268 0.000002
8.500000 44.500000 60.500000 0.673413 -0.739266 -0.000001
8.500000 44.500000 61.500000 -0.673414 0.739265 0.000001
8.500000 44.500000 62.500000 0.673415 -0.739265 -0.000001
8.500000 44.500000 63.500000 -0.673415 0.739264 0.000000
8.500000 44.500000 64.500000 0.673415 -0.739264 0.000000
8.500000 44.500000 65.500000 -0.673415 0.739265 -0.000001
8.500000 44.500000 66.500000 0.673414 -0.739265 0.000001
8.500000 44.500000 67.500000 -0.673413 0.739266 -0.000001
8.500000 44.500000 68.500000 0.673412 -0.739268 0.000002
8.500000 44.500000 69.500000 -0.673410 0.739269 -0.000002
8.500000 44.500000 70.500000 0.673407 -0.739272 0.000003
8.500000 44.500000 71.500000 -0.673405 0.739274 -0.000003
8.500000 44.500000 72.500000 0.673401 -0.739277 0.000004
8.500000 44.500000 73.500000 -0.673398 0.739281 -0.000004
8.500000 44.500000 74.500000 0.673393 -0.739284 0.000005
8.500000 44.500000 75.500000 -0.673389 0.739288 -0.000006
8.500000 44.500000 76.500000 0.673384 -0.739293 0.000007
8.500000 44.500000 77.500000 -0.673378 0.739298 -0.000008
8.500000 44.500000 78.500000 0.673371 -0.739304 0.000010
8.500000 44.500000 79.500000 -0.673365 0.739311 -0.000012
8.500000 44.500000 80.500000 0.673357 -0.739318 0.000015
8.500000 44.500000 81.500000 -0.673348 0.739326 -0.000019
8.500000 44.500000 82.500000 0.673338 -0.739334 0.000025
8.500000 44.500000 83.500000 -0.673327 0.739345 -0.000032
8.500000 44.500000 84.500000 0.673314 -0.739357 0.000044
8.500000 44.500000 85.500000 -0.673297 0.739372 -0.000060
8.500000 44.500000 86.500000 0.673274 -0.739393 0.000085
8.500000 44.500000 87.500000 -0.673236 0.739428 -0.000128
8.500000 45.500000 40.500000 -0.672909 0.739725 0.000133
8.500000 45.500000 41.500000 0.672955 -0.739683 -0.000088
8.500000 45.500000 42.500000 -0.672981 0.739659 0.000062
8.500000 45.500000 43.500000 0.673000 -0.739643 -0.000045
8.500000 45.500000 44.500000 -0.673014 0.739630 0.000034
8.500000 45.500000 45.500000 0.673026 -0.739619 -0.000026
8.500000 45.500000 46.500000 -0.673036 0.739610 0.000020
8.500000 45.500000 47.500000 0.673045 -0.739602 -0.000016
8.500000 45.500000 48.500000 -0.673053 0.739594 0.000013
8.500000 45.500000 49.500000 0.673060 -0.739588 -0.000011
8.500000 45.500000 50.500000 -0.673066 0.739582 0.000009
8.500000 45.500000 51.500000 0.673072 -0.739577 -0.000007
8.500000 45.500000 52.500000 -0.673078 0.739572 0.000006
8.500000 45.500000 53.500000 0.673082 -0.739568 -0.000005
8.500000 45.500000 54.500000 -0.673087 0.739564 0.000005
8.500000 45.500000 55.500000 0.673090 -0.739560 -0.000004
8.500000 45.500000 56.500000 -0.673093 0.739557 0.000003
8.500000 45.500000 57.500000 0.673096 -0.739555 -0.000003
8.500000 45.500000 58.500000 -0.673099 0.739553 0.000002
8.500000 45.500000 59.500000 0.673101 -0.739551 -0.000002
8.500000 45.500000 60.500000 -0.673102 0.739549 0.000001
8.500000 45.500000 61.500000 0.673103 -0.739548 -0.000001
8.500000 45.500000 62.500000 -0.673104 0.739548 0.000001
8.500000 45.500000 63.500000 0.673105 -0.739547 -0.000000
8.500000 45.500000 64.500000 -0.673105 0.739547 -0.000000
8.500000 45.500000 65.500000 0.673104 -0.739548 0.000001
8.500000 45.500000 66.500000 -0.673103 0.739548 -0.000001
8.500000 45.500000 67.500000 0.673102 -0.739549 0.000001
8.500000 45.500000 68.500000 -0.673101 0.739551 -0.000002
8.500000 45.500000 69.500000 0.673099 -0.739553 0.000002
8.500000 45.500000 70.500000 -0.673096 0.739555 -0.000003
8.500000 45.500000 71.500000 0.673093 -0.739557 0.000003
8.500000 45.500000 72.500000 -0.673090 0.739560 -0.000004
8.500000 45.500000 73.500000 0.673086 -0.739564 0.000005
8.500000 45.500000 74.500000 -0.673082 0.739568 -0.000005
8.500000 45.500000 75.500000 0.673078 -0.739572 0.000006
8.500000 45.500000 76.500000 -0.673072 0.739577 -0.000007
8.500000 45.500000 77.500000 0.673067 -0.739582 0.000009
8.500000 45.500000 78.500000 -0.673060 0.739588 -0.000011
8.500000 45.500000 79.500000 0.673053 -0.739594 0.000013
8.500000 45.500000 80.500000 -0.673045 0.739602 -0.000016
8.500000 45.500000 81.500000 0.673036 -0.739610 0.000020
8.500000 45.500000 82.500000 -0.673026 0.739619 -0.000026
8.500000 45.500000 83.500000 0.673014 -0.739630 0.000034
8.500000 45.500000 84.500000 -0.673000 0.739643 -0.000045
8.500000 45.500000 85.500000 0.672981 -0.739660 0.000062
8.500000 45.500000 86.500000 -0.672955 0.739683 -0.000088
8.500000 45.500000 87.500000 0.672909 -0.739725 0.000133
8.500000 46.500000 40.500000 0.672702 -0.739914 -0.000141
8.500000 46.500000 41.500000 -0.672751 0.739869 0.000093
8.500000 46.500000 42.500000 0.672779 -0.739844 -0.000065
8.500000 46.500000 43.500000 -0.672798 0.739826 0.000047
8.500000 46.500000 44.500000 0.672813 -0.739812 -0.000035
8.500000 46.500000 45.500000 -0.672825 0.739801 0.000027
8.500000 46.500000 46.500000 0.672836 -0.739792 -0.000021
8.500000 46.500000 47.500000 -0.672845 0.739783 0.000017
8.500000 46.500000 48.500000 0.672853 -0.739776 -0.000014
8.500000 46.500000 49.500000 -0.672861 0.739769 0.000011
8.500000 46.500000 50.500000 0.672867 -0.739763 -0.000009
8.500000 46.500000 51.500000 -0.672873 0.739758 0.000008
8.500000 46.500000 52.500000 0.672878 -0.739753 -0.000007
8.500000 46.500000 53.500000 -0.672883 0.739749 0.000006
8.500000 46.500000 54.500000 0.672887 -0.739745 -0.000005
8.500000 46.500000 55.500000 -0.672891 0.739742 0.000004
8.500000 46.500000 56.500000 0.672894 -0.739739 -0.000004
8.500000 46.500000 57.500000 -0.672897 0.739736 0.000003
8.500000 46.500000 58.500000 0.672900 -0.739734 -0.000003
8.500000 46.500000 59.500000 -0.672902 0.739732 0.000002
8.500000 46.500000 60.500000 0.672903 -0.739731 -0.000002
8.500000 46.500000 61.500000 -0.672904 0.739730 0.000001
8.500000 46.500000 62.500000 0.672905 -0.739729 -0.000001
8.500000 46.500000 63.500000 -0.672905 0.739729 0.000000
8.500000 46.500000 64.500000 0.672905 -0.739729 0.000000
8.500000 46.500000 65.500000 -0.672905 0.739729 -0.000001
8.500000 46.500000 66.500000 0.672904 -0.739730 0.000001
8.500000 46.500000 67.500000 -0.672903 0.739731 -0.000002
8.500000 46.500000 68.500000 0.672901 -0.739732 0.000002
8.500000 46.500000 69.500000 -0.672900 0.739734 -0.000003
8.500000 46.500000 70.500000 0.672897 -0.739736 0.000003
8.500000 46.500000 71.500000 -0.672894 0.739739 -0.000004
8.500000 46.500000 72.500000 0.672891 -0.739742 0.000004
8.500000 46.500000 73.500000 -0.672887 0.739745 -0.000005
8.500000 46.500000 74.500000 0.672883 -0.739749 0.000006
8.500000 46.500000 75.500000 -0.672878 0.739753 -0.000007
8.500000 46.500000 76.500000 0.672873 -0.739758 0.000008
8.500000 46.500000 77.500000 -0.672867 0.739763 -0.000009
8.500000 46.500000 78.500000 0.672861 -0.739769 0.000011
8.500000 46.500000 79.500000 -0.672853 0.739776 -0.000014
8.500000 46.500000 80.500000 0.672845 -0.739784 0.000017
8.500000 46.500000 81.500000 -0.672836 0.739792 -0.000021
8.500000 46.500000 82.500000 0.672825 -0.739801 0.000027
8.500000 46.500000 83.500000 -0.672813 0.739812 -0.000035
8.500000 46.500000 84.500000 0.672798 -0.739826 0.000047
8.500000 46.500000 85.500000 -0.672779 0.739844 -0.000065
8.500000 46.500000 86.500000 0.672751 -0.739869 0.000093
8.500000 46.500000 87.500000 -0.672702 0.739914 -0.000141
8.500000 47.500000 40.500000 -0.672591 0.740014 0.000156
8.500000 47.500000 41.500000 0.672644 -0.739967 -0.000099
8.500000 47.500000 42.500000 -0.672673 0.739940 0.000070
8.500000 47.500000 43.500000 0.672692 -0.739922 -0.000051
8.500000 47.500000 44.500000 -0.672708 0.739908 0.000038
8.500000 47.500000 45.500000 0.672720 -0.739897 -0.000029
8.500000 47.500000 46.500000 -0.672731 0.739887 0.000023
8.500000 47.500000 47.500000 0.672740 -0.739879 -0.000018
8.500000 47.500000 48.500000 -0.672748 0.739872 0.000015
8.500000 47.500000 49.500000 0.672756 -0.739865 -0.000012
8.500000 47.500000 50.500000 -0.672762 0.739859 0.000010
8.500000 47.500000 51.500000 0.672768 -0.739854 -0.000009
8.500000 47.500000 52.500000 -0.672773 0.739849 0.000007
8.500000 47.500000 53.500000 0.672778 -0.739844 -0.000006
8.500000 47.500000 54.500000 -0.672782 0.739840 0.000005
8.500000 47.500000 55.500000 0.672786 -0.739837 -0.000005
8.500000 47.500000 56.500000 -0.672789 0.739834 0.000004
8.500000 47.500000 57.500000 0.672792 -0.739831 -0.000003
8.500000 47.500000 58.500000 -0.672795 0.739829 0.000003
8.500000 47.500000 59.500000 0.672797 -0.739828 -0.000002
8.500000 47.500000 60.500000 -0.672798 0.739826 0.000002
8.500000 47.500000 61.500000 0.672799 -0.739825 -0.000001
8.500000 47.500000 62.500000 -0.672800 0.739824 0.000001
8.500000 47.500000 63.500000 0.672801 -0.739824 -0.000000
8.500000 47.500000 64.500000 -0.672801 0.739824 -0.000000
8.500000 47.500000 65.500000 0.672800 -0.739824 0.000001
8.500000 47.500000 66.500000 -0.672799 0.739825 -0.000001
8.500000 47.500000 67.500000 0.672798 -0.739826 0.000002
8.500000 47.500000 68.500000 -0.672797 0.739827 -0.000002
8.500000 47.500000 69.500000 0.672795 -0.739829 0.000003
8.500000 47.500000 70.500000 -0.672792 0.739831 -0.000003
8.500000 47.500000 71.500000 0.672790 -0.739834 0.000004
8.500000 47.500000 72.500000 -0.672786 0.739837 -0.000005
8.500000 47.500000 73.500000 0.672782 -0.739840 0.000005
8.500000 47.500000 74.500000 -0.672778 0.739844 -0.000006
8.500000 47.500000 75.500000 0.672773 -0.739849 0.000007
8.500000 47.500000 76.500000 -0.672768 0.739853 -0.000009
8.500000 47.500000 77.500000 0.672762 -0.739859 0.000010
8.500000 47.500000 78.500000 -0.672756 0.739865 -0.000012
8.500000 47.500000 79.500000 0.672748 -0.739872 0.000015
8.500000 47.500000 80.500000 -0.672740 0.739879 -0.000018
8.500000 47.500000 81.500000 0.672731 -0.739887 0.000023
8.500000 47.500000 82.500000 -0.672720 0.739897 -0.000029
8.500000 47.500000 83.500000 0.672708 -0.739908 0.000038
8.500000 47.500000 84.500000 -0.672692 0.739922 -0.000051
8.500000 47.500000 85.500000 0.672673 -0.739940 0.000070
8.500000 47.500000 86.500000 -0.672644 0.739967 -0.000099
8.500000 47.500000 87.500000 0.672591 -0.740014 0.000156
8.500000 48.500000 40.500000 0.672604 -0.740003 -0.000167
8.500000 48.500000 41.500000 -0.672656 0.739955 0.000108
8.500000 48.500000 42.500000 0.672685 -0.739929 -0.000076
8.500000 48.500000 43.500000 -0.672705 0.739911 0.000055
8.500000 48.500000 44.500000 0.672720 -0.739897 -0.000041
8.500000 48.500000 45.500000 -0.672733 0.739886 0.000032
8.500000 48.500000 46.500000 0.672743 -0.739876 -0.000025
8.500000 48.500000 47.500000 -0.672752 0.739868 0.000020
8.500000 48.500000 48.500000 0.672760 -0.739860 -0.000016
8.500000 48.500000 49.500000 -0.672768 0.739854 0.000013
