# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 77.500000 -0.318206 0.761824 0.564242
8.500000 39.500000 78.500000 -0.320377 0.761075 0.564024
8.500000 39.500000 79.500000 -0.322649 0.760430 0.563599
8.500000 39.500000 80.500000 -0.325009 0.759875 0.562991
8.500000 39.500000 81.500000 -0.327443 0.759391 0.562233
8.500000 39.500000 82.500000 -0.329922 0.758959 0.561367
8.500000 39.500000 83.500000 -0.332403 0.758557 0.560445
8.500000 39.500000 84.500000 -0.334818 0.758165 0.559538
8.500000 39.500000 85.500000 -0.337053 0.757769 0.558732
8.500000 39.500000 86.500000 -0.338925 0.757374 0.558135
8.500000 39.500000 87.500000 -0.340120 0.757040 0.557861
8.500000 40.500000 40.500000 -0.283491 0.847282 0.449162
8.500000 40.500000 41.500000 -0.283979 0.846404 0.450508
8.500000 40.500000 42.500000 -0.284505 0.844917 0.452960
8.500000 40.500000 43.500000 -0.284943 0.842986 0.456270
8.500000 40.500000 44.500000 -0.285259 0.840721 0.460234
8.500000 40.500000 45.500000 -0.285458 0.838196 0.464694
8.500000 40.500000 46.500000 -0.285560 0.835467 0.469522
8.500000 40.500000 47.500000 -0.285590 0.832575 0.474614
8.500000 40.500000 48.500000 -0.285572 0.829553 0.479886
8.500000 40.500000 49.500000 -0.285530 0.826429 0.485271
8.500000 40.500000 50.500000 -0.285484 0.823226 0.490711
8.500000 40.500000 51.500000 -0.285448 0.819966 0.496160
8.500000 40.500000 52.500000 -0.285438 0.816668 0.501577
8.500000 40.500000 53.500000 -0.285464 0.813348 0.506927
8.500000 40.500000 54.500000 -0.285533 0.810024 0.512183
8.500000 40.500000 55.500000 -0.285654 0.806711 0.517319
8.500000 40.500000 56.500000 -0.285832 0.803424 0.522312
8.500000 40.500000 57.500000 -0.286072 0.800176 0.527145
8.500000 40.500000 58.500000 -0.286377 0.796980 0.531800
8.500000 40.500000 59.500000 -0.286752 0.793849 0.536263
8.500000 40.500000 60.500000 -0.287199 0.790793 0.540521
8.500000 40.500000 61.500000 -0.287722 0.787823 0.544564
8.500000 40.500000 62.500000 -0.288324 0.784950 0.548382
8.500000 40.500000 63.500000 -0.289007 0.782183 0.551965
8.500000 40.500000 64.500000 -0.289774 0.779528 0.555308
8.500000 40.500000 65.500000 -0.290630 0.776995 0.558403
8.500000 40.500000 66.500000 -0.291575 0.774589 0.561245
8.500000 40.500000 67.500000 -0.292614 0.772317 0.563829
8.500000 40.500000 68.500000 -0.293749 0.770183 0.566153
8.500000 40.500000 69.500000 -0.294984 0.768192 0.568213
8.500000 40.500000 70.500000 -0.296320 0.766346 0.570007
8.500000 40.500000 71.500000 -0.297760 0.764648 0.571535
8.500000 40.500000 72.500000 -0.299307 0.763099 0.572796
8.500000 40.500000 73.500000 -0.300963 0.761698 0.573793
8.500000 40.500000 74.500000 -0.302729 0.760443 0.574527
8.500000 40.500000 75.500000 -0.304606 0.759332 0.575004
8.500000 40.500000 76.500000 -0.306594 0.758359 0.575232
8.500000 40.500000 77.500000 -0.308693 0.757517 0.575219
8.500000 40.500000 78.500000 -0.310898 0.756797 0.574979
8.500000 40.500000 79.500000 -0.313204 0.756185 0.574532
8.500000 40.500000 80.500000 -0.315602 0.755669 0.573899
8.500000 40.500000 81.500000 -0.318073 0.755228 0.573115
8.500000 40.500000 82.500000 -0.320592 0.754842 0.572218
8.500000 40.500000 83.500000 -0.323115 0.754490 0.571263
8.500000 40.500000 84.500000 -0.325572 0.754148 0.570319
8.500000 40.500000 85.500000 -0.327852 0.753802 0.569470
8.500000 40.500000 86.500000 -0.329770 0.753454 0.568822
8.500000 40.500000 87.500000 -0.331013 0.753161 0.568488
8.500000 41.500000 40.500000 -0.270467 0.843877 0.463379
8.500000 41.500000 41.500000 -0.270920 0.842950 0.464798
8.500000 41.500000 42.500000 -0.271413 0.841388 0.467335
8.500000 41.500000 43.500000 -0.271818 0.839361 0.470732
8.500000 41.500000 44.500000 -0.272101 0.836983 0.474785
8.500000 41.500000 45.500000 -0.272268 0.834333 0.479332
8.500000 41.500000 46.500000 -0.272338 0.831468 0.484245
8.500000 41.500000 47.500000 -0.272337 0.828433 0.489419
8.500000 41.500000 48.500000 -0.272291 0.825264 0.494769
8.500000 41.500000 49.500000 -0.272223 0.821990 0.500228
8.500000 41.500000 50.500000 -0.272151 0.818635 0.505737
8.500000 41.500000 51.500000 -0.272094 0.815223 0.511249
8.500000 41.500000 52.500000 -0.272063 0.811775 0.516724
8.500000 41.500000 53.500000 -0.272071 0.808307 0.522127
8.500000 41.500000 54.500000 -0.272125 0.804840 0.527429
8.500000 41.500000 55.500000 -0.272232 0.801387 0.532606
8.500000 41.500000 56.500000 -0.272399 0.797965 0.537634
8.500000 41.500000 57.500000 -0.272629 0.794588 0.542497
8.500000 41.500000 58.500000 -0.272928 0.791270 0.547176
8.500000 41.500000 59.500000 -0.273299 0.788023 0.551659
8.500000 41.500000 60.500000 -0.273744 0.784859 0.555932
8.500000 41.500000 61.500000 -0.274267 0.781789 0.559986
8.500000 41.500000 62.500000 -0.274872 0.778823 0.563809
8.500000 41.500000 63.500000 -0.275560 0.775970 0.567395
8.500000 41.500000 64.500000 -0.276336 0.773239 0.570736
8.500000 41.500000 65.500000 -0.277201 0.770638 0.573827
8.500000 41.500000 66.500000 -0.278159 0.768172 0.576662
8.500000 41.500000 67.500000 -0.279214 0.765849 0.579236
8.500000 41.500000 68.500000 -0.280367 0.763673 0.581547
8.500000 41.500000 69.500000 -0.281622 0.761649 0.583592
8.500000 41.500000 70.500000 -0.282981 0.759779 0.585370
8.500000 41.500000 71.500000 -0.284447 0.758065 0.586879
8.500000 41.500000 72.500000 -0.286023 0.756509 0.588120
8.500000 41.500000 73.500000 -0.287710 0.755110 0.589094
8.500000 41.500000 74.500000 -0.289510 0.753866 0.589805
8.500000 41.500000 75.500000 -0.291424 0.752774 0.590258
8.500000 41.500000 76.500000 -0.293451 0.751828 0.590459
8.500000 41.500000 77.500000 -0.295590 0.751022 0.590417
8.500000 41.500000 78.500000 -0.297839 0.750345 0.590148
8.500000 41.500000 79.500000 -0.300191 0.749785 0.589667
8.500000 41.500000 80.500000 -0.302636 0.749326 0.589000
8.500000 41.500000 81.500000 -0.305157 0.748950 0.588177
8.500000 41.500000 82.500000 -0.307728 0.748635 0.587238
8.500000 41.500000 83.500000 -0.310304 0.748357 0.586236
8.500000 41.500000 84.500000 -0.312817 0.748092 0.585239
8.500000 41.500000 85.500000 -0.315154 0.747822 0.584329
8.500000 41.500000 86.500000 -0.317134 0.747544 0.583613
8.500000 41.500000 87.500000 -0.318436 0.747306 0.583209
8.500000 42.500000 40.500000 -0.256056 0.839220 0.479734
8.500000 42.500000 41.500000 -0.256471 0.838237 0.481230
8.500000 42.500000 42.500000 -0.256925 0.836585 0.483855
8.500000 42.500000 43.500000 -0.257290 0.834445 0.487343
8.500000 42.500000 44.500000 -0.257534 0.831935 0.491488
8.500000 42.500000 45.500000 -0.257663 0.829138 0.496126
8.500000 42.500000 46.500000 -0.257696 0.826115 0.501125
8.500000 42.500000 47.500000 -0.257659 0.822915 0.506382
8.500000 42.500000 48.500000 -0.257580 0.819575 0.511810
8.500000 42.500000 49.500000 -0.257480 0.816126 0.517341
8.500000 42.500000 50.500000 -0.257380 0.812597 0.522916
8.500000 42.500000 51.500000 -0.257296 0.809011 0.528488
8.500000 42.500000 52.500000 -0.257243 0.805391 0.534015
8.500000 42.500000 53.500000 -0.257229 0.801755 0.539465
8.500000 42.500000 54.500000 -0.257265 0.798123 0.544807
8.500000 42.500000 55.500000 -0.257357 0.794511 0.550017
8.500000 42.500000 56.500000 -0.257511 0.790937 0.555074
8.500000 42.500000 57.500000 -0.257731 0.787415 0.559957
8.500000 42.500000 58.500000 -0.258022 0.783959 0.564653
8.500000 42.500000 59.500000 -0.258387 0.780582 0.569146
8.500000 42.500000 60.500000 -0.258830 0.777297 0.573425
8.500000 42.500000 61.500000 -0.259353 0.774115 0.577479
8.500000 42.500000 62.500000 -0.259961 0.771046 0.581299
8.500000 42.500000 63.500000 -0.260655 0.768100 0.584878
8.500000 42.500000 64.500000 -0.261438 0.765285 0.588208
8.500000 42.500000 65.500000 -0.262315 0.762610 0.591285
8.500000 42.500000 66.500000 -0.263287 0.760080 0.594103
8.500000 42.500000 67.500000 -0.264358 0.757703 0.596658
8.500000 42.500000 68.500000 -0.265531 0.755483 0.598948
8.500000 42.500000 69.500000 -0.266808 0.753425 0.600970
8.500000 42.500000 70.500000 -0.268193 0.751531 0.602722
8.500000 42.500000 71.500000 -0.269688 0.749803 0.604205
8.500000 42.500000 72.500000 -0.271295 0.748243 0.605419
8.500000 42.500000 73.500000 -0.273016 0.746850 0.606365
8.500000 42.500000 74.500000 -0.274853 0.745621 0.607046
8.500000 42.500000 75.500000 -0.276806 0.744554 0.607468
8.500000 42.500000 76.500000 -0.278876 0.743644 0.607636
8.500000 42.500000 77.500000 -0.281060 0.742882 0.607562
8.500000 42.500000 78.500000 -0.283356 0.742258 0.607258
8.500000 42.500000 79.500000 -0.285758 0.741760 0.606740
8.500000 42.500000 80.500000 -0.288254 0.741372 0.606034
8.500000 42.500000 81.500000 -0.290829 0.741074 0.605168
8.500000 42.500000 82.500000 -0.293456 0.740842 0.604182
8.500000 42.500000 83.500000 -0.296090 0.740653 0.603129
8.500000 42.500000 84.500000 -0.298662 0.740479 0.602073
8.500000 42.500000 85.500000 -0.301061 0.740299 0.601098
8.500000 42.500000 86.500000 -0.303104 0.740106 0.600309
8.500000 42.500000 87.500000 -0.304469 0.739932 0.599832
8.500000 43.500000 40.500000 -0.241148 0.833326 0.497408
8.500000 43.500000 41.500000 -0.241529 0.832277 0.498978
8.500000 43.500000 42.500000 -0.241944 0.830525 0.501688
8.500000 43.500000 43.500000 -0.242270 0.828260 0.505263
8.500000 43.500000 44.500000 -0.242475 0.825604 0.509494
8.500000 43.500000 45.500000 -0.242565 0.822646 0.514215
8.500000 43.500000 46.500000 -0.242560 0.819450 0.519294
8.500000 43.500000 47.500000 -0.242487 0.816070 0.524624
8.500000 43.500000 48.500000 -0.242373 0.812544 0.530121
8.500000 43.500000 49.500000 -0.242241 0.808907 0.535714
8.500000 43.500000 50.500000 -0.242111 0.805189 0.541344
8.500000 43.500000 51.500000 -0.242001 0.801415 0.546964
8.500000 43.500000 52.500000 -0.241922 0.797610 0.552532
8.500000 43.500000 53.500000 -0.241887 0.793794 0.558016
8.500000 43.500000 54.500000 -0.241904 0.789987 0.563385
8.500000 43.500000 55.500000 -0.241980 0.786207 0.568616
8.500000 43.500000 56.500000 -0.242120 0.782471 0.573687
8.500000 43.500000 57.500000 -0.242330 0.778796 0.578579
8.500000 43.500000 58.500000 -0.242613 0.775195 0.583277
8.500000 43.500000 59.500000 -0.242973 0.771683 0.587767
8.500000 43.500000 60.500000 -0.243413 0.768272 0.592038
8.500000 43.500000 61.500000 -0.243936 0.764973 0.596080
8.500000 43.500000 62.500000 -0.244547 0.761797 0.599885
8.500000 43.500000 63.500000 -0.245246 0.758755 0.603444
8.500000 43.500000 64.500000 -0.246039 0.755855 0.606752
8.500000 43.500000 65.500000 -0.246927 0.753105 0.609804
8.500000 43.500000 66.500000 -0.247914 0.750512 0.612594
8.500000 43.500000 67.500000 -0.249002 0.748081 0.615120
8.500000 43.500000 68.500000 -0.250196 0.745818 0.617379
8.500000 43.500000 69.500000 -0.251497 0.743728 0.619369
8.500000 43.500000 70.500000 -0.252908 0.741813 0.621089
8.500000 43.500000 71.500000 -0.254433 0.740075 0.622538
8.500000 43.500000 72.500000 -0.256073 0.738514 0.623717
8.500000 43.500000 73.500000 -0.257830 0.737132 0.624628
8.500000 43.500000 74.500000 -0.259706 0.735924 0.625275
8.500000 43.500000 75.500000 -0.261700 0.734888 0.625661
8.500000 43.500000 76.500000 -0.263814 0.734019 0.625794
8.500000 43.500000 77.500000 -0.266045 0.733307 0.625684
8.500000 43.500000 78.500000 -0.268391 0.732744 0.625342
8.500000 43.500000 79.500000 -0.270844 0.732315 0.624786
8.500000 43.500000 80.500000 -0.273394 0.732005 0.624039
8.500000 43.500000 81.500000 -0.276025 0.731792 0.623130
8.500000 43.500000 82.500000 -0.278709 0.731653 0.622097
8.500000 43.500000 83.500000 -0.281403 0.731560 0.620993
8.500000 43.500000 84.500000 -0.284036 0.731486 0.619881
8.500000 43.500000 85.500000 -0.286498 0.731404 0.618843
8.500000 43.500000 86.500000 -0.288604 0.731301 0.617986
8.500000 43.500000 87.500000 -0.290026 0.731198 0.617442
8.500000 44.500000 40.500000 -0.226205 0.826188 0.515989
8.500000 44.500000 41.500000 -0.226560 0.825068 0.517623
8.500000 44.500000 42.500000 -0.226944 0.823210 0.520406
8.500000 44.500000 43.500000 -0.227237 0.820810 0.524056
8.500000 44.500000 44.500000 -0.227407 0.817999 0.528360
8.500000 44.500000 45.500000 -0.227461 0.814869 0.533151
8.500000 44.500000 46.500000 -0.227421 0.811491 0.538296
8.500000 44.500000 47.500000 -0.227314 0.807919 0.543687
8.500000 44.500000 48.500000 -0.227167 0.804198 0.549237
8.500000 44.500000 49.500000 -0.227004 0.800363 0.554876
8.500000 44.500000 50.500000 -0.226846 0.796448 0.560546
8.500000 44.500000 51.500000 -0.226710 0.792479 0.566198
8.500000 44.500000 52.500000 -0.226608 0.788482 0.571792
8.500000 44.500000 53.500000 -0.226552 0.784479 0.577293
8.500000 44.500000 54.500000 -0.226550 0.780491 0.582674
8.500000 44.500000 55.500000 -0.226610 0.776538 0.587908
8.500000 44.500000 56.500000 -0.226737 0.772638 0.592977
8.500000 44.500000 57.500000 -0.226936 0.768806 0.597861
8.500000 44.500000 58.500000 -0.227211 0.765058 0.602546
8.500000 44.500000 59.500000 -0.227566 0.761408 0.607018
8.500000 44.500000 60.500000 -0.228003 0.757870 0.611267
8.500000 44.500000 61.500000 -0.228528 0.754455 0.615282
8.500000 44.500000 62.500000 -0.229141 0.751174 0.619057
8.500000 44.500000 63.500000 -0.229847 0.748037 0.622584
8.500000 44.500000 64.500000 -0.230649 0.745054 0.625856
8.500000 44.500000 65.500000 -0.231549 0.742231 0.628871
8.500000 44.500000 66.500000 -0.232551 0.739576 0.631623
8.500000 44.500000 67.500000 -0.233658 0.737095 0.634109
8.500000 44.500000 68.500000 -0.234873 0.734794 0.636327
8.500000 44.500000 69.500000 -0.236199 0.732675 0.638276
8.500000 44.500000 70.500000 -0.237638 0.730743 0.639955
8.500000 44.500000 71.500000 -0.239194 0.728999 0.641363
8.500000 44.500000 72.500000 -0.240868 0.727443 0.642502
8.500000 44.500000 73.500000 -0.242662 0.726076 0.643373
8.500000 44.500000 74.500000 -0.244578 0.724894 0.643980
8.500000 44.500000 75.500000 -0.246616 0.723894 0.644327
8.500000 44.500000 76.500000 -0.248775 0.723071 0.644422
8.500000 44.500000 77.500000 -0.251055 0.722416 0.644273
8.500000 44.500000 78.500000 -0.253452 0.721918 0.643892
8.500000 44.500000 79.500000 -0.255958 0.721563 0.643298
8.500000 44.500000 80.500000 -0.258565 0.721335 0.642510
8.500000 44.500000 81.500000 -0.261253 0.721213 0.641560
8.500000 44.500000 82.500000 -0.263997 0.721170 0.640484
8.500000 44.500000 83.500000 -0.266752 0.721178 0.639332
8.500000 44.500000 84.500000 -0.269447 0.721206 0.638169
8.500000 44.500000 85.500000 -0.271971 0.721225 0.637077
8.500000 44.500000 86.500000 -0.274136 0.721213 0.636162
8.500000 44.500000 87.500000 -0.275609 0.721178 0.635564
8.500000 45.500000 40.500000 -0.211513 0.817805 0.535217
8.500000 45.500000 41.500000 -0.211853 0.816617 0.536893
8.500000 45.500000 42.500000 -0.212217 0.814649 0.539733
8.500000 45.500000 43.500000 -0.212486 0.812109 0.543441
8.500000 45.500000 44.500000 -0.212630 0.809136 0.547803
8.500000 45.500000 45.500000 -0.212656 0.805828 0.552647
8.500000 45.500000 46.500000 -0.212586 0.802260 0.557840
8.500000 45.500000 47.500000 -0.212450 0.798491 0.563273
8.500000 45.500000 48.500000 -0.212275 0.794569 0.568859
8.500000 45.500000 49.500000 -0.212085 0.790531 0.574526
8.500000 45.500000 50.500000 -0.211901 0.786414 0.580217
8.500000 45.500000 51.500000 -0.211740 0.782246 0.585882
8.500000 45.500000 52.500000 -0.211616 0.778054 0.591482
8.500000 45.500000 53.500000 -0.211541 0.773862 0.596982
8.500000 45.500000 54.500000 -0.211522 0.769693 0.602355
8.500000 45.500000 55.500000 -0.211566 0.765566 0.607576
8.500000 45.500000 56.500000 -0.211681 0.761500 0.612625
8.500000 45.500000 57.500000 -0.211870 0.757513 0.617483
8.500000 45.500000 58.500000 -0.212138 0.753619 0.622138
8.500000 45.500000 59.500000 -0.212488 0.749835 0.626575
8.500000 45.500000 60.500000 -0.212924 0.746172 0.630786
8.500000 45.500000 61.500000 -0.213449 0.742644 0.634759
8.500000 45.500000 62.500000 -0.214067 0.739261 0.638489
8.500000 45.500000 63.500000 -0.214779 0.736033 0.641969
8.500000 45.500000 64.500000 -0.215591 0.732970 0.645194
8.500000 45.500000 65.500000 -0.216504 0.730080 0.648159
8.500000 45.500000 66.500000 -0.217522 0.727368 0.650861
8.500000 45.500000 67.500000 -0.218649 0.724842 0.653297
8.500000 45.500000 68.500000 -0.219886 0.722507 0.655465
8.500000 45.500000 69.500000 -0.221237 0.720366 0.657364
8.500000 45.500000 70.500000 -0.222705 0.718421 0.658994
8.500000 45.500000 71.500000 -0.224292 0.716676 0.660354
8.500000 45.500000 72.500000 -0.226002 0.715131 0.661447
8.500000 45.500000 73.500000 -0.227834 0.713784 0.662272
8.500000 45.500000 74.500000 -0.229791 0.712632 0.662836
8.500000 45.500000 75.500000 -0.231874 0.711674 0.663141
8.500000 45.500000 76.500000 -0.234081 0.710901 0.663194
8.500000 45.500000 77.500000 -0.236411 0.710305 0.663006
8.500000 45.500000 78.500000 -0.238861 0.709876 0.662587
8.500000 45.500000 79.500000 -0.241423 0.709600 0.661954
8.500000 45.500000 80.500000 -0.244087 0.709457 0.661129
8.500000 45.500000 81.500000 -0.246836 0.709427 0.660140
8.500000 45.500000 82.500000 -0.249641 0.709483 0.659025
8.500000 45.500000 83.500000 -0.252459 0.709593 0.657832
8.500000 45.500000 84.500000 -0.255217 0.709723 0.656625
8.500000 45.500000 85.500000 -0.257803 0.709841 0.655487
8.500000 45.500000 86.500000 -0.260026 0.709917 0.654526
8.500000 45.500000 87.500000 -0.261545 0.709945 0.653890
8.500000 46.500000 40.500000 -0.197299 0.808153 0.554943
8.500000 46.500000 41.500000 -0.197635 0.806891 0.556658
8.500000 46.500000 42.500000 -0.197991 0.804809 0.559537
8.500000 46.500000 43.500000 -0.198249 0.802127 0.563285
8.500000 46.500000 44.500000 -0.198376 0.798988 0.567683
8.500000 46.500000 45.500000 -0.198383 0.795499 0.572561
8.500000 46.500000 46.500000 -0.198292 0.791738 0.577782
8.500000 46.500000 47.500000 -0.198134 0.787768 0.583236
8.500000 46.500000 48.500000 -0.197935 0.783641 0.588836
8.500000 46.500000 49.500000 -0.197722 0.779399 0.594511
8.500000 46.500000 50.500000 -0.197515 0.775078 0.600202
8.500000 46.500000 51.500000 -0.197333 0.770710 0.605860
8.500000 46.500000 52.500000 -0.197190 0.766323 0.611446
8.500000 46.500000 53.500000 -0.197096 0.761943 0.616925
8.500000 46.500000 54.500000 -0.197060 0.757593 0.622270
8.500000 46.500000 55.500000 -0.197091 0.753294 0.627458
8.500000 46.500000 56.500000 -0.197194 0.749066 0.632467
8.500000 46.500000 57.500000 -0.197373 0.744926 0.637282
8.500000 46.500000 58.500000 -0.197634 0.740891 0.641888
8.500000 46.500000 59.500000 -0.197980 0.736976 0.646274
8.500000 46.500000 60.500000 -0.198415 0.733194 0.650429
8.500000 46.500000 61.500000 -0.198941 0.729558 0.654346
8.500000 46.500000 62.500000 -0.199563 0.726078 0.658016
8.500000 46.500000 63.500000 -0.200283 0.722766 0.661435
8.500000 46.500000 64.500000 -0.201105 0.719629 0.664599
8.500000 46.500000 65.500000 -0.202031 0.716676 0.667502
8.500000 46.500000 66.500000 -0.203066 0.713915 0.670142
8.500000 46.500000 67.500000 -0.204211 0.711350 0.672517
8.500000 46.500000 68.500000 -0.205472 0.708986 0.674626
8.500000 46.500000 69.500000 -0.206849 0.706828 0.676467
8.500000 46.500000 70.500000 -0.208346 0.704878 0.678040
8.500000 46.500000 71.500000 -0.209967 0.703138 0.679346
8.500000 46.500000 72.500000 -0.211712 0.701607 0.680386
8.500000 46.500000 73.500000 -0.213584 0.700286 0.681162
8.500000 46.500000 74.500000 -0.215583 0.699170 0.681678
8.500000 46.500000 75.500000 -0.217712 0.698256 0.681938
8.500000 46.500000 76.500000 -0.219968 0.697538 0.681949
8.500000 46.500000 77.500000 -0.222351 0.697006 0.681720
8.500000 46.500000 78.500000 -0.224855 0.696649 0.681263
8.500000 46.500000 79.500000 -0.227475 0.696453 0.680595
8.500000 46.500000 80.500000 -0.230200 0.696397 0.679735
8.500000 46.500000 81.500000 -0.233011 0.696460 0.678711
8.500000 46.500000 82.500000 -0.235881 0.696613 0.677562
8.500000 46.500000 83.500000 -0.238763 0.696824 0.676334
8.500000 46.500000 84.500000 -0.241587 0.697055 0.675092
8.500000 46.500000 85.500000 -0.244234 0.697269 0.673918
8.500000 46.500000 86.500000 -0.246512 0.697431 0.672920
8.500000 46.500000 87.500000 -0.248073 0.697525 0.672249
8.500000 47.500000 40.500000 -0.183723 0.797320 0.574914
8.500000 47.500000 41.500000 -0.184067 0.795992 0.576642
8.500000 47.500000 42.500000 -0.184430 0.793802 0.579538
8.500000 47.500000 43.500000 -0.184689 0.790978 0.583304
8.500000 47.500000 44.500000 -0.184814 0.787676 0.587717
8.500000 47.500000 45.500000 -0.184813 0.784005 0.592605
8.500000 47.500000 46.500000 -0.184710 0.780052 0.597830
8.500000 47.500000 47.500000 -0.184537 0.775883 0.603283
8.500000 47.500000 48.500000 -0.184322 0.771554 0.608876
8.500000 47.500000 49.500000 -0.184091 0.767109 0.614536
8.500000 47.500000 50.500000 -0.183867 0.762587 0.620205
8.500000 47.500000 51.500000 -0.183667 0.758022 0.625835
8.500000 47.500000 52.500000 -0.183506 0.753445 0.631385
8.500000 47.500000 53.500000 -0.183396 0.748881 0.636822
8.500000 47.500000 54.500000 -0.183346 0.744356 0.642120
8.500000 47.500000 55.500000 -0.183364 0.739892 0.647254
8.500000 47.500000 56.500000 -0.183456 0.735508 0.652205
8.500000 47.500000 57.500000 -0.183627 0.731223 0.656958
8.500000 47.500000 58.500000 -0.183881 0.727054 0.661498
8.500000 47.500000 59.500000 -0.184223 0.723016 0.665816
8.500000 47.500000 60.500000 -0.184657 0.719122 0.669900
8.500000 47.500000 61.500000 -0.185185 0.715385 0.673744
8.500000 47.500000 62.500000 -0.185811 0.711817 0.677341
8.500000 47.500000 63.500000 -0.186538 0.708428 0.680686
8.500000 47.500000 64.500000 -0.187370 0.705226 0.683775
8.500000 47.500000 65.500000 -0.188310 0.702219 0.686605
8.500000 47.500000 66.500000 -0.189362 0.699415 0.689174
8.500000 47.500000 67.500000 -0.190527 0.696819 0.691479
8.500000 47.500000 68.500000 -0.191811 0.694435 0.693519
8.500000 47.500000 69.500000 -0.193215 0.692267 0.695294
8.500000 47.500000 70.500000 -0.194742 0.690318 0.696805
8.500000 47.500000 71.500000 -0.196396 0.688589 0.698050
8.500000 47.500000 72.500000 -0.198178 0.687079 0.699033
8.500000 47.500000 73.500000 -0.200090 0.685789 0.699756
8.500000 47.500000 74.500000 -0.202134 0.684714 0.700221
8.500000 47.500000 75.500000 -0.204309 0.683849 0.700434
8.500000 47.500000 76.500000 -0.206616 0.683189 0.700402
8.500000 47.500000 77.500000 -0.209053 0.682723 0.700133
8.500000 47.500000 78.500000 -0.211614 0.682441 0.699639
8.500000 47.500000 79.500000 -0.214294 0.682325 0.698935
8.500000 47.500000 80.500000 -0.217082 0.682357 0.698044
8.500000 47.500000 81.500000 -0.219958 0.682512 0.696990
8.500000 47.500000 82.500000 -0.222895 0.682761 0.695813
8.500000 47.500000 83.500000 -0.225845 0.683069 0.694558
8.500000 47.500000 84.500000 -0.228735 0.683397 0.693289
8.500000 47.500000 85.500000 -0.231444 0.683701 0.692089
8.500000 47.500000 86.500000 -0.233776 0.683940 0.691067
8.500000 47.500000 87.500000 -0.235373 0.684086 0.690381
8.500000 48.500000 40.500000 -0.170953 0.785335 0.595000
8.500000 48.500000 41.500000 -0.171319 0.783946 0.596724
8.500000 48.500000 42.500000 -0.171704 0.781652 0.599615
8.500000 48.500000 43.500000 -0.171980 0.778693 0.603373
8.500000 48.500000 44.500000 -0.172116 0.775232 0.607776
8.500000 48.500000 45.500000 -0.172119 0.771385 0.612651
8.500000 48.500000 46.500000 -0.172015 0.767244 0.617857
8.500000 48.500000 47.500000 -0.171836 0.762881 0.623286
8.500000 48.500000 48.500000 -0.171612 0.758354 0.628847
8.500000 48.500000 49.500000 -0.171369 0.753711 0.634470
8.500000 48.500000 50.500000 -0.171131 0.748995 0.640095
8.500000 48.500000 51.500000 -0.170917 0.744240 0.645673
8.500000 48.500000 52.500000 -0.170741 0.739479 0.651167
8.500000 48.500000 53.500000 -0.170617 0.734740 0.656542
8.500000 48.500000 54.500000 -0.170554 0.730048 0.661771
8.500000 48.500000 55.500000 -0.170560 0.725427 0.666832
8.500000 48.500000 56.500000 -0.170641 0.720896 0.671707
8.500000 48.500000 57.500000 -0.170804 0.716475 0.676379
