# x_nm  y_nm  z_nm  mx  my  mz
8.500000 41.500000 44.500000 0.072833 -0.087326 0.993514
8.500000 41.500000 45.500000 0.071001 -0.088104 0.993578
8.500000 41.500000 46.500000 0.069390 -0.088906 0.993620
8.500000 41.500000 47.500000 0.067999 -0.089725 0.993643
8.500000 41.500000 48.500000 0.066810 -0.090558 0.993648
8.500000 41.500000 49.500000 0.065805 -0.091402 0.993638
8.500000 41.500000 50.500000 0.064959 -0.092255 0.993614
8.500000 41.500000 51.500000 0.064253 -0.093116 0.993580
8.500000 41.500000 52.500000 0.063667 -0.093985 0.993536
8.500000 41.500000 53.500000 0.063186 -0.094863 0.993483
8.500000 41.500000 54.500000 0.062794 -0.095748 0.993423
8.500000 41.500000 55.500000 0.062480 -0.096641 0.993356
8.500000 41.500000 56.500000 0.062234 -0.097544 0.993284
8.500000 41.500000 57.500000 0.062047 -0.098457 0.993205
8.500000 41.500000 58.500000 0.061912 -0.099382 0.993122
8.500000 41.500000 59.500000 0.061824 -0.100320 0.993033
8.500000 41.500000 60.500000 0.061776 -0.101274 0.992939
8.500000 41.500000 61.500000 0.061765 -0.102245 0.992840
8.500000 41.500000 62.500000 0.061786 -0.103235 0.992736
8.500000 41.500000 63.500000 0.061837 -0.104247 0.992627
8.500000 41.500000 64.500000 0.061914 -0.105284 0.992513
8.500000 41.500000 65.500000 0.062013 -0.106348 0.992393
8.500000 41.500000 66.500000 0.062133 -0.107441 0.992268
8.500000 41.500000 67.500000 0.062270 -0.108566 0.992137
8.500000 41.500000 68.500000 0.062421 -0.109725 0.992000
8.500000 41.500000 69.500000 0.062582 -0.110921 0.991857
8.500000 41.500000 70.500000 0.062749 -0.112156 0.991707
8.500000 41.500000 71.500000 0.062916 -0.113431 0.991552
8.500000 41.500000 72.500000 0.063076 -0.114746 0.991390
8.500000 41.500000 73.500000 0.063222 -0.116104 0.991223
8.500000 41.500000 74.500000 0.063343 -0.117502 0.991050
8.500000 41.500000 75.500000 0.063426 -0.118939 0.990874
8.500000 41.500000 76.500000 0.063453 -0.120413 0.990694
8.500000 41.500000 77.500000 0.063406 -0.121920 0.990513
8.500000 41.500000 78.500000 0.063258 -0.123452 0.990332
8.500000 41.500000 79.500000 0.062980 -0.125001 0.990156
8.500000 41.500000 80.500000 0.062538 -0.126556 0.989986
8.500000 41.500000 81.500000 0.061894 -0.128100 0.989828
8.500000 41.500000 82.500000 0.061013 -0.129612 0.989686
8.500000 41.500000 83.500000 0.059865 -0.131064 0.989565
8.500000 41.500000 84.500000 0.058447 -0.132416 0.989469
8.500000 41.500000 85.500000 0.056806 -0.133615 0.989404
8.500000 41.500000 86.500000 0.055098 -0.134581 0.989370
8.500000 41.500000 87.500000 0.053721 -0.135187 0.989363
8.500000 42.500000 40.500000 0.072867 -0.076760 0.994383
8.500000 42.500000 41.500000 0.071341 -0.077111 0.994467
8.500000 42.500000 42.500000 0.069318 -0.077630 0.994570
8.500000 42.500000 43.500000 0.067220 -0.078245 0.994665
8.500000 42.500000 44.500000 0.065231 -0.078922 0.994744
8.500000 42.500000 45.500000 0.063432 -0.079641 0.994803
8.500000 42.500000 46.500000 0.061850 -0.080389 0.994843
8.500000 42.500000 47.500000 0.060480 -0.081159 0.994865
8.500000 42.500000 48.500000 0.059307 -0.081947 0.994871
8.500000 42.500000 49.500000 0.058312 -0.082749 0.994863
8.500000 42.500000 50.500000 0.057471 -0.083564 0.994844
8.500000 42.500000 51.500000 0.056765 -0.084390 0.994815
8.500000 42.500000 52.500000 0.056175 -0.085226 0.994777
8.500000 42.500000 53.500000 0.055685 -0.086071 0.994732
8.500000 42.500000 54.500000 0.055282 -0.086925 0.994680
8.500000 42.500000 55.500000 0.054954 -0.087787 0.994622
8.500000 42.500000 56.500000 0.054692 -0.088660 0.994559
8.500000 42.500000 57.500000 0.054486 -0.089542 0.994492
8.500000 42.500000 58.500000 0.054331 -0.090436 0.994419
8.500000 42.500000 59.500000 0.054220 -0.091342 0.994342
8.500000 42.500000 60.500000 0.054148 -0.092262 0.994261
8.500000 42.500000 61.500000 0.054110 -0.093198 0.994176
8.500000 42.500000 62.500000 0.054104 -0.094151 0.994087
8.500000 42.500000 63.500000 0.054124 -0.095123 0.993993
8.500000 42.500000 64.500000 0.054169 -0.096118 0.993895
8.500000 42.500000 65.500000 0.054235 -0.097136 0.993792
8.500000 42.500000 66.500000 0.054319 -0.098180 0.993685
8.500000 42.500000 67.500000 0.054417 -0.099251 0.993573
8.500000 42.500000 68.500000 0.054528 -0.100353 0.993457
8.500000 42.500000 69.500000 0.054646 -0.101485 0.993335
8.500000 42.500000 70.500000 0.054768 -0.102651 0.993209
8.500000 42.500000 71.500000 0.054887 -0.103851 0.993077
8.500000 42.500000 72.500000 0.054998 -0.105085 0.992941
8.500000 42.500000 73.500000 0.055092 -0.106353 0.992801
8.500000 42.500000 74.500000 0.055159 -0.107654 0.992657
8.500000 42.500000 75.500000 0.055187 -0.108987 0.992510
8.500000 42.500000 76.500000 0.055159 -0.110348 0.992361
8.500000 42.500000 77.500000 0.055056 -0.111732 0.992212
8.500000 42.500000 78.500000 0.054854 -0.113134 0.992064
8.500000 42.500000 79.500000 0.054526 -0.114545 0.991921
8.500000 42.500000 80.500000 0.054038 -0.115954 0.991784
8.500000 42.500000 81.500000 0.053356 -0.117347 0.991657
8.500000 42.500000 82.500000 0.052445 -0.118704 0.991544
8.500000 42.500000 83.500000 0.051281 -0.120002 0.991448
8.500000 42.500000 84.500000 0.049862 -0.121206 0.991374
8.500000 42.500000 85.500000 0.048235 -0.122271 0.991324
8.500000 42.500000 86.500000 0.046555 -0.123130 0.991298
8.500000 42.500000 87.500000 0.045212 -0.123676 0.991292
8.500000 43.500000 40.500000 0.065571 -0.069044 0.995456
8.500000 43.500000 41.500000 0.064065 -0.069342 0.995534
8.500000 43.500000 42.500000 0.062080 -0.069794 0.995628
8.500000 43.500000 43.500000 0.060022 -0.070341 0.995716
8.500000 43.500000 44.500000 0.058073 -0.070951 0.995788
8.500000 43.500000 45.500000 0.056310 -0.071606 0.995842
8.500000 43.500000 46.500000 0.054757 -0.072297 0.995879
8.500000 43.500000 47.500000 0.053410 -0.073014 0.995900
8.500000 43.500000 48.500000 0.052255 -0.073753 0.995907
8.500000 43.500000 49.500000 0.051270 -0.074511 0.995901
8.500000 43.500000 50.500000 0.050434 -0.075284 0.995886
8.500000 43.500000 51.500000 0.049728 -0.076071 0.995862
8.500000 43.500000 52.500000 0.049134 -0.076870 0.995830
8.500000 43.500000 53.500000 0.048636 -0.077679 0.995791
8.500000 43.500000 54.500000 0.048222 -0.078498 0.995747
8.500000 43.500000 55.500000 0.047879 -0.079327 0.995698
8.500000 43.500000 56.500000 0.047600 -0.080165 0.995644
8.500000 43.500000 57.500000 0.047375 -0.081013 0.995587
8.500000 43.500000 58.500000 0.047198 -0.081872 0.995525
8.500000 43.500000 59.500000 0.047064 -0.082743 0.995459
8.500000 43.500000 60.500000 0.046966 -0.083626 0.995390
8.500000 43.500000 61.500000 0.046902 -0.084523 0.995317
8.500000 43.500000 62.500000 0.046866 -0.085435 0.995241
8.500000 43.500000 63.500000 0.046855 -0.086365 0.995161
8.500000 43.500000 64.500000 0.046867 -0.087313 0.995078
8.500000 43.500000 65.500000 0.046898 -0.088282 0.994991
8.500000 43.500000 66.500000 0.046945 -0.089273 0.994900
8.500000 43.500000 67.500000 0.047005 -0.090288 0.994806
8.500000 43.500000 68.500000 0.047074 -0.091328 0.994708
8.500000 43.500000 69.500000 0.047148 -0.092394 0.994606
8.500000 43.500000 70.500000 0.047224 -0.093487 0.994500
8.500000 43.500000 71.500000 0.047295 -0.094608 0.994390
8.500000 43.500000 72.500000 0.047356 -0.095757 0.994278
8.500000 43.500000 73.500000 0.047398 -0.096933 0.994162
8.500000 43.500000 74.500000 0.047411 -0.098135 0.994043
8.500000 43.500000 75.500000 0.047384 -0.099361 0.993923
8.500000 43.500000 76.500000 0.047300 -0.100606 0.993801
8.500000 43.500000 77.500000 0.047143 -0.101868 0.993680
8.500000 43.500000 78.500000 0.046889 -0.103139 0.993561
8.500000 43.500000 79.500000 0.046511 -0.104411 0.993446
8.500000 43.500000 80.500000 0.045979 -0.105675 0.993337
8.500000 43.500000 81.500000 0.045260 -0.106917 0.993237
8.500000 43.500000 82.500000 0.044323 -0.108122 0.993149
8.500000 43.500000 83.500000 0.043145 -0.109267 0.993076
8.500000 43.500000 84.500000 0.041724 -0.110325 0.993019
8.500000 43.500000 85.500000 0.040112 -0.111257 0.992982
8.500000 43.500000 86.500000 0.038460 -0.112008 0.992963
8.500000 43.500000 87.500000 0.037146 -0.112488 0.992958
8.500000 44.500000 40.500000 0.058939 -0.061959 0.996337
8.500000 44.500000 41.500000 0.057456 -0.062203 0.996408
8.500000 44.500000 42.500000 0.055506 -0.062587 0.996495
8.500000 44.500000 43.500000 0.053487 -0.063064 0.996575
8.500000 44.500000 44.500000 0.051576 -0.063607 0.996642
8.500000 44.500000 45.500000 0.049846 -0.064198 0.996692
8.500000 44.500000 46.500000 0.048319 -0.064829 0.996726
8.500000 44.500000 47.500000 0.046994 -0.065492 0.996746
8.500000 44.500000 48.500000 0.045853 -0.066181 0.996754
8.500000 44.500000 49.500000 0.044876 -0.066891 0.996751
8.500000 44.500000 50.500000 0.044044 -0.067621 0.996738
8.500000 44.500000 51.500000 0.043337 -0.068366 0.996719
8.500000 44.500000 52.500000 0.042737 -0.069125 0.996692
8.500000 44.500000 53.500000 0.042231 -0.069896 0.996660
8.500000 44.500000 54.500000 0.041804 -0.070678 0.996623
8.500000 44.500000 55.500000 0.041447 -0.071470 0.996581
8.500000 44.500000 56.500000 0.041149 -0.072271 0.996536
8.500000 44.500000 57.500000 0.040905 -0.073083 0.996487
8.500000 44.500000 58.500000 0.040706 -0.073905 0.996434
8.500000 44.500000 59.500000 0.040547 -0.074737 0.996379
8.500000 44.500000 60.500000 0.040424 -0.075581 0.996320
8.500000 44.500000 61.500000 0.040332 -0.076437 0.996258
8.500000 44.500000 62.500000 0.040267 -0.077307 0.996194
8.500000 44.500000 63.500000 0.040225 -0.078191 0.996127
8.500000 44.500000 64.500000 0.040204 -0.079091 0.996056
8.500000 44.500000 65.500000 0.040199 -0.080009 0.995983
8.500000 44.500000 66.500000 0.040209 -0.080945 0.995907
8.500000 44.500000 67.500000 0.040230 -0.081901 0.995828
8.500000 44.500000 68.500000 0.040257 -0.082877 0.995746
8.500000 44.500000 69.500000 0.040288 -0.083875 0.995662
8.500000 44.500000 70.500000 0.040318 -0.084895 0.995574
8.500000 44.500000 71.500000 0.040342 -0.085937 0.995484
8.500000 44.500000 72.500000 0.040353 -0.087001 0.995391
8.500000 44.500000 73.500000 0.040343 -0.088085 0.995296
8.500000 44.500000 74.500000 0.040303 -0.089188 0.995199
8.500000 44.500000 75.500000 0.040222 -0.090307 0.995101
8.500000 44.500000 76.500000 0.040085 -0.091439 0.995004
8.500000 44.500000 77.500000 0.039873 -0.092580 0.994907
8.500000 44.500000 78.500000 0.039567 -0.093722 0.994812
8.500000 44.500000 79.500000 0.039141 -0.094860 0.994721
8.500000 44.500000 80.500000 0.038565 -0.095984 0.994636
8.500000 44.500000 81.500000 0.037810 -0.097081 0.994558
8.500000 44.500000 82.500000 0.036845 -0.098139 0.994491
8.500000 44.500000 83.500000 0.035649 -0.099137 0.994435
8.500000 44.500000 84.500000 0.034225 -0.100054 0.994393
8.500000 44.500000 85.500000 0.032621 -0.100857 0.994366
8.500000 44.500000 86.500000 0.030988 -0.101501 0.994353
8.500000 44.500000 87.500000 0.029696 -0.101911 0.994350
8.500000 45.500000 40.500000 0.053060 -0.055549 0.997045
8.500000 45.500000 41.500000 0.051597 -0.055746 0.997111
8.500000 45.500000 42.500000 0.049676 -0.056066 0.997190
8.500000 45.500000 43.500000 0.047690 -0.056475 0.997264
8.500000 45.500000 44.500000 0.045809 -0.056950 0.997326
8.500000 45.500000 45.500000 0.044105 -0.057478 0.997372
8.500000 45.500000 46.500000 0.042600 -0.058049 0.997404
8.500000 45.500000 47.500000 0.041290 -0.058656 0.997424
8.500000 45.500000 48.500000 0.040160 -0.059293 0.997433
8.500000 45.500000 49.500000 0.039189 -0.059955 0.997432
8.500000 45.500000 50.500000 0.038357 -0.060639 0.997422
8.500000 45.500000 51.500000 0.037646 -0.061341 0.997407
8.500000 45.500000 52.500000 0.037039 -0.062058 0.997385
8.500000 45.500000 53.500000 0.036522 -0.062789 0.997358
8.500000 45.500000 54.500000 0.036081 -0.063531 0.997327
8.500000 45.500000 55.500000 0.035708 -0.064285 0.997293
8.500000 45.500000 56.500000 0.035392 -0.065048 0.997254
8.500000 45.500000 57.500000 0.035127 -0.065821 0.997213
8.500000 45.500000 58.500000 0.034906 -0.066604 0.997169
8.500000 45.500000 59.500000 0.034723 -0.067396 0.997122
8.500000 45.500000 60.500000 0.034574 -0.068199 0.997072
8.500000 45.500000 61.500000 0.034454 -0.069012 0.997021
8.500000 45.500000 62.500000 0.034359 -0.069837 0.996967
8.500000 45.500000 63.500000 0.034286 -0.070675 0.996910
8.500000 45.500000 64.500000 0.034232 -0.071526 0.996851
8.500000 45.500000 65.500000 0.034193 -0.072391 0.996790
8.500000 45.500000 66.500000 0.034166 -0.073271 0.996727
8.500000 45.500000 67.500000 0.034148 -0.074168 0.996661
8.500000 45.500000 68.500000 0.034135 -0.075080 0.996593
8.500000 45.500000 69.500000 0.034123 -0.076010 0.996523
8.500000 45.500000 70.500000 0.034108 -0.076957 0.996451
8.500000 45.500000 71.500000 0.034085 -0.077920 0.996377
8.500000 45.500000 72.500000 0.034047 -0.078899 0.996301
8.500000 45.500000 73.500000 0.033987 -0.079893 0.996224
8.500000 45.500000 74.500000 0.033895 -0.080899 0.996146
8.500000 45.500000 75.500000 0.033761 -0.081915 0.996067
8.500000 45.500000 76.500000 0.033570 -0.082937 0.995989
8.500000 45.500000 77.500000 0.033305 -0.083961 0.995912
8.500000 45.500000 78.500000 0.032947 -0.084981 0.995838
8.500000 45.500000 79.500000 0.032472 -0.085991 0.995767
8.500000 45.500000 80.500000 0.031851 -0.086980 0.995701
8.500000 45.500000 81.500000 0.031056 -0.087940 0.995642
8.500000 45.500000 82.500000 0.030060 -0.088858 0.995591
8.500000 45.500000 83.500000 0.028842 -0.089718 0.995550
8.500000 45.500000 84.500000 0.027406 -0.090501 0.995519
8.500000 45.500000 85.500000 0.025802 -0.091181 0.995500
8.500000 45.500000 86.500000 0.024177 -0.091721 0.995491
8.500000 45.500000 87.500000 0.022896 -0.092064 0.995490
8.500000 46.500000 40.500000 0.047945 -0.049815 0.997607
8.500000 46.500000 41.500000 0.046496 -0.049964 0.997668
8.500000 46.500000 42.500000 0.044597 -0.050221 0.997742
8.500000 46.500000 43.500000 0.042633 -0.050562 0.997811
8.500000 46.500000 44.500000 0.040773 -0.050970 0.997868
8.500000 46.500000 45.500000 0.039087 -0.051434 0.997911
8.500000 46.500000 46.500000 0.037595 -0.051945 0.997942
8.500000 46.500000 47.500000 0.036294 -0.052496 0.997961
8.500000 46.500000 48.500000 0.035168 -0.053080 0.997971
8.500000 46.500000 49.500000 0.034197 -0.053693 0.997972
8.500000 46.500000 50.500000 0.033362 -0.054330 0.997966
8.500000 46.500000 51.500000 0.032644 -0.054987 0.997953
8.500000 46.500000 52.500000 0.032027 -0.055661 0.997936
8.500000 46.500000 53.500000 0.031497 -0.056350 0.997914
8.500000 46.500000 54.500000 0.031041 -0.057052 0.997889
8.500000 46.500000 55.500000 0.030650 -0.057765 0.997860
8.500000 46.500000 56.500000 0.030315 -0.058488 0.997828
8.500000 46.500000 57.500000 0.030029 -0.059221 0.997793
8.500000 46.500000 58.500000 0.029785 -0.059963 0.997756
8.500000 46.500000 59.500000 0.029577 -0.060713 0.997717
8.500000 46.500000 60.500000 0.029402 -0.061474 0.997676
8.500000 46.500000 61.500000 0.029254 -0.062243 0.997632
8.500000 46.500000 62.500000 0.029130 -0.063022 0.997587
8.500000 46.500000 63.500000 0.029027 -0.063812 0.997540
8.500000 46.500000 64.500000 0.028940 -0.064613 0.997491
8.500000 46.500000 65.500000 0.028867 -0.065425 0.997440
8.500000 46.500000 66.500000 0.028804 -0.066249 0.997387
8.500000 46.500000 67.500000 0.028748 -0.067086 0.997333
8.500000 46.500000 68.500000 0.028695 -0.067935 0.997277
8.500000 46.500000 69.500000 0.028642 -0.068797 0.997219
8.500000 46.500000 70.500000 0.028583 -0.069671 0.997160
8.500000 46.500000 71.500000 0.028514 -0.070557 0.997100
8.500000 46.500000 72.500000 0.028429 -0.071454 0.997039
8.500000 46.500000 73.500000 0.028319 -0.072359 0.996976
8.500000 46.500000 74.500000 0.028176 -0.073272 0.996914
8.500000 46.500000 75.500000 0.027990 -0.074188 0.996851
8.500000 46.500000 76.500000 0.027746 -0.075105 0.996790
8.500000 46.500000 77.500000 0.027429 -0.076018 0.996729
8.500000 46.500000 78.500000 0.027018 -0.076922 0.996671
8.500000 46.500000 79.500000 0.026492 -0.077809 0.996616
8.500000 46.500000 80.500000 0.025824 -0.078672 0.996566
8.500000 46.500000 81.500000 0.024986 -0.079502 0.996522
8.500000 46.500000 82.500000 0.023952 -0.080289 0.996484
8.500000 46.500000 83.500000 0.022704 -0.081017 0.996454
8.500000 46.500000 84.500000 0.021247 -0.081673 0.996433
8.500000 46.500000 85.500000 0.019631 -0.082234 0.996420
8.500000 46.500000 86.500000 0.018004 -0.082674 0.996414
8.500000 46.500000 87.500000 0.016724 -0.082950 0.996413
8.500000 47.500000 40.500000 0.043575 -0.044748 0.998048
8.500000 47.500000 41.500000 0.042135 -0.044848 0.998105
8.500000 47.500000 42.500000 0.040247 -0.045042 0.998174
8.500000 47.500000 43.500000 0.038294 -0.045316 0.998239
8.500000 47.500000 44.500000 0.036443 -0.045657 0.998292
8.500000 47.500000 45.500000 0.034763 -0.046058 0.998334
8.500000 47.500000 46.500000 0.033275 -0.046509 0.998363
8.500000 47.500000 47.500000 0.031974 -0.047003 0.998383
8.500000 47.500000 48.500000 0.030845 -0.047534 0.998393
8.500000 47.500000 49.500000 0.029869 -0.048096 0.998396
8.500000 47.500000 50.500000 0.029026 -0.048685 0.998392
8.500000 47.500000 51.500000 0.028297 -0.049297 0.998383
8.500000 47.500000 52.500000 0.027667 -0.049927 0.998370
8.500000 47.500000 53.500000 0.027121 -0.050573 0.998352
8.500000 47.500000 54.500000 0.026648 -0.051233 0.998331
8.500000 47.500000 55.500000 0.026239 -0.051904 0.998307
8.500000 47.500000 56.500000 0.025883 -0.052586 0.998281
8.500000 47.500000 57.500000 0.025575 -0.053278 0.998252
8.500000 47.500000 58.500000 0.025308 -0.053978 0.998221
8.500000 47.500000 59.500000 0.025076 -0.054687 0.998189
8.500000 47.500000 60.500000 0.024874 -0.055404 0.998154
8.500000 47.500000 61.500000 0.024699 -0.056129 0.998118
8.500000 47.500000 62.500000 0.024547 -0.056862 0.998080
8.500000 47.500000 63.500000 0.024413 -0.057603 0.998041
8.500000 47.500000 64.500000 0.024294 -0.058354 0.998000
8.500000 47.500000 65.500000 0.024188 -0.059113 0.997958
8.500000 47.500000 66.500000 0.024090 -0.059881 0.997915
8.500000 47.500000 67.500000 0.023997 -0.060659 0.997870
8.500000 47.500000 68.500000 0.023906 -0.061446 0.997824
8.500000 47.500000 69.500000 0.023812 -0.062241 0.997777
8.500000 47.500000 70.500000 0.023711 -0.063045 0.997729
8.500000 47.500000 71.500000 0.023597 -0.063856 0.997680
8.500000 47.500000 72.500000 0.023465 -0.064673 0.997631
8.500000 47.500000 73.500000 0.023308 -0.065493 0.997581
8.500000 47.500000 74.500000 0.023115 -0.066316 0.997531
8.500000 47.500000 75.500000 0.022877 -0.067138 0.997481
8.500000 47.500000 76.500000 0.022581 -0.067954 0.997433
8.500000 47.500000 77.500000 0.022210 -0.068762 0.997386
8.500000 47.500000 78.500000 0.021747 -0.069555 0.997341
8.500000 47.500000 79.500000 0.021168 -0.070328 0.997299
8.500000 47.500000 80.500000 0.020448 -0.071072 0.997262
8.500000 47.500000 81.500000 0.019562 -0.071781 0.997229
8.500000 47.500000 82.500000 0.018484 -0.072443 0.997201
8.500000 47.500000 83.500000 0.017197 -0.073048 0.997180
8.500000 47.500000 84.500000 0.015707 -0.073583 0.997165
8.500000 47.500000 85.500000 0.014067 -0.074031 0.997157
8.500000 47.500000 86.500000 0.012424 -0.074372 0.997153
8.500000 47.500000 87.500000 0.011136 -0.074577 0.997153
8.500000 48.500000 40.500000 0.039911 -0.040299 0.998390
8.500000 48.500000 41.500000 0.038471 -0.040356 0.998445
8.500000 48.500000 42.500000 0.036583 -0.040489 0.998510
8.500000 48.500000 43.500000 0.034627 -0.040696 0.998571
8.500000 48.500000 44.500000 0.032772 -0.040971 0.998623
8.500000 48.500000 45.500000 0.031087 -0.041308 0.998663
8.500000 48.500000 46.500000 0.029592 -0.041699 0.998692
8.500000 48.500000 47.500000 0.028283 -0.042136 0.998712
8.500000 48.500000 48.500000 0.027144 -0.042613 0.998723
8.500000 48.500000 49.500000 0.026155 -0.043124 0.998727
8.500000 48.500000 50.500000 0.025298 -0.043665 0.998726
8.500000 48.500000 51.500000 0.024554 -0.044229 0.998720
8.500000 48.500000 52.500000 0.023908 -0.044814 0.998709
8.500000 48.500000 53.500000 0.023345 -0.045416 0.998695
8.500000 48.500000 54.500000 0.022853 -0.046033 0.998678
8.500000 48.500000 55.500000 0.022423 -0.046663 0.998659
8.500000 48.500000 56.500000 0.022046 -0.047303 0.998637
8.500000 48.500000 57.500000 0.021716 -0.047952 0.998614
