# x_nm  y_nm  z_nm  mx  my  mz
8.500000 41.500000 52.500000 -0.546410 0.837518 -0.000015
8.500000 41.500000 53.500000 0.546413 -0.837516 0.000016
8.500000 41.500000 54.500000 -0.546416 0.837514 -0.000015
8.500000 41.500000 55.500000 0.546418 -0.837512 0.000014
8.500000 41.500000 56.500000 -0.546420 0.837511 -0.000012
8.500000 41.500000 57.500000 0.546422 -0.837510 0.000011
8.500000 41.500000 58.500000 -0.546423 0.837509 -0.000009
8.500000 41.500000 59.500000 0.546424 -0.837509 0.000007
8.500000 41.500000 60.500000 -0.546425 0.837508 -0.000006
8.500000 41.500000 61.500000 0.546425 -0.837508 0.000004
8.500000 41.500000 62.500000 -0.546426 0.837508 -0.000002
8.500000 41.500000 63.500000 0.546426 -0.837508 0.000001
8.500000 41.500000 64.500000 -0.546426 0.837508 0.000001
8.500000 41.500000 65.500000 0.546426 -0.837508 -0.000002
8.500000 41.500000 66.500000 -0.546425 0.837508 0.000004
8.500000 41.500000 67.500000 0.546425 -0.837508 -0.000006
8.500000 41.500000 68.500000 -0.546424 0.837509 0.000007
8.500000 41.500000 69.500000 0.546423 -0.837509 -0.000009
8.500000 41.500000 70.500000 -0.546422 0.837510 0.000011
8.500000 41.500000 71.500000 0.546420 -0.837511 -0.000012
8.500000 41.500000 72.500000 -0.546418 0.837512 0.000014
8.500000 41.500000 73.500000 0.546416 -0.837514 -0.000015
8.500000 41.500000 74.500000 -0.546413 0.837516 0.000016
8.500000 41.500000 75.500000 0.546410 -0.837518 -0.000015
8.500000 41.500000 76.500000 -0.546406 0.837521 0.000014
8.500000 41.500000 77.500000 0.546401 -0.837523 -0.000009
8.500000 41.500000 78.500000 -0.546397 0.837526 0.000001
8.500000 41.500000 79.500000 0.546397 -0.837526 0.000011
8.500000 42.500000 48.500000 0.487849 -0.872928 0.000003
8.500000 42.500000 49.500000 -0.487861 0.872921 -0.000007
8.500000 42.500000 50.500000 0.487870 -0.872917 0.000012
8.500000 42.500000 51.500000 -0.487876 0.872913 -0.000015
8.500000 42.500000 52.500000 0.487881 -0.872910 0.000015
8.500000 42.500000 53.500000 -0.487885 0.872908 -0.000015
8.500000 42.500000 54.500000 0.487888 -0.872906 0.000014
8.500000 42.500000 55.500000 -0.487891 0.872905 -0.000013
8.500000 42.500000 56.500000 0.487893 -0.872904 0.000012
8.500000 42.500000 57.500000 -0.487894 0.872903 -0.000010
8.500000 42.500000 58.500000 0.487895 -0.872902 0.000008
8.500000 42.500000 59.500000 -0.487896 0.872902 -0.000007
8.500000 42.500000 60.500000 0.487897 -0.872901 0.000005
8.500000 42.500000 61.500000 -0.487898 0.872901 -0.000004
8.500000 42.500000 62.500000 0.487898 -0.872901 0.000002
8.500000 42.500000 63.500000 -0.487898 0.872901 -0.000001
8.500000 42.500000 64.500000 0.487898 -0.872901 -0.000001
8.500000 42.500000 65.500000 -0.487898 0.872901 0.000002
8.500000 42.500000 66.500000 0.487898 -0.872901 -0.000004
8.500000 42.500000 67.500000 -0.487897 0.872901 0.000005
8.500000 42.500000 68.500000 0.487896 -0.872902 -0.000007
8.500000 42.500000 69.500000 -0.487895 0.872902 0.000008
8.500000 42.500000 70.500000 0.487894 -0.872903 -0.000010
8.500000 42.500000 71.500000 -0.487893 0.872904 0.000012
8.500000 42.500000 72.500000 0.487891 -0.872905 -0.000013
8.500000 42.500000 73.500000 -0.487888 0.872906 0.000014
8.500000 42.500000 74.500000 0.487885 -0.872908 -0.000015
8.500000 42.500000 75.500000 -0.487881 0.872910 0.000015
8.500000 42.500000 76.500000 0.487876 -0.872913 -0.000015
8.500000 42.500000 77.500000 -0.487870 0.872917 0.000012
8.500000 42.500000 78.500000 0.487861 -0.872921 -0.000007
8.500000 42.500000 79.500000 -0.487849 0.872928 0.000003
8.500000 43.500000 48.500000 -0.422587 0.906322 -0.000011
8.500000 43.500000 49.500000 0.422609 -0.906312 0.000011
8.500000 43.500000 50.500000 -0.422621 0.906307 -0.000014
8.500000 43.500000 51.500000 0.422629 -0.906303 0.000015
8.500000 43.500000 52.500000 -0.422634 0.906300 -0.000015
8.500000 43.500000 53.500000 0.422638 -0.906298 0.000014
8.500000 43.500000 54.500000 -0.422642 0.906297 -0.000013
8.500000 43.500000 55.500000 0.422644 -0.906296 0.000012
8.500000 43.500000 56.500000 -0.422646 0.906295 -0.000010
8.500000 43.500000 57.500000 0.422648 -0.906294 0.000009
8.500000 43.500000 58.500000 -0.422649 0.906294 -0.000007
8.500000 43.500000 59.500000 0.422650 -0.906293 0.000006
8.500000 43.500000 60.500000 -0.422651 0.906293 -0.000005
8.500000 43.500000 61.500000 0.422651 -0.906292 0.000003
8.500000 43.500000 62.500000 -0.422652 0.906292 -0.000002
8.500000 43.500000 63.500000 0.422652 -0.906292 0.000001
8.500000 43.500000 64.500000 -0.422652 0.906292 0.000001
8.500000 43.500000 65.500000 0.422652 -0.906292 -0.000002
8.500000 43.500000 66.500000 -0.422651 0.906292 0.000003
8.500000 43.500000 67.500000 0.422651 -0.906293 -0.000005
8.500000 43.500000 68.500000 -0.422650 0.906293 0.000006
8.500000 43.500000 69.500000 0.422649 -0.906293 -0.000007
8.500000 43.500000 70.500000 -0.422648 0.906294 0.000009
8.500000 43.500000 71.500000 0.422646 -0.906295 -0.000010
8.500000 43.500000 72.500000 -0.422644 0.906296 0.000012
8.500000 43.500000 73.500000 0.422642 -0.906297 -0.000013
8.500000 43.500000 74.500000 -0.422638 0.906298 0.000014
8.500000 43.500000 75.500000 0.422634 -0.906300 -0.000015
8.500000 43.500000 76.500000 -0.422628 0.906303 0.000015
8.500000 43.500000 77.500000 0.422621 -0.906307 -0.000014
8.500000 43.500000 78.500000 -0.422609 0.906312 0.000011
8.500000 43.500000 79.500000 0.422587 -0.906322 -0.000011
8.500000 44.500000 48.500000 0.352048 -0.935982 0.000011
8.500000 44.500000 49.500000 -0.352073 0.935972 -0.000012
8.500000 44.500000 50.500000 0.352087 -0.935967 0.000014
8.500000 44.500000 51.500000 -0.352096 0.935964 -0.000014
8.500000 44.500000 52.500000 0.352101 -0.935962 0.000013
8.500000 44.500000 53.500000 -0.352106 0.935960 -0.000013
8.500000 44.500000 54.500000 0.352109 -0.935959 0.000012
8.500000 44.500000 55.500000 -0.352111 0.935958 -0.000010
8.500000 44.500000 56.500000 0.352113 -0.935957 0.000009
8.500000 44.500000 57.500000 -0.352114 0.935957 -0.000008
8.500000 44.500000 58.500000 0.352116 -0.935956 0.000006
8.500000 44.500000 59.500000 -0.352117 0.935956 -0.000005
8.500000 44.500000 60.500000 0.352118 -0.935956 0.000004
8.500000 44.500000 61.500000 -0.352118 0.935956 -0.000003
8.500000 44.500000 62.500000 0.352118 -0.935956 0.000002
8.500000 44.500000 63.500000 -0.352118 0.935955 -0.000001
8.500000 44.500000 64.500000 0.352118 -0.935955 -0.000001
8.500000 44.500000 65.500000 -0.352118 0.935956 0.000002
8.500000 44.500000 66.500000 0.352118 -0.935956 -0.000003
8.500000 44.500000 67.500000 -0.352117 0.935956 0.000004
8.500000 44.500000 68.500000 0.352117 -0.935956 -0.000005
8.500000 44.500000 69.500000 -0.352116 0.935956 0.000006
8.500000 44.500000 70.500000 0.352115 -0.935957 -0.000008
8.500000 44.500000 71.500000 -0.352113 0.935957 0.000009
8.500000 44.500000 72.500000 0.352111 -0.935958 -0.000010
8.500000 44.500000 73.500000 -0.352109 0.935959 0.000012
8.500000 44.500000 74.500000 0.352106 -0.935960 -0.000013
8.500000 44.500000 75.500000 -0.352101 0.935962 0.000013
8.500000 44.500000 76.500000 0.352096 -0.935964 -0.000014
8.500000 44.500000 77.500000 -0.352087 0.935967 0.000014
8.500000 44.500000 78.500000 0.352073 -0.935972 -0.000012
8.500000 44.500000 79.500000 -0.352048 0.935982 0.000011
8.500000 45.500000 48.500000 -0.277294 0.960785 -0.000012
8.500000 45.500000 49.500000 0.277321 -0.960777 0.000011
8.500000 45.500000 50.500000 -0.277334 0.960773 -0.000012
8.500000 45.500000 51.500000 0.277342 -0.960771 0.000012
8.500000 45.500000 52.500000 -0.277348 0.960770 -0.000011
8.500000 45.500000 53.500000 0.277352 -0.960769 0.000011
8.500000 45.500000 54.500000 -0.277355 0.960768 -0.000010
8.500000 45.500000 55.500000 0.277357 -0.960767 0.000009
8.500000 45.500000 56.500000 -0.277359 0.960766 -0.000007
8.500000 45.500000 57.500000 0.277360 -0.960766 0.000006
8.500000 45.500000 58.500000 -0.277361 0.960766 -0.000005
8.500000 45.500000 59.500000 0.277362 -0.960766 0.000004
8.500000 45.500000 60.500000 -0.277362 0.960765 -0.000003
8.500000 45.500000 61.500000 0.277363 -0.960765 0.000002
8.500000 45.500000 62.500000 -0.277363 0.960765 -0.000001
8.500000 45.500000 63.500000 0.277363 -0.960765 0.000000
8.500000 45.500000 64.500000 -0.277363 0.960765 0.000000
8.500000 45.500000 65.500000 0.277363 -0.960765 -0.000001
8.500000 45.500000 66.500000 -0.277363 0.960765 0.000002
8.500000 45.500000 67.500000 0.277362 -0.960765 -0.000003
8.500000 45.500000 68.500000 -0.277362 0.960766 0.000004
8.500000 45.500000 69.500000 0.277361 -0.960766 -0.000005
8.500000 45.500000 70.500000 -0.277360 0.960766 0.000006
8.500000 45.500000 71.500000 0.277358 -0.960766 -0.000007
8.500000 45.500000 72.500000 -0.277357 0.960767 0.000009
8.500000 45.500000 73.500000 0.277355 -0.960768 -0.000010
8.500000 45.500000 74.500000 -0.277352 0.960768 0.000011
8.500000 45.500000 75.500000 0.277348 -0.960770 -0.000011
8.500000 45.500000 76.500000 -0.277343 0.960771 0.000012
8.500000 45.500000 77.500000 0.277334 -0.960774 -0.000012
8.500000 45.500000 78.500000 -0.277321 0.960777 0.000011
8.500000 45.500000 79.500000 0.277294 -0.960785 -0.000012
8.500000 46.500000 48.500000 0.199351 -0.979928 0.000009
8.500000 46.500000 49.500000 -0.199373 0.979924 -0.000008
8.500000 46.500000 50.500000 0.199383 -0.979922 0.000009
8.500000 46.500000 51.500000 -0.199390 0.979920 -0.000009
8.500000 46.500000 52.500000 0.199395 -0.979919 0.000009
8.500000 46.500000 53.500000 -0.199398 0.979919 -0.000008
8.500000 46.500000 54.500000 0.199400 -0.979918 0.000007
8.500000 46.500000 55.500000 -0.199402 0.979918 -0.000007
8.500000 46.500000 56.500000 0.199403 -0.979918 0.000006
8.500000 46.500000 57.500000 -0.199404 0.979917 -0.000005
8.500000 46.500000 58.500000 0.199405 -0.979917 0.000004
8.500000 46.500000 59.500000 -0.199406 0.979917 -0.000003
8.500000 46.500000 60.500000 0.199406 -0.979917 0.000002
8.500000 46.500000 61.500000 -0.199407 0.979917 -0.000002
8.500000 46.500000 62.500000 0.199407 -0.979917 0.000001
8.500000 46.500000 63.500000 -0.199407 0.979917 -0.000000
8.500000 46.500000 64.500000 0.199407 -0.979917 -0.000000
8.500000 46.500000 65.500000 -0.199407 0.979917 0.000001
8.500000 46.500000 66.500000 0.199407 -0.979917 -0.000002
8.500000 46.500000 67.500000 -0.199406 0.979917 0.000002
8.500000 46.500000 68.500000 0.199406 -0.979917 -0.000003
8.500000 46.500000 69.500000 -0.199405 0.979917 0.000004
8.500000 46.500000 70.500000 0.199404 -0.979917 -0.000005
8.500000 46.500000 71.500000 -0.199403 0.979918 0.000006
8.500000 46.500000 72.500000 0.199402 -0.979918 -0.000007
8.500000 46.500000 73.500000 -0.199400 0.979918 0.000007
8.500000 46.500000 74.500000 0.199398 -0.979919 -0.000008
8.500000 46.500000 75.500000 -0.199395 0.979919 0.000009
8.500000 46.500000 76.500000 0.199390 -0.979920 -0.000009
8.500000 46.500000 77.500000 -0.199383 0.979922 0.000009
8.500000 46.500000 78.500000 0.199373 -0.979924 -0.000008
8.500000 46.500000 79.500000 -0.199351 0.979928 0.000009
8.500000 47.500000 48.500000 -0.119240 0.992865 0.000002
8.500000 47.500000 49.500000 0.119255 -0.992864 0.000004
8.500000 47.500000 50.500000 -0.119262 0.992863 -0.000005
8.500000 47.500000 51.500000 0.119266 -0.992862 0.000006
8.500000 47.500000 52.500000 -0.119269 0.992862 -0.000006
8.500000 47.500000 53.500000 0.119271 -0.992862 0.000005
8.500000 47.500000 54.500000 -0.119273 0.992862 -0.000005
8.500000 47.500000 55.500000 0.119274 -0.992861 0.000004
8.500000 47.500000 56.500000 -0.119275 0.992861 -0.000004
8.500000 47.500000 57.500000 0.119276 -0.992861 0.000003
8.500000 47.500000 58.500000 -0.119277 0.992861 -0.000003
8.500000 47.500000 59.500000 0.119277 -0.992861 0.000002
8.500000 47.500000 60.500000 -0.119277 0.992861 -0.000002
8.500000 47.500000 61.500000 0.119278 -0.992861 0.000001
8.500000 47.500000 62.500000 -0.119278 0.992861 -0.000001
8.500000 47.500000 63.500000 0.119278 -0.992861 0.000000
8.500000 47.500000 64.500000 -0.119278 0.992861 0.000000
8.500000 47.500000 65.500000 0.119278 -0.992861 -0.000001
8.500000 47.500000 66.500000 -0.119278 0.992861 0.000001
8.500000 47.500000 67.500000 0.119277 -0.992861 -0.000002
8.500000 47.500000 68.500000 -0.119277 0.992861 0.000002
8.500000 47.500000 69.500000 0.119277 -0.992861 -0.000003
8.500000 47.500000 70.500000 -0.119276 0.992861 0.000003
8.500000 47.500000 71.500000 0.119275 -0.992861 -0.000004
8.500000 47.500000 72.500000 -0.119274 0.992861 0.000004
8.500000 47.500000 73.500000 0.119273 -0.992862 -0.000005
8.500000 47.500000 74.500000 -0.119271 0.992862 0.000005
8.500000 47.500000 75.500000 0.119269 -0.992862 -0.000006
8.500000 47.500000 76.500000 -0.119266 0.992862 0.000006
8.500000 47.500000 77.500000 0.119262 -0.992863 -0.000005
8.500000 47.500000 78.500000 -0.119255 0.992864 0.000004
8.500000 47.500000 79.500000 0.119240 -0.992865 0.000002
8.500000 48.500000 48.500000 0.038072 -0.999275 -0.000005
8.500000 48.500000 49.500000 -0.038077 0.999275 0.000002
8.500000 48.500000 50.500000 0.038079 -0.999275 0.000001
8.500000 48.500000 51.500000 -0.038081 0.999275 -0.000002
8.500000 48.500000 52.500000 0.038082 -0.999275 0.000002
8.500000 48.500000 53.500000 -0.038083 0.999275 -0.000002
8.500000 48.500000 54.500000 0.038084 -0.999275 0.000002
8.500000 48.500000 55.500000 -0.038085 0.999275 -0.000002
8.500000 48.500000 56.500000 0.038085 -0.999275 0.000002
8.500000 48.500000 57.500000 -0.038085 0.999275 -0.000002
8.500000 48.500000 58.500000 0.038086 -0.999275 0.000001
8.500000 48.500000 59.500000 -0.038086 0.999274 -0.000001
8.500000 48.500000 60.500000 0.038086 -0.999275 0.000001
8.500000 48.500000 61.500000 -0.038086 0.999275 -0.000001
8.500000 48.500000 62.500000 0.038086 -0.999274 0.000000
8.500000 48.500000 63.500000 -0.038086 0.999275 -0.000000
8.500000 48.500000 64.500000 0.038086 -0.999275 -0.000000
8.500000 48.500000 65.500000 -0.038086 0.999274 0.000000
8.500000 48.500000 66.500000 0.038086 -0.999274 -0.000001
8.500000 48.500000 67.500000 -0.038086 0.999274 0.000001
8.500000 48.500000 68.500000 0.038086 -0.999275 -0.000001
8.500000 48.500000 69.500000 -0.038086 0.999275 0.000001
8.500000 48.500000 70.500000 0.038085 -0.999275 -0.000002
8.500000 48.500000 71.500000 -0.038085 0.999274 0.000002
8.500000 48.500000 72.500000 0.038084 -0.999275 -0.000002
8.500000 48.500000 73.500000 -0.038084 0.999275 0.000002
8.500000 48.500000 74.500000 0.038083 -0.999275 -0.000002
8.500000 48.500000 75.500000 -0.038082 0.999275 0.000002
8.500000 48.500000 76.500000 0.038081 -0.999275 -0.000002
8.500000 48.500000 77.500000 -0.038079 0.999275 0.000001
8.500000 48.500000 78.500000 0.038077 -0.999275 0.000002
8.500000 48.500000 79.500000 -0.038072 0.999275 -0.000005
8.500000 49.500000 48.500000 0.043023 0.999074 0.000017
8.500000 49.500000 49.500000 -0.043028 -0.999074 -0.000007
8.500000 49.500000 50.500000 0.043030 0.999074 0.000004
8.500000 49.500000 51.500000 -0.043031 -0.999074 -0.000002
8.500000 49.500000 52.500000 0.043031 0.999074 0.000001
8.500000 49.500000 53.500000 -0.043032 -0.999074 -0.000001
8.500000 49.500000 54.500000 0.043032 0.999074 0.000000
8.500000 49.500000 55.500000 -0.043032 -0.999074 -0.000000
8.500000 49.500000 56.500000 0.043032 0.999074 0.000000
8.500000 49.500000 57.500000 -0.043032 -0.999074 -0.000000
8.500000 49.500000 58.500000 0.043032 0.999074 0.000000
8.500000 49.500000 59.500000 -0.043032 -0.999074 0.000000
8.500000 49.500000 60.500000 0.043032 0.999074 -0.000000
8.500000 49.500000 61.500000 -0.043032 -0.999074 0.000000
8.500000 49.500000 62.500000 0.043032 0.999074 -0.000000
8.500000 49.500000 63.500000 -0.043032 -0.999074 0.000000
8.500000 49.500000 64.500000 0.043032 0.999074 0.000000
8.500000 49.500000 65.500000 -0.043032 -0.999074 -0.000000
8.500000 49.500000 66.500000 0.043032 0.999074 0.000000
8.500000 49.500000 67.500000 -0.043032 -0.999074 -0.000000
8.500000 49.500000 68.500000 0.043032 0.999074 0.000000
8.500000 49.500000 69.500000 -0.043032 -0.999074 0.000000
8.500000 49.500000 70.500000 0.043032 0.999074 -0.000000
8.500000 49.500000 71.500000 -0.043032 -0.999074 0.000000
8.500000 49.500000 72.500000 0.043032 0.999074 -0.000000
8.500000 49.500000 73.500000 -0.043032 -0.999074 0.000000
8.500000 49.500000 74.500000 0.043032 0.999074 -0.000001
8.500000 49.500000 75.500000 -0.043031 -0.999074 0.000001
8.500000 49.500000 76.500000 0.043031 0.999074 -0.000002
8.500000 49.500000 77.500000 -0.043030 -0.999074 0.000004
8.500000 49.500000 78.500000 0.043028 0.999074 -0.000007
8.500000 49.500000 79.500000 -0.043023 -0.999074 0.000017
8.500000 50.500000 48.500000 -0.122914 -0.992417 -0.000023
8.500000 50.500000 49.500000 0.122926 0.992416 0.000012
8.500000 50.500000 50.500000 -0.122932 -0.992415 -0.000008
8.500000 50.500000 51.500000 0.122935 0.992415 0.000006
8.500000 50.500000 52.500000 -0.122937 -0.992415 -0.000005
8.500000 50.500000 53.500000 0.122938 0.992414 0.000004
8.500000 50.500000 54.500000 -0.122939 -0.992414 -0.000003
8.500000 50.500000 55.500000 0.122940 0.992414 0.000002
8.500000 50.500000 56.500000 -0.122941 -0.992414 -0.000002
8.500000 50.500000 57.500000 0.122941 0.992414 0.000002
8.500000 50.500000 58.500000 -0.122941 -0.992414 -0.000001
8.500000 50.500000 59.500000 0.122941 0.992414 0.000001
8.500000 50.500000 60.500000 -0.122942 -0.992414 -0.000001
8.500000 50.500000 61.500000 0.122942 0.992414 0.000001
8.500000 50.500000 62.500000 -0.122942 -0.992414 -0.000000
8.500000 50.500000 63.500000 0.122942 0.992414 0.000000
8.500000 50.500000 64.500000 -0.122942 -0.992414 0.000000
8.500000 50.500000 65.500000 0.122942 0.992414 -0.000000
8.500000 50.500000 66.500000 -0.122942 -0.992414 0.000001
8.500000 50.500000 67.500000 0.122942 0.992414 -0.000001
8.500000 50.500000 68.500000 -0.122941 -0.992414 0.000001
8.500000 50.500000 69.500000 0.122941 0.992414 -0.000001
8.500000 50.500000 70.500000 -0.122941 -0.992414 0.000002
8.500000 50.500000 71.500000 0.122941 0.992414 -0.000002
8.500000 50.500000 72.500000 -0.122940 -0.992414 0.000002
8.500000 50.500000 73.500000 0.122939 0.992414 -0.000003
8.500000 50.500000 74.500000 -0.122938 -0.992414 0.000004
8.500000 50.500000 75.500000 0.122937 0.992415 -0.000005
8.500000 50.500000 76.500000 -0.122935 -0.992415 0.000006
8.500000 50.500000 77.500000 0.122932 0.992415 -0.000008
8.500000 50.500000 78.500000 -0.122926 -0.992416 0.000012
8.500000 50.500000 79.500000 0.122914 0.992417 -0.000023
8.500000 51.500000 48.500000 0.200502 0.979693 0.000024
8.500000 51.500000 49.500000 -0.200518 -0.979690 -0.000015
8.500000 51.500000 50.500000 0.200526 0.979688 0.000011
8.500000 51.500000 51.500000 -0.200531 -0.979687 -0.000009
8.500000 51.500000 52.500000 0.200534 0.979687 0.000007
8.500000 51.500000 53.500000 -0.200536 -0.979686 -0.000006
8.500000 51.500000 54.500000 0.200538 0.979686 0.000005
8.500000 51.500000 55.500000 -0.200539 -0.979686 -0.000005
8.500000 51.500000 56.500000 0.200540 0.979686 0.000004
8.500000 51.500000 57.500000 -0.200540 -0.979685 -0.000003
8.500000 51.500000 58.500000 0.200541 0.979685 0.000003
8.500000 51.500000 59.500000 -0.200541 -0.979685 -0.000002
8.500000 51.500000 60.500000 0.200542 0.979685 0.000002
8.500000 51.500000 61.500000 -0.200542 -0.979685 -0.000001
8.500000 51.500000 62.500000 0.200542 0.979685 0.000001
8.500000 51.500000 63.500000 -0.200542 -0.979685 -0.000000
8.500000 51.500000 64.500000 0.200542 0.979685 -0.000000
8.500000 51.500000 65.500000 -0.200542 -0.979685 0.000001
8.500000 51.500000 66.500000 0.200542 0.979685 -0.000001
8.500000 51.500000 67.500000 -0.200542 -0.979685 0.000002
8.500000 51.500000 68.500000 0.200541 0.979685 -0.000002
8.500000 51.500000 69.500000 -0.200541 -0.979685 0.000003
8.500000 51.500000 70.500000 0.200540 0.979685 -0.000003
8.500000 51.500000 71.500000 -0.200540 -0.979686 0.000004
8.500000 51.500000 72.500000 0.200539 0.979686 -0.000005
8.500000 51.500000 73.500000 -0.200538 -0.979686 0.000005
8.500000 51.500000 74.500000 0.200536 0.979686 -0.000006
8.500000 51.500000 75.500000 -0.200534 -0.979687 0.000007
8.500000 51.500000 76.500000 0.200531 0.979687 -0.000009
8.500000 51.500000 77.500000 -0.200526 -0.979688 0.000011
8.500000 51.500000 78.500000 0.200518 0.979690 -0.000015
8.500000 51.500000 79.500000 -0.200502 -0.979693 0.000024
8.500000 52.500000 48.500000 -0.274676 -0.961537 -0.000029
8.500000 52.500000 49.500000 0.274692 0.961532 0.000016
8.500000 52.500000 50.500000 -0.274700 -0.961530 -0.000013
8.500000 52.500000 51.500000 0.274706 0.961528 0.000011
8.500000 52.500000 52.500000 -0.274710 -0.961527 -0.000010
8.500000 52.500000 53.500000 0.274712 0.961527 0.000008
8.500000 52.500000 54.500000 -0.274714 -0.961526 -0.000007
8.500000 52.500000 55.500000 0.274716 0.961525 0.000006
8.500000 52.500000 56.500000 -0.274717 -0.961525 -0.000005
8.500000 52.500000 57.500000 0.274718 0.961525 0.000005
8.500000 52.500000 58.500000 -0.274719 -0.961525 -0.000004
8.500000 52.500000 59.500000 0.274719 0.961524 0.000003
8.500000 52.500000 60.500000 -0.274720 -0.961524 -0.000002
8.500000 52.500000 61.500000 0.274720 0.961524 0.000002
8.500000 52.500000 62.500000 -0.274720 -0.961524 -0.000001
8.500000 52.500000 63.500000 0.274720 0.961524 0.000000
8.500000 52.500000 64.500000 -0.274720 -0.961524 0.000000
8.500000 52.500000 65.500000 0.274720 0.961524 -0.000001
8.500000 52.500000 66.500000 -0.274720 -0.961524 0.000002
8.500000 52.500000 67.500000 0.274720 0.961524 -0.000002
8.500000 52.500000 68.500000 -0.274719 -0.961524 0.000003
8.500000 52.500000 69.500000 0.274719 0.961525 -0.000004
8.500000 52.500000 70.500000 -0.274718 -0.961525 0.000005
8.500000 52.500000 71.500000 0.274717 0.961525 -0.000005
8.500000 52.500000 72.500000 -0.274716 -0.961525 0.000006
8.500000 52.500000 73.500000 0.274714 0.961526 -0.000007
8.500000 52.500000 74.500000 -0.274712 -0.961526 0.000008
