# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 58.500000 0.199177 -0.979957 -0.003478
8.500000 39.500000 59.500000 0.199182 -0.979956 -0.003484
8.500000 39.500000 60.500000 0.199186 -0.979955 -0.003488
8.500000 39.500000 61.500000 0.199190 -0.979955 -0.003492
8.500000 39.500000 62.500000 0.199194 -0.979954 -0.003494
8.500000 39.500000 63.500000 0.199199 -0.979953 -0.003495
8.500000 39.500000 64.500000 0.199203 -0.979952 -0.003495
8.500000 39.500000 65.500000 0.199207 -0.979951 -0.003494
8.500000 39.500000 66.500000 0.199211 -0.979950 -0.003491
8.500000 39.500000 67.500000 0.199216 -0.979949 -0.003488
8.500000 39.500000 68.500000 0.199220 -0.979949 -0.003484
8.500000 39.500000 69.500000 0.199224 -0.979948 -0.003478
8.500000 39.500000 70.500000 0.199228 -0.979947 -0.003472
8.500000 39.500000 71.500000 0.199232 -0.979946 -0.003464
8.500000 39.500000 72.500000 0.199237 -0.979945 -0.003455
8.500000 39.500000 73.500000 0.199241 -0.979945 -0.003446
8.500000 39.500000 74.500000 0.199245 -0.979944 -0.003435
8.500000 39.500000 75.500000 0.199249 -0.979943 -0.003423
8.500000 39.500000 76.500000 0.199253 -0.979942 -0.003410
8.500000 39.500000 77.500000 0.199258 -0.979941 -0.003396
8.500000 39.500000 78.500000 0.199262 -0.979940 -0.003381
8.500000 39.500000 79.500000 0.199266 -0.979940 -0.003365
8.500000 39.500000 80.500000 0.199270 -0.979939 -0.003348
8.500000 39.500000 81.500000 0.199274 -0.979938 -0.003330
8.500000 39.500000 82.500000 0.199279 -0.979937 -0.003311
8.500000 39.500000 83.500000 0.199283 -0.979937 -0.003291
8.500000 39.500000 84.500000 0.199287 -0.979936 -0.003270
8.500000 39.500000 85.500000 0.199291 -0.979935 -0.003248
8.500000 39.500000 86.500000 0.199295 -0.979934 -0.003225
8.500000 39.500000 87.500000 0.199300 -0.979933 -0.003202
8.500000 39.500000 88.500000 0.199304 -0.979933 -0.003178
8.500000 39.500000 89.500000 0.199308 -0.979932 -0.003152
8.500000 39.500000 90.500000 0.199312 -0.979931 -0.003126
8.500000 39.500000 91.500000 0.199316 -0.979930 -0.003100
8.500000 39.500000 92.500000 0.199320 -0.979930 -0.003072
8.500000 39.500000 93.500000 0.199324 -0.979929 -0.003044
8.500000 39.500000 94.500000 0.199328 -0.979928 -0.003015
8.500000 39.500000 95.500000 0.199332 -0.979927 -0.002986
8.500000 39.500000 96.500000 0.199336 -0.979927 -0.002956
8.500000 39.500000 97.500000 0.199340 -0.979926 -0.002926
8.500000 39.500000 98.500000 0.199344 -0.979925 -0.002895
8.500000 39.500000 99.500000 0.199348 -0.979925 -0.002864
8.500000 39.500000 100.500000 0.199352 -0.979924 -0.002833
8.500000 39.500000 101.500000 0.199356 -0.979923 -0.002801
8.500000 39.500000 102.500000 0.199360 -0.979922 -0.002770
8.500000 39.500000 103.500000 0.199364 -0.979922 -0.002739
8.500000 39.500000 104.500000 0.199369 -0.979921 -0.002708
8.500000 39.500000 105.500000 0.199374 -0.979920 -0.002678
8.500000 39.500000 106.500000 0.199379 -0.979919 -0.002649
8.500000 39.500000 107.500000 0.199385 -0.979918 -0.002621
8.500000 39.500000 108.500000 0.199390 -0.979917 -0.002596
8.500000 39.500000 109.500000 0.199393 -0.979916 -0.002575
8.500000 39.500000 110.500000 0.199392 -0.979917 -0.002558
8.500000 39.500000 111.500000 0.199380 -0.979919 -0.002546
8.500000 40.500000 16.500000 0.184872 -0.982759 -0.002656
8.500000 40.500000 17.500000 0.184892 -0.982755 -0.002650
8.500000 40.500000 18.500000 0.184905 -0.982753 -0.002655
8.500000 40.500000 19.500000 0.184916 -0.982751 -0.002665
8.500000 40.500000 20.500000 0.184926 -0.982749 -0.002679
8.500000 40.500000 21.500000 0.184935 -0.982747 -0.002697
8.500000 40.500000 22.500000 0.184943 -0.982745 -0.002718
8.500000 40.500000 23.500000 0.184952 -0.982744 -0.002741
8.500000 40.500000 24.500000 0.184960 -0.982742 -0.002765
8.500000 40.500000 25.500000 0.184968 -0.982741 -0.002792
8.500000 40.500000 26.500000 0.184976 -0.982739 -0.002819
8.500000 40.500000 27.500000 0.184983 -0.982737 -0.002847
8.500000 40.500000 28.500000 0.184991 -0.982736 -0.002876
8.500000 40.500000 29.500000 0.184998 -0.982735 -0.002905
8.500000 40.500000 30.500000 0.185004 -0.982733 -0.002934
8.500000 40.500000 31.500000 0.185011 -0.982732 -0.002963
8.500000 40.500000 32.500000 0.185017 -0.982731 -0.002992
8.500000 40.500000 33.500000 0.185024 -0.982729 -0.003021
8.500000 40.500000 34.500000 0.185030 -0.982728 -0.003049
8.500000 40.500000 35.500000 0.185036 -0.982727 -0.003076
8.500000 40.500000 36.500000 0.185041 -0.982726 -0.003103
8.500000 40.500000 37.500000 0.185047 -0.982725 -0.003130
8.500000 40.500000 38.500000 0.185052 -0.982724 -0.003155
8.500000 40.500000 39.500000 0.185058 -0.982723 -0.003180
8.500000 40.500000 40.500000 0.185063 -0.982721 -0.003205
8.500000 40.500000 41.500000 0.185068 -0.982720 -0.003228
8.500000 40.500000 42.500000 0.185073 -0.982719 -0.003251
8.500000 40.500000 43.500000 0.185078 -0.982718 -0.003272
8.500000 40.500000 44.500000 0.185083 -0.982717 -0.003293
8.500000 40.500000 45.500000 0.185088 -0.982717 -0.003313
8.500000 40.500000 46.500000 0.185092 -0.982715 -0.003332
8.500000 40.500000 47.500000 0.185097 -0.982715 -0.003350
8.500000 40.500000 48.500000 0.185101 -0.982714 -0.003367
8.500000 40.500000 49.500000 0.185106 -0.982713 -0.003383
8.500000 40.500000 50.500000 0.185110 -0.982712 -0.003398
8.500000 40.500000 51.500000 0.185115 -0.982711 -0.003412
8.500000 40.500000 52.500000 0.185119 -0.982710 -0.003425
8.500000 40.500000 53.500000 0.185124 -0.982709 -0.003437
8.500000 40.500000 54.500000 0.185128 -0.982708 -0.003448
8.500000 40.500000 55.500000 0.185133 -0.982708 -0.003458
8.500000 40.500000 56.500000 0.185137 -0.982707 -0.003466
8.500000 40.500000 57.500000 0.185141 -0.982706 -0.003474
8.500000 40.500000 58.500000 0.185145 -0.982705 -0.003480
8.500000 40.500000 59.500000 0.185150 -0.982704 -0.003486
8.500000 40.500000 60.500000 0.185154 -0.982703 -0.003490
8.500000 40.500000 61.500000 0.185158 -0.982703 -0.003494
8.500000 40.500000 62.500000 0.185162 -0.982702 -0.003496
8.500000 40.500000 63.500000 0.185167 -0.982701 -0.003497
8.500000 40.500000 64.500000 0.185171 -0.982700 -0.003497
8.500000 40.500000 65.500000 0.185175 -0.982699 -0.003496
8.500000 40.500000 66.500000 0.185179 -0.982699 -0.003494
8.500000 40.500000 67.500000 0.185183 -0.982698 -0.003490
8.500000 40.500000 68.500000 0.185188 -0.982697 -0.003486
8.500000 40.500000 69.500000 0.185192 -0.982696 -0.003480
8.500000 40.500000 70.500000 0.185196 -0.982695 -0.003474
8.500000 40.500000 71.500000 0.185200 -0.982695 -0.003466
8.500000 40.500000 72.500000 0.185204 -0.982694 -0.003457
8.500000 40.500000 73.500000 0.185209 -0.982693 -0.003448
8.500000 40.500000 74.500000 0.185213 -0.982692 -0.003437
8.500000 40.500000 75.500000 0.185217 -0.982692 -0.003425
8.500000 40.500000 76.500000 0.185221 -0.982691 -0.003412
8.500000 40.500000 77.500000 0.185225 -0.982690 -0.003398
8.500000 40.500000 78.500000 0.185230 -0.982689 -0.003383
8.500000 40.500000 79.500000 0.185234 -0.982689 -0.003367
8.500000 40.500000 80.500000 0.185238 -0.982688 -0.003350
8.500000 40.500000 81.500000 0.185242 -0.982687 -0.003332
8.500000 40.500000 82.500000 0.185247 -0.982687 -0.003313
8.500000 40.500000 83.500000 0.185251 -0.982686 -0.003293
8.500000 40.500000 84.500000 0.185255 -0.982685 -0.003272
8.500000 40.500000 85.500000 0.185259 -0.982684 -0.003250
8.500000 40.500000 86.500000 0.185263 -0.982684 -0.003227
8.500000 40.500000 87.500000 0.185268 -0.982683 -0.003204
8.500000 40.500000 88.500000 0.185272 -0.982682 -0.003179
8.500000 40.500000 89.500000 0.185276 -0.982681 -0.003154
8.500000 40.500000 90.500000 0.185280 -0.982681 -0.003128
8.500000 40.500000 91.500000 0.185284 -0.982680 -0.003101
8.500000 40.500000 92.500000 0.185288 -0.982679 -0.003074
8.500000 40.500000 93.500000 0.185292 -0.982679 -0.003046
8.500000 40.500000 94.500000 0.185296 -0.982678 -0.003017
8.500000 40.500000 95.500000 0.185300 -0.982677 -0.002988
8.500000 40.500000 96.500000 0.185304 -0.982677 -0.002958
8.500000 40.500000 97.500000 0.185308 -0.982676 -0.002927
8.500000 40.500000 98.500000 0.185312 -0.982675 -0.002896
8.500000 40.500000 99.500000 0.185316 -0.982675 -0.002865
8.500000 40.500000 100.500000 0.185320 -0.982674 -0.002834
8.500000 40.500000 101.500000 0.185324 -0.982673 -0.002803
8.500000 40.500000 102.500000 0.185329 -0.982673 -0.002771
8.500000 40.500000 103.500000 0.185333 -0.982672 -0.002740
8.500000 40.500000 104.500000 0.185338 -0.982671 -0.002709
8.500000 40.500000 105.500000 0.185343 -0.982670 -0.002678
8.500000 40.500000 106.500000 0.185349 -0.982669 -0.002649
8.500000 40.500000 107.500000 0.185355 -0.982668 -0.002621
8.500000 40.500000 108.500000 0.185360 -0.982667 -0.002595
8.500000 40.500000 109.500000 0.185365 -0.982666 -0.002572
8.500000 40.500000 110.500000 0.185364 -0.982667 -0.002552
8.500000 40.500000 111.500000 0.185354 -0.982668 -0.002534
8.500000 41.500000 16.500000 0.165138 -0.986267 -0.002667
8.500000 41.500000 17.500000 0.165147 -0.986265 -0.002659
8.500000 41.500000 18.500000 0.165156 -0.986264 -0.002660
8.500000 41.500000 19.500000 0.165164 -0.986263 -0.002669
8.500000 41.500000 20.500000 0.165172 -0.986261 -0.002682
8.500000 41.500000 21.500000 0.165180 -0.986260 -0.002699
8.500000 41.500000 22.500000 0.165188 -0.986258 -0.002719
8.500000 41.500000 23.500000 0.165196 -0.986257 -0.002742
8.500000 41.500000 24.500000 0.165203 -0.986256 -0.002767
8.500000 41.500000 25.500000 0.165211 -0.986254 -0.002793
8.500000 41.500000 26.500000 0.165219 -0.986253 -0.002821
8.500000 41.500000 27.500000 0.165226 -0.986252 -0.002849
8.500000 41.500000 28.500000 0.165233 -0.986250 -0.002878
8.500000 41.500000 29.500000 0.165240 -0.986249 -0.002907
8.500000 41.500000 30.500000 0.165246 -0.986248 -0.002936
8.500000 41.500000 31.500000 0.165253 -0.986247 -0.002965
8.500000 41.500000 32.500000 0.165259 -0.986246 -0.002994
8.500000 41.500000 33.500000 0.165265 -0.986244 -0.003023
8.500000 41.500000 34.500000 0.165271 -0.986243 -0.003051
8.500000 41.500000 35.500000 0.165277 -0.986242 -0.003078
8.500000 41.500000 36.500000 0.165282 -0.986241 -0.003105
8.500000 41.500000 37.500000 0.165288 -0.986240 -0.003132
8.500000 41.500000 38.500000 0.165293 -0.986239 -0.003158
8.500000 41.500000 39.500000 0.165299 -0.986239 -0.003183
8.500000 41.500000 40.500000 0.165304 -0.986237 -0.003207
8.500000 41.500000 41.500000 0.165309 -0.986237 -0.003230
8.500000 41.500000 42.500000 0.165314 -0.986236 -0.003253
8.500000 41.500000 43.500000 0.165319 -0.986235 -0.003275
8.500000 41.500000 44.500000 0.165323 -0.986234 -0.003296
8.500000 41.500000 45.500000 0.165328 -0.986233 -0.003316
8.500000 41.500000 46.500000 0.165333 -0.986232 -0.003335
8.500000 41.500000 47.500000 0.165337 -0.986231 -0.003353
8.500000 41.500000 48.500000 0.165342 -0.986230 -0.003370
8.500000 41.500000 49.500000 0.165347 -0.986230 -0.003386
8.500000 41.500000 50.500000 0.165351 -0.986229 -0.003401
8.500000 41.500000 51.500000 0.165355 -0.986228 -0.003415
8.500000 41.500000 52.500000 0.165360 -0.986227 -0.003428
8.500000 41.500000 53.500000 0.165364 -0.986227 -0.003439
8.500000 41.500000 54.500000 0.165369 -0.986226 -0.003450
8.500000 41.500000 55.500000 0.165373 -0.986225 -0.003460
8.500000 41.500000 56.500000 0.165377 -0.986224 -0.003469
8.500000 41.500000 57.500000 0.165381 -0.986224 -0.003476
8.500000 41.500000 58.500000 0.165386 -0.986223 -0.003483
8.500000 41.500000 59.500000 0.165390 -0.986222 -0.003488
8.500000 41.500000 60.500000 0.165394 -0.986221 -0.003493
8.500000 41.500000 61.500000 0.165398 -0.986221 -0.003496
8.500000 41.500000 62.500000 0.165403 -0.986220 -0.003498
8.500000 41.500000 63.500000 0.165407 -0.986219 -0.003499
8.500000 41.500000 64.500000 0.165411 -0.986219 -0.003499
8.500000 41.500000 65.500000 0.165415 -0.986218 -0.003498
8.500000 41.500000 66.500000 0.165419 -0.986217 -0.003496
8.500000 41.500000 67.500000 0.165424 -0.986216 -0.003493
8.500000 41.500000 68.500000 0.165428 -0.986216 -0.003488
8.500000 41.500000 69.500000 0.165432 -0.986215 -0.003483
8.500000 41.500000 70.500000 0.165436 -0.986214 -0.003476
8.500000 41.500000 71.500000 0.165440 -0.986214 -0.003469
8.500000 41.500000 72.500000 0.165445 -0.986213 -0.003460
8.500000 41.500000 73.500000 0.165449 -0.986212 -0.003450
8.500000 41.500000 74.500000 0.165453 -0.986212 -0.003439
8.500000 41.500000 75.500000 0.165457 -0.986211 -0.003427
8.500000 41.500000 76.500000 0.165461 -0.986210 -0.003414
8.500000 41.500000 77.500000 0.165466 -0.986210 -0.003400
8.500000 41.500000 78.500000 0.165470 -0.986209 -0.003385
8.500000 41.500000 79.500000 0.165474 -0.986208 -0.003369
8.500000 41.500000 80.500000 0.165478 -0.986208 -0.003352
8.500000 41.500000 81.500000 0.165482 -0.986207 -0.003334
8.500000 41.500000 82.500000 0.165487 -0.986207 -0.003315
8.500000 41.500000 83.500000 0.165491 -0.986206 -0.003295
8.500000 41.500000 84.500000 0.165495 -0.986205 -0.003274
8.500000 41.500000 85.500000 0.165499 -0.986205 -0.003252
8.500000 41.500000 86.500000 0.165504 -0.986204 -0.003230
8.500000 41.500000 87.500000 0.165508 -0.986203 -0.003206
8.500000 41.500000 88.500000 0.165512 -0.986203 -0.003182
8.500000 41.500000 89.500000 0.165516 -0.986202 -0.003156
8.500000 41.500000 90.500000 0.165520 -0.986201 -0.003130
8.500000 41.500000 91.500000 0.165524 -0.986201 -0.003104
8.500000 41.500000 92.500000 0.165529 -0.986200 -0.003076
8.500000 41.500000 93.500000 0.165533 -0.986200 -0.003048
8.500000 41.500000 94.500000 0.165537 -0.986199 -0.003019
8.500000 41.500000 95.500000 0.165541 -0.986198 -0.002990
8.500000 41.500000 96.500000 0.165545 -0.986198 -0.002960
8.500000 41.500000 97.500000 0.165549 -0.986197 -0.002929
8.500000 41.500000 98.500000 0.165553 -0.986197 -0.002899
8.500000 41.500000 99.500000 0.165557 -0.986196 -0.002867
8.500000 41.500000 100.500000 0.165561 -0.986195 -0.002836
8.500000 41.500000 101.500000 0.165566 -0.986195 -0.002804
8.500000 41.500000 102.500000 0.165570 -0.986194 -0.002773
8.500000 41.500000 103.500000 0.165575 -0.986193 -0.002741
8.500000 41.500000 104.500000 0.165580 -0.986193 -0.002710
8.500000 41.500000 105.500000 0.165586 -0.986192 -0.002679
8.500000 41.500000 106.500000 0.165592 -0.986191 -0.002649
8.500000 41.500000 107.500000 0.165598 -0.986190 -0.002620
8.500000 41.500000 108.500000 0.165605 -0.986189 -0.002593
8.500000 41.500000 109.500000 0.165612 -0.986188 -0.002567
8.500000 41.500000 110.500000 0.165616 -0.986187 -0.002544
8.500000 41.500000 111.500000 0.165616 -0.986187 -0.002523
8.500000 42.500000 16.500000 0.142569 -0.989781 -0.002681
8.500000 42.500000 17.500000 0.142568 -0.989781 -0.002668
8.500000 42.500000 18.500000 0.142571 -0.989781 -0.002666
8.500000 42.500000 19.500000 0.142575 -0.989780 -0.002672
8.500000 42.500000 20.500000 0.142582 -0.989779 -0.002684
8.500000 42.500000 21.500000 0.142589 -0.989778 -0.002701
8.500000 42.500000 22.500000 0.142596 -0.989777 -0.002721
8.500000 42.500000 23.500000 0.142603 -0.989776 -0.002744
8.500000 42.500000 24.500000 0.142610 -0.989775 -0.002769
8.500000 42.500000 25.500000 0.142618 -0.989774 -0.002795
8.500000 42.500000 26.500000 0.142625 -0.989773 -0.002823
8.500000 42.500000 27.500000 0.142632 -0.989772 -0.002851
8.500000 42.500000 28.500000 0.142639 -0.989771 -0.002880
8.500000 42.500000 29.500000 0.142645 -0.989770 -0.002909
8.500000 42.500000 30.500000 0.142652 -0.989769 -0.002938
8.500000 42.500000 31.500000 0.142658 -0.989768 -0.002967
8.500000 42.500000 32.500000 0.142664 -0.989767 -0.002996
8.500000 42.500000 33.500000 0.142670 -0.989766 -0.003025
8.500000 42.500000 34.500000 0.142676 -0.989765 -0.003053
8.500000 42.500000 35.500000 0.142681 -0.989764 -0.003081
8.500000 42.500000 36.500000 0.142687 -0.989763 -0.003108
8.500000 42.500000 37.500000 0.142692 -0.989762 -0.003135
8.500000 42.500000 38.500000 0.142697 -0.989761 -0.003160
8.500000 42.500000 39.500000 0.142703 -0.989760 -0.003185
8.500000 42.500000 40.500000 0.142708 -0.989760 -0.003210
8.500000 42.500000 41.500000 0.142712 -0.989759 -0.003233
8.500000 42.500000 42.500000 0.142717 -0.989758 -0.003256
8.500000 42.500000 43.500000 0.142722 -0.989757 -0.003278
8.500000 42.500000 44.500000 0.142727 -0.989757 -0.003298
8.500000 42.500000 45.500000 0.142732 -0.989756 -0.003318
8.500000 42.500000 46.500000 0.142736 -0.989755 -0.003337
8.500000 42.500000 47.500000 0.142741 -0.989754 -0.003355
8.500000 42.500000 48.500000 0.142745 -0.989754 -0.003372
8.500000 42.500000 49.500000 0.142750 -0.989753 -0.003388
8.500000 42.500000 50.500000 0.142754 -0.989752 -0.003404
8.500000 42.500000 51.500000 0.142759 -0.989752 -0.003418
8.500000 42.500000 52.500000 0.142763 -0.989751 -0.003430
8.500000 42.500000 53.500000 0.142767 -0.989750 -0.003442
8.500000 42.500000 54.500000 0.142772 -0.989750 -0.003453
8.500000 42.500000 55.500000 0.142776 -0.989749 -0.003463
8.500000 42.500000 56.500000 0.142780 -0.989748 -0.003472
8.500000 42.500000 57.500000 0.142785 -0.989748 -0.003479
8.500000 42.500000 58.500000 0.142789 -0.989747 -0.003486
8.500000 42.500000 59.500000 0.142793 -0.989746 -0.003491
8.500000 42.500000 60.500000 0.142797 -0.989746 -0.003496
8.500000 42.500000 61.500000 0.142802 -0.989745 -0.003499
8.500000 42.500000 62.500000 0.142806 -0.989745 -0.003501
8.500000 42.500000 63.500000 0.142810 -0.989744 -0.003502
8.500000 42.500000 64.500000 0.142814 -0.989743 -0.003502
8.500000 42.500000 65.500000 0.142818 -0.989743 -0.003501
8.500000 42.500000 66.500000 0.142822 -0.989742 -0.003499
8.500000 42.500000 67.500000 0.142827 -0.989742 -0.003496
8.500000 42.500000 68.500000 0.142831 -0.989741 -0.003491
8.500000 42.500000 69.500000 0.142835 -0.989740 -0.003486
8.500000 42.500000 70.500000 0.142839 -0.989740 -0.003479
8.500000 42.500000 71.500000 0.142843 -0.989739 -0.003472
8.500000 42.500000 72.500000 0.142847 -0.989739 -0.003463
8.500000 42.500000 73.500000 0.142852 -0.989738 -0.003453
8.500000 42.500000 74.500000 0.142856 -0.989738 -0.003442
8.500000 42.500000 75.500000 0.142860 -0.989737 -0.003430
8.500000 42.500000 76.500000 0.142864 -0.989736 -0.003417
8.500000 42.500000 77.500000 0.142868 -0.989736 -0.003403
8.500000 42.500000 78.500000 0.142873 -0.989735 -0.003388
8.500000 42.500000 79.500000 0.142877 -0.989735 -0.003372
8.500000 42.500000 80.500000 0.142881 -0.989734 -0.003355
8.500000 42.500000 81.500000 0.142885 -0.989734 -0.003337
8.500000 42.500000 82.500000 0.142890 -0.989733 -0.003318
8.500000 42.500000 83.500000 0.142894 -0.989733 -0.003298
8.500000 42.500000 84.500000 0.142898 -0.989732 -0.003277
8.500000 42.500000 85.500000 0.142902 -0.989731 -0.003255
8.500000 42.500000 86.500000 0.142907 -0.989731 -0.003233
8.500000 42.500000 87.500000 0.142911 -0.989730 -0.003209
8.500000 42.500000 88.500000 0.142915 -0.989730 -0.003184
8.500000 42.500000 89.500000 0.142919 -0.989729 -0.003159
8.500000 42.500000 90.500000 0.142923 -0.989729 -0.003133
8.500000 42.500000 91.500000 0.142928 -0.989728 -0.003106
8.500000 42.500000 92.500000 0.142932 -0.989728 -0.003079
8.500000 42.500000 93.500000 0.142936 -0.989727 -0.003051
8.500000 42.500000 94.500000 0.142940 -0.989727 -0.003022
8.500000 42.500000 95.500000 0.142944 -0.989726 -0.002992
8.500000 42.500000 96.500000 0.142949 -0.989726 -0.002962
8.500000 42.500000 97.500000 0.142953 -0.989725 -0.002932
8.500000 42.500000 98.500000 0.142957 -0.989725 -0.002901
8.500000 42.500000 99.500000 0.142961 -0.989724 -0.002870
8.500000 42.500000 100.500000 0.142966 -0.989724 -0.002838
8.500000 42.500000 101.500000 0.142970 -0.989723 -0.002807
8.500000 42.500000 102.500000 0.142975 -0.989722 -0.002775
8.500000 42.500000 103.500000 0.142980 -0.989722 -0.002743
8.500000 42.500000 104.500000 0.142985 -0.989721 -0.002712
8.500000 42.500000 105.500000 0.142991 -0.989720 -0.002681
8.500000 42.500000 106.500000 0.142998 -0.989720 -0.002650
8.500000 42.500000 107.500000 0.143005 -0.989718 -0.002620
8.500000 42.500000 108.500000 0.143013 -0.989717 -0.002591
8.500000 42.500000 109.500000 0.143023 -0.989716 -0.002563
8.500000 42.500000 110.500000 0.143033 -0.989715 -0.002536
8.500000 42.500000 111.500000 0.143043 -0.989713 -0.002509
8.500000 43.500000 16.500000 0.118327 -0.992971 -0.002684
8.500000 43.500000 17.500000 0.118318 -0.992972 -0.002671
8.500000 43.500000 18.500000 0.118316 -0.992972 -0.002668
8.500000 43.500000 19.500000 0.118318 -0.992972 -0.002674
8.500000 43.500000 20.500000 0.118323 -0.992972 -0.002685
8.500000 43.500000 21.500000 0.118328 -0.992971 -0.002702
8.500000 43.500000 22.500000 0.118335 -0.992970 -0.002722
8.500000 43.500000 23.500000 0.118342 -0.992969 -0.002745
8.500000 43.500000 24.500000 0.118349 -0.992968 -0.002770
8.500000 43.500000 25.500000 0.118356 -0.992967 -0.002797
8.500000 43.500000 26.500000 0.118362 -0.992967 -0.002824
8.500000 43.500000 27.500000 0.118369 -0.992966 -0.002853
8.500000 43.500000 28.500000 0.118375 -0.992965 -0.002882
8.500000 43.500000 29.500000 0.118382 -0.992964 -0.002911
8.500000 43.500000 30.500000 0.118388 -0.992963 -0.002940
8.500000 43.500000 31.500000 0.118394 -0.992962 -0.002970
8.500000 43.500000 32.500000 0.118400 -0.992961 -0.002999
8.500000 43.500000 33.500000 0.118406 -0.992961 -0.003027
8.500000 43.500000 34.500000 0.118411 -0.992960 -0.003056
8.500000 43.500000 35.500000 0.118417 -0.992959 -0.003083
8.500000 43.500000 36.500000 0.118422 -0.992959 -0.003111
8.500000 43.500000 37.500000 0.118427 -0.992958 -0.003137
8.500000 43.500000 38.500000 0.118433 -0.992957 -0.003163
8.500000 43.500000 39.500000 0.118438 -0.992956 -0.003188
8.500000 43.500000 40.500000 0.118443 -0.992956 -0.003213
8.500000 43.500000 41.500000 0.118448 -0.992955 -0.003236
8.500000 43.500000 42.500000 0.118452 -0.992954 -0.003259
8.500000 43.500000 43.500000 0.118457 -0.992954 -0.003281
8.500000 43.500000 44.500000 0.118462 -0.992953 -0.003301
8.500000 43.500000 45.500000 0.118466 -0.992953 -0.003321
8.500000 43.500000 46.500000 0.118471 -0.992952 -0.003340
8.500000 43.500000 47.500000 0.118476 -0.992951 -0.003358
8.500000 43.500000 48.500000 0.118480 -0.992951 -0.003375
8.500000 43.500000 49.500000 0.118484 -0.992950 -0.003392
8.500000 43.500000 50.500000 0.118489 -0.992950 -0.003407
8.500000 43.500000 51.500000 0.118493 -0.992949 -0.003421
8.500000 43.500000 52.500000 0.118498 -0.992948 -0.003434
8.500000 43.500000 53.500000 0.118502 -0.992948 -0.003446
8.500000 43.500000 54.500000 0.118506 -0.992947 -0.003456
8.500000 43.500000 55.500000 0.118510 -0.992947 -0.003466
8.500000 43.500000 56.500000 0.118515 -0.992946 -0.003475
8.500000 43.500000 57.500000 0.118519 -0.992946 -0.003483
8.500000 43.500000 58.500000 0.118523 -0.992945 -0.003489
8.500000 43.500000 59.500000 0.118527 -0.992945 -0.003495
8.500000 43.500000 60.500000 0.118532 -0.992944 -0.003499
8.500000 43.500000 61.500000 0.118536 -0.992944 -0.003502
8.500000 43.500000 62.500000 0.118540 -0.992943 -0.003505
8.500000 43.500000 63.500000 0.118544 -0.992943 -0.003506
8.500000 43.500000 64.500000 0.118548 -0.992942 -0.003506
8.500000 43.500000 65.500000 0.118552 -0.992942 -0.003505
8.500000 43.500000 66.500000 0.118557 -0.992941 -0.003502
