# x_nm  y_nm  z_nm  mx  my  mz
8.500000 41.500000 59.500000 0.008721 -0.006815 0.999939
8.500000 41.500000 60.500000 0.005856 -0.007289 0.999956
8.500000 41.500000 61.500000 0.003011 -0.007758 0.999965
8.500000 41.500000 62.500000 0.000210 -0.008220 0.999966
8.500000 41.500000 63.500000 -0.002557 -0.008678 0.999959
8.500000 41.500000 64.500000 -0.005313 -0.009136 0.999944
8.500000 41.500000 65.500000 -0.008089 -0.009599 0.999921
8.500000 41.500000 66.500000 -0.010908 -0.010073 0.999890
8.500000 41.500000 67.500000 -0.013777 -0.010559 0.999849
8.500000 41.500000 68.500000 -0.016670 -0.011052 0.999800
8.500000 41.500000 69.500000 -0.019499 -0.011537 0.999743
8.500000 41.500000 70.500000 -0.022055 -0.011978 0.999685
8.500000 41.500000 71.500000 -0.023879 -0.012301 0.999639
8.500000 42.500000 56.500000 0.014815 -0.006705 0.999868
8.500000 42.500000 57.500000 0.013055 -0.006970 0.999891
8.500000 42.500000 58.500000 0.010598 -0.007326 0.999917
8.500000 42.500000 59.500000 0.007883 -0.007714 0.999939
8.500000 42.500000 60.500000 0.005106 -0.008107 0.999954
8.500000 42.500000 61.500000 0.002349 -0.008496 0.999961
8.500000 42.500000 62.500000 -0.000366 -0.008879 0.999960
8.500000 42.500000 63.500000 -0.003047 -0.009258 0.999952
8.500000 42.500000 64.500000 -0.005720 -0.009639 0.999937
8.500000 42.500000 65.500000 -0.008412 -0.010025 0.999914
8.500000 42.500000 66.500000 -0.011146 -0.010420 0.999884
8.500000 42.500000 67.500000 -0.013931 -0.010827 0.999844
8.500000 42.500000 68.500000 -0.016740 -0.011242 0.999797
8.500000 42.500000 69.500000 -0.019488 -0.011651 0.999742
8.500000 42.500000 70.500000 -0.021973 -0.012027 0.999686
8.500000 42.500000 71.500000 -0.023751 -0.012304 0.999642
8.500000 43.500000 56.500000 0.013683 -0.007885 0.999875
8.500000 43.500000 57.500000 0.011972 -0.008098 0.999896
8.500000 43.500000 58.500000 0.009590 -0.008382 0.999919
8.500000 43.500000 59.500000 0.006960 -0.008690 0.999938
8.500000 43.500000 60.500000 0.004271 -0.009000 0.999950
8.500000 43.500000 61.500000 0.001602 -0.009307 0.999955
8.500000 43.500000 62.500000 -0.001026 -0.009608 0.999953
8.500000 43.500000 63.500000 -0.003623 -0.009907 0.999944
8.500000 43.500000 64.500000 -0.006211 -0.010208 0.999929
8.500000 43.500000 65.500000 -0.008820 -0.010514 0.999906
8.500000 43.500000 66.500000 -0.011470 -0.010829 0.999876
8.500000 43.500000 67.500000 -0.014171 -0.011155 0.999837
8.500000 43.500000 68.500000 -0.016897 -0.011489 0.999791
8.500000 43.500000 69.500000 -0.019565 -0.011821 0.999739
8.500000 43.500000 70.500000 -0.021981 -0.012128 0.999685
8.500000 43.500000 71.500000 -0.023713 -0.012356 0.999642
8.500000 44.500000 56.500000 0.012526 -0.009128 0.999880
8.500000 44.500000 57.500000 0.010860 -0.009285 0.999898
8.500000 44.500000 58.500000 0.008544 -0.009496 0.999918
8.500000 44.500000 59.500000 0.005990 -0.009723 0.999935
8.500000 44.500000 60.500000 0.003380 -0.009951 0.999945
8.500000 44.500000 61.500000 0.000790 -0.010175 0.999948
8.500000 44.500000 62.500000 -0.001760 -0.010395 0.999945
8.500000 44.500000 63.500000 -0.004280 -0.010614 0.999934
8.500000 44.500000 64.500000 -0.006793 -0.010835 0.999918
8.500000 44.500000 65.500000 -0.009326 -0.011062 0.999895
8.500000 44.500000 66.500000 -0.011901 -0.011297 0.999865
8.500000 44.500000 67.500000 -0.014527 -0.011542 0.999828
8.500000 44.500000 68.500000 -0.017178 -0.011796 0.999783
8.500000 44.500000 69.500000 -0.019776 -0.012050 0.999732
8.500000 44.500000 70.500000 -0.022131 -0.012286 0.999680
8.500000 44.500000 71.500000 -0.023824 -0.012461 0.999639
8.500000 45.500000 56.500000 0.011380 -0.010411 0.999881
8.500000 45.500000 57.500000 0.009749 -0.010518 0.999897
8.500000 45.500000 58.500000 0.007487 -0.010657 0.999915
8.500000 45.500000 59.500000 0.004994 -0.010805 0.999929
8.500000 45.500000 60.500000 0.002449 -0.010951 0.999937
8.500000 45.500000 61.500000 -0.000076 -0.011094 0.999938
8.500000 45.500000 62.500000 -0.002562 -0.011234 0.999934
8.500000 45.500000 63.500000 -0.005020 -0.011374 0.999923
8.500000 45.500000 64.500000 -0.007471 -0.011517 0.999906
8.500000 45.500000 65.500000 -0.009943 -0.011665 0.999882
8.500000 45.500000 66.500000 -0.012458 -0.011821 0.999852
8.500000 45.500000 67.500000 -0.015022 -0.011987 0.999815
8.500000 45.500000 68.500000 -0.017615 -0.012162 0.999771
8.500000 45.500000 69.500000 -0.020156 -0.012339 0.999721
8.500000 45.500000 70.500000 -0.022463 -0.012506 0.999669
8.500000 45.500000 71.500000 -0.024126 -0.012634 0.999629
8.500000 46.500000 56.500000 0.010263 -0.011738 0.999879
8.500000 46.500000 57.500000 0.008657 -0.011792 0.999893
8.500000 46.500000 58.500000 0.006433 -0.011860 0.999909
8.500000 46.500000 59.500000 0.003985 -0.011929 0.999921
8.500000 46.500000 60.500000 0.001487 -0.011996 0.999927
8.500000 46.500000 61.500000 -0.000992 -0.012059 0.999927
8.500000 46.500000 62.500000 -0.003432 -0.012120 0.999921
8.500000 46.500000 63.500000 -0.005844 -0.012182 0.999909
8.500000 46.500000 64.500000 -0.008251 -0.012247 0.999891
8.500000 46.500000 65.500000 -0.010680 -0.012318 0.999867
8.500000 46.500000 66.500000 -0.013152 -0.012397 0.999837
8.500000 46.500000 67.500000 -0.015674 -0.012484 0.999799
8.500000 46.500000 68.500000 -0.018225 -0.012580 0.999755
8.500000 46.500000 69.500000 -0.020728 -0.012681 0.999705
8.500000 46.500000 70.500000 -0.023002 -0.012780 0.999654
8.500000 46.500000 71.500000 -0.024644 -0.012858 0.999614
8.500000 47.500000 56.500000 0.009185 -0.013111 0.999872
8.500000 47.500000 57.500000 0.007593 -0.013110 0.999885
8.500000 47.500000 58.500000 0.005391 -0.013107 0.999900
8.500000 47.500000 59.500000 0.002969 -0.013098 0.999910
8.500000 47.500000 60.500000 0.000496 -0.013085 0.999914
8.500000 47.500000 61.500000 -0.001955 -0.013069 0.999913
8.500000 47.500000 62.500000 -0.004370 -0.013052 0.999905
8.500000 47.500000 63.500000 -0.006757 -0.013037 0.999892
8.500000 47.500000 64.500000 -0.009140 -0.013026 0.999873
8.500000 47.500000 65.500000 -0.011545 -0.013020 0.999849
8.500000 47.500000 66.500000 -0.013993 -0.013021 0.999817
8.500000 47.500000 67.500000 -0.016493 -0.013031 0.999779
8.500000 47.500000 68.500000 -0.019023 -0.013048 0.999734
8.500000 47.500000 69.500000 -0.021507 -0.013073 0.999683
8.500000 47.500000 70.500000 -0.023764 -0.013102 0.999632
8.500000 47.500000 71.500000 -0.025397 -0.013127 0.999591
8.500000 48.500000 56.500000 0.008148 -0.014515 0.999862
8.500000 48.500000 57.500000 0.006559 -0.014466 0.999874
8.500000 48.500000 58.500000 0.004362 -0.014392 0.999887
8.500000 48.500000 59.500000 0.001944 -0.014306 0.999896
8.500000 48.500000 60.500000 -0.000523 -0.014214 0.999899
8.500000 48.500000 61.500000 -0.002969 -0.014119 0.999896
8.500000 48.500000 62.500000 -0.005378 -0.014025 0.999887
8.500000 48.500000 63.500000 -0.007760 -0.013933 0.999873
8.500000 48.500000 64.500000 -0.010139 -0.013845 0.999853
8.500000 48.500000 65.500000 -0.012541 -0.013763 0.999827
8.500000 48.500000 66.500000 -0.014988 -0.013687 0.999794
8.500000 48.500000 67.500000 -0.017487 -0.013618 0.999754
8.500000 48.500000 68.500000 -0.020016 -0.013558 0.999708
8.500000 48.500000 69.500000 -0.022500 -0.013506 0.999656
8.500000 48.500000 70.500000 -0.024758 -0.013467 0.999603
8.500000 48.500000 71.500000 -0.026391 -0.013444 0.999561
8.500000 49.500000 56.500000 0.007151 -0.015963 0.999847
8.500000 49.500000 57.500000 0.005554 -0.015860 0.999859
8.500000 49.500000 58.500000 0.003343 -0.015716 0.999871
8.500000 49.500000 59.500000 0.000910 -0.015552 0.999879
8.500000 49.500000 60.500000 -0.001572 -0.015381 0.999880
8.500000 49.500000 61.500000 -0.004034 -0.015207 0.999876
8.500000 49.500000 62.500000 -0.006459 -0.015034 0.999866
8.500000 49.500000 63.500000 -0.008857 -0.014865 0.999850
8.500000 49.500000 64.500000 -0.011253 -0.014701 0.999829
8.500000 49.500000 65.500000 -0.013672 -0.014541 0.999801
8.500000 49.500000 66.500000 -0.016137 -0.014387 0.999766
8.500000 49.500000 67.500000 -0.018655 -0.014240 0.999725
8.500000 49.500000 68.500000 -0.021205 -0.014100 0.999676
8.500000 49.500000 69.500000 -0.023709 -0.013972 0.999621
8.500000 49.500000 70.500000 -0.025985 -0.013862 0.999566
8.500000 49.500000 71.500000 -0.027629 -0.013785 0.999523
8.500000 50.500000 56.500000 0.006190 -0.017444 0.999829
8.500000 50.500000 57.500000 0.004572 -0.017290 0.999840
8.500000 50.500000 58.500000 0.002330 -0.017076 0.999851
8.500000 50.500000 59.500000 -0.000137 -0.016835 0.999858
8.500000 50.500000 60.500000 -0.002655 -0.016583 0.999859
8.500000 50.500000 61.500000 -0.005153 -0.016330 0.999853
8.500000 50.500000 62.500000 -0.007614 -0.016078 0.999842
8.500000 50.500000 63.500000 -0.010048 -0.015831 0.999824
8.500000 50.500000 64.500000 -0.012480 -0.015588 0.999801
8.500000 50.500000 65.500000 -0.014936 -0.015350 0.999771
8.500000 50.500000 66.500000 -0.017440 -0.015117 0.999734
8.500000 50.500000 67.500000 -0.019998 -0.014890 0.999689
8.500000 50.500000 68.500000 -0.022587 -0.014670 0.999637
8.500000 50.500000 69.500000 -0.025130 -0.014464 0.999580
8.500000 50.500000 70.500000 -0.027440 -0.014283 0.999521
8.500000 50.500000 71.500000 -0.029107 -0.014155 0.999476
8.500000 51.500000 56.500000 0.005251 -0.018949 0.999807
8.500000 51.500000 57.500000 0.003603 -0.018747 0.999818
8.500000 51.500000 58.500000 0.001315 -0.018463 0.999829
8.500000 51.500000 59.500000 -0.001205 -0.018144 0.999835
8.500000 51.500000 60.500000 -0.003778 -0.017812 0.999834
8.500000 51.500000 61.500000 -0.006330 -0.017477 0.999827
8.500000 51.500000 62.500000 -0.008844 -0.017146 0.999814
8.500000 51.500000 63.500000 -0.011331 -0.016819 0.999794
8.500000 51.500000 64.500000 -0.013817 -0.016496 0.999768
8.500000 51.500000 65.500000 -0.016328 -0.016179 0.999736
8.500000 51.500000 66.500000 -0.018887 -0.015865 0.999696
8.500000 51.500000 67.500000 -0.021502 -0.015556 0.999648
8.500000 51.500000 68.500000 -0.024149 -0.015254 0.999592
8.500000 51.500000 69.500000 -0.026747 -0.014969 0.999530
8.500000 51.500000 70.500000 -0.029106 -0.014717 0.999468
8.500000 51.500000 71.500000 -0.030803 -0.014538 0.999420
8.500000 52.500000 56.500000 0.004322 -0.020483 0.999781
8.500000 52.500000 57.500000 0.002633 -0.020227 0.999792
8.500000 52.500000 58.500000 0.000286 -0.019872 0.999803
8.500000 52.500000 59.500000 -0.002302 -0.019474 0.999808
8.500000 52.500000 60.500000 -0.004944 -0.019060 0.999806
8.500000 52.500000 61.500000 -0.007565 -0.018644 0.999798
8.500000 52.500000 62.500000 -0.010147 -0.018230 0.999782
8.500000 52.500000 63.500000 -0.012702 -0.017822 0.999761
8.500000 52.500000 64.500000 -0.015254 -0.017419 0.999732
8.500000 52.500000 65.500000 -0.017834 -0.017019 0.999696
8.500000 52.500000 66.500000 -0.020463 -0.016623 0.999652
8.500000 52.500000 67.500000 -0.023150 -0.016231 0.999600
8.500000 52.500000 68.500000 -0.025869 -0.015846 0.999540
8.500000 52.500000 69.500000 -0.028536 -0.015479 0.999473
8.500000 52.500000 70.500000 -0.030954 -0.015153 0.999406
8.500000 52.500000 71.500000 -0.032691 -0.014919 0.999354
8.500000 53.500000 56.500000 0.003384 -0.022010 0.999752
8.500000 53.500000 57.500000 0.001648 -0.021706 0.999763
8.500000 53.500000 58.500000 -0.000769 -0.021281 0.999773
8.500000 53.500000 59.500000 -0.003433 -0.020805 0.999778
8.500000 53.500000 60.500000 -0.006154 -0.020309 0.999775
8.500000 53.500000 61.500000 -0.008853 -0.019810 0.999765
8.500000 53.500000 62.500000 -0.011512 -0.019315 0.999747
8.500000 53.500000 63.500000 -0.014142 -0.018825 0.999723
8.500000 53.500000 64.500000 -0.016771 -0.018340 0.999691
8.500000 53.500000 65.500000 -0.019427 -0.017859 0.999652
8.500000 53.500000 66.500000 -0.022135 -0.017379 0.999604
8.500000 53.500000 67.500000 -0.024901 -0.016903 0.999547
8.500000 53.500000 68.500000 -0.027700 -0.016434 0.999481
8.500000 53.500000 69.500000 -0.030445 -0.015986 0.999409
8.500000 53.500000 70.500000 -0.032931 -0.015587 0.999336
8.500000 53.500000 71.500000 -0.034710 -0.015299 0.999280
8.500000 54.500000 56.500000 0.002422 -0.023491 0.999721
8.500000 54.500000 57.500000 0.000636 -0.023142 0.999732
8.500000 54.500000 58.500000 -0.001852 -0.022652 0.999742
8.500000 54.500000 59.500000 -0.004594 -0.022099 0.999745
8.500000 54.500000 60.500000 -0.007394 -0.021523 0.999741
8.500000 54.500000 61.500000 -0.010172 -0.020944 0.999729
8.500000 54.500000 62.500000 -0.012907 -0.020368 0.999709
8.500000 54.500000 63.500000 -0.015614 -0.019799 0.999682
8.500000 54.500000 64.500000 -0.018318 -0.019234 0.999647
8.500000 54.500000 65.500000 -0.021051 -0.018672 0.999604
8.500000 54.500000 66.500000 -0.023837 -0.018112 0.999552
8.500000 54.500000 67.500000 -0.026683 -0.017553 0.999490
8.500000 54.500000 68.500000 -0.029563 -0.017002 0.999418
8.500000 54.500000 69.500000 -0.032385 -0.016474 0.999340
8.500000 54.500000 70.500000 -0.034938 -0.016004 0.999261
8.500000 54.500000 71.500000 -0.036762 -0.015667 0.999201
8.500000 55.500000 56.500000 0.001454 -0.024843 0.999690
8.500000 55.500000 57.500000 -0.000375 -0.024451 0.999701
8.500000 55.500000 58.500000 -0.002924 -0.023899 0.999710
8.500000 55.500000 59.500000 -0.005734 -0.023276 0.999713
8.500000 55.500000 60.500000 -0.008602 -0.022628 0.999707
8.500000 55.500000 61.500000 -0.011447 -0.021975 0.999693
8.500000 55.500000 62.500000 -0.014248 -0.021327 0.999671
8.500000 55.500000 63.500000 -0.017020 -0.020685 0.999641
8.500000 55.500000 64.500000 -0.019789 -0.020048 0.999603
8.500000 55.500000 65.500000 -0.022588 -0.019413 0.999556
8.500000 55.500000 66.500000 -0.025441 -0.018779 0.999500
8.500000 55.500000 67.500000 -0.028355 -0.018145 0.999433
8.500000 55.500000 68.500000 -0.031303 -0.017519 0.999356
8.500000 55.500000 69.500000 -0.034192 -0.016918 0.999272
8.500000 55.500000 70.500000 -0.036802 -0.016382 0.999188
8.500000 55.500000 71.500000 -0.038661 -0.015997 0.999124
8.500000 56.500000 56.500000 0.000632 -0.025835 0.999666
8.500000 56.500000 57.500000 -0.001221 -0.025417 0.999676
8.500000 56.500000 58.500000 -0.003806 -0.024820 0.999685
8.500000 56.500000 59.500000 -0.006657 -0.024146 0.999686
8.500000 56.500000 60.500000 -0.009566 -0.023444 0.999679
8.500000 56.500000 61.500000 -0.012452 -0.022738 0.999664
8.500000 56.500000 62.500000 -0.015294 -0.022037 0.999640
8.500000 56.500000 63.500000 -0.018105 -0.021342 0.999608
8.500000 56.500000 64.500000 -0.020914 -0.020653 0.999568
8.500000 56.500000 65.500000 -0.023753 -0.019965 0.999519
8.500000 56.500000 66.500000 -0.026647 -0.019277 0.999459
8.500000 56.500000 67.500000 -0.029604 -0.018589 0.999389
8.500000 56.500000 68.500000 -0.032594 -0.017908 0.999308
8.500000 56.500000 69.500000 -0.035522 -0.017253 0.999220
8.500000 56.500000 70.500000 -0.038166 -0.016669 0.999132
8.500000 56.500000 71.500000 -0.040042 -0.016253 0.999066
9.500000 35.500000 56.500000 0.018444 0.000220 0.999830
9.500000 35.500000 57.500000 0.016603 -0.000363 0.999862
9.500000 35.500000 58.500000 0.014002 -0.001181 0.999901
9.500000 35.500000 59.500000 0.011109 -0.002087 0.999936
9.500000 35.500000 60.500000 0.008140 -0.003013 0.999962
9.500000 35.500000 61.500000 0.005185 -0.003934 0.999979
9.500000 35.500000 62.500000 0.002271 -0.004841 0.999986
9.500000 35.500000 63.500000 -0.000609 -0.005738 0.999983
9.500000 35.500000 64.500000 -0.003477 -0.006633 0.999972
9.500000 35.500000 65.500000 -0.006362 -0.007534 0.999951
9.500000 35.500000 66.500000 -0.009286 -0.008450 0.999921
9.500000 35.500000 67.500000 -0.012255 -0.009382 0.999881
9.500000 35.500000 68.500000 -0.015241 -0.010322 0.999831
9.500000 35.500000 69.500000 -0.018148 -0.011240 0.999772
9.500000 35.500000 70.500000 -0.020761 -0.012068 0.999712
9.500000 35.500000 71.500000 -0.022607 -0.012653 0.999664
9.500000 36.500000 56.500000 0.017955 -0.000431 0.999839
9.500000 36.500000 57.500000 0.016135 -0.000989 0.999869
9.500000 36.500000 58.500000 0.013577 -0.001756 0.999906
9.500000 36.500000 59.500000 0.010738 -0.002601 0.999939
9.500000 36.500000 60.500000 0.007823 -0.003466 0.999963
9.500000 36.500000 61.500000 0.004921 -0.004325 0.999979
9.500000 36.500000 62.500000 0.002059 -0.005172 0.999985
9.500000 36.500000 63.500000 -0.000770 -0.006011 0.999982
9.500000 36.500000 64.500000 -0.003589 -0.006847 0.999970
9.500000 36.500000 65.500000 -0.006424 -0.007690 0.999950
9.500000 36.500000 66.500000 -0.009297 -0.008547 0.999920
9.500000 36.500000 67.500000 -0.012214 -0.009419 0.999881
9.500000 36.500000 68.500000 -0.015146 -0.010298 0.999832
9.500000 36.500000 69.500000 -0.018003 -0.011157 0.999776
9.500000 36.500000 70.500000 -0.020574 -0.011935 0.999717
9.500000 36.500000 71.500000 -0.022402 -0.012499 0.999671
9.500000 37.500000 56.500000 0.017189 -0.001404 0.999851
9.500000 37.500000 57.500000 0.015419 -0.001907 0.999879
9.500000 37.500000 58.500000 0.012935 -0.002596 0.999913
9.500000 37.500000 59.500000 0.010176 -0.003354 0.999943
9.500000 37.500000 60.500000 0.007341 -0.004131 0.999965
9.500000 37.500000 61.500000 0.004516 -0.004905 0.999978
9.500000 37.500000 62.500000 0.001728 -0.005668 0.999982
9.500000 37.500000 63.500000 -0.001029 -0.006424 0.999979
9.500000 37.500000 64.500000 -0.003777 -0.007179 0.999967
9.500000 37.500000 65.500000 -0.006540 -0.007940 0.999947
9.500000 37.500000 66.500000 -0.009341 -0.008714 0.999918
9.500000 37.500000 67.500000 -0.012182 -0.009501 0.999881
9.500000 37.500000 68.500000 -0.015037 -0.010294 0.999834
9.500000 37.500000 69.500000 -0.017816 -0.011069 0.999780
9.500000 37.500000 70.500000 -0.020317 -0.011772 0.999724
9.500000 37.500000 71.500000 -0.022098 -0.012284 0.999680
9.500000 38.500000 56.500000 0.016398 -0.002543 0.999862
9.500000 38.500000 57.500000 0.014684 -0.002975 0.999888
9.500000 38.500000 58.500000 0.012272 -0.003575 0.999918
9.500000 38.500000 59.500000 0.009584 -0.004239 0.999945
9.500000 38.500000 60.500000 0.006818 -0.004922 0.999965
9.500000 38.500000 61.500000 0.004058 -0.005602 0.999976
9.500000 38.500000 62.500000 0.001333 -0.006275 0.999979
9.500000 38.500000 63.500000 -0.001364 -0.006941 0.999975
9.500000 38.500000 64.500000 -0.004052 -0.007607 0.999963
9.500000 38.500000 65.500000 -0.006755 -0.008279 0.999943
9.500000 38.500000 66.500000 -0.009495 -0.008962 0.999915
9.500000 38.500000 67.500000 -0.012273 -0.009657 0.999878
9.500000 38.500000 68.500000 -0.015062 -0.010357 0.999833
9.500000 38.500000 69.500000 -0.017772 -0.011040 0.999781
9.500000 38.500000 70.500000 -0.020205 -0.011656 0.999728
9.500000 38.500000 71.500000 -0.021933 -0.012101 0.999686
9.500000 39.500000 56.500000 0.015916 -0.003766 0.999866
9.500000 39.500000 57.500000 0.014229 -0.004126 0.999890
9.500000 39.500000 58.500000 0.011832 -0.004642 0.999919
9.500000 39.500000 59.500000 0.009153 -0.005218 0.999945
9.500000 39.500000 60.500000 0.006392 -0.005811 0.999963
9.500000 39.500000 61.500000 0.003638 -0.006403 0.999973
9.500000 39.500000 62.500000 0.000917 -0.006987 0.999975
9.500000 39.500000 63.500000 -0.001774 -0.007567 0.999970
9.500000 39.500000 64.500000 -0.004458 -0.008147 0.999957
9.500000 39.500000 65.500000 -0.007157 -0.008732 0.999936
9.500000 39.500000 66.500000 -0.009893 -0.009328 0.999908
9.500000 39.500000 67.500000 -0.012669 -0.009935 0.999870
9.500000 39.500000 68.500000 -0.015454 -0.010547 0.999825
9.500000 39.500000 69.500000 -0.018159 -0.011142 0.999773
9.500000 39.500000 70.500000 -0.020578 -0.011675 0.999720
9.500000 39.500000 71.500000 -0.022280 -0.012048 0.999679
9.500000 40.500000 56.500000 0.015071 -0.004805 0.999875
9.500000 40.500000 57.500000 0.013459 -0.005105 0.999896
9.500000 40.500000 58.500000 0.011137 -0.005546 0.999923
9.500000 40.500000 59.500000 0.008527 -0.006044 0.999945
9.500000 40.500000 60.500000 0.005832 -0.006559 0.999961
9.500000 40.500000 61.500000 0.003140 -0.007072 0.999970
9.500000 40.500000 62.500000 0.000479 -0.007581 0.999971
9.500000 40.500000 63.500000 -0.002154 -0.008085 0.999965
9.500000 40.500000 64.500000 -0.004780 -0.008590 0.999952
9.500000 40.500000 65.500000 -0.007422 -0.009100 0.999931
9.500000 40.500000 66.500000 -0.010100 -0.009620 0.999903
9.500000 40.500000 67.500000 -0.012816 -0.010151 0.999866
9.500000 40.500000 68.500000 -0.015539 -0.010685 0.999822
9.500000 40.500000 69.500000 -0.018177 -0.011204 0.999772
9.500000 40.500000 70.500000 -0.020524 -0.011665 0.999721
9.500000 40.500000 71.500000 -0.022153 -0.011979 0.999683
9.500000 41.500000 56.500000 0.014008 -0.005862 0.999885
9.500000 41.500000 57.500000 0.012486 -0.006112 0.999903
9.500000 41.500000 58.500000 0.010260 -0.006484 0.999926
9.500000 41.500000 59.500000 0.007745 -0.006905 0.999946
9.500000 41.500000 60.500000 0.005141 -0.007340 0.999960
9.500000 41.500000 61.500000 0.002536 -0.007775 0.999967
9.500000 41.500000 62.500000 -0.000039 -0.008205 0.999966
9.500000 41.500000 63.500000 -0.002591 -0.008633 0.999959
9.500000 41.500000 64.500000 -0.005135 -0.009062 0.999946
9.500000 41.500000 65.500000 -0.007697 -0.009497 0.999925
9.500000 41.500000 66.500000 -0.010292 -0.009940 0.999898
9.500000 41.500000 67.500000 -0.012922 -0.010393 0.999862
9.500000 41.500000 68.500000 -0.015558 -0.010851 0.999820
9.500000 41.500000 69.500000 -0.018106 -0.011295 0.999772
9.500000 41.500000 70.500000 -0.020361 -0.011688 0.999724
9.500000 41.500000 71.500000 -0.021903 -0.011954 0.999689
9.500000 42.500000 56.500000 0.012826 -0.006965 0.999894
9.500000 42.500000 57.500000 0.011394 -0.007172 0.999909
9.500000 42.500000 58.500000 0.009270 -0.007477 0.999929
9.500000 42.500000 59.500000 0.006856 -0.007822 0.999946
9.500000 42.500000 60.500000 0.004351 -0.008177 0.999957
9.500000 42.500000 61.500000 0.001843 -0.008533 0.999962
9.500000 42.500000 62.500000 -0.000640 -0.008885 0.999960
9.500000 42.500000 63.500000 -0.003100 -0.009235 0.999953
9.500000 42.500000 64.500000 -0.005556 -0.009587 0.999939
9.500000 42.500000 65.500000 -0.008028 -0.009945 0.999918
9.500000 42.500000 66.500000 -0.010532 -0.010311 0.999891
9.500000 42.500000 67.500000 -0.013070 -0.010687 0.999857
9.500000 42.500000 68.500000 -0.015611 -0.011066 0.999817
9.500000 42.500000 69.500000 -0.018062 -0.011437 0.999772
9.500000 42.500000 70.500000 -0.020220 -0.011766 0.999726
9.500000 42.500000 71.500000 -0.021676 -0.011991 0.999693
9.500000 43.500000 56.500000 0.011597 -0.008119 0.999900
9.500000 43.500000 57.500000 0.010247 -0.008282 0.999913
9.500000 43.500000 58.500000 0.008218 -0.008522 0.999930
9.500000 43.500000 59.500000 0.005902 -0.008791 0.999944
9.500000 43.500000 60.500000 0.003492 -0.009069 0.999953
9.500000 43.500000 61.500000 0.001078 -0.009345 0.999956
9.500000 43.500000 62.500000 -0.001315 -0.009620 0.999953
9.500000 43.500000 63.500000 -0.003687 -0.009893 0.999944
9.500000 43.500000 64.500000 -0.006055 -0.010169 0.999930
9.500000 43.500000 65.500000 -0.008440 -0.010450 0.999910
9.500000 43.500000 66.500000 -0.010857 -0.010740 0.999883
9.500000 43.500000 67.500000 -0.013305 -0.011038 0.999851
9.500000 43.500000 68.500000 -0.015755 -0.011342 0.999812
9.500000 43.500000 69.500000 -0.018114 -0.011640 0.999768
9.500000 43.500000 70.500000 -0.020182 -0.011906 0.999725
9.500000 43.500000 71.500000 -0.021559 -0.012089 0.999695
9.500000 44.500000 56.500000 0.010369 -0.009318 0.999903
9.500000 44.500000 57.500000 0.009089 -0.009437 0.999914
9.500000 44.500000 58.500000 0.007142 -0.009612 0.999928
9.500000 44.500000 59.500000 0.004910 -0.009808 0.999940
9.500000 44.500000 60.500000 0.002586 -0.010009 0.999947
9.500000 44.500000 61.500000 0.000254 -0.010209 0.999948
9.500000 44.500000 62.500000 -0.002058 -0.010407 0.999944
9.500000 44.500000 63.500000 -0.004352 -0.010605 0.999934
