# x_nm  y_nm  z_nm  mx  my  mz
8.500000 41.500000 69.500000 -0.064163 0.499778 0.863774
8.500000 41.500000 70.500000 -0.063427 0.500685 0.863303
8.500000 41.500000 71.500000 -0.062693 0.501759 0.862733
8.500000 41.500000 72.500000 -0.061964 0.503013 0.862055
8.500000 41.500000 73.500000 -0.061250 0.504462 0.861259
8.500000 41.500000 74.500000 -0.060561 0.506122 0.860333
8.500000 41.500000 75.500000 -0.059914 0.508007 0.859267
8.500000 41.500000 76.500000 -0.059326 0.510134 0.858046
8.500000 41.500000 77.500000 -0.058824 0.512517 0.856660
8.500000 41.500000 78.500000 -0.058436 0.515166 0.855096
8.500000 41.500000 79.500000 -0.058198 0.518093 0.853342
8.500000 41.500000 80.500000 -0.058150 0.521304 0.851388
8.500000 41.500000 81.500000 -0.058340 0.524800 0.849224
8.500000 41.500000 82.500000 -0.058822 0.528578 0.846844
8.500000 41.500000 83.500000 -0.059658 0.532630 0.844243
8.500000 41.500000 84.500000 -0.060914 0.536938 0.841420
8.500000 41.500000 85.500000 -0.062668 0.541475 0.838378
8.500000 41.500000 86.500000 -0.065002 0.546205 0.835126
8.500000 41.500000 87.500000 -0.068010 0.551081 0.831676
8.500000 41.500000 88.500000 -0.071791 0.556040 0.828049
8.500000 41.500000 89.500000 -0.076455 0.561006 0.824273
8.500000 41.500000 90.500000 -0.082121 0.565886 0.820383
8.500000 41.500000 91.500000 -0.088919 0.570567 0.816423
8.500000 41.500000 92.500000 -0.096993 0.574914 0.812445
8.500000 41.500000 93.500000 -0.106501 0.578765 0.808510
8.500000 41.500000 94.500000 -0.117619 0.581930 0.804688
8.500000 41.500000 95.500000 -0.130549 0.584179 0.801057
8.500000 41.500000 96.500000 -0.145523 0.585235 0.797698
8.500000 41.500000 97.500000 -0.162814 0.584759 0.794701
8.500000 41.500000 98.500000 -0.182749 0.582325 0.792149
8.500000 41.500000 99.500000 -0.205720 0.577396 0.790122
8.500000 41.500000 100.500000 -0.232212 0.569269 0.788677
8.500000 41.500000 101.500000 -0.262822 0.557018 0.787817
8.500000 41.500000 102.500000 -0.298315 0.539407 0.787432
8.500000 41.500000 103.500000 -0.339753 0.514786 0.787123
8.500000 42.500000 24.500000 0.203381 0.585498 0.784747
8.500000 42.500000 25.500000 0.157040 0.598344 0.785699
8.500000 42.500000 26.500000 0.118305 0.605672 0.786870
8.500000 42.500000 27.500000 0.085690 0.609021 0.788512
8.500000 42.500000 28.500000 0.058122 0.609452 0.790690
8.500000 42.500000 29.500000 0.034785 0.607723 0.793387
8.500000 42.500000 30.500000 0.015033 0.604393 0.796544
8.500000 42.500000 31.500000 -0.001651 0.599884 0.800085
8.500000 42.500000 32.500000 -0.015690 0.594521 0.803927
8.500000 42.500000 33.500000 -0.027434 0.588564 0.807985
8.500000 42.500000 34.500000 -0.037180 0.582220 0.812181
8.500000 42.500000 35.500000 -0.045184 0.575660 0.816440
8.500000 42.500000 36.500000 -0.051666 0.569024 0.820697
8.500000 42.500000 37.500000 -0.056824 0.562425 0.824893
8.500000 42.500000 38.500000 -0.060834 0.555958 0.828982
8.500000 42.500000 39.500000 -0.063852 0.549696 0.832921
8.500000 42.500000 40.500000 -0.066020 0.543698 0.836680
8.500000 42.500000 41.500000 -0.067467 0.538009 0.840235
8.500000 42.500000 42.500000 -0.068308 0.532660 0.843568
8.500000 42.500000 43.500000 -0.068644 0.527673 0.846670
8.500000 42.500000 44.500000 -0.068569 0.523058 0.849534
8.500000 42.500000 45.500000 -0.068163 0.518821 0.852161
8.500000 42.500000 46.500000 -0.067497 0.514957 0.854555
8.500000 42.500000 47.500000 -0.066633 0.511458 0.856721
8.500000 42.500000 48.500000 -0.065625 0.508312 0.858669
8.500000 42.500000 49.500000 -0.064517 0.505501 0.860410
8.500000 42.500000 50.500000 -0.063349 0.503009 0.861956
8.500000 42.500000 51.500000 -0.062150 0.500815 0.863320
8.500000 42.500000 52.500000 -0.060945 0.498897 0.864516
8.500000 42.500000 53.500000 -0.059755 0.497235 0.865556
8.500000 42.500000 54.500000 -0.058594 0.495807 0.866454
8.500000 42.500000 55.500000 -0.057471 0.494595 0.867222
8.500000 42.500000 56.500000 -0.056394 0.493578 0.867871
8.500000 42.500000 57.500000 -0.055366 0.492740 0.868413
8.500000 42.500000 58.500000 -0.054387 0.492066 0.868857
8.500000 42.500000 59.500000 -0.053456 0.491541 0.869212
8.500000 42.500000 60.500000 -0.052569 0.491155 0.869485
8.500000 42.500000 61.500000 -0.051721 0.490898 0.869681
8.500000 42.500000 62.500000 -0.050906 0.490764 0.869804
8.500000 42.500000 63.500000 -0.050119 0.490749 0.869858
8.500000 42.500000 64.500000 -0.049352 0.490851 0.869845
8.500000 42.500000 65.500000 -0.048599 0.491070 0.869763
8.500000 42.500000 66.500000 -0.047854 0.491410 0.869612
8.500000 42.500000 67.500000 -0.047112 0.491877 0.869389
8.500000 42.500000 68.500000 -0.046369 0.492476 0.869090
8.500000 42.500000 69.500000 -0.045622 0.493219 0.868708
8.500000 42.500000 70.500000 -0.044872 0.494116 0.868238
8.500000 42.500000 71.500000 -0.044120 0.495180 0.867670
8.500000 42.500000 72.500000 -0.043370 0.496425 0.866995
8.500000 42.500000 73.500000 -0.042632 0.497867 0.866205
8.500000 42.500000 74.500000 -0.041914 0.499522 0.865287
8.500000 42.500000 75.500000 -0.041233 0.501405 0.864229
8.500000 42.500000 76.500000 -0.040608 0.503533 0.863021
8.500000 42.500000 77.500000 -0.040063 0.505919 0.861650
8.500000 42.500000 78.500000 -0.039627 0.508577 0.860104
8.500000 42.500000 79.500000 -0.039335 0.511517 0.858373
8.500000 42.500000 80.500000 -0.039228 0.514746 0.856445
8.500000 42.500000 81.500000 -0.039352 0.518269 0.854312
8.500000 42.500000 82.500000 -0.039763 0.522083 0.851967
8.500000 42.500000 83.500000 -0.040519 0.526179 0.849408
8.500000 42.500000 84.500000 -0.041690 0.530542 0.846633
8.500000 42.500000 85.500000 -0.043353 0.535147 0.843646
8.500000 42.500000 86.500000 -0.045589 0.539960 0.840455
8.500000 42.500000 87.500000 -0.048493 0.544934 0.837076
8.500000 42.500000 88.500000 -0.052163 0.550009 0.833528
8.500000 42.500000 89.500000 -0.056711 0.555111 0.829841
8.500000 42.500000 90.500000 -0.062256 0.560148 0.826050
8.500000 42.500000 91.500000 -0.068927 0.565010 0.822200
8.500000 42.500000 92.500000 -0.076869 0.569566 0.818344
8.500000 42.500000 93.500000 -0.086238 0.573657 0.814543
8.500000 42.500000 94.500000 -0.097212 0.577097 0.810869
8.500000 42.500000 95.500000 -0.109991 0.579663 0.807399
8.500000 42.500000 96.500000 -0.124807 0.581085 0.804216
8.500000 42.500000 97.500000 -0.141931 0.581037 0.801406
8.500000 42.500000 98.500000 -0.161689 0.579110 0.799055
8.500000 42.500000 99.500000 -0.184479 0.574790 0.797236
8.500000 42.500000 100.500000 -0.210788 0.567414 0.795996
8.500000 42.500000 101.500000 -0.241231 0.556114 0.795327
8.500000 42.500000 102.500000 -0.276614 0.539740 0.795088
8.500000 42.500000 103.500000 -0.318079 0.516759 0.794849
8.500000 43.500000 24.500000 0.215611 0.574545 0.789563
8.500000 43.500000 25.500000 0.170098 0.588345 0.790517
8.500000 43.500000 26.500000 0.132015 0.596483 0.791694
8.500000 43.500000 27.500000 0.099903 0.600520 0.793344
8.500000 43.500000 28.500000 0.072713 0.601538 0.795528
8.500000 43.500000 29.500000 0.049649 0.600312 0.798223
8.500000 43.500000 30.500000 0.030086 0.597411 0.801370
8.500000 43.500000 31.500000 0.013523 0.593267 0.804892
8.500000 43.500000 32.500000 -0.000449 0.588212 0.808707
8.500000 43.500000 33.500000 -0.012170 0.582511 0.812732
8.500000 43.500000 34.500000 -0.021925 0.576379 0.816889
8.500000 43.500000 35.500000 -0.029963 0.569990 0.821105
8.500000 43.500000 36.500000 -0.036499 0.563491 0.825316
8.500000 43.500000 37.500000 -0.041724 0.556998 0.829465
8.500000 43.500000 38.500000 -0.045809 0.550610 0.833505
8.500000 43.500000 39.500000 -0.048909 0.544406 0.837395
8.500000 43.500000 40.500000 -0.051163 0.538446 0.841105
8.500000 43.500000 41.500000 -0.052696 0.532778 0.844613
8.500000 43.500000 42.500000 -0.053621 0.527438 0.847900
8.500000 43.500000 43.500000 -0.054041 0.522448 0.850957
8.500000 43.500000 44.500000 -0.054045 0.517821 0.853780
8.500000 43.500000 45.500000 -0.053714 0.513565 0.856368
8.500000 43.500000 46.500000 -0.053119 0.509677 0.858724
8.500000 43.500000 47.500000 -0.052322 0.506151 0.860856
8.500000 43.500000 48.500000 -0.051375 0.502974 0.862773
8.500000 43.500000 49.500000 -0.050323 0.500132 0.864486
8.500000 43.500000 50.500000 -0.049205 0.497607 0.866006
8.500000 43.500000 51.500000 -0.048051 0.495380 0.867346
8.500000 43.500000 52.500000 -0.046888 0.493430 0.868521
8.500000 43.500000 53.500000 -0.045733 0.491736 0.869542
8.500000 43.500000 54.500000 -0.044603 0.490279 0.870423
8.500000 43.500000 55.500000 -0.043508 0.489038 0.871177
8.500000 43.500000 56.500000 -0.042455 0.487994 0.871814
8.500000 43.500000 57.500000 -0.041447 0.487130 0.872345
8.500000 43.500000 58.500000 -0.040485 0.486432 0.872780
8.500000 43.500000 59.500000 -0.039567 0.485884 0.873127
8.500000 43.500000 60.500000 -0.038690 0.485477 0.873393
8.500000 43.500000 61.500000 -0.037850 0.485200 0.873584
8.500000 43.500000 62.500000 -0.037041 0.485047 0.873703
8.500000 43.500000 63.500000 -0.036256 0.485015 0.873754
8.500000 43.500000 64.500000 -0.035489 0.485100 0.873738
8.500000 43.500000 65.500000 -0.034733 0.485303 0.873656
8.500000 43.500000 66.500000 -0.033983 0.485628 0.873505
8.500000 43.500000 67.500000 -0.033232 0.486079 0.873283
8.500000 43.500000 68.500000 -0.032478 0.486665 0.872985
8.500000 43.500000 69.500000 -0.031716 0.487394 0.872606
8.500000 43.500000 70.500000 -0.030948 0.488278 0.872139
8.500000 43.500000 71.500000 -0.030174 0.489330 0.871577
8.500000 43.500000 72.500000 -0.029398 0.490564 0.870909
8.500000 43.500000 73.500000 -0.028628 0.491997 0.870126
8.500000 43.500000 74.500000 -0.027874 0.493643 0.869218
8.500000 43.500000 75.500000 -0.027152 0.495521 0.868172
8.500000 43.500000 76.500000 -0.026480 0.497645 0.866976
8.500000 43.500000 77.500000 -0.025881 0.500032 0.865620
8.500000 43.500000 78.500000 -0.025384 0.502694 0.864092
8.500000 43.500000 79.500000 -0.025025 0.505644 0.862379
8.500000 43.500000 80.500000 -0.024842 0.508889 0.860474
8.500000 43.500000 81.500000 -0.024884 0.512435 0.858366
8.500000 43.500000 82.500000 -0.025203 0.516280 0.856049
8.500000 43.500000 83.500000 -0.025860 0.520417 0.853521
8.500000 43.500000 84.500000 -0.026924 0.524833 0.850779
8.500000 43.500000 85.500000 -0.028471 0.529504 0.847830
8.500000 43.500000 86.500000 -0.030584 0.534397 0.844680
8.500000 43.500000 87.500000 -0.033356 0.539467 0.841346
8.500000 43.500000 88.500000 -0.036888 0.544658 0.837847
8.500000 43.500000 89.500000 -0.041290 0.549896 0.834212
8.500000 43.500000 90.500000 -0.046683 0.555093 0.830477
8.500000 43.500000 91.500000 -0.053197 0.560141 0.826687
8.500000 43.500000 92.500000 -0.060976 0.564911 0.822895
8.500000 43.500000 93.500000 -0.070178 0.569250 0.819164
8.500000 43.500000 94.500000 -0.080980 0.572976 0.815562
8.500000 43.500000 95.500000 -0.093582 0.575871 0.812167
8.500000 43.500000 96.500000 -0.108217 0.577674 0.809062
8.500000 43.500000 97.500000 -0.125156 0.578070 0.806332
8.500000 43.500000 98.500000 -0.144727 0.576668 0.804057
8.500000 43.500000 99.500000 -0.167331 0.572975 0.802309
8.500000 43.500000 100.500000 -0.193467 0.566360 0.801129
8.500000 43.500000 101.500000 -0.223770 0.555997 0.800496
8.500000 43.500000 102.500000 -0.259087 0.540790 0.800263
8.500000 43.500000 103.500000 -0.300632 0.519256 0.799996
8.500000 44.500000 24.500000 0.225408 0.564557 0.794019
8.500000 44.500000 25.500000 0.180660 0.579186 0.794925
8.500000 44.500000 26.500000 0.143184 0.588071 0.796035
8.500000 44.500000 27.500000 0.111538 0.592771 0.797610
8.500000 44.500000 28.500000 0.084694 0.594375 0.799716
8.500000 44.500000 29.500000 0.061875 0.593660 0.802333
8.500000 44.500000 30.500000 0.042474 0.591204 0.805403
8.500000 44.500000 31.500000 0.026006 0.587441 0.808849
8.500000 44.500000 32.500000 0.012075 0.582712 0.812589
8.500000 44.500000 33.500000 0.000353 0.577287 0.816541
8.500000 44.500000 34.500000 -0.009436 0.571385 0.820628
8.500000 44.500000 35.500000 -0.017532 0.565186 0.824777
8.500000 44.500000 36.500000 -0.024145 0.558839 0.828924
8.500000 44.500000 37.500000 -0.029460 0.552468 0.833013
8.500000 44.500000 38.500000 -0.033643 0.546175 0.836995
8.500000 44.500000 39.500000 -0.036847 0.540040 0.840832
8.500000 44.500000 40.500000 -0.039206 0.534130 0.844493
8.500000 44.500000 41.500000 -0.040844 0.528495 0.847953
8.500000 44.500000 42.500000 -0.041873 0.523172 0.851198
8.500000 44.500000 43.500000 -0.042392 0.518187 0.854216
8.500000 44.500000 44.500000 -0.042491 0.513556 0.857003
8.500000 44.500000 45.500000 -0.042250 0.509287 0.859559
8.500000 44.500000 46.500000 -0.041739 0.505381 0.861886
8.500000 44.500000 47.500000 -0.041020 0.501831 0.863993
8.500000 44.500000 48.500000 -0.040144 0.498628 0.865886
8.500000 44.500000 49.500000 -0.039157 0.495757 0.867578
8.500000 44.500000 50.500000 -0.038098 0.493202 0.869080
8.500000 44.500000 51.500000 -0.036997 0.490944 0.870405
8.500000 44.500000 52.500000 -0.035880 0.488963 0.871566
8.500000 44.500000 53.500000 -0.034768 0.487240 0.872576
8.500000 44.500000 54.500000 -0.033674 0.485753 0.873447
8.500000 44.500000 55.500000 -0.032611 0.484484 0.874192
8.500000 44.500000 56.500000 -0.031585 0.483413 0.874822
8.500000 44.500000 57.500000 -0.030599 0.482524 0.875348
8.500000 44.500000 58.500000 -0.029656 0.481801 0.875779
8.500000 44.500000 59.500000 -0.028754 0.481231 0.876122
8.500000 44.500000 60.500000 -0.027889 0.480802 0.876386
8.500000 44.500000 61.500000 -0.027058 0.480505 0.876575
8.500000 44.500000 62.500000 -0.026255 0.480333 0.876693
8.500000 44.500000 63.500000 -0.025473 0.480281 0.876745
8.500000 44.500000 64.500000 -0.024706 0.480348 0.876730
8.500000 44.500000 65.500000 -0.023947 0.480535 0.876649
8.500000 44.500000 66.500000 -0.023190 0.480843 0.876500
8.500000 44.500000 67.500000 -0.022430 0.481278 0.876281
8.500000 44.500000 68.500000 -0.021663 0.481848 0.875987
8.500000 44.500000 69.500000 -0.020885 0.482561 0.875613
8.500000 44.500000 70.500000 -0.020096 0.483431 0.875152
8.500000 44.500000 71.500000 -0.019297 0.484468 0.874596
8.500000 44.500000 72.500000 -0.018492 0.485690 0.873936
8.500000 44.500000 73.500000 -0.017688 0.487110 0.873162
8.500000 44.500000 74.500000 -0.016894 0.488746 0.872263
