# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 64.500000 -0.095321 0.513190 0.852965
8.500000 40.500000 65.500000 -0.093608 0.513843 0.852762
8.500000 40.500000 66.500000 -0.091986 0.514855 0.852328
8.500000 40.500000 67.500000 -0.090476 0.516226 0.851660
8.500000 40.500000 68.500000 -0.089100 0.517952 0.850757
8.500000 40.500000 69.500000 -0.087884 0.520033 0.849613
8.500000 40.500000 70.500000 -0.086859 0.522466 0.848224
8.500000 40.500000 71.500000 -0.086057 0.525247 0.846587
8.500000 40.500000 72.500000 -0.085518 0.528370 0.844697
8.500000 40.500000 73.500000 -0.085287 0.531824 0.842549
8.500000 40.500000 74.500000 -0.085413 0.535598 0.840143
8.500000 40.500000 75.500000 -0.085955 0.539670 0.837477
8.500000 40.500000 76.500000 -0.086976 0.544016 0.834555
8.500000 40.500000 77.500000 -0.088549 0.548601 0.831382
8.500000 40.500000 78.500000 -0.090753 0.553382 0.827969
8.500000 40.500000 79.500000 -0.093677 0.558304 0.824331
8.500000 40.500000 80.500000 -0.097416 0.563301 0.820489
8.500000 40.500000 81.500000 -0.102077 0.568289 0.816473
8.500000 40.500000 82.500000 -0.107777 0.573172 0.812317
8.500000 40.500000 83.500000 -0.114643 0.577831 0.808065
8.500000 40.500000 84.500000 -0.122816 0.582126 0.803770
8.500000 40.500000 85.500000 -0.132452 0.585892 0.799492
8.500000 40.500000 86.500000 -0.143728 0.588932 0.795300
8.500000 40.500000 87.500000 -0.156844 0.591009 0.791270
8.500000 40.500000 88.500000 -0.172034 0.591838 0.787484
8.500000 40.500000 89.500000 -0.189570 0.591068 0.784029
8.500000 40.500000 90.500000 -0.209779 0.588257 0.780991
8.500000 40.500000 91.500000 -0.233054 0.582840 0.778449
8.500000 40.500000 92.500000 -0.259874 0.574077 0.776467
8.500000 40.500000 93.500000 -0.290827 0.560973 0.775067
8.500000 40.500000 94.500000 -0.326650 0.542160 0.774185
8.500000 40.500000 95.500000 -0.368326 0.515734 0.773534
8.500000 41.500000 32.500000 0.186709 0.599447 0.778333
8.500000 41.500000 33.500000 0.139300 0.611110 0.779192
8.500000 41.500000 34.500000 0.099702 0.617500 0.780226
8.500000 41.500000 35.500000 0.066394 0.620070 0.781732
8.500000 41.500000 36.500000 0.038276 0.619831 0.783801
8.500000 41.500000 37.500000 0.014509 0.617515 0.786425
8.500000 41.500000 38.500000 -0.005573 0.613664 0.789548
8.500000 41.500000 39.500000 -0.022502 0.608690 0.793089
8.500000 41.500000 40.500000 -0.036713 0.602913 0.796962
8.500000 41.500000 41.500000 -0.048568 0.596586 0.801078
8.500000 41.500000 42.500000 -0.058371 0.589912 0.805355
8.500000 41.500000 43.500000 -0.066383 0.583059 0.809713
8.500000 41.500000 44.500000 -0.072831 0.576164 0.814083
8.500000 41.500000 45.500000 -0.077913 0.569338 0.818403
8.500000 41.500000 46.500000 -0.081808 0.562675 0.822620
8.500000 41.500000 47.500000 -0.084675 0.556249 0.826691
8.500000 41.500000 48.500000 -0.086655 0.550118 0.830579
8.500000 41.500000 49.500000 -0.087875 0.544329 0.834257
8.500000 41.500000 50.500000 -0.088451 0.538916 0.837703
8.500000 41.500000 51.500000 -0.088485 0.533904 0.840903
8.500000 41.500000 52.500000 -0.088066 0.529309 0.843846
8.500000 41.500000 53.500000 -0.087276 0.525140 0.846529
8.500000 41.500000 54.500000 -0.086185 0.521401 0.848948
8.500000 41.500000 55.500000 -0.084854 0.518092 0.851106
8.500000 41.500000 56.500000 -0.083337 0.515208 0.853004
8.500000 41.500000 57.500000 -0.081679 0.512744 0.854648
8.500000 41.500000 58.500000 -0.079920 0.510691 0.856042
8.500000 41.500000 59.500000 -0.078094 0.509043 0.857191
8.500000 41.500000 60.500000 -0.076230 0.507789 0.858102
8.500000 41.500000 61.500000 -0.074353 0.506924 0.858778
8.500000 41.500000 62.500000 -0.072486 0.506439 0.859224
8.500000 41.500000 63.500000 -0.070649 0.506328 0.859442
8.500000 41.500000 64.500000 -0.068862 0.506588 0.859434
8.500000 41.500000 65.500000 -0.067143 0.507214 0.859201
8.500000 41.500000 66.500000 -0.065512 0.508203 0.858742
8.500000 41.500000 67.500000 -0.063989 0.509556 0.858055
8.500000 41.500000 68.500000 -0.062598 0.511269 0.857138
8.500000 41.500000 69.500000 -0.061364 0.513342 0.855988
8.500000 41.500000 70.500000 -0.060316 0.515772 0.854600
8.500000 41.500000 71.500000 -0.059490 0.518558 0.852971
8.500000 41.500000 72.500000 -0.058923 0.521693 0.851096
8.500000 41.500000 73.500000 -0.058659 0.525168 0.848975
8.500000 41.500000 74.500000 -0.058751 0.528970 0.846604
8.500000 41.500000 75.500000 -0.059255 0.533083 0.843986
8.500000 41.500000 76.500000 -0.060234 0.537479 0.841123
8.500000 41.500000 77.500000 -0.061763 0.542128 0.838023
8.500000 41.500000 78.500000 -0.063919 0.546986 0.834698
8.500000 41.500000 79.500000 -0.066792 0.552001 0.831164
8.500000 41.500000 80.500000 -0.070477 0.557107 0.827445
8.500000 41.500000 81.500000 -0.075082 0.562223 0.823570
8.500000 41.500000 82.500000 -0.080722 0.567253 0.819578
8.500000 41.500000 83.500000 -0.087524 0.572081 0.815514
8.500000 41.500000 84.500000 -0.095629 0.576571 0.811432
8.500000 41.500000 85.500000 -0.105193 0.580558 0.807395
8.500000 41.500000 86.500000 -0.116391 0.583851 0.803474
8.500000 41.500000 87.500000 -0.129423 0.586218 0.799749
8.500000 41.500000 88.500000 -0.144519 0.587381 0.796302
8.500000 41.500000 89.500000 -0.161951 0.586999 0.793224
8.500000 41.500000 90.500000 -0.182044 0.584645 0.790601
8.500000 41.500000 91.500000 -0.205193 0.579780 0.788512
8.500000 41.500000 92.500000 -0.231877 0.571699 0.787015
8.500000 41.500000 93.500000 -0.262693 0.559476 0.786116
8.500000 41.500000 94.500000 -0.298406 0.541870 0.785704
8.500000 41.500000 95.500000 -0.340072 0.517232 0.785381
8.500000 42.500000 32.500000 0.202988 0.587872 0.783072
8.500000 42.500000 33.500000 0.156430 0.600671 0.784043
8.500000 42.500000 34.500000 0.117492 0.607935 0.785246
8.500000 42.500000 35.500000 0.084691 0.611202 0.786930
8.500000 42.500000 36.500000 0.056956 0.611537 0.789163
8.500000 42.500000 37.500000 0.033472 0.609699 0.791926
8.500000 42.500000 38.500000 0.013593 0.606250 0.795158
8.500000 42.500000 39.500000 -0.003197 0.601613 0.798781
8.500000 42.500000 40.500000 -0.017320 0.596116 0.802712
8.500000 42.500000 41.500000 -0.029127 0.590018 0.806864
8.500000 42.500000 42.500000 -0.038912 0.583531 0.811158
8.500000 42.500000 43.500000 -0.046930 0.576826 0.815518
8.500000 42.500000 44.500000 -0.053401 0.570045 0.819876
8.500000 42.500000 45.500000 -0.058521 0.563305 0.824174
8.500000 42.500000 46.500000 -0.062463 0.556703 0.828360
8.500000 42.500000 47.500000 -0.065383 0.550316 0.832393
8.500000 42.500000 48.500000 -0.067419 0.544206 0.836238
8.500000 42.500000 49.500000 -0.068699 0.538423 0.839870
8.500000 42.500000 50.500000 -0.069335 0.533003 0.843267
8.500000 42.500000 51.500000 -0.069427 0.527974 0.846418
8.500000 42.500000 52.500000 -0.069065 0.523354 0.849312
8.500000 42.500000 53.500000 -0.068329 0.519153 0.851946
8.500000 42.500000 54.500000 -0.067287 0.515378 0.854317
8.500000 42.500000 55.500000 -0.066002 0.512028 0.856429
8.500000 42.500000 56.500000 -0.064526 0.509102 0.858284
8.500000 42.500000 57.500000 -0.062904 0.506594 0.859887
8.500000 42.500000 58.500000 -0.061177 0.504497 0.861244
8.500000 42.500000 59.500000 -0.059376 0.502804 0.862359
8.500000 42.500000 60.500000 -0.057533 0.501507 0.863239
8.500000 42.500000 61.500000 -0.055671 0.500599 0.863887
8.500000 42.500000 62.500000 -0.053813 0.500074 0.864309
8.500000 42.500000 63.500000 -0.051979 0.499925 0.864507
8.500000 42.500000 64.500000 -0.050189 0.500150 0.864483
8.500000 42.500000 65.500000 -0.048460 0.500744 0.864238
8.500000 42.500000 66.500000 -0.046813 0.501707 0.863770
8.500000 42.500000 67.500000 -0.045269 0.503036 0.863079
8.500000 42.500000 68.500000 -0.043848 0.504731 0.862163
8.500000 42.500000 69.500000 -0.042579 0.506791 0.861017
8.500000 42.500000 70.500000 -0.041489 0.509215 0.859639
8.500000 42.500000 71.500000 -0.040613 0.512001 0.858024
8.500000 42.500000 72.500000 -0.039989 0.515144 0.856170
8.500000 42.500000 73.500000 -0.039663 0.518636 0.854075
8.500000 42.500000 74.500000 -0.039684 0.522466 0.851736
8.500000 42.500000 75.500000 -0.040109 0.526616 0.849156
8.500000 42.500000 76.500000 -0.041004 0.531064 0.846339
8.500000 42.500000 77.500000 -0.042440 0.535776 0.843293
8.500000 42.500000 78.500000 -0.044497 0.540714 0.840029
8.500000 42.500000 79.500000 -0.047265 0.545825 0.836565
8.500000 42.500000 80.500000 -0.050838 0.551045 0.832925
8.500000 42.500000 81.500000 -0.055325 0.556297 0.829140
8.500000 42.500000 82.500000 -0.060841 0.561484 0.825248
8.500000 42.500000 83.500000 -0.067515 0.566495 0.821295
8.500000 42.500000 84.500000 -0.075486 0.571195 0.817336
8.500000 42.500000 85.500000 -0.084909 0.575425 0.813435
8.500000 42.500000 86.500000 -0.095961 0.578996 0.809664
8.500000 42.500000 87.500000 -0.108839 0.581682 0.806101
8.500000 42.500000 88.500000 -0.123774 0.583215 0.802833
8.500000 42.500000 89.500000 -0.141037 0.583264 0.799945
8.500000 42.500000 90.500000 -0.160954 0.581421 0.797523
8.500000 42.500000 91.500000 -0.183918 0.577170 0.795644
8.500000 42.500000 92.500000 -0.210418 0.569846 0.794355
8.500000 42.500000 93.500000 -0.241068 0.558578 0.793648
8.500000 42.500000 94.500000 -0.276670 0.542214 0.793384
8.500000 42.500000 95.500000 -0.318363 0.519221 0.793130
8.500000 43.500000 32.500000 0.215271 0.576944 0.787905
8.500000 43.500000 33.500000 0.169539 0.590702 0.788877
8.500000 43.500000 34.500000 0.131252 0.598779 0.790087
8.500000 43.500000 35.500000 0.098952 0.602737 0.791781
8.500000 43.500000 36.500000 0.071594 0.603662 0.794019
8.500000 43.500000 37.500000 0.048381 0.602330 0.796780
8.500000 43.500000 38.500000 0.028689 0.599312 0.800001
8.500000 43.500000 39.500000 0.012018 0.595041 0.803606
8.500000 43.500000 40.500000 -0.002041 0.589852 0.807509
8.500000 43.500000 41.500000 -0.013826 0.584012 0.811627
8.500000 43.500000 42.500000 -0.023623 0.577736 0.815882
8.500000 43.500000 43.500000 -0.031678 0.571202 0.820198
8.500000 43.500000 44.500000 -0.038205 0.564557 0.824510
8.500000 43.500000 45.500000 -0.043395 0.557922 0.828758
8.500000 43.500000 46.500000 -0.047415 0.551397 0.832895
8.500000 43.500000 47.500000 -0.050420 0.545063 0.836878
8.500000 43.500000 48.500000 -0.052544 0.538988 0.840673
8.500000 43.500000 49.500000 -0.053912 0.533221 0.844256
8.500000 43.500000 50.500000 -0.054635 0.527805 0.847607
8.500000 43.500000 51.500000 -0.054812 0.522766 0.850712
8.500000 43.500000 52.500000 -0.054530 0.518127 0.853564
8.500000 43.500000 53.500000 -0.053870 0.513900 0.856157
8.500000 43.500000 54.500000 -0.052898 0.510092 0.858492
8.500000 43.500000 55.500000 -0.051677 0.506705 0.860569
8.500000 43.500000 56.500000 -0.050258 0.503738 0.862393
8.500000 43.500000 57.500000 -0.048687 0.501186 0.863969
8.500000 43.500000 58.500000 -0.047002 0.499045 0.865300
8.500000 43.500000 59.500000 -0.045238 0.497307 0.866394
8.500000 43.500000 60.500000 -0.043422 0.495966 0.867256
8.500000 43.500000 61.500000 -0.041581 0.495015 0.867889
8.500000 43.500000 62.500000 -0.039736 0.494447 0.868299
8.500000 43.500000 63.500000 -0.037907 0.494259 0.868488
8.500000 43.500000 64.500000 -0.036114 0.494446 0.868458
8.500000 43.500000 65.500000 -0.034375 0.495006 0.868210
8.500000 43.500000 66.500000 -0.032709 0.495937 0.867742
8.500000 43.500000 67.500000 -0.031137 0.497238 0.867055
8.500000 43.500000 68.500000 -0.029681 0.498911 0.866145
8.500000 43.500000 69.500000 -0.028367 0.500954 0.865009
8.500000 43.500000 70.500000 -0.027224 0.503367 0.863644
8.500000 43.500000 71.500000 -0.026286 0.506149 0.862045
8.500000 43.500000 72.500000 -0.025591 0.509296 0.860211
8.500000 43.500000 73.500000 -0.025184 0.512801 0.858138
8.500000 43.500000 74.500000 -0.025115 0.516654 0.855826
8.500000 43.500000 75.500000 -0.025442 0.520838 0.853276
8.500000 43.500000 76.500000 -0.026229 0.525332 0.850493
8.500000 43.500000 77.500000 -0.027549 0.530106 0.847484
8.500000 43.500000 78.500000 -0.029481 0.535121 0.844261
8.500000 43.500000 79.500000 -0.032115 0.540326 0.840842
8.500000 43.500000 80.500000 -0.035548 0.545661 0.837252
8.500000 43.500000 81.500000 -0.039887 0.551048 0.833520
8.500000 43.500000 82.500000 -0.045248 0.556396 0.829685
8.500000 43.500000 83.500000 -0.051761 0.561593 0.825793
8.500000 43.500000 84.500000 -0.059566 0.566509 0.821900
8.500000 43.500000 85.500000 -0.068820 0.570989 0.818068
8.500000 43.500000 86.500000 -0.079696 0.574847 0.814371
8.500000 43.500000 87.500000 -0.092395 0.577866 0.810885
8.500000 43.500000 88.500000 -0.107146 0.579783 0.807695
8.500000 43.500000 89.500000 -0.124222 0.580281 0.804887
8.500000 43.500000 90.500000 -0.143948 0.578967 0.802544
8.500000 43.500000 91.500000 -0.166725 0.575347 0.800736
8.500000 43.500000 92.500000 -0.193050 0.568788 0.799507
8.500000 43.500000 93.500000 -0.223558 0.558463 0.798837
8.500000 43.500000 94.500000 -0.259094 0.543272 0.798578
8.500000 43.500000 95.500000 -0.300868 0.521730 0.798296
8.500000 44.500000 32.500000 0.225128 0.566979 0.792371
8.500000 44.500000 33.500000 0.180160 0.581570 0.793296
8.500000 44.500000 34.500000 0.142477 0.590398 0.794438
8.500000 44.500000 35.500000 0.110642 0.595023 0.796056
8.500000 44.500000 36.500000 0.083628 0.596536 0.798217
8.500000 44.500000 37.500000 0.060658 0.595718 0.800900
8.500000 44.500000 38.500000 0.041127 0.593147 0.804043
8.500000 44.500000 39.500000 0.024548 0.589260 0.807571
8.500000 44.500000 40.500000 0.010528 0.584398 0.811399
8.500000 44.500000 41.500000 -0.001261 0.578834 0.815445
8.500000 44.500000 42.500000 -0.011095 0.572788 0.819628
8.500000 44.500000 43.500000 -0.019212 0.566444 0.823877
8.500000 44.500000 44.500000 -0.025820 0.559951 0.828123
8.500000 44.500000 45.500000 -0.031102 0.553436 0.832311
8.500000 44.500000 46.500000 -0.035225 0.547002 0.836390
8.500000 44.500000 47.500000 -0.038336 0.540736 0.840318
8.500000 44.500000 48.500000 -0.040569 0.534706 0.844064
8.500000 44.500000 49.500000 -0.042045 0.528968 0.847600
8.500000 44.500000 50.500000 -0.042873 0.523563 0.850908
8.500000 44.500000 51.500000 -0.043151 0.518523 0.853974
8.500000 44.500000 52.500000 -0.042966 0.513872 0.856790
8.500000 44.500000 53.500000 -0.042395 0.509624 0.859352
8.500000 44.500000 54.500000 -0.041507 0.505788 0.861659
8.500000 44.500000 55.500000 -0.040361 0.502368 0.863712
8.500000 44.500000 56.500000 -0.039009 0.499363 0.865514
8.500000 44.500000 57.500000 -0.037497 0.496771 0.867071
8.500000 44.500000 58.500000 -0.035863 0.494587 0.868388
8.500000 44.500000 59.500000 -0.034140 0.492805 0.869470
8.500000 44.500000 60.500000 -0.032358 0.491420 0.870322
8.500000 44.500000 61.500000 -0.030541 0.490424 0.870948
8.500000 44.500000 62.500000 -0.028712 0.489814 0.871354
8.500000 44.500000 63.500000 -0.026890 0.489584 0.871542
8.500000 44.500000 64.500000 -0.025095 0.489731 0.871512
8.500000 44.500000 65.500000 -0.023344 0.490254 0.871267
8.500000 44.500000 66.500000 -0.021657 0.491151 0.870805
8.500000 44.500000 67.500000 -0.020055 0.492422 0.870125
8.500000 44.500000 68.500000 -0.018559 0.494069 0.869225
8.500000 44.500000 69.500000 -0.017196 0.496091 0.868100
8.500000 44.500000 70.500000 -0.015994 0.498489 0.866748
8.500000 44.500000 71.500000 -0.014986 0.501263 0.865165
8.500000 44.500000 72.500000 -0.014212 0.504409 0.863348
8.500000 44.500000 73.500000 -0.013715 0.507922 0.861294
8.500000 44.500000 74.500000 -0.013546 0.511792 0.859002
8.500000 44.500000 75.500000 -0.013763 0.516006 0.856474
8.500000 44.500000 76.500000 -0.014430 0.520542 0.853714
8.500000 44.500000 77.500000 -0.015620 0.525373 0.850729
8.500000 44.500000 78.500000 -0.017414 0.530460 0.847531
8.500000 44.500000 79.500000 -0.019900 0.535757 0.844138
8.500000 44.500000 80.500000 -0.023178 0.541202 0.840573
8.500000 44.500000 81.500000 -0.027354 0.546723 0.836867
8.500000 44.500000 82.500000 -0.032547 0.552229 0.833057
8.500000 44.500000 83.500000 -0.038887 0.557613 0.829190
8.500000 44.500000 84.500000 -0.046514 0.562746 0.825320
8.500000 44.500000 85.500000 -0.055587 0.567477 0.821511
8.500000 44.500000 86.500000 -0.066281 0.571626 0.817833
8.500000 44.500000 87.500000 -0.078797 0.574981 0.814363
8.500000 44.500000 88.500000 -0.093367 0.577287 0.811186
8.500000 44.500000 89.500000 -0.110264 0.578237 0.808384
8.500000 44.500000 90.500000 -0.129818 0.577451 0.806038
8.500000 44.500000 91.500000 -0.152437 0.574455 0.804217
8.500000 44.500000 92.500000 -0.178628 0.568637 0.802959
8.500000 44.500000 93.500000 -0.209050 0.559199 0.802243
8.500000 44.500000 94.500000 -0.244583 0.545072 0.801920
8.500000 44.500000 95.500000 -0.286498 0.524786 0.801572
8.500000 45.500000 32.500000 0.233489 0.558105 0.796242
8.500000 45.500000 33.500000 0.189206 0.573446 0.797095
8.500000 45.500000 34.500000 0.152063 0.582976 0.798133
8.500000 45.500000 35.500000 0.120639 0.588245 0.799633
8.500000 45.500000 36.500000 0.093923 0.590338 0.801673
8.500000 45.500000 37.500000 0.071158 0.590036 0.804235
8.500000 45.500000 38.500000 0.051751 0.587918 0.807263
8.500000 45.500000 39.500000 0.035234 0.584426 0.810682
8.500000 45.500000 40.500000 0.021225 0.579904 0.814408
8.500000 45.500000 41.500000 0.009407 0.574630 0.818359
8.500000 45.500000 42.500000 -0.000487 0.568829 0.822456
8.500000 45.500000 43.500000 -0.008687 0.562687 0.826624
8.500000 45.500000 44.500000 -0.015395 0.556361 0.830798
8.500000 45.500000 45.500000 -0.020790 0.549979 0.834920
8.500000 45.500000 46.500000 -0.025032 0.543650 0.838939
8.500000 45.500000 47.500000 -0.028266 0.537463 0.842814
8.500000 45.500000 48.500000 -0.030623 0.531489 0.846511
8.500000 45.500000 49.500000 -0.032222 0.525788 0.850005
8.500000 45.500000 50.500000 -0.033169 0.520404 0.853276
8.500000 45.500000 51.500000 -0.033560 0.515372 0.856309
8.500000 45.500000 52.500000 -0.033482 0.510716 0.859098
8.500000 45.500000 53.500000 -0.033011 0.506453 0.861635
8.500000 45.500000 54.500000 -0.032215 0.502594 0.863922
8.500000 45.500000 55.500000 -0.031152 0.499145 0.865958
8.500000 45.500000 56.500000 -0.029874 0.496106 0.867748
8.500000 45.500000 57.500000 -0.028427 0.493477 0.869294
8.500000 45.500000 58.500000 -0.026849 0.491252 0.870604
8.500000 45.500000 59.500000 -0.025173 0.489428 0.871680
8.500000 45.500000 60.500000 -0.023427 0.487999 0.872530
8.500000 45.500000 61.500000 -0.021637 0.486960 0.873156
8.500000 45.500000 62.500000 -0.019826 0.486306 0.873564
8.500000 45.500000 63.500000 -0.018012 0.486033 0.873755
8.500000 45.500000 64.500000 -0.016214 0.486140 0.873731
8.500000 45.500000 65.500000 -0.014452 0.486623 0.873492
8.500000 45.500000 66.500000 -0.012744 0.487484 0.873039
8.500000 45.500000 67.500000 -0.011110 0.488722 0.872369
8.500000 45.500000 68.500000 -0.009572 0.490340 0.871479
8.500000 45.500000 69.500000 -0.008157 0.492337 0.870366
8.500000 45.500000 70.500000 -0.006892 0.494717 0.869027
8.500000 45.500000 71.500000 -0.005811 0.497477 0.867458
8.500000 45.500000 72.500000 -0.004953 0.500618 0.865654
8.500000 45.500000 73.500000 -0.004362 0.504134 0.863615
8.500000 45.500000 74.500000 -0.004088 0.508017 0.861337
8.500000 45.500000 75.500000 -0.004189 0.512255 0.858823
8.500000 45.500000 76.500000 -0.004730 0.516828 0.856076
8.500000 45.500000 77.500000 -0.005784 0.521710 0.853104
8.500000 45.500000 78.500000 -0.007432 0.526865 0.849917
8.500000 45.500000 79.500000 -0.009765 0.532247 0.846533
8.500000 45.500000 80.500000 -0.012881 0.537799 0.842975
8.500000 45.500000 81.500000 -0.016889 0.543449 0.839272
8.500000 45.500000 82.500000 -0.021909 0.549110 0.835463
8.500000 45.500000 83.500000 -0.028072 0.554677 0.831593
8.500000 45.500000 84.500000 -0.035520 0.560025 0.827714
8.500000 45.500000 85.500000 -0.044414 0.565006 0.823891
8.500000 45.500000 86.500000 -0.054932 0.569445 0.820192
8.500000 45.500000 87.500000 -0.067276 0.573136 0.816694
8.500000 45.500000 88.500000 -0.081681 0.575829 0.813480
8.500000 45.500000 89.500000 -0.098425 0.577226 0.810631
8.500000 45.500000 90.500000 -0.117842 0.576958 0.808228
8.500000 45.500000 91.500000 -0.140348 0.574563 0.806337
8.500000 45.500000 92.500000 -0.166465 0.569447 0.804997
8.500000 45.500000 93.500000 -0.196869 0.560827 0.804187
8.500000 45.500000 94.500000 -0.232474 0.547646 0.803766
8.500000 45.500000 95.500000 -0.274595 0.528433 0.803341
8.500000 46.500000 32.500000 0.241042 0.550275 0.799435
8.500000 46.500000 33.500000 0.197356 0.566312 0.800213
8.500000 46.500000 34.500000 0.160680 0.576514 0.801133
