# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 65.500000 -0.076700 0.403241 0.911874
8.500000 40.500000 66.500000 -0.076627 0.403394 0.911812
8.500000 40.500000 67.500000 -0.076570 0.403619 0.911718
8.500000 40.500000 68.500000 -0.076528 0.403917 0.911589
8.500000 40.500000 69.500000 -0.076505 0.404290 0.911426
8.500000 40.500000 70.500000 -0.076503 0.404742 0.911225
8.500000 40.500000 71.500000 -0.076526 0.405276 0.910986
8.500000 40.500000 72.500000 -0.076579 0.405894 0.910706
8.500000 40.500000 73.500000 -0.076667 0.406603 0.910383
8.500000 40.500000 74.500000 -0.076798 0.407404 0.910013
8.500000 40.500000 75.500000 -0.076980 0.408301 0.909596
8.500000 40.500000 76.500000 -0.077224 0.409299 0.909126
8.500000 40.500000 77.500000 -0.077542 0.410400 0.908603
8.500000 40.500000 78.500000 -0.077949 0.411608 0.908021
8.500000 40.500000 79.500000 -0.078460 0.412922 0.907380
8.500000 40.500000 80.500000 -0.079095 0.414344 0.906677
8.500000 40.500000 81.500000 -0.079875 0.415871 0.905909
8.500000 40.500000 82.500000 -0.080827 0.417500 0.905075
8.500000 40.500000 83.500000 -0.081977 0.419226 0.904173
8.500000 40.500000 84.500000 -0.083357 0.421039 0.903204
8.500000 40.500000 85.500000 -0.085004 0.422926 0.902169
8.500000 40.500000 86.500000 -0.086956 0.424871 0.901068
8.500000 40.500000 87.500000 -0.089259 0.426852 0.899906
8.500000 40.500000 88.500000 -0.091962 0.428843 0.898686
8.500000 40.500000 89.500000 -0.095122 0.430808 0.897416
8.500000 40.500000 90.500000 -0.098802 0.432708 0.896104
8.500000 40.500000 91.500000 -0.103073 0.434490 0.894759
8.500000 40.500000 92.500000 -0.108017 0.436093 0.893395
8.500000 40.500000 93.500000 -0.113727 0.437443 0.892026
8.500000 40.500000 94.500000 -0.120313 0.438447 0.890668
8.500000 40.500000 95.500000 -0.127902 0.438994 0.889340
8.500000 40.500000 96.500000 -0.136645 0.438943 0.888064
8.500000 40.500000 97.500000 -0.146724 0.438118 0.886862
8.500000 40.500000 98.500000 -0.158357 0.436297 0.885758
8.500000 40.500000 99.500000 -0.171808 0.433185 0.884778
8.500000 40.500000 100.500000 -0.187396 0.428399 0.883944
8.500000 40.500000 101.500000 -0.205509 0.421416 0.883275
8.500000 40.500000 102.500000 -0.226626 0.411525 0.882773
8.500000 40.500000 103.500000 -0.251360 0.397747 0.882392
8.500000 41.500000 24.500000 0.110000 0.451382 0.885525
8.500000 41.500000 25.500000 0.082483 0.456244 0.886024
8.500000 41.500000 26.500000 0.059539 0.458649 0.886620
8.500000 41.500000 27.500000 0.040295 0.459308 0.887363
8.500000 41.500000 28.500000 0.024094 0.458711 0.888259
8.500000 41.500000 29.500000 0.010419 0.457213 0.889296
8.500000 41.500000 30.500000 -0.001142 0.455070 0.890455
8.500000 41.500000 31.500000 -0.010923 0.452476 0.891710
8.500000 41.500000 32.500000 -0.019198 0.449574 0.893037
8.500000 41.500000 33.500000 -0.026190 0.446476 0.894412
8.500000 41.500000 34.500000 -0.032085 0.443268 0.895815
8.500000 41.500000 35.500000 -0.037039 0.440016 0.897226
8.500000 41.500000 36.500000 -0.041183 0.436776 0.898627
8.500000 41.500000 37.500000 -0.044631 0.433588 0.900005
8.500000 41.500000 38.500000 -0.047478 0.430487 0.901347
8.500000 41.500000 39.500000 -0.049810 0.427498 0.902643
8.500000 41.500000 40.500000 -0.051700 0.424640 0.903885
8.500000 41.500000 41.500000 -0.053212 0.421928 0.905066
8.500000 41.500000 42.500000 -0.054404 0.419371 0.906183
8.500000 41.500000 43.500000 -0.055324 0.416976 0.907232
8.500000 41.500000 44.500000 -0.056016 0.414744 0.908212
8.500000 41.500000 45.500000 -0.056519 0.412676 0.909123
8.500000 41.500000 46.500000 -0.056866 0.410770 0.909964
8.500000 41.500000 47.500000 -0.057085 0.409022 0.910737
8.500000 41.500000 48.500000 -0.057201 0.407427 0.911445
8.500000 41.500000 49.500000 -0.057236 0.405979 0.912088
8.500000 41.500000 50.500000 -0.057208 0.404670 0.912672
8.500000 41.500000 51.500000 -0.057132 0.403494 0.913197
8.500000 41.500000 52.500000 -0.057022 0.402444 0.913667
8.500000 41.500000 53.500000 -0.056886 0.401512 0.914085
8.500000 41.500000 54.500000 -0.056735 0.400691 0.914455
8.500000 41.500000 55.500000 -0.056576 0.399975 0.914778
8.500000 41.500000 56.500000 -0.056413 0.399356 0.915058
8.500000 41.500000 57.500000 -0.056251 0.398830 0.915298
8.500000 41.500000 58.500000 -0.056093 0.398390 0.915499
8.500000 41.500000 59.500000 -0.055942 0.398033 0.915664
8.500000 41.500000 60.500000 -0.055800 0.397755 0.915793
8.500000 41.500000 61.500000 -0.055667 0.397552 0.915890
8.500000 41.500000 62.500000 -0.055544 0.397422 0.915953
8.500000 41.500000 63.500000 -0.055432 0.397363 0.915986
8.500000 41.500000 64.500000 -0.055332 0.397375 0.915987
8.500000 41.500000 65.500000 -0.055243 0.397457 0.915956
8.500000 41.500000 66.500000 -0.055168 0.397610 0.915895
8.500000 41.500000 67.500000 -0.055106 0.397835 0.915801
8.500000 41.500000 68.500000 -0.055059 0.398133 0.915674
8.500000 41.500000 69.500000 -0.055030 0.398508 0.915512
8.500000 41.500000 70.500000 -0.055020 0.398962 0.915315
8.500000 41.500000 71.500000 -0.055035 0.399499 0.915080
8.500000 41.500000 72.500000 -0.055077 0.400121 0.914806
8.500000 41.500000 73.500000 -0.055154 0.400834 0.914489
8.500000 41.500000 74.500000 -0.055272 0.401641 0.914128
8.500000 41.500000 75.500000 -0.055439 0.402546 0.913719
8.500000 41.500000 76.500000 -0.055667 0.403554 0.913261
8.500000 41.500000 77.500000 -0.055967 0.404666 0.912750
8.500000 41.500000 78.500000 -0.056353 0.405886 0.912185
8.500000 41.500000 79.500000 -0.056842 0.407216 0.911561
8.500000 41.500000 80.500000 -0.057452 0.408656 0.910878
8.500000 41.500000 81.500000 -0.058207 0.410205 0.910134
8.500000 41.500000 82.500000 -0.059130 0.411860 0.909326
8.500000 41.500000 83.500000 -0.060249 0.413616 0.908456
8.500000 41.500000 84.500000 -0.061596 0.415463 0.907522
8.500000 41.500000 85.500000 -0.063206 0.417391 0.906526
8.500000 41.500000 86.500000 -0.065120 0.419383 0.905471
8.500000 41.500000 87.500000 -0.067382 0.421418 0.904360
8.500000 41.500000 88.500000 -0.070041 0.423470 0.903199
8.500000 41.500000 89.500000 -0.073154 0.425506 0.901994
8.500000 41.500000 90.500000 -0.076784 0.427486 0.900755
8.500000 41.500000 91.500000 -0.081001 0.429360 0.899494
8.500000 41.500000 92.500000 -0.085887 0.431069 0.898222
8.500000 41.500000 93.500000 -0.091535 0.432538 0.896957
8.500000 41.500000 94.500000 -0.098052 0.433681 0.895716
8.500000 41.500000 95.500000 -0.105566 0.434387 0.894519
8.500000 41.500000 96.500000 -0.114227 0.434522 0.893388
8.500000 41.500000 97.500000 -0.124213 0.433918 0.892349
8.500000 41.500000 98.500000 -0.135743 0.432361 0.891425
8.500000 41.500000 99.500000 -0.149078 0.429573 0.890642
8.500000 41.500000 100.500000 -0.164537 0.425193 0.890022
8.500000 41.500000 101.500000 -0.182512 0.418745 0.889574
8.500000 41.500000 102.500000 -0.203490 0.409599 0.889281
8.500000 41.500000 103.500000 -0.228116 0.396941 0.889045
8.500000 42.500000 24.500000 0.123445 0.441878 0.888541
8.500000 42.500000 25.500000 0.096469 0.447454 0.889088
8.500000 42.500000 26.500000 0.073950 0.450410 0.889754
8.500000 42.500000 27.500000 0.055035 0.451509 0.890568
8.500000 42.500000 28.500000 0.039084 0.451278 0.891527
8.500000 42.500000 29.500000 0.025596 0.450087 0.892618
8.500000 42.500000 30.500000 0.014170 0.448207 0.893817
8.500000 42.500000 31.500000 0.004482 0.445837 0.895103
8.500000 42.500000 32.500000 -0.003730 0.443126 0.896452
8.500000 42.500000 33.500000 -0.010686 0.440189 0.897841
8.500000 42.500000 34.500000 -0.016563 0.437118 0.899252
8.500000 42.500000 35.500000 -0.021514 0.433982 0.900665
8.500000 42.500000 36.500000 -0.025667 0.430837 0.902065
8.500000 42.500000 37.500000 -0.029130 0.427729 0.903437
8.500000 42.500000 38.500000 -0.032000 0.424694 0.904771
8.500000 42.500000 39.500000 -0.034358 0.421758 0.906057
8.500000 42.500000 40.500000 -0.036276 0.418943 0.907288
8.500000 42.500000 41.500000 -0.037819 0.416265 0.908456
8.500000 42.500000 42.500000 -0.039041 0.413735 0.909560
8.500000 42.500000 43.500000 -0.039992 0.411360 0.910595
8.500000 42.500000 44.500000 -0.040714 0.409143 0.911561
8.500000 42.500000 45.500000 -0.041246 0.407086 0.912458
8.500000 42.500000 46.500000 -0.041620 0.405187 0.913286
8.500000 42.500000 47.500000 -0.041865 0.403444 0.914046
8.500000 42.500000 48.500000 -0.042006 0.401850 0.914741
8.500000 42.500000 49.500000 -0.042063 0.400402 0.915374
8.500000 42.500000 50.500000 -0.042056 0.399093 0.915946
8.500000 42.500000 51.500000 -0.041999 0.397915 0.916461
8.500000 42.500000 52.500000 -0.041905 0.396862 0.916921
8.500000 42.500000 53.500000 -0.041786 0.395926 0.917331
8.500000 42.500000 54.500000 -0.041648 0.395102 0.917693
8.500000 42.500000 55.500000 -0.041501 0.394381 0.918009
8.500000 42.500000 56.500000 -0.041348 0.393759 0.918283
8.500000 42.500000 57.500000 -0.041195 0.393229 0.918517
8.500000 42.500000 58.500000 -0.041045 0.392786 0.918713
8.500000 42.500000 59.500000 -0.040900 0.392426 0.918874
8.500000 42.500000 60.500000 -0.040761 0.392145 0.919000
8.500000 42.500000 61.500000 -0.040631 0.391939 0.919093
8.500000 42.500000 62.500000 -0.040510 0.391807 0.919155
8.500000 42.500000 63.500000 -0.040399 0.391746 0.919186
8.500000 42.500000 64.500000 -0.040297 0.391757 0.919186
8.500000 42.500000 65.500000 -0.040206 0.391838 0.919155
8.500000 42.500000 66.500000 -0.040126 0.391990 0.919094
8.500000 42.500000 67.500000 -0.040059 0.392215 0.919001
8.500000 42.500000 68.500000 -0.040005 0.392514 0.918876
8.500000 42.500000 69.500000 -0.039967 0.392890 0.918717
8.500000 42.500000 70.500000 -0.039947 0.393345 0.918523
8.500000 42.500000 71.500000 -0.039949 0.393884 0.918291
8.500000 42.500000 72.500000 -0.039977 0.394511 0.918021
8.500000 42.500000 73.500000 -0.040038 0.395228 0.917710
8.500000 42.500000 74.500000 -0.040137 0.396041 0.917355
8.500000 42.500000 75.500000 -0.040284 0.396953 0.916955
8.500000 42.500000 76.500000 -0.040488 0.397969 0.916505
8.500000 42.500000 77.500000 -0.040762 0.399092 0.916004
8.500000 42.500000 78.500000 -0.041119 0.400326 0.915450
8.500000 42.500000 79.500000 -0.041577 0.401672 0.914840
8.500000 42.500000 80.500000 -0.042153 0.403131 0.914171
8.500000 42.500000 81.500000 -0.042869 0.404703 0.913443
8.500000 42.500000 82.500000 -0.043751 0.406385 0.912654
8.500000 42.500000 83.500000 -0.044825 0.408172 0.911804
8.500000 42.500000 84.500000 -0.046124 0.410056 0.910893
8.500000 42.500000 85.500000 -0.047683 0.412027 0.909923
8.500000 42.500000 86.500000 -0.049542 0.414069 0.908896
8.500000 42.500000 87.500000 -0.051745 0.416162 0.907817
8.500000 42.500000 88.500000 -0.054342 0.418281 0.906691
8.500000 42.500000 89.500000 -0.057388 0.420394 0.905525
8.500000 42.500000 90.500000 -0.060947 0.422462 0.904329
8.500000 42.500000 91.500000 -0.065088 0.424437 0.903115
8.500000 42.500000 92.500000 -0.069894 0.426261 0.901896
8.500000 42.500000 93.500000 -0.075455 0.427863 0.900689
8.500000 42.500000 94.500000 -0.081880 0.429158 0.899510
8.500000 42.500000 95.500000 -0.089292 0.430041 0.898383
8.500000 42.500000 96.500000 -0.097842 0.430384 0.897328
8.500000 42.500000 97.500000 -0.107707 0.430025 0.896369
8.500000 42.500000 98.500000 -0.119103 0.428761 0.895532
8.500000 42.500000 99.500000 -0.132292 0.426333 0.894840
8.500000 42.500000 100.500000 -0.147593 0.422403 0.894311
8.500000 42.500000 101.500000 -0.165406 0.416530 0.893948
8.500000 42.500000 102.500000 -0.186235 0.408142 0.893721
8.500000 42.500000 103.500000 -0.210763 0.396497 0.893515
8.500000 43.500000 24.500000 0.133302 0.433024 0.891471
8.500000 43.500000 25.500000 0.106849 0.439192 0.892017
8.500000 43.500000 26.500000 0.084749 0.442650 0.892681
8.500000 43.500000 27.500000 0.066163 0.444180 0.893492
8.500000 43.500000 28.500000 0.050463 0.444318 0.894447
8.500000 43.500000 29.500000 0.037160 0.443447 0.895530
8.500000 43.500000 30.500000 0.025867 0.441843 0.896720
8.500000 43.500000 31.500000 0.016271 0.439710 0.897992
8.500000 43.500000 32.500000 0.008115 0.437204 0.899326
8.500000 43.500000 33.500000 0.001191 0.434443 0.900699
8.500000 43.500000 34.500000 -0.004676 0.431521 0.902091
8.500000 43.500000 35.500000 -0.009633 0.428511 0.903485
8.500000 43.500000 36.500000 -0.013802 0.425473 0.904866
8.500000 43.500000 37.500000 -0.017291 0.422454 0.906219
8.500000 43.500000 38.500000 -0.020192 0.419492 0.907534
8.500000 43.500000 39.500000 -0.022585 0.416617 0.908802
8.500000 43.500000 40.500000 -0.024541 0.413852 0.910014
8.500000 43.500000 41.500000 -0.026122 0.411214 0.911165
8.500000 43.500000 42.500000 -0.027383 0.408715 0.912251
8.500000 43.500000 43.500000 -0.028372 0.406365 0.913270
8.500000 43.500000 44.500000 -0.029132 0.404167 0.914221
8.500000 43.500000 45.500000 -0.029699 0.402124 0.915103
8.500000 43.500000 46.500000 -0.030107 0.400235 0.915918
8.500000 43.500000 47.500000 -0.030384 0.398498 0.916666
8.500000 43.500000 48.500000 -0.030555 0.396909 0.917349
8.500000 43.500000 49.500000 -0.030640 0.395463 0.917971
8.500000 43.500000 50.500000 -0.030659 0.394153 0.918533
8.500000 43.500000 51.500000 -0.030625 0.392975 0.919039
8.500000 43.500000 52.500000 -0.030552 0.391920 0.919492
8.500000 43.500000 53.500000 -0.030451 0.390982 0.919895
8.500000 43.500000 54.500000 -0.030331 0.390154 0.920250
8.500000 43.500000 55.500000 -0.030197 0.389431 0.920561
8.500000 43.500000 56.500000 -0.030058 0.388805 0.920830
8.500000 43.500000 57.500000 -0.029915 0.388272 0.921059
8.500000 43.500000 58.500000 -0.029774 0.387826 0.921252
8.500000 43.500000 59.500000 -0.029636 0.387462 0.921409
8.500000 43.500000 60.500000 -0.029503 0.387178 0.921533
8.500000 43.500000 61.500000 -0.029377 0.386970 0.921624
8.500000 43.500000 62.500000 -0.029258 0.386836 0.921684
8.500000 43.500000 63.500000 -0.029147 0.386773 0.921714
8.500000 43.500000 64.500000 -0.029044 0.386782 0.921714
8.500000 43.500000 65.500000 -0.028951 0.386862 0.921683
8.500000 43.500000 66.500000 -0.028866 0.387013 0.921622
8.500000 43.500000 67.500000 -0.028793 0.387238 0.921530
8.500000 43.500000 68.500000 -0.028731 0.387537 0.921407
8.500000 43.500000 69.500000 -0.028683 0.387913 0.921250
8.500000 43.500000 70.500000 -0.028651 0.388370 0.921058
8.500000 43.500000 71.500000 -0.028639 0.388911 0.920830
8.500000 43.500000 72.500000 -0.028651 0.389540 0.920564
8.500000 43.500000 73.500000 -0.028692 0.390261 0.920257
8.500000 43.500000 74.500000 -0.028770 0.391080 0.919907
8.500000 43.500000 75.500000 -0.028893 0.391998 0.919512
8.500000 43.500000 76.500000 -0.029070 0.393023 0.919069
8.500000 43.500000 77.500000 -0.029314 0.394156 0.918576
8.500000 43.500000 78.500000 -0.029639 0.395402 0.918030
8.500000 43.500000 79.500000 -0.030060 0.396764 0.917428
8.500000 43.500000 80.500000 -0.030596 0.398242 0.916770
8.500000 43.500000 81.500000 -0.031269 0.399836 0.916053
8.500000 43.500000 82.500000 -0.032103 0.401545 0.915277
8.500000 43.500000 83.500000 -0.033127 0.403364 0.914440
8.500000 43.500000 84.500000 -0.034371 0.405285 0.913544
8.500000 43.500000 85.500000 -0.035871 0.407300 0.912590
8.500000 43.500000 86.500000 -0.037666 0.409393 0.911580
8.500000 43.500000 87.500000 -0.039802 0.411545 0.910520
8.500000 43.500000 88.500000 -0.042327 0.413733 0.909414
8.500000 43.500000 89.500000 -0.045298 0.415925 0.908270
8.500000 43.500000 90.500000 -0.048776 0.418084 0.907098
8.500000 43.500000 91.500000 -0.052833 0.420163 0.905909
8.500000 43.500000 92.500000 -0.057549 0.422108 0.904717
8.500000 43.500000 93.500000 -0.063015 0.423848 0.903538
8.500000 43.500000 94.500000 -0.069338 0.425303 0.902391
8.500000 43.500000 95.500000 -0.076642 0.426371 0.901295
8.500000 43.500000 96.500000 -0.085075 0.426930 0.900274
8.500000 43.500000 97.500000 -0.094815 0.426826 0.899350
8.500000 43.500000 98.500000 -0.106074 0.425866 0.898547
8.500000 43.500000 99.500000 -0.119117 0.423806 0.897886
8.500000 43.500000 100.500000 -0.134268 0.420328 0.897383
8.500000 43.500000 101.500000 -0.151932 0.415019 0.897037
8.500000 43.500000 102.500000 -0.172636 0.407340 0.896812
8.500000 43.500000 103.500000 -0.197100 0.396578 0.896592
8.500000 44.500000 24.500000 0.140966 0.425093 0.894105
8.500000 44.500000 25.500000 0.114987 0.431766 0.894626
8.500000 44.500000 26.500000 0.093274 0.435682 0.895255
8.500000 44.500000 27.500000 0.074991 0.437620 0.896027
8.500000 44.500000 28.500000 0.059522 0.438121 0.896943
8.500000 44.500000 29.500000 0.046389 0.437569 0.897987
8.500000 44.500000 30.500000 0.035216 0.436245 0.899139
8.500000 44.500000 31.500000 0.025698 0.434356 0.900375
8.500000 44.500000 32.500000 0.017588 0.432061 0.901673
8.500000 44.500000 33.500000 0.010685 0.429483 0.903012
8.500000 44.500000 34.500000 0.004819 0.426717 0.904372
8.500000 44.500000 35.500000 -0.000151 0.423840 0.905737
8.500000 44.500000 36.500000 -0.004346 0.420916 0.907089
8.500000 44.500000 37.500000 -0.007868 0.417992 0.908417
8.500000 44.500000 38.500000 -0.010807 0.415110 0.909707
8.500000 44.500000 39.500000 -0.013243 0.412301 0.910951
8.500000 44.500000 40.500000 -0.015243 0.409590 0.912142
8.500000 44.500000 41.500000 -0.016870 0.406997 0.913274
8.500000 44.500000 42.500000 -0.018176 0.404534 0.914342
8.500000 44.500000 43.500000 -0.019209 0.402212 0.915345
8.500000 44.500000 44.500000 -0.020011 0.400036 0.916281
8.500000 44.500000 45.500000 -0.020620 0.398010 0.917149
8.500000 44.500000 46.500000 -0.021066 0.396133 0.917951
8.500000 44.500000 47.500000 -0.021380 0.394405 0.918688
8.500000 44.500000 48.500000 -0.021584 0.392822 0.919361
8.500000 44.500000 49.500000 -0.021700 0.391379 0.919974
8.500000 44.500000 50.500000 -0.021747 0.390072 0.920528
8.500000 44.500000 51.500000 -0.021739 0.388893 0.921026
8.500000 44.500000 52.500000 -0.021690 0.387837 0.921473
8.500000 44.500000 53.500000 -0.021610 0.386898 0.921869
8.500000 44.500000 54.500000 -0.021508 0.386068 0.922220
8.500000 44.500000 55.500000 -0.021392 0.385342 0.922526
8.500000 44.500000 56.500000 -0.021266 0.384714 0.922791
8.500000 44.500000 57.500000 -0.021136 0.384177 0.923017
8.500000 44.500000 58.500000 -0.021005 0.383729 0.923207
8.500000 44.500000 59.500000 -0.020875 0.383363 0.923362
8.500000 44.500000 60.500000 -0.020749 0.383076 0.923484
8.500000 44.500000 61.500000 -0.020627 0.382865 0.923574
8.500000 44.500000 62.500000 -0.020510 0.382728 0.923633
8.500000 44.500000 63.500000 -0.020400 0.382664 0.923663
8.500000 44.500000 64.500000 -0.020296 0.382671 0.923662
8.500000 44.500000 65.500000 -0.020200 0.382749 0.923632
8.500000 44.500000 66.500000 -0.020111 0.382899 0.923571
8.500000 44.500000 67.500000 -0.020031 0.383123 0.923480
8.500000 44.500000 68.500000 -0.019960 0.383422 0.923358
8.500000 44.500000 69.500000 -0.019902 0.383799 0.923202
8.500000 44.500000 70.500000 -0.019857 0.384256 0.923013
8.500000 44.500000 71.500000 -0.019830 0.384799 0.922787
8.500000 44.500000 72.500000 -0.019824 0.385430 0.922524
8.500000 44.500000 73.500000 -0.019846 0.386155 0.922220
8.500000 44.500000 74.500000 -0.019901 0.386977 0.921875
