# x_nm  y_nm  z_nm  mx  my  mz
8.500000 41.500000 76.500000 -0.099627 0.579097 0.809148
8.500000 41.500000 77.500000 -0.108579 0.582767 0.805353
8.500000 41.500000 78.500000 -0.119250 0.585819 0.801621
8.500000 41.500000 79.500000 -0.131839 0.588007 0.798039
8.500000 41.500000 80.500000 -0.146575 0.589038 0.794702
8.500000 41.500000 81.500000 -0.163726 0.588558 0.791703
8.500000 41.500000 82.500000 -0.183612 0.586128 0.789139
8.500000 41.500000 83.500000 -0.206623 0.581198 0.787093
8.500000 41.500000 84.500000 -0.233232 0.573053 0.785629
8.500000 41.500000 85.500000 -0.264030 0.560756 0.784755
8.500000 41.500000 86.500000 -0.299773 0.543060 0.784361
8.500000 41.500000 87.500000 -0.341509 0.518306 0.784048
8.500000 42.500000 40.500000 0.204058 0.589284 0.781732
8.500000 42.500000 41.500000 0.157402 0.602176 0.782693
8.500000 42.500000 42.500000 0.118410 0.609521 0.783877
8.500000 42.500000 43.500000 0.085605 0.612867 0.785535
8.500000 42.500000 44.500000 0.057923 0.613287 0.787733
8.500000 42.500000 45.500000 0.034549 0.611554 0.790448
8.500000 42.500000 46.500000 0.014843 0.608239 0.793615
8.500000 42.500000 47.500000 -0.001712 0.603777 0.797152
8.500000 42.500000 48.500000 -0.015535 0.598509 0.800966
8.500000 42.500000 49.500000 -0.026978 0.592708 0.804965
8.500000 42.500000 50.500000 -0.036338 0.586600 0.809061
8.500000 42.500000 51.500000 -0.043871 0.580371 0.813169
8.500000 42.500000 52.500000 -0.049803 0.574179 0.817214
8.500000 42.500000 53.500000 -0.054336 0.568156 0.821125
8.500000 42.500000 54.500000 -0.057653 0.562415 0.824843
8.500000 42.500000 55.500000 -0.059918 0.557049 0.828315
8.500000 42.500000 56.500000 -0.061287 0.552139 0.831496
8.500000 42.500000 57.500000 -0.061901 0.547748 0.834350
8.500000 42.500000 58.500000 -0.061893 0.543929 0.836846
8.500000 42.500000 59.500000 -0.061389 0.540721 0.838959
8.500000 42.500000 60.500000 -0.060504 0.538155 0.840672
8.500000 42.500000 61.500000 -0.059352 0.536250 0.841969
8.500000 42.500000 62.500000 -0.058038 0.535019 0.842844
8.500000 42.500000 63.500000 -0.056665 0.534463 0.843290
8.500000 42.500000 64.500000 -0.055334 0.534578 0.843306
8.500000 42.500000 65.500000 -0.054141 0.535348 0.842894
8.500000 42.500000 66.500000 -0.053185 0.536754 0.842061
8.500000 42.500000 67.500000 -0.052563 0.538763 0.840816
8.500000 42.500000 68.500000 -0.052374 0.541337 0.839173
8.500000 42.500000 69.500000 -0.052719 0.544426 0.837151
8.500000 42.500000 70.500000 -0.053702 0.547970 0.834773
8.500000 42.500000 71.500000 -0.055431 0.551898 0.832067
8.500000 42.500000 72.500000 -0.058018 0.556125 0.829071
8.500000 42.500000 73.500000 -0.061581 0.560554 0.825825
8.500000 42.500000 74.500000 -0.066246 0.565070 0.822379
8.500000 42.500000 75.500000 -0.072147 0.569541 0.818790
8.500000 42.500000 76.500000 -0.079428 0.573814 0.815125
8.500000 42.500000 77.500000 -0.088246 0.577712 0.811456
8.500000 42.500000 78.500000 -0.098777 0.581030 0.807866
8.500000 42.500000 79.500000 -0.111217 0.583528 0.804441
8.500000 42.500000 80.500000 -0.125796 0.584922 0.801275
8.500000 42.500000 81.500000 -0.142781 0.584867 0.798463
8.500000 42.500000 82.500000 -0.162492 0.582945 0.796098
8.500000 42.500000 83.500000 -0.185321 0.578626 0.794259
8.500000 42.500000 84.500000 -0.211748 0.571236 0.793002
8.500000 42.500000 85.500000 -0.242382 0.559895 0.792318
8.500000 42.500000 86.500000 -0.278018 0.543441 0.792072
8.500000 42.500000 87.500000 -0.319784 0.520334 0.791827
8.500000 43.500000 40.500000 0.216366 0.578345 0.786577
8.500000 43.500000 41.500000 0.170538 0.592197 0.787540
8.500000 43.500000 42.500000 0.132197 0.600356 0.788731
8.500000 43.500000 43.500000 0.099895 0.604392 0.790400
8.500000 43.500000 44.500000 0.072589 0.605401 0.792604
8.500000 43.500000 45.500000 0.049489 0.604170 0.795318
8.500000 43.500000 46.500000 0.029972 0.601281 0.798475
8.500000 43.500000 47.500000 0.013540 0.597179 0.801993
8.500000 43.500000 48.500000 -0.000214 0.592213 0.805781
8.500000 43.500000 49.500000 -0.011630 0.586662 0.809749
8.500000 43.500000 50.500000 -0.020994 0.580756 0.813807
8.500000 43.500000 51.500000 -0.028555 0.574689 0.817874
8.500000 43.500000 52.500000 -0.034531 0.568621 0.821874
8.500000 43.500000 53.500000 -0.039119 0.562692 0.825741
8.500000 43.500000 54.500000 -0.042495 0.557017 0.829413
8.500000 43.500000 55.500000 -0.044824 0.551695 0.832841
8.500000 43.500000 56.500000 -0.046254 0.546809 0.835979
8.500000 43.500000 57.500000 -0.046926 0.542426 0.838792
8.500000 43.500000 58.500000 -0.046970 0.538602 0.841250
8.500000 43.500000 59.500000 -0.046509 0.535381 0.843329
8.500000 43.500000 60.500000 -0.045659 0.532794 0.845012
8.500000 43.500000 61.500000 -0.044530 0.530866 0.846285
8.500000 43.500000 62.500000 -0.043227 0.529610 0.847139
8.500000 43.500000 63.500000 -0.041853 0.529030 0.847570
8.500000 43.500000 64.500000 -0.040506 0.529125 0.847577
8.500000 43.500000 65.500000 -0.039286 0.529882 0.847161
8.500000 43.500000 66.500000 -0.038288 0.531282 0.846330
8.500000 43.500000 67.500000 -0.037611 0.533296 0.845092
8.500000 43.500000 68.500000 -0.037353 0.535887 0.843463
8.500000 43.500000 69.500000 -0.037615 0.539008 0.841460
8.500000 43.500000 70.500000 -0.038503 0.542601 0.839107
8.500000 43.500000 71.500000 -0.040125 0.546598 0.836434
8.500000 43.500000 72.500000 -0.042594 0.550915 0.833474
8.500000 43.500000 73.500000 -0.046028 0.555457 0.830270
8.500000 43.500000 74.500000 -0.050555 0.560112 0.826873
8.500000 43.500000 75.500000 -0.056309 0.564751 0.823338
8.500000 43.500000 76.500000 -0.063436 0.569224 0.819732
8.500000 43.500000 77.500000 -0.072092 0.573357 0.816128
8.500000 43.500000 78.500000 -0.082455 0.576951 0.812606
8.500000 43.500000 79.500000 -0.094722 0.579771 0.809255
8.500000 43.500000 80.500000 -0.109122 0.581541 0.806165
8.500000 43.500000 81.500000 -0.125923 0.581930 0.803431
8.500000 43.500000 82.500000 -0.145447 0.580532 0.801142
8.500000 43.500000 83.500000 -0.168091 0.576842 0.799374
8.500000 43.500000 84.500000 -0.194346 0.570216 0.798175
8.500000 43.500000 85.500000 -0.224841 0.559818 0.797528
8.500000 43.500000 86.500000 -0.260413 0.544537 0.797286
8.500000 43.500000 87.500000 -0.302264 0.522884 0.797013
8.500000 44.500000 40.500000 0.226253 0.568364 0.791057
8.500000 44.500000 41.500000 0.181189 0.583051 0.791973
8.500000 44.500000 42.500000 0.143455 0.591961 0.793097
8.500000 44.500000 43.500000 0.111618 0.596664 0.794691
8.500000 44.500000 44.500000 0.084659 0.598259 0.796818
8.500000 44.500000 45.500000 0.061803 0.597539 0.799455
8.500000 44.500000 46.500000 0.042449 0.595092 0.802536
8.500000 44.500000 47.500000 0.026113 0.591368 0.805979
8.500000 44.500000 48.500000 0.012402 0.586722 0.809694
8.500000 44.500000 49.500000 0.000989 0.581438 0.813590
8.500000 44.500000 50.500000 -0.008403 0.575753 0.817581
8.500000 44.500000 51.500000 -0.016015 0.569863 0.821583
8.500000 44.500000 52.500000 -0.022058 0.563937 0.825523
8.500000 44.500000 53.500000 -0.026722 0.558115 0.829333
8.500000 44.500000 54.500000 -0.030180 0.552519 0.832954
8.500000 44.500000 55.500000 -0.032591 0.547252 0.836333
8.500000 44.500000 56.500000 -0.034101 0.542399 0.839429
8.500000 44.500000 57.500000 -0.034846 0.538033 0.842203
8.500000 44.500000 58.500000 -0.034957 0.534211 0.844628
8.500000 44.500000 59.500000 -0.034551 0.530981 0.846679
8.500000 44.500000 60.500000 -0.033746 0.528379 0.848338
8.500000 44.500000 61.500000 -0.032648 0.526429 0.849592
8.500000 44.500000 62.500000 -0.031362 0.525149 0.850432
8.500000 44.500000 63.500000 -0.029991 0.524547 0.850853
8.500000 44.500000 64.500000 -0.028632 0.524621 0.850854
8.500000 44.500000 65.500000 -0.027383 0.525363 0.850438
8.500000 44.500000 66.500000 -0.026341 0.526755 0.849609
8.500000 44.500000 67.500000 -0.025604 0.528771 0.848378
8.500000 44.500000 68.500000 -0.025271 0.531377 0.846759
8.500000 44.500000 69.500000 -0.025444 0.534527 0.844768
8.500000 44.500000 70.500000 -0.026229 0.538166 0.842430
8.500000 44.500000 71.500000 -0.027733 0.542228 0.839774
8.500000 44.500000 72.500000 -0.030072 0.546631 0.836833
8.500000 44.500000 73.500000 -0.033367 0.551285 0.833650
8.500000 44.500000 74.500000 -0.037744 0.556077 0.830273
8.500000 44.500000 75.500000 -0.043340 0.560884 0.826759
8.500000 44.500000 76.500000 -0.050301 0.565557 0.823174
8.500000 44.500000 77.500000 -0.058787 0.569928 0.819589
8.500000 44.500000 78.500000 -0.068976 0.573800 0.816085
8.500000 44.500000 79.500000 -0.081067 0.576946 0.812749
8.500000 44.500000 80.500000 -0.095290 0.579097 0.809671
8.500000 44.500000 81.500000 -0.111916 0.579931 0.806942
8.500000 44.500000 82.500000 -0.131273 0.579057 0.804650
8.500000 44.500000 83.500000 -0.153760 0.575987 0.802868
8.500000 44.500000 84.500000 -0.179884 0.570102 0.801639
8.500000 44.500000 85.500000 -0.210295 0.560590 0.800946
8.500000 44.500000 86.500000 -0.245868 0.546375 0.800639
8.500000 44.500000 87.500000 -0.287863 0.525979 0.800301
8.500000 45.500000 40.500000 0.234647 0.559471 0.794942
8.500000 45.500000 41.500000 0.190270 0.574910 0.795787
8.500000 45.500000 42.500000 0.153076 0.584522 0.796807
8.500000 45.500000 43.500000 0.121652 0.589868 0.798283
8.500000 45.500000 44.500000 0.094992 0.592041 0.800290
8.500000 45.500000 45.500000 0.072343 0.591833 0.802808
8.500000 45.500000 46.500000 0.053117 0.589835 0.805775
8.500000 45.500000 47.500000 0.036847 0.586499 0.809111
8.500000 45.500000 48.500000 0.023152 0.582185 0.812727
8.500000 45.500000 49.500000 0.011717 0.577182 0.816531
8.500000 45.500000 50.500000 0.002273 0.571731 0.820438
8.500000 45.500000 51.500000 -0.005410 0.566033 0.824365
8.500000 45.500000 52.500000 -0.011539 0.560260 0.828237
8.500000 45.500000 53.500000 -0.016298 0.554558 0.831986
8.500000 45.500000 54.500000 -0.019854 0.549052 0.835552
8.500000 45.500000 55.500000 -0.022362 0.543849 0.838885
8.500000 45.500000 56.500000 -0.023965 0.539039 0.841940
8.500000 45.500000 57.500000 -0.024797 0.534697 0.844680
8.500000 45.500000 58.500000 -0.024984 0.530884 0.847076
8.500000 45.500000 59.500000 -0.024645 0.527651 0.849104
8.500000 45.500000 60.500000 -0.023891 0.525036 0.850744
8.500000 45.500000 61.500000 -0.022831 0.523069 0.851985
8.500000 45.500000 62.500000 -0.021569 0.521767 0.852815
8.500000 45.500000 63.500000 -0.020204 0.521142 0.853231
8.500000 45.500000 64.500000 -0.018835 0.521195 0.853230
8.500000 45.500000 65.500000 -0.017559 0.521921 0.852813
8.500000 45.500000 66.500000 -0.016473 0.523303 0.851987
8.500000 45.500000 67.500000 -0.015676 0.525319 0.850761
8.500000 45.500000 68.500000 -0.015266 0.527936 0.849147
8.500000 45.500000 69.500000 -0.015347 0.531112 0.847163
8.500000 45.500000 70.500000 -0.016024 0.534793 0.844831
8.500000 45.500000 71.500000 -0.017408 0.538915 0.842180
8.500000 45.500000 72.500000 -0.019614 0.543402 0.839243
8.500000 45.500000 73.500000 -0.022765 0.548162 0.836062
8.500000 45.500000 74.500000 -0.026989 0.553090 0.832684
8.500000 45.500000 75.500000 -0.032424 0.558061 0.829166
8.500000 45.500000 76.500000 -0.039220 0.562933 0.825572
8.500000 45.500000 77.500000 -0.047539 0.567539 0.821973
8.500000 45.500000 78.500000 -0.057560 0.571690 0.818448
8.500000 45.500000 79.500000 -0.069486 0.575161 0.815084
8.500000 45.500000 80.500000 -0.083549 0.577690 0.811969
8.500000 45.500000 81.500000 -0.100027 0.578964 0.809194
8.500000 45.500000 82.500000 -0.119249 0.578603 0.806844
8.500000 45.500000 83.500000 -0.141628 0.576132 0.804993
8.500000 45.500000 84.500000 -0.167679 0.570946 0.803682
8.500000 45.500000 85.500000 -0.198075 0.562253 0.802894
8.500000 45.500000 86.500000 -0.233722 0.548986 0.802489
8.500000 45.500000 87.500000 -0.275926 0.529664 0.802073
8.500000 46.500000 40.500000 0.242233 0.551617 0.798149
8.500000 46.500000 41.500000 0.198456 0.567754 0.798919
8.500000 46.500000 42.500000 0.161730 0.578039 0.799821
8.500000 46.500000 43.500000 0.130655 0.584013 0.801160
8.500000 46.500000 44.500000 0.104242 0.586758 0.803025
8.500000 46.500000 45.500000 0.081752 0.587063 0.805403
8.500000 46.500000 46.500000 0.062616 0.585517 0.808238
8.500000 46.500000 47.500000 0.046378 0.582577 0.811451
8.500000 46.500000 48.500000 0.032671 0.578605 0.814954
8.500000 46.500000 49.500000 0.021188 0.573893 0.818656
8.500000 46.500000 50.500000 0.011672 0.568686 0.822472
8.500000 46.500000 51.500000 0.003896 0.563191 0.826318
8.500000 46.500000 52.500000 -0.002337 0.557582 0.830119
8.500000 46.500000 53.500000 -0.007205 0.552010 0.833806
8.500000 46.500000 54.500000 -0.010874 0.546605 0.837320
8.500000 46.500000 55.500000 -0.013492 0.541476 0.840608
8.500000 46.500000 56.500000 -0.015199 0.536717 0.843626
8.500000 46.500000 57.500000 -0.016128 0.532406 0.846336
8.500000 46.500000 58.500000 -0.016401 0.528609 0.848707
8.500000 46.500000 59.500000 -0.016135 0.525377 0.850716
8.500000 46.500000 60.500000 -0.015440 0.522755 0.852343
8.500000 46.500000 61.500000 -0.014424 0.520771 0.853574
8.500000 46.500000 62.500000 -0.013189 0.519450 0.854399
8.500000 46.500000 63.500000 -0.011835 0.518803 0.854812
8.500000 46.500000 64.500000 -0.010459 0.518836 0.854810
8.500000 46.500000 65.500000 -0.009158 0.519544 0.854395
8.500000 46.500000 66.500000 -0.008031 0.520915 0.853571
8.500000 46.500000 67.500000 -0.007174 0.522927 0.852347
8.500000 46.500000 68.500000 -0.006688 0.525552 0.850735
8.500000 46.500000 69.500000 -0.006677 0.528749 0.848752
8.500000 46.500000 70.500000 -0.007247 0.532468 0.846419
8.500000 46.500000 71.500000 -0.008511 0.536647 0.843764
8.500000 46.500000 72.500000 -0.010584 0.541211 0.840820
8.500000 46.500000 73.500000 -0.013592 0.546074 0.837627
8.500000 46.500000 74.500000 -0.017666 0.551132 0.834231
8.500000 46.500000 75.500000 -0.022946 0.556263 0.830689
8.500000 46.500000 76.500000 -0.029583 0.561329 0.827064
8.500000 46.500000 77.500000 -0.037743 0.566168 0.823425
8.500000 46.500000 78.500000 -0.047610 0.570593 0.819852
8.500000 46.500000 79.500000 -0.059389 0.574384 0.816429
8.500000 46.500000 80.500000 -0.073319 0.577286 0.813243
8.500000 46.500000 81.500000 -0.089681 0.578993 0.810386
8.500000 46.500000 82.500000 -0.108813 0.579129 0.807941
8.500000 46.500000 83.500000 -0.131136 0.577231 0.805983
8.500000 46.500000 84.500000 -0.157181 0.572702 0.804554
8.500000 46.500000 85.500000 -0.187636 0.564758 0.803643
8.500000 46.500000 86.500000 -0.223435 0.552336 0.803120
8.500000 46.500000 87.500000 -0.265918 0.533949 0.802612
8.500000 47.500000 40.500000 0.249603 0.544825 0.800540
8.500000 47.500000 41.500000 0.206339 0.561664 0.801222
8.500000 47.500000 42.500000 0.170003 0.572624 0.801998
8.500000 47.500000 43.500000 0.139208 0.579228 0.803191
8.500000 47.500000 44.500000 0.112982 0.582548 0.804905
8.500000 47.500000 45.500000 0.090603 0.583370 0.807137
8.500000 47.500000 46.500000 0.071514 0.582284 0.809834
8.500000 47.500000 47.500000 0.055273 0.579747 0.812920
8.500000 47.500000 48.500000 0.041523 0.576123 0.816307
8.500000 47.500000 49.500000 0.029968 0.571711 0.819907
8.500000 47.500000 50.500000 0.020356 0.566758 0.823633
8.500000 47.500000 51.500000 0.012470 0.561474 0.827400
8.500000 47.500000 52.500000 0.006117 0.556039 0.831134
8.500000 47.500000 53.500000 0.001124 0.550607 0.834764
8.500000 47.500000 54.500000 -0.002669 0.545311 0.838230
8.500000 47.500000 55.500000 -0.005408 0.540264 0.841478
8.500000 47.500000 56.500000 -0.007230 0.535563 0.844464
8.500000 47.500000 57.500000 -0.008264 0.531291 0.847149
8.500000 47.500000 58.500000 -0.008630 0.527515 0.849502
8.500000 47.500000 59.500000 -0.008444 0.524291 0.851497
8.500000 47.500000 60.500000 -0.007814 0.521664 0.853115
8.500000 47.500000 61.500000 -0.006847 0.519669 0.854340
8.500000 47.500000 62.500000 -0.005644 0.518330 0.855162
8.500000 47.500000 63.500000 -0.004304 0.517662 0.855574
8.500000 47.500000 64.500000 -0.002924 0.517674 0.855573
8.500000 47.500000 65.500000 -0.001602 0.518363 0.855159
8.500000 47.500000 66.500000 -0.000435 0.519721 0.854336
8.500000 47.500000 67.500000 0.000478 0.521728 0.853112
8.500000 47.500000 68.500000 0.001038 0.524357 0.851498
8.500000 47.500000 69.500000 0.001138 0.527570 0.849511
8.500000 47.500000 70.500000 0.000672 0.531322 0.847170
8.500000 47.500000 71.500000 -0.000474 0.535551 0.844502
8.500000 47.500000 72.500000 -0.002419 0.540189 0.841541
8.500000 47.500000 73.500000 -0.005289 0.545148 0.838323
8.500000 47.500000 74.500000 -0.009219 0.550329 0.834897
8.500000 47.500000 75.500000 -0.014351 0.555616 0.831315
8.500000 47.500000 76.500000 -0.020840 0.560871 0.827641
8.500000 47.500000 77.500000 -0.028856 0.565937 0.823944
8.500000 47.500000 78.500000 -0.038586 0.570630 0.820300
8.500000 47.500000 79.500000 -0.050241 0.574736 0.816795
8.500000 47.500000 80.500000 -0.064067 0.578004 0.813515
8.500000 47.500000 81.500000 -0.080351 0.580131 0.810551
8.500000 47.500000 82.500000 -0.099440 0.580749 0.807987
8.500000 47.500000 83.500000 -0.121764 0.579399 0.805897
8.500000 47.500000 84.500000 -0.147868 0.575488 0.804331
8.500000 47.500000 85.500000 -0.178458 0.568234 0.803282
8.500000 47.500000 86.500000 -0.214488 0.556572 0.802635
8.500000 47.500000 87.500000 -0.257323 0.538997 0.802040
8.500000 48.500000 40.500000 0.257308 0.538961 0.802068
8.500000 48.500000 41.500000 0.214476 0.556535 0.802663
8.500000 48.500000 42.500000 0.178450 0.568197 0.803310
8.500000 48.500000 43.500000 0.147864 0.575450 0.804359
8.500000 48.500000 44.500000 0.121763 0.579361 0.805924
8.500000 48.500000 45.500000 0.099441 0.580712 0.808013
8.500000 48.500000 46.500000 0.080354 0.580095 0.810576
8.500000 48.500000 47.500000 0.064073 0.577969 0.813540
8.500000 48.500000 48.500000 0.050250 0.574702 0.816818
8.500000 48.500000 49.500000 0.038596 0.570598 0.820322
8.500000 48.500000 50.500000 0.028868 0.565906 0.823964
8.500000 48.500000 51.500000 0.020854 0.560842 0.827660
8.500000 48.500000 52.500000 0.014366 0.555589 0.831333
8.500000 48.500000 53.500000 0.009236 0.550305 0.834913
8.500000 48.500000 54.500000 0.005308 0.545125 0.838338
8.500000 48.500000 55.500000 0.002438 0.540168 0.841554
8.500000 48.500000 56.500000 0.000494 0.535533 0.844514
8.500000 48.500000 57.500000 -0.000651 0.531306 0.847180
8.500000 48.500000 58.500000 -0.001117 0.527557 0.849519
8.500000 48.500000 59.500000 -0.001016 0.524345 0.851505
8.500000 48.500000 60.500000 -0.000456 0.521719 0.853117
