# x_nm  y_nm  z_nm  mx  my  mz
8.500000 44.500000 35.500000 0.219624 0.903857 0.367163
8.500000 44.500000 36.500000 0.154923 0.914592 0.373524
8.500000 44.500000 37.500000 0.098729 0.918251 0.383494
8.500000 44.500000 38.500000 0.050061 0.916498 0.396895
8.500000 44.500000 39.500000 0.008071 0.910523 0.413379
8.500000 44.500000 40.500000 -0.027961 0.901195 0.432511
8.500000 44.500000 41.500000 -0.058637 0.889166 0.453812
8.500000 44.500000 42.500000 -0.084459 0.874950 0.476790
8.500000 44.500000 43.500000 -0.105854 0.858972 0.500960
8.500000 44.500000 44.500000 -0.123192 0.841605 0.525857
8.500000 44.500000 45.500000 -0.136798 0.823185 0.551047
8.500000 44.500000 46.500000 -0.146973 0.804032 0.576135
8.500000 44.500000 47.500000 -0.153997 0.784450 0.600769
8.500000 44.500000 48.500000 -0.158143 0.764728 0.624646
8.500000 44.500000 49.500000 -0.159673 0.745144 0.647507
8.500000 44.500000 50.500000 -0.158847 0.725956 0.669145
8.500000 44.500000 51.500000 -0.155922 0.707406 0.689395
8.500000 44.500000 52.500000 -0.151147 0.689707 0.708137
8.500000 44.500000 53.500000 -0.144762 0.673053 0.725289
8.500000 44.500000 54.500000 -0.137001 0.657606 0.740800
8.500000 44.500000 55.500000 -0.128082 0.643503 0.754651
8.500000 44.500000 56.500000 -0.118208 0.630857 0.766842
8.500000 44.500000 57.500000 -0.107565 0.619753 0.777390
8.500000 44.500000 58.500000 -0.096322 0.610258 0.786325
8.500000 44.500000 59.500000 -0.084631 0.602417 0.793682
8.500000 44.500000 60.500000 -0.072626 0.596263 0.799497
8.500000 44.500000 61.500000 -0.060425 0.591814 0.803807
8.500000 44.500000 62.500000 -0.048135 0.589080 0.806640
8.500000 44.500000 63.500000 -0.035853 0.588063 0.808020
8.500000 44.500000 64.500000 -0.023668 0.588760 0.807961
8.500000 44.500000 65.500000 -0.011667 0.591162 0.806468
8.500000 44.500000 66.500000 0.000063 0.595257 0.803535
8.500000 44.500000 67.500000 0.011429 0.601025 0.799149
8.500000 44.500000 68.500000 0.022333 0.608439 0.793286
8.500000 44.500000 69.500000 0.032665 0.617463 0.785921
8.500000 44.500000 70.500000 0.042302 0.628048 0.777024
8.500000 44.500000 71.500000 0.051108 0.640129 0.766566
8.500000 44.500000 72.500000 0.058931 0.653622 0.754524
8.500000 44.500000 73.500000 0.065605 0.668419 0.740886
8.500000 44.500000 74.500000 0.070950 0.684390 0.725656
8.500000 44.500000 75.500000 0.074772 0.701376 0.708859
8.500000 44.500000 76.500000 0.076869 0.719190 0.690548
8.500000 44.500000 77.500000 0.077030 0.737619 0.670808
8.500000 44.500000 78.500000 0.075040 0.756422 0.649765
8.500000 44.500000 79.500000 0.070680 0.775334 0.627583
8.500000 44.500000 80.500000 0.063730 0.794069 0.604477
8.500000 44.500000 81.500000 0.053968 0.812322 0.580707
8.500000 44.500000 82.500000 0.041168 0.829772 0.556583
8.500000 44.500000 83.500000 0.025095 0.846083 0.532460
8.500000 44.500000 84.500000 0.005498 0.860903 0.508740
8.500000 44.500000 85.500000 -0.017897 0.873852 0.485862
8.500000 44.500000 86.500000 -0.045402 0.884515 0.464297
8.500000 44.500000 87.500000 -0.077382 0.892413 0.444535
8.500000 44.500000 88.500000 -0.114266 0.896968 0.427073
8.500000 44.500000 89.500000 -0.156566 0.897453 0.412390
8.500000 44.500000 90.500000 -0.204883 0.892912 0.400914
8.500000 44.500000 91.500000 -0.259907 0.882056 0.392970
8.500000 44.500000 92.500000 -0.322395 0.863124 0.388689
8.500000 44.500000 93.500000 -0.393106 0.833696 0.387838
8.500000 44.500000 94.500000 -0.472699 0.790475 0.389493
8.500000 44.500000 95.500000 -0.561580 0.729033 0.391329
8.500000 45.500000 32.500000 0.486219 0.790406 0.372624
8.500000 45.500000 33.500000 0.390785 0.842026 0.371859
8.500000 45.500000 34.500000 0.306744 0.876152 0.371841
8.500000 45.500000 35.500000 0.233180 0.897403 0.374559
8.500000 45.500000 36.500000 0.169038 0.909095 0.380754
8.500000 45.500000 37.500000 0.113266 0.913583 0.390560
8.500000 45.500000 38.500000 0.064906 0.912543 0.403798
8.500000 45.500000 39.500000 0.023121 0.907175 0.420117
8.500000 45.500000 40.500000 -0.012794 0.898358 0.439079
8.500000 45.500000 41.500000 -0.043433 0.886750 0.460204
8.500000 45.500000 42.500000 -0.069289 0.872874 0.483000
8.500000 45.500000 43.500000 -0.090782 0.857163 0.506982
8.500000 45.500000 44.500000 -0.108273 0.839993 0.531686
8.500000 45.500000 45.500000 -0.122081 0.821708 0.556680
8.500000 45.500000 46.500000 -0.132498 0.802632 0.581572
8.500000 45.500000 47.500000 -0.139799 0.783074 0.606013
8.500000 45.500000 48.500000 -0.144246 0.763329 0.629700
8.500000 45.500000 49.500000 -0.146097 0.743679 0.652379
8.500000 45.500000 50.500000 -0.145603 0.724387 0.673842
8.500000 45.500000 51.500000 -0.143014 0.705699 0.693928
8.500000 45.500000 52.500000 -0.138572 0.687835 0.712517
8.500000 45.500000 53.500000 -0.132513 0.670991 0.729528
8.500000 45.500000 54.500000 -0.125063 0.655335 0.744913
8.500000 45.500000 55.500000 -0.116437 0.641008 0.758651
8.500000 45.500000 56.500000 -0.106833 0.628125 0.770743
8.500000 45.500000 57.500000 -0.096433 0.616779 0.781207
8.500000 45.500000 58.500000 -0.085405 0.607036 0.790072
8.500000 45.500000 59.500000 -0.073895 0.598948 0.797371
8.500000 45.500000 60.500000 -0.062037 0.592549 0.803142
8.500000 45.500000 61.500000 -0.049947 0.587861 0.807419
8.500000 45.500000 62.500000 -0.037731 0.584896 0.810230
8.500000 45.500000 63.500000 -0.025484 0.583660 0.811598
8.500000 45.500000 64.500000 -0.013296 0.584152 0.811536
8.500000 45.500000 65.500000 -0.001253 0.586365 0.810046
8.500000 45.500000 66.500000 0.010556 0.590289 0.807123
8.500000 45.500000 67.500000 0.022041 0.595907 0.802751
8.500000 45.500000 68.500000 0.033099 0.603194 0.796907
8.500000 45.500000 69.500000 0.043621 0.612116 0.789564
8.500000 45.500000 70.500000 0.053482 0.622626 0.780689
8.500000 45.500000 71.500000 0.062545 0.634662 0.770255
8.500000 45.500000 72.500000 0.070654 0.648139 0.758237
8.500000 45.500000 73.500000 0.077643 0.662954 0.744623
8.500000 45.500000 74.500000 0.083327 0.678977 0.729415
8.500000 45.500000 75.500000 0.087511 0.696051 0.712640
8.500000 45.500000 76.500000 0.089989 0.713991 0.694348
8.500000 45.500000 77.500000 0.090549 0.732585 0.674626
8.500000 45.500000 78.500000 0.088972 0.751595 0.653597
8.500000 45.500000 79.500000 0.085035 0.770759 0.631427
8.500000 45.500000 80.500000 0.078517 0.789793 0.608327
8.500000 45.500000 81.500000 0.069190 0.808396 0.584559
8.500000 45.500000 82.500000 0.056825 0.826252 0.560428
8.500000 45.500000 83.500000 0.041184 0.843029 0.536289
8.500000 45.500000 84.500000 0.022011 0.858381 0.512541
8.500000 45.500000 85.500000 -0.000976 0.871936 0.489619
8.500000 45.500000 86.500000 -0.028094 0.883286 0.467992
8.500000 45.500000 87.500000 -0.059716 0.891964 0.448146
8.500000 45.500000 88.500000 -0.096285 0.897405 0.430574
8.500000 45.500000 89.500000 -0.138328 0.898897 0.415752
8.500000 45.500000 90.500000 -0.186467 0.895505 0.404105
8.500000 45.500000 91.500000 -0.241427 0.885963 0.395958
8.500000 45.500000 92.500000 -0.304010 0.868535 0.391441
8.500000 45.500000 93.500000 -0.375048 0.840822 0.390331
8.500000 45.500000 94.500000 -0.455300 0.799534 0.391724
8.500000 45.500000 95.500000 -0.545306 0.740212 0.393354
8.500000 46.500000 32.500000 0.496753 0.780477 0.379595
8.500000 46.500000 33.500000 0.402438 0.833441 0.378709
8.500000 46.500000 34.500000 0.319248 0.868816 0.378470
8.500000 46.500000 35.500000 0.246322 0.891193 0.380921
8.500000 46.500000 36.500000 0.182646 0.903881 0.386833
8.500000 46.500000 37.500000 0.127202 0.909243 0.396355
