# x_nm  y_nm  z_nm  mx  my  mz
8.500000 43.500000 64.500000 -0.039622 0.456277 0.888955
8.500000 43.500000 65.500000 -0.044233 0.455884 0.888940
8.500000 43.500000 66.500000 -0.049059 0.455651 0.888806
8.500000 43.500000 67.500000 -0.054231 0.455538 0.888563
8.500000 43.500000 68.500000 -0.059885 0.455486 0.888226
8.500000 43.500000 69.500000 -0.066164 0.455424 0.887813
8.500000 43.500000 70.500000 -0.073219 0.455260 0.887343
8.500000 43.500000 71.500000 -0.081217 0.454880 0.886841
8.500000 43.500000 72.500000 -0.090343 0.454146 0.886335
8.500000 43.500000 73.500000 -0.100807 0.452885 0.885852
8.500000 43.500000 74.500000 -0.112855 0.450882 0.885421
8.500000 43.500000 75.500000 -0.126773 0.447865 0.885068
8.500000 43.500000 76.500000 -0.142908 0.443491 0.884812
8.500000 43.500000 77.500000 -0.161680 0.437316 0.884655
8.500000 43.500000 78.500000 -0.183624 0.428769 0.884556
8.500000 43.500000 79.500000 -0.209463 0.417109 0.884390
8.500000 44.500000 48.500000 0.148705 0.447609 0.881778
8.500000 44.500000 49.500000 0.121208 0.454875 0.882268
8.500000 44.500000 50.500000 0.098110 0.459383 0.882804
8.500000 44.500000 51.500000 0.078572 0.461938 0.883425
8.500000 44.500000 52.500000 0.061960 0.463107 0.884134
8.500000 44.500000 53.500000 0.047778 0.463302 0.884912
8.500000 44.500000 54.500000 0.035622 0.462824 0.885734
8.500000 44.500000 55.500000 0.025159 0.461902 0.886574
8.500000 44.500000 56.500000 0.016110 0.460710 0.887404
8.500000 44.500000 57.500000 0.008234 0.459383 0.888200
8.500000 44.500000 58.500000 0.001324 0.458024 0.888939
8.500000 44.500000 59.500000 -0.004803 0.456715 0.889600
8.500000 44.500000 60.500000 -0.010315 0.455516 0.890168
8.500000 44.500000 61.500000 -0.015363 0.454473 0.890628
8.500000 44.500000 62.500000 -0.020092 0.453614 0.890972
8.500000 44.500000 63.500000 -0.024639 0.452955 0.891193
8.500000 44.500000 64.500000 -0.029135 0.452498 0.891289
8.500000 44.500000 65.500000 -0.033710 0.452231 0.891264
8.500000 44.500000 66.500000 -0.038494 0.452130 0.891121
8.500000 44.500000 67.500000 -0.043618 0.452155 0.890872
8.500000 44.500000 68.500000 -0.049217 0.452254 0.890530
8.500000 44.500000 69.500000 -0.055434 0.452358 0.890112
8.500000 44.500000 70.500000 -0.062420 0.452379 0.889639
8.500000 44.500000 71.500000 -0.070341 0.452209 0.889134
8.500000 44.500000 72.500000 -0.079382 0.451716 0.888623
8.500000 44.500000 73.500000 -0.089754 0.450734 0.888135
8.500000 44.500000 74.500000 -0.101702 0.449058 0.887696
8.500000 44.500000 75.500000 -0.115516 0.446429 0.887331
8.500000 44.500000 76.500000 -0.131548 0.442519 0.887058
8.500000 44.500000 77.500000 -0.150229 0.436903 0.886875
8.500000 44.500000 78.500000 -0.172115 0.429027 0.886743
8.500000 44.500000 79.500000 -0.197959 0.418158 0.886542
8.500000 45.500000 48.500000 0.155594 0.440601 0.884116
8.500000 45.500000 49.500000 0.128523 0.448348 0.884571
8.500000 45.500000 50.500000 0.105775 0.453308 0.885056
8.500000 45.500000 51.500000 0.086516 0.456280 0.885620
8.500000 45.500000 52.500000 0.070123 0.457828 0.886271
8.500000 45.500000 53.500000 0.056107 0.458362 0.886993
8.500000 45.500000 54.500000 0.044075 0.458188 0.887762
8.500000 45.500000 55.500000 0.033704 0.457536 0.888552
8.500000 45.500000 56.500000 0.024721 0.456583 0.889337
8.500000 45.500000 57.500000 0.016893 0.455469 0.890092
8.500000 45.500000 58.500000 0.010018 0.454300 0.890792
8.500000 45.500000 59.500000 0.003916 0.453162 0.891420
8.500000 45.500000 60.500000 -0.001574 0.452119 0.891956
8.500000 45.500000 61.500000 -0.006603 0.451220 0.892389
8.500000 45.500000 62.500000 -0.011313 0.450496 0.892707
8.500000 45.500000 63.500000 -0.015837 0.449968 0.892904
8.500000 45.500000 64.500000 -0.020307 0.449639 0.892980
8.500000 45.500000 65.500000 -0.024852 0.449502 0.892933
8.500000 45.500000 66.500000 -0.029601 0.449535 0.892772
8.500000 45.500000 67.500000 -0.034684 0.449704 0.892504
8.500000 45.500000 68.500000 -0.040237 0.449957 0.892143
8.500000 45.500000 69.500000 -0.046401 0.450230 0.891706
8.500000 45.500000 70.500000 -0.053330 0.450440 0.891212
8.500000 45.500000 71.500000 -0.061188 0.450484 0.890686
8.500000 45.500000 72.500000 -0.070161 0.450232 0.890151
8.500000 45.500000 73.500000 -0.080463 0.449529 0.889635
8.500000 45.500000 74.500000 -0.092340 0.448175 0.889164
8.500000 45.500000 75.500000 -0.106085 0.445922 0.888763
8.500000 45.500000 76.500000 -0.122056 0.442451 0.888448
8.500000 45.500000 77.500000 -0.140696 0.437350 0.888217
8.500000 45.500000 78.500000 -0.162576 0.430070 0.888036
8.500000 45.500000 79.500000 -0.188476 0.419873 0.887797
8.500000 46.500000 48.500000 0.161733 0.434568 0.885999
8.500000 46.500000 49.500000 0.135024 0.442757 0.886417
8.500000 46.500000 50.500000 0.112572 0.448147 0.886844
8.500000 46.500000 51.500000 0.093546 0.451523 0.887342
8.500000 46.500000 52.500000 0.077331 0.453442 0.887925
8.500000 46.500000 53.500000 0.063449 0.454312 0.888580
8.500000 46.500000 54.500000 0.051515 0.454440 0.889287
8.500000 46.500000 55.500000 0.041213 0.454057 0.890019
8.500000 46.500000 56.500000 0.032278 0.453345 0.890750
8.500000 46.500000 57.500000 0.024482 0.452445 0.891456
8.500000 46.500000 58.500000 0.017628 0.451468 0.892113
8.500000 46.500000 59.500000 0.011542 0.450504 0.892700
8.500000 46.500000 60.500000 0.006062 0.449619 0.893200
8.500000 46.500000 61.500000 0.001044 0.448866 0.893599
8.500000 46.500000 62.500000 -0.003654 0.448280 0.893886
8.500000 46.500000 63.500000 -0.008164 0.447885 0.894054
8.500000 46.500000 64.500000 -0.012616 0.447687 0.894101
8.500000 46.500000 65.500000 -0.017139 0.447683 0.894028
8.500000 46.500000 66.500000 -0.021860 0.447853 0.893840
8.500000 46.500000 67.500000 -0.026911 0.448167 0.893545
8.500000 46.500000 68.500000 -0.032428 0.448577 0.893156
8.500000 46.500000 69.500000 -0.038552 0.449022 0.892688
8.500000 46.500000 70.500000 -0.045437 0.449423 0.892163
8.500000 46.500000 71.500000 -0.053251 0.449681 0.891600
8.500000 46.500000 72.500000 -0.062179 0.449672 0.891027
8.500000 46.500000 73.500000 -0.072437 0.449244 0.890468
8.500000 46.500000 74.500000 -0.084276 0.448206 0.889949
8.500000 46.500000 75.500000 -0.097993 0.446314 0.889495
8.500000 46.500000 76.500000 -0.113951 0.443258 0.889122
8.500000 46.500000 77.500000 -0.132603 0.438629 0.888831
8.500000 46.500000 78.500000 -0.154536 0.431884 0.888592
8.500000 46.500000 79.500000 -0.180547 0.422276 0.888305
8.500000 47.500000 48.500000 0.167631 0.429555 0.887346
8.500000 47.500000 49.500000 0.141219 0.438191 0.887720
8.500000 47.500000 50.500000 0.119002 0.444012 0.888084
8.500000 47.500000 51.500000 0.100156 0.447791 0.888511
8.500000 47.500000 52.500000 0.084076 0.450080 0.889022
8.500000 47.500000 53.500000 0.070290 0.451286 0.889607
8.500000 47.500000 54.500000 0.058423 0.451714 0.890248
8.500000 47.500000 55.500000 0.048164 0.451601 0.890919
8.500000 47.500000 56.500000 0.039255 0.451130 0.891595
8.500000 47.500000 57.500000 0.031473 0.450445 0.892250
8.500000 47.500000 58.500000 0.024626 0.449661 0.892860
8.500000 47.500000 59.500000 0.018541 0.448870 0.893405
8.500000 47.500000 60.500000 0.013061 0.448145 0.893866
8.500000 47.500000 61.500000 0.008043 0.447539 0.894228
8.500000 47.500000 62.500000 0.003347 0.447093 0.894481
8.500000 47.500000 63.500000 -0.001158 0.446831 0.894617
8.500000 47.500000 64.500000 -0.005601 0.446766 0.894633
8.500000 47.500000 65.500000 -0.010110 0.446896 0.894529
8.500000 47.500000 66.500000 -0.014813 0.447205 0.894309
8.500000 47.500000 67.500000 -0.019843 0.447666 0.893981
8.500000 47.500000 68.500000 -0.025335 0.448235 0.893557
8.500000 47.500000 69.500000 -0.031433 0.448853 0.893052
8.500000 47.500000 70.500000 -0.038292 0.449447 0.892486
8.500000 47.500000 71.500000 -0.046079 0.449919 0.891880
8.500000 47.500000 72.500000 -0.054987 0.450152 0.891257
8.500000 47.500000 73.500000 -0.065232 0.449997 0.890645
8.500000 47.500000 74.500000 -0.077068 0.449267 0.890067
8.500000 47.500000 75.500000 -0.090799 0.447724 0.889550
8.500000 47.500000 76.500000 -0.106794 0.445059 0.889110
8.500000 47.500000 77.500000 -0.125516 0.440868 0.888753
8.500000 47.500000 78.500000 -0.147561 0.434603 0.888451
8.500000 47.500000 79.500000 -0.173743 0.425505 0.888121
8.500000 48.500000 48.500000 0.173752 0.425473 0.888135
8.500000 48.500000 49.500000 0.147573 0.434571 0.888465
8.500000 48.500000 50.500000 0.125530 0.440837 0.888766
8.500000 48.500000 51.500000 0.106810 0.445030 0.889123
8.500000 48.500000 52.500000 0.090817 0.447696 0.889562
8.500000 48.500000 53.500000 0.077087 0.449241 0.890079
8.500000 48.500000 54.500000 0.065253 0.449973 0.890655
8.500000 48.500000 55.500000 0.055010 0.450131 0.891267
8.500000 48.500000 56.500000 0.046103 0.449900 0.891888
8.500000 48.500000 57.500000 0.038316 0.449430 0.892493
8.500000 48.500000 58.500000 0.031459 0.448839 0.893059
8.500000 48.500000 59.500000 0.025362 0.448223 0.893562
8.500000 48.500000 60.500000 0.019870 0.447657 0.893985
8.500000 48.500000 61.500000 0.014841 0.447199 0.894312
8.500000 48.500000 62.500000 0.010137 0.446892 0.894531
8.500000 48.500000 63.500000 0.005629 0.446765 0.894634
8.500000 48.500000 64.500000 0.001186 0.446833 0.894617
8.500000 48.500000 65.500000 -0.003319 0.447097 0.894479
8.500000 48.500000 66.500000 -0.008015 0.447546 0.894225
8.500000 48.500000 67.500000 -0.013034 0.448154 0.893861
8.500000 48.500000 68.500000 -0.018514 0.448882 0.893399
8.500000 48.500000 69.500000 -0.024600 0.449675 0.892853
8.500000 48.500000 70.500000 -0.031448 0.450462 0.892242
8.500000 48.500000 71.500000 -0.039231 0.451149 0.891586
8.500000 48.500000 72.500000 -0.048141 0.451623 0.890909
8.500000 48.500000 73.500000 -0.058402 0.451738 0.890237
8.500000 48.500000 74.500000 -0.070270 0.451312 0.889595
8.500000 48.500000 75.500000 -0.084058 0.450108 0.889009
8.500000 48.500000 76.500000 -0.100140 0.447821 0.888498
8.500000 48.500000 77.500000 -0.118988 0.444043 0.888070
8.500000 48.500000 78.500000 -0.141207 0.438223 0.887705
8.500000 48.500000 79.500000 -0.167621 0.429588 0.887332
8.500000 49.500000 48.500000 0.180556 0.422244 0.888318
8.500000 49.500000 49.500000 0.154547 0.431853 0.888605
8.500000 49.500000 50.500000 0.132617 0.438599 0.888844
8.500000 49.500000 51.500000 0.113967 0.443229 0.889134
8.500000 49.500000 52.500000 0.098010 0.446288 0.889506
8.500000 49.500000 53.500000 0.084295 0.448181 0.889960
8.500000 49.500000 54.500000 0.072458 0.449221 0.890477
8.500000 49.500000 55.500000 0.062201 0.449651 0.891036
8.500000 49.500000 56.500000 0.053274 0.449663 0.891608
8.500000 49.500000 57.500000 0.045462 0.449407 0.892169
8.500000 49.500000 58.500000 0.038578 0.449009 0.892694
8.500000 49.500000 59.500000 0.032454 0.448566 0.893160
8.500000 49.500000 60.500000 0.026938 0.448158 0.893548
8.500000 49.500000 61.500000 0.021888 0.447847 0.893842
8.500000 49.500000 62.500000 0.017167 0.447679 0.894030
8.500000 49.500000 63.500000 0.012644 0.447686 0.894101
8.500000 49.500000 64.500000 0.008192 0.447886 0.894053
8.500000 49.500000 65.500000 0.003682 0.448285 0.893883
8.500000 49.500000 66.500000 -0.001016 0.448873 0.893595
8.500000 49.500000 67.500000 -0.006035 0.449629 0.893195
8.500000 49.500000 68.500000 -0.011515 0.450516 0.892694
8.500000 49.500000 69.500000 -0.017602 0.451483 0.892106
8.500000 49.500000 70.500000 -0.024456 0.452462 0.891448
8.500000 49.500000 71.500000 -0.032253 0.453365 0.890741
8.500000 49.500000 72.500000 -0.041190 0.454080 0.890009
8.500000 49.500000 73.500000 -0.051493 0.454464 0.889275
8.500000 49.500000 74.500000 -0.063429 0.454339 0.888568
8.500000 49.500000 75.500000 -0.077312 0.453471 0.887912
8.500000 49.500000 76.500000 -0.093529 0.451554 0.887328
8.500000 49.500000 77.500000 -0.112557 0.448179 0.886829
8.500000 49.500000 78.500000 -0.135011 0.442790 0.886402
8.500000 49.500000 79.500000 -0.161723 0.434602 0.885984
8.500000 50.500000 48.500000 0.188485 0.419842 0.887810
8.500000 50.500000 49.500000 0.162588 0.430040 0.888049
8.500000 50.500000 50.500000 0.140709 0.437320 0.888230
8.500000 50.500000 51.500000 0.122072 0.442424 0.888459
8.500000 50.500000 52.500000 0.106103 0.445896 0.888774
8.500000 50.500000 53.500000 0.092359 0.448150 0.889174
8.500000 50.500000 54.500000 0.080484 0.449506 0.889644
8.500000 50.500000 55.500000 0.070184 0.450212 0.890159
8.500000 50.500000 56.500000 0.061211 0.450465 0.890693
8.500000 50.500000 57.500000 0.053354 0.450425 0.891219
8.500000 50.500000 58.500000 0.046427 0.450217 0.891711
8.500000 50.500000 59.500000 0.040263 0.449946 0.892148
8.500000 50.500000 60.500000 0.034711 0.449695 0.892507
8.500000 50.500000 61.500000 0.029628 0.449530 0.892774
8.500000 50.500000 62.500000 0.024880 0.449499 0.892934
8.500000 50.500000 63.500000 0.020335 0.449639 0.892979
8.500000 50.500000 64.500000 0.015865 0.449970 0.892903
8.500000 50.500000 65.500000 0.011341 0.450501 0.892704
8.500000 50.500000 66.500000 0.006632 0.451227 0.892384
8.500000 50.500000 67.500000 0.001602 0.452129 0.891951
8.500000 50.500000 68.500000 -0.003889 0.453175 0.891413
8.500000 50.500000 69.500000 -0.009991 0.454315 0.890785
8.500000 50.500000 70.500000 -0.016867 0.455486 0.890083
8.500000 50.500000 71.500000 -0.024696 0.456604 0.889327
8.500000 50.500000 72.500000 -0.033680 0.457559 0.888541
8.500000 50.500000 73.500000 -0.044053 0.458213 0.887750
8.500000 50.500000 74.500000 -0.056086 0.458390 0.886980
8.500000 50.500000 75.500000 -0.070103 0.457857 0.886257
8.500000 50.500000 76.500000 -0.086499 0.456311 0.885606
8.500000 50.500000 77.500000 -0.105760 0.453341 0.885041
8.500000 50.500000 78.500000 -0.128510 0.448382 0.884556
8.500000 50.500000 79.500000 -0.155583 0.440636 0.884101
8.500000 51.500000 48.500000 0.197968 0.418127 0.886554
8.500000 51.500000 49.500000 0.172127 0.428997 0.886755
8.500000 51.500000 50.500000 0.150243 0.436874 0.886887
8.500000 51.500000 51.500000 0.131564 0.442492 0.887069
8.500000 51.500000 52.500000 0.115534 0.446404 0.887342
8.500000 51.500000 53.500000 0.101721 0.449034 0.887706
8.500000 51.500000 54.500000 0.089774 0.450712 0.888144
8.500000 51.500000 55.500000 0.079404 0.451696 0.888631
8.500000 51.500000 56.500000 0.070364 0.452192 0.889141
8.500000 51.500000 57.500000 0.062445 0.452364 0.889645
8.500000 51.500000 58.500000 0.055460 0.452345 0.890117
8.500000 51.500000 59.500000 0.049244 0.452244 0.890534
8.500000 51.500000 60.500000 0.043645 0.452147 0.890875
8.500000 51.500000 61.500000 0.038521 0.452124 0.891123
8.500000 51.500000 62.500000 0.033738 0.452228 0.891264
8.500000 51.500000 63.500000 0.029163 0.452498 0.891289
8.500000 51.500000 64.500000 0.024667 0.452958 0.891191
8.500000 51.500000 65.500000 0.020121 0.453619 0.890968
8.500000 51.500000 66.500000 0.015392 0.454481 0.890624
8.500000 51.500000 67.500000 0.010343 0.455527 0.890162
8.500000 51.500000 68.500000 0.004831 0.456728 0.889593
8.500000 51.500000 69.500000 -0.001297 0.458040 0.888931
8.500000 51.500000 70.500000 -0.008207 0.459401 0.888191
8.500000 51.500000 71.500000 -0.016084 0.460731 0.887394
8.500000 51.500000 72.500000 -0.025135 0.461926 0.886562
8.500000 51.500000 73.500000 -0.035599 0.462850 0.885722
8.500000 51.500000 74.500000 -0.047756 0.463330 0.884898
8.500000 51.500000 75.500000 -0.061940 0.463137 0.884120
8.500000 51.500000 76.500000 -0.078554 0.461970 0.883410
8.500000 51.500000 77.500000 -0.098095 0.459416 0.882788
8.500000 51.500000 78.500000 -0.121194 0.454910 0.882252
8.500000 51.500000 79.500000 -0.148694 0.447645 0.881762
8.500000 52.500000 48.500000 0.209472 0.417079 0.884402
8.500000 52.500000 49.500000 0.183636 0.428740 0.884568
8.500000 52.500000 50.500000 0.161693 0.437288 0.884666
8.500000 52.500000 51.500000 0.142923 0.443464 0.884823
8.500000 52.500000 52.500000 0.126791 0.447840 0.885078
8.500000 52.500000 53.500000 0.112874 0.450858 0.885430
8.500000 52.500000 54.500000 0.100828 0.452864 0.885860
8.500000 52.500000 55.500000 0.090365 0.454127 0.886343
8.500000 52.500000 56.500000 0.081240 0.454863 0.886848
8.500000 52.500000 57.500000 0.073243 0.455245 0.887349
8.500000 52.500000 58.500000 0.066189 0.455412 0.887817
8.500000 52.500000 59.500000 0.059912 0.455476 0.888230
8.500000 52.500000 60.500000 0.054258 0.455530 0.888565
8.500000 52.500000 61.500000 0.049087 0.455646 0.888806
8.500000 52.500000 62.500000 0.044261 0.455881 0.888939
8.500000 52.500000 63.500000 0.039650 0.456277 0.888954
8.500000 52.500000 64.500000 0.035123 0.456862 0.888844
8.500000 52.500000 65.500000 0.030548 0.457650 0.888608
8.500000 52.500000 66.500000 0.025792 0.458642 0.888247
8.500000 52.500000 67.500000 0.020717 0.459828 0.887766
8.500000 52.500000 68.500000 0.015175 0.461181 0.887176
8.500000 52.500000 69.500000 0.009012 0.462660 0.886490
8.500000 52.500000 70.500000 0.002056 0.464207 0.885724
8.500000 52.500000 71.500000 -0.005881 0.465747 0.884898
8.500000 52.500000 72.500000 -0.015012 0.467178 0.884036
8.500000 52.500000 73.500000 -0.025586 0.468369 0.883162
8.500000 52.500000 74.500000 -0.037889 0.469153 0.882304
8.500000 52.500000 75.500000 -0.052265 0.469304 0.881489
8.500000 52.500000 76.500000 -0.069128 0.468524 0.880742
8.500000 52.500000 77.500000 -0.088987 0.466407 0.880083
8.500000 52.500000 78.500000 -0.112485 0.462388 0.879514
8.500000 52.500000 79.500000 -0.140468 0.455662 0.879000
8.500000 53.500000 48.500000 0.223583 0.416633 0.881151
8.500000 53.500000 49.500000 0.197709 0.429210 0.881300
8.500000 53.500000 50.500000 0.175665 0.438500 0.881397
8.500000 53.500000 51.500000 0.156767 0.445269 0.881567
8.500000 53.500000 52.500000 0.140502 0.450124 0.881843
8.500000 53.500000 53.500000 0.126458 0.453535 0.882221
8.500000 53.500000 54.500000 0.114294 0.455867 0.882679
8.500000 53.500000 55.500000 0.103725 0.457405 0.883188
