# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 95.500000 -0.192149 0.969191 -0.154102
8.500000 39.500000 96.500000 -0.192023 0.969397 -0.152962
8.500000 39.500000 97.500000 -0.191895 0.969606 -0.151793
8.500000 39.500000 98.500000 -0.191766 0.969818 -0.150595
8.500000 39.500000 99.500000 -0.191636 0.970033 -0.149368
8.500000 39.500000 100.500000 -0.191504 0.970252 -0.148115
8.500000 39.500000 101.500000 -0.191370 0.970473 -0.146835
8.500000 39.500000 102.500000 -0.191235 0.970696 -0.145529
8.500000 39.500000 103.500000 -0.191097 0.970922 -0.144199
8.500000 39.500000 104.500000 -0.190957 0.971149 -0.142846
8.500000 39.500000 105.500000 -0.190814 0.971378 -0.141472
8.500000 39.500000 106.500000 -0.190668 0.971609 -0.140077
8.500000 39.500000 107.500000 -0.190519 0.971841 -0.138664
8.500000 39.500000 108.500000 -0.190366 0.972074 -0.137235
8.500000 39.500000 109.500000 -0.190209 0.972307 -0.135791
8.500000 39.500000 110.500000 -0.190048 0.972541 -0.134336
8.500000 39.500000 111.500000 -0.189883 0.972774 -0.132872
8.500000 39.500000 112.500000 -0.189712 0.973007 -0.131402
8.500000 39.500000 113.500000 -0.189535 0.973239 -0.129930
8.500000 39.500000 114.500000 -0.189351 0.973470 -0.128461
8.500000 39.500000 115.500000 -0.189159 0.973699 -0.126999
8.500000 39.500000 116.500000 -0.188958 0.973926 -0.125551
8.500000 39.500000 117.500000 -0.188747 0.974150 -0.124123
8.500000 39.500000 118.500000 -0.188525 0.974370 -0.122725
8.500000 39.500000 119.500000 -0.188288 0.974586 -0.121365
8.500000 39.500000 120.500000 -0.188037 0.974796 -0.120058
8.500000 39.500000 121.500000 -0.187768 0.975000 -0.118817
8.500000 39.500000 122.500000 -0.187482 0.975195 -0.117662
8.500000 39.500000 123.500000 -0.187180 0.975379 -0.116616
8.500000 39.500000 124.500000 -0.186865 0.975548 -0.115706
8.500000 39.500000 125.500000 -0.186549 0.975696 -0.114968
8.500000 39.500000 126.500000 -0.186255 0.975813 -0.114444
8.500000 39.500000 127.500000 -0.186032 0.975886 -0.114183
8.500000 40.500000 0.500000 -0.195641 0.974019 -0.114071
8.500000 40.500000 1.500000 -0.195440 0.974025 -0.114364
8.500000 40.500000 2.500000 -0.195142 0.974020 -0.114912
8.500000 40.500000 3.500000 -0.194805 0.973998 -0.115669
8.500000 40.500000 4.500000 -0.194459 0.973957 -0.116595
8.500000 40.500000 5.500000 -0.194117 0.973897 -0.117656
8.500000 40.500000 6.500000 -0.193786 0.973821 -0.118823
8.500000 40.500000 7.500000 -0.193467 0.973731 -0.120074
8.500000 40.500000 8.500000 -0.193162 0.973629 -0.121390
8.500000 40.500000 9.500000 -0.192868 0.973516 -0.122756
8.500000 40.500000 10.500000 -0.192584 0.973394 -0.124161
8.500000 40.500000 11.500000 -0.192310 0.973264 -0.125593
8.500000 40.500000 12.500000 -0.192044 0.973128 -0.127045
8.500000 40.500000 13.500000 -0.191785 0.972987 -0.128510
8.500000 40.500000 14.500000 -0.191532 0.972841 -0.129982
8.500000 40.500000 15.500000 -0.191285 0.972692 -0.131456
8.500000 40.500000 16.500000 -0.191042 0.972540 -0.132927
8.500000 40.500000 17.500000 -0.190804 0.972385 -0.134392
8.500000 40.500000 18.500000 -0.190569 0.972229 -0.135849
8.500000 40.500000 19.500000 -0.190339 0.972071 -0.137293
8.500000 40.500000 20.500000 -0.190112 0.971912 -0.138723
8.500000 40.500000 21.500000 -0.189889 0.971753 -0.140136
8.500000 40.500000 22.500000 -0.189669 0.971594 -0.141531
8.500000 40.500000 23.500000 -0.189452 0.971435 -0.142906
8.500000 40.500000 24.500000 -0.189238 0.971277 -0.144259
8.500000 40.500000 25.500000 -0.189027 0.971119 -0.145590
8.500000 40.500000 26.500000 -0.188818 0.970963 -0.146895
8.500000 40.500000 27.500000 -0.188613 0.970809 -0.148176
8.500000 40.500000 28.500000 -0.188410 0.970656 -0.149429
8.500000 40.500000 29.500000 -0.188209 0.970505 -0.150656
8.500000 40.500000 30.500000 -0.188011 0.970357 -0.151854
8.500000 40.500000 31.500000 -0.187815 0.970211 -0.153023
8.500000 40.500000 32.500000 -0.187622 0.970068 -0.154162
8.500000 40.500000 33.500000 -0.187431 0.969928 -0.155271
8.500000 40.500000 34.500000 -0.187241 0.969792 -0.156349
8.500000 40.500000 35.500000 -0.187054 0.969658 -0.157395
8.500000 40.500000 36.500000 -0.186869 0.969529 -0.158409
8.500000 40.500000 37.500000 -0.186686 0.969404 -0.159391
8.500000 40.500000 38.500000 -0.186504 0.969282 -0.160339
8.500000 40.500000 39.500000 -0.186325 0.969165 -0.161253
8.500000 40.500000 40.500000 -0.186147 0.969052 -0.162134
8.500000 40.500000 41.500000 -0.185971 0.968944 -0.162981
8.500000 40.500000 42.500000 -0.185796 0.968840 -0.163792
8.500000 40.500000 43.500000 -0.185624 0.968742 -0.164569
8.500000 40.500000 44.500000 -0.185453 0.968648 -0.165311
8.500000 40.500000 45.500000 -0.185283 0.968560 -0.166017
8.500000 40.500000 46.500000 -0.185115 0.968477 -0.166687
8.500000 40.500000 47.500000 -0.184948 0.968400 -0.167321
8.500000 40.500000 48.500000 -0.184783 0.968327 -0.167919
8.500000 40.500000 49.500000 -0.184620 0.968261 -0.168481
8.500000 40.500000 50.500000 -0.184458 0.968201 -0.169005
8.500000 40.500000 51.500000 -0.184297 0.968146 -0.169493
8.500000 40.500000 52.500000 -0.184138 0.968097 -0.169945
8.500000 40.500000 53.500000 -0.183980 0.968054 -0.170358
8.500000 40.500000 54.500000 -0.183824 0.968018 -0.170735
8.500000 40.500000 55.500000 -0.183668 0.967987 -0.171074
8.500000 40.500000 56.500000 -0.183515 0.967963 -0.171376
8.500000 40.500000 57.500000 -0.183362 0.967945 -0.171640
8.500000 40.500000 58.500000 -0.183211 0.967934 -0.171867
8.500000 40.500000 59.500000 -0.183061 0.967928 -0.172056
8.500000 40.500000 60.500000 -0.182913 0.967930 -0.172207
8.500000 40.500000 61.500000 -0.182765 0.967937 -0.172320
8.500000 40.500000 62.500000 -0.182619 0.967951 -0.172396
8.500000 40.500000 63.500000 -0.182475 0.967972 -0.172433
8.500000 40.500000 64.500000 -0.182331 0.967999 -0.172433
8.500000 40.500000 65.500000 -0.182189 0.968033 -0.172395
8.500000 40.500000 66.500000 -0.182048 0.968073 -0.172319
8.500000 40.500000 67.500000 -0.181908 0.968119 -0.172205
8.500000 40.500000 68.500000 -0.181769 0.968172 -0.172053
8.500000 40.500000 69.500000 -0.181631 0.968232 -0.171863
8.500000 40.500000 70.500000 -0.181495 0.968298 -0.171636
8.500000 40.500000 71.500000 -0.181359 0.968370 -0.171371
8.500000 40.500000 72.500000 -0.181225 0.968449 -0.171069
8.500000 40.500000 73.500000 -0.181091 0.968534 -0.170729
8.500000 40.500000 74.500000 -0.180959 0.968625 -0.170352
8.500000 40.500000 75.500000 -0.180827 0.968722 -0.169937
8.500000 40.500000 76.500000 -0.180697 0.968826 -0.169485
8.500000 40.500000 77.500000 -0.180566 0.968935 -0.168997
8.500000 40.500000 78.500000 -0.180437 0.969051 -0.168471
8.500000 40.500000 79.500000 -0.180309 0.969172 -0.167909
8.500000 40.500000 80.500000 -0.180181 0.969300 -0.167311
8.500000 40.500000 81.500000 -0.180054 0.969433 -0.166676
8.500000 40.500000 82.500000 -0.179928 0.969571 -0.166005
8.500000 40.500000 83.500000 -0.179802 0.969715 -0.165298
8.500000 40.500000 84.500000 -0.179676 0.969865 -0.164556
8.500000 40.500000 85.500000 -0.179551 0.970020 -0.163779
8.500000 40.500000 86.500000 -0.179425 0.970180 -0.162966
8.500000 40.500000 87.500000 -0.179300 0.970345 -0.162119
8.500000 40.500000 88.500000 -0.179175 0.970514 -0.161238
8.500000 40.500000 89.500000 -0.179051 0.970689 -0.160323
8.500000 40.500000 90.500000 -0.178925 0.970868 -0.159374
8.500000 40.500000 91.500000 -0.178800 0.971052 -0.158392
8.500000 40.500000 92.500000 -0.178674 0.971240 -0.157377
8.500000 40.500000 93.500000 -0.178548 0.971433 -0.156331
8.500000 40.500000 94.500000 -0.178421 0.971629 -0.155253
8.500000 40.500000 95.500000 -0.178293 0.971829 -0.154143
8.500000 40.500000 96.500000 -0.178164 0.972033 -0.153003
8.500000 40.500000 97.500000 -0.178034 0.972240 -0.151834
8.500000 40.500000 98.500000 -0.177903 0.972450 -0.150635
8.500000 40.500000 99.500000 -0.177771 0.972664 -0.149409
8.500000 40.500000 100.500000 -0.177636 0.972880 -0.148154
8.500000 40.500000 101.500000 -0.177500 0.973099 -0.146874
8.500000 40.500000 102.500000 -0.177363 0.973320 -0.145568
8.500000 40.500000 103.500000 -0.177222 0.973544 -0.144237
8.500000 40.500000 104.500000 -0.177080 0.973769 -0.142884
8.500000 40.500000 105.500000 -0.176935 0.973996 -0.141509
8.500000 40.500000 106.500000 -0.176786 0.974225 -0.140114
8.500000 40.500000 107.500000 -0.176635 0.974455 -0.138701
8.500000 40.500000 108.500000 -0.176480 0.974685 -0.137271
8.500000 40.500000 109.500000 -0.176321 0.974916 -0.135826
8.500000 40.500000 110.500000 -0.176158 0.975148 -0.134370
8.500000 40.500000 111.500000 -0.175990 0.975379 -0.132905
8.500000 40.500000 112.500000 -0.175817 0.975609 -0.131435
8.500000 40.500000 113.500000 -0.175638 0.975839 -0.129962
8.500000 40.500000 114.500000 -0.175453 0.976067 -0.128492
8.500000 40.500000 115.500000 -0.175260 0.976293 -0.127028
8.500000 40.500000 116.500000 -0.175058 0.976517 -0.125579
8.500000 40.500000 117.500000 -0.174846 0.976737 -0.124149
8.500000 40.500000 118.500000 -0.174623 0.976954 -0.122749
8.500000 40.500000 119.500000 -0.174387 0.977166 -0.121388
8.500000 40.500000 120.500000 -0.174135 0.977373 -0.120077
8.500000 40.500000 121.500000 -0.173868 0.977573 -0.118834
8.500000 40.500000 122.500000 -0.173584 0.977763 -0.117675
8.500000 40.500000 123.500000 -0.173283 0.977943 -0.116624
8.500000 40.500000 124.500000 -0.172971 0.978106 -0.115709
8.500000 40.500000 125.500000 -0.172659 0.978250 -0.114964
8.500000 40.500000 126.500000 -0.172368 0.978363 -0.114431
8.500000 40.500000 127.500000 -0.172148 0.978433 -0.114161
8.500000 41.500000 0.500000 -0.175954 0.977774 -0.114008
8.500000 41.500000 1.500000 -0.175747 0.977775 -0.114320
8.500000 41.500000 2.500000 -0.175449 0.977762 -0.114885
8.500000 41.500000 3.500000 -0.175118 0.977731 -0.115657
8.500000 41.500000 4.500000 -0.174778 0.977680 -0.116594
8.500000 41.500000 5.500000 -0.174443 0.977612 -0.117663
8.500000 41.500000 6.500000 -0.174119 0.977528 -0.118836
8.500000 41.500000 7.500000 -0.173807 0.977430 -0.120092
8.500000 41.500000 8.500000 -0.173508 0.977320 -0.121412
8.500000 41.500000 9.500000 -0.173221 0.977200 -0.122782
8.500000 41.500000 10.500000 -0.172943 0.977071 -0.124189
8.500000 41.500000 11.500000 -0.172675 0.976935 -0.125624
8.500000 41.500000 12.500000 -0.172414 0.976793 -0.127078
8.500000 41.500000 13.500000 -0.172160 0.976646 -0.128545
8.500000 41.500000 14.500000 -0.171912 0.976494 -0.130018
8.500000 41.500000 15.500000 -0.171670 0.976340 -0.131493
8.500000 41.500000 16.500000 -0.171432 0.976182 -0.132965
8.500000 41.500000 17.500000 -0.171199 0.976022 -0.134432
8.500000 41.500000 18.500000 -0.170969 0.975860 -0.135889
8.500000 41.500000 19.500000 -0.170743 0.975698 -0.137335
8.500000 41.500000 20.500000 -0.170521 0.975534 -0.138765
8.500000 41.500000 21.500000 -0.170302 0.975370 -0.140179
8.500000 41.500000 22.500000 -0.170087 0.975206 -0.141575
8.500000 41.500000 23.500000 -0.169874 0.975043 -0.142951
8.500000 41.500000 24.500000 -0.169665 0.974880 -0.144304
8.500000 41.500000 25.500000 -0.169458 0.974718 -0.145635
8.500000 41.500000 26.500000 -0.169254 0.974557 -0.146941
8.500000 41.500000 27.500000 -0.169053 0.974398 -0.148222
8.500000 41.500000 28.500000 -0.168854 0.974241 -0.149477
8.500000 41.500000 29.500000 -0.168658 0.974086 -0.150703
8.500000 41.500000 30.500000 -0.168464 0.973933 -0.151902
8.500000 41.500000 31.500000 -0.168272 0.973783 -0.153071
8.500000 41.500000 32.500000 -0.168082 0.973636 -0.154211
8.500000 41.500000 33.500000 -0.167895 0.973492 -0.155321
8.500000 41.500000 34.500000 -0.167709 0.973351 -0.156399
8.500000 41.500000 35.500000 -0.167526 0.973214 -0.157445
8.500000 41.500000 36.500000 -0.167345 0.973081 -0.158460
8.500000 41.500000 37.500000 -0.167165 0.972951 -0.159441
8.500000 41.500000 38.500000 -0.166987 0.972826 -0.160390
8.500000 41.500000 39.500000 -0.166811 0.972705 -0.161305
8.500000 41.500000 40.500000 -0.166636 0.972588 -0.162186
8.500000 41.500000 41.500000 -0.166463 0.972476 -0.163033
8.500000 41.500000 42.500000 -0.166292 0.972369 -0.163845
8.500000 41.500000 43.500000 -0.166122 0.972267 -0.164622
8.500000 41.500000 44.500000 -0.165954 0.972170 -0.165364
8.500000 41.500000 45.500000 -0.165787 0.972078 -0.166070
8.500000 41.500000 46.500000 -0.165622 0.971991 -0.166740
8.500000 41.500000 47.500000 -0.165458 0.971910 -0.167375
8.500000 41.500000 48.500000 -0.165295 0.971835 -0.167973
8.500000 41.500000 49.500000 -0.165134 0.971765 -0.168534
8.500000 41.500000 50.500000 -0.164974 0.971701 -0.169059
8.500000 41.500000 51.500000 -0.164816 0.971643 -0.169548
8.500000 41.500000 52.500000 -0.164659 0.971590 -0.169999
8.500000 41.500000 53.500000 -0.164503 0.971544 -0.170413
8.500000 41.500000 54.500000 -0.164348 0.971504 -0.170790
8.500000 41.500000 55.500000 -0.164194 0.971471 -0.171129
8.500000 41.500000 56.500000 -0.164042 0.971443 -0.171431
8.500000 41.500000 57.500000 -0.163891 0.971422 -0.171695
8.500000 41.500000 58.500000 -0.163741 0.971407 -0.171922
8.500000 41.500000 59.500000 -0.163593 0.971399 -0.172111
8.500000 41.500000 60.500000 -0.163445 0.971397 -0.172262
8.500000 41.500000 61.500000 -0.163299 0.971401 -0.172375
8.500000 41.500000 62.500000 -0.163154 0.971412 -0.172451
8.500000 41.500000 63.500000 -0.163009 0.971430 -0.172488
8.500000 41.500000 64.500000 -0.162866 0.971454 -0.172488
8.500000 41.500000 65.500000 -0.162724 0.971484 -0.172450
8.500000 41.500000 66.500000 -0.162584 0.971521 -0.172374
8.500000 41.500000 67.500000 -0.162444 0.971565 -0.172260
8.500000 41.500000 68.500000 -0.162305 0.971615 -0.172108
8.500000 41.500000 69.500000 -0.162167 0.971672 -0.171918
8.500000 41.500000 70.500000 -0.162030 0.971735 -0.171691
8.500000 41.500000 71.500000 -0.161894 0.971804 -0.171426
8.500000 41.500000 72.500000 -0.161759 0.971880 -0.171124
8.500000 41.500000 73.500000 -0.161625 0.971962 -0.170784
8.500000 41.500000 74.500000 -0.161492 0.972050 -0.170406
8.500000 41.500000 75.500000 -0.161359 0.972145 -0.169992
8.500000 41.500000 76.500000 -0.161228 0.972246 -0.169540
8.500000 41.500000 77.500000 -0.161097 0.972353 -0.169051
8.500000 41.500000 78.500000 -0.160966 0.972466 -0.168525
8.500000 41.500000 79.500000 -0.160836 0.972584 -0.167963
8.500000 41.500000 80.500000 -0.160707 0.972709 -0.167364
8.500000 41.500000 81.500000 -0.160579 0.972839 -0.166729
8.500000 41.500000 82.500000 -0.160450 0.972975 -0.166058
8.500000 41.500000 83.500000 -0.160322 0.973116 -0.165352
8.500000 41.500000 84.500000 -0.160195 0.973263 -0.164609
8.500000 41.500000 85.500000 -0.160067 0.973415 -0.163831
8.500000 41.500000 86.500000 -0.159940 0.973573 -0.163019
8.500000 41.500000 87.500000 -0.159813 0.973735 -0.162172
8.500000 41.500000 88.500000 -0.159686 0.973903 -0.161290
8.500000 41.500000 89.500000 -0.159558 0.974075 -0.160374
8.500000 41.500000 90.500000 -0.159431 0.974251 -0.159425
8.500000 41.500000 91.500000 -0.159303 0.974432 -0.158443
8.500000 41.500000 92.500000 -0.159174 0.974618 -0.157428
8.500000 41.500000 93.500000 -0.159045 0.974808 -0.156381
8.500000 41.500000 94.500000 -0.158915 0.975001 -0.155303
8.500000 41.500000 95.500000 -0.158784 0.975199 -0.154193
8.500000 41.500000 96.500000 -0.158653 0.975400 -0.153053
8.500000 41.500000 97.500000 -0.158520 0.975604 -0.151883
8.500000 41.500000 98.500000 -0.158386 0.975812 -0.150684
8.500000 41.500000 99.500000 -0.158250 0.976022 -0.149457
8.500000 41.500000 100.500000 -0.158113 0.976236 -0.148202
8.500000 41.500000 101.500000 -0.157974 0.976452 -0.146921
8.500000 41.500000 102.500000 -0.157833 0.976671 -0.145614
8.500000 41.500000 103.500000 -0.157689 0.976891 -0.144283
8.500000 41.500000 104.500000 -0.157543 0.977114 -0.142929
8.500000 41.500000 105.500000 -0.157395 0.977338 -0.141554
8.500000 41.500000 106.500000 -0.157243 0.977564 -0.140158
8.500000 41.500000 107.500000 -0.157089 0.977790 -0.138744
8.500000 41.500000 108.500000 -0.156931 0.978017 -0.137313
8.500000 41.500000 109.500000 -0.156769 0.978245 -0.135868
8.500000 41.500000 110.500000 -0.156603 0.978473 -0.134411
8.500000 41.500000 111.500000 -0.156433 0.978700 -0.132945
8.500000 41.500000 112.500000 -0.156257 0.978927 -0.131473
8.500000 41.500000 113.500000 -0.156076 0.979153 -0.129999
8.500000 41.500000 114.500000 -0.155888 0.979377 -0.128527
8.500000 41.500000 115.500000 -0.155693 0.979599 -0.127062
8.500000 41.500000 116.500000 -0.155490 0.979819 -0.125611
8.500000 41.500000 117.500000 -0.155278 0.980035 -0.124179
8.500000 41.500000 118.500000 -0.155054 0.980247 -0.122776
8.500000 41.500000 119.500000 -0.154818 0.980454 -0.121411
8.500000 41.500000 120.500000 -0.154569 0.980655 -0.120097
8.500000 41.500000 121.500000 -0.154303 0.980849 -0.118849
8.500000 41.500000 122.500000 -0.154022 0.981034 -0.117684
8.500000 41.500000 123.500000 -0.153726 0.981207 -0.116626
8.500000 41.500000 124.500000 -0.153419 0.981364 -0.115703
8.500000 41.500000 125.500000 -0.153113 0.981501 -0.114948
8.500000 41.500000 126.500000 -0.152831 0.981608 -0.114404
8.500000 41.500000 127.500000 -0.152625 0.981673 -0.114120
8.500000 42.500000 0.500000 -0.153436 0.981567 -0.113946
8.500000 42.500000 1.500000 -0.153222 0.981561 -0.114281
8.500000 42.500000 2.500000 -0.152927 0.981539 -0.114865
8.500000 42.500000 3.500000 -0.152600 0.981498 -0.115652
8.500000 42.500000 4.500000 -0.152268 0.981437 -0.116600
8.500000 42.500000 5.500000 -0.151941 0.981359 -0.117679
8.500000 42.500000 6.500000 -0.151625 0.981266 -0.118860
8.500000 42.500000 7.500000 -0.151322 0.981159 -0.120122
8.500000 42.500000 8.500000 -0.151030 0.981041 -0.121446
8.500000 42.500000 9.500000 -0.150750 0.980913 -0.122820
8.500000 42.500000 10.500000 -0.150480 0.980777 -0.124230
8.500000 42.500000 11.500000 -0.150218 0.980634 -0.125668
8.500000 42.500000 12.500000 -0.149964 0.980485 -0.127124
8.500000 42.500000 13.500000 -0.149716 0.980331 -0.128592
8.500000 42.500000 14.500000 -0.149474 0.980173 -0.130067
8.500000 42.500000 15.500000 -0.149237 0.980012 -0.131544
8.500000 42.500000 16.500000 -0.149005 0.979849 -0.133018
8.500000 42.500000 17.500000 -0.148777 0.979683 -0.134486
8.500000 42.500000 18.500000 -0.148553 0.979516 -0.135944
8.500000 42.500000 19.500000 -0.148332 0.979347 -0.137390
8.500000 42.500000 20.500000 -0.148116 0.979178 -0.138822
8.500000 42.500000 21.500000 -0.147902 0.979009 -0.140237
8.500000 42.500000 22.500000 -0.147692 0.978840 -0.141634
8.500000 42.500000 23.500000 -0.147484 0.978671 -0.143010
8.500000 42.500000 24.500000 -0.147280 0.978503 -0.144365
8.500000 42.500000 25.500000 -0.147078 0.978336 -0.145696
8.500000 42.500000 26.500000 -0.146879 0.978170 -0.147003
8.500000 42.500000 27.500000 -0.146683 0.978006 -0.148284
8.500000 42.500000 28.500000 -0.146489 0.977844 -0.149539
8.500000 42.500000 29.500000 -0.146297 0.977684 -0.150767
8.500000 42.500000 30.500000 -0.146108 0.977527 -0.151966
8.500000 42.500000 31.500000 -0.145921 0.977372 -0.153136
8.500000 42.500000 32.500000 -0.145736 0.977220 -0.154276
8.500000 42.500000 33.500000 -0.145553 0.977072 -0.155386
8.500000 42.500000 34.500000 -0.145372 0.976927 -0.156465
8.500000 42.500000 35.500000 -0.145193 0.976785 -0.157512
8.500000 42.500000 36.500000 -0.145015 0.976647 -0.158527
8.500000 42.500000 37.500000 -0.144840 0.976513 -0.159509
8.500000 42.500000 38.500000 -0.144666 0.976384 -0.160458
8.500000 42.500000 39.500000 -0.144493 0.976258 -0.161373
8.500000 42.500000 40.500000 -0.144323 0.976137 -0.162255
8.500000 42.500000 41.500000 -0.144154 0.976021 -0.163102
8.500000 42.500000 42.500000 -0.143986 0.975910 -0.163914
8.500000 42.500000 43.500000 -0.143820 0.975804 -0.164692
8.500000 42.500000 44.500000 -0.143655 0.975702 -0.165434
8.500000 42.500000 45.500000 -0.143491 0.975606 -0.166140
8.500000 42.500000 46.500000 -0.143329 0.975516 -0.166811
8.500000 42.500000 47.500000 -0.143168 0.975431 -0.167446
8.500000 42.500000 48.500000 -0.143008 0.975351 -0.168044
8.500000 42.500000 49.500000 -0.142850 0.975277 -0.168606
8.500000 42.500000 50.500000 -0.142693 0.975209 -0.169131
8.500000 42.500000 51.500000 -0.142537 0.975147 -0.169620
