# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 77.500000 -0.199308 0.979925 0.004775
8.500000 39.500000 78.500000 -0.199316 0.979924 0.004750
8.500000 39.500000 79.500000 -0.199323 0.979922 0.004723
8.500000 39.500000 80.500000 -0.199331 0.979921 0.004695
8.500000 39.500000 81.500000 -0.199339 0.979920 0.004665
8.500000 39.500000 82.500000 -0.199347 0.979918 0.004633
8.500000 39.500000 83.500000 -0.199354 0.979917 0.004600
8.500000 39.500000 84.500000 -0.199362 0.979915 0.004566
8.500000 39.500000 85.500000 -0.199369 0.979914 0.004530
8.500000 39.500000 86.500000 -0.199377 0.979913 0.004493
8.500000 39.500000 87.500000 -0.199384 0.979911 0.004455
8.500000 39.500000 88.500000 -0.199392 0.979910 0.004416
8.500000 39.500000 89.500000 -0.199399 0.979909 0.004376
8.500000 39.500000 90.500000 -0.199406 0.979907 0.004335
8.500000 39.500000 91.500000 -0.199414 0.979906 0.004293
8.500000 39.500000 92.500000 -0.199421 0.979905 0.004250
8.500000 39.500000 93.500000 -0.199429 0.979903 0.004208
8.500000 39.500000 94.500000 -0.199437 0.979902 0.004165
8.500000 39.500000 95.500000 -0.199445 0.979900 0.004122
8.500000 39.500000 96.500000 -0.199454 0.979899 0.004080
8.500000 39.500000 97.500000 -0.199463 0.979897 0.004039
8.500000 39.500000 98.500000 -0.199472 0.979895 0.003999
8.500000 39.500000 99.500000 -0.199482 0.979894 0.003962
8.500000 39.500000 100.500000 -0.199491 0.979892 0.003929
8.500000 39.500000 101.500000 -0.199498 0.979890 0.003900
8.500000 39.500000 102.500000 -0.199500 0.979890 0.003878
8.500000 39.500000 103.500000 -0.199491 0.979892 0.003864
8.500000 40.500000 24.500000 -0.184760 0.982776 0.003972
8.500000 40.500000 25.500000 -0.184782 0.982772 0.003969
8.500000 40.500000 26.500000 -0.184799 0.982768 0.003979
8.500000 40.500000 27.500000 -0.184814 0.982765 0.003996
8.500000 40.500000 28.500000 -0.184828 0.982763 0.004019
8.500000 40.500000 29.500000 -0.184841 0.982760 0.004047
8.500000 40.500000 30.500000 -0.184853 0.982758 0.004078
8.500000 40.500000 31.500000 -0.184866 0.982755 0.004112
8.500000 40.500000 32.500000 -0.184878 0.982753 0.004148
8.500000 40.500000 33.500000 -0.184890 0.982750 0.004186
8.500000 40.500000 34.500000 -0.184901 0.982748 0.004225
8.500000 40.500000 35.500000 -0.184912 0.982746 0.004264
8.500000 40.500000 36.500000 -0.184923 0.982744 0.004304
8.500000 40.500000 37.500000 -0.184933 0.982742 0.004344
8.500000 40.500000 38.500000 -0.184944 0.982739 0.004383
8.500000 40.500000 39.500000 -0.184954 0.982737 0.004422
8.500000 40.500000 40.500000 -0.184964 0.982735 0.004460
8.500000 40.500000 41.500000 -0.184973 0.982733 0.004498
8.500000 40.500000 42.500000 -0.184983 0.982731 0.004534
8.500000 40.500000 43.500000 -0.184992 0.982729 0.004569
8.500000 40.500000 44.500000 -0.185001 0.982727 0.004603
8.500000 40.500000 45.500000 -0.185010 0.982726 0.004636
8.500000 40.500000 46.500000 -0.185019 0.982724 0.004667
8.500000 40.500000 47.500000 -0.185028 0.982722 0.004697
8.500000 40.500000 48.500000 -0.185037 0.982720 0.004725
8.500000 40.500000 49.500000 -0.185045 0.982718 0.004752
8.500000 40.500000 50.500000 -0.185054 0.982717 0.004777
8.500000 40.500000 51.500000 -0.185063 0.982715 0.004800
8.500000 40.500000 52.500000 -0.185071 0.982713 0.004822
8.500000 40.500000 53.500000 -0.185079 0.982712 0.004842
8.500000 40.500000 54.500000 -0.185088 0.982710 0.004860
8.500000 40.500000 55.500000 -0.185096 0.982708 0.004877
8.500000 40.500000 56.500000 -0.185105 0.982707 0.004892
8.500000 40.500000 57.500000 -0.185113 0.982705 0.004905
8.500000 40.500000 58.500000 -0.185121 0.982703 0.004916
8.500000 40.500000 59.500000 -0.185129 0.982702 0.004925
8.500000 40.500000 60.500000 -0.185138 0.982700 0.004933
8.500000 40.500000 61.500000 -0.185146 0.982699 0.004938
8.500000 40.500000 62.500000 -0.185154 0.982697 0.004942
8.500000 40.500000 63.500000 -0.185163 0.982695 0.004944
8.500000 40.500000 64.500000 -0.185171 0.982694 0.004944
8.500000 40.500000 65.500000 -0.185179 0.982692 0.004942
8.500000 40.500000 66.500000 -0.185188 0.982691 0.004938
8.500000 40.500000 67.500000 -0.185196 0.982689 0.004933
8.500000 40.500000 68.500000 -0.185204 0.982688 0.004925
8.500000 40.500000 69.500000 -0.185212 0.982686 0.004916
8.500000 40.500000 70.500000 -0.185220 0.982685 0.004905
8.500000 40.500000 71.500000 -0.185228 0.982683 0.004892
8.500000 40.500000 72.500000 -0.185236 0.982682 0.004877
8.500000 40.500000 73.500000 -0.185244 0.982681 0.004860
8.500000 40.500000 74.500000 -0.185252 0.982679 0.004842
8.500000 40.500000 75.500000 -0.185260 0.982678 0.004821
8.500000 40.500000 76.500000 -0.185268 0.982676 0.004800
8.500000 40.500000 77.500000 -0.185276 0.982675 0.004776
8.500000 40.500000 78.500000 -0.185283 0.982674 0.004751
8.500000 40.500000 79.500000 -0.185291 0.982672 0.004724
8.500000 40.500000 80.500000 -0.185299 0.982671 0.004695
8.500000 40.500000 81.500000 -0.185307 0.982670 0.004665
8.500000 40.500000 82.500000 -0.185314 0.982668 0.004634
8.500000 40.500000 83.500000 -0.185322 0.982667 0.004601
8.500000 40.500000 84.500000 -0.185330 0.982666 0.004566
8.500000 40.500000 85.500000 -0.185337 0.982665 0.004531
8.500000 40.500000 86.500000 -0.185345 0.982663 0.004494
8.500000 40.500000 87.500000 -0.185352 0.982662 0.004456
8.500000 40.500000 88.500000 -0.185360 0.982661 0.004416
8.500000 40.500000 89.500000 -0.185367 0.982660 0.004376
8.500000 40.500000 90.500000 -0.185375 0.982658 0.004335
8.500000 40.500000 91.500000 -0.185382 0.982657 0.004293
8.500000 40.500000 92.500000 -0.185390 0.982656 0.004251
8.500000 40.500000 93.500000 -0.185398 0.982655 0.004208
8.500000 40.500000 94.500000 -0.185406 0.982653 0.004165
8.500000 40.500000 95.500000 -0.185414 0.982652 0.004122
8.500000 40.500000 96.500000 -0.185422 0.982650 0.004080
8.500000 40.500000 97.500000 -0.185432 0.982649 0.004038
8.500000 40.500000 98.500000 -0.185441 0.982647 0.003998
8.500000 40.500000 99.500000 -0.185451 0.982645 0.003960
8.500000 40.500000 100.500000 -0.185461 0.982644 0.003926
8.500000 40.500000 101.500000 -0.185469 0.982642 0.003896
8.500000 40.500000 102.500000 -0.185472 0.982642 0.003871
8.500000 40.500000 103.500000 -0.185465 0.982643 0.003850
8.500000 41.500000 24.500000 -0.165027 0.986281 0.003981
8.500000 41.500000 25.500000 -0.165039 0.986279 0.003975
8.500000 41.500000 26.500000 -0.165051 0.986277 0.003982
8.500000 41.500000 27.500000 -0.165063 0.986275 0.003998
8.500000 41.500000 28.500000 -0.165075 0.986273 0.004020
8.500000 41.500000 29.500000 -0.165087 0.986271 0.004047
8.500000 41.500000 30.500000 -0.165099 0.986269 0.004078
8.500000 41.500000 31.500000 -0.165111 0.986266 0.004112
8.500000 41.500000 32.500000 -0.165122 0.986264 0.004148
8.500000 41.500000 33.500000 -0.165134 0.986262 0.004186
8.500000 41.500000 34.500000 -0.165145 0.986260 0.004225
8.500000 41.500000 35.500000 -0.165155 0.986258 0.004265
8.500000 41.500000 36.500000 -0.165166 0.986256 0.004304
8.500000 41.500000 37.500000 -0.165176 0.986254 0.004344
8.500000 41.500000 38.500000 -0.165186 0.986253 0.004383
8.500000 41.500000 39.500000 -0.165196 0.986251 0.004422
8.500000 41.500000 40.500000 -0.165206 0.986249 0.004461
8.500000 41.500000 41.500000 -0.165215 0.986247 0.004498
8.500000 41.500000 42.500000 -0.165225 0.986246 0.004534
8.500000 41.500000 43.500000 -0.165234 0.986244 0.004569
8.500000 41.500000 44.500000 -0.165243 0.986242 0.004603
8.500000 41.500000 45.500000 -0.165252 0.986241 0.004636
8.500000 41.500000 46.500000 -0.165261 0.986239 0.004667
8.500000 41.500000 47.500000 -0.165270 0.986237 0.004697
8.500000 41.500000 48.500000 -0.165278 0.986236 0.004725
8.500000 41.500000 49.500000 -0.165287 0.986234 0.004752
8.500000 41.500000 50.500000 -0.165295 0.986232 0.004777
8.500000 41.500000 51.500000 -0.165304 0.986231 0.004801
8.500000 41.500000 52.500000 -0.165312 0.986229 0.004823
8.500000 41.500000 53.500000 -0.165321 0.986228 0.004843
8.500000 41.500000 54.500000 -0.165329 0.986227 0.004861
8.500000 41.500000 55.500000 -0.165337 0.986225 0.004878
8.500000 41.500000 56.500000 -0.165345 0.986224 0.004892
8.500000 41.500000 57.500000 -0.165354 0.986222 0.004905
8.500000 41.500000 58.500000 -0.165362 0.986221 0.004916
8.500000 41.500000 59.500000 -0.165370 0.986219 0.004926
8.500000 41.500000 60.500000 -0.165378 0.986218 0.004933
8.500000 41.500000 61.500000 -0.165387 0.986216 0.004939
8.500000 41.500000 62.500000 -0.165395 0.986215 0.004943
8.500000 41.500000 63.500000 -0.165403 0.986214 0.004944
8.500000 41.500000 64.500000 -0.165411 0.986212 0.004944
8.500000 41.500000 65.500000 -0.165420 0.986211 0.004942
8.500000 41.500000 66.500000 -0.165428 0.986210 0.004939
8.500000 41.500000 67.500000 -0.165436 0.986208 0.004933
8.500000 41.500000 68.500000 -0.165444 0.986207 0.004926
8.500000 41.500000 69.500000 -0.165452 0.986205 0.004916
8.500000 41.500000 70.500000 -0.165460 0.986204 0.004905
8.500000 41.500000 71.500000 -0.165468 0.986203 0.004892
8.500000 41.500000 72.500000 -0.165476 0.986202 0.004877
8.500000 41.500000 73.500000 -0.165484 0.986200 0.004861
8.500000 41.500000 74.500000 -0.165492 0.986199 0.004842
8.500000 41.500000 75.500000 -0.165500 0.986198 0.004822
8.500000 41.500000 76.500000 -0.165508 0.986197 0.004800
8.500000 41.500000 77.500000 -0.165516 0.986196 0.004777
8.500000 41.500000 78.500000 -0.165523 0.986194 0.004751
8.500000 41.500000 79.500000 -0.165531 0.986193 0.004724
8.500000 41.500000 80.500000 -0.165539 0.986192 0.004696
8.500000 41.500000 81.500000 -0.165547 0.986191 0.004666
8.500000 41.500000 82.500000 -0.165554 0.986190 0.004634
8.500000 41.500000 83.500000 -0.165562 0.986189 0.004601
8.500000 41.500000 84.500000 -0.165570 0.986188 0.004567
8.500000 41.500000 85.500000 -0.165577 0.986186 0.004531
8.500000 41.500000 86.500000 -0.165585 0.986185 0.004494
8.500000 41.500000 87.500000 -0.165592 0.986184 0.004456
8.500000 41.500000 88.500000 -0.165600 0.986183 0.004417
8.500000 41.500000 89.500000 -0.165607 0.986182 0.004376
8.500000 41.500000 90.500000 -0.165615 0.986181 0.004335
8.500000 41.500000 91.500000 -0.165623 0.986180 0.004294
8.500000 41.500000 92.500000 -0.165630 0.986179 0.004251
8.500000 41.500000 93.500000 -0.165638 0.986178 0.004208
8.500000 41.500000 94.500000 -0.165646 0.986176 0.004165
8.500000 41.500000 95.500000 -0.165655 0.986175 0.004122
8.500000 41.500000 96.500000 -0.165664 0.986174 0.004079
8.500000 41.500000 97.500000 -0.165673 0.986172 0.004037
8.500000 41.500000 98.500000 -0.165683 0.986171 0.003997
8.500000 41.500000 99.500000 -0.165694 0.986169 0.003958
8.500000 41.500000 100.500000 -0.165704 0.986168 0.003922
8.500000 41.500000 101.500000 -0.165715 0.986166 0.003889
8.500000 41.500000 102.500000 -0.165723 0.986165 0.003861
8.500000 41.500000 103.500000 -0.165725 0.986165 0.003836
8.500000 42.500000 24.500000 -0.142460 0.989792 0.003992
8.500000 42.500000 25.500000 -0.142461 0.989792 0.003982
8.500000 42.500000 26.500000 -0.142467 0.989792 0.003986
8.500000 42.500000 27.500000 -0.142476 0.989790 0.003999
8.500000 42.500000 28.500000 -0.142486 0.989789 0.004021
8.500000 42.500000 29.500000 -0.142497 0.989787 0.004047
8.500000 42.500000 30.500000 -0.142508 0.989785 0.004078
8.500000 42.500000 31.500000 -0.142519 0.989784 0.004112
8.500000 42.500000 32.500000 -0.142530 0.989782 0.004148
8.500000 42.500000 33.500000 -0.142541 0.989780 0.004186
8.500000 42.500000 34.500000 -0.142552 0.989778 0.004225
8.500000 42.500000 35.500000 -0.142562 0.989777 0.004265
8.500000 42.500000 36.500000 -0.142572 0.989775 0.004304
8.500000 42.500000 37.500000 -0.142582 0.989773 0.004344
8.500000 42.500000 38.500000 -0.142592 0.989772 0.004384
8.500000 42.500000 39.500000 -0.142602 0.989770 0.004423
8.500000 42.500000 40.500000 -0.142611 0.989769 0.004461
8.500000 42.500000 41.500000 -0.142621 0.989767 0.004498
8.500000 42.500000 42.500000 -0.142630 0.989766 0.004535
8.500000 42.500000 43.500000 -0.142639 0.989764 0.004570
8.500000 42.500000 44.500000 -0.142648 0.989763 0.004604
8.500000 42.500000 45.500000 -0.142657 0.989761 0.004637
8.500000 42.500000 46.500000 -0.142665 0.989760 0.004668
8.500000 42.500000 47.500000 -0.142674 0.989759 0.004698
8.500000 42.500000 48.500000 -0.142683 0.989757 0.004726
8.500000 42.500000 49.500000 -0.142691 0.989756 0.004753
8.500000 42.500000 50.500000 -0.142699 0.989754 0.004778
8.500000 42.500000 51.500000 -0.142708 0.989753 0.004802
8.500000 42.500000 52.500000 -0.142716 0.989752 0.004823
8.500000 42.500000 53.500000 -0.142724 0.989751 0.004844
8.500000 42.500000 54.500000 -0.142733 0.989749 0.004862
8.500000 42.500000 55.500000 -0.142741 0.989748 0.004878
8.500000 42.500000 56.500000 -0.142749 0.989747 0.004893
8.500000 42.500000 57.500000 -0.142757 0.989745 0.004906
8.500000 42.500000 58.500000 -0.142765 0.989744 0.004917
8.500000 42.500000 59.500000 -0.142774 0.989743 0.004927
8.500000 42.500000 60.500000 -0.142782 0.989742 0.004934
8.500000 42.500000 61.500000 -0.142790 0.989741 0.004940
8.500000 42.500000 62.500000 -0.142798 0.989740 0.004943
8.500000 42.500000 63.500000 -0.142806 0.989738 0.004945
8.500000 42.500000 64.500000 -0.142815 0.989737 0.004945
8.500000 42.500000 65.500000 -0.142823 0.989736 0.004943
8.500000 42.500000 66.500000 -0.142831 0.989735 0.004940
8.500000 42.500000 67.500000 -0.142839 0.989734 0.004934
8.500000 42.500000 68.500000 -0.142847 0.989733 0.004926
8.500000 42.500000 69.500000 -0.142855 0.989731 0.004917
8.500000 42.500000 70.500000 -0.142863 0.989730 0.004906
8.500000 42.500000 71.500000 -0.142871 0.989729 0.004893
8.500000 42.500000 72.500000 -0.142879 0.989728 0.004878
8.500000 42.500000 73.500000 -0.142887 0.989727 0.004861
8.500000 42.500000 74.500000 -0.142895 0.989726 0.004843
8.500000 42.500000 75.500000 -0.142903 0.989725 0.004823
8.500000 42.500000 76.500000 -0.142911 0.989724 0.004801
8.500000 42.500000 77.500000 -0.142918 0.989723 0.004777
8.500000 42.500000 78.500000 -0.142926 0.989722 0.004752
8.500000 42.500000 79.500000 -0.142934 0.989721 0.004725
8.500000 42.500000 80.500000 -0.142942 0.989720 0.004697
8.500000 42.500000 81.500000 -0.142949 0.989719 0.004667
8.500000 42.500000 82.500000 -0.142957 0.989718 0.004635
8.500000 42.500000 83.500000 -0.142965 0.989717 0.004602
8.500000 42.500000 84.500000 -0.142972 0.989716 0.004568
8.500000 42.500000 85.500000 -0.142980 0.989715 0.004532
8.500000 42.500000 86.500000 -0.142988 0.989714 0.004495
8.500000 42.500000 87.500000 -0.142995 0.989713 0.004457
8.500000 42.500000 88.500000 -0.143003 0.989712 0.004417
8.500000 42.500000 89.500000 -0.143011 0.989711 0.004377
8.500000 42.500000 90.500000 -0.143018 0.989711 0.004336
8.500000 42.500000 91.500000 -0.143026 0.989710 0.004294
8.500000 42.500000 92.500000 -0.143034 0.989709 0.004252
8.500000 42.500000 93.500000 -0.143042 0.989708 0.004209
8.500000 42.500000 94.500000 -0.143050 0.989707 0.004166
8.500000 42.500000 95.500000 -0.143059 0.989706 0.004122
8.500000 42.500000 96.500000 -0.143068 0.989705 0.004079
8.500000 42.500000 97.500000 -0.143077 0.989703 0.004037
8.500000 42.500000 98.500000 -0.143088 0.989702 0.003996
8.500000 42.500000 99.500000 -0.143099 0.989700 0.003956
8.500000 42.500000 100.500000 -0.143111 0.989699 0.003918
8.500000 42.500000 101.500000 -0.143125 0.989697 0.003883
8.500000 42.500000 102.500000 -0.143138 0.989695 0.003850
8.500000 42.500000 103.500000 -0.143151 0.989693 0.003820
8.500000 43.500000 24.500000 -0.118220 0.992979 0.003992
8.500000 43.500000 25.500000 -0.118213 0.992980 0.003983
8.500000 43.500000 26.500000 -0.118214 0.992980 0.003985
8.500000 43.500000 27.500000 -0.118220 0.992979 0.003998
8.500000 43.500000 28.500000 -0.118229 0.992978 0.004019
8.500000 43.500000 29.500000 -0.118238 0.992977 0.004046
8.500000 43.500000 30.500000 -0.118248 0.992976 0.004077
8.500000 43.500000 31.500000 -0.118259 0.992974 0.004111
8.500000 43.500000 32.500000 -0.118269 0.992973 0.004147
8.500000 43.500000 33.500000 -0.118280 0.992972 0.004185
8.500000 43.500000 34.500000 -0.118290 0.992970 0.004225
8.500000 43.500000 35.500000 -0.118300 0.992969 0.004264
8.500000 43.500000 36.500000 -0.118310 0.992967 0.004304
8.500000 43.500000 37.500000 -0.118320 0.992966 0.004344
8.500000 43.500000 38.500000 -0.118329 0.992965 0.004384
8.500000 43.500000 39.500000 -0.118339 0.992963 0.004423
8.500000 43.500000 40.500000 -0.118348 0.992962 0.004461
8.500000 43.500000 41.500000 -0.118357 0.992961 0.004499
8.500000 43.500000 42.500000 -0.118366 0.992960 0.004535
8.500000 43.500000 43.500000 -0.118375 0.992958 0.004571
8.500000 43.500000 44.500000 -0.118384 0.992957 0.004605
8.500000 43.500000 45.500000 -0.118393 0.992956 0.004637
8.500000 43.500000 46.500000 -0.118401 0.992955 0.004669
8.500000 43.500000 47.500000 -0.118410 0.992954 0.004699
8.500000 43.500000 48.500000 -0.118418 0.992953 0.004727
8.500000 43.500000 49.500000 -0.118427 0.992952 0.004754
8.500000 43.500000 50.500000 -0.118435 0.992950 0.004779
8.500000 43.500000 51.500000 -0.118443 0.992949 0.004802
8.500000 43.500000 52.500000 -0.118451 0.992948 0.004824
8.500000 43.500000 53.500000 -0.118460 0.992947 0.004844
8.500000 43.500000 54.500000 -0.118468 0.992946 0.004863
8.500000 43.500000 55.500000 -0.118476 0.992945 0.004879
8.500000 43.500000 56.500000 -0.118484 0.992944 0.004894
8.500000 43.500000 57.500000 -0.118492 0.992943 0.004907
8.500000 43.500000 58.500000 -0.118500 0.992942 0.004918
8.500000 43.500000 59.500000 -0.118508 0.992941 0.004927
8.500000 43.500000 60.500000 -0.118516 0.992940 0.004935
8.500000 43.500000 61.500000 -0.118525 0.992939 0.004940
8.500000 43.500000 62.500000 -0.118533 0.992938 0.004944
8.500000 43.500000 63.500000 -0.118541 0.992937 0.004946
8.500000 43.500000 64.500000 -0.118549 0.992936 0.004946
8.500000 43.500000 65.500000 -0.118557 0.992935 0.004944
8.500000 43.500000 66.500000 -0.118565 0.992934 0.004940
8.500000 43.500000 67.500000 -0.118573 0.992933 0.004935
8.500000 43.500000 68.500000 -0.118581 0.992932 0.004927
8.500000 43.500000 69.500000 -0.118589 0.992931 0.004918
8.500000 43.500000 70.500000 -0.118597 0.992930 0.004907
8.500000 43.500000 71.500000 -0.118605 0.992929 0.004894
8.500000 43.500000 72.500000 -0.118613 0.992929 0.004879
8.500000 43.500000 73.500000 -0.118621 0.992928 0.004862
8.500000 43.500000 74.500000 -0.118629 0.992927 0.004844
8.500000 43.500000 75.500000 -0.118637 0.992926 0.004824
8.500000 43.500000 76.500000 -0.118644 0.992925 0.004802
8.500000 43.500000 77.500000 -0.118652 0.992924 0.004778
8.500000 43.500000 78.500000 -0.118660 0.992924 0.004753
8.500000 43.500000 79.500000 -0.118668 0.992923 0.004726
8.500000 43.500000 80.500000 -0.118676 0.992922 0.004697
8.500000 43.500000 81.500000 -0.118683 0.992921 0.004667
8.500000 43.500000 82.500000 -0.118691 0.992920 0.004636
8.500000 43.500000 83.500000 -0.118699 0.992920 0.004603
8.500000 43.500000 84.500000 -0.118707 0.992919 0.004568
8.500000 43.500000 85.500000 -0.118714 0.992918 0.004533
8.500000 43.500000 86.500000 -0.118722 0.992917 0.004496
8.500000 43.500000 87.500000 -0.118730 0.992917 0.004458
8.500000 43.500000 88.500000 -0.118737 0.992916 0.004418
8.500000 43.500000 89.500000 -0.118745 0.992915 0.004378
8.500000 43.500000 90.500000 -0.118753 0.992914 0.004337
8.500000 43.500000 91.500000 -0.118761 0.992914 0.004295
8.500000 43.500000 92.500000 -0.118769 0.992913 0.004253
8.500000 43.500000 93.500000 -0.118777 0.992912 0.004210
8.500000 43.500000 94.500000 -0.118785 0.992911 0.004167
8.500000 43.500000 95.500000 -0.118794 0.992911 0.004123
8.500000 43.500000 96.500000 -0.118803 0.992910 0.004080
8.500000 43.500000 97.500000 -0.118813 0.992908 0.004038
8.500000 43.500000 98.500000 -0.118824 0.992907 0.003996
8.500000 43.500000 99.500000 -0.118836 0.992906 0.003956
8.500000 43.500000 100.500000 -0.118849 0.992905 0.003917
8.500000 43.500000 101.500000 -0.118865 0.992903 0.003880
8.500000 43.500000 102.500000 -0.118883 0.992901 0.003845
8.500000 43.500000 103.500000 -0.118903 0.992899 0.003814
8.500000 44.500000 24.500000 -0.092874 0.995670 0.003979
8.500000 44.500000 25.500000 -0.092864 0.995671 0.003975
8.500000 44.500000 26.500000 -0.092862 0.995671 0.003980
8.500000 44.500000 27.500000 -0.092867 0.995671 0.003994
8.500000 44.500000 28.500000 -0.092874 0.995670 0.004015
8.500000 44.500000 29.500000 -0.092883 0.995669 0.004042
8.500000 44.500000 30.500000 -0.092893 0.995668 0.004074
8.500000 44.500000 31.500000 -0.092903 0.995667 0.004108
8.500000 44.500000 32.500000 -0.092913 0.995666 0.004145
8.500000 44.500000 33.500000 -0.092923 0.995665 0.004184
8.500000 44.500000 34.500000 -0.092933 0.995663 0.004223
8.500000 44.500000 35.500000 -0.092942 0.995662 0.004263
8.500000 44.500000 36.500000 -0.092952 0.995661 0.004304
8.500000 44.500000 37.500000 -0.092961 0.995660 0.004344
8.500000 44.500000 38.500000 -0.092971 0.995659 0.004384
8.500000 44.500000 39.500000 -0.092980 0.995658 0.004423
8.500000 44.500000 40.500000 -0.092989 0.995657 0.004461
8.500000 44.500000 41.500000 -0.092998 0.995656 0.004499
8.500000 44.500000 42.500000 -0.093007 0.995655 0.004535
8.500000 44.500000 43.500000 -0.093015 0.995654 0.004571
8.500000 44.500000 44.500000 -0.093024 0.995653 0.004605
8.500000 44.500000 45.500000 -0.093033 0.995652 0.004637
8.500000 44.500000 46.500000 -0.093041 0.995651 0.004669
8.500000 44.500000 47.500000 -0.093049 0.995650 0.004699
8.500000 44.500000 48.500000 -0.093058 0.995650 0.004727
8.500000 44.500000 49.500000 -0.093066 0.995649 0.004754
8.500000 44.500000 50.500000 -0.093074 0.995648 0.004779
8.500000 44.500000 51.500000 -0.093082 0.995647 0.004803
8.500000 44.500000 52.500000 -0.093091 0.995646 0.004824
8.500000 44.500000 53.500000 -0.093099 0.995645 0.004845
8.500000 44.500000 54.500000 -0.093107 0.995644 0.004863
8.500000 44.500000 55.500000 -0.093115 0.995643 0.004879
8.500000 44.500000 56.500000 -0.093123 0.995643 0.004894
8.500000 44.500000 57.500000 -0.093131 0.995642 0.004907
8.500000 44.500000 58.500000 -0.093139 0.995641 0.004918
8.500000 44.500000 59.500000 -0.093147 0.995640 0.004928
8.500000 44.500000 60.500000 -0.093155 0.995639 0.004935
8.500000 44.500000 61.500000 -0.093163 0.995639 0.004941
8.500000 44.500000 62.500000 -0.093171 0.995638 0.004944
8.500000 44.500000 63.500000 -0.093179 0.995637 0.004946
8.500000 44.500000 64.500000 -0.093187 0.995636 0.004946
8.500000 44.500000 65.500000 -0.093195 0.995636 0.004944
8.500000 44.500000 66.500000 -0.093203 0.995635 0.004941
8.500000 44.500000 67.500000 -0.093211 0.995634 0.004935
8.500000 44.500000 68.500000 -0.093219 0.995633 0.004928
8.500000 44.500000 69.500000 -0.093227 0.995633 0.004918
8.500000 44.500000 70.500000 -0.093235 0.995632 0.004907
8.500000 44.500000 71.500000 -0.093243 0.995631 0.004894
8.500000 44.500000 72.500000 -0.093251 0.995631 0.004879
8.500000 44.500000 73.500000 -0.093259 0.995630 0.004863
