# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 76.500000 -0.185013 0.982697 -0.008762
8.500000 40.500000 77.500000 -0.185001 0.982700 -0.008727
8.500000 40.500000 78.500000 -0.184989 0.982702 -0.008688
8.500000 40.500000 79.500000 -0.184977 0.982705 -0.008647
8.500000 40.500000 80.500000 -0.184965 0.982707 -0.008604
8.500000 40.500000 81.500000 -0.184953 0.982710 -0.008558
8.500000 40.500000 82.500000 -0.184941 0.982713 -0.008509
8.500000 40.500000 83.500000 -0.184928 0.982716 -0.008458
8.500000 40.500000 84.500000 -0.184916 0.982718 -0.008405
8.500000 40.500000 85.500000 -0.184903 0.982721 -0.008349
8.500000 40.500000 86.500000 -0.184890 0.982724 -0.008291
8.500000 40.500000 87.500000 -0.184877 0.982727 -0.008231
8.500000 40.500000 88.500000 -0.184864 0.982730 -0.008169
8.500000 40.500000 89.500000 -0.184851 0.982733 -0.008105
8.500000 40.500000 90.500000 -0.184838 0.982736 -0.008039
8.500000 40.500000 91.500000 -0.184824 0.982739 -0.007971
8.500000 40.500000 92.500000 -0.184810 0.982742 -0.007901
8.500000 40.500000 93.500000 -0.184796 0.982746 -0.007830
8.500000 40.500000 94.500000 -0.184782 0.982749 -0.007758
8.500000 40.500000 95.500000 -0.184767 0.982752 -0.007684
8.500000 40.500000 96.500000 -0.184752 0.982756 -0.007609
8.500000 40.500000 97.500000 -0.184737 0.982759 -0.007534
8.500000 40.500000 98.500000 -0.184721 0.982763 -0.007458
8.500000 40.500000 99.500000 -0.184705 0.982766 -0.007382
8.500000 40.500000 100.500000 -0.184689 0.982770 -0.007307
8.500000 40.500000 101.500000 -0.184672 0.982774 -0.007232
8.500000 40.500000 102.500000 -0.184654 0.982777 -0.007158
8.500000 40.500000 103.500000 -0.184636 0.982781 -0.007087
8.500000 40.500000 104.500000 -0.184617 0.982785 -0.007018
8.500000 40.500000 105.500000 -0.184598 0.982790 -0.006954
8.500000 40.500000 106.500000 -0.184578 0.982794 -0.006894
8.500000 40.500000 107.500000 -0.184557 0.982798 -0.006840
8.500000 40.500000 108.500000 -0.184535 0.982802 -0.006795
8.500000 40.500000 109.500000 -0.184513 0.982807 -0.006759
8.500000 40.500000 110.500000 -0.184488 0.982812 -0.006736
8.500000 40.500000 111.500000 -0.184461 0.982817 -0.006732
8.500000 41.500000 16.500000 -0.166017 0.986101 -0.006596
8.500000 41.500000 17.500000 -0.166010 0.986102 -0.006628
8.500000 41.500000 18.500000 -0.165995 0.986104 -0.006670
8.500000 41.500000 19.500000 -0.165977 0.986107 -0.006721
8.500000 41.500000 20.500000 -0.165958 0.986110 -0.006780
8.500000 41.500000 21.500000 -0.165939 0.986112 -0.006845
8.500000 41.500000 22.500000 -0.165922 0.986115 -0.006914
8.500000 41.500000 23.500000 -0.165906 0.986117 -0.006987
8.500000 41.500000 24.500000 -0.165890 0.986119 -0.007062
8.500000 41.500000 25.500000 -0.165875 0.986121 -0.007139
8.500000 41.500000 26.500000 -0.165861 0.986123 -0.007217
8.500000 41.500000 27.500000 -0.165847 0.986125 -0.007295
8.500000 41.500000 28.500000 -0.165833 0.986126 -0.007373
8.500000 41.500000 29.500000 -0.165820 0.986128 -0.007452
8.500000 41.500000 30.500000 -0.165807 0.986130 -0.007529
8.500000 41.500000 31.500000 -0.165794 0.986131 -0.007606
8.500000 41.500000 32.500000 -0.165781 0.986133 -0.007682
8.500000 41.500000 33.500000 -0.165769 0.986134 -0.007756
8.500000 41.500000 34.500000 -0.165756 0.986136 -0.007829
8.500000 41.500000 35.500000 -0.165744 0.986137 -0.007901
8.500000 41.500000 36.500000 -0.165732 0.986139 -0.007971
8.500000 41.500000 37.500000 -0.165719 0.986140 -0.008040
8.500000 41.500000 38.500000 -0.165707 0.986142 -0.008106
8.500000 41.500000 39.500000 -0.165695 0.986143 -0.008170
8.500000 41.500000 40.500000 -0.165683 0.986145 -0.008233
8.500000 41.500000 41.500000 -0.165670 0.986146 -0.008293
8.500000 41.500000 42.500000 -0.165658 0.986148 -0.008351
8.500000 41.500000 43.500000 -0.165646 0.986149 -0.008407
8.500000 41.500000 44.500000 -0.165634 0.986151 -0.008460
8.500000 41.500000 45.500000 -0.165623 0.986153 -0.008511
8.500000 41.500000 46.500000 -0.165611 0.986154 -0.008560
8.500000 41.500000 47.500000 -0.165599 0.986156 -0.008606
8.500000 41.500000 48.500000 -0.165587 0.986157 -0.008650
8.500000 41.500000 49.500000 -0.165575 0.986159 -0.008691
8.500000 41.500000 50.500000 -0.165563 0.986161 -0.008729
8.500000 41.500000 51.500000 -0.165551 0.986162 -0.008765
8.500000 41.500000 52.500000 -0.165540 0.986164 -0.008798
8.500000 41.500000 53.500000 -0.165528 0.986166 -0.008829
8.500000 41.500000 54.500000 -0.165516 0.986167 -0.008856
8.500000 41.500000 55.500000 -0.165504 0.986169 -0.008881
8.500000 41.500000 56.500000 -0.165492 0.986171 -0.008904
8.500000 41.500000 57.500000 -0.165481 0.986173 -0.008923
8.500000 41.500000 58.500000 -0.165469 0.986174 -0.008940
8.500000 41.500000 59.500000 -0.165457 0.986176 -0.008954
8.500000 41.500000 60.500000 -0.165445 0.986178 -0.008965
8.500000 41.500000 61.500000 -0.165433 0.986180 -0.008974
8.500000 41.500000 62.500000 -0.165421 0.986182 -0.008979
8.500000 41.500000 63.500000 -0.165409 0.986184 -0.008982
8.500000 41.500000 64.500000 -0.165397 0.986186 -0.008982
8.500000 41.500000 65.500000 -0.165386 0.986188 -0.008979
8.500000 41.500000 66.500000 -0.165374 0.986190 -0.008974
8.500000 41.500000 67.500000 -0.165362 0.986192 -0.008965
8.500000 41.500000 68.500000 -0.165350 0.986194 -0.008954
8.500000 41.500000 69.500000 -0.165338 0.986197 -0.008940
8.500000 41.500000 70.500000 -0.165326 0.986199 -0.008923
8.500000 41.500000 71.500000 -0.165314 0.986201 -0.008904
8.500000 41.500000 72.500000 -0.165303 0.986203 -0.008882
8.500000 41.500000 73.500000 -0.165291 0.986205 -0.008857
8.500000 41.500000 74.500000 -0.165279 0.986207 -0.008829
8.500000 41.500000 75.500000 -0.165267 0.986210 -0.008798
8.500000 41.500000 76.500000 -0.165255 0.986212 -0.008765
8.500000 41.500000 77.500000 -0.165243 0.986214 -0.008729
8.500000 41.500000 78.500000 -0.165231 0.986216 -0.008691
8.500000 41.500000 79.500000 -0.165219 0.986219 -0.008650
8.500000 41.500000 80.500000 -0.165207 0.986221 -0.008606
8.500000 41.500000 81.500000 -0.165195 0.986224 -0.008560
8.500000 41.500000 82.500000 -0.165183 0.986226 -0.008512
8.500000 41.500000 83.500000 -0.165170 0.986229 -0.008461
8.500000 41.500000 84.500000 -0.165158 0.986231 -0.008407
8.500000 41.500000 85.500000 -0.165145 0.986234 -0.008352
8.500000 41.500000 86.500000 -0.165133 0.986237 -0.008294
8.500000 41.500000 87.500000 -0.165120 0.986239 -0.008234
8.500000 41.500000 88.500000 -0.165107 0.986242 -0.008171
8.500000 41.500000 89.500000 -0.165094 0.986244 -0.008107
8.500000 41.500000 90.500000 -0.165080 0.986247 -0.008041
8.500000 41.500000 91.500000 -0.165067 0.986250 -0.007973
8.500000 41.500000 92.500000 -0.165053 0.986253 -0.007904
8.500000 41.500000 93.500000 -0.165039 0.986256 -0.007832
8.500000 41.500000 94.500000 -0.165025 0.986259 -0.007760
8.500000 41.500000 95.500000 -0.165011 0.986262 -0.007686
8.500000 41.500000 96.500000 -0.164996 0.986265 -0.007611
8.500000 41.500000 97.500000 -0.164981 0.986268 -0.007536
8.500000 41.500000 98.500000 -0.164965 0.986271 -0.007460
8.500000 41.500000 99.500000 -0.164950 0.986274 -0.007384
8.500000 41.500000 100.500000 -0.164933 0.986278 -0.007308
8.500000 41.500000 101.500000 -0.164917 0.986281 -0.007233
8.500000 41.500000 102.500000 -0.164900 0.986284 -0.007160
8.500000 41.500000 103.500000 -0.164882 0.986288 -0.007088
8.500000 41.500000 104.500000 -0.164864 0.986291 -0.007020
8.500000 41.500000 105.500000 -0.164845 0.986295 -0.006955
8.500000 41.500000 106.500000 -0.164826 0.986299 -0.006895
8.500000 41.500000 107.500000 -0.164806 0.986302 -0.006842
8.500000 41.500000 108.500000 -0.164786 0.986306 -0.006797
8.500000 41.500000 109.500000 -0.164766 0.986309 -0.006763
8.500000 41.500000 110.500000 -0.164747 0.986313 -0.006742
8.500000 41.500000 111.500000 -0.164730 0.986316 -0.006740
8.500000 42.500000 16.500000 -0.143441 0.989637 -0.006579
8.500000 42.500000 17.500000 -0.143423 0.989639 -0.006617
8.500000 42.500000 18.500000 -0.143403 0.989642 -0.006664
8.500000 42.500000 19.500000 -0.143382 0.989645 -0.006718
8.500000 42.500000 20.500000 -0.143362 0.989647 -0.006779
8.500000 42.500000 21.500000 -0.143343 0.989649 -0.006845
8.500000 42.500000 22.500000 -0.143325 0.989652 -0.006916
8.500000 42.500000 23.500000 -0.143309 0.989653 -0.006989
8.500000 42.500000 24.500000 -0.143293 0.989655 -0.007065
8.500000 42.500000 25.500000 -0.143278 0.989657 -0.007142
8.500000 42.500000 26.500000 -0.143263 0.989658 -0.007220
8.500000 42.500000 27.500000 -0.143250 0.989660 -0.007298
8.500000 42.500000 28.500000 -0.143236 0.989661 -0.007376
8.500000 42.500000 29.500000 -0.143223 0.989662 -0.007455
8.500000 42.500000 30.500000 -0.143210 0.989664 -0.007532
8.500000 42.500000 31.500000 -0.143197 0.989665 -0.007609
8.500000 42.500000 32.500000 -0.143184 0.989666 -0.007685
8.500000 42.500000 33.500000 -0.143171 0.989667 -0.007760
8.500000 42.500000 34.500000 -0.143159 0.989669 -0.007833
8.500000 42.500000 35.500000 -0.143146 0.989670 -0.007905
8.500000 42.500000 36.500000 -0.143134 0.989671 -0.007975
8.500000 42.500000 37.500000 -0.143122 0.989672 -0.008043
8.500000 42.500000 38.500000 -0.143109 0.989674 -0.008109
8.500000 42.500000 39.500000 -0.143097 0.989675 -0.008174
8.500000 42.500000 40.500000 -0.143085 0.989676 -0.008236
8.500000 42.500000 41.500000 -0.143073 0.989677 -0.008297
8.500000 42.500000 42.500000 -0.143061 0.989679 -0.008355
8.500000 42.500000 43.500000 -0.143049 0.989680 -0.008410
8.500000 42.500000 44.500000 -0.143037 0.989681 -0.008464
8.500000 42.500000 45.500000 -0.143025 0.989682 -0.008515
8.500000 42.500000 46.500000 -0.143013 0.989684 -0.008564
8.500000 42.500000 47.500000 -0.143001 0.989685 -0.008610
8.500000 42.500000 48.500000 -0.142990 0.989686 -0.008653
8.500000 42.500000 49.500000 -0.142978 0.989688 -0.008695
8.500000 42.500000 50.500000 -0.142966 0.989689 -0.008733
8.500000 42.500000 51.500000 -0.142954 0.989690 -0.008769
8.500000 42.500000 52.500000 -0.142943 0.989692 -0.008802
8.500000 42.500000 53.500000 -0.142931 0.989693 -0.008832
8.500000 42.500000 54.500000 -0.142919 0.989695 -0.008860
8.500000 42.500000 55.500000 -0.142907 0.989696 -0.008885
8.500000 42.500000 56.500000 -0.142896 0.989698 -0.008908
8.500000 42.500000 57.500000 -0.142884 0.989699 -0.008927
8.500000 42.500000 58.500000 -0.142872 0.989701 -0.008944
8.500000 42.500000 59.500000 -0.142860 0.989702 -0.008958
8.500000 42.500000 60.500000 -0.142849 0.989704 -0.008969
8.500000 42.500000 61.500000 -0.142837 0.989706 -0.008978
8.500000 42.500000 62.500000 -0.142825 0.989707 -0.008983
8.500000 42.500000 63.500000 -0.142813 0.989709 -0.008986
8.500000 42.500000 64.500000 -0.142801 0.989711 -0.008986
8.500000 42.500000 65.500000 -0.142789 0.989712 -0.008983
8.500000 42.500000 66.500000 -0.142778 0.989714 -0.008978
8.500000 42.500000 67.500000 -0.142766 0.989716 -0.008969
8.500000 42.500000 68.500000 -0.142754 0.989718 -0.008958
8.500000 42.500000 69.500000 -0.142742 0.989720 -0.008944
8.500000 42.500000 70.500000 -0.142730 0.989721 -0.008927
8.500000 42.500000 71.500000 -0.142719 0.989723 -0.008908
8.500000 42.500000 72.500000 -0.142707 0.989725 -0.008885
8.500000 42.500000 73.500000 -0.142695 0.989727 -0.008860
8.500000 42.500000 74.500000 -0.142683 0.989729 -0.008833
8.500000 42.500000 75.500000 -0.142672 0.989731 -0.008802
8.500000 42.500000 76.500000 -0.142660 0.989733 -0.008769
8.500000 42.500000 77.500000 -0.142648 0.989735 -0.008733
8.500000 42.500000 78.500000 -0.142636 0.989737 -0.008695
8.500000 42.500000 79.500000 -0.142624 0.989739 -0.008654
8.500000 42.500000 80.500000 -0.142612 0.989741 -0.008610
8.500000 42.500000 81.500000 -0.142600 0.989743 -0.008564
8.500000 42.500000 82.500000 -0.142588 0.989745 -0.008515
8.500000 42.500000 83.500000 -0.142575 0.989748 -0.008464
8.500000 42.500000 84.500000 -0.142563 0.989750 -0.008411
8.500000 42.500000 85.500000 -0.142551 0.989752 -0.008355
8.500000 42.500000 86.500000 -0.142538 0.989754 -0.008297
8.500000 42.500000 87.500000 -0.142525 0.989757 -0.008237
8.500000 42.500000 88.500000 -0.142512 0.989759 -0.008175
8.500000 42.500000 89.500000 -0.142499 0.989762 -0.008111
8.500000 42.500000 90.500000 -0.142486 0.989764 -0.008044
8.500000 42.500000 91.500000 -0.142473 0.989767 -0.007976
8.500000 42.500000 92.500000 -0.142459 0.989769 -0.007907
8.500000 42.500000 93.500000 -0.142446 0.989772 -0.007835
8.500000 42.500000 94.500000 -0.142432 0.989774 -0.007763
8.500000 42.500000 95.500000 -0.142417 0.989777 -0.007689
8.500000 42.500000 96.500000 -0.142403 0.989779 -0.007614
8.500000 42.500000 97.500000 -0.142388 0.989782 -0.007539
8.500000 42.500000 98.500000 -0.142373 0.989785 -0.007463
8.500000 42.500000 99.500000 -0.142357 0.989788 -0.007386
8.500000 42.500000 100.500000 -0.142342 0.989791 -0.007311
8.500000 42.500000 101.500000 -0.142325 0.989794 -0.007235
8.500000 42.500000 102.500000 -0.142309 0.989796 -0.007162
8.500000 42.500000 103.500000 -0.142291 0.989799 -0.007090
8.500000 42.500000 104.500000 -0.142274 0.989802 -0.007021
8.500000 42.500000 105.500000 -0.142256 0.989805 -0.006956
8.500000 42.500000 106.500000 -0.142238 0.989808 -0.006897
8.500000 42.500000 107.500000 -0.142219 0.989812 -0.006844
8.500000 42.500000 108.500000 -0.142201 0.989814 -0.006799
8.500000 42.500000 109.500000 -0.142185 0.989817 -0.006767
8.500000 42.500000 110.500000 -0.142172 0.989819 -0.006749
8.500000 42.500000 111.500000 -0.142166 0.989820 -0.006751
8.500000 43.500000 16.500000 -0.119191 0.992850 -0.006574
8.500000 43.500000 17.500000 -0.119166 0.992852 -0.006613
8.500000 43.500000 18.500000 -0.119141 0.992855 -0.006662
8.500000 43.500000 19.500000 -0.119118 0.992857 -0.006718
8.500000 43.500000 20.500000 -0.119097 0.992859 -0.006781
8.500000 43.500000 21.500000 -0.119078 0.992861 -0.006848
8.500000 43.500000 22.500000 -0.119060 0.992863 -0.006918
8.500000 43.500000 23.500000 -0.119043 0.992865 -0.006992
8.500000 43.500000 24.500000 -0.119027 0.992866 -0.007068
8.500000 43.500000 25.500000 -0.119012 0.992867 -0.007145
8.500000 43.500000 26.500000 -0.118998 0.992868 -0.007223
8.500000 43.500000 27.500000 -0.118984 0.992869 -0.007301
8.500000 43.500000 28.500000 -0.118970 0.992870 -0.007380
8.500000 43.500000 29.500000 -0.118957 0.992871 -0.007458
8.500000 43.500000 30.500000 -0.118944 0.992872 -0.007536
8.500000 43.500000 31.500000 -0.118931 0.992873 -0.007613
8.500000 43.500000 32.500000 -0.118918 0.992874 -0.007689
8.500000 43.500000 33.500000 -0.118905 0.992875 -0.007763
8.500000 43.500000 34.500000 -0.118893 0.992876 -0.007836
8.500000 43.500000 35.500000 -0.118880 0.992877 -0.007908
8.500000 43.500000 36.500000 -0.118868 0.992878 -0.007978
8.500000 43.500000 37.500000 -0.118856 0.992879 -0.008047
8.500000 43.500000 38.500000 -0.118843 0.992880 -0.008113
8.500000 43.500000 39.500000 -0.118831 0.992881 -0.008178
8.500000 43.500000 40.500000 -0.118819 0.992882 -0.008240
8.500000 43.500000 41.500000 -0.118807 0.992883 -0.008301
8.500000 43.500000 42.500000 -0.118795 0.992884 -0.008359
8.500000 43.500000 43.500000 -0.118783 0.992885 -0.008414
8.500000 43.500000 44.500000 -0.118771 0.992886 -0.008468
8.500000 43.500000 45.500000 -0.118759 0.992887 -0.008519
8.500000 43.500000 46.500000 -0.118747 0.992888 -0.008568
8.500000 43.500000 47.500000 -0.118735 0.992889 -0.008614
8.500000 43.500000 48.500000 -0.118724 0.992890 -0.008658
8.500000 43.500000 49.500000 -0.118712 0.992891 -0.008699
8.500000 43.500000 50.500000 -0.118700 0.992892 -0.008737
8.500000 43.500000 51.500000 -0.118688 0.992893 -0.008773
8.500000 43.500000 52.500000 -0.118677 0.992894 -0.008806
8.500000 43.500000 53.500000 -0.118665 0.992895 -0.008837
8.500000 43.500000 54.500000 -0.118653 0.992896 -0.008865
8.500000 43.500000 55.500000 -0.118642 0.992897 -0.008890
8.500000 43.500000 56.500000 -0.118630 0.992899 -0.008912
8.500000 43.500000 57.500000 -0.118618 0.992900 -0.008932
8.500000 43.500000 58.500000 -0.118607 0.992901 -0.008948
8.500000 43.500000 59.500000 -0.118595 0.992902 -0.008962
8.500000 43.500000 60.500000 -0.118583 0.992904 -0.008974
8.500000 43.500000 61.500000 -0.118572 0.992905 -0.008982
8.500000 43.500000 62.500000 -0.118560 0.992906 -0.008988
8.500000 43.500000 63.500000 -0.118548 0.992908 -0.008990
8.500000 43.500000 64.500000 -0.118536 0.992909 -0.008991
8.500000 43.500000 65.500000 -0.118525 0.992911 -0.008988
8.500000 43.500000 66.500000 -0.118513 0.992912 -0.008982
8.500000 43.500000 67.500000 -0.118501 0.992913 -0.008974
